" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1995" "    -8.7" "   -12.2" "    -3.5" "     2.2" "     8.5" "    17.4" "    20.9" "    18.8" "    12.4" "     9.3" "     0.3" "    -7.7" "     4.8" "    -8.8" "     2.4" "    19.0" "     7.3"
"1996" "    -9.6" "    -7.9" "    -4.0" "     3.8" "     8.8" "    17.1" "    18.4" "    18.9" "    13.5" "     6.3" "     0.1" "    -2.5" "     5.2" "    -8.4" "     2.9" "    18.1" "     6.6"
"1997" "   -10.1" "   -10.1" "    -6.1" "     1.5" "     9.0" "    14.8" "    19.3" "    17.4" "    13.2" "     5.5" "     0.0" "    -6.2" "     4.0" "    -7.6" "     1.5" "    17.2" "     6.2"
"1998" "    -8.1" "    -5.9" "    -1.8" "     4.5" "    12.6" "    15.4" "    20.2" "    18.5" "    13.8" "     6.9" "     0.0" "    -4.3" "     6.0" "    -6.7" "     5.1" "    18.0" "     6.9"
"1999" "    -9.9" "    -5.4" "    -0.2" "     4.1" "    13.8" "    18.8" "    20.3" "    18.2" "    16.8" "     6.0" "     2.5" "    -4.1" "     6.7" "    -6.5" "     5.9" "    19.1" "     8.4"
"2000" "    -9.6" "    -8.2" "    -0.8" "     3.1" "     9.0" "    15.7" "    18.2" "    18.2" "    13.2" "     7.1" "     2.1" "    -7.1" "     5.1" "    -7.3" "     3.8" "    17.4" "     7.5"
"2001" "   -10.5" "    -9.8" "    -3.3" "     2.3" "    11.4" "    17.0" "    18.6" "    19.7" "    15.1" "     9.1" "     2.5" "    -2.2" "     5.8" "    -9.1" "     3.5" "    18.4" "     8.9"
"2002" "    -9.2" "    -8.3" "    -3.7" "     3.0" "     9.7" "    14.1" "    18.1" "    19.3" "    14.4" "     5.9" "    -0.7" "    -6.6" "     4.7" "    -6.6" "     3.0" "    17.2" "     6.5"
"2003" "   -12.5" "   -12.2" "    -5.3" "     0.7" "     8.3" "    16.6" "    19.8" "    18.4" "    15.9" "     7.7" "     2.0" "    -4.7" "     4.6" "   -10.4" "     1.2" "    18.3" "     8.5"
"2004" "   -14.0" "    -7.7" "    -3.6" "     3.8" "    10.1" "    13.4" "    19.2" "    18.6" "    13.0" "     8.0" "     0.6" "    -7.6" "     4.5" "    -8.8" "     3.4" "    17.1" "     7.2"
"2005" "   -12.2" "    -7.8" "    -3.1" "     4.4" "     7.6" "    16.2" "    18.9" "    18.8" "    15.6" "     9.1" "     2.5" "    -5.2" "     5.4" "    -9.2" "     3.0" "    18.0" "     9.1"
"2006" "    -5.2" "    -7.4" "    -0.5" "     5.6" "    11.9" "    18.1" "    20.7" "    17.0" "    14.6" "     8.7" "     4.5" "    -2.9" "     7.1" "    -5.9" "     5.7" "    18.6" "     9.3"
"2007" "    -8.6" "   -10.2" "    -2.5" "     2.9" "    10.7" "    16.0" "    19.7" "    17.6" "    13.9" "     9.1" "     0.1" "    -9.2" "     5.0" "    -7.2" "     3.7" "    17.8" "     7.7"
"2008" "    -9.8" "    -9.4" "    -6.7" "     3.3" "     9.3" "    15.6" "    21.0" "    17.7" "    13.7" "     7.6" "     1.8" "    -6.4" "     4.8" "    -9.5" "     2.0" "    18.1" "     7.7"
"2009" "   -15.0" "    -6.8" "    -4.1" "     4.7" "    10.7" "    15.4" "    18.2" "    19.6" "    13.8" "     4.9" "     3.6" "    -5.1" "     5.0" "    -9.4" "     3.8" "    17.7" "     7.4"
"2010" "    -5.2" "    -3.3" "     0.0" "     6.8" "    12.5" "    15.8" "    21.6" "    18.9" "    14.3" "     7.7" "     1.6" "    -1.3" "     7.5" "    -4.5" "     6.4" "    18.8" "     7.9"
"2011" "    -9.6" "   -10.0" "    -3.7" "     2.9" "     8.7" "    14.5" "    19.2" "    18.9" "    15.1" "     9.1" "     3.8" "    -3.9" "     5.4" "    -7.0" "     2.6" "    17.5" "     9.3"
"2012" "    -8.4" "    -7.8" "    -0.2" "     5.4" "    11.7" "    16.0" "    20.2" "    21.0" "    14.8" "     8.6" "     1.7" "    -3.8" "     6.6" "    -6.7" "     5.6" "    19.1" "     8.4"
"2013" "    -9.9" "    -7.6" "    -0.6" "     4.1" "    11.4" "    15.0" "    20.6" "    18.7" "    14.3" "     8.2" "     0.9" "    -9.4" "     5.5" "    -7.1" "     5.0" "    18.1" "     7.8"
"2014" "    -9.2" "    -8.9" "    -7.6" "     3.1" "     9.1" "    16.9" "    21.8" "    18.8" "    14.0" "     9.1" "    -0.1" "    -3.9" "     5.3" "    -9.2" "     1.5" "    19.2" "     7.7"
"2015" "   -11.9" "   -15.4" "    -6.0" "     1.6" "    12.6" "    14.7" "    19.0" "    21.0" "    16.9" "     6.5" "     3.1" "    -1.4" "     5.1" "   -10.4" "     2.7" "    18.2" "     8.8"
"2016" "    -7.1" "    -6.4" "    -3.8" "     3.4" "    10.8" "    16.0" "    19.5" "    19.3" "    14.8" "     8.8" " NA" "    -6.7" " NA" "    -5.0" "     3.5" "    18.3" " NA"
"2017" "    -7.5" "    -7.7" "    -5.3" "     3.7" "    10.4" "    16.6" "    19.5" "    18.5" "    15.9" "    10.9" "     0.5" "    -7.9" "     5.6" "    -7.3" "     2.9" "    18.2" "     9.1"
