"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1967" "   -23.5" "   -23.4" "   -15.9" "    -5.8" "     4.1" "    11.8" "    15.7" "    15.6" "    12.6" "     0.9" "    -8.7" "   -17.5" "    -2.8" "   -22.1" "    -5.9" "    14.4" "     1.6"
"1968" "   -25.4" "   -19.5" "    -8.3" "    -0.9" "     6.8" "    11.5" "    13.6" "    12.2" "     9.3" "     1.7" "    -8.5" "   -20.9" "    -2.4" "   -20.8" "    -0.8" "    12.4" "     0.8"
"1969" "   -29.4" "   -18.1" "   -12.6" "     2.2" "     5.0" "     9.0" "    15.3" "    15.6" "     6.0" "    -1.5" "   -10.1" "   -14.6" "    -2.8" "   -22.8" "    -1.8" "    13.3" "    -1.9"
"1970" "   -25.2" "   -20.4" "   -14.7" "    -0.9" "     5.9" "    14.0" "    16.4" "    14.5" "     7.7" "     1.3" "   -11.6" "   -25.6" "    -3.2" "   -20.1" "    -3.2" "    15.0" "    -0.9"
"1971" "   -27.1" "   -18.0" "   -14.8" "    -0.4" "     8.7" "    14.0" "    14.0" "    15.5" "     8.4" "     1.9" "   -10.1" "   -21.9" "    -2.5" "   -23.6" "    -2.2" "    14.5" "     0.1"
"1972" "   -29.4" "   -26.0" "   -11.0" "    -2.1" "     9.1" "    14.9" "    14.0" "    15.2" "     2.9" "    -2.8" "   -11.6" "   -24.1" "    -4.2" "   -25.8" "    -1.3" "    14.7" "    -3.8"
"1973" "   -17.9" "   -20.9" "    -5.1" "    -1.5" "     9.2" "    12.7" "    16.8" "    17.0" "     9.0" "     2.8" "   -13.7" "   -22.9" "    -1.2" "   -21.0" "     0.9" "    15.5" "    -0.6"
"1974" "   -28.5" "   -22.0" "   -17.8" "     0.1" "     6.3" "    13.5" "    16.9" "    13.5" "     5.4" "    -0.3" "    -6.0" "   -12.8" "    -2.6" "   -24.5" "    -3.8" "    14.6" "    -0.3"
"1975" "   -25.6" "   -19.3" "   -14.8" "    -0.7" "     6.1" "    13.5" "    17.5" "    13.5" "     8.5" "     1.4" "    -9.2" "   -19.8" "    -2.4" "   -19.2" "    -3.1" "    14.8" "     0.2"
"1976" "   -28.3" "   -18.4" "   -13.0" "     4.2" "     9.7" "    13.5" "    16.6" "    15.4" "    10.4" "     0.0" "    -9.7" "   -22.2" "    -1.8" "   -22.2" "     0.3" "    15.2" "     0.2"
"1977" "   -23.1" "   -13.4" "    -8.2" "     2.4" "    11.1" "    14.1" "    15.4" "    11.3" "     9.0" "     4.5" "    -9.6" "   -23.0" "    -0.8" "   -19.6" "     1.8" "    13.6" "     1.3"
"1978" "   -23.4" "   -17.3" "   -12.5" "    -1.3" "     7.7" "    11.9" "    15.1" "    12.3" "     7.4" "     2.5" "   -12.7" "   -20.9" "    -2.6" "   -21.2" "    -2.0" "    13.1" "    -0.9"
"1979" "   -23.5" "   -27.5" "   -13.7" "    -3.3" "     5.0" "    12.6" "    18.1" "    12.7" "     7.8" "     0.5" "    -8.1" "   -13.8" "    -2.8" "   -24.0" "    -4.0" "    14.5" "     0.1"
"1980" "   -23.5" "   -16.4" "   -12.1" "     6.0" "    10.1" "    13.8" "    16.6" "    14.7" "     6.7" "     2.7" "    -7.3" "   -24.0" "    -1.1" "   -17.9" "     1.3" "    15.0" "     0.7"
"1981" "   -16.0" "   -13.6" "    -5.6" "    -2.9" "     8.1" "    13.4" "    16.9" "    18.4" "     9.4" "     0.2" "    -4.2" "   -19.8" "     0.4" "   -17.9" "    -0.1" "    16.2" "     1.8"
"1982" "   -32.4" "   -21.3" "   -13.3" "    -2.2" "     7.0" "    11.8" "    16.5" "    12.8" "     8.5" "     2.2" "   -13.4" "   -20.2" "    -3.7" "   -24.5" "    -2.8" "    13.7" "    -0.9"
"1983" "   -19.6" "   -19.6" "   -10.9" "    -0.8" "     3.7" "    13.7" "    17.3" "    18.4" "     8.8" "     3.2" "    -4.6" "   -23.7" "    -1.2" "   -19.8" "    -2.7" "    16.5" "     2.5"
"1984" "   -22.0" " NA" "   -11.2" "     4.3" "     6.4" "    14.9" "    18.0" "    17.5" "     7.1" "     0.6" "   -14.2" "   -24.3" " NA" " NA" "    -0.2" "    16.8" "    -2.2"
"1985" "   -21.2" "   -24.4" "    -7.4" "    -0.6" "     8.4" "    11.7" "    15.2" " NA" " NA" " NA" " NA" " NA" " NA" "   -23.3" "     0.1" " NA" " NA"
"1986" "   -18.8" "   -18.6" "    -9.2" "    -1.2" "     9.0" "    12.6" "    15.1" "    15.3" "     7.4" "     1.4" "   -15.3" "   -13.9" "    -1.4" " NA" "    -0.5" "    14.3" "    -2.2"
"1987" "   -15.4" "   -12.9" "    -9.6" "     2.4" "     9.7" "    15.2" "    16.9" "    12.9" "    11.2" "     1.5" "    -7.1" "   -13.3" "     1.0" "   -14.1" "     0.8" "    15.0" "     1.9"
"1988" "   -24.7" "   -20.4" "   -11.5" "    -1.4" "     8.7" "    16.0" "    16.7" "    16.1" "     9.1" "     0.8" "    -9.3" "   -19.7" "    -1.6" "   -19.5" "    -1.4" "    16.3" "     0.2"
"1989" "   -21.8" "   -20.1" "   -16.4" "    -2.7" "     8.0" "    12.7" "    18.9" "    15.7" "     8.7" "     2.1" "   -15.9" "   -25.7" "    -3.0" "   -20.5" "    -3.7" "    15.8" "    -1.7"
"1990" "   -21.2" "   -22.7" "    -8.5" "    -3.2" "     7.0" "    14.6" "    16.7" "    15.9" "     8.9" "    -1.9" "   -13.1" "   -23.7" "    -2.6" "   -23.2" "    -1.6" "    15.7" "    -2.0"
"1991" "   -24.2" "   -15.9" "   -10.5" "     1.0" "     8.6" "    14.8" "    17.1" "    18.0" "     7.4" "    -3.5" "   -14.6" "   -18.6" "    -1.7" "   -21.3" "    -0.3" "    16.6" "    -3.6"
"1992" "   -16.6" "   -16.7" "    -9.3" "    -1.4" "     6.8" "    10.9" "    14.6" "    14.0" "     5.9" " NA" "    -6.5" "   -22.6" " NA" "   -17.3" "    -1.3" "    13.2" " NA"
"1993" "   -19.6" "   -18.4" "    -6.7" "     1.7" "     7.6" "    12.4" "    15.3" "    14.8" "     6.5" "    -0.8" "   -10.8" "   -16.4" "    -1.2" "   -20.2" "     0.9" "    14.2" "    -1.7"
"1994" "   -28.9" "   -25.5" "    -7.6" "    -2.3" "     7.2" "    15.1" "    17.0" "    14.7" "    11.8" "     3.3" "    -8.8" "   -16.0" "    -1.7" "   -23.6" "    -0.9" "    15.6" "     2.1"
"1995" "   -18.5" "   -18.8" "   -11.1" "    -4.1" "     6.9" "    16.1" "    14.8" "    14.1" "     9.5" "     1.8" "   -14.4" "   -19.9" "    -2.0" "   -17.8" "    -2.8" "    15.0" "    -1.0"
"1996" "   -27.8" "   -17.1" "   -16.8" "    -3.5" "     5.5" "    15.2" "    17.4" "    16.5" "     9.4" "    -0.2" "   -14.4" "   -21.9" "    -3.1" "   -21.6" "    -4.9" "    16.4" "    -1.7"
"1997" "   -24.6" "   -16.5" "   -13.0" "    -2.7" "     5.2" "    14.7" " NA" "    15.8" "    10.9" "     0.4" "    -7.1" "   -10.2" " NA" "   -21.0" "    -3.5" " NA" "     1.4"
"1998" "   -24.5" "    -9.7" "   -10.0" "     4.1" "     8.7" "    14.0" "    18.3" "    18.2" "    10.2" "     3.8" " NA" "   -18.4" " NA" "   -14.8" "     0.9" "    16.8" " NA"
"1999" "   -23.0" "   -16.1" "    -8.3" "     2.3" "     7.9" "    13.7" "    16.6" "    16.0" "     9.1" "     1.8" "    -5.7" "   -15.9" "    -0.1" "   -19.2" "     0.6" "    15.4" "     1.7"
"2000" "   -22.7" "   -13.0" "    -7.4" "    -2.0" "     5.5" "    11.3" "    17.4" "    14.9" "     7.7" "     2.7" "    -8.3" "   -24.5" "    -1.5" "   -17.2" "    -1.3" "    14.5" "     0.7"
"2001" "   -12.2" "   -20.8" "    -9.3" "     0.2" "     8.9" "    13.3" "    17.6" "    16.6" "    10.8" "     0.9" "    -5.9" "   -16.5" "     0.3" "   -19.2" "    -0.1" "    15.8" "     1.9"
"2002" "   -22.1" "   -15.5" "   -17.7" "    -5.9" "     3.6" "    14.9" "    16.9" "    15.0" "     8.9" "    -3.1" "   -10.0" "   -11.5" "    -2.2" "   -18.0" "    -6.7" "    15.6" "    -1.4"
"2003" "   -19.7" "   -24.2" "   -13.5" "    -1.0" "     9.4" "    13.9" "    17.0" "    17.7" "    10.8" "     3.7" "   -10.3" "   -14.4" "    -0.9" "   -18.5" "    -1.7" "    16.2" "     1.4"
"2004" "   -25.7" "   -15.1" "   -11.5" "    -2.5" "     3.1" "    10.8" "    16.4" "    12.2" "     9.2" "    -0.2" "    -8.5" "   -24.6" "    -3.0" "   -18.4" "    -3.6" "    13.1" "     0.2"
"2005" "   -22.9" "   -17.6" "   -11.7" "     2.1" "     6.4" "    12.6" "    15.8" "    13.5" "     8.4" " NA" "    -6.3" "   -11.7" " NA" "   -21.7" "    -1.1" "    14.0" " NA"
"2006" "   -13.4" "   -17.8" "    -9.5" "     4.3" "     7.2" "    15.1" "    16.4" "    14.8" "     9.8" "     0.1" "   -14.9" "   -14.2" "    -0.2" "   -14.3" "     0.7" "    15.4" "    -1.7"
"2007" "   -18.4" "   -23.1" "   -11.7" "    -4.3" " NA" "    11.6" "    17.7" " NA" "     6.9" "     3.3" "   -10.4" "   -20.2" " NA" "   -18.6" " NA" " NA" "    -0.1"
"2008" "   -21.3" "   -23.1" "   -14.4" "    -3.5" "     4.8" " NA" "    15.5" "    16.6" "     7.7" "     3.2" "    -7.3" "   -26.3" " NA" "   -21.5" "    -4.4" " NA" "     1.2"
"2009" "   -21.4" "   -18.9" "   -15.9" "    -2.0" "     1.9" "    10.4" "    14.0" "    14.4" "    13.0" "    -0.1" "    -4.9" "   -22.7" "    -2.7" "   -22.2" "    -5.3" "    12.9" "     2.7"
"2010" "   -17.0" "   -15.3" "    -4.0" "     3.1" "     6.9" "    14.0" "    17.5" "    13.8" "     7.7" "     2.8" "    -9.7" "   -18.1" "     0.1" "   -18.3" "     2.0" "    15.1" "     0.3"
"2011" "   -23.7" "   -19.1" "   -14.7" "    -0.7" "     6.2" "    13.2" "    16.6" "    16.1" "    12.2" "     3.5" "    -9.6" "   -13.0" "    -1.1" "   -20.3" "    -3.1" "    15.3" "     2.0"
"2012" "   -19.2" "   -14.6" "    -8.6" "    -1.4" "     7.1" "    13.9" "    18.6" "    15.7" "     9.2" "    -0.3" "   -13.1" "   -22.8" "    -1.3" "   -15.6" "    -1.0" "    16.1" "    -1.4"
"2013" "   -22.8" "   -17.1" "   -14.3" "    -4.8" "     8.1" "    15.6" "    15.8" "    16.1" "    12.1" "     1.3" "   -13.6" "   -28.1" "    -2.6" "   -20.9" "    -3.7" "    15.8" "    -0.1"
"2014" "   -23.4" "   -23.5" "   -16.7" "    -6.0" "     5.7" "    12.6" "    16.4" " NA" "     7.9" "     2.1" "   -14.6" "   -16.5" " NA" "   -25.0" "    -5.7" " NA" "    -1.5"
"2015" "   -20.2" "   -23.3" "   -10.5" "    -1.4" "     6.0" "    13.1" "    16.6" "    15.0" "     8.6" "     3.2" "    -6.6" "   -12.9" "    -1.0" "   -20.0" "    -2.0" "    14.9" "     1.7"
"2016" "   -16.9" "   -19.0" "    -9.6" "    -2.4" "     9.4" "    13.7" "    16.7" "    14.8" "     9.5" "    -0.2" "    -2.5" "   -20.9" "    -0.6" "   -16.3" "    -0.9" "    15.1" "     2.3"
"2017" "   -16.3" "   -16.2" "   -14.2" "    -2.8" "     7.0" "    12.5" "    17.0" "    16.1" "    10.7" "     2.3" "   -14.2" "   -19.0" "    -1.4" "   -17.8" "    -3.3" "    15.2" "    -0.4"
