" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1980" "   -11.8" "   -13.4" "    -9.2" "    -4.0" "     1.6" "     5.5" "    10.2" "    10.9" "     6.4" "     2.0" "    -3.0" "   -13.2" "    -1.5" "   -12.1" "    -3.9" "     8.9" "     1.8"
"1981" "   -13.7" "    -8.9" "    -5.7" "    -4.3" "     1.4" "     6.1" "    10.5" "    10.2" "     9.3" "     2.9" "    -1.6" "    -7.0" "    -0.1" "   -11.9" "    -2.9" "     8.9" "     3.5"
"1982" "   -13.8" "   -19.9" "   -13.6" "    -6.5" "     0.4" "     3.7" "    11.5" "    10.6" "     6.8" "     0.7" "    -4.2" "   -15.5" "    -3.3" "   -13.6" "    -6.6" "     8.6" "     1.1"
"1983" "   -20.3" "   -18.8" "   -12.9" "    -2.1" "     0.9" "     7.3" "    11.2" "    10.6" "     6.4" "     1.9" "    -3.6" "   -13.3" "    -2.7" "   -18.2" "    -4.7" "     9.7" "     1.6"
"1984" "   -22.0" "   -17.2" "   -11.8" "    -6.4" "     1.9" "     4.8" "     9.6" "    12.9" " NA" " NA" " NA" " NA" " NA" "   -17.5" "    -5.4" "     9.1" " NA"
"1985" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1986" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1987" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1988" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1989" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1990" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    10.9" "     7.9" "     3.9" "    -2.2" "   -11.2" " NA" " NA" " NA" " NA" "     3.2"
"1995" "   -16.9" "   -20.2" "   -13.6" "    -2.5" "     1.5" "     6.8" "    11.4" "    11.2" "     8.0" "     3.1" "    -3.1" "   -11.7" "    -2.2" "   -16.1" "    -4.9" "     9.8" "     2.7"
"1996" "   -17.6" "   -13.5" "    -9.0" "    -0.1" "     1.2" "     4.5" "     8.1" "    13.3" "     6.5" " NA" "    -2.2" "    -7.9" " NA" "   -14.3" "    -2.6" "     8.6" " NA"
"1997" "   -14.1" "   -20.6" "   -14.4" "    -5.9" " NA" " NA" " NA" " NA" " NA" " NA" "    -3.0" "    -9.2" " NA" "   -14.2" " NA" " NA" " NA"
"1998" "   -14.9" "   -14.4" "   -12.3" "    -3.2" "     2.2" "     7.0" "    11.3" "    12.6" "     7.8" "     2.9" "    -2.7" "   -10.3" "    -1.2" "   -12.8" "    -4.4" "    10.3" "     2.7"
"1999" "   -15.9" "   -14.0" "    -5.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -6.2" "   -10.5" " NA" "   -13.4" " NA" " NA" " NA"
"2000" "   -16.3" "   -17.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     1.8" "    -1.8" "    -7.9" " NA" "   -14.7" " NA" " NA" " NA"
"2001" "   -17.6" "   -16.4" "    -5.2" "    -5.3" "     3.2" "     6.6" "     8.0" "    13.4" "     8.7" " NA" " NA" "    -5.8" " NA" "   -14.0" "    -2.4" "     9.3" " NA"
"2002" "   -19.4" "   -17.7" "   -14.0" "    -6.2" "     0.7" "     5.8" " NA" " NA" " NA" " NA" "    -3.6" "   -10.8" " NA" "   -14.3" "    -6.5" " NA" " NA"
"2003" "   -13.1" "   -17.8" "   -15.9" "    -5.9" "     3.5" " NA" " NA" "    13.8" "    12.8" "     4.7" "    -1.9" "    -7.1" " NA" "   -13.9" "    -6.1" " NA" "     5.2"
"2004" "   -10.0" "   -13.8" "   -11.5" "    -3.0" "     1.9" "     6.9" "    13.9" "    12.7" "     7.9" " NA" "    -2.6" "   -11.3" " NA" "   -10.3" "    -4.2" "    11.2" " NA"
"2005" "   -20.8" "   -12.6" "    -9.3" "    -1.6" "     3.5" "     9.2" "    14.0" "    11.5" "     9.5" "     4.3" "    -1.5" "    -9.7" "    -0.3" "   -14.9" "    -2.5" "    11.6" "     4.1"
"2006" "   -13.8" "   -14.1" "    -5.2" "     0.5" "     5.5" "    10.6" "    12.8" "    12.7" "    10.6" "     4.6" "    -1.8" "    -8.8" "     1.1" "   -12.5" "     0.3" "    12.0" "     4.5"
"2007" " NA" "   -11.4" "   -11.6" "    -5.4" "     0.7" "     7.0" "    13.2" "    12.7" "     7.0" "     2.6" "    -3.3" "   -13.8" " NA" " NA" "    -5.4" "    11.0" "     2.1"
"2008" "   -17.7" "   -17.4" " NA" "    -1.7" "     1.9" "     7.5" "    13.3" "    12.1" "     9.3" "     3.8" "    -2.0" "   -13.9" " NA" "   -16.3" " NA" "    11.0" "     3.7"
"2009" "   -15.5" "   -13.3" "   -12.9" "    -5.3" "     1.0" "     6.2" "     9.8" "    11.6" "     8.1" "     1.6" "    -1.6" "    -5.6" "    -1.3" "   -14.2" "    -5.7" "     9.2" "     2.7"
"2010" " NA" " NA" " NA" "     0.2" "     1.7" "     6.2" "    11.7" "    15.2" "     9.0" "     4.4" "     0.1" "    -1.8" " NA" " NA" " NA" "    11.0" "     4.5"
"2011" "    -8.1" "   -16.6" "   -10.8" "    -5.8" "     1.2" "     6.2" "    12.4" "    12.8" "     9.8" "     3.5" "    -2.6" "   -11.3" "    -0.8" "    -8.8" "    -5.1" "    10.5" "     3.6"
"2012" "   -16.6" "   -16.4" "   -12.1" "    -3.2" "     2.9" "     9.3" "    13.0" "    14.3" "    11.2" "     4.2" "    -1.4" "    -7.1" "    -0.2" "   -14.8" "    -4.1" "    12.2" "     4.7"
"2013" "   -14.9" "   -14.1" "    -4.7" "    -3.1" "     1.5" "     5.7" "    12.9" "    11.3" "     7.9" "     4.0" "    -3.0" "   -15.9" "    -1.0" "   -12.0" "    -2.1" "    10.0" "     3.0"
"2014" "   -15.8" "   -17.6" "   -14.8" "    -5.9" "     0.8" "     8.1" "    11.6" "    13.2" "     7.9" "     4.5" "    -4.6" "   -10.8" "    -2.0" "   -16.4" "    -6.6" "    11.0" "     2.6"
"2015" "   -20.3" "   -21.5" "   -14.9" "    -5.1" "     1.8" "     8.1" "     9.4" "    10.6" "     8.4" "     2.2" "    -3.8" "   -10.6" "    -3.0" "   -17.5" "    -6.1" "     9.4" "     2.3"
"2016" "   -13.5" "   -15.7" "   -13.5" "    -5.5" "     2.5" "     6.3" " NA" " NA" " NA" " NA" "    -2.6" "   -14.0" " NA" "   -13.3" "    -5.5" " NA" " NA"
"2017" "   -13.6" "   -16.4" "   -12.2" "    -5.8" "     0.2" "     5.4" "    11.7" "    12.1" "     9.0" "     5.0" "    -2.2" "    -7.8" "    -1.2" "   -14.7" "    -5.9" "     9.7" "     3.9"
