" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1985" "   -23.5" "   -26.1" "   -10.7" "    -3.3" "     6.8" "    11.2" "    14.4" "    14.0" "     6.1" "    -1.8" "   -18.8" "   -22.3" "    -4.5" "   -25.7" "    -2.4" "    13.2" "    -4.8"
"1986" "   -22.0" "   -21.2" "   -11.9" "    -2.8" "     7.4" "    11.2" "    13.6" "    13.8" "     5.8" "    -0.2" "   -19.0" "   -15.7" "    -3.4" "   -21.8" "    -2.4" "    12.9" "    -4.5"
"1987" "   -18.5" "   -16.0" "   -11.6" "     0.6" "     7.0" "    14.1" "    15.8" "    11.4" "     9.5" "    -0.4" "    -8.5" "   -15.9" "    -1.0" "   -16.7" "    -1.3" "    13.8" "     0.2"
"1988" "   -27.4" "   -23.6" "   -12.9" "    -4.0" "     5.9" "    14.8" "    16.3" "    15.2" "     8.5" "    -0.4" "   -11.8" "   -22.3" "    -3.5" "   -22.3" "    -3.7" "    15.4" "    -1.2"
"1989" "   -24.8" "   -21.3" "   -18.3" "    -5.7" "     6.2" "    11.2" "    18.7" "    14.6" "     8.0" "     0.9" "   -18.9" "   -28.5" "    -4.8" "   -22.8" "    -5.9" "    14.8" "    -3.3"
"1990" "   -24.2" "   -24.7" "    -9.9" "    -5.3" "     5.6" "    13.4" "    16.2" "    14.7" "     7.9" "    -3.5" "   -14.1" "   -26.2" "    -4.2" "   -25.8" "    -3.2" "    14.8" "    -3.2"
"1991" "   -27.6" "   -17.9" "   -11.7" "    -0.4" "     7.5" "    14.6" "    16.7" "    16.5" "     6.9" "    -4.1" "   -16.5" "   -21.1" "    -3.1" "   -23.9" "    -1.5" "    15.9" "    -4.6"
"1992" "   -20.2" "   -19.6" "   -10.9" "    -3.6" "     5.2" "    10.5" "    14.4" "    13.7" "     4.9" "    -0.3" "    -7.9" "   -24.0" "    -3.2" "   -20.3" "    -3.1" "    12.9" "    -1.1"
"1993" "   -20.5" "   -21.0" "   -10.5" "     0.2" "     6.4" "    11.8" "    15.2" "    14.3" "     4.6" "    -2.9" "   -13.0" "   -20.7" "    -3.0" "   -21.8" "    -1.3" "    13.8" "    -3.8"
"1994" "   -31.2" "   -27.4" "   -10.4" "    -5.3" "     5.3" "    14.7" "    16.2" "    13.7" "    10.4" "     1.6" "   -10.5" "   -17.5" "    -3.4" "   -26.4" "    -3.5" "    14.9" "     0.5"
"1995" "   -20.0" "   -22.3" "   -12.4" "    -6.1" "     5.6" "    15.9" "    13.8" "    13.5" "     7.8" "     0.2" "   -16.6" "   -20.1" "    -3.4" "   -19.9" "    -4.3" "    14.4" "    -2.9"
"1996" "   -28.6" "   -19.3" "   -17.9" "    -5.1" "     4.7" "    14.5" "    17.4" "    15.6" "     8.7" "    -1.1" "   -15.9" "   -24.0" "    -4.3" "   -22.7" "    -6.1" "    15.8" "    -2.8"
"1997" "   -25.9" "   -19.8" "   -16.3" "    -4.9" "     2.7" "    13.7" "    18.1" "    14.3" "     9.5" "    -2.5" "   -11.1" "   -13.9" "    -3.0" "   -23.2" "    -6.2" "    15.4" "    -1.4"
"1998" "   -26.4" "   -12.1" "   -12.9" "     1.6" "     6.9" "    13.9" "    17.3" "    17.1" "     8.0" "     1.9" "    -8.6" "   -20.8" "    -1.2" "   -17.5" "    -1.5" "    16.1" "     0.4"
"1999" "   -24.4" "   -16.3" "   -10.1" "     0.8" "     7.4" "    13.8" "    16.0" "    15.2" "     7.6" "    -0.5" "    -8.7" "   -19.5" "    -1.6" "   -20.5" "    -0.6" "    15.0" "    -0.5"
"2000" "   -24.4" "   -15.6" "    -9.4" "    -4.9" "     4.6" "    10.8" "    17.0" "    15.2" "     7.0" "     1.7" "   -11.1" "   -26.7" "    -3.0" "   -19.8" "    -3.2" "    14.3" "    -0.8"
"2001" "   -16.6" "   -23.6" "   -11.8" "    -1.2" "     8.2" "    12.6" "    17.4" "    15.6" "     9.7" "    -0.5" "    -9.0" "   -18.4" "    -1.5" "   -22.3" "    -1.6" "    15.2" "     0.1"
"2002" "   -24.1" "   -18.9" "   -19.7" "    -8.1" "     1.2" "    13.7" "    17.0" "    14.6" "     7.9" "    -4.0" "   -11.7" "   -14.8" "    -3.9" "   -20.5" "    -8.9" "    15.1" "    -2.6"
"2003" "   -22.1" "   -27.1" "   -16.2" "    -3.1" "     8.7" "    13.8" "    16.6" "    17.2" "     8.3" "     1.7" "   -11.9" "   -16.6" "    -2.6" "   -21.3" "    -3.5" "    15.9" "    -0.6"
"2004" "   -29.3" "   -17.4" "   -14.1" "    -5.6" "     0.6" "    10.0" "    16.1" "    11.6" "     8.7" "    -1.1" "   -11.0" "   -26.7" "    -4.9" "   -21.1" "    -6.4" "    12.6" "    -1.1"
"2005" "   -25.2" "   -19.8" "   -14.2" "     1.3" "     6.1" "    12.6" "    16.1" "    13.3" "     7.5" "     1.1" "    -8.9" "   -16.2" "    -2.2" "   -23.9" "    -2.3" "    14.0" "    -0.1"
"2006" " NA" "   -19.6" "    -9.9" "     3.3" "     6.6" "    16.2" "    15.9" "    14.8" "     9.6" "    -0.3" "   -16.5" "   -14.7" " NA" " NA" "     0.0" "    15.6" "    -2.4"
"2007" "   -20.9" "   -24.3" "   -13.9" "    -3.4" "     7.4" "    11.7" "    18.1" "    12.5" "     5.2" "     1.8" "   -12.7" "   -23.4" "    -3.5" "   -20.0" "    -3.3" "    14.1" "    -1.9"
"2008" "   -23.1" "   -25.0" "   -17.5" "    -5.1" "     4.6" " NA" "    16.3" "    16.6" "     7.2" "     2.0" "   -10.2" "   -27.9" " NA" "   -23.8" "    -6.0" " NA" "    -0.3"
"2009" "   -23.0" "   -21.2" "   -17.4" "    -3.7" "     0.2" "    10.7" "    14.5" "    13.5" "    12.0" "    -1.1" "    -6.2" "   -24.4" "    -3.8" "   -24.0" "    -7.0" "    12.9" "     1.6"
"2010" "   -18.4" "   -16.4" "    -5.3" "     2.8" "     5.9" "    13.9" "    17.5" "    13.5" "     7.0" "     2.4" "    -9.6" "   -18.0" "    -0.4" "   -19.7" "     1.1" "    15.0" "    -0.1"
"2011" "   -23.5" "   -19.9" "   -15.4" "    -2.6" "     6.3" "    13.6" "    17.3" " NA" "    12.1" "     2.3" "   -10.6" " NA" " NA" "   -20.5" "    -3.9" " NA" "     1.3"
"2012" " NA" "   -15.4" "   -10.7" "    -3.1" " NA" "    13.3" "    18.7" "    15.8" "     9.6" "    -1.0" "   -14.6" "   -23.2" " NA" " NA" " NA" "    15.9" "    -2.0"
"2013" "   -24.9" "   -18.8" "   -14.2" "    -6.6" "     7.8" "    16.4" "    16.3" "    15.5" "    11.4" "     0.0" "   -14.4" "   -29.1" "    -3.4" "   -22.3" "    -4.3" "    16.1" "    -1.0"
"2014" "   -25.8" "   -24.3" "   -18.9" "    -7.3" "     5.9" "    13.2" "    17.1" "    15.5" " NA" "     1.4" "   -16.2" " NA" " NA" "   -26.4" "    -6.8" "    15.3" " NA"
"2015" "   -22.2" "   -24.9" "   -12.4" "    -2.3" "     5.6" "    13.3" "    16.2" "    14.5" "     8.1" "     1.4" "    -8.0" "   -14.2" "    -2.1" " NA" "    -3.0" "    14.7" "     0.5"
"2016" "   -19.1" "   -21.3" "   -10.7" "    -4.1" "     8.7" "    13.9" "    16.7" "    14.5" "     9.4" "    -1.4" "    -3.9" "   -21.6" "    -1.6" "   -18.2" "    -2.0" "    15.0" "     1.4"
"2017" "   -17.0" "   -18.2" "   -15.4" "    -4.2" "     6.8" "    12.9" "    17.2" "    16.6" "    10.1" "     0.4" "   -15.9" "   -21.3" "    -2.3" "   -18.9" "    -4.3" "    15.6" "    -1.8"
