"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1953" "   -32.0" "   -20.6" "   -19.3" "    -2.7" "     5.7" "    12.3" "    15.9" "    13.7" "     7.1" "    -3.7" "   -17.6" "   -25.5" "    -5.6" "   -25.1" "    -5.4" "    14.0" "    -4.7"
"1954" "   -32.1" "   -25.4" "   -14.6" "   -14.9" "     4.2" "    12.9" "    16.4" "    16.5" "     5.8" "    -3.4" "   -14.2" "   -27.2" "    -6.3" "   -27.7" "    -8.4" "    15.3" "    -3.9"
"1955" "   -26.4" "   -28.1" "   -23.5" "    -7.9" "     5.0" "    15.2" "    16.9" "    11.0" "     5.2" "    -3.3" "   -24.3" "   -29.0" "    -7.4" "   -27.2" "    -8.8" "    14.4" "    -7.5"
"1956" "   -31.6" "   -28.8" "   -17.0" "    -6.7" "     4.8" "    12.6" "    15.5" "    11.1" "     4.6" "    -8.6" "   -19.1" "   -29.0" "    -7.7" "   -29.8" "    -6.3" "    13.1" "    -7.7"
"1957" "   -19.0" "   -28.0" "   -16.3" "    -6.2" "     3.1" "    11.0" "    14.5" "    16.6" "     7.5" "    -3.2" "   -18.8" "   -30.1" "    -5.7" "   -25.3" "    -6.5" "    14.0" "    -4.8"
"1958" "   -26.3" "   -30.5" "   -17.3" "    -6.6" "     6.2" "    14.1" "    17.1" "    15.0" "     7.0" "    -5.1" "   -18.6" "   -26.9" "    -6.0" "   -29.0" "    -5.9" "    15.4" "    -5.6"
"1959" "   -32.6" "   -22.2" "   -23.3" "    -7.7" "     3.0" "    12.1" "    15.2" "    10.0" "     4.5" "    -6.6" "   -20.3" "   -24.3" "    -7.7" "   -27.2" "    -9.3" "    12.4" "    -7.5"
"1960" "   -29.3" "   -21.7" "   -21.9" "    -8.5" "     5.9" "    15.1" "    15.0" "    12.4" "     6.7" "    -5.1" "   -21.6" "   -21.2" "    -6.2" "   -25.1" "    -8.2" "    14.2" "    -6.7"
"1961" "   -26.8" "   -29.8" "   -23.1" "   -13.4" "     4.7" "    16.3" "    17.8" "    13.8" "     6.2" "    -7.0" "   -20.1" "   -32.7" "    -7.8" "   -25.9" "   -10.6" "    16.0" "    -7.0"
"1962" "   -22.7" "   -22.9" "   -21.8" "    -7.8" "     3.2" "    14.0" "    16.2" "    15.1" "     6.2" "    -0.5" "   -17.2" "   -22.0" "    -5.0" "   -26.1" "    -8.8" "    15.1" "    -3.8"
"1963" "   -28.4" "   -24.8" "   -20.9" "    -3.7" "     6.8" "    14.0" "    16.2" "    14.7" "     4.9" "    -3.7" "   -22.7" "   -20.5" "    -5.7" "   -25.1" "    -5.9" "    15.0" "    -7.2"
"1964" "   -28.7" "   -22.2" "   -26.3" "   -11.0" "     2.4" "    13.5" "    15.9" "    14.1" "     5.4" "    -1.7" "   -17.4" "   -28.2" "    -7.0" "   -23.8" "   -11.6" "    14.5" "    -4.6"
"1965" "   -29.1" "   -34.6" "   -12.1" "    -2.8" "     6.4" "    12.2" "    17.5" "    13.6" "     4.2" "    -6.6" "   -17.0" "   -26.0" "    -6.2" "   -30.6" "    -2.8" "    14.4" "    -6.5"
"1966" "   -39.5" "   -27.5" "   -21.4" "   -10.1" "     5.6" "    15.1" "    16.3" "    13.2" "     7.9" "    -3.8" "   -22.4" "   -26.1" "    -7.7" "   -31.0" "    -8.6" "    14.9" "    -6.1"
"1967" "   -29.0" "   -28.5" "   -18.7" "    -6.8" "     4.0" "    12.7" "    15.4" "    13.1" "     6.6" "    -6.1" "   -15.9" "   -22.4" "    -6.3" "   -27.9" "    -7.2" "    13.7" "    -5.1"
"1968" "   -27.5" "   -25.7" "   -12.7" "    -7.5" "     4.8" "    14.8" "    15.7" "    12.5" "     5.3" "    -3.8" "   -18.7" "   -28.0" "    -5.9" "   -25.2" "    -5.1" "    14.3" "    -5.7"
"1969" "   -33.7" "   -28.0" "   -17.5" "    -1.2" "     6.2" "    14.4" "    14.9" "     9.4" "     6.4" "     0.8" "   -21.3" "   -19.0" "    -5.7" "   -29.9" "    -4.2" "    12.9" "    -4.7"
"1970" "   -29.0" "   -24.0" "   -16.4" "    -4.8" "     6.3" "    13.7" "    16.8" "    14.3" "     3.2" "    -7.8" "   -14.5" "   -29.6" "    -6.0" "   -24.0" "    -5.0" "    14.9" "    -6.4"
"1971" "   -33.5" "   -26.5" "   -20.9" "    -9.0" "     7.9" "    16.2" "    17.5" "    12.1" "     6.3" "    -3.6" "   -19.3" "   -27.3" "    -6.7" "   -29.9" "    -7.3" "    15.3" "    -5.5"
"1972" "   -27.7" "   -28.7" "   -20.6" "    -9.8" "     3.0" "    14.8" "    16.0" "    15.7" "     3.6" "    -3.8" "   -17.8" "   -23.4" "    -6.6" "   -27.9" "    -9.1" "    15.5" "    -6.0"
"1973" "   -27.9" "   -24.1" "   -21.6" "    -5.7" "     8.9" "    16.2" "    17.5" "    12.8" "     8.1" "    -4.3" "   -20.2" "   -23.5" "    -5.3" "   -25.1" "    -6.1" "    15.5" "    -5.5"
"1974" "   -24.7" "   -30.4" "   -22.2" "    -9.0" "     4.5" "    14.2" "    15.3" "    12.0" "     5.3" "   -10.4" "   -20.2" "   -28.6" "    -7.9" "   -26.2" "    -8.9" "    13.8" "    -8.4"
"1975" "   -31.6" "   -25.8" "   -17.3" "    -6.1" "     7.4" "    16.4" "    18.2" "    13.6" "     6.8" "    -6.2" "   -23.7" "   -30.0" "    -6.5" "   -28.7" "    -5.3" "    16.1" "    -7.7"
"1976" "   -27.2" "   -28.1" "   -19.8" "    -0.8" "     8.3" "    13.9" "    17.0" "    14.9" "    10.8" "    -4.6" "   -12.9" "   -28.4" "    -4.7" "   -28.4" "    -4.1" "    15.3" "    -2.2"
"1977" "   -23.7" "   -19.6" "   -20.8" "    -5.9" "     8.2" "    14.8" "    15.6" "    13.0" "     7.6" "    -4.2" "   -18.7" "   -29.6" "    -5.3" "   -23.9" "    -6.2" "    14.5" "    -5.1"
"1978" "   -21.5" "   -18.2" "   -16.6" "    -6.5" "     3.0" "    12.9" "    15.9" "    12.4" "     9.1" "    -7.1" "   -14.5" "   -23.7" "    -4.6" "   -23.1" "    -6.7" "    13.7" "    -4.2"
"1979" "   -23.4" "   -34.8" "   -21.8" "    -7.9" "     6.3" "    13.3" "    18.4" "    16.0" "     8.6" " NA" " NA" "   -23.6" " NA" "   -27.3" "    -7.8" "    15.9" " NA"
"1980" "   -27.6" "   -18.2" "   -18.0" "    -6.7" "     7.1" "    16.2" "    18.6" "    14.2" "     3.7" "     0.2" "   -14.0" "   -32.3" "    -4.7" "   -23.1" "    -5.9" "    16.3" "    -3.4"
"1981" "   -12.2" "   -23.0" "   -13.8" "    -5.6" "    10.9" "    13.1" "    17.3" "    15.0" "     6.4" "    -3.4" "   -17.2" "   -21.4" "    -2.8" "   -22.5" "    -2.8" "    15.1" "    -4.7"
"1982" "   -34.4" "   -24.4" "   -18.4" "    -5.8" "     4.9" "    14.3" "    19.0" "    11.8" "     8.2" "    -7.4" "   -24.3" "   -23.4" "    -6.7" "   -26.7" "    -6.4" "    15.0" "    -7.8"
"1983" "   -27.9" "   -27.9" "   -22.7" "    -5.6" "     1.6" "    15.7" "    17.3" "    13.9" "     4.2" "    -7.2" "   -14.0" "   -24.4" "    -6.4" "   -26.4" "    -8.9" "    15.6" "    -5.7"
"1984" "   -26.0" "   -28.4" "   -19.3" "    -2.8" "     8.6" "    16.5" "    15.9" "    13.0" "     6.1" "    -6.8" "   -24.3" "   -28.6" "    -6.3" "   -26.3" "    -4.5" "    15.1" "    -8.3"
"1985" "   -18.5" "   -30.4" "   -16.2" "   -11.4" "     6.6" "    14.3" "    13.9" "    12.3" "     7.3" "    -6.6" "   -21.2" "   -18.3" "    -5.7" "   -25.8" "    -7.0" "    13.5" "    -6.8"
"1986" "   -27.6" "   -20.7" "   -19.9" "   -11.4" "     4.6" "    14.8" "    17.1" "    13.3" "     7.5" "    -3.8" "   -23.2" "   -19.3" "    -5.7" "   -22.2" "    -8.9" "    15.1" "    -6.5"
"1987" "   -21.0" "   -23.9" "   -19.6" "    -7.1" "     5.9" "    14.9" "    17.1" "    12.7" "     8.2" "    -0.4" "   -18.7" "   -20.7" "    -4.4" "   -21.4" "    -6.9" "    14.9" "    -3.6"
"1988" "   -25.8" "   -23.3" "   -13.6" "    -3.9" "     5.5" "    15.7" "    16.3" "    14.8" "     5.7" "    -6.2" "   -24.3" "   -20.1" "    -4.9" "   -23.3" "    -4.0" "    15.6" "    -8.3"
"1989" "   -30.7" "   -14.8" "   -21.5" "    -3.0" "     5.1" "    14.9" "    18.6" "    17.3" "     7.2" "    -4.1" "   -24.0" "   -23.2" "    -4.9" "   -21.9" "    -6.5" "    16.9" "    -7.0"
"1990" "   -30.7" "   -32.2" "   -12.8" "    -1.3" "     6.0" "    13.8" "    18.5" "    12.7" "     6.4" "    -5.1" "   -23.6" "   -26.8" "    -6.3" "   -28.7" "    -2.7" "    15.0" "    -7.4"
"1991" "   -21.7" "   -25.6" "   -19.3" "    -2.9" "     9.6" "    14.5" "    15.7" "    13.5" "     6.9" "    -5.9" "   -22.9" "   -27.6" "    -5.5" "   -24.7" "    -4.2" "    14.6" "    -7.3"
"1992" "   -26.1" "   -25.4" "   -12.5" "    -8.9" "     4.0" "    14.7" "    16.8" "    14.5" "     0.2" "    -7.1" "   -14.2" "   -26.5" "    -5.9" "   -26.4" "    -5.8" "    15.3" "    -7.0"
"1993" "   -22.7" "   -18.7" "   -12.6" "    -2.9" "     6.8" "    14.8" "    16.4" "    14.4" "     6.7" "    -1.9" "   -16.1" "   -22.6" "    -3.2" "   -22.6" "    -2.9" "    15.2" "    -3.8"
"1994" "   -30.9" "   -29.8" "   -17.2" "    -5.8" "     9.0" "    14.6" "    20.0" "    17.1" "     5.4" "    -1.8" "   -20.0" "   -24.5" "    -5.3" "   -27.8" "    -4.7" "    17.2" "    -5.5"
"1995" "   -22.1" "   -22.6" "   -20.7" "    -1.3" "     9.4" "    17.3" "    15.3" "    13.0" "     8.9" "    -3.1" "   -20.2" "   -27.8" "    -4.5" "   -23.1" "    -4.2" "    15.2" "    -4.8"
"1996" "   -28.2" "   -22.6" "   -16.3" "    -8.5" "     4.4" "    15.5" "    17.4" "    11.1" "     5.2" "    -9.3" "   -18.7" "   -21.3" "    -5.9" "   -26.2" "    -6.8" "    14.7" "    -7.6"
"1997" "   -28.0" "   -22.2" "   -22.5" "    -5.9" "     5.3" "    14.8" "    18.2" "    15.4" "     9.0" "    -6.3" "   -13.5" "   -22.0" "    -4.8" "   -23.8" "    -7.7" "    16.1" "    -3.6"
"1998" "   -31.7" "   -19.7" "   -13.7" "     1.4" "    10.8" "    15.4" "    19.5" "    15.4" "     7.7" "    -3.3" "   -15.3" "   -22.4" "    -3.0" "   -24.5" "    -0.5" "    16.8" "    -3.6"
"1999" "   -27.4" "   -24.5" "   -17.2" "    -4.4" "     6.2" "    15.8" "    13.6" "    15.2" "     7.6" "    -5.6" "   -17.5" "   -24.2" "    -5.2" "   -24.8" "    -5.1" "    14.9" "    -5.2"
"2000" "   -24.8" "   -18.8" "   -18.1" "    -7.6" "     5.7" "    15.9" "    17.5" "    11.4" "     5.5" "    -5.8" "   -15.6" "   -27.6" "    -5.2" "   -22.6" "    -6.7" "    14.9" "    -5.3"
"2001" "   -19.2" "   -20.8" "   -20.4" "    -5.5" "     4.4" "    14.0" "    17.1" "    14.2" "     8.9" "    -3.9" "   -16.5" "   -24.2" "    -4.3" "   -22.5" "    -7.2" "    15.1" "    -3.8"
"2002" "   -24.0" "   -24.8" "   -18.3" "    -8.5" "     3.8" "    14.5" "    16.7" "    11.2" "     7.3" "    -2.4" "   -10.9" "   -14.3" "    -4.1" "   -24.3" "    -7.7" "    14.1" "    -2.0"
"2003" "   -25.9" "   -22.7" "   -19.6" "    -3.9" "     5.1" "    14.2" "    18.3" "    14.3" "     5.8" "     0.6" "   -15.8" "   -22.1" "    -4.3" "   -21.0" "    -6.1" "    15.6" "    -3.1"
"2004" "   -28.1" "   -25.2" "   -21.7" "    -6.4" "     3.5" "    15.7" "    17.1" "    13.7" "     4.4" "    -5.9" "   -16.6" "   -27.1" "    -6.4" "   -25.1" "    -8.2" "    15.5" "    -6.0"
"2005" "   -23.8" "   -23.0" "   -14.9" "    -4.6" "     9.3" "    13.8" "    14.9" "    13.1" "     7.1" "    -2.3" "   -19.7" "   -16.9" "    -3.9" "   -24.6" "    -3.4" "    13.9" "    -5.0"
"2006" "   -28.6" "   -17.2" "   -21.0" "    -6.7" "     7.4" "    17.1" "    17.0" "    14.9" "    10.2" "    -1.0" "   -22.0" "   -17.8" "    -4.0" "   -20.9" "    -6.8" "    16.3" "    -4.3"
"2007" "   -22.7" "   -28.2" "   -24.4" "    -2.8" "     5.7" "    16.0" "    18.3" "    13.3" "     6.1" "    -6.6" "   -15.6" "   -23.3" "    -5.4" "   -22.9" "    -7.2" "    15.9" "    -5.4"
"2008" "   -26.4" "   -26.4" "   -20.9" "    -5.4" "     8.1" "    15.1" "    17.2" "    11.6" "     4.9" "    -5.0" "   -14.3" "   -24.0" "    -5.5" "   -25.4" "    -6.1" "    14.6" "    -4.8"
"2009" "   -28.4" "   -23.1" "   -23.1" "    -4.3" "     5.9" "    14.1" "    16.3" "    14.2" "     8.3" "    -2.8" "   -17.5" "   -20.5" "    -5.1" "   -25.2" "    -7.2" "    14.9" "    -4.0"
"2010" "   -26.7" "   -20.3" "   -13.5" "     2.1" "     8.0" "    15.5" "    18.2" "    15.7" "     6.5" "    -3.0" "   -12.6" "   -28.4" "    -3.2" "   -22.5" "    -1.1" "    16.5" "    -3.0"
"2011" "   -24.9" "   -20.6" "   -18.4" "    -9.0" "     7.6" "    14.5" "    17.8" "    14.3" "     9.3" "    -2.2" "   -22.0" "   -20.3" "    -4.5" "   -24.6" "    -6.6" "    15.5" "    -5.0"
"2012" "   -25.7" "   -17.8" "   -23.6" "    -4.5" "     7.6" "    17.5" "    18.4" "    15.1" "     8.3" "    -4.7" "   -22.8" "   -29.3" "    -5.1" "   -21.3" "    -6.8" "    17.0" "    -6.4"
"2013" "   -27.9" "   -24.8" "   -20.6" "   -12.4" "     3.8" "    16.4" "    15.1" "    14.6" "     7.6" "     0.2" "   -15.1" "   -28.8" "    -6.0" "   -27.3" "    -9.7" "    15.4" "    -2.4"
"2014" "   -22.7" "   -24.9" "   -18.1" "    -6.3" "     7.3" "    15.7" "    17.6" "    13.7" "     5.3" "    -3.1" "   -17.5" "   -21.5" "    -4.5" "   -25.5" "    -5.7" "    15.7" "    -5.1"
"2015" "   -23.8" "   -21.8" "   -15.1" "    -3.1" "     9.5" "    14.2" "    15.5" "    12.7" "     4.8" "    -1.4" "   -14.4" "   -23.3" "    -3.9" "   -22.4" "    -2.9" "    14.1" "    -3.7"
"2016" "   -18.3" "   -20.5" "   -13.6" "    -5.5" "     8.5" "    14.9" "    17.3" "    14.7" "     6.3" "    -4.7" "   -16.6" "   -22.7" "    -3.4" "   -20.7" "    -3.5" "    15.6" "    -5.0"
"2017" "   -19.4" "   -21.4" "   -21.5" "    -7.4" "     9.4" "    13.7" "    16.8" "    16.3" "     8.5" "    -1.8" "   -17.7" "   -16.6" "    -3.4" "   -21.2" "    -6.5" "    15.6" "    -3.7"
