" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2007" "    -3.4" "    -8.1" "     1.9" "     3.0" "    10.0" "    14.2" "    19.4" "    14.2" "    10.4" "     6.7" "    -1.3" "    -7.3" "     5.0" "    -4.4" "     5.0" "    15.9" "     5.3"
"2008" "    -7.8" "    -5.0" "     0.1" "     1.6" "    10.8" "    13.4" "    16.5" "    16.6" "    11.4" "     6.8" "     2.5" "   -10.4" "     4.7" "    -6.7" "     4.2" "    15.5" "     6.9"
"2009" "    -5.8" "    -6.9" "    -4.2" "     3.4" "     9.8" "    13.3" "    17.0" "    16.0" "    15.3" "     1.7" "     2.1" "   -12.1" "     4.1" "    -7.7" "     3.0" "    15.4" "     6.4"
"2010" "    -5.6" "    -4.4" "     3.3" "     5.0" "     7.5" "    13.3" "    16.3" "    15.3" "     9.5" "     7.9" "    -4.2" "    -7.9" "     4.7" "    -7.4" "     5.3" "    15.0" "     4.4"
"2011" "    -8.3" "    -9.0" "    -6.0" "     1.8" "     9.6" "    13.4" "    16.6" "    16.3" "    14.3" "     6.4" "    -1.7" "    -0.8" "     4.4" "    -8.4" "     1.8" "    15.4" "     6.3"
"2012" "    -5.4" "    -4.3" "     0.8" "     5.2" "     9.8" "    13.9" "    18.5" "    17.4" "    14.2" "     2.8" "    -3.7" "   -10.6" "     4.9" "    -3.5" "     5.3" "    16.6" "     4.4"
"2013" "    -5.6" "    -1.1" "    -3.1" "     1.6" "    11.8" "    13.8" "    16.3" "    17.6" "    14.2" "     5.7" "    -3.3" "    -9.5" "     4.9" "    -5.8" "     3.4" "    15.9" "     5.5"
"2014" "    -3.1" "   -12.2" "    -6.7" "     4.2" "     9.3" "    13.1" "    18.7" "    16.7" "    11.8" "     8.3" "    -5.2" "    -3.4" "     4.3" "    -8.3" "     2.3" "    16.2" "     5.0"
"2015" "    -3.0" "    -4.6" "     3.0" "     6.2" "    10.1" "    15.9" "    18.3" "    16.9" "    10.7" "     8.0" "    -1.0" "    -5.8" "     6.2" "    -3.7" "     6.4" "    17.0" "     5.9"
"2016" "    -5.0" "     1.6" "     3.5" "     8.8" "    10.7" "    16.3" "    16.9" "    16.2" "    11.3" "     3.4" "     2.7" "   -10.1" "     6.4" "    -3.1" "     7.7" "    16.5" "     5.8"
"2017" "    -6.5" "    -6.9" "    -2.3" "     4.9" "    12.7" "    15.9" "    19.4" "    17.6" "    12.7" "     5.9" "    -3.1" "    -6.9" "     5.3" "    -7.8" "     5.1" "    17.6" "     5.2"
