" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1970" "   -19.1" "    -7.3" "    -8.1" "     3.4" "    10.0" "    16.5" "    16.1" "    15.1" "     9.2" "     2.9" "    -9.5" "   -20.4" "     0.7" "   -11.8" "     1.8" "    15.9" "     0.9"
"1971" "   -22.2" "    -9.6" "    -7.6" "     3.5" "    12.6" "    14.1" "    15.7" "    16.6" "     8.8" "     3.8" "    -6.5" "   -18.6" "     0.9" "   -17.4" "     2.8" "    15.5" "     2.0"
"1972" "   -20.5" "   -17.7" "    -5.4" "     1.0" "    11.8" "    14.2" "    14.0" "    16.4" "     5.4" "     1.8" "    -4.9" "   -17.7" "    -0.1" "   -18.9" "     2.5" "    14.9" "     0.8"
"1973" "   -12.9" "   -11.0" "    -2.1" "     3.1" "    11.6" "    13.6" "    16.1" "    14.6" "     9.5" "     4.1" "   -14.2" "   -14.9" "     1.5" "   -13.9" "     4.2" "    14.8" "    -0.2"
"1974" "   -21.1" "   -10.8" "   -11.1" "     3.9" "     8.1" "    14.8" "    14.8" "    12.7" "     8.3" "     6.4" "    -3.0" "    -6.0" "     1.4" "   -15.6" "     0.3" "    14.1" "     3.9"
"1975" "   -13.7" "   -14.7" "    -8.9" "     0.7" "     9.6" "    13.1" "    17.9" "    12.5" "    10.9" "     3.6" "    -5.2" "   -13.3" "     1.0" "   -11.5" "     0.5" "    14.5" "     3.1"
"1976" "   -12.4" "    -9.4" "    -5.0" "     7.1" "    11.3" "    12.9" "    16.5" "    16.7" "    12.4" "     3.6" "    -2.1" "   -10.7" "     3.4" "   -11.7" "     4.5" "    15.4" "     4.6"
"1977" "   -14.4" "    -0.9" "    -3.9" "     6.6" "    11.5" "    14.8" "    14.4" "    12.4" "     9.5" "     5.1" "    -6.8" "   -17.8" "     2.5" "    -8.7" "     4.7" "    13.9" "     2.6"
"1978" "   -19.2" "   -12.7" "    -4.1" "     4.8" "    10.0" "    15.4" "    16.3" "    14.0" "     9.6" "     6.8" "    -7.5" "   -13.1" "     1.7" "   -16.6" "     3.6" "    15.2" "     3.0"
"1979" "   -17.3" "   -24.4" "    -4.0" "     0.0" "     8.5" "    14.2" "    18.0" "    15.4" "    11.9" "     6.6" "    -2.7" "    -9.9" "     1.4" "   -18.3" "     1.5" "    15.9" "     5.3"
"1980" "   -17.5" "    -9.7" "    -6.5" "     9.1" "    11.3" "    15.0" "    16.0" "    13.0" "     8.5" "     6.5" "    -1.1" "   -17.1" "     2.3" "   -12.4" "     4.6" "    14.7" "     4.6"
"1981" "    -7.5" "    -8.2" "    -0.9" "     3.5" "    12.3" "    13.0" "    16.8" "    18.8" "    11.6" "     2.9" "    -0.7" "   -13.8" "     4.0" "   -10.9" "     5.0" "    16.2" "     4.6"
"1982" "   -26.2" "   -16.4" "    -7.9" "     0.9" "    10.1" "    15.9" "    16.9" "    12.6" "    11.0" "     5.3" "    -9.3" "   -11.5" "     0.1" "   -18.8" "     1.0" "    15.1" "     2.3"
"1983" "   -12.8" "    -9.3" "    -5.2" "     5.1" "     9.5" "    14.1" "    16.5" "    17.0" "     8.0" "     4.7" "    -3.9" "   -20.5" "     1.9" "   -11.2" "     3.1" "    15.9" "     2.9"
"1984" "    -8.5" "    -2.2" "    -2.7" "     6.3" "     8.7" "    14.7" "    16.5" "    16.3" "     7.2" "     1.3" "   -11.1" "   -18.1" "     2.4" "   -10.4" "     4.1" "    15.8" "    -0.9"
"1985" "   -10.3" "   -14.6" "    -1.7" "     4.1" "    12.1" "    12.7" "    17.1" "    13.9" "     6.9" "     3.3" "   -15.1" "    -8.5" "     1.7" "   -14.3" "     4.8" "    14.6" "    -1.6"
"1986" "    -8.1" "   -12.9" "    -0.2" "     3.1" "    11.5" "    14.5" "    15.3" "    15.6" "     8.4" "     6.0" "    -9.7" "    -6.2" "     3.1" "    -9.8" "     4.8" "    15.1" "     1.6"
"1987" "    -7.6" "    -5.4" "    -5.9" "     6.5" "    11.4" "    16.0" "    17.1" "    13.3" "    13.0" "     5.4" "     0.0" "    -7.3" "     4.7" "    -6.4" "     4.0" "    15.5" "     6.1"
"1988" "   -14.4" "   -10.5" "     0.9" "     6.3" "    12.1" "    15.5" "    16.1" "    15.2" "    10.4" "     5.2" "    -5.5" "    -9.6" "     3.5" "   -10.7" "     6.4" "    15.6" "     3.4"
"1989" "   -11.6" "   -14.7" "   -10.7" "     4.4" "    10.5" "    14.3" "    17.4" "    16.2" "    10.3" "     3.7" "    -4.6" "    -9.2" "     2.2" "   -12.0" "     1.4" "    16.0" "     3.1"
"1990" "   -10.9" "   -12.8" "    -0.8" "     3.7" "    10.9" "    15.1" "    16.7" "    15.9" "    12.3" "     1.9" "    -9.6" "   -16.5" "     2.2" "   -11.0" "     4.6" "    15.9" "     1.5"
"1991" "   -13.6" "    -4.3" "    -5.3" "     6.3" "    11.5" "    13.8" "    16.8" "    18.3" "    10.0" "     0.7" "    -7.6" "   -10.2" "     3.0" "   -11.5" "     4.2" "    16.3" "     1.0"
"1992" "    -8.4" "    -7.8" "     1.3" "     5.3" "     9.6" "    15.1" "    15.2" "    14.3" "     7.5" "     3.1" "    -2.7" "   -17.4" "     2.9" "    -8.8" "     5.4" "    14.9" "     2.6"
"1993" "   -15.1" "    -8.9" "    -0.8" "     4.3" "    11.4" "    13.4" "    14.9" "    14.7" "     9.8" "     4.4" "    -5.0" "    -7.1" "     3.0" "   -13.8" "     5.0" "    14.3" "     3.1"
"1994" "   -17.7" "   -20.1" "    -0.7" "     4.6" "    10.9" "    13.8" "    16.8" "    15.6" "    12.3" "     4.6" "    -6.4" "   -14.4" "     1.6" "   -15.0" "     4.9" "    15.4" "     3.5"
"1995" "   -13.1" "   -11.1" "    -4.9" "     2.5" "    11.2" "    15.1" "    15.3" "    12.5" "    11.6" "     3.7" "    -9.6" "   -16.9" "     1.4" "   -12.9" "     2.9" "    14.3" "     1.9"
"1996" "   -21.4" "   -10.2" "    -9.4" "     3.1" "     6.4" "    12.9" "    15.2" "    15.3" "     8.0" "     2.2" "   -12.3" "   -19.2" "    -0.8" "   -16.2" "     0.0" "    14.5" "    -0.7"
"1997" "   -19.1" "    -6.8" "    -7.9" "     0.3" "     9.5" "    13.8" "    16.1" "    14.8" "    10.8" "     1.9" "    -3.8" "    -4.6" "     2.1" "   -15.0" "     0.6" "    14.9" "     3.0"
"1998" "   -18.9" "    -5.7" "    -4.9" "     6.2" "    13.0" "    14.2" "    16.7" "    16.8" "    10.1" "     4.5" "    -6.9" "   -14.4" "     2.6" "    -9.7" "     4.8" "    15.9" "     2.6"
"1999" "   -16.4" "   -10.9" "    -3.7" "     5.3" "     9.2" "    13.8" "    15.2" "    17.6" "    10.2" "     5.3" "    -3.7" "    -5.5" "     3.0" "   -13.9" "     3.6" "    15.5" "     3.9"
"2000" "   -15.5" "    -8.6" "    -2.6" "     4.3" "     8.4" "    13.4" "    16.9" "    15.3" "     9.3" "     3.9" "    -3.7" "   -15.8" "     2.1" "    -9.9" "     3.4" "    15.2" "     3.2"
"2001" "    -5.0" "   -13.8" "    -2.0" "     4.4" "    11.7" "    13.5" "    17.0" "    16.7" "    11.5" "     2.5" "    -3.0" "   -13.0" "     3.4" "   -11.5" "     4.7" "    15.7" "     3.7"
"2002" "   -13.4" "    -6.7" "   -12.5" "    -2.5" "     8.3" "    16.2" "    17.1" "    15.2" "     9.2" "     0.5" "    -2.9" "    -9.3" "     1.6" "   -11.0" "    -2.2" "    16.2" "     2.3"
"2003" "   -13.6" "   -10.8" "    -9.1" "     3.7" "     9.3" "    14.0" "    17.8" "    16.9" "    10.4" "     6.0" "    -8.9" "   -12.1" "     2.0" "   -11.2" "     1.3" "    16.2" "     2.5"
"2004" "   -18.0" "    -9.1" "    -3.6" "     4.2" " NA" "    14.3" "    18.2" "    14.6" "     8.6" "     2.5" "    -0.8" "   -11.4" " NA" "   -13.1" " NA" "    15.7" "     3.4"
"2005" "   -16.2" "    -6.9" "    -1.2" "     6.0" "    10.7" "    14.3" "    16.6" "    14.5" "     9.6" "     4.5" "    -0.8" "    -8.4" "     3.6" "   -11.5" "     5.2" "    15.1" "     4.4"
"2006" "    -8.2" "    -9.5" "    -5.5" "     7.4" "    11.6" "    16.3" "    18.9" "    16.4" "    11.8" "     3.0" "   -11.8" "    -9.2" "     3.4" "    -8.7" "     4.5" "    17.2" "     1.0"
"2007" "   -10.7" "   -16.0" "    -5.1" "     2.3" " NA" "    15.2" "    20.4" "    14.6" "    10.1" "     6.0" "    -5.0" "   -15.1" " NA" "   -12.0" " NA" "    16.7" "     3.7"
"2008" "   -15.6" "   -11.6" "    -3.9" "     1.2" "    11.7" "    15.3" "    17.4" "    17.1" "    11.2" "     6.0" "    -0.1" "   -18.8" "     2.5" "   -14.1" "     3.0" "    16.6" "     5.7"
"2009" "   -15.7" "   -12.3" "    -9.2" "     3.4" "     9.0" "    14.5" "    16.7" "    15.9" "    14.3" "     1.8" "    -1.6" "   -19.9" "     1.4" "   -15.6" "     1.1" "    15.7" "     4.8"
"2010" "   -13.7" "    -8.3" "    -0.4" "     5.8" "     9.1" "    15.0" "    17.2" "    16.1" "     9.9" "     6.2" "    -5.8" "   -15.8" "     2.9" "   -14.0" "     4.8" "    16.1" "     3.4"
"2011" "   -13.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2013" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2014" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2015" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2016" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
