" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1992" "   -15.6" "   -14.0" "    -8.5" "    -0.8" "    10.1" "    12.6" "    14.2" "    14.8" "     9.6" "     3.0" "    -5.9" "   -16.4" "     0.3" "   -14.8" "     0.3" "    13.9" "     2.2"
"1993" "   -17.9" "   -16.5" "    -6.3" "     1.7" "     9.3" "    14.3" "    17.1" "    16.2" "     7.2" "     0.8" "    -7.9" "   -14.7" "     0.3" "   -16.9" "     1.6" "    15.9" "     0.0"
"1994" "   -26.2" "   -20.0" "    -6.0" "     0.5" "     9.8" "    16.7" "    17.1" "    14.8" "    12.2" "     6.2" "    -2.3" "   -10.9" "     1.0" "   -20.3" "     1.4" "    16.2" "     5.4"
"1995" "   -16.5" "   -18.6" "    -5.9" "    -0.9" "     9.7" "    18.7" "    17.2" "    18.2" "    10.2" "     3.4" "   -12.2" "   -17.9" "     0.5" "   -15.3" "     1.0" "    18.0" "     0.5"
"1996" "   -23.5" "   -15.7" "   -12.1" "    -2.1" "     7.4" "    17.3" "    18.0" "    18.7" "    11.7" "     3.2" "   -10.9" "   -17.8" "    -0.5" "   -19.0" "    -2.3" "    18.0" "     1.3"
"1997" "   -20.6" "   -15.8" "   -10.5" "    -0.6" "     6.5" "    17.1" "    18.4" "    16.4" "    12.5" "     3.3" "    -7.4" "    -9.2" "     0.8" "   -18.1" "    -1.5" "    17.3" "     2.8"
"1998" "   -14.8" "    -5.2" "    -6.6" "     5.8" "    10.6" "    15.2" "    18.3" "    18.7" "    12.3" "     5.1" "    -4.5" "   -14.3" "     3.4" "    -9.7" "     3.3" "    17.4" "     4.3"
"1999" "   -18.5" "    -9.9" "    -4.6" "     5.2" "    11.1" "    15.0" "    18.7" "    16.5" "    10.5" "     2.5" "    -1.7" "   -12.5" "     2.7" "   -14.2" "     3.9" "    16.7" "     3.8"
"2000" "   -19.2" "   -10.7" "    -2.1" "     1.0" "     9.8" "    12.1" "    17.7" "    16.2" "     9.7" "     5.5" "    -3.4" "   -22.0" "     1.2" "   -14.1" "     2.9" "    15.3" "     3.9"
"2001" "   -13.0" "   -18.7" "    -5.9" "     3.9" "    10.9" "    14.5" "    18.8" "    18.6" "    12.1" "     3.6" "    -1.0" "   -10.8" "     2.8" "   -17.9" "     3.0" "    17.3" "     4.9"
"2002" "   -16.3" "   -12.7" "   -13.3" "    -0.5" "     5.7" "    15.7" "    20.3" "    16.9" "    12.5" "    -0.7" "    -8.0" "   -11.1" "     0.7" "   -13.3" "    -2.7" "    17.6" "     1.3"
"2003" "   -18.8" "   -21.0" "    -9.8" "     1.7" "    12.1" "    16.2" "    18.0" "    19.3" "    11.7" "     3.9" "    -6.7" "   -10.6" "     1.3" "   -17.0" "     1.3" "    17.8" "     3.0"
"2004" "   -23.1" "   -11.7" "    -6.8" "     1.2" "     5.9" "    12.8" "    17.0" "    13.5" "    13.0" "     5.0" "    -2.1" "   -17.7" "     0.6" "   -15.1" "     0.1" "    14.4" "     5.3"
"2005" "   -19.8" "   -13.1" "    -8.7" "     6.1" "     9.3" "    16.1" "    18.4" "    16.8" "    12.5" "     5.5" "    -4.9" "   -11.4" "     2.2" "   -16.9" "     2.2" "    17.1" "     4.4"
"2006" "   -11.2" "   -17.0" "    -5.2" "     6.9" "    11.1" "    16.9" "    19.8" "    17.7" "    11.3" "     2.3" "    -5.2" "   -10.5" "     3.1" "   -13.2" "     4.3" "    18.1" "     2.8"
"2007" "   -16.9" "   -19.3" "    -6.4" "     1.1" "    10.6" "    15.8" "    19.7" "    16.1" "    10.7" "     5.4" "    -6.0" "   -16.2" "     1.2" "   -15.6" "     1.8" "    17.2" "     3.4"
"2008" "   -16.8" "   -18.3" "   -10.0" "     0.3" "     6.6" "    14.4" "    16.8" "    18.4" "    11.2" "     5.6" "    -5.6" "   -21.5" "     0.1" "   -17.1" "    -1.0" "    16.5" "     3.7"
"2009" "   -20.3" "   -14.3" "    -8.5" "     1.9" "     6.1" "    14.1" "    15.3" "    15.8" "    16.5" "     2.6" "     0.8" "   -16.9" "     1.1" "   -18.7" "    -0.2" "    15.1" "     6.6"
"2010" "   -15.0" "   -13.1" "    -0.1" "     6.2" "    11.7" "    14.7" "    19.1" "    18.3" "     9.6" "     6.6" "    -3.2" "   -14.6" "     3.4" "   -15.0" "     5.9" "    17.4" "     4.3"
"2011" "   -20.2" "   -15.3" "   -10.1" "     2.6" "     9.9" "    15.7" "    20.4" "    19.0" "    12.6" "     6.7" "    -2.8" "   -10.9" "     2.3" "   -16.7" "     0.8" "    18.4" "     5.5"
"2012" "   -14.1" "   -10.1" "     0.0" "     2.9" "     9.8" "    16.0" "    20.4" "    16.6" "    10.6" "     2.1" "    -6.6" "   -15.6" "     2.7" "   -11.7" "     4.2" "    17.7" "     2.0"
"2013" "   -19.1" "   -15.8" "    -9.3" "    -1.9" "     9.1" "    15.6" "    17.8" "    17.7" "    13.6" "     4.0" "    -6.3" "   -22.4" "     0.3" "   -16.8" "    -0.7" "    17.0" "     3.8"
"2014" "   -22.3" "   -19.0" "   -13.0" "    -1.0" "     9.7" "    15.3" "    17.4" "    17.0" "    11.4" "     5.2" "    -9.9" "   -11.9" "    -0.1" "   -21.2" "    -1.4" "    16.6" "     2.2"
"2015" "   -18.3" "   -21.9" "    -6.2" "     2.5" "     8.9" "    15.8" "    18.9" "    17.1" "    14.4" "     5.5" "    -1.9" "    -9.1" "     2.1" "   -17.4" "     1.7" "    17.3" "     6.0"
"2016" "   -14.6" "   -14.4" "    -4.4" "    -0.3" "    11.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -12.7" "     2.3" " NA" " NA"
