" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1962" "   -23.2" "   -27.3" "   -10.3" "   -12.4" "    -3.8" "     1.0" "     6.6" "     7.0" "     3.1" "    -1.1" "    -7.0" "   -16.1" "    -7.0" "   -19.7" "    -8.8" "     4.9" "    -1.7"
"1963" "   -21.6" "   -19.1" "   -22.0" "    -8.0" "    -4.3" "     1.4" "     4.5" "     6.1" "     1.1" "    -2.7" "    -7.0" "   -15.7" "    -7.3" "   -18.9" "   -11.4" "     4.0" "    -2.9"
"1964" "   -21.7" "   -22.5" "   -24.3" "   -13.0" "    -3.2" "     1.0" "     5.9" "     4.6" "     3.1" "    -2.8" "    -6.8" "   -16.2" "    -8.0" "   -20.0" "   -13.5" "     3.8" "    -2.2"
"1965" "   -21.6" "   -22.6" "   -16.1" "   -11.4" "    -1.0" "     1.6" "     4.3" "     5.4" "     2.6" "    -4.0" "    -7.5" "   -16.8" "    -7.3" "   -20.1" "    -9.5" "     3.8" "    -3.0"
"1966" "   -18.1" "   -18.0" "   -17.1" "    -6.8" "    -3.8" "     2.6" "     6.3" "     5.9" "     4.3" "    -0.6" "    -8.1" "   -14.4" "    -5.7" "   -17.6" "    -9.2" "     4.9" "    -1.5"
"1967" "   -21.1" "   -28.6" "   -21.7" "   -14.3" "    -1.7" "     1.5" "     4.8" "     6.0" "     2.2" "    -2.0" " NA" " NA" " NA" "   -21.4" "   -12.6" "     4.1" " NA"
"1968" "   -21.9" "   -20.0" "   -20.6" "    -9.4" "    -3.6" "     1.9" "     5.1" "     5.3" "     4.5" "     0.3" "    -5.9" "   -11.5" "    -6.3" " NA" "   -11.2" "     4.1" "    -0.4"
"1969" "   -16.7" "   -15.0" "   -18.7" "   -16.2" "    -5.1" "     0.2" "     5.1" "     4.6" "     0.9" "    -3.5" "    -7.0" "   -13.5" "    -7.1" "   -14.4" "   -13.3" "     3.3" "    -3.2"
"1970" "   -19.7" "   -24.9" "   -16.2" "   -12.4" "    -5.7" "     0.5" "     4.0" "     5.0" "     2.1" "    -1.0" "    -6.8" "   -16.6" "    -7.6" "   -19.4" "   -11.4" "     3.2" "    -1.9"
"1971" "   -20.1" "   -23.4" "   -15.5" "   -10.6" "    -4.5" "     0.1" "     3.8" "     5.5" " NA" " NA" " NA" "   -21.0" " NA" "   -20.0" "   -10.2" "     3.1" " NA"
"1972" "   -28.0" "   -27.2" "   -23.9" "   -12.1" "    -6.3" "    -0.9" "     4.6" "     3.5" "     1.8" "    -4.3" "   -11.1" "   -24.1" "   -10.7" "   -25.4" "   -14.1" "     2.4" "    -4.5"
"1973" "   -24.1" "   -25.9" "   -19.9" "   -12.5" "    -2.2" "     2.4" "     5.6" "     7.5" "     3.7" "    -0.5" "    -3.3" "   -13.3" "    -6.9" "   -24.7" "   -11.5" "     5.2" "     0.0"
"1974" "   -25.0" "   -20.5" "   -22.3" "   -14.7" "    -3.7" "     3.6" "     7.7" "     7.2" "     2.2" "    -2.9" "    -6.2" "   -18.5" "    -7.8" "   -19.6" "   -13.6" "     6.2" "    -2.3"
"1975" "   -25.3" "   -19.9" "   -21.9" "   -13.9" "    -1.9" "     3.3" "     7.7" "     7.5" "     3.5" "    -0.9" "    -6.4" "   -17.7" "    -7.2" "   -21.2" "   -12.6" "     6.2" "    -1.3"
"1976" "   -22.8" "   -26.1" "   -21.5" "   -11.4" "    -2.1" "     2.1" "     5.3" "     4.6" "     1.8" "    -3.5" "    -6.4" "   -19.4" "    -8.3" "   -22.2" "   -11.7" "     4.0" "    -2.7"
"1977" "   -15.4" "   -21.3" "   -13.4" "   -13.1" "    -2.9" "     2.6" "     5.4" "     6.1" "     3.3" "    -1.3" "    -4.5" "   -16.4" "    -5.9" "   -18.7" "    -9.8" "     4.7" "    -0.8"
"1978" "   -26.8" "   -18.1" "   -25.2" "   -13.7" "    -4.7" "     1.0" "     5.2" "     4.5" "     0.7" "    -4.3" "   -15.5" "   -14.0" "    -9.2" "   -20.4" "   -14.5" "     3.6" "    -6.4"
"1979" "   -19.2" "   -26.6" "   -19.8" "    -9.8" "    -1.5" "     1.3" "     6.5" "     6.8" "     3.5" "    -1.7" "    -7.7" "   -17.1" "    -7.1" "   -19.9" "   -10.4" "     4.9" "    -2.0"
"1980" "   -18.2" "   -21.3" "   -17.2" "   -12.0" "    -1.6" "     1.9" "     6.3" "     7.6" "     2.5" "    -1.5" "    -7.0" " NA" " NA" "   -18.9" "   -10.3" "     5.3" "    -2.0"
"1981" " NA" "   -19.6" "   -10.9" "   -13.2" "    -4.4" "     1.7" "     7.8" "     6.7" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.5" "     5.4" " NA"
"1982" " NA" " NA" " NA" "   -15.4" "    -3.3" "     1.0" "     6.8" "     4.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     4.2" " NA"
"1983" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -1.7" "    -6.7" "   -21.0" " NA" " NA" " NA" " NA" " NA"
"1985" "   -17.1" "   -22.2" "   -20.0" "   -14.5" "    -3.1" "     3.1" "     6.8" "     7.5" "     4.5" "    -0.8" "    -5.2" "   -12.0" "    -6.1" "   -20.1" "   -12.5" "     5.8" "    -0.5"
"1986" "   -21.0" "   -19.2" "   -22.3" "   -10.8" " NA" " NA" " NA" " NA" "     2.7" "    -4.3" "   -13.7" "   -20.1" " NA" "   -17.4" " NA" " NA" "    -5.1"
"1987" "   -23.0" "   -22.7" "   -19.1" "   -12.1" "    -5.4" " NA" " NA" " NA" "     4.6" "    -1.8" "    -8.2" " NA" " NA" "   -21.9" "   -12.2" " NA" "    -1.8"
"1988" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
