"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1932" "     0.4" "    -4.4" "     0.3" "     3.9" "     6.8" "    10.6" "    15.2" "    17.5" "    14.8" "     9.2" "     4.4" "     1.0" "     6.6" "    -1.1" "     3.7" "    14.4" "     9.5"
"1933" "     0.2" "     0.1" "    -0.6" "     2.0" "     5.7" "    10.1" "    14.0" "    16.4" "    13.8" "    11.0" "     2.0" "    -3.5" "     5.9" "     0.4" "     2.4" "    13.5" "     8.9"
"1934" "    -4.5" "    -4.8" "    -0.9" "     3.8" "     7.0" "    10.0" "    15.7" "    17.1" "    17.7" "    10.4" "     5.8" "    -1.7" "     6.3" "    -4.3" "     3.3" "    14.3" "    11.3"
"1935" "    -3.5" "    -3.8" "    -2.4" "     2.8" "     6.3" "    10.6" "    13.8" "    17.5" "    12.8" "     9.3" "     7.5" "     0.8" "     6.0" "    -3.0" "     2.2" "    14.0" "     9.9"
"1936" "    -1.3" "    -5.3" "     2.0" "     3.9" "     6.1" "    11.8" "    15.7" "    17.1" "    14.0" "     9.7" "     5.0" "     0.8" "     6.6" "    -1.9" "     4.0" "    14.9" "     9.6"
"1937" "    -1.6" "    -1.2" "    -1.0" "     2.9" "     6.8" "    12.1" "    17.2" "    18.8" "    15.6" "     9.8" "     5.1" "     0.7" "     7.1" "    -0.7" "     2.9" "    16.0" "    10.2"
"1938" "    -4.2" "    -5.0" "    -2.1" "     2.7" "     6.5" "    11.7" "    14.7" "    19.4" "    14.7" "    10.0" "     6.4" "     1.1" "     6.3" "    -2.8" "     2.4" "    15.3" "    10.4"
"1939" "    -3.9" "    -4.4" "    -3.3" "     2.8" "     6.0" "    10.0" "    14.9" "    20.1" "    15.3" "    10.1" "     4.6" "     0.8" "     6.1" "    -2.4" "     1.8" "    15.0" "    10.0"
"1940" "    -4.7" "    -3.6" "    -0.3" "     2.2" "     6.8" "    10.2" "    15.1" "    16.3" "    14.9" "     8.5" "     5.1" "    -0.8" "     5.8" "    -2.5" "     2.9" "    13.9" "     9.5"
"1941" "    -4.5" "    -3.0" "    -2.5" "     2.3" "     5.9" "    10.0" "    14.3" "    15.3" "    12.0" "     8.7" "     5.1" "     0.9" "     5.4" "    -2.8" "     1.9" "    13.2" "     8.6"
"1942" "    -3.3" "    -4.8" "     0.1" "     3.1" "     8.2" "    11.1" "    15.0" "    18.0" "    15.8" "    11.4" "     6.1" "    -1.8" "     6.6" "    -2.4" "     3.8" "    14.7" "    11.1"
"1943" "    -5.6" "    -1.7" "    -1.7" "     1.5" "     6.3" "    10.2" "    13.6" "    15.6" "    15.4" "    11.1" "     6.3" "     0.0" "     5.9" "    -3.0" "     2.0" "    13.1" "    10.9"
"1944" "    -2.6" "    -3.7" "    -1.6" "     2.9" "     7.4" "     9.9" "    15.2" "    17.0" "    14.8" "     9.7" "     5.4" "     0.8" "     6.3" "    -2.1" "     2.9" "    14.0" "    10.0"
"1945" "    -0.6" "    -2.8" "     0.4" "     4.2" "     5.6" "     9.7" "    14.3" "    18.1" "    15.5" "     9.6" "     4.7" "    -1.1" "     6.5" "    -0.9" "     3.4" "    14.0" "     9.9"
"1946" "    -3.3" "    -3.6" "     1.4" "     2.1" "     5.4" "     9.0" "    13.2" "    16.9" "    15.2" "    10.3" "     4.7" "    -0.2" "     5.9" "    -2.7" "     3.0" "    13.0" "    10.1"
"1947" "    -2.8" "    -0.9" "    -0.1" "     1.1" "     6.3" " NA" " NA" "    16.7" "    14.4" "     9.1" "     4.3" "    -0.9" " NA" "    -1.3" "     2.4" " NA" "     9.3"
"1948" "    -2.3" " NA" " NA" " NA" " NA" "    10.7" " NA" "    15.5" "    12.7" "     9.7" "     5.6" " NA" " NA" " NA" " NA" " NA" "     9.3"
"1949" "    -0.3" "    -2.1" "     1.4" "     3.5" "     6.6" "    10.9" "    14.4" "    16.9" "    13.9" "    10.3" " NA" " NA" " NA" " NA" "     3.8" "    14.1" " NA"
"1950" " NA" "    -3.8" "    -2.5" "     1.7" "     6.6" "     9.7" "    13.7" "    15.4" "    12.1" "     9.0" "     6.2" "     4.2" " NA" " NA" "     1.9" "    12.9" "     9.1"
"1951" "     0.9" "     0.8" "     0.9" "     5.4" "     6.1" "    10.9" "    15.6" "    18.0" "    14.9" "    10.8" "     6.2" "     0.9" "     7.6" "     2.0" "     4.1" "    14.8" "    10.6"
"1952" "    -0.7" "    -1.2" "    -0.1" "     2.7" "     5.3" "    10.4" "    15.8" "    17.8" "    13.9" "     9.6" "     4.4" "     1.2" "     6.6" "    -0.3" "     2.6" "    14.7" "     9.3"
"1953" "    -0.2" " NA" "    -1.0" "     3.9" "     5.6" "    10.1" "    14.1" "    14.9" "    13.0" "     8.6" "     5.3" "     1.7" " NA" " NA" "     2.8" "    13.0" "     9.0"
"1954" "    -1.7" "    -0.8" "    -0.9" "     1.2" "     5.8" "    10.7" "    14.2" "    15.1" "    12.8" "     9.1" "     3.1" "     2.3" "     5.9" "    -0.3" "     2.0" "    13.3" "     8.3"
"1955" "    -1.7" "    -2.9" "    -2.2" "     2.1" "     5.1" "     9.5" "    13.4" "    15.9" "    13.4" "     8.2" "     3.3" "    -2.7" "     5.1" "    -0.8" "     1.7" "    12.9" "     8.3"
"1956" "     0.6" "    -3.3" "    -3.2" "     1.9" "     4.2" "     9.6" "    13.3" "    15.1" "    13.0" "     9.3" "     5.6" "    -0.4" "     5.5" "    -1.8" "     1.0" "    12.7" "     9.3"
"1957" "    -7.5" "    -4.6" "    -1.4" "     2.0" "     5.5" "    10.3" "    13.9" "    16.1" "    14.8" "    10.1" "     5.7" "     1.6" "     5.5" "    -4.2" "     2.0" "    13.4" "    10.2"
"1958" "    -0.1" "    -1.7" "     1.1" "     4.6" "     7.6" "    10.8" "    15.3" "    16.9" "    14.1" "     8.3" "     4.6" "    -5.5" "     6.3" "    -0.1" "     4.4" "    14.3" "     9.0"
"1959" "    -4.9" "    -8.6" "    -2.6" "     2.6" "     6.4" "    10.0" "    13.7" "    16.8" "    15.2" "    10.3" "     5.9" "     0.2" "     5.4" "    -6.3" "     2.1" "    13.5" "    10.5"
"1960" "    -3.8" "    -0.8" "    -1.8" "     2.5" "     7.6" "    11.3" "    13.9" "    17.2" "    14.9" "     8.5" "     5.2" "    -1.3" "     6.1" "    -1.5" "     2.8" "    14.1" "     9.5"
"1961" "    -6.8" "    -7.6" "    -3.7" "     1.5" "     5.6" "     9.3" "    13.5" "    16.5" "    16.5" "    11.7" "     6.8" "     0.5" "     5.3" "    -5.2" "     1.1" "    13.1" "    11.7"
"1962" "    -4.3" "    -7.5" "    -1.1" "     1.9" "     5.2" "     9.3" "    12.7" "    15.2" "    13.5" "     9.2" "     5.1" "    -0.9" "     4.9" "    -3.8" "     2.0" "    12.4" "     9.3"
"1963" "    -1.3" "    -5.2" "    -3.4" "     1.0" "     5.6" "    10.2" "    14.3" "    15.3" "    12.7" "     9.8" "     5.9" "    -4.2" "     5.1" "    -2.5" "     1.1" "    13.3" "     9.5"
"1964" "    -4.1" "    -4.1" "    -2.0" "     1.8" "     5.5" "     9.5" "    12.8" "    15.1" "    13.7" "     9.6" "     3.0" "    -0.5" "     5.0" "    -4.1" "     1.8" "    12.5" "     8.8"
"1965" "    -4.3" "    -5.5" "    -2.0" "     1.0" "     5.5" "     8.7" "    12.9" "    14.1" "    13.6" "     8.8" "     3.1" "    -1.3" "     4.6" "    -3.4" "     1.5" "    11.9" "     8.5"
"1966" "    -2.3" "    -4.3" "    -0.1" "     2.0" "     5.5" "     9.8" "    14.6" "    16.5" "    13.6" "     9.6" "     6.6" "     1.5" "     6.1" "    -2.6" "     2.5" "    13.6" "     9.9"
"1967" "    -2.4" "    -6.0" "    -3.6" "     0.2" "     4.2" "     9.7" "    14.1" "    15.4" "    14.8" "    10.7" "     5.4" "    -0.2" "     5.2" "    -2.3" "     0.3" "    13.1" "    10.3"
"1968" "    -6.2" "    -5.3" "    -1.4" "     3.0" "     6.3" "    10.7" "    15.9" "    16.1" "    16.1" "    11.5" "     3.8" "     0.3" "     5.9" "    -3.9" "     2.6" "    14.2" "    10.5"
"1969" "    -1.4" "    -1.0" "    -0.2" "     2.4" "     6.1" "    11.5" "    15.2" "    16.9" "    15.0" "     9.2" "     6.3" "     2.7" "     6.9" "    -0.7" "     2.8" "    14.5" "    10.2"
"1970" "    -7.4" "    -3.8" "    -1.2" "     2.2" "     6.4" "     9.7" "    14.3" "    17.2" "    13.3" "    10.1" "     5.9" "    -2.6" "     5.3" "    -2.8" "     2.5" "    13.7" "     9.8"
"1971" "    -6.0" "    -4.2" "     0.0" "     3.0" "     6.6" "    10.3" "    14.6" "    15.8" "    14.5" "    10.3" "     4.8" "    -2.8" "     5.6" "    -4.3" "     3.2" "    13.6" "     9.9"
"1972" "    -4.3" "    -7.0" "    -2.9" "     0.4" "     5.0" "    10.4" "    14.7" "    16.1" "    14.3" "     8.2" "     2.4" "    -3.2" "     4.5" "    -4.7" "     0.8" "    13.7" "     8.3"
"1973" "    -5.7" "    -5.0" "    -1.3" "     1.6" "     4.9" "    10.3" "    14.5" "    16.0" "    13.7" "     8.8" "     2.7" "     1.6" "     5.2" "    -4.6" "     1.7" "    13.6" "     8.4"
"1974" "    -6.3" "    -5.9" "    -2.7" "     1.9" "     4.2" "    10.1" "    13.1" "    16.4" "    14.7" "     8.1" "     4.8" "     0.3" "     4.9" "    -3.5" "     1.1" "    13.2" "     9.2"
"1975" "    -3.3" "    -7.6" "    -2.0" "     1.1" "     5.5" "    10.8" "    13.0" "    16.9" "    14.8" "     9.0" "     5.0" "    -1.9" "     5.1" "    -3.5" "     1.5" "    13.6" "     9.6"
"1976" "    -3.4" "    -3.3" "    -2.1" "     3.4" "     7.2" "    11.1" "    14.3" "    16.7" "    15.2" "     9.4" "     2.7" "    -2.7" "     5.7" "    -2.9" "     2.8" "    14.0" "     9.1"
"1977" "    -5.6" "    -3.6" "     0.1" "     1.6" "     6.1" "    10.2" "    15.5" "    17.3" "    14.5" "    10.4" "     5.9" "    -0.3" "     6.0" "    -4.0" "     2.6" "    14.3" "    10.3"
"1978" "    -2.6" "    -5.0" " NA" "     1.8" "     6.3" "    11.0" "     5.9" "    17.8" "    13.2" "     9.3" "     3.2" " NA" " NA" "    -2.6" " NA" "    11.6" "     8.6"
"1979" "    -2.5" "    -6.7" "     0.1" "     2.9" "     7.6" "    12.4" "    15.1" "    16.4" "    14.1" "    10.0" "     6.6" "    -0.2" "     6.3" " NA" "     3.5" "    14.6" "    10.2"
"1980" "    -4.1" "    -4.7" "    -1.6" "     2.8" "     6.1" "    10.1" "    13.8" "    16.6" "    13.9" "     9.3" "     3.7" "    -3.1" "     5.2" "    -3.0" "     2.4" "    13.5" "     9.0"
"1981" "    -5.3" "    -1.4" "     0.6" "     2.9" "     7.0" "    10.9" "    15.5" "    16.8" "    15.0" "     9.8" "     5.5" "     2.3" "     6.6" "    -3.3" "     3.5" "    14.4" "    10.1"
"1982" "    -5.3" "    -5.4" "    -2.1" "     2.3" "     6.5" "    10.5" "    14.5" "    15.9" "    14.6" "     9.6" "     5.8" "     1.0" "     5.7" "    -2.8" "     2.2" "    13.6" "    10.0"
"1983" "    -1.4" "    -2.9" "    -0.3" "     3.7" "     6.9" "    12.5" "    16.2" "    17.1" "    15.8" "    10.4" "     5.3" "    -1.0" "     6.9" "    -1.1" "     3.4" "    15.3" "    10.5"
"1984" "    -3.3" "    -1.5" "    -1.9" "     2.5" "     6.9" "    10.4" "    14.5" "    19.0" "    14.4" "     9.3" "     5.0" "     0.2" "     6.3" "    -1.9" "     2.5" "    14.6" "     9.6"
"1985" "    -6.5" "    -4.7" "    -2.7" "     1.1" "     5.9" "    10.2" "    12.8" "    16.6" "    14.7" "     9.4" "     3.7" "    -3.0" "     4.8" "    -3.7" "     1.4" "    13.2" "     9.3"
"1986" "    -2.9" "    -5.4" "    -2.7" "     3.0" "     6.2" "    10.3" "    14.3" "    16.7" "    12.7" "     8.9" "     3.4" "    -1.2" "     5.3" "    -3.8" "     2.2" "    13.8" "     8.3"
"1987" "    -4.0" "    -5.8" "    -2.4" "     3.3" "     6.9" "    11.0" "    16.1" "    17.2" "    14.5" "    10.7" "     4.1" "    -0.7" "     5.9" "    -3.7" "     2.6" "    14.8" "     9.8"
"1988" "    -4.1" "    -3.4" "    -1.7" "     2.6" "     6.7" "     9.6" "    13.9" "    16.4" "    13.5" "     9.2" "     5.4" "    -2.1" "     5.5" "    -2.7" "     2.5" "    13.3" "     9.4"
"1989" "    -3.4" "    -5.1" "    -3.4" "     2.6" "     8.2" "    12.4" "    15.2" "    17.4" "    15.5" "     9.1" "     4.5" "    -6.7" "     5.5" "    -3.5" "     2.5" "    15.0" "     9.7"
"1990" "    -2.7" "    -5.9" "    -2.8" "     2.9" "     5.7" "    10.8" "    15.1" "    18.7" "    15.3" "    11.6" "     4.5" "     1.0" "     6.2" "    -5.1" "     1.9" "    14.9" "    10.5"
"1991" "    -5.6" "    -3.4" "     0.2" "     2.3" "     6.5" "    10.7" "    15.4" "    17.0" "    14.5" "    10.9" "     6.6" "    -0.9" "     6.2" "    -2.7" "     3.0" "    14.4" "    10.7"
"1992" "    -5.1" "    -4.7" "    -4.0" "     0.6" "     6.2" "    11.3" "    14.3" "    16.1" "    15.1" "     9.7" "     3.5" "    -0.9" "     5.2" "    -3.6" "     0.9" "    13.9" "     9.4"
"1993" "    -5.1" "    -7.4" "    -2.4" "     2.3" "     6.2" "    10.2" "    14.5" "    17.2" "    15.1" "     8.9" "     4.8" "     0.6" "     5.4" "    -4.5" "     2.0" "    14.0" "     9.6"
"1994" "    -7.0" "    -7.2" "    -1.6" "     3.6" "     6.2" "    11.3" "    16.5" "    17.1" "    14.4" "     9.7" "     5.1" "    -0.2" "     5.7" "    -4.5" "     2.7" "    15.0" "     9.7"
"1995" "    -2.2" "    -4.6" "    -1.9" "     2.0" "     5.7" "    10.8" "    15.8" "    17.3" "    14.3" "    11.8" "     5.1" "    -1.7" "     6.0" "    -2.3" "     1.9" "    14.6" "    10.4"
"1996" "    -4.5" "    -2.8" "    -1.3" "     2.9" "     6.1" "    11.1" "    13.6" "    17.9" "    15.1" "     8.7" "     4.1" "     2.3" "     6.1" "    -3.0" "     2.6" "    14.2" "     9.3"
"1997" "    -3.8" "    -4.3" "    -3.4" "     2.1" "     5.4" "    10.2" "    14.4" "    17.0" "    15.4" "     8.9" "     4.4" "    -0.3" "     5.5" "    -1.9" "     1.4" "    13.9" "     9.6"
"1998" "    -3.0" "    -2.0" "     0.3" "     2.9" "     7.9" "    11.7" "    15.6" "    17.8" "    15.5" "     9.6" "     4.4" "    -0.2" "     6.7" "    -1.8" "     3.7" "    15.0" "     9.8"
"1999" "    -2.9" "    -2.3" "     2.0" "     2.7" "     8.3" "    13.1" "    16.6" "    18.6" "    18.4" "     9.6" "     5.4" "     1.4" "     7.6" "    -1.8" "     4.3" "    16.1" "    11.1"
"2000" "    -2.1" "    -2.8" "     1.1" "     3.8" "     6.7" "    11.9" "    15.3" "    18.0" "    15.0" "    11.0" "     6.3" "    -1.7" "     6.9" "    -1.2" "     3.9" "    15.1" "    10.8"
"2001" "    -3.2" "    -4.5" "    -1.0" "     2.2" "     7.9" "    12.2" "    14.6" "    18.4" "    16.3" "    12.1" "     6.1" "     2.1" "     6.9" "    -3.1" "     3.0" "    15.1" "    11.5"
"2002" "    -2.4" "    -3.4" "    -0.7" "     2.8" "     6.5" "    10.1" "    14.7" "    17.7" "    15.6" "     9.1" "     4.1" "    -0.5" "     6.1" "    -1.2" "     2.9" "    14.2" "     9.6"
"2003" "    -5.3" "    -6.0" "    -2.7" "     1.2" "     7.1" "    11.2" "    15.7" "    17.8" "    16.8" "    11.7" "     5.7" "     1.6" "     6.2" "    -3.9" "     1.9" "    14.9" "    11.4"
"2004" "    -7.2" "    -4.0" "    -1.5" "     3.4" "     6.0" "    11.2" "    15.5" "    17.8" "    14.8" "    10.8" "     5.0" "     0.3" "     6.0" "    -3.2" "     2.6" "    14.8" "    10.2"
"2005" "    -5.2" "    -3.2" "    -1.0" "     2.8" "     6.3" "    12.0" "    16.0" "    18.5" "    17.2" "    11.9" "     6.8" "     1.0" "     6.9" "    -2.7" "     2.7" "    15.5" "    12.0"
"2006" "     0.5" "    -2.7" " NA" "     4.4" "     8.2" "    12.5" " NA" "    17.8" "    16.3" "    11.0" "     7.1" "     1.4" " NA" "    -0.4" " NA" " NA" "    11.5"
"2007" "    -2.4" "    -5.5" "    -1.5" "     2.1" "     6.5" "    11.7" "    14.8" "    17.8" "    15.3" "    11.4" "     6.0" " NA" " NA" "    -2.2" "     2.4" "    14.8" "    10.9"
"2008" "    -1.7" "    -2.3" "    -1.7" "     3.7" "     6.4" "    11.5" "    16.5" "    18.2" "    15.5" "    10.8" "     6.5" "     1.2" "     7.1" " NA" "     2.8" "    15.4" "    10.9"
"2009" "    -5.4" "    -3.1" "    -1.1" "     3.7" "     7.4" "    12.2" "    15.9" "    17.9" "    14.5" "     9.1" "     7.0" "     0.1" "     6.5" "    -2.4" "     3.3" "    15.3" "    10.2"
"2010" "    -1.3" "    -2.0" " NA" " NA" " NA" " NA" " NA" "    19.3" "    16.3" "    10.6" " NA" "     3.7" " NA" "    -1.1" " NA" " NA" " NA"
"2011" " NA" " NA" "    -0.3" " NA" "     7.4" "    11.0" "    15.4" "    17.4" "    16.2" "    11.8" "     6.7" "     2.9" " NA" " NA" " NA" "    14.6" "    11.6"
