" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1994" "    -8.4" "    -9.3" "    -2.1" "     3.7" "     7.4" "    15.0" "    20.6" "    18.5" "    13.4" "     9.0" "     4.5" "    -1.1" "     5.9" "    -6.2" "     3.0" "    18.0" "     9.0"
"1995" "    -3.3" "    -6.7" "    -2.3" "     1.9" "     6.1" "    14.2" "    19.3" "    17.8" "    12.7" "    10.4" "     3.9" "    -2.1" "     6.0" "    -3.7" "     1.9" "    17.1" "     9.0"
"1996" "    -5.0" "    -3.6" "    -2.1" "     3.0" "     6.9" "    14.1" "    17.5" "    18.3" "    13.6" "     7.6" "     3.0" "     1.6" "     6.2" "    -3.6" "     2.6" "    16.6" "     8.1"
"1997" "    -5.0" "    -6.2" "    -5.3" "     0.5" "     7.3" "    11.9" "    18.3" "    17.0" "    14.2" "     7.2" "     3.2" "    -1.4" "     5.1" "    -3.2" "     0.8" "    15.7" "     8.2"
"1998" "    -3.9" "    -3.0" "     0.0" "     3.5" "    10.1" "    13.5" "    18.4" "    18.5" "    14.7" "     9.3" "     3.8" "    -1.4" "     7.0" "    -2.8" "     4.5" "    16.8" "     9.3"
"1999" "    -3.8" "    -3.1" "     1.8" "     2.7" "    11.7" "    16.7" "    19.3" "    19.1" "    18.1" "     8.2" "     4.2" "     0.5" "     8.0" "    -2.8" "     5.4" "    18.4" "    10.2"
"2000" "    -3.5" "    -4.0" "     0.6" "     4.1" "     6.9" "    14.1" "    17.0" "    19.1" "    13.9" "     9.4" "     4.8" "    -2.3" "     6.7" "    -2.3" "     3.9" "    16.7" "     9.4"
"2001" "    -5.1" "    -6.0" "    -2.0" "     1.2" "     8.4" "    14.5" "    17.8" "    20.3" "    16.1" "    10.8" "     4.4" "     0.6" "     6.8" "    -4.5" "     2.5" "    17.5" "    10.4"
"2002" "    -4.7" "    -4.2" "    -1.8" "     2.5" "     8.9" "    11.8" "    16.8" "    19.4" "    15.2" "     7.4" "     3.2" "    -2.0" "     6.0" "    -2.8" "     3.2" "    16.0" "     8.6"
"2003" "    -7.3" "    -7.9" "    -3.9" "     0.9" "     7.8" "    14.3" "    19.8" "    18.0" "    16.8" "    10.6" "     4.4" "     0.2" "     6.1" "    -5.7" "     1.6" "    17.4" "    10.6"
"2004" "    -7.5" "    -5.3" "    -2.3" "     3.3" "     7.1" "    11.7" "    18.1" "    19.8" "    13.7" "     9.9" "     3.6" "    -1.1" "     5.9" "    -4.2" "     2.7" "    16.5" "     9.1"
"2005" "    -6.2" "    -4.6" "    -2.4" "     3.6" "     7.0" "    14.2" "    18.7" "    19.4" "    16.3" "    11.1" "     5.6" "     0.2" "     6.9" "    -4.0" "     2.7" "    17.4" "    11.0"
"2006" "     0.0" "    -4.4" "    -0.7" "     4.3" "    10.2" "    16.6" "    20.0" "    17.2" "    14.8" "     9.3" "     5.8" "    -0.3" "     7.7" "    -1.4" "     4.6" "    17.9" "    10.0"
"2007" "    -3.1" "    -7.7" "    -2.0" "     1.6" "     7.5" "    12.5" "    19.2" "    18.1" "    14.3" "    10.0" "     4.8" "    -2.8" "     6.0" "    -3.7" "     2.4" "    16.6" "     9.7"
"2008" "    -3.1" "    -3.8" "    -3.1" "     3.2" "     7.1" "    13.3" "    20.5" "    17.5" "    14.4" "     8.5" "     5.5" "    -0.2" "     6.7" "    -3.2" "     2.4" "    17.1" "     9.5"
"2009" "    -7.3" "    -3.9" "    -2.4" "     4.0" "     9.8" "    13.7" "    17.5" "    19.8" "    13.7" "     7.0" "     5.4" "    -0.8" "     6.4" "    -3.8" "     3.8" "    17.0" "     8.7"
"2010" "    -2.7" "    -2.5" "     0.2" "     5.3" "     8.4" "    13.1" "    19.8" "    18.5" "    15.3" "     9.2" "     4.4" "     2.8" "     7.7" "    -2.0" "     4.6" "    17.1" "     9.6"
"2011" "    -3.0" "    -5.2" "    -1.5" "     3.9" "     8.8" "    11.2" "    17.3" "    17.9" "    15.6" "    10.3" "     4.8" "     0.3" "     6.7" "    -1.8" "     3.7" "    15.5" "    10.2"
"2012" "    -2.6" "    -3.9" "     0.5" "     5.1" "     9.9" "    12.6" "    18.9" "    21.0" "    16.1" "    10.5" "     4.8" "     0.9" "     7.8" "    -2.1" "     5.2" "    17.5" "    10.5"
"2013" "    -5.2" "    -4.5" "    -1.0" "     2.7" "     9.8" "    14.4" "    19.9" "    18.8" "    15.2" "     9.3" "     3.9" "    -3.4" "     6.7" "    -2.9" "     3.8" "    17.7" "     9.5"
"2014" "    -4.7" "    -6.4" "    -4.8" "     2.2" "     7.0" "    13.1" "    20.7" "    18.8" "    14.6" "    11.1" "     4.4" "     0.9" "     6.4" "    -4.8" "     1.5" "    17.5" "    10.0"
"2015" "    -5.3" "    -7.8" "    -5.3" "    -0.1" "     9.7" "    11.6" "    16.2" "    20.4" "    16.8" "     8.4" "     4.3" "     1.0" "     5.8" "    -4.1" "     1.4" "    16.1" "     9.8"
"2016" "    -3.4" "    -2.1" "    -2.1" "     2.3" "     9.4" "    13.4" "    18.4" "    18.2" "    15.3" "     9.9" "     5.5" "    -1.4" "     7.0" "    -1.5" "     3.2" "    16.7" "    10.2"
"2017" "    -2.8" "    -3.4" "    -3.3" "     3.7" "     7.6" "    15.0" "    18.2" "    18.1" "    15.8" "    11.0" "     4.3" "    -1.4" "     6.9" "    -2.5" "     2.7" "    17.1" "    10.4"
