"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1942" "   -26.4" "   -22.0" "   -10.2" "    -4.2" "     0.0" "     8.0" "     9.2" "    10.2" "     6.2" "     2.3" "    -5.3" "   -18.4" "    -4.2" "   -21.4" "    -4.8" "     9.1" "     1.1"
"1943" "   -23.2" "   -22.5" "   -19.5" "    -8.7" "     0.6" "     3.7" "    10.6" "    10.7" "     8.4" "     3.1" "    -4.5" "   -19.0" "    -5.0" "   -21.4" "    -9.2" "     8.3" "     2.3"
"1944" "   -15.8" "   -25.9" "   -18.4" "    -8.2" "     0.0" "     5.1" "    11.8" "    12.0" "     9.0" "     1.4" "    -6.5" "   -14.4" "    -4.2" "   -20.2" "    -8.9" "     9.6" "     1.3"
"1945" "   -26.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1946" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     1.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1947" " NA" " NA" "   -13.0" "   -13.5" "    -2.2" "     6.9" " NA" " NA" " NA" " NA" "    -2.1" "   -13.2" " NA" " NA" "    -9.6" " NA" " NA"
"1948" "   -21.9" "   -24.2" "   -22.5" "    -8.5" "     1.8" "     7.1" "    13.2" "    12.5" "     9.9" "     5.6" "    -3.1" "   -10.2" "    -3.4" "   -19.8" "    -9.7" "    10.9" "     4.1"
"1949" "   -20.0" "   -25.5" " NA" " NA" "     0.5" "     9.4" "     9.6" "     9.6" "     7.4" "     2.4" "    -6.2" "   -13.3" " NA" "   -18.6" " NA" "     9.5" "     1.2"
"1950" "   -27.2" "   -26.3" "   -18.9" "    -9.3" "     1.9" "     3.9" "     8.0" " NA" "     6.3" "     1.0" "    -5.2" "   -13.9" " NA" "   -22.3" "    -8.8" " NA" "     0.7"
"1951" "   -25.3" "   -19.9" "   -10.5" "    -0.6" "     2.6" "     8.4" "     9.3" "    10.7" " NA" "     1.2" "    -8.0" "   -17.6" " NA" "   -19.7" "    -2.8" "     9.5" " NA"
"1952" "   -23.2" "   -22.5" "   -14.1" "    -5.4" "     4.2" "     6.1" "    11.9" "    10.8" "     6.8" "     0.3" "    -3.9" "    -8.6" "    -3.1" "   -21.1" "    -5.1" "     9.6" "     1.1"
"1953" "   -22.7" "   -18.9" "   -11.0" "    -3.1" "    -0.2" "     5.9" "    10.8" "     9.8" "     6.5" "     2.7" "    -2.2" "   -13.0" "    -3.0" "   -16.7" "    -4.8" "     8.8" "     2.3"
"1954" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1955" " NA" " NA" "   -19.8" "    -3.7" "     3.0" "    14.5" "    12.6" "    13.8" "     7.7" "     5.2" "    -2.5" "    -9.8" " NA" " NA" "    -6.8" "    13.6" "     3.5"
"1956" "   -16.4" "   -19.5" "   -20.4" " NA" "    -3.9" "     4.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -15.2" " NA" " NA" " NA"
"1957" "   -28.6" "   -18.8" "   -12.3" "    -7.0" "    -2.0" "     6.8" "    11.4" "     8.0" "     7.8" "     3.4" "    -5.8" "   -14.7" "    -4.3" " NA" "    -7.1" "     8.7" "     1.8"
"1958" "   -18.5" "   -20.7" "    -8.9" "    -4.8" "     0.8" "     6.2" "     9.5" "     9.1" "     6.5" "     0.9" "    -6.6" "   -18.5" "    -3.8" "   -18.0" "    -4.3" "     8.3" "     0.3"
"1959" "   -19.4" "   -26.1" "   -20.6" "    -8.5" "     1.1" "     6.0" "    11.4" "    10.7" "     8.6" "     0.7" "    -7.2" "   -16.1" "    -5.0" "   -21.3" "    -9.3" "     9.4" "     0.7"
"1960" "   -18.6" "   -17.9" "   -22.3" "    -7.5" "     4.8" "     7.5" "    11.2" "    10.9" "     7.7" "     2.4" "    -3.7" "   -15.7" "    -3.4" "   -17.5" "    -8.3" "     9.9" "     2.1"
"1961" "   -25.0" "   -22.9" "   -16.1" "    -2.8" "     0.8" "     3.8" "    10.1" "    10.6" "     8.6" "     2.3" "    -2.4" "   -10.9" "    -3.7" "   -21.2" "    -6.0" "     8.2" "     2.8"
"1962" "   -25.1" "   -26.2" "   -12.9" "   -10.3" "     1.3" "     5.3" "    11.8" "    10.4" "     7.8" "     3.5" "    -3.5" "   -13.7" "    -4.3" "   -20.7" "    -7.3" "     9.2" "     2.6"
"1963" "   -24.2" "   -23.1" "   -20.1" "    -4.7" "     0.0" "     5.1" "    11.7" "     8.7" "     5.6" "     3.8" "    -2.9" "   -16.1" "    -4.7" "   -20.3" "    -8.3" "     8.5" "     2.2"
"1964" "   -19.7" "   -22.2" "   -21.4" "    -6.9" "     3.4" "     4.7" "    11.2" "    10.5" "     6.4" "     0.1" "    -4.8" "   -16.7" "    -4.6" "   -19.3" "    -8.3" "     8.8" "     0.6"
"1965" "   -23.1" "   -25.3" "   -20.1" "    -9.7" "     0.8" "     6.7" "     7.4" "     7.4" "     5.1" "     0.4" "    -7.3" "   -17.0" "    -6.2" "   -21.7" "    -9.7" "     7.2" "    -0.6"
"1966" "   -18.8" "   -16.2" "   -12.7" "    -1.7" "     1.5" "     7.3" "    10.7" "    10.9" "     8.5" "     2.0" "    -5.8" "   -16.0" "    -2.5" "   -17.3" "    -4.3" "     9.6" "     1.6"
"1967" "   -23.8" "   -26.7" "   -18.7" "   -10.7" "     0.9" "     9.0" "    10.9" "    10.7" "     8.0" "     2.8" "    -4.1" "   -13.3" "    -4.6" "   -22.2" "    -9.5" "    10.2" "     2.2"
"1968" "   -24.5" "   -21.4" "   -17.4" "    -3.3" "     4.3" "     8.1" "    10.3" "     9.2" "    13.5" "     5.3" "    -4.5" "   -11.4" "    -2.7" "   -19.7" "    -5.5" "     9.2" "     4.8"
"1969" "   -13.7" "   -16.1" "   -15.3" "   -10.5" "    -0.7" "     3.6" "    10.7" "    11.2" "     4.4" "     0.5" "    -3.0" "   -12.7" "    -3.5" "   -13.7" "    -8.8" "     8.5" "     0.6"
"1970" "   -21.5" "   -25.7" "   -14.1" "    -6.8" "    -0.9" "     4.5" "    10.9" "    11.6" "     8.7" "     4.9" "    -3.9" "   -19.5" "    -4.3" "   -20.0" "    -7.3" "     9.0" "     3.2"
"1971" "   -21.9" "   -19.2" "   -15.0" "    -4.5" "     0.2" "     6.2" "     8.7" "     9.1" "     7.9" "     4.5" "    -5.4" "   -16.3" "    -3.8" "   -20.2" "    -6.4" "     8.0" "     2.3"
"1972" "   -25.4" "   -26.1" "   -19.8" "    -9.0" "    -1.5" "     5.8" "     9.9" "     9.0" "     6.0" "    -0.8" "    -7.6" "   -25.8" "    -7.1" "   -22.6" "   -10.1" "     8.2" "    -0.8"
"1973" "   -22.7" "   -25.2" "   -11.7" "    -8.1" "     3.3" "     7.2" "    11.1" "    14.6" "     8.4" "     4.0" "    -2.7" "   -12.8" "    -2.9" "   -24.6" "    -5.5" "    11.0" "     3.2"
"1974" "   -27.9" "   -26.0" "   -22.3" "   -10.7" "     2.2" "    10.2" "    12.8" "    11.4" "     5.1" "    -0.7" "    -4.1" "   -13.1" "    -5.3" "   -22.2" "   -10.3" "    11.5" "     0.1"
"1975" "   -23.2" "   -20.2" "   -17.2" "    -8.4" "     4.8" "    10.5" "    11.3" "    11.8" "     7.6" "     3.1" "    -4.3" "   -16.8" "    -3.4" "   -18.8" "    -6.9" "    11.2" "     2.1"
"1976" "   -24.0" "   -24.2" "   -21.4" "    -8.0" "     0.7" "     7.0" "    11.8" "    10.8" "     6.9" "     1.1" "    -4.6" "   -23.6" "    -5.6" "   -21.7" "    -9.6" "     9.9" "     1.1"
"1977" "   -21.1" "   -20.5" "   -11.7" "    -6.8" "     1.5" "     7.1" "     9.1" "    11.2" "     7.7" "     3.9" "    -2.9" "   -15.2" "    -3.1" "   -21.7" "    -5.7" "     9.1" "     2.9"
"1978" "   -24.0" "   -20.4" "   -22.8" "    -7.5" "     1.5" "     4.5" "    10.7" "     9.8" "     5.7" "     0.4" "    -6.8" "   -18.0" "    -5.6" "   -19.9" "    -9.6" "     8.3" "    -0.2"
"1979" "   -20.6" "   -27.7" "   -17.4" "    -5.5" "     2.3" "     7.0" "    10.5" "    10.1" "     6.3" " NA" "    -6.5" "   -11.9" " NA" "   -22.1" "    -6.9" "     9.2" " NA"
"1980" "   -18.9" "   -23.7" "   -15.6" "    -5.5" "     3.1" "     4.7" "    11.0" "    14.2" "     5.8" "     0.1" "    -5.0" "   -21.8" "    -4.3" "   -18.2" "    -6.0" "    10.0" "     0.3"
"1981" "   -21.1" "   -15.5" "   -10.8" "    -9.7" "    -0.9" "     4.5" "    11.0" "    13.6" "     8.5" "     2.1" "    -3.3" "   -11.6" "    -2.8" "   -19.5" "    -7.1" "     9.7" "     2.4"
"1982" "   -23.5" "   -23.8" "   -16.8" "   -11.9" "     4.2" " NA" "     9.5" "     9.3" "     8.6" "     3.7" "    -5.1" "   -16.6" " NA" "   -19.6" "    -8.2" " NA" "     2.4"
"1983" "   -23.0" "   -22.6" "   -18.2" "    -4.1" "     0.2" "     9.1" "     8.6" "    11.1" "     9.0" "     2.7" "    -5.2" "   -17.9" "    -4.2" "   -20.7" "    -7.4" "     9.6" "     2.2"
"1984" "   -25.9" "   -19.2" "   -16.5" "    -1.3" "     1.7" "     7.0" "     9.8" "    12.2" "     6.6" "     3.6" "    -3.8" "   -17.2" "    -3.6" "   -21.0" "    -5.4" "     9.7" "     2.1"
"1985" "   -20.2" "   -21.4" "   -17.1" "    -8.6" "    -0.3" "    10.4" "     9.2" "    12.3" "     9.0" "     3.6" "    -5.4" "   -19.4" "    -4.0" "   -19.6" "    -8.7" "    10.6" "     2.4"
"1986" "   -23.8" "   -22.8" "   -19.9" "    -3.5" "     2.2" "     4.3" "    10.4" "    10.2" "     5.6" "     0.0" "   -10.3" "   -14.7" "    -5.2" "   -22.0" "    -7.1" "     8.3" "    -1.6"
"1987" "   -16.5" "   -21.9" "   -14.9" "    -3.3" "     1.5" "     6.4" "     9.6" "    10.9" "     9.7" "     1.5" "    -3.8" "   -11.3" "    -2.7" "   -17.7" "    -5.6" "     9.0" "     2.5"
"1988" "   -25.0" "   -24.8" "   -16.5" "    -1.8" "     2.6" "     5.9" "    11.8" "    13.2" "     8.6" "     2.8" "    -3.2" "   -17.2" "    -3.6" "   -20.4" "    -5.2" "    10.3" "     2.7"
"1989" "   -24.0" "   -24.7" "   -21.8" "    -7.7" "     2.2" "     7.5" "     9.6" "     9.4" "     8.2" "     2.4" "    -8.5" "   -21.2" "    -5.7" "   -22.0" "    -9.1" "     8.8" "     0.7"
"1990" "   -23.7" "   -25.6" "   -14.3" "    -9.8" "     0.1" "     5.5" "    11.0" "    11.3" "     5.4" "     1.0" "    -4.8" "   -17.5" "    -5.1" "   -23.5" "    -8.0" "     9.3" "     0.5"
"1991" "   -28.4" "   -21.6" "   -16.6" "    -8.3" "     1.4" "     8.2" "    12.9" "    12.9" "     7.5" "     1.2" "    -3.6" "   -17.3" "    -4.3" "   -22.5" "    -7.8" "    11.3" "     1.7"
"1992" "   -22.1" "   -25.5" "   -21.0" "   -11.4" "    -0.7" "     4.3" "     9.8" "    11.8" "     7.6" "     1.5" "    -5.3" "   -16.6" "    -5.6" "   -21.6" "   -11.0" "     8.6" "     1.3"
"1993" "   -20.3" "   -26.3" "   -16.6" "    -9.4" "     1.5" "     8.4" "    14.3" "    12.9" "     6.0" "    -0.7" "    -6.4" "   -16.6" "    -4.4" "   -21.1" "    -8.2" "    11.9" "    -0.4"
"1994" "   -29.5" "   -26.3" "   -15.6" "   -10.6" "    -1.8" "     8.0" "    10.5" "     9.2" "     8.6" "     5.0" "    -1.9" "    -9.3" "    -4.5" "   -24.1" "    -9.3" "     9.2" "     3.9"
"1995" "   -19.4" "   -25.0" "   -15.3" "    -8.6" "     2.3" "     7.4" "    11.1" "    14.5" "     6.0" "     3.2" "    -6.3" "   -14.5" "    -3.7" "   -17.9" "    -7.2" "    11.0" "     1.0"
"1996" "   -23.9" "   -21.7" "   -17.6" "    -7.5" "    -0.9" "     7.1" "    11.7" "    13.3" "     8.9" "     2.3" "    -2.4" "   -12.9" "    -3.6" "   -20.0" "    -8.7" "    10.7" "     2.9"
"1997" "   -22.6" "   -24.7" "   -20.6" "    -7.1" "    -0.2" "     7.6" "    11.8" "    12.4" "     8.7" "     3.6" "    -6.4" "   -12.0" "    -4.1" "   -20.1" "    -9.3" "    10.6" "     2.0"
"1998" "   -22.4" "   -18.0" "   -14.9" "    -2.5" "     5.2" "    13.0" "    12.4" "    12.9" "    10.1" "     3.8" "    -4.0" "   -12.0" "    -1.4" "   -17.5" "    -4.1" "    12.8" "     3.3"
"1999" "   -21.4" "   -16.3" "   -11.8" "    -4.2" "     6.6" "    10.2" "    12.0" "    12.4" "    11.0" "     1.7" "    -3.2" "    -7.5" "    -0.9" "   -16.6" "    -3.1" "    11.5" "     3.2"
"2000" "   -22.1" "   -19.6" "    -9.8" "    -7.4" "     3.1" "     5.0" "    11.6" "    12.3" "     7.0" "     2.7" "    -1.4" "   -14.3" "    -2.7" "   -16.4" "    -4.7" "     9.6" "     2.8"
"2001" "   -20.9" "   -23.5" "   -10.9" "    -5.1" "     8.7" "     9.1" "    13.8" "    12.9" "     8.6" "     4.3" "    -2.0" "    -6.2" "    -0.9" "   -19.6" "    -2.4" "    11.9" "     3.6"
"2002" "   -22.3" "   -25.3" "   -18.3" "    -7.1" "    -0.9" "     7.6" "    12.3" "    13.3" "     9.2" "     1.5" "    -5.9" "   -12.9" "    -4.1" "   -17.9" "    -8.8" "    11.1" "     1.6"
"2003" "   -20.3" "   -26.5" "   -20.9" "    -9.8" "     3.4" "     5.8" "    11.6" "    13.8" "    10.6" "     3.0" "    -3.6" "   -10.0" "    -3.6" "   -19.9" "    -9.1" "    10.4" "     3.3"
"2004" "   -22.7" "   -19.0" "   -14.6" "    -7.8" "    -2.4" "     5.0" "    10.7" "     9.2" "     8.3" "     4.6" "    -3.1" "   -19.3" "    -4.3" "   -17.2" "    -8.3" "     8.3" "     3.3"
"2005" "   -23.1" "   -21.0" "   -15.3" "    -2.8" "     5.8" "     8.9" "    15.0" "    14.1" "    10.0" "     5.6" "    -3.9" "   -14.1" "    -1.7" "   -21.1" "    -4.1" "    12.7" "     3.9"
"2006" "   -17.3" "   -20.8" "    -9.5" "    -0.9" "     5.1" "     7.2" "    12.3" "    12.2" "     8.8" "     4.0" "    -2.1" "    -9.4" "    -0.9" "   -17.4" "    -1.8" "    10.6" "     3.6"
"2007" "   -18.4" "   -24.2" "   -17.7" "    -4.9" "     0.8" "     9.0" "    10.7" "    12.1" "     7.4" "     5.1" "    -3.7" "   -17.0" "    -3.4" "   -17.3" "    -7.3" "    10.6" "     2.9"
"2008" "   -16.5" "   -22.5" "   -18.3" "    -4.4" "     3.1" "    10.6" "    12.6" "    16.7" "     8.7" "     4.9" "    -2.8" "   -17.2" "    -2.1" "   -18.7" "    -6.5" "    13.3" "     3.6"
"2009" "   -24.1" "   -21.1" "   -16.4" "    -4.3" "    -0.6" "     7.5" "    15.4" "    10.7" "     8.7" "     3.3" "     0.1" "   -10.7" "    -2.6" "   -20.8" "    -7.1" "    11.2" "     4.0"
"2010" "   -17.5" "   -14.7" "   -11.2" "    -0.9" "     4.2" "     7.0" "    14.5" "    14.5" "     9.2" "     3.9" "    -0.7" "    -5.8" "     0.2" "   -14.3" "    -2.6" "    12.0" "     4.1"
"2011" "   -18.9" "   -20.4" "   -18.1" "    -7.5" "     2.0" "     8.9" "    13.1" "    14.0" "     9.6" "     5.9" "    -2.2" "   -13.6" "    -2.3" "   -15.0" "    -7.9" "    12.0" "     4.4"
"2012" "   -21.8" "   -22.0" "   -12.8" "    -7.1" "     1.9" "    12.0" "     9.9" "    12.8" "     9.4" "     3.6" "    -2.5" "   -11.5" "    -2.3" "   -19.1" "    -6.0" "    11.6" "     3.5"
"2013" "   -20.5" "   -21.2" "   -10.8" "    -7.5" "     2.5" "     7.6" "    11.7" "    12.5" "     8.6" "     3.9" "    -4.6" "   -19.1" "    -3.1" "   -17.7" "    -5.3" "    10.6" "     2.6"
"2014" "   -20.7" "   -21.6" "   -22.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -20.5" " NA" " NA" " NA"
