" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1940" "    -9.8" "    -8.1" "    -3.6" "     1.4" "     9.4" "    13.4" "    19.0" "    18.0" "    14.2" "     6.5" "     1.9" "    -6.2" "     4.7" "    -7.2" "     2.4" "    16.8" "     7.5"
"1941" "    -9.5" "    -7.0" "    -5.2" "     1.9" "     7.9" "    13.0" "    18.7" "    15.8" "    12.1" "     7.1" "     2.4" "    -3.6" "     4.5" "    -7.6" "     1.5" "    15.8" "     7.2"
"1942" "    -9.4" "    -8.5" "    -1.5" "     2.9" "    11.1" "    16.1" "    19.2" "    18.9" "    15.8" "     9.6" "     1.8" "    -7.6" "     5.7" "    -7.2" "     4.2" "    18.1" "     9.1"
"1943" "   -11.2" "    -5.7" "    -3.5" "     1.6" "     8.2" "    12.9" "    18.5" "    17.7" "    14.9" "    10.0" "     2.5" "    -7.7" "     4.9" "    -8.2" "     2.1" "    16.4" "     9.1"
"1944" "    -6.5" "    -8.6" "    -4.4" "     2.4" "    11.5" "    15.1" "    19.3" "    20.4" "    15.9" "     8.5" "     4.5" "    -4.1" "     6.2" "    -7.6" "     3.2" "    18.3" "     9.6"
"1945" "    -6.7" "    -7.4" "    -1.4" "     4.9" "     8.1" "    13.1" "    19.2" "    19.3" "    15.0" "     7.9" "     2.4" "    -4.9" "     5.8" "    -6.1" "     3.9" "    17.2" "     8.4"
"1946" "    -8.1" "    -8.8" " NA" " NA" "     9.7" "    15.6" "    18.1" "    17.4" "    15.6" "    10.2" "     2.4" "    -4.5" " NA" "    -7.3" " NA" "    17.0" "     9.4"
"1947" "    -8.1" "    -4.9" "    -2.1" "     0.8" "     9.4" "    13.4" "    21.5" "    18.7" "    14.9" "     9.8" "     3.7" " NA" " NA" "    -5.8" "     2.7" "    17.9" "     9.5"
"1948" " NA" " NA" " NA" " NA" "     9.8" "    13.6" "    18.9" "    18.8" "    14.6" " NA" "     4.4" " NA" " NA" " NA" " NA" "    17.1" " NA"
"1949" " NA" "    -8.1" "    -2.2" "     3.9" "     9.3" "    15.6" "    19.9" "    18.8" "    14.6" "    10.0" "     1.3" "    -2.0" " NA" " NA" "     3.7" "    18.1" "     8.6"
"1950" "    -6.6" "   -10.8" "    -5.3" "     2.5" "    10.1" "    15.1" "    18.4" "    17.8" "    12.3" "     7.8" "     5.2" "    -0.7" "     5.5" "    -6.5" "     2.4" "    17.1" "     8.4"
"1951" "    -5.5" "    -4.7" "    -1.2" "     4.7" "     9.1" "    14.0" "    19.3" "    18.3" "    15.3" "     8.9" "     2.7" "    -5.3" "     6.3" "    -3.6" "     4.2" "    17.2" "     9.0"
"1952" "    -6.8" "    -5.2" "    -2.4" "     3.8" "     8.4" "    14.4" "    20.5" "    19.8" "    15.0" "     9.3" "     2.5" "    -2.0" "     6.4" "    -5.8" "     3.3" "    18.2" "     8.9"
"1953" "    -4.1" "    -4.0" "    -1.4" "     4.9" "     8.6" "    15.0" "    19.0" "    17.4" "    15.4" "     8.7" "     5.2" "    -0.2" "     7.0" "    -3.4" "     4.0" "    17.1" "     9.8"
"1954" "    -7.9" "    -3.0" "    -1.9" "     2.7" "     8.6" "    15.4" "    18.7" "    17.4" "    14.0" "     9.5" "     3.6" "    -0.7" "     6.4" "    -3.7" "     3.1" "    17.2" "     9.0"
"1955" "    -4.6" "    -5.3" "    -3.0" "     2.6" "     9.0" "    14.2" "    19.3" "    19.2" "    13.8" "     8.6" "     2.2" "    -6.9" "     5.8" "    -3.5" "     2.9" "    17.6" "     8.2"
"1956" "    -2.4" "    -6.8" "    -5.0" "     2.6" "     7.4" "    14.6" "    17.6" "    17.6" "    13.5" "     9.3" "     3.6" "    -4.2" "     5.7" "    -5.4" "     1.7" "    16.6" "     8.8"
"1957" "   -11.7" "    -6.7" "    -1.9" "     2.6" "     9.0" "    15.3" "    18.0" "    17.6" "    15.0" "     9.4" "     4.1" "    -0.3" "     5.9" "    -7.5" "     3.2" "    17.0" "     9.5"
"1958" "    -2.7" "    -5.7" "    -0.4" "     4.7" "     9.6" "    13.6" "    18.6" "    18.8" "    14.0" "     7.8" "     2.2" "    -9.4" "     5.9" "    -2.9" "     4.6" "    17.0" "     8.0"
"1959" "    -7.2" "    -9.7" "    -3.4" "     3.8" "    10.3" "    13.9" "    20.7" "    18.4" "    15.5" "     9.0" "     3.7" "    -2.0" "     6.1" "    -8.8" "     3.6" "    17.7" "     9.4"
"1960" "    -6.6" "    -2.4" "    -2.9" "     3.0" "    11.8" "    16.9" "    19.4" "    20.0" "    15.3" "     7.8" "     3.7" "    -3.7" "     6.9" "    -3.7" "     4.0" "    18.8" "     8.9"
"1961" "   -10.9" "    -9.5" "    -5.3" "     1.4" "     9.1" "    15.8" "    18.8" "    19.6" "    17.6" "    10.9" "     5.2" "    -1.5" "     5.9" "    -8.0" "     1.7" "    18.1" "    11.2"
"1962" "    -7.1" "   -11.0" "    -1.7" "     3.8" "     8.4" "    14.8" "    15.4" "    18.0" "    14.0" "     9.0" "     3.8" "    -3.1" "     5.4" "    -6.5" "     3.5" "    16.1" "     8.9"
"1963" "    -4.2" "    -9.0" "    -4.5" "     1.3" "    10.2" "    14.6" "    19.9" "    17.3" "    13.2" "    10.5" "     5.1" "    -8.1" "     5.5" "    -5.4" "     2.3" "    17.3" "     9.6"
"1964" "    -6.6" "    -5.8" "    -2.9" "     1.9" "     9.6" "    13.6" "    18.3" "    17.4" "    13.3" "     8.2" "     1.3" "    -2.8" "     5.5" "    -6.8" "     2.9" "    16.4" "     7.6"
"1965" "    -8.1" "    -7.4" "    -3.0" "     1.9" "     8.5" "    14.9" "    19.0" "    18.2" "    13.5" "     7.8" "     0.6" "    -4.8" "     5.1" "    -6.1" "     2.5" "    17.4" "     7.3"
"1966" "    -4.5" "    -6.7" "    -0.2" "     2.5" "     9.1" "    15.3" "    19.0" "    19.0" "    13.6" "     9.2" "     5.1" "    -0.9" "     6.7" "    -5.3" "     3.8" "    17.8" "     9.3"
"1967" "    -5.5" "    -9.3" "    -6.7" "    -0.6" "     6.0" "    15.6" "    20.6" "    19.7" "    14.9" "    10.0" "     3.6" "    -3.4" "     5.4" "    -5.2" "    -0.4" "    18.6" "     9.5"
"1968" "   -10.0" "    -9.2" "    -2.3" "     4.2" "     8.7" "    13.4" "    19.9" "    16.7" "    16.0" "    10.3" "     1.6" "    -2.4" "     5.6" "    -7.5" "     3.5" "    16.7" "     9.3"
"1969" "    -4.4" "    -4.0" "    -2.2" "     2.3" "     8.2" "    16.7" "    18.2" "    18.9" "    14.3" "     7.4" "     5.2" "    -0.3" "     6.7" "    -3.6" "     2.8" "    17.9" "     9.0"
"1970" "   -10.9" "    -6.4" "    -2.2" "     2.4" "     9.9" "    14.9" "    19.7" "    19.2" "    12.9" "    10.0" "     3.7" "    -6.7" "     5.5" "    -5.9" "     3.4" "    17.9" "     8.9"
"1971" "    -9.6" "    -6.4" "    -1.3" "     3.4" "    10.8" "    14.2" "    19.2" "    18.3" "    14.9" "     9.6" "     2.3" "    -5.8" "     5.8" "    -7.6" "     4.3" "    17.2" "     8.9"
"1972" "    -7.4" "    -9.4" "    -5.4" "     0.2" "     8.4" "    15.9" "    18.5" "    17.7" "    14.4" "     7.0" "     0.8" "    -6.7" "     4.5" "    -7.5" "     1.1" "    17.4" "     7.4"
"1973" "    -7.1" "    -7.2" "    -1.2" "     3.3" "     8.5" "    16.9" "    20.8" "    19.1" "    13.4" "     8.3" "     1.4" "    -0.1" "     6.3" "    -7.0" "     3.5" "    18.9" "     7.7"
"1974" "    -8.6" "    -7.8" "    -2.7" "     2.6" "     6.4" "    15.8" "    18.1" "    19.2" "    14.0" "     6.0" "     2.6" "    -2.1" "     5.3" "    -5.5" "     2.1" "    17.7" "     7.5"
"1975" "    -7.1" "    -9.4" "    -3.1" "     1.3" "     9.1" "    15.8" "    21.0" "    18.7" "    15.0" "     8.6" "     4.4" "    -4.6" "     5.8" "    -6.2" "     2.4" "    18.5" "     9.3"
"1976" "    -8.5" "    -5.5" "    -2.5" "     3.6" "    11.0" "    16.8" "    18.7" "    19.0" "    14.6" "     8.2" "     0.7" "    -6.4" "     5.8" "    -6.2" "     4.0" "    18.2" "     7.8"
"1977" "    -9.5" "    -7.0" "    -0.5" "     2.4" "     9.0" "    14.4" "    18.9" "    19.3" "    13.4" "     8.8" "     4.7" "    -3.1" "     5.9" "    -7.6" "     3.6" "    17.5" "     9.0"
"1978" "    -6.8" "    -8.1" "    -3.7" "     1.2" "    10.0" "    15.4" "    18.7" "    19.1" "    12.0" "     8.0" "     0.8" "    -4.7" "     5.2" "    -6.0" "     2.5" "    17.7" "     6.9"
"1979" "    -5.4" "    -9.0" "     0.0" "     3.8" "    11.9" "    16.0" "    19.5" "    17.8" "    14.2" "     9.0" "     5.3" "    -3.0" "     6.7" "    -6.4" "     5.2" "    17.8" "     9.5"
"1980" "    -6.7" "    -8.1" "    -3.3" "     4.7" "     8.4" "    14.5" "    17.9" "    19.0" "    13.3" "     7.7" "     2.2" "    -6.7" "     5.2" "    -5.9" "     3.3" "    17.1" "     7.7"
"1981" "    -9.9" "    -1.7" "    -0.1" "     4.6" "    10.8" "    15.1" "    19.0" "    18.3" "    14.0" "     8.4" "     3.5" "    -0.4" "     6.8" "    -6.1" "     5.1" "    17.5" "     8.6"
"1982" "    -9.9" "    -8.0" "    -3.1" "     2.8" "     8.6" "    14.1" "    19.3" "    16.8" "    14.6" "     8.7" "     4.4" "    -1.5" "     5.6" "    -6.1" "     2.8" "    16.7" "     9.2"
"1983" "    -5.2" "    -6.3" "    -1.2" "     5.3" "     9.6" "    16.0" "    18.3" "    18.7" "    16.0" "     9.4" "     4.0" "    -4.0" "     6.7" "    -4.3" "     4.6" "    17.7" "     9.8"
"1984" "    -8.0" "    -3.4" "    -3.8" "     1.8" "     9.8" "    14.5" "    20.1" "    20.6" "    13.8" "     8.0" "     3.5" "    -2.7" "     6.2" "    -5.1" "     2.6" "    18.4" "     8.4"
"1985" "   -10.2" "    -6.6" "    -3.3" "     2.2" "     9.1" "    14.0" "    19.9" "    18.5" "    15.7" "     8.6" "     1.5" "    -6.3" "     5.3" "    -6.5" "     2.7" "    17.5" "     8.6"
"1986" "    -6.4" "    -7.7" "    -3.5" "     3.8" "     9.4" "    14.0" "    16.8" "    17.6" "    12.2" "     7.2" "     0.5" "    -4.4" "     5.0" "    -6.8" "     3.2" "    16.1" "     6.6"
"1987" "    -7.7" "    -8.3" "    -3.8" "     4.6" "     9.6" "    14.6" "    19.4" "    18.2" "    14.6" "     9.6" "     1.3" "    -3.6" "     5.7" "    -6.8" "     3.5" "    17.4" "     8.5"
"1988" "    -6.8" "    -7.2" "    -2.5" "     2.5" "    10.5" "    13.5" "    19.6" "    19.2" "    13.6" "     7.5" "     3.7" "    -5.6" "     5.7" "    -5.9" "     3.5" "    17.4" "     8.3"
"1989" "    -6.8" "    -8.4" "    -4.9" "     3.2" "    12.6" "    15.2" "    18.4" "    19.1" "    14.5" "     8.2" "     1.8" "   -10.9" "     5.2" "    -6.9" "     3.6" "    17.6" "     8.2"
"1990" "    -5.0" "    -8.6" "    -3.3" "     3.3" "     7.8" "    16.1" "    20.1" "    20.9" "    14.4" "    10.1" "     2.4" "    -1.8" "     6.4" "    -8.2" "     2.6" "    19.0" "     9.0"
"1991" "   -10.2" "    -6.5" "    -1.1" "     2.5" "    10.0" "    15.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -6.2" "     3.8" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" "    15.4" "    20.7" "    18.7" "    13.5" "     9.2" "     4.3" "    -3.6" " NA" " NA" " NA" "    18.3" "     9.0"
"1995" "    -5.8" "    -9.0" "    -3.2" "     1.4" "     8.0" "    15.7" "    20.0" "    18.3" "    13.3" "    11.0" "     2.7" "    -4.1" "     5.7" "    -6.1" "     2.1" "    18.0" "     9.0"
"1996" "    -7.1" "    -5.9" "    -3.2" "     4.3" "     8.9" "    15.9" "    18.3" "    19.3" "    14.5" "     7.7" "     1.8" "     0.9" "     6.3" "    -5.7" "     3.3" "    17.8" "     8.0"
"1997" "    -7.3" "    -8.3" "    -5.5" "     0.7" "     8.6" "    13.5" "    19.3" "    17.9" "    14.5" "     6.6" "     1.8" "    -3.9" "     4.8" "    -4.9" "     1.3" "    16.9" "     7.6"
"1998" "    -5.9" "    -5.3" "    -1.5" "     3.9" "    12.1" "    15.2" "    20.4" "    19.4" "    15.0" "     8.7" "     2.3" "    -2.6" "     6.8" "    -5.0" "     4.8" "    18.3" "     8.7"
"1999" "    -6.8" "    -4.3" "     0.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.6" " NA" " NA" " NA"
"2000" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     4.7" " NA" " NA" " NA" " NA" " NA" " NA"
"2002" " NA" " NA" " NA" "     3.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
