" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1993" "   -32.5" "   -33.1" "   -31.6" "   -20.7" "    -7.4" "     0.5" "     4.3" "     3.1" "    -0.4" "    -6.3" "   -25.4" "   -27.2" "   -14.7" "   -30.6" "   -19.9" "     2.6" "   -10.7"
"1994" "   -30.0" "   -28.6" "   -30.3" "   -17.4" " NA" " NA" "     4.8" "     2.9" "     0.4" " NA" "   -18.0" "   -26.4" " NA" "   -28.6" " NA" " NA" " NA"
"1995" "   -28.0" "   -33.2" "   -29.7" "   -16.0" "    -5.7" "     2.2" "     5.0" "     4.5" "    -0.5" "    -7.1" "   -12.0" "   -26.4" "   -12.2" "   -29.2" "   -17.1" "     3.9" "    -6.5"
"1996" "   -31.0" "   -25.9" "   -27.8" "   -16.6" "    -7.2" "     0.4" "     4.4" "     4.5" "     0.6" "    -8.7" "   -16.9" "   -20.0" "   -12.0" "   -27.8" "   -17.2" "     3.1" "    -8.3"
"1997" "   -27.6" "   -31.3" "   -27.3" "   -19.5" "    -7.3" "     2.2" "     4.7" "     4.4" "    -2.8" "    -7.3" " NA" " NA" " NA" "   -26.3" "   -18.0" "     3.8" " NA"
"1998" "   -28.8" "   -31.3" "   -26.0" "   -16.4" "    -5.7" "     2.7" "     5.3" "     5.7" "     3.0" "    -4.9" "   -12.8" "   -19.3" "   -10.7" " NA" "   -16.0" "     4.6" "    -4.9"
"1999" "   -31.4" "   -29.9" "   -26.4" "   -16.7" "   -11.9" "    -0.1" "     3.8" "     3.1" "     0.8" "    -9.2" "   -16.9" "   -27.1" "   -13.5" "   -26.9" "   -18.3" "     2.3" "    -8.4"
"2000" "   -30.1" "   -27.4" "   -26.0" "   -16.0" "    -8.5" "     0.2" "     5.7" "     5.7" "     1.6" "    -7.2" "   -15.1" "   -22.2" "   -11.6" "   -28.2" "   -16.8" "     3.9" "    -6.9"
"2001" "   -32.6" "   -33.5" "   -24.8" "   -19.7" "    -7.2" "     0.9" "     8.3" "     5.4" "     1.5" "    -6.9" "   -18.0" "   -21.7" "   -12.4" "   -29.4" "   -17.2" "     4.9" "    -7.8"
"2002" "   -25.7" "   -32.3" "   -28.3" "   -20.4" "    -6.6" "     0.8" "     5.0" "     5.0" "     1.5" "    -5.7" "   -15.1" "   -18.7" "   -11.7" "   -26.6" "   -18.4" "     3.6" "    -6.4"
"2003" "   -21.8" "   -30.0" "   -23.2" "   -19.4" "    -5.5" "     1.5" "     5.8" " NA" "     0.8" "    -5.3" "   -16.5" "   -19.7" " NA" "   -23.5" "   -16.0" " NA" "    -7.0"
"2004" "   -31.2" "   -28.9" "   -31.8" "   -19.3" "    -5.5" "     1.1" "     4.2" "     4.9" "     0.8" "    -4.5" "   -15.9" "   -27.0" "   -12.8" "   -26.6" "   -18.9" "     3.4" "    -6.5"
"2005" "   -28.9" "   -26.5" "   -21.3" "   -16.9" "    -7.2" "     1.3" "     5.0" "     5.1" "     0.5" "    -6.5" "   -12.8" "   -21.1" "   -10.8" "   -27.5" "   -15.1" "     3.8" "    -6.3"
"2006" "   -31.9" "   -27.4" "   -23.0" "   -19.5" "    -5.0" "     0.7" "     5.5" "     5.4" "     1.9" "    -3.7" "   -15.5" "   -23.9" "   -11.4" "   -26.8" "   -15.8" "     3.9" "    -5.8"
"2007" "   -25.1" "   -23.3" "   -26.7" "   -16.9" "    -9.7" "     1.0" "     3.8" "     5.3" "     0.1" "    -7.2" "   -17.7" "   -25.0" "   -11.8" "   -24.1" "   -17.8" "     3.4" "    -8.3"
"2008" "   -26.9" "   -31.9" "   -28.4" "   -19.0" "    -6.9" "     1.0" "     6.7" "     5.4" "    -0.1" "    -6.5" "   -17.6" "   -26.3" "   -12.5" "   -27.9" "   -18.1" "     4.4" "    -8.1"
"2009" "   -24.9" "   -25.8" "   -26.0" "   -17.8" "    -7.1" "     1.3" "     7.1" "     5.8" "    -0.1" "    -8.2" "   -17.6" "   -17.3" "   -10.9" "   -25.7" "   -17.0" "     4.7" "    -8.6"
"2010" "   -25.4" "   -21.9" "   -23.8" "   -13.8" "    -4.7" "     2.1" "     7.0" "     5.8" "     1.6" "    -6.3" "    -9.4" "   -16.4" "    -8.8" "   -21.5" "   -14.1" "     5.0" "    -4.7"
"2011" "   -20.8" "   -31.3" "   -26.1" "   -23.4" "    -8.8" "     2.0" "     5.4" "     5.3" "     1.2" "    -6.3" "   -14.2" "   -24.1" "   -11.8" "   -22.8" "   -19.4" "     4.2" "    -6.4"
"2012" "   -28.3" "   -28.0" "   -30.8" "   -17.4" "    -7.0" "     2.6" "     7.1" "     5.8" "     2.4" "    -5.1" "   -13.5" "   -22.3" "   -11.2" "   -26.8" "   -18.4" "     5.2" "    -5.4"
"2013" "   -24.3" "   -24.1" "   -19.7" "   -17.4" "    -9.6" "     2.8" "     4.6" "     5.1" " NA" " NA" "   -18.3" "   -26.6" " NA" "   -23.6" "   -15.6" "     4.2" " NA"
"2014" "   -25.2" "   -27.3" "   -25.2" "   -18.2" "    -6.0" "     1.0" "     6.0" "     5.8" "     0.3" "    -5.8" "   -14.4" "   -24.8" "   -11.2" "   -26.4" "   -16.5" "     4.3" "    -6.6"
"2015" "   -29.4" "   -32.4" "   -25.9" "   -22.3" "    -9.1" "    -1.3" "     4.2" "     3.1" "     0.8" "    -6.9" "   -16.6" "   -26.4" "   -13.5" "   -28.9" "   -19.1" "     2.0" "    -7.6"
"2016" "   -22.2" "   -27.6" "   -25.3" "   -15.3" "    -5.8" "     0.9" "     5.5" "     7.2" "     2.0" "    -6.2" "   -12.2" "   -23.1" "   -10.2" "   -25.4" "   -15.5" "     4.5" "    -5.5"
"2017" "   -24.5" "   -25.9" "   -26.9" "   -17.0" "    -8.4" " NA" "     4.1" "     5.0" "     0.0" "    -6.6" "   -15.4" "   -21.9" " NA" "   -24.5" "   -17.4" " NA" "    -7.3"
