" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1982" "   -11.1" "   -19.5" "   -13.5" "    -4.7" "     0.5" "     4.7" "     9.9" "    12.0" "     7.2" "    -0.2" "    -2.5" "   -12.0" "    -2.4" "   -11.9" "    -5.9" "     8.9" "     1.5"
"1983" "   -12.8" "   -13.7" "    -7.5" "    -1.0" "     1.0" "     6.8" "    11.9" "     9.8" "     7.5" "     2.8" "    -2.2" "    -9.3" "    -0.6" "   -12.8" "    -2.5" "     9.5" "     2.7"
"1984" "   -17.2" "   -13.3" "    -9.8" "    -6.3" "     2.9" "     4.7" "    12.4" "    11.5" "     7.7" "     1.0" "    -2.3" "   -11.4" "    -1.7" "   -13.3" "    -4.4" "     9.5" "     2.1"
"1985" "   -13.4" "   -13.3" "   -12.1" "    -5.0" "    -0.9" "     5.0" "    11.1" "    11.2" "     7.9" "     1.7" "    -3.6" "    -9.3" "    -1.7" "   -12.7" "    -6.0" "     9.1" "     2.0"
"1986" "   -12.1" "   -12.7" "   -13.5" "    -3.2" "     1.5" "     5.6" "     9.0" "    11.6" "     5.3" "     0.6" "    -6.3" "   -10.6" "    -2.1" "   -11.4" "    -5.1" "     8.7" "    -0.1"
"1987" "   -16.3" "   -11.6" "    -9.9" "    -2.4" "     2.0" "     6.8" "    11.1" "    11.1" "     7.1" "     4.2" "    -3.5" "    -6.1" "    -0.6" "   -12.8" "    -3.4" "     9.7" "     2.6"
"1988" "   -14.6" "   -17.3" "    -7.6" "    -2.2" "     2.1" "     5.2" "    10.1" "    11.8" "     7.8" "     3.2" "    -1.1" "   -10.5" "    -1.1" "   -12.7" "    -2.6" "     9.0" "     3.3"
"1989" "   -18.1" "   -17.7" "   -14.3" "    -3.1" "     1.7" "     6.9" "    11.5" "    11.6" "     8.2" "     2.2" "    -3.7" "    -9.3" "    -2.0" "   -15.4" "    -5.2" "    10.0" "     2.2"
"1990" "   -17.3" "   -22.2" "   -15.2" "    -4.5" "    -0.9" "     4.8" "     9.9" "    12.9" "     8.5" "     2.7" "    -2.7" "   -10.7" "    -2.9" "   -16.3" "    -6.9" "     9.2" "     2.8"
"1991" "   -21.2" "   -16.8" "    -8.9" "    -6.4" "     0.1" "     3.5" "     8.8" "    10.0" "     6.4" "     2.9" "    -1.2" "   -14.4" "    -3.1" "   -16.2" "    -5.1" "     7.4" "     2.7"
"1992" "   -14.7" "   -19.2" "   -11.9" "    -6.4" "    -0.3" "     5.0" "     7.1" "    10.7" "     8.6" "     2.5" "    -4.4" "   -11.5" "    -2.9" "   -16.1" "    -6.2" "     7.6" "     2.2"
"1993" "   -18.3" "   -19.6" "   -13.7" "    -5.0" "     0.5" "     4.2" "     7.0" "    10.5" "     8.2" "     2.1" "    -3.9" "    -6.5" "    -2.9" "   -16.5" "    -6.1" "     7.2" "     2.1"
"1994" "   -15.9" "   -18.9" "   -10.5" "    -4.5" "    -0.2" "     5.1" "    11.1" "    11.7" "     7.1" "     3.6" "    -1.1" "    -8.8" "    -1.8" "   -13.8" "    -5.1" "     9.3" "     3.2"
"1995" "   -15.5" "   -18.7" "   -11.7" "    -4.0" "     0.6" "     6.6" "    10.7" "    10.6" "     7.7" "     4.3" "    -1.4" "    -7.4" "    -1.5" "   -14.3" "    -5.0" "     9.3" "     3.5"
"1996" "   -14.4" "   -10.3" "    -8.1" "    -0.7" "     1.4" "     5.7" "    10.2" "    13.4" "     6.0" "     2.7" "    -2.3" "    -5.5" "    -0.2" "   -10.7" "    -2.5" "     9.8" "     2.1"
"1997" "   -11.6" "   -18.5" "   -14.0" "    -3.1" "     0.7" "     5.5" "    10.4" "    11.0" "     7.8" "     2.8" "    -2.6" "    -6.6" "    -1.5" "   -11.9" "    -5.5" "     9.0" "     2.7"
"1998" "   -13.0" "   -12.2" "    -8.2" "    -1.9" "     2.4" "     7.3" "    11.9" "    11.8" "     7.8" "     2.6" "    -1.6" "    -8.3" "    -0.1" "   -10.6" "    -2.6" "    10.3" "     2.9"
"1999" "   -12.0" "    -9.9" "    -3.5" "    -1.9" "     3.2" "     7.8" "    12.1" "    11.8" "    10.0" "     1.1" "    -1.8" "    -6.0" "     0.9" "   -10.1" "    -0.7" "    10.6" "     3.1"
"2000" "   -11.2" "   -12.6" "    -7.8" "    -2.0" "     0.8" "     7.0" "    11.4" "    13.3" "     9.5" "     2.5" "    -1.3" "    -7.9" "     0.1" "    -9.9" "    -3.0" "    10.6" "     3.6"
"2001" "   -12.6" "   -14.6" "    -7.0" "    -4.2" "     0.8" "     7.8" "    10.7" "    13.1" "     9.6" "     5.2" "    -1.5" "    -4.0" "     0.3" "   -11.7" "    -3.5" "    10.5" "     4.4"
"2002" "   -15.0" "   -16.2" "   -10.8" "    -3.6" "     1.0" "     5.6" "    10.5" "    11.7" "     8.0" "     3.4" "    -2.7" "    -6.9" "    -1.3" "   -11.7" "    -4.5" "     9.3" "     2.9"
"2003" "   -10.3" "   -15.4" "   -14.3" "    -4.8" "     1.0" "     6.1" "    11.3" "    12.1" "    11.5" "     6.3" "    -1.0" "    -4.0" "    -0.1" "   -10.9" "    -6.0" "     9.8" "     5.6"
"2004" "    -8.6" "    -9.7" "   -11.0" "    -2.2" "     1.8" "     4.9" "    11.6" "    14.3" "     6.8" "     3.9" "    -1.6" "    -7.9" "     0.2" "    -7.4" "    -3.8" "    10.3" "     3.0"
"2005" "   -16.7" "   -11.6" "    -6.3" "    -2.0" "     3.2" "     6.6" "    12.0" "    12.2" "     8.8" "     4.3" "    -0.6" "    -5.9" "     0.3" "   -12.1" "    -1.7" "    10.3" "     4.2"
"2006" "    -8.6" "   -13.1" "    -5.6" " NA" "     3.5" "     9.4" "    13.2" "    12.2" "     9.7" "     4.6" " NA" " NA" " NA" "    -9.2" " NA" "    11.6" " NA"
"2007" " NA" " NA" " NA" "    -4.6" "     0.4" "     6.8" "    12.3" "    12.5" "     8.5" "     3.3" "    -1.8" "   -10.6" " NA" " NA" " NA" "    10.5" "     3.3"
"2008" "   -14.9" "   -14.2" "   -12.8" "    -3.8" "     1.7" "     6.0" "    13.2" "    12.4" "     9.9" "     4.0" "     0.6" "    -8.4" "    -0.5" "   -13.2" "    -5.0" "    10.5" "     4.8"
"2009" "   -12.5" "   -10.2" "   -11.3" "    -3.3" "     1.5" "     6.9" "     9.8" "    12.7" "     8.1" "     0.9" "    -0.5" "    -4.7" "    -0.2" "   -10.4" "    -4.4" "     9.8" "     2.8"
"2010" "    -7.9" "    -5.3" "    -4.8" "     0.2" "     2.3" "     6.0" "    11.3" "    13.2" "     8.2" "     4.9" "     0.5" "    -0.1" "     2.4" "    -6.0" "    -0.8" "    10.2" "     4.5"
"2011" "    -6.6" "   -12.3" "    -9.0" "    -4.2" "     1.1" "     6.0" "     9.7" "    12.4" "     9.1" "     3.4" "    -1.8" "    -7.3" "     0.0" "    -6.3" "    -4.0" "     9.4" "     3.6"
"2012" "   -11.6" "   -10.8" "   -11.3" "    -1.8" "     3.6" "     6.9" "    13.0" "    13.8" "    10.7" "     5.5" "    -0.9" "    -5.9" "     0.9" "    -9.9" "    -3.2" "    11.2" "     5.1"
"2013" "   -12.3" "   -11.6" "    -3.3" "    -2.9" "     2.0" "     5.6" "    11.2" "    11.3" "     7.8" "     2.7" "    -1.7" "   -13.1" "    -0.4" "    -9.9" "    -1.4" "     9.4" "     2.9"
"2014" "   -12.5" "   -15.5" "   -14.8" "    -5.3" "    -0.5" "     6.0" "    14.0" "    10.5" "     7.9" "     3.6" "    -4.3" "    -7.5" "    -1.5" "   -13.7" "    -6.9" "    10.2" "     2.4"
"2015" "   -13.5" "   -17.2" "   -12.5" "    -6.2" "     1.7" "     7.1" "     9.9" "    13.1" "     8.8" "     3.2" "    -2.4" "    -6.9" "    -1.2" "   -12.7" "    -5.7" "    10.0" "     3.2"
"2016" "   -10.4" "   -11.8" "   -10.1" "    -3.0" "     2.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.7" "    -3.6" " NA" " NA"
