" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1912" "   -18.4" "   -11.1" "   -16.1" "    -1.8" " NA" "     7.4" " NA" " NA" "     0.6" " NA" " NA" " NA" " NA" "   -14.4" " NA" " NA" " NA"
"1913" "   -20.2" " NA" "   -12.5" "    -2.0" "     1.1" "     6.7" "     6.5" "     6.9" " NA" "    -4.6" "    -5.8" "   -10.1" " NA" " NA" "    -4.5" "     6.7" " NA"
"1914" "   -15.9" "   -17.8" "    -7.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -14.6" " NA" " NA" " NA"
"1915" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.0" "     1.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1916" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1917" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1918" " NA" " NA" " NA" " NA" " NA" " NA" "     5.5" "     3.8" "     0.4" "    -4.0" "   -10.0" "   -13.5" " NA" " NA" " NA" " NA" "    -4.5"
"1919" "    -7.9" "   -17.5" "   -13.6" " NA" "     0.8" "     1.8" "     4.6" "     6.1" "     0.7" "   -10.4" "   -13.2" "   -15.1" " NA" "   -13.0" " NA" "     4.2" "    -7.6"
"1920" "   -19.5" "   -11.2" "   -10.6" "    -9.2" "    -0.1" "     1.8" "     7.8" "     5.1" "    -0.2" "    -3.8" "    -8.3" "   -13.7" "    -5.2" "   -15.3" "    -6.6" "     4.9" "    -4.1"
"1921" "   -13.3" "   -12.3" "   -11.7" "    -4.6" "     0.0" "     4.7" "     5.1" "     3.3" "    -1.7" "    -2.3" "   -11.2" "   -14.2" "    -4.9" "   -13.1" "    -5.4" "     4.4" "    -5.1"
"1922" "   -16.7" "   -24.4" "   -10.8" "    -4.4" "    -0.1" "     4.4" "     5.6" "     6.1" "     3.8" "    -2.8" "    -9.4" "   -18.7" "    -5.6" "   -18.4" "    -5.1" "     5.4" "    -2.8"
"1923" "   -14.6" "   -16.3" "   -11.6" "    -4.9" "     0.9" "     5.7" "     7.4" "     5.2" "     0.7" "    -4.0" "    -6.1" "   -12.4" "    -4.2" "   -16.5" "    -5.2" "     6.1" "    -3.1"
"1924" "   -16.3" "    -9.1" "    -9.9" "    -5.2" "    -0.5" "     3.2" "     6.2" "     4.6" "     1.7" "    -2.5" "   -10.4" "   -19.0" "    -4.8" "   -12.6" "    -5.2" "     4.7" "    -3.7"
"1925" "   -14.4" "   -13.8" "    -9.9" "    -2.4" "     0.0" "     5.9" "     6.6" "     4.9" "     0.7" "    -7.3" "    -6.6" "    -6.5" "    -3.6" "   -15.7" "    -4.1" "     5.8" "    -4.4"
"1926" "    -9.1" "    -8.8" "    -7.7" "    -3.3" "     1.2" "     2.9" "     8.0" "     4.0" "    -1.5" "    -1.3" "   -10.0" "   -14.3" "    -3.3" "    -8.1" "    -3.3" "     5.0" "    -4.3"
"1927" "   -15.3" "   -13.3" "    -7.2" "    -5.1" "     0.9" "     5.9" "     7.3" "     6.1" "     2.4" "    -0.7" "   -15.0" "   -21.3" "    -4.6" "   -14.3" "    -3.8" "     6.4" "    -4.4"
"1928" "   -11.5" "   -10.5" "    -7.0" "    -5.5" "     1.7" "     4.4" "     7.2" "     4.8" "     0.1" "    -4.7" "    -7.5" "    -9.3" "    -3.2" "   -14.4" "    -3.6" "     5.5" "    -4.0"
"1929" "   -21.9" "   -20.3" "    -6.7" "    -5.8" "     0.1" "     5.6" "     5.2" "     4.7" "    -0.6" "    -1.8" "    -7.7" "   -15.5" "    -5.4" "   -17.2" "    -4.1" "     5.2" "    -3.4"
"1930" "   -23.3" "    -8.1" "    -8.8" "    -1.1" "     0.9" "     4.5" "     5.7" "     5.3" "     1.8" "    -4.7" "    -7.6" "    -5.8" "    -3.4" "   -15.6" "    -3.0" "     5.2" "    -3.5"
"1931" "    -6.9" "    -8.2" "   -10.8" "    -3.8" "     2.3" "     5.4" "     6.0" "     4.8" "     2.0" "    -3.1" "   -11.1" "   -11.2" "    -2.9" "    -7.0" "    -4.1" "     5.4" "    -4.1"
"1932" "   -16.4" "   -15.2" "   -13.6" "    -1.7" "     2.3" "     6.1" "     5.7" "     5.9" "     0.9" "    -4.0" "    -8.8" "   -12.7" "    -4.3" "   -14.3" "    -4.3" "     5.9" "    -4.0"
"1933" "   -14.5" "   -16.3" "    -8.9" "    -4.3" "     0.1" "     4.5" "     7.0" "     5.5" "     1.6" "    -4.4" "    -4.0" "   -24.3" "    -4.8" "   -14.5" "    -4.4" "     5.7" "    -2.3"
"1934" "    -7.9" "    -9.7" "    -8.1" "    -2.2" "     3.4" "     5.1" "     6.1" "     4.2" "     0.9" "    -0.8" "    -4.5" "   -13.7" "    -2.3" "   -14.0" "    -2.3" "     5.1" "    -1.5"
"1935" "   -19.6" " NA" " NA" " NA" " NA" " NA" " NA" "     3.6" "     1.1" "    -4.4" "   -11.5" "    -9.0" " NA" " NA" " NA" " NA" "    -4.9"
"1936" "   -19.4" "   -31.4" "   -11.1" "    -3.7" "     3.8" "     5.3" "     7.7" "     6.8" "     0.9" "    -1.3" "    -5.0" "   -17.2" "    -5.4" "   -19.9" "    -3.7" "     6.6" "    -1.8"
"1937" "   -25.2" "   -18.2" "    -8.9" "    -2.6" "     2.0" "     6.0" "     7.9" "     4.3" "     2.8" "    -1.4" "   -10.7" "   -13.0" "    -4.8" "   -20.2" "    -3.2" "     6.1" "    -3.1"
"1938" "   -11.7" "   -20.9" "    -7.0" "    -3.5" "     2.4" "     6.1" "     8.1" "     4.3" "     4.9" "    -1.3" "    -9.2" "   -11.3" "    -3.3" "   -15.2" "    -2.7" "     6.2" "    -1.9"
"1939" "    -9.7" "   -19.9" "   -11.2" "    -2.9" "     1.6" "     3.6" "     7.7" "     5.6" "     2.6" "    -3.3" "    -0.9" "    -6.0" "    -2.7" "   -13.6" "    -4.2" "     5.6" "    -0.5"
"1940" "   -17.3" "   -15.3" "    -5.6" "    -3.2" "     3.0" "     5.5" "     8.7" "     4.5" "     4.6" "     0.4" "   -11.9" "    -8.9" "    -3.0" "   -12.9" "    -1.9" "     6.2" "    -2.3"
"1941" "   -12.9" "   -11.2" "    -6.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -12.1" " NA" "   -11.0" " NA" " NA" " NA"
"1942" "    -9.3" "   -14.8" "    -7.7" "    -3.2" "     0.9" "     5.0" "     7.4" "     6.4" "     2.9" "    -0.9" "   -10.7" "   -12.6" "    -3.1" "   -12.1" "    -3.3" "     6.3" "    -2.9"
"1943" " NA" " NA" "   -14.6" "    -1.7" "    -1.2" "     1.9" "     6.3" "     5.0" "     1.0" "    -0.9" "    -7.4" "    -8.4" " NA" " NA" "    -5.8" "     4.4" "    -2.4"
"1944" "   -11.0" "   -15.9" "   -12.7" "    -3.0" "     2.3" "     5.0" "     5.8" "     5.7" "     2.2" "    -0.6" "    -8.8" "   -13.0" "    -3.7" "   -11.8" "    -4.5" "     5.5" "    -2.4"
"1945" "   -13.4" "   -14.3" "    -7.7" "    -7.4" "     0.8" "     4.9" "     7.9" "     5.9" "     2.6" "    -0.8" "   -13.8" "   -13.5" "    -4.1" "   -13.6" "    -4.8" "     6.2" "    -4.0"
"1946" "    -9.4" "   -10.6" "    -5.3" "    -1.3" "    -0.3" "     4.4" "     6.6" "     5.3" "     3.1" "    -3.9" "   -12.3" "   -13.1" "    -3.1" "   -11.2" "    -2.3" "     5.4" "    -4.4"
"1947" "   -11.6" "   -15.5" "   -11.6" "    -1.8" "     1.5" "     4.9" "     7.9" "     5.6" "     2.6" "    -0.1" "    -9.6" "   -10.1" "    -3.2" "   -13.4" "    -4.0" "     6.1" "    -2.4"
"1948" "    -8.9" "   -19.5" "   -13.4" "    -6.9" "     1.7" "     6.6" "     5.3" "     5.7" "     1.6" "    -3.8" "    -8.7" "   -18.6" "    -4.9" "   -12.8" "    -6.2" "     5.9" "    -3.6"
"1949" "   -20.6" "   -24.5" "   -12.5" "    -0.8" "     1.7" "     4.0" "     6.0" "     5.6" "     1.3" "    -3.2" "    -4.0" "   -21.4" "    -5.7" "   -21.2" "    -3.9" "     5.2" "    -2.0"
"1950" "   -33.9" "   -11.9" "   -13.0" "    -4.4" "    -0.2" "     4.3" "     7.4" "     5.6" "     1.0" "    -2.0" "   -12.8" "   -11.5" "    -6.0" "   -22.4" "    -5.9" "     5.8" "    -4.6"
"1951" "   -19.0" "   -15.5" "   -16.3" "    -4.8" "     2.1" "     2.6" "     8.1" "     6.0" "     1.5" "    -4.4" "    -8.1" "   -19.1" "    -5.6" "   -15.3" "    -6.3" "     5.6" "    -3.7"
"1952" "   -19.7" "   -11.2" "   -13.0" "    -1.2" "     1.1" "     4.7" "     6.5" "     6.5" "     2.7" "    -2.2" "    -7.2" "    -9.6" "    -3.6" "   -16.7" "    -4.4" "     5.9" "    -2.2"
"1953" "   -16.8" "   -11.0" "    -8.2" "    -5.8" "     1.0" "     5.4" "     6.7" "     6.4" "     2.4" "     0.3" "    -4.5" "   -11.3" "    -3.0" "   -12.5" "    -4.3" "     6.2" "    -0.6"
"1954" "   -24.2" "    -6.4" "   -13.7" "    -9.4" "     1.3" "     4.8" "     6.6" "     5.7" "     1.3" "    -4.1" "    -2.7" "    -8.0" "    -4.1" "   -14.0" "    -7.3" "     5.7" "    -1.8"
"1955" "   -14.5" "   -16.8" "   -14.7" "    -3.6" "    -0.3" "     3.8" "     8.3" "     4.4" "     1.1" "    -2.3" "   -19.7" "   -20.2" "    -6.2" "   -13.1" "    -6.2" "     5.5" "    -7.0"
"1956" "   -18.0" "   -17.8" "   -10.0" "    -5.2" "     2.9" "     6.0" "     8.3" "     6.7" "     2.4" "    -3.7" "    -5.2" "   -13.0" "    -3.9" "   -18.7" "    -4.1" "     7.0" "    -2.2"
"1957" "   -22.2" "   -16.9" "    -7.9" "    -4.1" "     2.7" "     4.9" "     6.7" "     4.8" "     3.3" "    -5.1" "    -6.6" "    -8.3" "    -4.1" "   -17.4" "    -3.1" "     5.5" "    -2.8"
"1958" "    -7.6" "   -13.7" "   -13.0" "    -2.2" "     3.3" "     5.9" "     7.8" "     8.2" "     2.0" "    -1.0" "    -8.9" "   -10.2" "    -2.5" "    -9.9" "    -4.0" "     7.3" "    -2.6"
"1959" "   -19.1" "   -18.4" "    -6.4" "    -3.9" "    -0.7" "     5.0" "     7.8" "     5.8" "     2.0" "    -2.6" "   -11.0" "    -6.9" "    -4.0" "   -15.9" "    -3.7" "     6.2" "    -3.9"
"1960" "   -16.1" "   -11.8" "   -11.4" "    -3.4" "     1.5" "     4.2" "     8.5" "     6.7" "     1.6" "    -0.1" "    -9.3" "   -10.0" "    -3.3" "   -11.6" "    -4.4" "     6.5" "    -2.6"
"1961" "    -8.9" "    -9.6" "    -6.7" "    -4.6" "     2.6" "     7.4" "     8.8" "     8.3" "     0.2" "    -2.3" "   -10.6" "   -17.4" "    -2.7" "    -9.5" "    -2.9" "     8.2" "    -4.2"
"1962" "   -14.8" "   -16.1" "   -13.8" "    -2.1" "     1.4" "     5.1" "     5.3" "     6.2" "     2.1" "     1.1" "    -5.6" "   -11.4" "    -3.6" "   -16.1" "    -4.8" "     5.5" "    -0.8"
"1963" "   -19.3" "    -8.4" "    -6.9" "    -2.7" "     0.8" "     5.7" "     6.8" "     6.8" "     5.4" "     0.0" "   -10.9" "   -13.9" "    -3.1" "   -13.0" "    -2.9" "     6.4" "    -1.8"
"1964" "   -11.5" "    -7.9" "   -13.7" "    -4.4" "     2.1" "     5.5" "     6.7" "     4.6" "     1.0" "    -0.7" "    -9.9" "   -22.3" "    -4.2" "   -11.1" "    -5.3" "     5.6" "    -3.2"
"1965" "   -16.9" "   -14.4" "   -14.5" "    -2.7" "     0.4" "     4.5" "     8.3" "     8.2" "    -1.8" "     1.1" "   -10.7" "   -13.0" "    -4.3" "   -17.9" "    -5.6" "     7.0" "    -3.8"
"1966" "   -22.4" "   -13.1" "    -6.7" "    -5.9" "     1.3" "     4.3" "     7.9" "     5.8" "     3.7" "    -1.9" "   -13.0" "   -10.9" "    -4.2" "   -16.2" "    -3.8" "     6.0" "    -3.7"
"1967" "   -16.8" "   -12.4" "   -12.8" "    -7.2" "     0.1" "     4.6" "     6.6" "     7.1" "     4.4" "    -1.2" "    -8.3" "   -14.7" "    -4.2" "   -13.4" "    -6.6" "     6.1" "    -1.7"
"1968" " NA" " NA" " NA" " NA" "    -0.2" "     4.9" "     6.9" "     6.1" "     2.9" "    -1.8" "    -8.2" "   -19.8" " NA" " NA" " NA" "     6.0" "    -2.4"
"1969" "   -30.3" "   -15.7" "   -10.2" "    -0.6" "     1.1" "     5.5" "     5.7" "     5.3" "     2.7" "    -4.9" "    -5.7" "   -10.1" "    -4.8" "   -21.9" "    -3.2" "     5.5" "    -2.6"
"1970" "   -18.3" "   -10.2" "   -10.9" "    -4.4" "     1.2" "     7.5" "     8.8" "     5.5" "     0.5" "    -3.2" "   -12.3" "   -18.3" "    -4.5" "   -12.9" "    -4.7" "     7.3" "    -5.0"
"1971" "   -19.0" "   -10.1" "   -10.6" "    -2.7" "     2.2" "     4.7" "     6.2" "     8.9" "     1.3" "    -3.8" "    -7.9" "   -19.5" "    -4.2" "   -15.8" "    -3.7" "     6.6" "    -3.5"
"1972" "   -21.9" "   -18.2" "    -8.7" "    -5.0" "     1.7" "     7.0" "     6.3" "     9.4" "    -0.2" "    -5.2" "    -7.4" "   -16.2" "    -4.9" "   -19.9" "    -4.0" "     7.6" "    -4.3"
"1973" "   -11.8" "   -12.0" "    -5.3" "    -3.8" "     1.5" "     5.4" "     7.9" "     7.0" "     3.1" "    -2.0" "   -15.0" "    -9.8" "    -2.9" "   -13.3" "    -2.5" "     6.8" "    -4.6"
"1974" "   -17.5" "   -10.1" "   -10.1" "    -1.8" "     0.8" "     7.0" "     7.6" "     6.2" "     2.3" "     0.5" "    -7.2" "    -7.0" "    -2.4" "   -12.5" "    -3.7" "     6.9" "    -1.5"
"1975" "   -13.5" "   -17.9" "   -11.9" "    -6.4" "     1.5" "     4.9" "     8.3" "     5.8" "     1.9" "    -1.8" "    -9.1" "   -12.1" "    -4.2" "   -12.8" "    -5.6" "     6.3" "    -3.0"
"1976" "   -11.2" "   -10.6" "    -8.2" "    -1.7" "     2.9" "     3.6" "     7.9" "     7.8" "     4.2" "    -3.8" "    -8.0" "   -10.0" "    -2.3" "   -11.3" "    -2.3" "     6.4" "    -2.5"
"1977" "   -15.7" "    -5.1" "    -8.0" "    -1.7" "     2.9" "     5.5" "     7.1" "     5.1" "     2.5" "    -1.8" "   -10.6" "   -18.9" "    -3.2" "   -10.3" "    -2.3" "     5.9" "    -3.3"
"1978" "   -20.3" "   -16.9" "    -8.2" "    -2.0" "     1.8" "     4.9" "     7.8" "     5.8" "     3.7" "    -1.3" "   -12.3" "   -15.6" "    -4.4" "   -18.7" "    -2.8" "     6.2" "    -3.3"
"1979" "   -21.0" "   -20.1" "    -5.0" "    -4.5" "     0.4" "     4.9" "     7.1" "     7.5" "     4.4" "    -0.5" "    -7.1" "   -10.0" "    -3.7" "   -18.9" "    -3.0" "     6.5" "    -1.1"
"1980" "   -18.8" "   -12.0" "   -11.4" "    -0.4" "     2.8" "     5.8" "     7.0" "     5.3" "     3.3" "     0.3" "    -5.2" "   -14.4" "    -3.1" "   -13.6" "    -3.0" "     6.0" "    -0.5"
"1981" "    -7.1" "    -9.9" "    -5.7" "    -2.3" "     3.0" "     4.1" "     7.8" "     7.5" "     2.8" "    -2.2" "    -3.8" "   -14.1" "    -1.7" "   -10.5" "    -1.7" "     6.5" "    -1.1"
"1982" "   -25.4" "   -16.8" "   -11.0" "    -6.6" "     0.2" "     6.3" "     6.8" "     5.7" "     3.4" "    -0.7" "   -11.0" "   -10.1" "    -4.9" "   -18.8" "    -5.8" "     6.3" "    -2.8"
"1983" "   -10.8" "    -5.8" "    -6.7" "    -3.4" "     1.7" "     5.9" "     6.8" "     8.2" "     0.2" "    -0.6" "    -6.8" "   -23.0" "    -2.9" "    -8.9" "    -2.8" "     7.0" "    -2.4"
"1984" "    -9.8" "    -5.2" "    -6.7" "    -2.7" "     1.0" "     5.3" "     6.7" "     6.5" "     0.7" "    -4.0" "    -9.2" "   -19.3" "    -3.1" "   -12.7" "    -2.8" "     6.2" "    -4.2"
"1985" " NA" "   -14.9" "    -7.0" "    -1.3" "     3.2" "     3.8" "     8.1" "     5.1" "     0.4" "    -1.4" " NA" "    -9.2" " NA" " NA" "    -1.7" "     5.7" " NA"
"1986" "    -4.8" "   -15.0" "    -3.2" "    -3.1" "     3.2" "     7.5" "     5.7" "     6.6" "     1.8" "    -0.5" "   -11.2" "    -7.7" "    -1.7" "    -9.7" "    -1.0" "     6.6" "    -3.3"
"1987" "    -8.2" "    -8.1" "    -7.3" "    -0.9" "     2.7" "     7.2" "     7.2" "     5.1" "     3.5" "    -1.6" "    -5.3" "    -8.7" "    -1.2" "    -8.0" "    -1.8" "     6.5" "    -1.1"
"1988" "   -15.2" "   -12.5" "    -5.5" "    -1.7" "     3.1" "     7.6" "     6.7" "     6.6" "     3.1" "    -1.5" "    -6.9" "   -11.2" "    -2.3" "   -12.1" "    -1.4" "     7.0" "    -1.8"
"1989" "   -13.4" "   -19.4" "   -13.0" "    -2.5" "     0.8" "     6.4" "     7.8" "     7.8" "     3.1" "    -1.7" "    -6.7" "    -9.5" "    -3.4" "   -14.7" "    -4.9" "     7.3" "    -1.8"
"1990" "    -9.1" "   -13.1" "    -5.7" "    -2.7" "     1.6" "     5.5" "     8.5" "     8.2" "     2.8" "    -2.7" "    -8.2" "   -17.5" "    -2.7" "   -10.6" "    -2.3" "     7.4" "    -2.7"
"1991" "   -16.8" "    -4.3" "   -10.5" "    -2.0" "     2.4" "     4.8" "     6.8" "     8.8" "     2.5" "    -4.7" "    -7.9" "    -7.4" "    -2.4" "   -12.9" "    -3.4" "     6.8" "    -3.4"
"1992" "    -6.0" "    -7.8" "    -5.0" "    -2.1" "     1.1" "     6.9" "     6.8" "     5.9" "     2.7" "    -0.6" "    -5.1" "   -17.3" "    -1.7" "    -7.1" "    -2.0" "     6.5" "    -1.0"
"1993" "   -17.2" "   -13.9" "    -5.5" "    -1.3" "     3.6" "     4.9" "     6.3" "     6.6" "     3.0" "    -0.4" "    -7.9" "    -7.8" "    -2.5" "   -16.1" "    -1.1" "     5.9" "    -1.8"
"1994" "   -13.9" "   -19.6" "    -5.0" "    -2.1" "     2.4" "     5.4" "     9.0" "     7.6" "     3.7" "    -0.4" "    -8.7" "   -10.9" "    -2.7" "   -13.8" "    -1.6" "     7.3" "    -1.8"
"1995" "   -13.3" " NA" "   -10.0" "    -4.4" "     0.9" "     5.2" "     7.9" "     4.9" "     2.9" "    -2.8" "    -9.7" "   -15.8" " NA" " NA" "    -4.5" "     6.0" "    -3.2"
"1996" "   -20.3" "   -11.7" "   -11.5" "    -1.9" "     0.1" "     5.4" "     7.2" "     6.2" "     2.3" "    -1.7" "   -14.6" "   -19.3" "    -5.0" "   -15.9" "    -4.4" "     6.3" "    -4.7"
"1997" "   -18.3" "    -8.1" "    -9.2" "    -5.8" "     1.2" "     6.7" "     7.4" "     6.8" "     4.7" "    -0.7" "    -8.3" "    -8.7" "    -2.7" "   -15.2" "    -4.6" "     7.0" "    -1.4"
"1998" "   -17.5" "    -8.7" "   -10.0" "    -1.5" "     3.8" "     6.2" "    10.6" "     8.5" "     4.3" "    -0.6" "    -5.7" "   -13.7" "    -2.0" "   -11.6" "    -2.6" "     8.4" "    -0.7"
"1999" "   -13.2" "    -7.1" "    -7.8" "    -3.5" "     0.2" "     4.2" "     5.9" "     8.1" "     1.2" "    -1.2" "    -4.4" "    -7.3" "    -2.1" "   -11.3" "    -3.7" "     6.1" "    -1.5"
"2000" "   -16.1" "   -11.6" " NA" "    -3.9" "     0.9" "     4.5" "     7.1" "     6.8" "     2.7" "    -2.6" "   -10.5" "   -16.3" " NA" "   -11.7" " NA" "     6.1" "    -3.5"
"2001" "    -7.8" "   -18.2" "    -7.0" "    -2.2" "     2.5" "     5.0" "     8.0" "     8.0" "     4.4" "    -3.6" "    -5.3" "   -12.9" "    -2.4" "   -14.1" "    -2.2" "     7.0" "    -1.5"
"2002" "   -12.2" "    -8.8" "   -18.9" "    -5.4" "    -0.1" "     6.0" "     8.7" "     5.7" "     3.2" "    -5.1" "    -2.8" "    -8.1" "    -3.2" "   -11.3" "    -8.1" "     6.8" "    -1.6"
"2003" "   -11.0" " NA" "   -11.2" "    -2.2" "     1.4" "     5.8" "     8.0" "     8.4" "     3.4" "     0.5" "   -11.7" "    -8.5" " NA" " NA" "    -4.0" "     7.4" "    -2.6"
"2004" "   -14.7" "    -8.8" "    -5.2" "    -1.9" "     0.2" "     5.4" "     8.5" "     8.4" "     3.0" "    -2.2" "    -5.0" " NA" " NA" "   -10.7" "    -2.3" "     7.4" "    -1.4"
"2005" "   -14.6" "    -9.9" "    -5.9" "    -2.1" "     1.8" "     5.9" "     8.7" "     6.5" "     1.9" "     0.0" "    -5.0" "   -10.1" "    -1.9" " NA" "    -2.1" "     7.0" "    -1.0"
"2006" "    -5.6" "   -11.4" " NA" "    -4.1" "    -2.5" "     3.0" "     5.0" "     1.1" " NA" " NA" " NA" " NA" " NA" "    -9.0" " NA" "     3.0" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" "     1.7" "     5.2" "     1.9" "    -0.9" " NA" " NA" " NA" " NA" " NA" " NA" "     2.9" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" "     1.1" "     3.5" "     4.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     2.9" " NA"
"2009" " NA" " NA" " NA" "    -6.7" "    -2.1" "     0.4" "     5.0" "     3.8" "     1.4" " NA" " NA" " NA" " NA" " NA" " NA" "     3.1" " NA"
"2010" " NA" " NA" " NA" " NA" "    -3.3" "     1.6" "     3.0" "     2.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     2.5" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" "     3.8" " NA" "     1.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
