" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1981" "   -20.7" "    -7.1" "    -6.6" "    -0.3" "     6.3" "    10.3" "    13.1" "    12.5" "     7.7" "     0.8" "    -2.9" "    -8.3" "     0.4" "   -15.3" "    -0.2" "    12.0" "     1.9"
"1982" "   -22.7" "   -15.2" "   -10.0" "    -3.7" "     6.2" "     9.1" "    11.8" "     9.6" "     8.6" "     2.4" "    -2.9" "    -9.4" "    -1.4" "   -15.4" "    -2.5" "    10.2" "     2.7"
"1983" "   -13.9" "   -12.4" "    -7.3" "    -0.5" "     4.3" "     9.7" "    13.4" "    13.2" "     9.0" "     1.8" "    -3.0" "   -14.3" "     0.0" "   -11.9" "    -1.2" "    12.1" "     2.6"
"1984" "   -17.9" "    -9.7" "   -13.8" "    -0.8" "     4.1" "    10.6" "    13.8" "    14.6" "     5.9" "     2.6" "    -3.1" "   -10.3" "    -0.3" "   -14.0" "    -3.5" "    13.0" "     1.8"
"1985" "   -18.3" "   -11.8" "    -9.4" "    -2.3" "     4.4" "     9.1" "    13.0" "    11.5" "     8.4" "     2.8" "    -4.7" "   -14.8" "    -1.0" "   -13.5" "    -2.4" "    11.2" "     2.2"
"1986" "   -16.5" "   -15.3" "    -8.5" "     1.2" "     6.1" "     7.6" "    12.1" "    11.2" "     6.4" "     1.4" "    -6.5" "   -11.8" "    -1.1" "   -15.5" "    -0.4" "    10.3" "     0.4"
"1987" "   -15.1" "   -16.7" "    -6.8" "     1.4" "     5.5" "    11.1" "    14.2" "    10.8" "     8.5" "     2.0" "    -5.1" "    -8.8" "     0.1" "   -14.5" "     0.0" "    12.0" "     1.8"
"1988" "   -14.9" "   -14.8" "   -10.3" "     0.3" "     6.9" "     9.4" "    14.3" "    13.6" "     7.6" "     0.9" "    -2.2" "   -14.2" "    -0.3" "   -12.8" "    -1.0" "    12.4" "     2.1"
"1989" "   -15.1" "   -16.1" "   -11.4" "    -2.1" "     8.2" "    11.2" "    12.8" "    12.3" "     8.8" "     3.1" "    -6.0" "   -21.2" "    -1.3" "   -15.1" "    -1.8" "    12.1" "     2.0"
"1990" "   -10.0" "   -14.4" "    -8.7" "     0.6" "     4.1" "    11.0" "    13.5" "    13.3" "     8.2" "     4.0" "    -3.0" "   -10.4" "     0.7" "   -15.2" "    -1.3" "    12.6" "     3.1"
"1991" "   -16.9" "   -11.7" "    -6.5" "     0.8" "     6.8" "    11.3" "    13.2" "    13.6" "     5.8" "     3.1" "    -3.2" "   -13.8" "     0.2" "   -13.0" "     0.4" "    12.7" "     1.9"
"1992" "   -16.1" "   -14.8" "   -11.4" "    -1.6" "     5.7" "    10.9" "    11.0" "    12.9" "     8.5" "     0.8" "    -3.8" "    -9.9" "    -0.7" "   -14.9" "    -2.4" "    11.6" "     1.8"
"1993" "   -15.6" "   -20.0" "   -10.2" "     0.1" "     6.1" "    10.4" "    13.9" "    13.4" "     7.2" "     0.3" "    -4.8" "   -11.5" "    -0.9" "   -15.2" "    -1.3" "    12.6" "     0.9"
"1994" "   -23.3" "   -17.0" "    -6.9" "    -1.3" "     4.6" "    12.1" "    15.1" "    11.4" "     7.9" "     3.1" "    -2.2" "    -9.0" "    -0.5" "   -17.3" "    -1.2" "    12.9" "     2.9"
"1995" "   -10.5" "   -16.4" "    -5.3" "    -3.0" "     5.4" "    11.9" "    15.3" "    12.8" "     6.1" "     5.1" "    -6.0" "   -13.3" "     0.2" "   -12.0" "    -1.0" "    13.3" "     1.7"
"1996" "   -16.8" "   -13.9" "    -9.5" "    -1.2" "     4.5" "    11.8" "    13.6" "    12.6" "     9.1" "     1.9" "    -5.9" "    -6.2" "     0.0" "   -14.7" "    -2.1" "    12.7" "     1.7"
"1997" "   -16.9" "   -13.5" "   -10.6" "    -2.3" "     4.1" "    11.2" "    13.2" " NA" " NA" " NA" " NA" " NA" " NA" "   -12.2" "    -2.9" " NA" " NA"
"1998" " NA" " NA" " NA" "     0.4" "     8.9" "    11.7" "    13.7" "    12.7" "     9.2" "     3.4" "    -2.5" "    -8.9" " NA" " NA" " NA" "    12.7" "     3.4"
"1999" "   -16.2" "   -11.7" "    -6.3" "    -0.7" "     8.1" "    12.8" "    14.8" "    12.6" "    11.3" "     0.9" "    -1.2" "    -8.9" "     1.3" "   -12.3" "     0.4" "    13.4" "     3.7"
"2000" " NA" "   -13.2" "    -4.5" "    -1.0" "     5.5" "     9.6" "    12.3" "    12.3" "     7.4" "     2.7" "    -1.2" "   -14.3" " NA" " NA" "     0.0" "    11.4" "     3.0"
"2001" "   -14.6" "   -14.8" "    -9.2" "    -1.7" "     7.1" "    12.4" "    12.5" "    13.9" "     9.4" "     3.8" "    -0.9" "    -5.4" "     1.0" "   -14.6" "    -1.3" "    12.9" "     4.1"
"2002" "   -10.6" "   -11.4" "    -7.5" "     0.4" "     4.3" "     9.8" "    14.3" "    13.7" "    10.3" "     1.1" "    -4.5" "   -10.7" "     0.8" "    -9.1" "    -0.9" "    12.6" "     2.3"
"2003" "   -18.2" "   -16.9" "    -9.2" "    -2.4" "     5.6" "    11.0" "    13.9" "    15.0" "    10.3" "     2.8" "    -2.9" "    -9.4" "     0.0" "   -15.3" "    -2.0" "    13.3" "     3.4"
"2004" "   -20.4" "   -13.9" "    -6.8" "    -0.8" "     6.6" "     9.1" "    14.1" "    13.3" "     8.4" "     3.2" "    -3.5" "   -13.5" "    -0.4" "   -14.6" "    -0.3" "    12.2" "     2.7"
"2005" "   -17.4" "   -11.9" "    -8.9" "     0.3" "     4.8" "    13.3" "    14.3" "    14.0" "    10.0" "     5.1" "    -2.6" "   -11.3" "     0.8" "   -14.3" "    -1.3" "    13.9" "     4.2"
"2006" "    -9.6" "   -12.7" "    -6.9" "     0.6" "     8.2" "    13.3" "    15.6" "    11.8" "     8.3" "     2.9" "     0.8" "    -6.7" "     2.1" "   -11.2" "     0.6" "    13.6" "     4.0"
"2007" "   -14.2" "   -17.6" "    -9.2" "    -0.9" "     5.6" "    11.9" "    13.1" "    11.6" "     9.4" "     5.7" "    -4.1" "   -11.6" "     0.0" "   -12.8" "    -1.5" "    12.2" "     3.7"
"2008" "   -11.9" "   -13.3" "   -10.6" "     1.2" "     4.6" "    12.7" "    14.6" "    12.8" "     9.3" "     2.6" "    -1.5" "   -12.0" "     0.7" "   -12.3" "    -1.6" "    13.4" "     3.5"
"2009" "   -19.3" "   -12.6" "    -7.8" "     0.5" "     5.3" "    10.6" "    13.1" "    14.1" "     7.6" "     1.5" "    -0.3" "   -10.4" "     0.2" "   -14.6" "    -0.7" "    12.6" "     2.9"
"2010" "   -10.9" "    -9.2" "    -4.1" "     2.3" "     6.9" "    11.2" "    16.1" "    13.5" "    10.7" "     2.9" "    -3.0" "    -9.8" "     2.2" "   -10.2" "     1.7" "    13.6" "     3.5"
"2011" "   -13.9" "   -14.8" "    -8.9" "    -0.9" "     7.5" "    11.4" "    14.5" "    13.9" "    10.7" "     4.5" "     0.2" "    -8.5" "     1.3" "   -12.8" "    -0.8" "    13.3" "     5.1"
"2012" "   -13.8" "   -10.9" "    -3.6" "     0.3" "     8.6" "    11.9" "    14.4" "    14.8" "     8.4" "     5.1" "    -4.6" "    -9.0" "     1.8" "   -11.1" "     1.8" "    13.7" "     3.0"
"2013" "   -15.0" "   -12.4" "    -5.2" "    -1.1" "     7.4" "    11.2" "    15.2" "    13.2" "     9.2" "     4.1" "    -4.2" "   -12.9" "     0.8" "   -12.1" "     0.4" "    13.2" "     3.0"
"2014" "   -16.0" "   -14.2" "   -13.4" "    -1.2" "     7.1" "    11.9" "    14.6" "    13.1" "     9.1" "     5.9" "    -4.1" "    -8.0" "     0.4" "   -14.4" "    -2.5" "    13.2" "     3.6"
"2015" "   -18.0" "   -21.1" "   -11.2" "    -1.5" "     8.3" "     9.9" "    14.0" "    14.5" "    11.6" "     1.3" "    -1.0" "    -2.9" "     0.3" "   -15.7" "    -1.5" "    12.8" "     4.0"
"2016" "   -11.7" "   -12.7" "    -6.8" "    -3.4" "     6.5" "    11.2" "    14.2" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.1" "    -1.2" " NA" " NA"
