" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1954" "   -20.2" "   -11.8" "    -8.4" "    -3.4" "     2.4" "     7.7" "    11.7" "    10.1" "     5.5" "     2.3" "    -2.5" "   -10.5" "    -1.4" "   -13.9" "    -3.1" "     9.8" "     1.8"
"1955" "   -11.8" "   -14.1" "   -11.6" "    -2.4" " NA" "     8.4" "    12.1" "    12.4" "     4.8" "     1.6" "    -2.1" "   -15.6" " NA" "   -12.1" " NA" "    11.0" "     1.4"
"1956" "    -6.4" "   -18.6" "   -13.9" "    -2.2" "     0.0" "     7.6" "    10.5" "     8.9" "     4.0" "     0.7" "    -4.8" "   -16.2" "    -2.5" "   -13.5" "    -5.4" "     9.0" "     0.0"
"1957" "   -24.5" "   -18.0" "    -8.1" "    -3.0" "     1.5" "     7.8" "    11.4" "     9.4" "     6.4" "     1.9" "    -3.0" "   -11.2" "    -2.5" "   -19.6" "    -3.2" "     9.5" "     1.8"
"1958" "   -11.1" "   -14.4" "    -5.0" "    -1.4" "     2.8" "     5.6" "    12.2" "    11.0" "     4.9" "     0.3" "    -4.9" "   -20.1" "    -1.7" "   -12.2" "    -1.2" "     9.6" "     0.1"
"1959" "   -16.9" "   -21.3" "   -12.9" "    -3.1" "     3.6" "     7.5" "    14.5" "    11.7" "     7.5" "     1.1" "    -4.5" "   -11.8" "    -2.1" "   -19.4" "    -4.1" "    11.2" "     1.4"
"1960" "   -15.2" "   -10.5" "   -10.7" "    -3.5" "     4.0" "     9.3" "    12.6" "    10.5" "     5.8" "     0.7" "    -3.5" "   -13.9" "    -1.2" "   -12.5" "    -3.4" "    10.8" "     1.0"
"1961" "   -22.3" "   -19.7" "   -13.8" "    -2.9" "     2.3" "     8.7" "    12.3" "    11.2" "     8.0" "     2.5" "    -2.3" "    -8.3" "    -2.0" "   -18.6" "    -4.8" "    10.7" "     2.7"
"1962" "   -19.5" "   -22.6" "    -7.3" "    -2.3" "     1.8" "     8.8" "     9.8" "    11.8" "     7.0" "     1.5" "    -3.9" "   -12.8" "    -2.3" "   -16.8" "    -2.6" "    10.1" "     1.5"
"1963" "   -15.2" "   -21.7" "   -14.7" "    -3.6" "     2.3" "     7.8" "    14.8" "     9.9" "     4.1" "     2.0" "    -1.1" "   -16.8" "    -2.7" "   -16.6" "    -5.3" "    10.8" "     1.7"
"1964" "   -17.2" "   -15.7" "   -10.4" "    -3.7" "     2.7" "     7.2" "    12.2" "    10.0" "     5.2" "     0.9" "    -5.4" "   -12.3" "    -2.2" "   -16.6" "    -3.8" "     9.8" "     0.2"
"1965" "   -17.4" "   -16.0" "    -7.6" "    -2.8" "     2.7" "     8.7" "    10.7" "    10.6" "     5.5" "     0.5" "    -7.0" "   -12.8" "    -2.1" "   -15.2" "    -2.6" "    10.0" "    -0.3"
"1966" "    -9.5" "   -14.2" "    -5.6" "    -2.8" "     2.1" "     8.8" "    12.4" "    11.4" "     5.2" "     2.2" "    -2.1" "    -8.4" "     0.0" "   -12.2" "    -2.1" "    10.9" "     1.8"
"1967" "   -14.6" "   -19.0" "   -14.8" "    -4.6" "     0.8" "     9.6" "    15.7" "    13.4" "     8.6" "     2.7" "    -3.0" "   -10.8" "    -1.3" "   -14.0" "    -6.2" "    12.9" "     2.8"
"1968" "   -18.3" "   -18.9" "    -9.5" "    -0.9" "     2.4" "     7.6" "    12.1" "     8.5" "     8.1" "     4.0" "    -4.6" "    -8.7" "    -1.5" "   -16.0" "    -2.7" "     9.4" "     2.5"
"1969" "   -12.9" "   -11.2" "    -9.0" "    -3.5" "     2.3" "    10.7" "    11.5" "    12.7" "     6.5" "     1.2" "    -1.8" "    -7.8" "    -0.1" "   -10.9" "    -3.4" "    11.6" "     2.0"
"1970" "   -18.9" "   -14.8" "    -7.3" "    -3.1" "     4.3" "     9.1" "    14.2" "    13.3" "     6.8" "     2.9" "    -2.6" "   -14.4" "    -0.9" "   -13.8" "    -2.0" "    12.2" "     2.4"
"1971" "   -17.3" "   -15.3" "    -7.4" "    -1.7" "     4.6" "     8.2" "    12.8" "    12.0" "     8.0" "     2.9" "    -4.0" "   -15.1" "    -1.0" "   -15.7" "    -1.5" "    11.0" "     2.3"
"1972" "   -18.9" "   -20.0" " NA" "    -4.7" "     2.3" "     9.6" "    12.6" "    10.8" "     7.6" "     0.8" "    -5.2" "   -17.6" " NA" "   -18.0" " NA" "    11.0" "     1.1"
"1973" "   -16.6" "   -15.4" "    -8.5" "    -2.5" "     3.4" "    11.5" "    15.6" "    13.5" "     6.3" "     1.3" "    -4.2" "    -8.3" "    -0.3" "   -16.5" "    -2.5" "    13.5" "     1.1"
"1974" "   -19.1" "   -17.0" "   -10.7" "    -2.8" "     0.9" "    10.0" "    12.3" "    11.6" "     5.7" "    -0.2" "    -3.4" "   -11.0" "    -2.0" "   -14.8" "    -4.2" "    11.3" "     0.7"
"1975" "   -16.6" "   -18.0" "   -10.3" "    -3.6" "     3.1" "    10.1" "    15.4" "    11.8" "     7.7" "     1.9" "    -2.7" "   -15.7" "    -1.4" "   -15.2" "    -3.6" "    12.4" "     2.3"
"1976" "   -19.9" "   -16.2" "   -11.4" "    -2.6" "     3.7" "    10.8" "    12.4" "    12.6" "     7.0" "     0.7" "    -5.0" "   -18.0" "    -2.2" "   -17.3" "    -3.4" "    11.9" "     0.9"
"1977" "   -18.9" "   -15.8" "    -6.5" "    -4.0" "     3.2" "     8.5" "    12.5" "    11.9" "     7.0" "     2.7" "    -2.4" "   -10.6" "    -1.0" "   -17.6" "    -2.4" "    11.0" "     2.4"
"1978" "   -16.8" "   -15.6" "   -11.6" "    -3.7" "     2.6" "    10.3" "    13.1" "    11.2" "     4.2" "     1.3" "    -6.2" "   -13.3" "    -2.0" "   -14.3" "    -4.2" "    11.5" "    -0.2"
"1979" "   -14.2" "   -15.1" "    -5.7" "    -0.9" "     6.2" "    10.7" "    14.5" "    12.5" "     6.8" "     3.5" "    -1.0" "   -10.6" "     0.6" "   -14.2" "    -0.1" "    12.6" "     3.1"
"1980" "   -14.9" "   -16.8" "    -9.9" "    -1.6" "     2.8" "     8.7" "    13.4" "    13.9" "     6.6" "     1.3" "    -2.6" "   -16.1" "    -1.3" "   -14.1" "    -2.9" "    12.0" "     1.8"
"1981" "   -20.6" "    -9.3" "    -4.6" "    -1.3" "     3.9" "     9.8" "    13.3" "    12.2" "     7.5" "     1.5" "    -1.7" "    -6.7" "     0.3" "   -15.3" "    -0.7" "    11.8" "     2.4"
"1982" "   -19.5" "   -17.2" "   -10.5" "    -3.4" "     3.1" "     8.0" "    13.1" "     9.4" "     8.1" "     1.8" "    -2.8" "   -10.2" "    -1.7" "   -14.5" "    -3.6" "    10.2" "     2.4"
"1983" "   -13.9" "   -15.4" "    -6.7" "    -1.0" "     3.5" "     9.9" "    13.3" "    13.5" "     9.2" "     2.8" "    -1.8" "   -12.4" "     0.1" "   -13.2" "    -1.4" "    12.2" "     3.4"
"1984" "   -19.1" "   -10.9" "   -10.7" "    -3.3" "     3.6" "     8.8" "    14.6" "    14.5" "     6.4" "     1.4" "    -2.9" "   -12.2" "    -0.8" "   -14.1" "    -3.5" "    12.6" "     1.6"
"1985" "   -18.3" "   -13.6" "    -9.9" "    -3.6" "     2.7" "     8.7" "    13.6" "    11.8" "     8.2" "     1.7" "    -4.8" "   -16.4" "    -1.7" "   -14.7" "    -3.6" "    11.4" "     1.7"
"1986" "   -16.3" "   -15.4" "   -11.8" "    -1.5" "     3.8" "     7.0" "    11.5" "    11.6" "     4.8" "     0.9" "    -6.8" "   -13.4" "    -2.1" "   -16.0" "    -3.2" "    10.0" "    -0.4"
"1987" "   -18.2" "   -14.6" "    -9.1" "    -0.9" "     3.9" "     8.7" "    13.9" "    10.9" "     8.8" "     2.0" "    -5.0" "   -10.8" "    -0.9" "   -15.4" "    -2.0" "    11.2" "     1.9"
"1988" "   -16.0" "   -18.7" "    -9.6" "    -1.3" "     5.1" "     8.0" "    13.7" "    13.5" "     7.1" "     1.0" "    -1.6" "   -14.1" "    -1.1" "   -15.2" "    -1.9" "    11.7" "     2.2"
"1989" "   -17.9" "   -18.8" "   -12.2" "    -1.8" "     6.0" "    10.8" "    12.0" "    13.1" "     8.5" "     1.1" "    -5.4" "   -19.2" "    -2.0" "   -16.9" "    -2.7" "    12.0" "     1.4"
"1990" "   -14.7" "   -18.4" "   -10.3" "    -1.8" "     2.3" "    10.4" "    13.4" "    14.1" "     7.2" "     3.4" "    -2.5" "   -12.0" "    -0.7" "   -17.4" "    -3.3" "    12.6" "     2.7"
"1991" "   -21.6" "   -16.9" "    -8.2" "    -3.1" "     4.0" "    10.4" "    13.2" "    13.8" "     6.4" "     3.8" "    -1.5" "   -14.4" "    -1.2" "   -16.8" "    -2.4" "    12.5" "     2.9"
"1992" "   -16.8" "   -17.0" "   -12.8" "    -3.2" "     3.5" "     9.9" "    10.1" "    12.2" "     7.7" "     1.0" "    -6.7" "   -11.0" "    -1.9" "   -16.1" "    -4.2" "    10.7" "     0.7"
"1993" "   -18.7" "   -20.5" "   -11.6" "    -2.2" "     3.7" "     8.4" "    11.7" "    12.8" "     6.5" "    -0.8" "    -5.0" "    -9.9" "    -2.1" "   -16.7" "    -3.4" "    11.0" "     0.2"
"1994" "   -22.4" "   -19.0" "    -8.0" "    -2.8" "     2.2" "    10.6" "    14.6" "    11.5" "     6.6" "     2.4" "    -2.0" "   -10.5" "    -1.4" "   -17.1" "    -2.9" "    12.2" "     2.3"
"1995" "   -14.2" "   -19.9" "    -8.6" "    -2.8" "     2.9" "    10.9" "    15.2" "    12.5" "     5.4" "     4.4" "    -4.6" "   -12.9" "    -1.0" "   -14.9" "    -2.8" "    12.9" "     1.7"
"1996" "   -16.1" "   -14.1" "    -9.6" "    -0.8" "     3.4" "    10.3" "    13.6" "    12.4" "     8.3" "     1.5" "    -3.9" "    -7.1" "    -0.2" "   -14.4" "    -2.3" "    12.1" "     2.0"
"1997" "   -17.2" "   -17.7" "   -12.6" "    -3.1" "     3.7" "     9.0" "    13.2" "    12.0" "     8.5" "     1.1" "    -4.7" "   -10.5" "    -1.5" "   -14.0" "    -4.0" "    11.4" "     1.6"
"1998" "   -13.1" "   -12.7" "    -7.1" "    -0.4" "     5.9" "     9.9" "    14.2" "    12.5" "     9.3" "     3.1" "    -4.3" "   -10.6" "     0.6" "   -12.1" "    -0.5" "    12.2" "     2.7"
"1999" "   -17.2" "   -11.5" "    -4.0" "    -0.3" "     6.1" "    11.3" "    13.9" "    12.5" "    10.3" "     0.3" "    -2.4" "    -8.6" "     0.9" "   -13.1" "     0.6" "    12.6" "     2.7"
"2000" "   -15.8" "   -15.2" "    -5.8" "    -1.6" "     3.1" "     8.0" "    12.3" "    12.1" "     6.3" "     1.3" "    -0.8" "   -12.2" "    -0.7" "   -13.2" "    -1.4" "    10.8" "     2.3"
"2001" "   -16.2" "   -15.1" "    -9.1" "    -2.3" "     4.7" "    10.3" "    12.9" "    12.6" " NA" " NA" " NA" " NA" " NA" "   -14.5" "    -2.2" "    11.9" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -10.6" " NA" " NA" " NA" " NA" " NA"
"2003" "   -17.2" "   -17.5" "   -11.2" "    -5.4" "     2.7" "     9.8" "    14.1" "    12.3" "     9.1" "     1.5" "    -2.6" "    -9.4" "    -1.2" "   -15.1" "    -4.6" "    12.1" "     2.7"
"2004" "   -17.6" "   -13.3" "    -9.8" "    -0.8" "     3.4" "     7.4" "    13.0" "    12.7" "     6.2" "     2.3" "    -3.8" "   -14.0" "    -1.2" "   -13.4" "    -2.4" "    11.0" "     1.6"
"2005" "   -16.9" "   -13.8" "    -8.5" "    -0.7" "     3.2" "    10.6" "    12.8" "    12.5" "     8.8" "     3.8" "    -3.2" "    -9.8" "    -0.1" "   -14.9" "    -2.0" "    12.0" "     3.1"
"2006" "   -12.0" "   -15.4" "    -6.2" "    -1.6" "     3.3" "    10.8" "    13.3" "     9.9" "     5.5" "     1.6" "    -1.5" "    -9.2" "    -0.1" "   -12.4" "    -1.5" "    11.3" "     1.9"
"2007" "   -15.4" "   -17.5" "    -9.7" "    -3.5" "     3.1" "     7.7" "    12.2" "    10.3" "     6.4" "     2.4" "    -5.6" "   -15.3" "    -2.1" "   -14.0" "    -3.4" "    10.1" "     1.1"
"2008" "   -15.6" "   -16.6" "   -14.0" "    -2.5" "     2.4" "     9.1" "    13.9" "    12.3" "     6.6" "     1.4" "    -2.4" "   -13.0" "    -1.5" "   -15.8" "    -4.7" "    11.8" "     1.9"
"2009" "   -20.7" "   -12.1" "   -11.8" "    -1.8" "     2.8" "     9.2" "    12.0" "    13.1" "     5.8" "    -0.1" "    -2.0" "    -8.6" "    -1.2" "   -15.3" "    -3.6" "    11.4" "     1.2"
"2010" "    -9.7" "    -6.8" "    -6.1" "     0.0" "     4.8" "     8.4" "    14.4" "    10.7" "     8.1" "     1.7" "    -3.1" "    -4.8" "     1.5" "    -8.4" "    -0.4" "    11.2" "     2.2"
"2011" "   -14.2" "   -16.2" "    -9.7" "    -2.8" "     3.4" "     8.8" "    12.0" "    12.2" "     7.3" "     4.1" "    -2.1" "   -10.6" "    -0.7" "   -11.7" "    -3.0" "    11.0" "     3.1"
"2012" "   -15.6" "   -14.7" "    -9.2" "    -1.3" "     3.4" "     9.1" "    12.6" "    13.3" "     7.0" "     2.9" "    -3.6" "    -9.1" "    -0.4" "   -13.6" "    -2.4" "    11.7" "     2.1"
"2013" "   -15.6" "   -14.4" "    -5.0" "    -2.6" "     3.7" "     7.7" "    12.1" "    11.7" "     7.5" "     0.7" "    -5.0" "   -15.0" "    -1.2" "   -13.0" "    -1.3" "    10.5" "     1.1"
"2014" "   -17.1" "   -16.8" "   -16.4" "    -2.7" "     2.8" "     9.1" "    14.3" "    11.9" "     6.2" "     3.1" "    -5.9" "   -10.3" "    -1.8" "   -16.3" "    -5.4" "    11.8" "     1.1"
"2015" "   -20.3" "   -23.8" "   -12.9" "    -4.2" "     4.3" "     8.2" "    11.6" "    14.1" "     8.9" "     0.5" "    -2.1" "    -5.0" "    -1.7" "   -18.1" "    -4.3" "    11.3" "     2.4"
"2016" "   -14.0" "   -15.1" "   -11.8" "    -4.1" "     3.7" "     9.2" "    12.5" "    12.5" "     7.6" "     2.0" "    -0.6" "   -13.3" "    -1.0" "   -11.4" "    -4.1" "    11.4" "     3.0"
"2017" "   -14.6" "   -14.6" "   -11.7" "    -2.4" "     4.0" "     9.1" "    12.2" "    10.5" "     8.1" "     3.4" "    -6.2" "   -13.9" "    -1.3" "   -14.2" "    -3.4" "    10.6" "     1.8"
