" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1981" "   -22.3" "   -14.1" "   -10.3" "    -5.3" "     0.8" "     7.1" "    10.7" "     9.0" "     3.6" "    -2.6" "    -6.7" "   -14.0" "    -3.7" "   -20.6" "    -4.9" "     8.9" "    -1.9"
"1982" "   -31.5" "   -22.8" "   -14.5" "    -9.0" "     4.8" "     6.0" "     9.7" "     7.8" "     5.4" "     2.1" "    -8.0" "   -16.0" "    -5.5" "   -22.8" "    -6.2" "     7.8" "    -0.2"
"1983" "   -22.3" "   -19.2" "   -14.1" "    -5.2" "    -0.6" "     7.6" "    10.4" "    10.2" "     6.5" "    -0.9" "    -7.2" "   -24.1" "    -4.9" "   -19.2" "    -6.6" "     9.4" "    -0.5"
"1984" "   -28.7" "   -13.0" "   -18.1" "    -2.3" "     0.8" "     7.9" "    10.2" "    10.1" "     3.5" "    -0.5" "    -6.9" "   -18.9" "    -4.7" "   -21.9" "    -6.5" "     9.4" "    -1.3"
"1985" "   -23.6" "   -20.5" "   -14.6" "    -5.3" "     1.5" "     5.9" "     8.9" "     8.5" "     5.4" "    -0.2" "   -10.1" "   -23.7" "    -5.7" "   -21.0" "    -6.1" "     7.8" "    -1.6"
"1986" "   -24.9" "   -21.5" "   -13.3" "    -2.1" "     3.9" "     4.4" "    10.1" "     7.6" "     3.2" "    -1.7" "   -11.7" "   -13.9" "    -5.0" "   -23.4" "    -3.8" "     7.4" "    -3.4"
"1987" "   -18.7" "   -20.6" "   -12.3" "    -1.4" "     2.6" "     7.9" "    11.2" "     8.0" "     5.7" "    -1.5" "    -8.1" "   -13.4" "    -3.4" "   -17.7" "    -3.7" "     9.0" "    -1.3"
"1988" "   -23.5" "   -26.0" "   -16.3" "    -3.9" "     2.9" "     6.4" "    12.0" "    10.9" "     5.4" "    -1.8" "    -4.8" "   -21.8" "    -5.0" "   -21.0" "    -5.8" "     9.8" "    -0.4"
"1989" "   -22.2" "   -24.6" "   -18.2" "    -5.7" "     4.6" "     7.4" "    10.0" "     9.2" "     4.5" "     0.5" "   -13.1" "   -28.5" "    -6.3" "   -22.9" "    -6.4" "     8.9" "    -2.7"
"1990" "   -18.4" "   -21.8" "   -13.1" "    -4.0" "     1.9" "     7.6" "    10.7" "     9.3" "     3.7" "    -1.1" "    -5.9" "   -19.1" "    -4.2" "   -22.9" "    -5.1" "     9.2" "    -1.1"
"1991" "   -26.5" "   -17.4" "   -14.2" "    -2.7" "     4.4" "     8.4" "    11.2" "     9.5" "     3.7" "    -0.8" "    -7.3" "   -18.7" "    -4.2" "   -21.0" "    -4.2" "     9.7" "    -1.5"
"1992" "   -23.4" "   -21.4" "   -17.5" "    -6.0" "     2.0" "     4.4" "     8.0" "     7.2" "     4.6" "    -1.3" "    -8.7" "   -17.0" "    -5.8" "   -21.2" "    -7.2" "     6.5" "    -1.8"
"1993" "   -22.6" "   -26.3" "   -14.2" "    -4.8" "     3.0" "     7.2" "    12.2" "    10.8" "     2.0" "    -1.9" "   -11.6" "   -16.6" "    -5.2" "   -22.0" "    -5.3" "    10.1" "    -3.8"
"1994" "   -32.6" "   -23.4" "   -11.1" "    -6.7" "     0.5" "     8.0" "    11.0" "     7.5" "     5.9" "     2.0" "    -4.6" "   -10.0" "    -4.5" "   -24.2" "    -5.8" "     8.8" "     1.1"
"1995" "   -18.0" "   -24.0" "   -11.8" "    -7.3" "     2.7" "     9.0" "    11.3" "    10.6" "     2.3" "     1.6" "   -13.9" "   -20.5" "    -4.8" "   -17.3" "    -5.5" "    10.3" "    -3.3"
"1996" "   -26.3" "   -24.1" "   -17.4" "    -7.3" "     0.5" "     9.8" "    10.0" "     9.5" "     6.3" "    -0.2" "    -8.7" "   -14.2" "    -5.2" "   -23.6" "    -8.1" "     9.8" "    -0.9"
"1997" "   -24.0" "   -24.6" "   -17.7" "    -5.9" "    -0.4" "     9.6" "    10.5" "     7.6" "     5.0" "     0.0" "    -9.2" "   -15.8" "    -5.4" "   -20.9" "    -8.0" "     9.2" "    -1.4"
"1998" "   -20.8" "   -11.9" "   -13.2" "    -2.7" "     3.7" "     9.3" "    10.5" "    10.1" "     5.4" "    -0.1" "    -5.3" "   -15.3" "    -2.5" "   -16.2" "    -4.1" "    10.0" "     0.0"
"1999" "   -23.8" "   -17.3" "   -13.0" "    -3.0" "     4.0" "     9.6" "    12.7" "     8.2" "     6.5" "    -1.6" "    -4.3" "   -13.3" "    -2.9" "   -18.8" "    -4.0" "    10.2" "     0.2"
"2000" "   -23.8" "   -18.1" "    -8.9" "    -6.2" "     3.1" "     6.5" "     9.8" "     9.4" "     4.3" "     0.1" "    -5.4" "   -21.4" "    -4.2" "   -18.4" "    -4.0" "     8.6" "    -0.3"
"2001" "   -19.5" "   -22.6" "   -14.2" "    -2.7" "     5.2" "     8.8" "    10.4" "    11.0" "     5.9" "     0.3" "    -3.1" "   -10.8" "    -2.6" "   -21.2" "    -3.9" "    10.1" "     1.0"
"2002" "   -18.5" "   -20.3" "   -17.4" "    -5.0" "     0.3" "     8.0" "    11.3" "    10.0" "     7.8" "    -3.1" "   -11.6" "   -13.7" "    -4.4" "   -16.5" "    -7.4" "     9.8" "    -2.3"
"2003" "   -24.3" "   -25.9" "   -16.5" "    -8.3" "     2.8" "     6.7" "    10.8" "    11.3" "     7.0" "     0.1" "    -5.2" "   -14.2" "    -4.6" "   -21.3" "    -7.3" "     9.6" "     0.6"
"2004" "   -28.6" "   -18.3" "   -13.6" "    -6.3" "     0.5" "     6.0" "     9.5" "     8.3" "     7.4" "     0.8" "    -5.0" "   -21.8" "    -5.1" "   -20.4" "    -6.5" "     7.9" "     1.1"
"2005" "   -25.8" "   -18.1" "   -16.7" "    -2.2" "     2.6" "    11.1" "    10.8" "    10.6" "     6.4" "     1.6" "    -7.8" "   -16.6" "    -3.7" "   -21.9" "    -5.4" "    10.8" "     0.1"
"2006" "   -15.7" "   -20.8" "    -9.3" "    -2.9" "     5.3" "     7.9" "    11.3" "     8.0" "     3.9" "    -0.2" "    -4.5" "   -10.3" "    -2.3" "   -17.7" "    -2.3" "     9.1" "    -0.3"
"2007" "   -19.2" "   -24.9" "   -13.6" "    -4.3" "     3.7" "     9.0" "    10.9" "     9.9" "     6.4" "     3.0" "    -8.3" "   -17.1" "    -3.7" "   -18.1" "    -4.7" "     9.9" "     0.4"
"2008" "   -18.0" "   -21.4" "   -17.9" "    -2.0" "     2.1" "     9.8" "    11.5" "     9.7" "     5.3" "     0.1" "    -5.1" "   -21.5" "    -4.0" "   -18.8" "    -5.9" "    10.3" "     0.1"
"2009" "   -25.8" "   -20.6" "   -14.3" "    -4.8" "     0.4" "     8.5" "    10.7" "     9.6" "     7.2" "    -0.8" "    -1.8" "   -15.5" "    -3.9" "   -22.6" "    -6.2" "     9.6" "     1.5"
"2010" "   -17.8" "   -15.8" "    -7.5" "    -1.2" "     5.7" "     7.5" "    12.4" "    12.2" "     5.3" "    -1.3" "    -6.3" "   -11.8" "    -1.6" "   -16.4" "    -1.0" "    10.7" "    -0.8"
"2011" "   -23.2" "   -21.7" "   -16.1" "    -5.4" "     3.2" "     7.4" "    12.5" "     9.5" "     5.8" "     2.4" "    -4.1" "   -15.7" "    -3.8" "   -18.9" "    -6.1" "     9.8" "     1.4"
"2012" "   -18.4" "   -15.1" "    -6.8" "    -4.9" "     3.7" "     9.7" "    10.7" "     9.7" "     5.3" "     1.4" "    -6.2" "   -13.4" "    -2.0" "   -16.4" "    -2.7" "    10.0" "     0.2"
"2013" "   -20.5" "   -20.7" "   -11.1" "    -6.1" "     2.6" "     7.0" "    11.3" "    11.0" "     5.5" "     1.3" "    -7.8" "   -22.4" "    -4.2" "   -18.2" "    -4.9" "     9.8" "    -0.3"
"2014" "   -24.6" "   -21.0" "   -20.0" "    -6.0" "     3.3" "     8.5" "    10.3" "    10.0" "     5.8" "     1.2" "   -11.1" "   -14.8" "    -4.9" "   -22.7" "    -7.6" "     9.6" "    -1.4"
"2015" "   -25.4" "   -29.3" "   -16.2" "    -5.0" "     3.4" "     8.1" "    11.2" "    11.7" "     9.0" "    -1.4" "    -4.2" "    -7.2" "    -3.8" "   -23.2" "    -5.9" "    10.3" "     1.1"
"2016" "   -16.8" "   -20.4" "   -11.6" "    -8.7" "     2.6" "     7.2" "    11.6" "    12.2" "     7.7" "     1.4" "    -2.1" "   -13.5" "    -2.5" "   -14.8" "    -5.9" "    10.3" "     2.3"
"2017" "   -13.4" "   -16.7" "   -15.9" "    -4.0" "     3.8" "     8.7" "     9.0" "     8.4" "     7.5" "     2.7" "    -8.8" "   -20.3" "    -3.3" "   -14.5" "    -5.4" "     8.7" "     0.5"
