" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1900" "   -11.4" "   -15.0" "   -13.1" "     0.0" "     5.3" "    10.6" "    12.5" "    14.1" "     9.3" "     6.3" "    -2.7" "    -7.9" "     0.7" "   -11.6" "    -2.6" "    12.4" "     4.3"
"1901" "   -12.4" "   -17.0" "   -10.3" "     0.5" "     6.6" "    11.5" "    15.1" "    12.5" "     8.6" "     1.6" "    -5.3" "   -10.0" "     0.1" "   -12.4" "    -1.1" "    13.0" "     1.6"
"1902" "   -13.1" "   -14.1" "    -4.8" "    -0.4" "     4.7" "     8.3" "    13.1" "     9.9" "     7.7" "     1.5" "    -0.8" "   -11.7" "     0.0" "   -12.4" "    -0.2" "    10.4" "     2.8"
"1903" "   -12.3" "   -11.5" "    -2.6" "    -0.8" "     5.4" "     8.1" "    12.6" "     9.3" "     7.8" "     1.4" "    -6.5" "   -13.8" "    -0.2" "   -11.8" "     0.7" "    10.0" "     0.9"
"1904" "   -19.4" "   -21.1" "   -11.1" "    -3.3" "     5.9" "     9.7" "    11.3" "     9.0" "     6.6" "     0.0" "    -5.3" "   -13.8" "    -2.6" "   -18.1" "    -2.8" "    10.0" "     0.4"
"1905" "   -15.6" "   -19.1" "   -10.5" "    -2.5" "     3.5" "    10.2" "    12.8" "    10.7" "     8.0" "     1.4" "    -4.7" "    -7.8" "    -1.1" "   -16.2" "    -3.2" "    11.2" "     1.6"
"1906" "    -8.8" "   -15.8" "   -11.5" "    -0.9" "     4.0" "    11.7" "    13.1" "    14.6" "    10.3" "     2.6" "    -2.8" "   -12.6" "     0.3" "   -10.8" "    -2.8" "    13.1" "     3.4"
"1907" "   -12.3" "   -15.6" "    -6.3" "    -3.9" "     1.4" "    10.8" "    12.7" "     9.5" "     9.4" "     0.0" "    -3.6" "    -7.5" "    -0.5" "   -13.5" "    -2.9" "    11.0" "     1.9"
"1908" "   -12.6" "   -17.1" "    -9.1" "    -1.8" "     7.6" "    10.9" "    14.0" "    11.0" "     9.6" "     2.6" "    -2.3" "    -8.5" "     0.4" "   -12.4" "    -1.1" "    12.0" "     3.3"
"1909" "    -9.9" "   -10.2" "    -9.1" "    -1.8" "     4.9" "    11.4" "    12.2" "    12.2" "     7.2" "     0.3" "    -0.8" "   -10.3" "     0.5" "    -9.5" "    -2.0" "    11.9" "     2.2"
"1910" "   -12.7" "   -15.5" "    -4.8" "     0.8" "     3.5" "    10.2" "    12.7" "    11.4" "     6.4" "     3.3" "    -3.9" "   -13.4" "    -0.2" "   -12.8" "    -0.2" "    11.4" "     1.9"
"1911" "   -10.4" "   -11.9" "    -9.3" "    -1.9" "     8.5" "    10.9" "    13.1" "    11.8" "     7.1" "     1.4" "    -4.7" "    -5.1" "     0.8" "   -11.9" "    -0.9" "    11.9" "     1.3"
"1912" "   -17.9" "   -15.7" "   -14.2" "    -1.8" "     6.3" "     8.5" "    12.5" "    10.4" "    10.7" "     2.9" "    -2.2" "    -6.4" "    -0.6" "   -12.9" "    -3.2" "    10.5" "     3.8"
"1913" "    -5.8" "   -10.9" "    -7.5" "     0.0" "     3.0" "     7.9" "    11.6" "    11.5" "     6.4" "     2.0" "    -1.3" "    -5.2" "     1.0" "    -7.7" "    -1.5" "    10.3" "     2.4"
"1914" "   -11.5" "   -16.3" "    -8.8" "    -1.5" "     6.8" "    10.6" "    13.1" "    12.1" "     8.0" "     4.8" "    -4.0" "    -9.0" "     0.4" "   -11.0" "    -1.2" "    11.9" "     2.9"
"1915" "   -12.6" "   -11.1" "    -9.3" "     2.9" "     3.2" "     7.9" "    12.2" "    11.3" "     9.7" "     2.9" "    -2.1" "    -9.4" "     0.5" "   -10.9" "    -1.1" "    10.5" "     3.5"
"1916" "    -8.6" "   -13.8" "   -13.3" "     0.1" "     5.0" "     9.0" "    15.6" "    12.9" "     6.1" "     0.9" "    -4.1" "   -10.0" "     0.0" "   -10.6" "    -2.7" "    12.5" "     1.0"
"1917" "   -13.2" "   -17.9" "   -11.6" "    -1.6" "     2.5" "     9.2" "    14.1" "    11.7" "     5.3" "    -0.3" "    -5.5" "   -14.6" "    -1.8" "   -13.7" "    -3.6" "    11.7" "    -0.2"
"1918" "   -19.2" "   -15.8" "    -7.5" "    -2.1" "     6.5" "     8.6" "    11.8" "    11.8" "     5.6" "     3.2" "    -1.4" "    -6.9" "    -0.5" "   -16.5" "    -1.0" "    10.7" "     2.5"
"1919" "    -9.7" "   -10.3" "    -7.6" "    -1.0" "     5.4" "    13.6" "    13.1" "    11.9" "     7.6" "     3.7" "    -3.8" "   -13.1" "     0.8" "    -9.0" "    -1.1" "    12.9" "     2.5"
"1920" "   -19.9" "   -16.6" "    -7.2" "    -2.2" "     4.0" "    10.9" "    11.5" "    12.3" "     7.5" "     5.7" "    -3.5" "    -6.3" "    -0.3" "   -16.5" "    -1.8" "    11.6" "     3.2"
"1921" "   -10.0" "   -10.5" "    -3.4" "     2.4" "     7.2" "    10.8" "    17.4" "    11.5" "    10.1" "     2.7" "    -4.0" "    -9.3" "     2.1" "    -8.9" "     2.1" "    13.2" "     2.9"
"1922" "   -12.5" "   -11.3" "    -6.5" "    -0.3" "     8.1" "    11.1" "    12.7" "    11.3" "     9.5" "     3.2" "    -0.8" "    -8.2" "     1.4" "   -11.0" "     0.4" "    11.7" "     4.0"
"1923" "   -13.0" "   -14.9" "   -11.8" "    -2.0" "     2.7" "    12.7" "    11.9" "    10.0" "     8.0" "     2.1" "    -1.7" "    -2.2" "     0.2" "   -12.0" "    -3.7" "    11.5" "     2.8"
"1924" "   -11.6" "   -13.8" "    -5.9" "     0.0" "     3.9" "    10.4" "    12.5" "    11.3" "     7.4" "     3.0" "    -2.0" "   -10.7" "     0.4" "    -9.2" "    -0.7" "    11.4" "     2.8"
"1925" "   -13.4" "    -9.0" "    -5.0" "     0.5" "     2.8" "    11.7" "    11.9" "    12.4" "    10.1" "    -0.3" "    -2.3" "    -8.0" "     1.0" "   -11.0" "    -0.6" "    12.0" "     2.5"
"1926" "   -10.9" "   -12.1" "   -12.0" "    -5.2" "     2.8" "     8.3" "    10.6" "    12.5" "     7.1" "     1.5" "    -3.7" " NA" " NA" "   -10.3" "    -4.8" "    10.5" "     1.6"
"1927" "   -14.1" "   -10.7" "    -6.3" "    -1.3" "     4.8" "     8.0" "    11.7" "     9.3" "     8.1" "     3.2" "    -1.3" "    -8.8" "     0.2" " NA" "    -0.9" "     9.7" "     3.3"
"1928" "   -12.1" "   -14.6" "    -9.3" "    -1.6" "     4.5" "     9.2" "    13.5" "    12.4" "     6.6" "     3.6" "    -2.1" "    -5.8" "     0.4" "   -11.8" "    -2.1" "    11.7" "     2.7"
"1929" "   -13.0" "   -14.2" "    -5.2" "     0.0" "     2.8" "     8.6" "    10.3" "     9.2" "     8.9" "     1.6" "    -3.7" "   -10.3" "    -0.4" "   -11.0" "    -0.8" "     9.4" "     2.3"
"1930" "   -13.8" "    -9.6" "    -8.5" "    -1.6" "     7.2" "    12.1" "    12.3" "    11.3" "     8.8" "     1.4" "    -2.7" "    -8.9" "     0.7" "   -11.2" "    -1.0" "    11.9" "     2.5"
"1931" "   -14.4" "   -11.8" "    -7.2" "    -1.0" "     4.8" "     7.6" "     9.6" "    10.1" "     8.3" "     3.2" "     0.4" "    -5.3" "     0.4" "   -11.7" "    -1.1" "     9.1" "     4.0"
"1932" "    -4.3" "    -8.3" "    -9.0" "    -0.9" "     5.1" "     9.7" "    11.3" "    11.1" "     5.7" "     2.1" "    -6.4" "    -8.2" "     0.7" "    -6.0" "    -1.6" "    10.7" "     0.5"
"1933" "    -7.0" "   -12.7" "    -7.2" "     0.2" "     6.1" "    14.4" "    13.6" "    11.8" "    10.2" "     0.6" "    -8.7" "   -11.9" "     0.8" "    -9.3" "    -0.3" "    13.3" "     0.7"
"1934" "   -10.9" "   -22.2" "   -10.8" "    -2.3" "     4.1" "    10.8" "    11.8" "     9.0" "    10.1" "     0.5" "    -0.9" "   -11.2" "    -1.0" "   -15.0" "    -3.0" "    10.5" "     3.2"
"1935" "   -14.8" "   -14.7" "    -6.8" "    -1.7" "     1.8" " NA" "    11.0" "     7.4" " NA" " NA" "    -5.9" "   -15.0" " NA" "   -13.6" "    -2.2" " NA" " NA"
"1936" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1937" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1938" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1939" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1940" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1941" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1942" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1943" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1944" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1945" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1946" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1947" "   -10.2" "   -12.1" "    -9.2" "    -3.7" "     4.0" "     9.5" "    13.8" " NA" "     8.7" "     5.8" "    -1.9" "    -9.1" " NA" " NA" "    -3.0" " NA" "     4.2"
"1948" "   -14.6" "   -14.4" "    -9.0" "     1.0" "     3.4" "     9.5" "    12.8" "    12.1" " NA" " NA" " NA" " NA" " NA" "   -12.7" "    -1.5" "    11.5" " NA"
"1949" " NA" " NA" "    -5.0" " NA" "     8.8" "    15.4" "    16.8" "    15.9" "     8.3" "     4.2" "    -4.4" "    -7.9" " NA" " NA" " NA" "    16.0" "     2.7"
"1950" "    -6.5" " NA" "   -10.8" "    -3.6" "     4.2" "     9.1" "    11.6" " NA" "     6.6" "     3.9" "    -4.3" " NA" " NA" " NA" "    -3.4" " NA" "     2.1"
"1951" "   -10.5" "   -10.4" "    -6.5" "    -0.1" "     5.0" "     9.3" "    11.6" "     9.2" "     6.3" "     1.7" "    -8.1" "    -9.3" "    -0.2" " NA" "    -0.5" "    10.0" "     0.0"
"1952" "   -11.4" "   -11.3" " NA" "     1.5" "     4.0" " NA" "    14.3" "    11.4" "     9.6" "    -0.5" "    -0.5" "    -5.3" " NA" "   -10.7" " NA" " NA" "     2.9"
"1953" "    -8.9" "    -9.6" "    -5.9" "    -1.3" "     6.2" "    11.4" "    12.2" "    12.2" "     8.3" "     2.9" "    -0.3" " NA" " NA" "    -7.9" "    -0.3" "    11.9" "     3.6"
"1954" "   -15.2" "    -8.3" "    -8.0" "     0.3" "     3.6" "    11.9" "    11.2" " NA" "     8.4" "     5.2" "    -0.8" "    -9.1" " NA" " NA" "    -1.4" " NA" "     4.3"
"1955" "   -10.7" " NA" "    -8.0" " NA" "     6.9" "    10.9" "    14.4" " NA" "     7.0" "     4.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1956" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1957" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1958" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1959" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -3.9" "    -6.4" " NA" " NA" " NA" " NA" " NA"
"1960" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1961" " NA" " NA" " NA" " NA" " NA" "    10.1" "    12.8" "    12.5" "    11.4" "     3.7" "    -2.4" "    -8.0" " NA" " NA" " NA" "    11.8" "     4.2"
"1962" "   -13.9" "   -14.7" "    -8.5" "    -0.1" "     7.2" "     9.6" "    10.0" "    10.7" "     6.7" "     4.2" "    -3.8" "   -10.1" "    -0.2" "   -12.2" "    -0.5" "    10.1" "     2.4"
"1963" "   -14.0" "   -16.9" "    -7.3" "    -1.1" "     3.1" "     9.0" "    11.8" "     9.5" "     4.7" "     4.2" "     1.5" "   -12.7" "    -0.7" "   -13.7" "    -1.8" "    10.1" "     3.5"
"1964" "   -10.1" "   -12.5" "    -6.7" "    -0.8" "     6.5" "     9.0" "    13.3" "     9.5" "     7.3" "     0.7" "    -0.9" "    -8.0" "     0.6" "   -11.8" "    -0.3" "    10.6" "     2.4"
"1965" "   -12.8" "   -11.6" "    -9.5" "    -3.7" "     5.5" "     8.0" "     8.9" "    10.7" "     9.0" "     2.4" "    -1.9" "    -5.2" "     0.0" "   -10.8" "    -2.6" "     9.2" "     3.2"
"1966" "   -13.5" "   -10.6" "    -4.7" "    -1.9" "     2.5" "     9.7" "    12.0" "    11.7" "     6.4" "     2.4" "    -0.9" "    -8.9" "     0.4" "    -9.8" "    -1.4" "    11.1" "     2.6"
"1967" "    -8.6" "   -15.6" "    -8.5" "    -0.6" "     1.6" "    11.6" "    11.5" "    10.4" "     5.1" "     3.4" "    -3.2" "    -6.6" "     0.0" "   -11.0" "    -2.5" "    11.2" "     1.8"
"1968" "   -14.7" "   -14.2" "    -5.4" "     0.5" "     3.7" "     9.7" "    11.6" "    11.3" "    10.2" "     5.1" "    -1.4" "    -9.8" "     0.6" "   -11.8" "    -0.4" "    10.9" "     4.6"
"1969" "   -11.2" "   -11.5" "    -8.3" "     0.3" "     4.3" "     9.2" "    11.3" "    12.5" "     8.6" "     2.9" "    -0.5" "   -10.4" "     0.6" "   -10.8" "    -1.2" "    11.0" "     3.7"
"1970" "   -16.6" "   -13.7" "    -9.6" "    -0.5" "     6.4" "    10.0" "    13.4" "    11.5" "     9.7" "     4.8" "     0.1" "   -10.4" "     0.4" "   -13.6" "    -1.2" "    11.6" "     4.9"
"1971" "   -15.3" "   -10.3" "    -9.7" "    -2.3" "     3.7" "    10.8" "    11.6" "    11.1" "    10.9" "     7.0" "    -1.7" "    -6.4" "     0.8" "   -12.0" "    -2.8" "    11.2" "     5.4"
"1972" "   -11.9" "   -14.2" "   -10.5" "    -3.3" "     5.7" "     9.0" "    12.6" "    12.0" "     9.2" "     1.2" "    -2.4" "    -7.4" "     0.0" "   -10.8" "    -2.7" "    11.2" "     2.7"
"1973" "    -9.5" "   -14.6" "    -1.5" "     1.2" "     5.0" "    12.6" "    13.0" "    14.8" "     8.2" "     4.9" "    -0.5" "    -8.0" "     2.1" "   -10.5" "     1.6" "    13.5" "     4.2"
"1974" "   -10.4" "   -14.7" "    -6.3" "     0.7" "     3.6" "    10.3" "    12.8" "    12.5" "     7.7" "     1.9" "    -0.7" "    -5.0" "     1.0" "   -11.0" "    -0.7" "    11.9" "     3.0"
"1975" "    -8.7" "    -9.1" "    -8.7" "    -4.1" "     8.3" "    11.8" "    13.7" "    12.5" "     7.2" "     4.1" "     1.7" "   -10.6" "     1.5" "    -7.6" "    -1.5" "    12.7" "     4.3"
"1976" "   -16.0" "    -8.4" "    -5.8" "     1.4" "     4.8" "    11.7" "    12.7" " NA" "     8.4" "     0.8" "    -4.8" "   -12.9" " NA" "   -11.7" "     0.1" " NA" "     1.5"
"1977" "   -16.7" "   -11.3" "    -4.0" "     0.4" "     5.9" "     8.3" "    14.2" "    12.2" "    10.3" "     2.3" "    -0.5" "    -9.5" "     1.0" "   -13.6" "     0.8" "    11.6" "     4.0"
"1978" "   -14.3" "   -17.3" "   -10.8" "    -2.8" "     6.0" "     9.9" "    12.6" "    12.4" "     8.0" "     2.9" "    -2.7" "    -8.0" "    -0.3" "   -13.7" "    -2.5" "    11.6" "     2.7"
"1979" "   -12.6" "   -17.9" "    -5.0" "    -1.4" "     5.3" "    10.1" "    12.2" "    11.2" "     7.6" "     3.6" "    -1.6" "    -6.2" "     0.4" "   -12.8" "    -0.4" "    11.2" "     3.2"
"1980" "   -11.0" "   -14.1" "    -8.3" "    -0.5" "     6.2" "     7.9" "    13.0" "    13.8" "     7.9" "     1.2" "    -3.0" "   -13.0" "     0.0" "   -10.4" "    -0.9" "    11.6" "     2.0"
"1981" "   -16.4" "    -7.6" "    -6.6" "     0.8" "     3.8" "    10.7" "    12.8" "    11.9" "     9.0" "     1.0" "    -2.3" "    -7.5" "     0.8" "   -12.3" "    -0.7" "    11.8" "     2.6"
"1982" "   -16.9" "   -13.0" "    -8.0" "    -2.6" "     8.5" "     8.9" "    13.0" "    10.1" "     8.5" "     3.0" "    -1.0" "    -5.0" "     0.5" "   -12.5" "    -0.7" "    10.7" "     3.5"
"1983" "    -9.8" "    -8.3" "    -5.8" "    -1.2" "     3.2" "     9.7" "    14.3" "    14.0" "     9.9" "     3.9" "    -1.1" "   -11.0" "     1.5" "    -7.7" "    -1.3" "    12.7" "     4.2"
"1984" "   -14.6" "    -6.0" "   -11.0" "     1.1" " NA" "    10.4" "    12.4" "    13.9" "     7.1" "     3.6" "    -2.5" "    -5.5" " NA" "   -10.5" " NA" "    12.2" "     2.7"
"1985" "   -13.4" "   -11.2" "    -6.7" "     0.8" "     5.9" "     8.6" "    13.0" "    12.2" "    10.6" "     3.2" "    -0.9" "    -9.8" "     1.0" "   -10.0" "     0.0" "    11.3" "     4.3"
"1986" "   -10.6" "   -12.2" "    -5.7" "     1.2" "     8.3" "     9.4" "    14.6" "    11.6" "     9.2" "     3.0" "    -3.3" "    -5.8" "     1.6" "   -10.9" "     1.3" "    11.9" "     3.0"
"1987" "   -10.3" "   -12.6" "    -5.4" "     2.2" "     7.3" "    11.5" "    15.5" "    12.9" "     9.7" "     1.5" "    -1.9" "    -5.1" "     2.1" "    -9.6" "     1.4" "    13.3" "     3.1"
"1988" "   -11.3" "   -13.4" "    -7.6" "     0.1" "     6.7" "     9.4" "    13.8" "    14.2" "     8.7" "     1.5" "     0.0" "    -8.5" "     1.1" "    -9.9" "    -0.3" "    12.5" "     3.4"
"1989" "    -8.2" "   -12.7" "    -9.3" "    -1.3" "     5.8" "    12.2" "    12.7" "    12.5" "     8.7" "     3.0" "    -3.7" "   -16.0" "     0.3" "    -9.8" "    -1.6" "    12.5" "     2.7"
"1990" "    -6.5" "    -9.8" "    -5.0" "     2.3" "     4.8" "    11.7" "    13.1" "    12.7" "     9.1" "     2.9" "    -1.0" "    -6.1" "     2.4" "   -10.8" "     0.7" "    12.5" "     3.7"
"1991" "   -11.6" "    -8.1" "    -4.5" "     2.7" "     9.2" "    12.0" "    13.5" "    14.1" "     7.0" "     5.1" "    -2.9" "    -8.0" "     2.4" "    -8.6" "     2.5" "    13.2" "     3.1"
"1992" "    -9.1" "    -9.7" "    -8.0" "    -0.2" "     4.6" "     8.3" "    11.3" "    11.1" "     8.4" "     1.2" "    -2.0" "    -6.4" "     0.8" "    -8.9" "    -1.2" "    10.2" "     2.5"
"1993" "    -9.7" "   -16.1" "    -9.9" "     0.0" "     4.4" "     9.8" "    13.9" "    13.2" "     6.6" "     2.0" "    -2.8" "    -8.1" "     0.3" "   -10.7" "    -1.8" "    12.3" "     1.9"
"1994" "   -18.8" "   -15.5" "    -7.7" "     0.5" "     4.1" "    11.2" "    13.5" "    11.0" "     8.1" "     2.8" "    -0.2" "    -6.1" "     0.2" "   -14.1" "    -1.0" "    11.9" "     3.6"
"1995" "    -7.8" "   -14.1" "    -6.2" "    -2.3" "     5.3" "    12.3" "    14.3" "    14.2" "     6.0" "     5.4" "    -4.7" "   -10.5" "     1.0" "    -9.3" "    -1.1" "    13.6" "     2.2"
"1996" "   -13.4" "   -11.7" "    -9.8" "    -1.8" "     4.1" "    12.5" "    12.6" "    12.5" "     9.1" "     3.5" "    -3.8" "    -4.5" "     0.8" "   -11.9" "    -2.5" "    12.5" "     2.9"
"1997" "   -13.6" "    -9.5" "    -7.9" "    -1.1" "     2.7" "    12.2" "    13.1" "    11.0" "     9.1" "     2.0" "    -3.0" "    -5.9" "     0.8" "    -9.2" "    -2.1" "    12.1" "     2.7"
"1998" "    -8.0" "    -6.3" "    -5.0" "     0.4" "     9.5" "    11.4" "    13.0" "    13.0" "     8.4" "     2.5" "    -1.2" " NA" " NA" "    -6.7" "     1.6" "    12.5" "     3.2"
"1999" "   -14.2" " NA" " NA" " NA" " NA" " NA" " NA" "    12.1" "     9.2" "     2.9" "     0.7" "    -6.5" " NA" " NA" " NA" " NA" "     4.3"
"2000" "   -11.8" "    -8.3" "    -3.2" "    -0.2" "     7.5" "    11.8" "    12.2" "    12.0" "     8.8" "     4.4" "    -2.5" "   -13.1" "     1.5" "    -8.9" "     1.4" "    12.0" "     3.6"
"2001" "    -9.2" "   -10.4" "    -7.0" "     0.5" "     7.1" "    10.8" "    12.4" "    13.5" "     8.5" "     3.9" "     1.8" "    -3.8" "     2.3" "   -10.9" "     0.2" "    12.2" "     4.7"
"2002" "    -5.6" "    -8.1" "    -6.4" "     1.4" "     3.5" "    11.5" "    15.3" "    13.3" "    11.1" "     2.4" "    -2.5" "    -7.3" "     2.4" "    -5.8" "    -0.5" "    13.4" "     3.7"
"2003" "   -14.1" "   -15.6" "    -7.9" "    -2.1" "     5.3" "    11.0" "    13.4" "    14.0" "     8.5" "     1.8" "    -0.7" "    -5.7" "     0.7" "   -12.3" "    -1.6" "    12.8" "     3.2"
"2004" "   -15.5" "   -10.7" "    -4.1" "    -0.4" "     6.2" "     9.6" "    13.1" "    10.9" "     9.2" "     3.5" "    -0.9" "   -10.2" "     0.9" "   -10.6" "     0.6" "    11.2" "     3.9"
"2005" "   -14.0" "   -11.7" "    -9.0" "    -0.8" "     2.4" "    14.1" "    14.3" "    13.6" "    10.1" "     4.5" "    -1.0" "    -8.4" "     1.2" "   -12.0" "    -2.5" "    14.0" "     4.5"
"2006" "    -6.1" "   -10.5" "    -6.2" "     0.4" "     6.1" "    11.2" "    15.1" "    12.5" "     8.6" "     2.5" "    -0.4" "    -3.0" "     2.5" "    -8.3" "     0.1" "    12.9" "     3.6"
"2007" "    -9.0" "   -13.8" "    -6.5" "    -1.2" "     5.5" "    10.8" "    12.5" "    12.9" "     8.9" "     6.8" "    -3.6" "    -7.9" "     1.3" "    -8.6" "    -0.7" "    12.1" "     4.0"
"2008" "    -7.3" "   -11.7" "    -9.5" "     0.7" "     3.5" "    12.6" "    14.4" "    11.2" "     8.6" "     1.4" "    -2.8" "    -9.4" "     1.0" "    -9.0" "    -1.8" "    12.7" "     2.4"
"2009" "   -15.5" "   -12.3" "    -7.1" " NA" "     4.5" "     9.6" "    11.2" "    12.6" "     7.6" "     1.7" "     0.2" "    -8.2" " NA" "   -12.4" " NA" "    11.1" "     3.2"
"2010" "   -10.9" "    -9.5" "    -4.1" "     2.0" "     7.3" "    12.3" "    14.2" "    14.1" "     9.5" "     3.4" "    -2.9" "    -8.8" "     2.2" "    -9.5" "     1.7" "    13.5" "     3.3"
"2011" "   -15.4" "   -13.1" "    -8.6" "    -1.9" "     6.0" "     9.2" "    13.6" "    11.9" "     7.9" "     1.8" "    -0.7" "    -6.5" "     0.4" "   -12.4" "    -1.5" "    11.6" "     3.0"
"2012" "    -9.5" "    -8.4" "    -3.7" "    -2.5" "     5.9" "    10.7" "    13.7" "    12.2" "     7.8" "     4.0" "    -2.1" "    -4.2" "     2.0" "    -8.1" "    -0.1" "    12.2" "     3.2"
"2013" "    -9.7" "   -10.9" "    -6.4" "    -0.9" "     6.5" "    12.1" "    14.1" "    11.7" "     7.8" "     3.1" "    -4.1" "   -10.5" "     1.1" "    -8.3" "    -0.3" "    12.6" "     2.3"
