" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1956" "   -31.4" "   -31.4" "   -21.4" "   -15.2" "    -2.2" "     8.5" "    13.0" "     9.3" "     2.0" "    -8.5" "   -17.0" "   -30.2" "   -10.4" "   -31.5" "   -12.9" "    10.3" "    -7.8"
"1957" "   -29.3" "   -33.7" "   -21.8" "   -13.2" "    -1.9" "     5.8" "    11.3" "    11.1" "     4.7" "    -4.0" "   -19.7" "   -28.6" "    -9.9" "   -31.1" "   -12.3" "     9.4" "    -6.3"
"1958" "   -23.7" "   -33.2" "   -20.1" "   -11.1" "     0.7" "     6.8" "    12.0" "    11.3" "     4.8" "    -3.4" "   -18.5" "   -30.3" "    -8.7" "   -28.5" "   -10.2" "    10.0" "    -5.7"
"1959" "   -34.4" "   -28.5" "   -22.9" "   -13.4" "    -4.7" "     4.9" "    11.1" "     7.4" "     3.1" "    -9.0" "   -19.5" "   -21.2" "   -10.6" "   -31.1" "   -13.7" "     7.8" "    -8.5"
"1960" "   -32.4" "   -27.9" "   -26.7" "    -9.8" "     0.0" "     9.8" "    11.2" "    10.8" "     3.6" "    -5.3" "   -21.7" "   -25.7" "    -9.5" "   -27.2" "   -12.2" "    10.6" "    -7.8"
"1961" "   -30.1" "   -28.2" "   -24.4" "   -17.1" "    -3.3" "    10.3" "    12.9" "    10.8" "     0.9" "    -7.5" "   -18.5" "   -34.8" "   -10.8" "   -28.0" "   -14.9" "    11.3" "    -8.4"
"1962" "   -32.4" "   -33.0" "   -26.2" "   -13.3" "    -3.7" "     8.9" "    11.5" "    10.5" "     4.1" "    -2.0" "   -19.7" "   -25.8" "   -10.1" "   -33.4" "   -14.4" "    10.3" "    -5.9"
"1963" "   -35.0" "   -29.3" "   -27.7" "    -9.6" "    -0.5" "     9.3" "    12.3" "    11.6" "     4.1" "    -0.3" "   -16.0" "   -26.6" "    -9.0" "   -30.0" "   -12.6" "    11.1" "    -4.1"
"1964" "   -31.2" "   -25.2" "   -33.5" "   -16.2" "     0.3" "     7.3" "    13.4" "    10.9" "     3.3" "    -2.5" "   -16.8" "   -29.6" "   -10.0" "   -27.7" "   -16.5" "    10.5" "    -5.3"
"1965" "   -33.0" "   -37.6" "   -23.5" "    -9.6" "     0.3" "     6.7" "    12.5" "     9.8" "    -0.1" "    -3.6" "   -18.8" "   -26.2" "   -10.3" "   -33.4" "   -10.9" "     9.7" "    -7.5"
"1966" "   -40.4" "   -30.6" "   -21.9" "   -18.7" "     0.8" "     9.1" "    11.7" "     9.9" "     4.6" "    -7.0" "   -28.1" "   -24.3" "   -11.2" "   -32.4" "   -13.3" "    10.2" "   -10.2"
"1967" "   -31.5" "   -32.7" "   -30.6" "   -17.4" "    -2.8" "     4.8" "    11.4" "    10.0" "     4.7" "    -2.1" "   -13.9" "   -23.2" "   -10.3" "   -29.5" "   -16.9" "     8.7" "    -3.8"
"1968" "   -34.1" "   -26.3" "   -19.6" "   -16.3" "    -1.4" "     6.9" "     9.6" "     7.9" "     4.0" "    -1.9" "   -14.8" "   -30.2" "    -9.7" "   -27.9" "   -12.4" "     8.1" "    -4.2"
"1969" "   -37.1" "   -24.9" "   -22.7" "    -8.4" "    -0.9" "     4.9" "    10.3" "     9.1" "     2.7" "    -2.9" "   -17.4" "   -17.9" "    -8.8" "   -30.7" "   -10.7" "     8.1" "    -5.9"
"1970" "   -30.0" "   -28.6" "   -23.4" "    -8.8" "     0.0" "     9.0" "    12.2" "    10.1" "     2.6" "    -2.9" "   -16.6" "   -29.6" "    -8.8" "   -25.5" "   -10.7" "    10.4" "    -5.6"
"1971" "   -35.7" "   -27.3" "   -22.5" "    -9.8" "     2.4" "    10.4" "    11.7" "    10.0" "     4.4" "    -2.1" "   -17.1" "   -31.2" "    -8.9" "   -30.9" "   -10.0" "    10.7" "    -4.9"
"1972" "   -34.8" "   -34.1" "   -22.3" "   -16.3" "    -0.2" "     8.6" "    11.6" "    10.9" "    -0.1" "    -7.4" "   -19.0" "   -30.1" "   -11.1" "   -33.4" "   -12.9" "    10.4" "    -8.8"
"1973" "   -28.5" "   -30.0" "   -22.0" "   -10.8" "     5.6" "    11.0" "    13.9" "    10.3" "     5.4" "    -1.3" "   -17.9" "   -28.0" "    -7.7" "   -29.5" "    -9.1" "    11.7" "    -4.6"
"1974" "   -33.5" "   -31.8" "   -28.7" "   -11.7" "    -0.3" "     9.2" "    12.2" "     8.9" "     1.4" "    -8.8" "   -14.4" "   -24.1" "   -10.1" "   -31.1" "   -13.6" "    10.1" "    -7.3"
"1975" "   -37.2" "   -29.4" "   -25.9" "    -7.3" "     2.2" "    11.1" "    13.7" "    10.6" "     5.3" "    -4.7" "   -20.7" "   -28.3" "    -9.2" "   -30.2" "   -10.3" "    11.8" "    -6.7"
"1976" "   -32.2" "   -30.4" "   -26.6" "    -3.9" "     3.7" "     8.3" "    12.8" "    11.7" "     5.7" "    -2.7" "   -12.3" "   -28.9" "    -7.9" "   -30.3" "    -8.9" "    10.9" "    -3.1"
"1977" "   -28.3" "   -19.0" "   -21.0" "    -9.0" "     3.0" "     9.7" "    11.9" "     8.4" "     5.7" "    -1.5" "   -17.7" "   -33.7" "    -7.6" "   -25.4" "    -9.0" "    10.0" "    -4.5"
"1978" "   -28.6" "   -21.1" "   -24.0" "   -12.5" "    -0.7" "     7.4" "     9.6" "     8.6" "     5.0" "    -5.8" "   -18.9" "   -28.2" "    -9.1" "   -27.8" "   -12.4" "     8.5" "    -6.6"
"1979" "   -28.0" "   -40.4" "   -26.8" "   -14.5" "    -1.9" "     6.7" "    14.2" "     9.5" "     4.1" "    -3.4" "   -10.1" "   -21.5" "    -9.3" "   -32.2" "   -14.4" "    10.1" "    -3.1"
"1980" "   -30.7" "   -22.9" "   -22.9" "    -6.4" "     3.2" "     9.3" "    11.9" "    11.1" "     2.3" "    -0.2" "   -15.5" "   -33.1" "    -7.8" "   -25.0" "    -8.7" "    10.8" "    -4.5"
"1981" "   -18.3" "   -24.6" "   -17.2" "   -15.1" "     2.7" "     8.4" "    12.5" "    12.2" "     3.5" "    -4.3" "   -13.3" "   -23.3" "    -6.4" "   -25.3" "    -9.9" "    11.0" "    -4.7"
"1982" "   -39.9" "   -29.4" "   -27.0" "   -13.0" "    -1.6" "     7.5" "    12.7" "     8.8" "     4.3" "    -3.6" "   -25.5" "   -29.9" "   -11.4" "   -30.9" "   -13.9" "     9.7" "    -8.3"
"1983" "   -29.4" "   -30.4" "   -24.7" "    -9.8" "    -6.1" "     8.0" "    12.5" "    11.1" "     2.4" "    -3.9" "    -8.0" "   -29.4" "    -9.0" "   -29.9" "   -13.5" "    10.5" "    -3.2"
"1984" "   -31.5" "   -23.1" "   -22.0" "    -5.0" "     1.9" "     9.4" "    12.8" "    11.6" "     2.7" "    -6.3" "   -20.1" "   -34.5" "    -8.7" "   -28.0" "    -8.4" "    11.3" "    -7.9"
"1985" "   -26.3" "   -35.7" "   -21.9" "   -11.9" "     1.3" "     7.7" "    10.1" "     8.1" "     2.5" "    -5.2" "   -22.9" "   -24.7" "    -9.9" "   -32.2" "   -10.8" "     8.6" "    -8.5"
"1986" "   -29.0" "   -26.2" "   -22.3" "   -14.3" "     1.0" "     6.6" "    12.3" "    10.2" "     4.3" "    -3.4" "   -22.6" "   -21.7" "    -8.8" "   -26.6" "   -11.9" "     9.7" "    -7.2"
"1987" "   -21.6" "   -20.6" "   -22.7" "    -8.2" "     0.9" "     8.5" "    12.0" "     7.9" "     5.6" "    -1.9" "   -16.2" "   -17.1" "    -6.1" "   -21.3" "   -10.0" "     9.5" "    -4.2"
"1988" "   -30.7" "   -30.6" "   -18.1" "    -9.5" "    -4.0" "     8.5" "    11.5" "    11.2" "     4.0" "    -4.1" "   -21.1" "   -26.5" "    -9.1" "   -26.1" "   -10.5" "    10.4" "    -7.1"
"1989" "   -32.7" "   -23.5" "   -28.3" "   -12.3" "    -0.8" "     9.3" "    13.2" "    13.2" "     4.2" "    -3.4" "   -23.6" "   -28.4" "    -9.4" "   -27.6" "   -13.8" "    11.9" "    -7.6"
"1990" "   -31.2" "   -33.3" "   -18.4" "    -9.3" "    -0.1" "     8.0" "    12.8" "     8.7" "     4.2" "    -5.2" "   -23.9" "   -32.4" "   -10.0" "   -31.0" "    -9.3" "     9.8" "    -8.3"
"1991" "   -30.6" "   -28.2" "   -24.3" "   -10.3" "     2.0" "     8.8" "    13.0" "    11.7" "     3.3" "    -8.4" "   -20.5" "   -27.9" "    -9.3" "   -30.4" "   -10.9" "    11.2" "    -8.5"
"1992" "   -28.0" "   -27.7" "   -20.7" "   -13.9" "    -0.1" "     7.6" "    10.9" "     9.4" "     0.9" "    -3.8" "   -11.4" "   -26.1" "    -8.6" "   -27.9" "   -11.6" "     9.3" "    -4.8"
"1993" "   -26.7" "   -26.5" "   -16.4" "    -8.5" "    -0.2" "     7.8" "    11.7" "    10.4" "     2.8" "    -3.4" "   -17.0" "   -25.2" "    -7.6" "   -26.4" "    -8.4" "    10.0" "    -5.9"
"1994" "   -35.9" "   -34.8" "   -18.6" "   -12.1" "     2.5" "     8.8" "    14.8" "    12.3" "     5.5" "    -0.7" "   -15.2" "   -24.0" "    -8.1" "   -32.0" "    -9.4" "    12.0" "    -3.5"
"1995" "   -23.1" "   -28.0" "   -24.8" "   -13.0" "    -0.3" "    10.6" "    10.3" "     9.6" "     4.2" "    -3.0" "   -18.6" "   -25.7" "    -8.5" "   -25.0" "   -12.7" "    10.2" "    -5.8"
"1996" "   -33.1" "   -25.9" "   -25.6" "   -11.7" "    -1.4" "     9.3" "    14.0" "    11.1" "     6.7" "    -6.4" "   -15.6" "   -26.8" "    -8.8" "   -28.2" "   -12.9" "    11.5" "    -5.1"
"1997" "   -31.2" "   -26.3" "   -26.6" "   -11.1" "    -1.1" "     9.6" "    13.7" "    12.1" "     6.7" "    -6.2" "   -11.9" "   -18.9" "    -7.6" "   -28.1" "   -12.9" "    11.8" "    -3.8"
"1998" "   -30.5" "   -19.6" "   -20.1" "    -5.1" "     4.3" "    11.2" "    14.7" "    12.1" "     5.3" "     0.4" "    -8.9" "   -22.4" "    -4.9" "   -23.0" "    -7.0" "    12.7" "    -1.1"
"1999" "   -29.6" "   -19.8" "   -15.8" "    -9.0" "     0.8" "     9.2" "    10.8" "    11.1" "     5.0" "    -3.0" "   -11.3" "   -23.4" "    -6.3" "   -23.9" "    -8.0" "    10.4" "    -3.1"
"2000" "   -27.9" "   -21.5" "   -18.7" "   -12.2" "     0.4" "     9.1" "    14.8" "     9.7" "     3.3" "    -3.8" "   -14.3" "   -31.4" "    -7.7" "   -24.3" "   -10.2" "    11.2" "    -4.9"
"2001" "   -21.3" "   -27.2" "   -20.3" "   -10.6" "     0.0" "     9.1" "    13.6" "    10.7" "     7.2" "    -3.9" "   -14.1" "   -25.2" "    -6.8" "   -26.6" "   -10.3" "    11.1" "    -3.6"
"2002" "   -28.5" "   -26.9" "   -27.0" "   -17.3" "    -5.0" "     8.5" "    12.2" "     8.8" "     5.0" "    -6.0" "   -13.9" "   -16.6" "    -8.9" "   -26.9" "   -16.4" "     9.8" "    -5.0"
"2003" "   -29.0" "   -32.3" "   -24.3" "    -7.6" "    -0.1" "     7.8" "    13.2" "    10.5" "     5.3" "     0.2" "   -16.3" "   -21.3" "    -7.8" "   -26.0" "   -10.7" "    10.5" "    -3.6"
"2004" "   -32.7" "   -25.0" "   -24.7" "   -15.0" "    -6.1" "     6.6" "    13.2" "     8.5" "     2.7" "    -5.9" "   -18.1" "   -29.8" "   -10.5" "   -26.3" "   -15.3" "     9.4" "    -7.1"
"2005" "   -29.9" "   -26.4" "   -20.5" "    -6.6" "    -1.8" "     7.8" "    11.8" "     9.4" "     3.4" "    -1.8" "   -11.4" "   -15.5" "    -6.8" "   -28.7" "    -9.6" "     9.7" "    -3.3"
"2006" "   -25.3" "   -21.1" "   -14.9" "    -6.8" "     3.7" "    11.6" "    12.5" "    11.5" "     6.9" "    -3.0" "   -19.9" "   -18.8" "    -5.3" "   -20.6" "    -6.0" "    11.9" "    -5.3"
"2007" "   -24.4" "   -29.0" "   -25.2" "    -7.6" "     1.0" "     9.1" "    14.5" "     9.0" "     2.4" "    -2.6" "   -15.0" "   -26.8" "    -7.9" "   -24.1" "   -10.6" "    10.9" "    -5.1"
"2008" "   -29.1" "   -30.3" "   -26.1" "   -12.8" "     1.9" "     9.1" "    13.3" "    11.5" "     3.2" "    -1.4" "   -11.9" "   -31.4" "    -8.7" "   -28.7" "   -12.3" "    11.3" "    -3.4"
"2009" "   -28.9" "   -28.0" "   -25.5" "    -9.6" "    -3.5" "     7.8" "    11.9" "    11.2" "     7.4" "    -3.2" "   -13.9" "   -24.6" "    -8.2" "   -29.4" "   -12.9" "    10.3" "    -3.2"
"2010" "   -27.4" "   -19.2" "   -15.2" "    -3.9" "     0.8" "    10.2" "    14.0" "    12.1" "     4.9" "    -1.9" "   -15.2" "   -24.9" "    -5.5" "   -23.7" "    -6.1" "    12.1" "    -4.1"
"2011" "   -30.1" "   -26.7" "   -23.6" "   -14.8" "     1.9" "     9.4" "    14.3" "    11.9" "     6.6" "    -0.5" "   -17.6" "   -20.8" "    -7.5" "   -27.2" "   -12.2" "    11.9" "    -3.8"
"2012" "   -25.6" "   -21.0" "   -20.9" "   -12.1" "     3.0" "    11.4" "    15.0" "    12.5" "     7.5" "    -3.3" "   -20.9" "   -29.5" "    -7.0" "   -22.5" "   -10.0" "    13.0" "    -5.6"
"2013" "   -31.7" "   -22.2" "   -24.1" "   -14.6" "     1.4" "     9.9" "    10.8" "    11.2" "     6.2" "    -1.4" "   -17.0" "   -33.4" "    -8.7" "   -27.8" "   -12.4" "    10.6" "    -4.1"
"2014" "   -29.0" "   -30.2" "   -26.4" "   -13.6" "    -0.6" "     9.2" "    12.8" "     9.5" "     2.8" "    -1.9" "   -19.9" "   -24.6" "    -9.3" "   -30.9" "   -13.5" "    10.5" "    -6.3"
"2015" "   -28.7" "   -30.0" "   -21.1" "   -10.2" "     1.9" "     9.1" "    11.6" "    10.7" "     4.8" "    -3.3" "   -13.6" "   -20.4" "    -7.4" "   -27.8" "    -9.8" "    10.5" "    -4.0"
"2016" "   -22.5" "   -27.4" "   -18.8" "   -12.6" "     2.9" "    10.3" "    13.8" "    10.5" "     4.8" "    -3.7" "   -10.0" "   -25.9" "    -6.6" "   -23.4" "    -9.5" "    11.5" "    -3.0"
"2017" "   -24.4" "   -24.2" "   -23.6" "   -11.7" "     2.9" "     8.1" "    12.1" "    12.1" "     6.9" "    -3.2" "   -19.4" "   -24.3" "    -7.4" "   -24.8" "   -10.8" "    10.8" "    -5.2"
