" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1963" " NA" " NA" " NA" " NA" " NA" "     6.3" " NA" "     7.6" " NA" " NA" "    -6.5" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" "   -24.5" " NA" "    -8.0" "     3.0" " NA" "    11.2" "     8.2" "     6.0" "    -1.7" "   -11.2" "   -25.1" " NA" " NA" " NA" " NA" "    -2.3"
"1965" "   -28.0" " NA" "   -24.7" " NA" "     2.1" "     6.7" "     8.0" "     6.1" "     2.9" "    -0.3" "    -9.9" " NA" " NA" " NA" " NA" "     6.9" "    -2.4"
"1966" " NA" "   -19.4" "   -16.4" "    -5.8" "    -1.0" "     8.0" "    11.0" "     9.4" "     5.2" "    -0.9" "   -12.7" "   -20.9" " NA" " NA" "    -7.7" "     9.5" "    -2.8"
"1967" "   -26.2" "   -31.0" "   -21.1" "    -8.9" "    -1.1" "     9.5" "    11.0" "     9.0" "     5.4" "     0.3" "    -9.3" "   -17.4" "    -6.7" "   -26.0" "   -10.4" "     9.8" "    -1.2"
"1968" "   -26.3" "   -24.3" "   -13.8" "    -3.9" "     3.2" "     7.4" "    10.7" "     9.8" "    10.5" "     3.4" "    -7.6" "   -16.6" "    -4.0" "   -22.7" "    -4.8" "     9.3" "     2.1"
"1969" "   -18.4" "   -19.5" "   -18.4" "    -6.6" "     1.2" "     5.3" "    11.9" "    12.4" "     4.7" "    -1.3" "    -8.1" "   -16.4" "    -4.4" "   -18.2" "    -7.9" "     9.9" "    -1.6"
"1970" "   -24.0" "   -26.7" "   -14.6" "    -6.3" "     0.7" "     7.2" "    12.8" "    12.8" "     7.6" "     4.8" "    -7.1" "   -21.7" "    -4.5" "   -22.4" "    -6.7" "    10.9" "     1.8"
"1971" "   -23.4" "   -22.2" "   -16.5" "    -4.2" "    -0.9" "     9.0" "    10.8" "     9.8" "     7.7" "     3.1" "    -6.9" "   -17.6" "    -4.3" "   -22.4" "    -7.2" "     9.9" "     1.3"
"1972" "   -26.0" "   -25.6" "   -19.9" "    -8.1" "     1.3" "     7.1" "    11.6" "     9.4" "     4.8" "    -1.7" "    -8.3" "   -24.5" "    -6.7" "   -23.1" "    -8.9" "     9.4" "    -1.7"
"1973" "   -21.0" "   -25.4" "    -9.1" "    -6.5" "     1.6" "     9.9" "    11.9" "    13.6" "     6.2" "     3.1" "    -7.0" "   -19.2" "    -3.5" "   -23.6" "    -4.7" "    11.8" "     0.8"
"1974" "   -28.1" "   -26.8" "   -20.0" "    -9.7" "    -0.2" "     9.5" "    13.0" "    10.2" "     3.5" "    -2.1" "    -5.2" "   -15.2" "    -5.9" "   -24.7" "   -10.0" "    10.9" "    -1.3"
"1975" "   -22.4" "   -21.1" "   -18.0" "   -10.2" "     4.0" "    11.1" "    13.5" "    11.9" " NA" " NA" " NA" " NA" " NA" "   -19.6" "    -8.1" "    12.2" " NA"
"1976" " NA" "   -24.6" "   -19.6" "    -5.2" "    -0.1" "     8.4" "    11.2" "     9.6" "     3.7" "    -1.7" "   -10.8" "   -29.8" " NA" " NA" "    -8.3" "     9.7" "    -2.9"
"1977" "   -25.8" "   -24.0" "   -11.1" "    -7.6" "     3.4" "     5.7" "    10.6" "     9.7" "     4.7" "    -1.0" "    -6.4" "   -20.0" "    -5.2" "   -26.5" "    -5.1" "     8.7" "    -0.9"
"1978" "   -24.9" "   -24.3" "   -22.4" "    -9.6" "     1.4" "     4.4" "    10.2" "     8.7" "     3.1" "    -2.3" "   -13.7" "   -24.8" "    -7.9" "   -23.1" "   -10.2" "     7.8" "    -4.3"
"1979" "   -26.8" "   -32.2" "   -16.6" "    -6.4" "     1.3" "     7.1" "     8.7" "     7.1" " NA" "    -2.4" "   -11.1" "   -17.7" " NA" "   -27.9" "    -7.2" "     7.6" " NA"
"1980" "   -25.1" "   -27.7" "   -17.1" "    -7.0" "     2.3" "     4.6" "    11.5" "    12.4" "     3.5" "    -1.8" "    -9.5" "   -27.0" "    -6.7" "   -23.5" "    -7.3" "     9.5" "    -2.6"
"1981" "   -24.0" "   -15.0" "    -9.8" "    -5.7" "     1.1" "     8.2" "    13.2" "    11.1" "     5.8" "    -0.5" "    -3.8" "   -14.2" "    -2.8" "   -22.0" "    -4.8" "    10.8" "     0.5"
"1982" "   -29.8" "   -23.6" "   -15.2" "    -9.3" "     5.0" "     7.9" "    12.0" "     9.1" "     7.2" "     2.8" "    -8.0" "   -18.2" "    -5.0" "   -22.5" "    -6.5" "     9.7" "     0.7"
"1983" "   -23.9" "   -21.3" "   -15.9" "    -7.4" "    -1.6" "    10.0" "    13.0" "    12.6" "     8.8" "     1.3" "    -5.4" "   -23.7" "    -4.5" "   -21.1" "    -8.3" "    11.9" "     1.6"
"1984" "   -27.6" "   -15.4" "   -20.6" "    -3.0" "     1.0" "     9.4" "    12.1" "    12.7" "     5.8" "     2.1" "    -6.3" "   -20.6" "    -4.2" "   -22.2" "    -7.5" "    11.4" "     0.5"
"1985" "   -23.9" "   -23.0" "   -15.2" "    -6.2" "     2.1" "     7.6" "    11.0" "    10.8" "     7.4" "     1.5" "   -10.4" "   -22.8" "    -5.1" "   -22.5" "    -6.4" "     9.8" "    -0.5"
"1986" "   -24.8" "   -22.6" "   -14.8" "    -2.9" "     4.6" "     6.2" "    11.5" "    10.3" "     4.7" "    -0.6" "   -11.1" "   -13.3" "    -4.4" "   -23.4" "    -4.4" "     9.3" "    -2.3"
"1987" "   -17.3" "   -20.6" "   -12.1" "    -2.5" "     4.0" "    10.1" "    12.5" "    11.2" "     8.2" "    -0.5" "    -7.5" "   -12.0" "    -2.2" "   -17.1" "    -3.5" "    11.3" "     0.1"
"1988" "   -24.4" "   -25.4" "   -15.9" "    -4.3" "     1.9" "     6.7" "    13.1" "    12.1" "     7.5" "    -0.9" "    -3.9" "   -21.2" "    -4.6" "   -20.6" "    -6.1" "    10.6" "     0.9"
"1989" "   -22.5" "   -23.7" "   -19.0" "    -6.6" "     3.3" "     8.8" "    12.1" "    10.2" "     7.6" "     0.8" "   -12.1" "   -25.9" "    -5.6" "   -22.5" "    -7.4" "    10.4" "    -1.2"
"1990" "   -21.1" "   -22.5" "   -12.1" "    -6.8" "     0.7" "     8.2" "    10.9" "     9.0" "     3.5" "     0.4" "    -5.0" "   -19.9" "    -4.6" "   -23.2" "    -6.1" "     9.4" "    -0.4"
"1991" "   -27.9" "   -18.9" "   -16.6" "    -3.3" "     3.9" "    10.2" "    12.6" "    11.2" "     5.8" "    -0.5" "    -7.3" "   -18.8" "    -4.1" "   -22.2" "    -5.3" "    11.3" "    -0.7"
"1992" "   -21.7" "   -24.4" "   -19.7" "    -7.6" "     2.7" "     6.0" "     9.7" "     9.8" "     6.7" "    -0.6" "    -7.1" "   -17.4" "    -5.3" "   -21.6" "    -8.2" "     8.5" "    -0.3"
"1993" "   -22.6" "   -27.8" "   -16.2" "    -6.7" "     2.8" "     8.8" "    12.8" "    12.4" "     4.1" "    -1.8" "   -10.5" "   -17.6" "    -5.2" "   -22.6" "    -6.7" "    11.3" "    -2.7"
"1994" "   -31.7" "   -24.6" "   -13.3" "    -8.5" "    -0.5" "     8.7" "    11.2" "     8.5" "     7.1" "     3.0" "    -4.4" "   -13.0" "    -4.8" "   -24.6" "    -7.4" "     9.5" "     1.9"
"1995" "   -19.7" "   -24.6" "   -12.8" "    -7.2" "     2.5" "    10.7" "    13.0" "    13.7" "     4.9" "     1.6" "   -13.6" "   -21.0" "    -4.4" "   -19.1" "    -5.8" "    12.5" "    -2.4"
"1996" "   -27.1" "   -25.3" "   -19.0" "    -9.5" "    -1.5" "    10.8" "    11.0" "    12.3" "     7.8" "     0.2" "    -7.6" "   -16.1" "    -5.3" "   -24.5" "   -10.0" "    11.4" "     0.1"
"1997" "   -23.9" "   -24.0" "   -20.3" "    -6.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -21.3" " NA" " NA" " NA"
