" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1930" "   -12.9" "    -2.7" "    -2.7" "     1.8" "     3.1" "     8.4" "     9.6" "     9.4" "     6.1" "     1.8" "     1.2" "     2.3" "     2.1" "    -6.8" "     0.7" "     9.1" "     3.0"
"1931" "     0.4" "     0.8" "    -0.9" "     2.8" "     5.0" "     8.3" "     8.7" "    10.4" "     6.5" "     4.2" "    -3.6" "    -3.1" "     3.3" "     1.2" "     2.3" "     9.1" "     2.4"
"1932" "    -5.7" "    -4.7" "    -1.3" "     2.4" "     4.2" "     7.5" "     9.5" "    10.8" "     7.3" "     4.6" "    -0.6" "    -6.3" "     2.3" "    -4.5" "     1.8" "     9.3" "     3.8"
"1933" "    -5.5" "    -5.3" "    -3.0" "    -0.5" "     4.2" "     6.7" "     8.0" "    10.3" "     5.8" "     1.0" "     2.7" "   -12.1" "     1.0" "    -5.7" "     0.2" "     8.3" "     3.2"
"1934" "    -3.7" "    -1.4" "    -0.6" "     2.0" "     4.6" "     7.7" "    10.4" "     9.5" "     6.9" "     3.9" "     2.5" "    -5.4" "     3.0" "    -5.7" "     2.0" "     9.2" "     4.4"
"1935" "   -10.2" "    -1.0" "    -3.2" "    -1.1" "     3.2" "     7.8" "     9.2" "     9.6" "     6.7" "     2.1" "    -1.8" "     1.0" "     1.9" "    -5.5" "    -0.4" "     8.9" "     2.3"
"1936" "    -5.7" "   -15.3" "    -1.3" "     0.9" "     5.5" "     8.8" "     9.5" "    11.1" "     5.7" "     5.5" "     1.9" "    -4.2" "     1.9" "    -6.7" "     1.7" "     9.8" "     4.4"
"1937" "   -12.8" "    -8.2" "     0.6" "     1.7" "     4.5" "     7.9" "     9.4" "     9.4" "     7.2" "     5.3" "    -0.8" "    -6.4" "     1.5" "    -8.4" "     2.3" "     8.9" "     3.9"
"1938" "    -4.0" "    -8.0" "    -1.5" "     0.9" "     2.7" "     6.2" "     8.9" "     7.9" "     9.0" "     4.3" "    -1.3" "    -3.8" "     1.8" "    -6.1" "     0.7" "     7.7" "     4.0"
"1939" "    -2.0" "    -7.7" "    -4.0" "    -0.7" "     3.2" "     5.6" "     9.0" "     7.1" "     5.9" "     2.4" "     1.0" "    -1.1" "     1.6" "    -4.5" "    -0.5" "     7.2" "     3.1"
"1940" "    -3.1" "    -3.2" "     0.4" "     3.0" "     4.4" "     7.9" "    10.8" "    10.5" "     8.4" "     4.8" "    -2.2" "    -2.2" "     3.3" "    -2.5" "     2.6" "     9.7" "     3.7"
"1941" "    -4.4" "    -3.0" "    -0.3" "     1.5" "     4.3" "     9.1" "    10.5" "     9.2" "     6.8" "     4.4" "     0.2" "    -5.8" "     2.7" "    -3.2" "     1.8" "     9.6" "     3.8"
"1942" "    -4.4" "    -3.1" "    -1.1" "     2.0" "     5.9" "     8.7" "     9.5" "     9.6" "     7.4" "     4.7" "    -2.7" "    -4.1" "     2.7" "    -4.4" "     2.3" "     9.3" "     3.1"
"1943" "   -11.1" "    -3.2" "    -2.9" "     1.2" "     3.5" "     7.9" "    10.2" "    11.0" "     7.3" "     4.6" "     2.8" "    -0.3" "     2.6" "    -6.1" "     0.6" "     9.7" "     4.9"
"1944" "    -1.9" "    -1.7" "    -2.2" "     1.6" "     5.0" "     8.6" "    10.1" "    10.2" "     8.5" "     5.9" "     2.4" "    -5.3" "     3.4" "    -1.3" "     1.5" "     9.6" "     5.6"
"1945" "    -2.6" "    -3.2" "    -0.8" "     0.2" "     4.8" "     8.7" "    10.1" "     8.9" "     6.4" "     4.1" "    -3.6" "    -4.8" "     2.4" "    -3.7" "     1.4" "     9.2" "     2.3"
"1946" "    -3.7" "    -3.1" "    -0.3" "     0.5" "     4.9" "     8.9" "    10.3" "     9.6" "     6.5" "     2.5" "    -3.7" "    -4.9" "     2.3" "    -3.9" "     1.7" "     9.6" "     1.8"
"1947" "    -7.2" "    -3.8" "    -1.9" "     1.7" "     4.6" "     8.6" "    10.3" "     9.4" "     8.6" "     4.7" "    -0.2" "    -1.9" "     2.7" "    -5.3" "     1.5" "     9.4" "     4.4"
"1948" "    -2.7" "    -9.6" "    -4.0" "    -2.0" "     4.6" "    10.9" "    10.9" "     9.8" "     6.9" "     2.2" "    -0.7" "    -7.1" "     1.6" "    -4.7" "    -0.5" "    10.5" "     2.8"
"1949" "    -7.7" "    -9.9" "    -0.6" "     2.4" "     5.5" "     8.0" "    10.3" "    10.0" "     8.4" "     3.8" "     3.0" "    -9.5" "     2.0" "    -8.2" "     2.4" "     9.4" "     5.1"
"1950" "   -21.2" "    -2.8" "    -2.1" "     1.1" "     4.3" "     9.6" "    11.4" "    11.1" "     8.3" "     3.5" "    -5.1" "    -2.4" "     1.3" "   -11.2" "     1.1" "    10.7" "     2.2"
"1951" "    -8.7" "    -7.5" "    -5.6" "     0.1" "     5.4" "     8.3" "    12.8" "    10.9" "     6.8" "     2.5" "    -0.7" "    -7.8" "     1.4" "    -6.2" "     0.0" "    10.7" "     2.9"
"1952" "    -8.7" "    -2.7" "    -2.4" "     0.7" "     3.8" "     8.3" "    10.4" " NA" "    10.3" "     7.5" "     1.4" " NA" " NA" "    -6.4" "     0.7" " NA" "     6.4"
"1953" "   -10.1" "    -1.1" "    -0.5" " NA" " NA" " NA" " NA" "    10.0" "     7.4" "     4.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1954" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1955" "    -5.2" " NA" " NA" " NA" " NA" "     6.1" "     9.9" "     9.4" "     6.9" "     2.4" "    -8.5" "   -11.3" " NA" " NA" " NA" "     8.5" "     0.3"
"1956" "   -11.1" "    -8.4" "    -3.6" "     1.4" "     4.2" "     7.4" "    10.4" "    11.9" "     7.4" "     1.9" "    -1.2" "    -5.4" "     1.2" "   -10.3" "     0.7" "     9.9" "     2.7"
"1957" "   -13.0" "    -7.5" "    -1.1" "     1.8" "     6.2" "     8.9" "     9.7" "    10.4" "     9.7" "     2.5" "     1.4" "    -2.4" "     2.2" "    -8.6" "     2.3" "     9.7" "     4.5"
"1958" "    -1.5" "    -2.7" "    -0.9" "     1.7" "     6.6" "    12.3" "    13.0" "    11.0" "     7.3" "     4.2" "    -2.3" "    -4.0" "     3.7" "    -2.2" "     2.5" "    12.1" "     3.1"
"1959" "    -8.2" "    -5.5" "     0.0" "     0.7" "     3.9" "     8.4" "    11.1" "     9.6" "     7.8" "     4.0" "    -3.0" "    -0.7" "     2.3" "    -5.9" "     1.5" "     9.7" "     2.9"
"1960" "    -7.1" "    -2.1" "    -2.2" "     1.7" "     5.1" "     7.8" "    10.3" "    10.5" "     7.0" "     5.6" "    -0.5" "    -2.7" "     2.8" "    -3.3" "     1.5" "     9.5" "     4.0"
"1961" "    -3.2" "    -2.5" "    -1.0" "     1.8" "     5.5" "     8.8" "    12.2" "    11.9" "     6.7" "     3.7" "    -2.6" "    -5.6" "     3.0" "    -2.8" "     2.1" "    11.0" "     2.6"
"1962" "    -5.7" "    -5.3" "    -4.5" "     1.7" "     3.9" "     7.8" "    10.7" "    11.0" "     8.0" "     5.0" "     1.7" "    -2.3" "     2.7" "    -5.5" "     0.4" "     9.8" "     4.9"
"1963" "    -5.4" "    -0.4" "    -0.9" "     1.6" "     5.2" "     8.1" "    11.1" "    12.4" "    10.4" "     4.4" "    -3.1" "    -3.9" "     3.3" "    -2.7" "     2.0" "    10.5" "     3.9"
"1964" "    -4.2" "    -1.0" "    -1.7" "     0.2" "     3.4" "     8.9" "    10.0" "    10.2" "     7.0" "     4.2" "    -2.5" "   -12.1" "     1.9" "    -3.0" "     0.6" "     9.7" "     2.9"
"1965" "    -7.5" "    -2.7" "    -2.7" "     1.0" "     3.6" "     7.0" "    11.8" "    12.7" "     7.3" "     3.9" "    -1.6" "    -5.1" "     2.3" "    -7.4" "     0.6" "    10.5" "     3.2"
"1966" "   -10.6" "    -2.0" "    -1.5" "    -0.1" "     3.8" "     8.0" "    11.1" "    10.7" "     8.2" "     2.5" "    -2.4" "    -3.3" "     2.0" "    -5.9" "     0.7" "     9.9" "     2.8"
"1967" "    -4.9" "    -0.6" "    -4.0" "    -0.2" "     4.4" "    10.3" "    10.6" "    12.1" "     9.4" "     4.3" "    -0.1" "    -5.2" "     3.0" "    -2.9" "     0.1" "    11.0" "     4.5"
"1968" "    -8.0" "    -5.0" "     0.0" "     0.2" "     5.2" "     7.4" "    11.3" "    10.5" "     7.7" "     3.1" "    -0.1" "    -9.6" "     1.9" "    -6.1" "     1.8" "     9.7" "     3.6"
"1969" "   -17.7" "    -5.4" "    -1.9" "     1.7" "     5.6" "    12.3" "    11.2" "     9.3" "     8.7" "     4.3" "     2.8" "    -0.5" "     2.5" "   -10.9" "     1.8" "    10.9" "     5.3"
"1970" "    -7.6" "    -0.1" "     0.1" "     0.7" "     4.7" "     8.6" "     9.6" "    10.1" "     7.0" "     3.9" "    -3.5" "    -8.2" "     2.1" "    -2.7" "     1.8" "     9.4" "     2.5"
"1971" "    -8.2" "    -4.3" "    -3.1" "     0.5" "     3.3" "     8.3" "    12.2" "    11.6" "     7.3" "     3.1" "    -0.1" "   -10.3" "     1.7" "    -6.9" "     0.2" "    10.7" "     3.4"
"1972" "   -12.0" "    -6.9" "    -2.4" "    -0.8" "     3.8" "     7.5" "    11.3" "    11.5" "     6.7" "     2.6" "     1.0" "    -7.4" "     1.2" "    -9.7" "     0.2" "    10.1" "     3.4"
"1973" "    -6.7" "    -4.6" "    -0.6" "     0.8" "     4.6" "     7.3" "     9.9" "     9.5" "     7.5" "     2.5" "    -6.7" "    -3.4" "     1.7" "    -6.2" "     1.6" "     8.9" "     1.1"
"1974" "   -11.0" "    -2.6" "    -3.1" "     1.9" "     3.9" "     7.2" "     9.1" "    11.5" "     9.8" "     4.5" "     0.3" "    -0.3" "     2.6" "    -5.7" "     0.9" "     9.3" "     4.9"
"1975" "    -6.7" "    -8.9" "    -3.1" "     0.1" "     3.8" "     8.0" "    11.7" "     9.8" "     8.5" "     3.7" "    -2.7" "    -3.4" "     1.7" "    -5.3" "     0.3" "     9.8" "     3.2"
"1976" "    -5.0" "    -3.9" "    -3.3" "     0.4" "     3.6" "     6.9" "     9.6" "    10.4" "     8.6" "     3.5" "    -0.1" "    -2.2" "     2.4" "    -4.1" "     0.2" "     9.0" "     4.0"
"1977" "    -6.0" "     0.3" "    -0.7" "     2.3" "     4.8" "     8.9" "    10.6" "    13.5" "     7.6" "     3.5" "    -3.4" "   -10.5" "     2.6" "    -2.6" "     2.1" "    11.0" "     2.6"
"1978" "    -7.1" "    -3.7" "    -1.6" "     2.7" "     4.7" "    10.3" "    11.9" "    11.7" "     7.4" "     5.3" "    -2.9" "    -5.0" "     2.8" "    -7.1" "     1.9" "    11.3" "     3.3"
"1979" "    -9.6" "    -7.8" "    -0.7" "     1.7" "     5.6" "     8.3" "    11.4" "    12.4" "     9.6" "     5.6" "    -1.1" "    -3.5" "     2.7" "    -7.5" "     2.2" "    10.7" "     4.7"
"1980" "    -9.6" "    -2.3" "    -1.4" "     2.1" "     6.3" "    10.8" "    11.7" "    11.0" "     8.5" "     5.9" "     2.4" "    -5.5" "     3.3" "    -5.1" "     2.3" "    11.2" "     5.6"
"1981" "     0.0" "    -2.4" "     0.6" "     1.6" "     7.1" "     7.8" "    12.3" "    12.7" "     9.1" "     4.1" "     1.1" "    -4.2" "     4.2" "    -2.6" "     3.1" "    10.9" "     4.8"
"1982" "   -11.4" "    -6.0" "    -2.6" "    -0.1" "     3.5" "    10.3" "    12.0" "    10.8" "     9.6" "     3.9" "    -3.4" "    -4.8" "     1.8" "    -7.2" "     0.3" "    11.0" "     3.4"
"1983" "    -2.5" "    -0.3" "    -0.8" "     3.0" "     7.2" "    10.0" "    10.9" "    11.2" "     7.0" "     3.8" "     0.3" "   -10.5" "     3.3" "    -2.5" "     3.1" "    10.7" "     3.7"
"1984" "    -2.6" "    -0.2" "     1.4" "     1.6" "     4.3" "     8.5" "    10.4" "    10.6" "     6.3" "     2.0" "    -2.6" "    -7.7" "     2.7" "    -4.4" "     2.4" "     9.8" "     1.9"
"1985" "    -2.6" "    -3.9" "    -0.6" "     0.8" "     4.9" "     7.5" "    11.3" "    10.6" "     7.4" "     2.8" "    -9.2" "    -4.3" "     2.1" "    -4.7" "     1.7" "     9.8" "     0.3"
"1986" "    -1.6" "    -6.7" "     1.3" "     1.0" "     4.9" "     8.7" "    11.4" "    11.6" "     8.1" "     7.3" "    -1.0" "    -2.2" "     3.6" "    -4.2" "     2.4" "    10.6" "     4.8"
"1987" "    -2.3" "    -0.5" "    -0.5" "     2.2" "     4.9" "     8.3" "    11.4" "    11.4" "     8.6" "     4.0" "     1.4" "    -1.8" "     3.9" "    -1.7" "     2.2" "    10.4" "     4.7"
"1988" "    -6.1" "    -3.8" "     0.1" "     1.5" "     5.5" "     7.7" "    10.3" "    11.1" "     7.7" "     5.0" "     0.5" "    -5.0" "     2.9" "    -3.9" "     2.4" "     9.7" "     4.4"
"1989" "    -4.9" "    -9.0" "    -3.1" "     1.8" "     6.0" "     9.5" "    12.2" "    12.2" "     9.6" "     4.4" "     0.6" "     0.0" "     3.3" "    -6.3" "     1.6" "    11.3" "     4.9"
"1990" "    -3.3" "    -6.3" "    -0.1" "     3.0" "     6.7" "     9.8" "    12.8" "    13.3" "     9.0" "     2.7" "    -2.4" "    -7.5" "     3.1" "    -3.2" "     3.2" "    12.0" "     3.1"
"1991" "   -10.4" "    -0.3" "    -2.8" "     1.6" "     6.0" "     9.4" "    11.0" "    11.7" "     9.3" "     2.5" "     0.4" "     0.3" "     3.2" "    -6.1" "     1.6" "    10.7" "     4.1"
"1992" "    -0.5" "    -1.9" "     1.8" "     2.8" "     5.4" "    10.3" "    12.4" "    11.4" "     6.6" "     2.8" "     0.6" "    -6.8" "     3.7" "    -0.7" "     3.3" "    11.4" "     3.3"
"1993" "   -11.1" "    -2.7" "    -1.1" "     3.2" "     8.6" "     9.5" "    11.3" "    11.5" "     7.9" "     4.9" "    -0.4" "    -0.9" "     3.4" "    -6.9" "     3.6" "    10.8" "     4.1"
"1994" "    -1.7" "    -8.3" "    -0.3" "     3.5" "     5.7" "     9.3" "    12.0" "    12.3" "     8.9" "     3.7" "    -1.4" "    -5.2" "     3.2" "    -3.6" "     3.0" "    11.2" "     3.7"
"1995" "    -5.8" "    -3.4" "    -2.1" "     2.5" "     7.2" "     9.5" "    12.2" "    10.1" "    10.3" "     4.6" "    -1.6" "    -5.8" "     3.1" "    -4.8" "     2.5" "    10.6" "     4.4"
"1996" "   -11.5" "    -3.7" "    -1.7" "     2.3" "     4.4" "     8.9" "    11.1" "    11.1" "     6.7" "     3.6" "    -5.1" "    -9.1" "     1.4" "    -7.0" "     1.7" "    10.4" "     1.7"
"1997" "    -6.4" "    -0.2" "    -1.9" "     2.1" "     5.9" "     9.8" "    11.7" "    12.8" "     8.9" "     3.7" "     0.3" "    -0.1" "     3.9" "    -5.2" "     2.0" "    11.4" "     4.3"
"1998" "    -6.8" "     0.0" "     0.1" "     1.3" "     7.4" "    11.0" "    13.0" "    11.3" "     7.9" "     4.3" "    -0.2" "    -4.7" "     3.7" "    -2.3" "     2.9" "    11.8" "     4.0"
"1999" "    -4.2" "    -2.6" "    -0.7" "     0.5" "     3.8" "     8.3" "    10.3" "    11.7" "     7.5" "     3.9" "     0.3" "    -1.1" "     3.1" "    -3.8" "     1.2" "    10.1" "     3.9"
"2000" "    -7.5" "    -3.8" "     0.4" "     2.1" "     4.3" "     8.8" "    11.7" "    11.2" "     7.9" "     3.7" "     1.1" "    -4.3" "     3.0" "    -4.1" "     2.3" "    10.6" "     4.2"
"2001" "    -1.7" "    -4.9" "    -0.9" "     0.9" "     3.7" "     8.0" "    10.8" "    11.1" "     8.0" "     2.9" "    -0.9" "    -3.8" "     2.8" "    -3.6" "     1.2" "    10.0" "     3.3"
"2002" "    -3.0" "    -2.9" "    -4.9" "     0.1" "     4.6" "     9.2" "    10.8" "    11.5" "     7.9" "     4.0" "     1.2" "    -1.6" "     3.1" "    -3.2" "    -0.1" "    10.5" "     4.4"
"2003" "    -2.4" "    -2.8" "    -3.0" "     2.3" "     4.9" "     9.7" "    11.9" "    11.5" "     9.0" "     5.2" "    -2.6" "    -2.8" "     3.4" "    -2.3" "     1.4" "    11.0" "     3.9"
"2004" "    -6.9" "    -1.8" "     0.5" "     3.8" "     7.2" "    11.3" "    12.8" "    13.3" "     7.7" "     3.8" "     0.0" "    -2.0" "     4.1" "    -3.8" "     3.8" "    12.5" "     3.8"
"2005" "    -7.7" "    -2.7" "     0.3" "     4.0" "     7.6" "    10.9" "    11.5" "    12.3" "     7.9" "     4.0" "     1.0" "    -1.8" "     3.9" "    -4.1" "     4.0" "    11.6" "     4.3"
"2006" "    -0.8" "    -3.7" "    -3.0" "     1.4" "     5.4" "    10.1" "    12.1" "    11.0" "     9.3" "     3.3" "    -4.5" "    -1.9" "     3.2" "    -2.1" "     1.3" "    11.1" "     2.7"
"2007" "    -3.3" "    -2.0" "    -0.8" "     0.6" "     4.6" "     8.5" "    11.6" "    10.7" "     8.1" "     4.1" "    -0.6" "    -6.1" "     3.0" "    -2.4" "     1.5" "    10.3" "     3.9"
"2008" "    -5.9" "    -4.0" "    -1.1" "     0.5" "     5.9" "     7.4" "    10.1" "    11.1" "     8.3" "     3.2" "     1.0" "    -8.8" "     2.3" "    -5.3" "     1.8" "     9.5" "     4.2"
"2009" "    -5.2" "    -5.4" "    -3.3" "     0.4" "     4.4" "     9.5" "    13.5" "    12.0" "     9.0" "     3.2" "     0.2" "    -8.8" "     2.5" "    -6.5" "     0.5" "    11.7" "     4.1"
"2010" "    -2.5" "    -0.3" "     0.9" "     1.8" "     5.6" "     8.9" "    11.8" "    11.9" "     8.0" "     5.1" "    -1.9" "    -4.2" "     3.8" "    -3.9" "     2.8" "    10.9" "     3.7"
"2011" "    -4.9" "    -5.7" "    -2.0" "     0.5" "     5.5" "     9.5" "    10.6" "    10.3" "     9.4" "     4.1" "    -1.5" "    -2.3" "     2.8" "    -4.9" "     1.3" "    10.1" "     4.0"
"2012" "    -5.7" "    -1.5" "    -1.7" "     1.6" "     4.3" "     8.1" "    11.2" "    11.8" "     8.6" "     2.6" "    -0.5" "    -4.5" "     2.9" "    -3.2" "     1.4" "    10.4" "     3.6"
"2013" "    -2.5" "     0.2" "    -1.6" "     1.5" "     6.6" "    10.2" "    12.0" "    12.2" "     9.1" "     4.4" "    -0.9" "    -3.3" "     4.0" "    -2.3" "     2.2" "    11.5" "     4.2"
"2014" "    -0.9" "    -7.6" "    -2.8" "     1.6" "     7.1" "     8.5" "    11.2" "    11.8" "     8.8" "     5.5" "    -2.0" "    -3.0" "     3.2" "    -3.9" "     2.0" "    10.5" "     4.1"
"2015" "    -1.4" "    -2.1" "     1.0" "     1.7" "     7.5" "    10.8" "    12.9" "    11.1" "     7.3" "     5.7" "    -1.9" "    -4.6" "     4.0" "    -2.2" "     3.4" "    11.6" "     3.7"
"2016" "    -4.4" "     0.2" "     1.0" "     4.2" "     6.9" "    10.0" "    12.6" "    12.8" "     8.5" "     3.6" "     1.2" "    -7.3" "     4.1" "    -2.9" "     4.0" "    11.8" "     4.4"
"2017" "    -5.3" "    -6.0" "    -2.5" "     2.3" "     5.4" "     8.5" "    10.2" "    12.5" "     9.4" "     2.1" "    -2.4" "    -5.2" "     2.4" "    -6.2" "     1.7" "    10.4" "     3.0"
