"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1923" "   -27.1" "   -24.9" "   -20.0" "    -8.6" "     1.1" "     9.0" "    10.0" "     9.3" "     6.2" "    -0.6" "    -5.0" "    -8.5" "    -4.9" "   -22.7" "    -9.2" "     9.4" "     0.2"
"1924" "   -27.2" "   -24.8" "   -11.2" "    -6.0" " NA" "     6.5" "    10.3" "     9.2" "     5.5" "     0.6" "    -5.3" "   -22.1" " NA" "   -20.2" " NA" "     8.7" "     0.3"
"1925" "   -27.3" "   -17.9" "   -12.9" "    -4.1" "    -0.5" "     8.8" "     9.9" "    10.2" " NA" " NA" "   -16.0" "   -22.2" " NA" "   -22.4" "    -5.8" "     9.6" " NA"
"1926" "   -26.7" "   -31.2" "   -25.3" " NA" " NA" "     8.3" "    11.6" "    10.6" "     4.7" "     1.7" " NA" "   -19.4" " NA" "   -26.7" " NA" "    10.2" " NA"
"1927" "   -21.2" "   -20.3" "    -7.6" "    -3.1" " NA" " NA" " NA" " NA" "     4.2" "     2.2" "    -7.3" " NA" " NA" "   -20.3" " NA" " NA" "    -0.3"
"1928" " NA" "   -22.7" "   -14.0" "    -5.1" "     3.1" "     8.7" "    13.6" "    12.4" "     5.6" "     2.8" "    -3.9" "    -8.4" " NA" " NA" "    -5.3" "    11.6" "     1.5"
"1929" "   -21.4" "   -19.3" "    -8.6" "    -3.1" "     2.7" "     9.5" "    12.4" "    10.7" "     8.8" "     1.3" "    -6.6" "   -17.8" "    -2.6" "   -16.4" "    -3.0" "    10.9" "     1.2"
"1930" "   -19.9" "   -18.5" "   -12.3" "    -3.5" "     5.4" "    13.5" "    12.3" "    13.4" "     8.7" "     3.5" "    -0.9" "   -11.3" "    -0.8" "   -18.7" "    -3.5" "    13.1" "     3.8"
"1931" "   -18.9" "   -15.0" "    -9.8" "    -2.9" "     5.5" "    10.6" "    15.7" "    12.4" "    10.0" "     4.8" "    -0.9" "   -10.8" "     0.1" "   -15.1" "    -2.4" "    12.9" "     4.6"
"1932" "   -12.5" "   -17.6" "   -14.2" "    -5.3" "     4.2" "    10.4" "    10.7" "    13.2" "     8.2" "     2.3" "    -6.6" "   -13.1" "    -1.7" "   -13.6" "    -5.1" "    11.4" "     1.3"
"1933" "   -15.2" "   -18.1" "   -14.8" "    -1.5" "     4.5" "    11.7" "    13.1" "    11.3" "     8.6" "     1.6" "   -12.8" "   -22.7" "    -2.9" "   -15.5" "    -3.9" "    12.0" "    -0.9"
"1934" "   -19.5" "   -26.4" "   -15.5" "    -2.2" "     3.8" "    10.9" "    13.8" "     9.8" "     9.6" "     0.8" "    -1.7" "   -18.0" "    -2.9" "   -22.9" "    -4.6" "    11.5" "     2.9"
"1935" "   -25.3" "   -21.0" "   -14.6" "    -4.4" "     2.3" "    10.6" "    14.9" "    13.4" "     5.1" "     2.1" "    -7.2" "   -15.8" "    -3.3" "   -21.4" "    -5.6" "    13.0" "     0.0"
"1936" "   -23.1" "   -22.0" "    -9.2" "    -3.6" "     2.8" "     7.6" "    13.4" "     8.7" "     7.7" "    -0.1" "   -10.6" "   -14.8" "    -3.6" "   -20.3" "    -3.3" "     9.9" "    -1.0"
"1937" "   -18.3" "   -13.8" "   -15.2" "    -0.8" "     4.4" "     8.9" "    13.4" "    14.3" "     9.2" "     0.3" "    -3.0" "   -13.7" "    -1.2" "   -15.6" "    -3.9" "    12.2" "     2.2"
"1938" "   -23.2" "   -17.2" "   -10.4" "    -1.6" "     5.5" "    11.9" "    12.7" "    12.8" "     6.7" "     3.2" "    -5.1" "   -12.0" "    -1.4" "   -18.0" "    -2.2" "    12.5" "     1.6"
"1939" "   -19.3" "   -18.6" "   -16.7" "    -4.1" "     4.4" "    11.1" "    13.7" "    13.8" "     7.1" "     1.3" "    -6.3" "   -10.0" "    -2.0" "   -16.6" "    -5.5" "    12.9" "     0.7"
"1940" "   -22.0" "   -19.4" "   -16.6" "    -3.9" "     5.4" "    10.1" "    13.5" "    11.8" "     7.8" "    -0.2" "    -5.4" "   -12.7" "    -2.6" "   -17.1" "    -5.0" "    11.8" "     0.7"
"1941" "   -22.4" "   -17.5" "   -16.1" "    -2.5" "     5.1" "    12.1" "    14.5" "    10.8" "     8.4" "     2.2" "    -3.7" "   -13.6" "    -1.9" "   -17.5" "    -4.5" "    12.5" "     2.3"
"1942" "   -19.7" "   -18.3" "    -7.9" " NA" "     3.0" "     8.6" "    10.6" "    11.8" "     7.6" "     1.2" "    -5.0" "   -18.1" " NA" "   -17.2" " NA" "    10.3" "     1.3"
"1943" "   -21.1" "   -18.6" "   -17.5" "    -6.0" "     4.1" "    10.2" "    13.9" "    11.8" "     6.1" "     1.3" "    -4.5" "   -17.5" "    -3.2" "   -19.3" "    -6.5" "    12.0" "     1.0"
"1944" "   -14.0" "   -20.0" "   -14.9" "    -5.9" "     5.4" "     8.6" "    13.8" "    12.9" "     6.7" "     3.4" "    -4.2" "   -14.0" "    -1.9" "   -17.2" "    -5.1" "    11.8" "     2.0"
"1945" "   -26.6" "   -16.4" "    -6.8" "    -0.7" "     2.7" "    10.3" "    11.7" "    11.4" "     6.8" "     1.2" "    -4.0" "   -16.6" "    -2.3" "   -19.0" "    -1.6" "    11.1" "     1.3"
"1946" "   -19.4" "   -25.3" "    -5.7" "    -2.3" "     2.1" "     8.8" "    12.3" "    10.6" "     7.9" "     3.8" "    -5.4" "   -15.3" "    -2.3" "   -20.4" "    -2.0" "    10.6" "     2.1"
"1947" "   -17.7" "   -20.8" "   -10.0" "    -6.6" "     2.1" "     9.9" "    13.5" "    14.7" "     7.2" "     5.3" "    -5.9" "   -15.7" "    -2.0" "   -17.9" "    -4.8" "    12.7" "     2.2"
"1948" "   -22.2" "   -21.3" "   -15.3" "    -1.6" "     3.3" "     8.7" "    13.5" "    12.8" "     7.1" "     1.2" "     0.2" "   -11.0" "    -2.1" "   -19.7" "    -4.5" "    11.7" "     2.8"
"1949" "   -20.6" "   -20.5" "   -16.9" "    -3.3" "     2.4" "    11.7" "    13.8" "    11.5" "     6.8" "     2.8" "    -6.6" "   -14.2" "    -2.8" "   -17.4" "    -5.9" "    12.3" "     1.0"
"1950" "   -21.9" "   -21.8" "   -17.7" "    -6.1" "     1.9" "     8.7" "    11.3" "     8.1" "     5.4" "     2.8" "    -4.6" "   -16.1" "    -4.2" "   -19.3" "    -7.3" "     9.4" "     1.2"
"1951" "   -22.5" "   -19.1" "   -11.8" "    -0.7" "     3.9" "     9.3" "    11.1" "     9.4" "     6.0" "     2.2" "    -8.2" "   -16.8" "    -3.1" "   -19.2" "    -2.9" "     9.9" "     0.0"
"1952" "   -21.9" "   -21.5" "   -14.9" "    -2.3" "     3.2" "     9.7" "    13.9" "     9.3" "     7.6" " NA" " NA" "    -9.9" " NA" "   -20.1" "    -4.7" "    11.0" " NA"
"1953" "   -20.5" "   -18.4" "   -10.4" "    -2.4" "     2.7" "     8.7" "    10.1" "     9.9" "     6.5" "     0.0" "    -1.1" "   -10.6" "    -2.1" "   -16.3" "    -3.4" "     9.6" "     1.8"
"1954" "   -23.8" "   -14.9" "   -14.2" "    -4.9" "     1.8" "    10.0" "    10.6" "    10.0" "     4.4" "     2.2" "    -3.3" "   -16.6" "    -3.2" "   -16.4" "    -5.8" "    10.2" "     1.1"
"1955" "   -21.8" "   -21.4" "   -17.0" "    -0.7" "     4.3" "    11.5" "    14.1" "    12.0" "     6.0" "     2.9" "    -5.1" "   -19.5" "    -2.9" "   -19.9" "    -4.5" "    12.5" "     1.3"
"1956" "   -20.4" "   -18.6" "   -21.7" "    -4.2" "    -0.8" "     8.2" "     9.2" "     8.7" "     4.4" "     3.1" "    -5.5" "   -18.1" "    -4.6" "   -19.5" "    -8.9" "     8.7" "     0.7"
"1957" "   -26.9" "   -17.4" "   -13.1" "    -2.9" "     2.1" "    10.4" "    11.7" " NA" "     6.8" "     1.0" "    -3.0" "   -14.2" " NA" "   -20.8" "    -4.6" " NA" "     1.6"
"1958" "   -19.2" "   -20.5" "    -6.6" "    -2.3" "     1.0" "     5.8" "    11.8" "    11.2" "     6.4" "     1.2" "    -3.6" "   -23.4" "    -3.2" "   -18.0" "    -2.6" "     9.6" "     1.3"
"1959" "   -22.3" "   -24.3" "   -18.1" "    -5.1" "     3.6" "     8.8" "    12.2" "    12.8" "     7.5" "    -0.7" "    -9.5" "   -16.7" "    -4.3" "   -23.3" "    -6.5" "    11.3" "    -0.9"
"1960" "   -20.8" "   -17.7" "   -23.1" "    -5.1" "     5.5" "     7.3" "     9.1" "     9.0" "     5.5" "    -0.9" "    -1.7" "   -18.9" "    -4.3" "   -18.4" "    -7.6" "     8.5" "     1.0"
"1961" "   -27.4" "   -20.9" "   -13.3" "    -3.6" "     0.0" "     7.2" "    12.4" "    10.5" "    10.1" "     2.4" " NA" "   -13.3" " NA" "   -22.4" "    -5.6" "    10.0" " NA"
"1962" "   -26.7" "   -28.6" "   -15.2" "    -3.9" "     5.1" "     7.9" "    10.4" "    11.0" "     6.9" "     1.9" " NA" "   -17.0" " NA" "   -22.9" "    -4.7" "     9.8" " NA"
"1963" "   -26.9" "   -26.8" "   -15.2" "    -4.0" "     1.7" "     9.8" "    13.3" "    10.1" "     4.8" "     5.3" "    -1.2" "   -18.4" "    -4.0" "   -23.6" "    -5.8" "    11.1" "     3.0"
"1964" "   -16.1" "   -19.2" "   -15.8" "    -3.7" "     6.1" "     8.7" "    12.8" "     9.8" "     7.0" "     0.4" "    -5.4" " NA" " NA" "   -17.9" "    -4.5" "    10.4" "     0.7"
"1965" "   -22.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     6.8" "     1.1" "    -7.3" "   -10.3" " NA" " NA" " NA" " NA" "     0.2"
"1966" "   -21.2" "   -14.5" "   -11.1" "    -2.6" "     0.2" "     9.7" "    11.0" "    11.0" "     4.8" "     1.2" "    -5.4" "   -15.1" "    -2.7" "   -15.3" "    -4.5" "    10.6" "     0.2"
"1967" "   -21.7" " NA" "   -15.4" "    -4.3" "     0.1" "    10.0" "    12.0" "     9.4" "     5.0" "     2.1" "    -6.5" "   -14.1" " NA" " NA" "    -6.5" "    10.5" "     0.2"
"1968" "   -23.3" "   -21.8" "   -10.8" "    -1.4" "     2.7" "     8.5" "    11.7" "     9.0" "     9.7" "     5.0" "    -7.1" "   -14.9" "    -2.7" "   -19.7" "    -3.2" "     9.7" "     2.5"
"1969" "   -15.1" "   -16.4" "   -15.3" "    -4.0" "     1.4" "     8.0" " NA" "    13.3" "     6.3" "     0.9" "    -4.1" " NA" " NA" "   -15.5" "    -6.0" " NA" "     1.0"
"1970" "   -24.7" "   -22.0" "   -14.8" " NA" " NA" "     8.4" "    13.1" "    12.5" "     7.9" "     3.5" "    -4.9" "   -19.4" " NA" " NA" " NA" "    11.3" "     2.2"
"1971" "   -23.7" "   -18.2" "   -13.7" "    -3.4" "     1.5" "     9.2" "    11.0" "    10.3" "     9.3" "     5.8" "    -5.2" "   -14.3" "    -2.6" "   -20.4" "    -5.2" "    10.2" "     3.3"
"1972" " NA" "   -21.3" "   -15.4" " NA" "     4.0" "     7.8" "    12.1" "    10.5" "     5.8" "    -0.8" " NA" "   -18.7" " NA" " NA" " NA" "    10.1" " NA"
"1973" "   -17.0" "   -19.6" "    -4.4" "    -2.5" "     3.8" "    10.7" "    13.5" "    14.1" "     6.7" "     3.9" "    -5.0" "   -15.2" "    -0.9" "   -18.4" "    -1.0" "    12.8" "     1.9"
"1974" "   -20.0" "   -24.1" "   -13.0" "    -5.0" "     2.0" "    10.3" "    12.8" "    11.6" "     4.8" "    -1.0" "    -3.8" "   -12.5" "    -3.2" "   -19.8" "    -5.3" "    11.6" "     0.0"
"1975" "   -17.3" "   -17.7" "   -14.1" "    -6.7" "     6.7" "    10.6" "    13.1" "    12.4" " NA" "     2.1" "    -2.6" "   -17.9" " NA" "   -15.8" "    -4.7" "    12.0" " NA"
"1976" "   -25.7" "   -18.6" "   -13.2" "    -3.7" " NA" " NA" "    11.1" "    10.2" "     5.5" "    -0.7" "    -7.7" " NA" " NA" "   -20.7" " NA" " NA" "    -1.0"
"1977" " NA" "   -16.4" " NA" "    -4.6" "     5.0" " NA" " NA" "    11.5" "     7.5" "     1.6" "    -0.9" " NA" " NA" " NA" " NA" " NA" "     2.7"
"1978" " NA" " NA" " NA" " NA" " NA" "     6.9" "    10.7" "    10.0" "     4.2" "     0.2" "    -8.9" "   -18.4" " NA" " NA" " NA" "     9.2" "    -1.5"
"1979" "   -21.9" "   -26.7" "   -12.0" "    -3.9" "     4.1" "     8.7" "    10.9" "     9.2" "     6.1" "     1.2" "    -3.9" "   -14.7" "    -3.6" "   -22.3" "    -3.9" "     9.6" "     1.1"
"1980" "   -18.6" "   -22.2" "   -13.6" "    -1.9" "     2.6" "     5.1" "    10.4" "    12.0" "     4.6" "    -1.5" "    -8.4" "   -25.8" "    -4.8" "   -18.5" "    -4.3" "     9.2" "    -1.8"
"1981" "   -24.5" "   -12.7" "    -9.8" "    -3.3" "     1.3" "     8.0" "    10.4" "    10.3" "     6.3" "    -2.1" "    -6.6" "   -13.7" "    -3.0" "   -21.0" "    -3.9" "     9.6" "    -0.8"
"1982" "   -30.6" "   -22.8" "   -14.0" "    -6.7" "     4.4" "     6.7" "    10.9" "     8.6" "     6.8" "     3.0" "    -5.4" "   -12.3" "    -4.3" "   -22.4" "    -5.4" "     8.7" "     1.5"
"1983" "   -19.8" "   -18.1" "   -11.3" "    -3.1" "     0.3" "     7.0" "    11.3" "    11.3" "     8.1" "     1.0" "    -4.9" "   -22.1" "    -3.4" "   -16.7" "    -4.7" "     9.9" "     1.4"
"1984" "   -26.0" " NA" "   -16.0" "    -1.6" "     2.1" "     8.9" "    11.7" "    11.8" "     5.6" "     1.9" "    -4.1" "   -14.5" " NA" " NA" "    -5.2" "    10.8" "     1.1"
"1985" "   -23.6" "   -17.6" "   -12.2" "    -4.1" "     3.5" "     8.0" "    11.3" "    11.0" "     8.3" "     1.8" "    -6.4" "   -21.1" "    -3.4" "   -18.6" "    -4.3" "    10.1" "     1.2"
"1986" "   -20.8" "   -19.1" "   -10.5" "    -0.5" "     5.9" "     6.9" "    12.3" "    10.1" "     7.0" "     0.9" "    -6.9" "   -12.3" "    -2.3" "   -20.3" "    -1.7" "     9.8" "     0.3"
"1987" "   -15.4" "   -19.3" "   -10.1" "    -0.3" "     4.5" "    10.0" "    13.9" "    10.8" "     8.7" "     0.0" "    -4.9" "    -9.7" "    -1.0" "   -15.7" "    -2.0" "    11.6" "     1.3"
"1988" "   -19.4" "   -22.6" "   -14.9" "    -2.2" "     4.4" "     7.5" "    13.8" "    12.8" "     7.0" "     0.1" "    -2.1" "   -17.5" "    -2.8" "   -17.2" "    -4.2" "    11.4" "     1.7"
"1989" "   -19.5" "   -22.9" "   -16.0" "    -4.6" "     5.5" "     9.5" "    11.7" "    10.9" "     7.1" "     2.8" "    -9.0" "   -26.6" "    -4.3" "   -20.0" "    -5.0" "    10.7" "     0.3"
"1990" "   -16.3" "   -19.4" "   -11.3" "    -1.2" "     2.6" "     9.5" "    11.1" "    10.8" "     5.7" "     0.2" "    -5.0" "   -14.7" "    -2.3" "   -20.8" "    -3.3" "    10.5" "     0.3"
"1991" "   -22.4" "   -16.8" "   -11.8" "    -1.5" "     5.4" "     9.2" "    11.4" "    11.6" "     5.9" "     1.5" "    -4.7" "   -16.5" "    -2.4" "   -18.0" "    -2.6" "    10.7" "     0.9"
"1992" "   -19.8" "   -20.6" "   -16.5" "    -6.1" "     2.1" "     6.4" "     9.0" "     9.4" "     6.8" "    -0.9" "    -6.8" "   -14.4" "    -4.3" "   -19.0" "    -6.8" "     8.3" "    -0.3"
"1993" "   -21.2" "   -25.1" "   -13.3" "    -3.9" "     3.6" "     7.7" "    12.9" "    13.0" "     4.9" "     0.5" "    -8.2" "   -13.9" "    -3.6" "   -20.2" "    -4.5" "    11.2" "    -0.9"
"1994" "   -29.9" "   -22.0" "   -10.5" "    -4.2" "     1.8" "     9.7" "    12.5" "     9.0" "     7.1" "     2.8" "    -3.7" "    -9.3" "    -3.1" "   -21.9" "    -4.3" "    10.4" "     2.1"
"1995" "   -16.1" "   -22.0" "   -10.3" "    -6.1" "     2.9" "    10.7" "    13.9" "    11.7" "     4.6" "     3.3" "   -11.2" "   -19.4" "    -3.2" "   -15.8" "    -4.5" "    12.1" "    -1.1"
"1996" "   -24.7" "   -22.7" "   -14.6" "    -5.1" "    -0.2" "    10.3" "    11.4" "    11.2" "     7.9" "     1.3" "    -6.5" "   -10.0" "    -3.5" "   -22.3" "    -6.6" "    11.0" "     0.9"
"1997" "   -22.9" "   -21.1" "   -15.1" "    -3.6" "     1.5" "    10.4" "    13.1" "     9.9" "     8.0" "     1.3" "    -6.3" "   -13.3" "    -3.2" "   -18.0" "    -5.7" "    11.1" "     1.0"
"1998" "   -17.5" "   -11.7" "   -10.4" "    -1.6" "     6.4" "    11.6" "    12.8" "    12.4" "     7.7" "     2.1" "    -2.7" "   -11.5" "    -0.2" "   -14.2" "    -1.9" "    12.3" "     2.4"
"1999" "   -20.8" "   -15.1" "   -11.0" "    -2.5" "     6.0" "    12.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -15.8" "    -2.5" " NA" " NA"
"2000" " NA" " NA" " NA" "    -4.0" "     5.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" "   -18.5" " NA" "    -1.3" "     7.3" "    11.3" "    12.7" "    14.0" "     8.7" "     3.7" "    -1.2" "    -6.1" " NA" " NA" " NA" "    12.7" "     3.7"
"2002" "   -14.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" "    -4.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
