" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1967" "   -22.8" "   -29.3" "   -17.3" "    -5.9" "    -0.5" "     9.0" "    10.2" "     7.9" "     4.5" "     0.1" "    -9.2" "   -15.0" "    -5.7" "   -24.0" "    -7.9" "     9.0" "    -1.5"
"1968" "   -24.2" "   -25.2" "   -14.2" "    -3.1" "     2.1" "     7.9" "    10.6" "     8.3" "     8.0" "     2.8" "    -9.1" "   -17.3" "    -4.5" "   -21.5" "    -5.1" "     8.9" "     0.6"
"1969" "   -18.1" "   -21.0" "   -19.1" "    -6.0" "     1.4" "     6.2" "    10.6" "    11.8" "     4.5" "    -1.0" "    -7.4" "   -17.6" "    -4.6" "   -18.8" "    -7.9" "     9.5" "    -1.3"
"1970" "   -25.1" "   -26.8" "   -16.8" "    -5.7" "     1.7" "     7.9" "    12.6" "    10.2" "     6.2" "     2.4" "    -7.9" "   -21.6" "    -5.2" "   -23.2" "    -6.9" "    10.2" "     0.2"
"1971" "   -25.9" "   -23.1" "   -19.4" "    -5.7" "     0.4" "     9.3" "     8.9" "     8.5" "     7.0" "     4.4" "    -6.7" "   -16.2" "    -4.9" "   -23.5" "    -8.2" "     8.9" "     1.6"
"1972" "   -26.4" "   -24.6" "   -20.3" "    -9.7" "     2.6" "     6.2" "     9.9" "     9.1" "     3.6" "    -1.9" "    -7.9" "   -21.7" "    -6.8" "   -22.4" "    -9.1" "     8.4" "    -2.1"
"1973" "   -19.4" "   -25.6" "    -6.6" "    -4.0" "     1.8" "     9.5" "    10.9" "    12.6" "     5.8" "     2.3" "    -6.8" "   -19.5" "    -3.3" "   -22.2" "    -2.9" "    11.0" "     0.4"
"1974" "   -23.9" "   -27.6" "   -18.3" "    -7.8" "     0.6" "     8.4" "    11.7" "     9.6" "     2.5" "    -1.7" "    -5.7" "   -12.5" "    -5.4" "   -23.7" "    -8.5" "     9.9" "    -1.6"
"1975" "   -21.3" "   -19.6" "   -17.6" "    -9.3" "     5.3" "     9.7" "    12.5" "     9.8" "     4.1" "     0.4" "    -7.8" "   -20.2" "    -4.5" "   -17.8" "    -7.2" "    10.7" "    -1.1"
"1976" "   -28.9" "   -21.7" "   -15.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -23.6" " NA" " NA" " NA"
"1977" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1978" " NA" " NA" " NA" " NA" " NA" " NA" "    10.4" "    10.4" "     5.3" "    -0.7" "   -10.6" "   -18.6" " NA" " NA" " NA" " NA" "    -2.0"
"1979" "   -24.0" "   -26.4" "   -11.4" "    -6.9" "     0.6" "     7.8" "     8.5" "     8.8" "     4.6" "    -0.8" "    -6.3" "   -14.1" "    -5.0" "   -23.0" "    -5.9" "     8.4" "    -0.8"
"1980" "   -20.9" "   -22.9" "   -14.9" "    -2.7" "     3.9" "     6.4" "    10.4" "    12.0" "     4.6" "    -2.4" "    -8.7" "   -23.1" "    -4.9" "   -19.3" "    -4.6" "     9.6" "    -2.2"
"1981" "   -21.7" "   -13.6" "    -9.9" "    -4.6" "     1.0" "     7.7" "    11.0" "     9.9" "     3.8" "    -3.0" "    -6.6" "   -13.4" "    -3.3" "   -19.5" "    -4.5" "     9.5" "    -1.9"
"1982" "   -30.4" "   -22.0" "   -13.2" "    -8.5" "     5.4" "     5.7" "    11.1" "     8.2" "     6.9" "     2.0" "    -7.1" "   -16.1" "    -4.8" "   -21.9" "    -5.4" "     8.3" "     0.6"
"1983" "   -22.1" "   -19.8" "   -16.7" "    -9.4" "    -2.6" "     5.6" "     9.1" "     7.8" "     3.6" "    -3.8" "    -9.2" "   -25.8" "    -6.9" "   -19.3" "    -9.6" "     7.5" "    -3.1"
"1984" "   -27.0" "   -12.7" "   -19.1" "    -2.1" "     0.6" "     8.9" "    10.4" "    11.2" "     4.6" "     1.4" "    -6.2" "   -17.0" "    -3.9" "   -21.8" "    -6.9" "    10.2" "    -0.1"
"1985" "   -21.6" "   -20.0" "   -13.1" "    -4.4" "     2.4" "     5.7" "     9.4" "     9.3" "     6.8" "     0.2" "    -8.8" "   -23.0" "    -4.8" "   -19.5" "    -5.0" "     8.1" "    -0.6"
"1986" "   -22.9" "   -20.4" "   -11.4" "    -1.7" "     5.0" "     6.2" "    11.9" "     9.1" "     4.8" "    -1.4" "    -9.2" "   -12.3" "    -3.5" "   -22.1" "    -2.7" "     9.1" "    -1.9"
"1987" "   -16.8" "   -18.1" "   -11.5" "    -2.0" "     3.6" "     9.1" "    11.8" "     9.4" "     6.4" "    -2.2" "    -7.5" "   -11.8" "    -2.5" "   -15.7" "    -3.3" "    10.1" "    -1.1"
"1988" "   -22.3" "   -24.0" "   -14.7" "    -3.6" "     2.9" "     7.7" "    12.1" "    11.9" "     6.0" "    -1.6" "    -4.3" "   -20.5" "    -4.2" "   -19.4" "    -5.1" "    10.6" "     0.0"
"1989" "   -19.1" "   -23.9" "   -17.7" "    -6.0" "     4.2" "     7.9" "    10.4" "     9.1" "     5.7" "     0.0" "   -12.2" "   -28.7" "    -5.9" "   -21.2" "    -6.5" "     9.1" "    -2.2"
"1990" "   -16.0" "   -19.4" "   -12.7" "    -2.7" "     1.7" "     8.6" "    10.7" "     9.9" "     4.9" "    -1.5" "    -5.3" "   -16.1" "    -3.2" "   -21.4" "    -4.6" "     9.7" "    -0.6"
"1991" "   -22.8" "   -17.5" "   -13.2" "    -2.5" "     5.4" "    10.1" "    11.3" "    10.3" "     4.2" "     0.0" "    -6.7" "   -16.3" "    -3.1" "   -18.8" "    -3.4" "    10.6" "    -0.8"
"1992" "   -20.0" "   -17.9" "   -15.7" "    -5.3" "     2.8" "     5.8" "     8.0" "     8.5" "     5.3" "    -0.8" "    -8.4" "   -14.3" "    -4.3" "   -18.1" "    -6.1" "     7.4" "    -1.3"
"1993" "   -20.4" "   -25.0" "   -13.9" "    -5.3" "     3.9" "     7.9" "    11.7" "    11.5" "     3.3" "    -1.8" "    -9.9" "   -15.5" "    -4.5" "   -19.9" "    -5.1" "    10.4" "    -2.8"
"1994" "   -29.6" "   -22.6" "   -10.9" "    -6.4" "     2.1" "     9.4" "    10.9" "     8.8" "     6.7" "     2.1" "    -5.2" "    -9.1" "    -3.7" "   -22.6" "    -5.1" "     9.7" "     1.2"
"1995" "   -18.0" "   -21.9" "   -11.8" "    -7.0" "     2.4" "    10.5" "    11.7" "    11.9" "     4.5" "     2.1" "   -14.5" "   -18.1" "    -4.0" "   -16.3" "    -5.5" "    11.4" "    -2.6"
"1996" "   -25.1" "   -22.8" "   -17.3" "    -8.3" "    -1.5" "     9.5" "    10.3" "    10.5" "     6.5" "    -0.7" "    -9.2" "   -14.9" "    -5.3" "   -22.0" "    -9.0" "    10.1" "    -1.1"
"1997" "   -23.9" "   -21.4" "   -18.2" "    -6.3" "    -0.4" "     9.4" "    10.7" "     8.5" "     5.7" "     0.0" "    -8.9" "   -13.8" "    -4.9" "   -20.1" "    -8.3" "     9.5" "    -1.1"
"1998" "   -19.7" "   -10.3" "   -13.6" "    -2.3" "     4.6" "     9.3" "    10.7" "    10.8" "     6.3" "     0.3" "    -4.4" "   -15.2" "    -2.0" "   -14.6" "    -3.8" "    10.3" "     0.7"
"1999" "   -24.3" "   -18.3" "   -14.4" "    -2.8" "     4.7" "     9.3" "    12.6" "     8.5" "     6.6" "    -1.0" "    -3.6" "   -13.7" "    -3.0" "   -19.3" "    -4.2" "    10.1" "     0.7"
"2000" "   -23.7" "   -16.3" "    -8.5" "    -5.3" "     3.4" "     6.8" "     9.8" "     9.5" "     4.8" "    -0.4" "    -6.1" "   -22.7" "    -4.1" "   -17.9" "    -3.5" "     8.7" "    -0.6"
"2001" "   -18.3" "   -21.7" "   -14.0" "    -3.0" "     4.7" "     9.4" "    10.8" "    11.3" "     5.8" "     0.1" "    -2.9" "   -10.5" "    -2.4" "   -20.9" "    -4.1" "    10.5" "     1.0"
"2002" "   -17.3" "   -19.2" "   -19.2" "    -5.8" "    -0.2" "     8.0" "    12.0" "    10.1" "     8.5" "    -3.4" "   -12.8" "   -14.6" "    -4.5" "   -15.7" "    -8.4" "    10.0" "    -2.6"
"2003" "   -24.5" "   -25.5" "   -15.6" "    -7.4" "     2.5" "     7.5" "    11.2" "    11.1" "     6.6" "    -0.1" "    -5.8" "   -13.7" "    -4.5" "   -21.5" "    -6.8" "     9.9" "     0.2"
"2004" "   -29.0" "   -18.1" "   -13.6" "    -5.8" "     1.5" "     6.3" "    10.0" "     8.7" "     8.8" "     0.8" "    -4.6" "   -21.4" "    -4.7" "   -20.3" "    -6.0" "     8.3" "     1.7"
"2005" "   -25.7" "   -18.9" "   -16.7" "    -2.6" "     2.7" "    11.3" "    11.2" "    10.9" "     7.5" "     1.3" "    -8.1" "   -17.1" "    -3.7" "   -22.0" "    -5.5" "    11.1" "     0.2"
"2006" "   -13.6" "   -22.1" "   -10.8" "    -3.1" "     4.7" "     8.3" "    12.0" "     8.9" "     4.4" "    -1.3" "    -4.6" "   -11.0" "    -2.4" "   -17.6" "    -3.1" "     9.7" "    -0.5"
"2007" "   -19.8" "   -25.4" "   -13.1" "    -5.1" "     3.4" "     9.6" "    11.0" "    10.0" "     6.8" "     2.5" "    -8.6" "   -16.4" "    -3.8" "   -18.7" "    -4.9" "    10.2" "     0.2"
"2008" "   -18.3" "   -22.2" "   -18.7" "    -4.0" "     1.0" "     9.7" "    11.4" "     9.6" "     4.8" "    -0.6" "    -5.7" "   -21.0" "    -4.5" "   -19.0" "    -7.2" "    10.2" "    -0.5"
"2009" "   -25.4" "   -20.2" "   -13.3" "    -4.8" "     0.3" "     8.1" "    10.4" "     9.7" "     7.4" "    -0.9" "    -2.3" "   -16.7" "    -4.0" "   -22.2" "    -5.9" "     9.4" "     1.4"
"2010" "   -17.0" "   -17.5" "    -7.6" "    -1.9" "     5.5" "     8.5" "    12.5" "    12.4" "     4.8" "    -0.7" "    -6.0" "   -13.3" "    -1.7" "   -17.1" "    -1.3" "    11.1" "    -0.6"
"2011" "   -23.2" "   -20.7" "   -15.8" "    -5.0" "     3.5" "     7.8" "    13.0" "    10.8" "     6.1" "     2.8" "    -4.8" "   -14.8" "    -3.4" "   -19.1" "    -5.8" "    10.5" "     1.4"
"2012" "   -17.4" "   -14.6" "    -6.4" "    -3.9" "     4.7" "    10.8" "    12.0" "    10.5" "     4.8" "     0.6" "    -6.7" "   -13.6" "    -1.6" "   -15.6" "    -1.9" "    11.1" "    -0.4"
"2013" "   -21.2" "   -20.6" "   -12.8" "    -6.8" "     1.8" "     8.5" "    11.7" "    11.1" "     5.5" "     1.2" "    -8.4" "   -22.7" "    -4.4" "   -18.5" "    -5.9" "    10.4" "    -0.6"
"2014" "   -24.5" "   -21.6" "   -21.3" "    -6.2" "     3.4" "     9.5" "    10.2" "    10.0" "     5.6" "     0.1" "   -12.1" "   -15.1" "    -5.2" "   -22.9" "    -8.0" "     9.9" "    -2.1"
"2015" "   -25.4" "   -29.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -23.3" " NA" " NA" " NA"
