" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1973" "   -10.4" "    -7.9" "    -1.8" "    -0.1" "     4.2" "     7.6" "     9.3" "     8.3" "     6.3" "     2.2" "    -6.3" "    -4.3" "     0.6" "    -9.4" "     0.8" "     8.4" "     0.7"
"1974" "    -9.2" "    -2.0" "    -2.2" "     1.5" "     3.4" "     8.1" "     8.6" "     9.1" "     5.6" "     1.9" "    -1.5" "    -3.5" "     1.7" "    -5.2" "     0.9" "     8.6" "     2.0"
"1975" "   -10.6" "   -13.8" "    -4.3" "    -1.6" "     3.7" "     7.5" "    11.1" "     8.2" "     3.4" "     1.8" "    -3.4" "    -5.3" "    -0.3" "    -9.3" "    -0.7" "     8.9" "     0.6"
"1976" "    -5.3" "    -4.4" "    -4.2" "    -0.5" "     4.6" "     6.3" "     8.9" "    10.0" "     6.3" "     1.0" "    -2.4" "    -2.6" "     1.5" "    -5.0" "     0.0" "     8.4" "     1.6"
"1977" "   -10.1" "    -3.8" "    -2.3" "     0.2" "     3.3" "     8.8" "     9.0" "    10.7" "     4.3" "     0.4" "    -4.4" "   -10.9" "     0.4" "    -5.5" "     0.4" "     9.5" "     0.1"
"1978" "   -10.7" "    -7.2" "    -2.4" "     1.0" "     3.9" "     7.9" "    11.1" "     9.5" "     6.5" "     0.5" "    -6.6" "   -10.9" "     0.2" "    -9.6" "     0.8" "     9.5" "     0.1"
"1979" "   -18.3" "    -7.9" "    -3.0" "    -1.0" "     3.6" "     7.9" "    11.3" "    10.6" "     7.1" "     2.8" "    -6.5" "    -4.6" "     0.2" "   -12.4" "    -0.1" "     9.9" "     1.1"
"1980" "   -12.6" "    -4.2" "    -2.6" "     1.5" "     6.6" "     7.9" "     9.7" "     8.3" "     6.5" "     1.1" "    -1.3" "    -7.0" "     1.2" "    -7.1" "     1.8" "     8.6" "     2.1"
"1981" "    -2.3" "    -3.5" "    -1.6" "     0.8" "     6.3" "     6.5" "    10.4" "    10.9" "     5.5" "     0.6" "    -0.8" "    -8.6" "     2.0" "    -4.3" "     1.8" "     9.3" "     1.8"
"1982" "   -11.1" "    -5.9" "    -4.0" "    -1.1" "     3.3" "     9.6" "    10.5" "     9.7" "     7.2" "     1.8" "    -6.0" "    -6.9" "     0.6" "    -8.5" "    -0.6" "     9.9" "     1.0"
"1983" "    -2.5" "    -1.6" "    -1.3" "    -0.1" "     5.0" "     8.1" "     9.6" "    10.0" "     4.5" "     2.2" "    -0.1" "   -15.7" "     1.5" "    -3.7" "     1.2" "     9.2" "     2.2"
"1984" "    -5.0" "    -2.1" "    -0.8" "     0.7" "     3.0" "     8.6" "     9.4" "     9.7" "     4.1" "    -1.0" "    -4.9" "   -12.9" "     0.7" "    -7.6" "     1.0" "     9.2" "    -0.6"
"1985" "   -10.7" "    -6.5" "    -3.4" "     1.0" "     5.0" "     8.1" "    11.0" "     8.9" "     4.0" "     3.1" "   -13.2" "   -12.5" "    -0.4" "   -10.0" "     0.9" "     9.3" "    -2.0"
"1986" "    -4.2" "    -9.1" "    -0.2" "     1.1" "     5.2" "     9.0" "     9.9" "    10.8" "     5.1" "     0.3" "    -3.0" "    -5.5" "     1.6" "    -8.6" "     2.0" "     9.9" "     0.8"
"1987" "    -4.5" "    -2.5" "    -0.5" "     3.0" "     5.3" "     9.2" "    11.2" "     8.7" "     6.1" "     0.8" "    -0.2" "    -6.7" "     2.5" "    -4.2" "     2.6" "     9.7" "     2.2"
"1988" "    -9.1" "    -4.8" "    -1.4" "     2.4" "     5.2" "     8.9" "    10.0" "     9.9" "     6.2" "     3.3" "    -0.9" "    -6.1" "     2.0" "    -6.9" "     2.1" "     9.6" "     2.9"
"1989" "    -6.5" "   -13.6" "    -2.8" "     0.9" "     5.0" "     9.1" "     9.2" "     9.8" "     5.1" "     1.2" "    -1.1" "    -4.2" "     1.0" "    -8.7" "     1.0" "     9.4" "     1.7"
"1990" "    -5.4" "    -8.3" "    -3.0" "     1.5" "     5.0" "     8.4" "    11.0" "    10.3" "     4.9" "     1.2" "    -2.5" "   -10.5" "     1.1" "    -6.0" "     1.2" "     9.9" "     1.2"
"1991" "   -11.6" "    -0.4" "    -4.6" "     0.2" "     4.6" "     7.7" "     9.6" "    11.2" "     6.1" "    -0.4" "    -1.0" "    -3.1" "     1.5" "    -7.5" "     0.1" "     9.5" "     1.6"
"1992" "    -2.3" "    -1.5" "    -1.5" "     1.9" "     5.6" "    10.8" "    10.9" "     9.0" "     4.5" "     3.2" "    -2.3" "   -11.1" "     2.3" "    -2.3" "     2.0" "    10.2" "     1.8"
"1993" "   -16.8" "    -9.1" "    -2.4" "     1.2" "     7.2" "     8.7" "     9.4" "     9.4" "     4.9" "     2.0" "    -5.2" "    -3.9" "     0.5" "   -12.3" "     2.0" "     9.2" "     0.6"
"1994" "    -1.9" "    -6.8" "    -1.6" "     3.0" "     5.8" "     8.3" "    11.4" "     9.1" "     6.7" "     0.5" "    -5.1" "    -7.1" "     1.9" "    -4.2" "     2.4" "     9.6" "     0.7"
"1995" "   -10.8" "    -3.7" "    -3.5" "     0.3" "     4.5" "     8.8" "    11.6" "     8.6" "     6.4" "     1.9" "    -2.2" "    -7.1" "     1.2" "    -7.2" "     0.4" "     9.7" "     2.0"
"1996" "   -11.7" "    -7.2" "    -3.7" "     2.1" "     4.0" "     8.1" "    11.3" "     9.7" "     5.4" "     1.1" "    -6.0" "   -14.5" "    -0.1" "    -8.7" "     0.8" "     9.7" "     0.2"
"1997" "    -7.5" "    -5.3" "    -1.9" "    -0.1" "     6.6" "     8.3" "    10.4" "    11.1" "     7.1" "     2.8" "    -1.1" "    -3.6" "     2.2" "    -9.1" "     1.5" "     9.9" "     2.9"
"1998" "    -8.6" "    -2.2" "    -0.1" "     1.0" "     6.6" "    10.0" "    13.8" "    11.1" "     8.1" "     1.8" "     0.2" "    -5.1" "     3.1" "    -4.8" "     2.5" "    11.6" "     3.4"
"1999" "    -3.5" "    -3.0" "    -1.8" "    -0.1" "     3.2" "     7.8" "     9.6" "    12.4" "     4.9" "     0.7" "     0.3" "    -2.9" "     2.3" "    -3.9" "     0.4" "     9.9" "     2.0"
"2000" "    -9.4" "    -5.8" "    -0.8" "     1.5" "     4.9" "     8.6" "    10.6" "     9.8" "     6.5" "     1.7" "    -4.0" "    -8.8" "     1.2" "    -6.0" "     1.9" "     9.7" "     1.4"
"2001" "    -5.1" "    -7.8" "    -1.5" "     1.1" "     5.5" "     7.2" "    10.8" "    11.4" "     6.9" "     0.7" "    -0.4" "    -5.0" "     2.0" "    -7.2" "     1.7" "     9.8" "     2.4"
"2002" "    -6.0" "    -4.9" "    -6.5" "     1.2" "     4.1" "     9.1" "    11.6" "     9.4" "     6.5" "    -1.2" "    -1.6" "    -3.5" "     1.5" "    -5.3" "    -0.4" "    10.0" "     1.2"
"2003" "    -4.5" "    -4.4" "    -1.8" "     2.0" "     4.6" "     9.3" "    11.2" "    10.3" "     6.8" "     3.5" "    -7.4" "    -5.9" "     2.0" "    -4.1" "     1.6" "    10.3" "     1.0"
"2004" "    -9.2" "    -7.1" "    -0.1" "     1.1" "     5.5" "     9.2" "    12.1" "    12.6" "     6.5" "     1.7" "    -0.7" "    -3.7" "     2.3" "    -7.4" "     2.2" "    11.3" "     2.5"
"2005" "   -10.0" " NA" "     0.0" "     1.2" "     6.6" "     8.8" "    11.0" "     9.5" "     5.7" "     3.8" "    -1.8" "    -8.0" " NA" " NA" "     2.6" "     9.8" "     2.6"
"2006" "    -1.6" "    -6.3" "    -2.4" "     1.3" "     5.3" "     9.7" "    12.5" "    10.1" "     7.1" "     1.3" "    -3.3" "    -5.8" "     2.3" "    -5.3" "     1.4" "    10.8" "     1.7"
"2007" "    -6.7" "    -2.8" "     0.4" "     1.4" "     4.5" "     8.6" "    12.0" "     9.2" "     6.4" "     2.3" "    -3.2" "    -7.7" "     2.0" "    -5.1" "     2.1" "     9.9" "     1.8"
"2008" "   -10.4" "    -4.5" "    -2.5" "    -1.6" "     6.6" "     7.1" "    11.4" "    10.8" "     5.1" "     1.7" "    -0.6" "   -13.1" "     0.8" "    -7.5" "     0.8" "     9.8" "     2.1"
"2009" "    -7.8" "    -6.5" "    -4.2" "     0.7" "     4.3" "     8.9" "    12.0" "    11.7" "     8.6" "     0.6" "     0.1" "   -11.6" "     1.4" "    -9.1" "     0.3" "    10.9" "     3.1"
"2010" "    -4.0" "    -1.8" "    -0.4" "     1.5" "     4.1" "     8.6" "    10.6" "    10.5" "     8.2" "     2.8" "    -5.3" "    -5.7" "     2.4" "    -5.8" "     1.7" "     9.9" "     1.9"
"2011" "    -6.3" "    -8.1" "    -1.9" "     0.1" "     4.6" "     8.8" "    10.6" "    10.3" "     7.7" "     2.2" "    -4.1" "    -4.6" "     1.6" "    -6.7" "     0.9" "     9.9" "     1.9"
"2012" "    -6.6" "    -4.6" "    -1.7" "     1.6" "     4.5" "     8.4" "    12.1" "    10.4" "     5.7" "     2.6" "    -1.1" "    -6.2" "     2.1" "    -5.3" "     1.5" "    10.3" "     2.4"
"2013" "    -9.0" "    -2.4" "    -0.3" "     2.1" "     6.0" "     9.9" "    12.2" "    12.9" "     9.5" "     1.3" "    -3.4" "    -7.2" "     2.6" "    -5.9" "     2.6" "    11.7" "     2.5"
"2014" "    -3.8" "    -9.3" "    -2.3" "     1.5" "     6.5" "     9.4" "    12.8" "    12.7" "     7.2" "     5.4" "    -5.0" "    -5.5" "     2.5" "    -6.8" "     1.9" "    11.6" "     2.5"
"2015" "    -4.7" "    -1.1" "     1.4" "     0.7" "     6.3" "    11.0" "    13.2" "    11.8" "     5.8" "     3.3" "    -4.5" "    -4.8" "     3.2" "    -3.8" "     2.8" "    12.0" "     1.5"
"2016" "    -5.5" "    -1.3" "     0.3" "     3.4" "     6.2" "     9.5" "    11.5" "    10.9" "     6.7" "     2.6" "     1.6" "   -11.8" "     2.8" "    -3.9" "     3.3" "    10.6" "     3.6"
"2017" "   -11.2" "    -9.6" "    -1.0" "     1.9" "     5.6" "     9.6" "    11.9" "    11.4" "     8.1" "     1.2" "    -2.1" "    -7.9" "     1.5" "   -10.9" "     2.2" "    11.0" "     2.4"
