" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1941" "   -24.2" "   -20.1" "   -16.0" "    -4.2" "     4.2" "     9.5" "    11.4" "     8.8" "     2.4" "    -3.8" "   -10.7" "   -17.9" "    -5.1" "   -20.5" "    -5.3" "     9.9" "    -4.0"
"1942" "   -19.0" "   -21.2" "   -11.7" "    -4.4" "     0.5" "     8.0" "    10.4" "    10.5" "     3.1" "    -0.8" "   -16.9" "   -25.5" "    -5.6" "   -19.4" "    -5.2" "     9.6" "    -4.9"
"1943" "   -28.7" "   -20.2" "   -20.6" "    -3.6" "     1.2" "     6.6" "    13.1" "    11.1" "     4.2" "     1.5" "    -8.5" "   -17.9" "    -5.2" "   -24.8" "    -7.7" "    10.3" "    -0.9"
"1944" "   -17.0" "   -22.6" "   -19.6" "    -3.5" "     4.7" "     7.4" "    11.2" "    10.1" "     5.7" "    -0.5" "    -8.2" "   -18.7" "    -4.3" "   -19.2" "    -6.1" "     9.6" "    -1.0"
"1945" "   -23.2" "   -22.1" "   -10.9" "    -8.2" "    -1.6" "     6.4" "    11.4" "    11.0" "     4.3" "    -1.0" "   -14.2" "   -22.9" "    -5.9" "   -21.3" "    -6.9" "     9.6" "    -3.6"
"1946" "   -23.6" "   -26.3" "    -9.8" "    -1.9" "     1.8" "     6.9" "    11.9" "    10.3" "     4.7" "    -2.7" "   -13.3" "   -22.5" "    -5.4" "   -24.3" "    -3.3" "     9.7" "    -3.8"
"1947" "   -22.8" "   -23.6" "   -16.5" "    -7.1" "     0.9" "     8.3" "    13.9" "    10.9" "     3.8" "     2.5" "   -12.7" "   -22.3" "    -5.4" "   -23.0" "    -7.6" "    11.0" "    -2.1"
"1948" "   -23.5" "   -26.6" "   -21.4" "    -9.8" "     2.4" "     9.7" "    13.7" "    12.4" "     9.3" "     1.4" "    -8.1" "   -22.3" "    -5.2" "   -24.1" "    -9.6" "    11.9" "     0.9"
"1949" "   -25.8" "   -28.6" "   -16.4" "    -2.5" "     2.5" "     8.4" "    11.1" "    13.2" "     5.9" "    -2.0" "    -7.1" "   -23.9" "    -5.4" "   -25.6" "    -5.5" "    10.9" "    -1.1"
"1950" "   -36.4" "   -24.8" "   -20.2" "    -8.8" "     1.8" "     6.0" "    12.3" "     9.3" "     5.9" "    -0.6" "   -13.0" "   -24.5" "    -7.8" "   -28.4" "    -9.1" "     9.2" "    -2.6"
"1951" "   -27.5" "   -23.5" "   -20.1" "    -5.4" "     3.4" "     7.8" "    11.7" "    10.0" "     5.4" "    -2.3" "   -13.7" "   -24.1" "    -6.5" "   -25.2" "    -7.4" "     9.8" "    -3.5"
"1952" "   -27.5" "   -20.4" "   -16.5" "    -1.2" "     4.6" "     8.9" "    12.2" "    10.8" "     6.5" "    -1.4" "    -7.7" "   -14.7" "    -3.9" "   -24.0" "    -4.4" "    10.6" "    -0.9"
"1953" "   -25.4" "   -19.3" "   -15.9" "    -6.8" "     1.0" "     7.8" "    12.3" "    12.9" "     6.3" "     1.0" "    -4.4" "   -19.5" "    -4.2" "   -19.8" "    -7.2" "    11.0" "     1.0"
"1954" "   -32.1" "   -15.3" "   -19.4" "   -10.6" "     0.1" "     8.4" "    12.9" "    10.5" "     5.5" "    -0.9" "    -5.9" "   -14.6" "    -5.1" "   -22.3" "   -10.0" "    10.6" "    -0.4"
"1955" "   -24.1" "   -25.2" "   -22.6" "    -1.1" "     3.8" "    10.4" "    13.5" "    12.3" "     4.9" "    -0.3" "   -16.2" "   -27.1" "    -6.0" "   -21.3" "    -6.6" "    12.1" "    -3.9"
"1956" "   -26.3" "   -24.0" "   -19.2" "    -9.6" "     0.0" "    11.4" "    12.1" "    11.4" "     3.3" "    -1.0" "   -11.4" "   -22.4" "    -6.3" "   -25.8" "    -9.6" "    11.6" "    -3.0"
"1957" "   -28.7" "   -24.1" "   -16.0" "    -7.8" "     1.5" "     6.4" "    12.8" "     9.5" "     5.6" "    -1.0" "   -11.2" "   -22.2" "    -6.3" "   -25.1" "    -7.4" "     9.6" "    -2.2"
"1958" "   -21.8" "   -23.4" "   -12.4" "    -3.4" "     3.1" "     5.6" "    11.6" "    10.5" "     5.1" "     0.5" "   -10.1" "   -24.1" "    -4.9" "   -22.5" "    -4.2" "     9.2" "    -1.5"
"1959" "   -28.8" "   -23.7" "   -12.8" "    -5.0" "     1.0" "     8.3" "    13.2" "    10.6" "     5.4" "    -2.7" "   -14.6" "   -13.6" "    -5.2" "   -25.5" "    -5.6" "    10.7" "    -4.0"
"1960" "   -26.4" "   -23.1" "   -19.6" "    -6.3" "     3.7" "     9.3" "    13.2" "    11.2" "     5.9" "    -0.6" "   -13.4" "   -22.0" "    -5.7" "   -21.0" "    -7.4" "    11.2" "    -2.7"
"1961" "   -24.8" "   -19.2" "   -13.9" "    -8.3" "     2.0" "     9.4" "    12.2" "    12.1" "     3.0" "    -1.7" "   -11.8" "   -26.5" "    -5.6" "   -22.0" "    -6.7" "    11.2" "    -3.5"
"1962" "   -28.9" "   -28.3" "   -16.2" "    -7.8" "     1.7" "    10.9" "    11.5" "    11.0" "     5.0" "     1.9" "    -9.2" "   -20.5" "    -5.7" "   -27.9" "    -7.4" "    11.1" "    -0.8"
"1963" "   -29.7" "   -25.8" "   -17.2" "    -4.3" "     0.9" "    10.2" "    14.4" "    12.7" "     6.8" "     4.2" "    -9.2" "   -21.1" "    -4.8" "   -25.3" "    -6.9" "    12.4" "     0.6"
"1964" "   -21.0" "   -18.2" "   -23.0" "    -4.4" "     4.0" "     7.4" "    13.9" "     9.9" "     4.3" "     0.0" "   -10.8" "   -25.7" "    -5.3" "   -20.1" "    -7.8" "    10.4" "    -2.2"
"1965" "   -28.1" "   -28.3" "   -22.5" "    -3.3" "     1.8" "     9.9" "    11.8" "    10.7" "     2.5" "     1.0" "   -13.3" "   -15.9" "    -6.1" "   -27.4" "    -8.0" "    10.8" "    -3.3"
"1966" "   -34.7" "   -26.3" "   -14.3" "    -7.0" "     0.8" "     9.9" "    13.3" "    11.6" "     7.7" "     0.0" "   -17.4" "   -22.8" "    -6.6" "   -25.6" "    -6.8" "    11.6" "    -3.2"
"1967" "   -26.4" "   -28.9" "   -18.5" "   -11.2" "     0.0" "     8.3" "    11.7" "    11.3" "     9.2" "    -0.5" "    -9.2" "   -19.2" "    -6.1" "   -26.0" "    -9.9" "    10.4" "    -0.2"
"1968" "   -26.7" "   -23.6" "   -12.1" "    -5.2" "     2.4" "     8.2" "    10.6" "     9.0" "     7.9" "     0.6" "    -9.6" "   -22.6" "    -5.1" "   -23.2" "    -5.0" "     9.3" "    -0.4"
"1969" "   -31.3" "   -21.8" "   -17.6" "    -2.7" "     1.0" "     5.2" "    10.9" "    12.6" "     5.4" "    -3.7" "   -10.9" "   -15.7" "    -5.7" "   -25.2" "    -6.4" "     9.6" "    -3.1"
"1970" "   -25.6" "   -22.3" "   -20.1" "    -6.2" "     1.1" "    10.8" "    14.0" "    11.5" "     5.8" "     0.5" "   -10.9" "   -27.2" "    -5.7" "   -21.2" "    -8.4" "    12.1" "    -1.5"
"1971" "   -27.6" "   -19.9" "   -16.9" "    -5.0" "     2.7" "     9.9" "    10.5" "    11.8" "     6.7" "     0.3" "   -11.1" "   -23.4" "    -5.2" "   -24.9" "    -6.4" "    10.7" "    -1.4"
"1972" "   -30.5" "   -26.8" "   -16.1" "    -5.1" "     4.3" "    10.3" "    10.0" "    11.4" "     2.7" "    -3.2" "   -11.2" "   -26.0" "    -6.7" "   -26.9" "    -5.6" "    10.6" "    -3.9"
"1973" "   -20.7" "   -24.0" "    -9.1" "    -6.2" "     3.1" "     8.7" "    12.2" "    13.3" "     5.6" "     0.9" "   -11.9" "   -23.2" "    -4.3" "   -23.6" "    -4.1" "    11.4" "    -1.8"
"1974" "   -29.8" "   -26.3" "   -20.7" "    -6.0" "     0.5" "     8.8" "    13.8" "    10.5" "     3.2" "    -0.5" "    -8.1" "   -14.1" "    -5.7" "   -26.4" "    -8.7" "    11.0" "    -1.8"
"1975" "   -25.2" "   -22.5" "   -18.3" "    -5.7" "     2.0" "     9.8" "    13.9" "     9.9" "     5.2" "     0.0" "    -8.2" "   -19.8" "    -4.9" "   -20.6" "    -7.3" "    11.2" "    -1.0"
"1976" "   -25.0" "   -21.1" "   -17.0" "    -1.9" "     4.3" "    10.5" "    12.6" "    11.4" "     5.7" "    -2.0" "   -11.1" "   -23.9" "    -4.8" "   -22.0" "    -4.9" "    11.5" "    -2.5"
"1977" "   -26.5" "   -16.6" "   -12.8" "    -2.8" "     7.1" "     9.8" "    11.6" "     7.7" "     6.4" "     1.8" "    -9.2" "   -23.9" "    -4.0" "   -22.3" "    -2.8" "     9.7" "    -0.3"
"1978" "   -26.3" "   -22.5" "   -15.7" "    -6.7" "     4.9" "     8.2" "    11.2" "     9.7" "     5.6" "     1.3" "   -12.5" "   -21.7" "    -5.4" "   -24.2" "    -5.8" "     9.7" "    -1.9"
"1979" "   -26.4" "   -29.4" "   -17.3" "    -7.1" "     0.2" "     8.5" "    13.9" "     9.1" "     5.4" "    -0.6" "    -9.3" "   -15.7" "    -5.7" "   -25.8" "    -8.1" "    10.5" "    -1.5"
"1980" "   -25.2" "   -20.9" "   -17.7" "    -0.9" "     5.4" "     8.3" "    11.7" "    10.8" "     5.1" "     0.2" "    -8.4" "   -24.5" "    -4.7" "   -20.6" "    -4.4" "    10.3" "    -1.0"
"1981" "   -19.1" "   -16.5" "    -8.9" "    -5.4" "     1.6" "     8.2" "    12.4" "    13.3" "     6.6" "    -0.4" "    -4.8" "   -20.3" "    -2.8" "   -20.0" "    -4.2" "    11.3" "     0.5"
"1982" "   -34.4" "   -22.9" "   -17.0" "    -7.4" "     3.6" "     7.1" "    12.8" "     9.6" "     5.8" "     0.0" "   -13.0" "   -19.9" "    -6.3" "   -25.9" "    -6.9" "     9.8" "    -2.4"
"1983" "   -20.7" "   -20.6" "   -15.7" "    -7.3" "    -1.1" "     9.1" "    13.9" "    14.0" "     6.4" "     0.0" "    -3.9" "   -26.0" "    -4.3" "   -20.4" "    -8.0" "    12.3" "     0.8"
"1984" "   -23.9" "   -12.1" "   -14.1" "    -0.4" "     1.7" "    10.0" "    13.0" "    13.7" "     3.7" "    -1.0" "   -13.4" "   -26.2" "    -4.1" "   -20.7" "    -4.3" "    12.2" "    -3.6"
"1985" "   -24.1" "   -25.5" "   -11.4" "    -2.4" "     4.8" "     7.2" "    10.8" "     9.4" "     4.1" "    -0.8" "   -17.4" "   -21.4" "    -5.6" "   -25.3" "    -3.0" "     9.1" "    -4.7"
"1986" "   -18.7" "   -20.3" "   -11.5" "    -5.0" "     5.0" "     8.5" "    12.2" "    11.1" "     4.9" "    -0.5" "   -16.4" "   -15.8" "    -3.9" "   -20.1" "    -3.8" "    10.6" "    -4.0"
"1987" "   -17.4" "   -15.6" "   -12.0" "    -0.6" "     5.4" "    10.6" "    12.2" "     9.4" "     7.4" "    -0.4" "    -7.4" "   -14.2" "    -1.9" "   -16.3" "    -2.4" "    10.7" "    -0.1"
"1988" "   -25.6" "   -22.9" "   -13.8" "    -4.0" "     4.0" "    13.4" "    12.9" "    11.8" "     5.9" "    -0.9" "    -8.6" "   -19.7" "    -4.0" "   -20.9" "    -4.6" "    12.7" "    -1.2"
"1989" "   -22.7" "   -22.6" "   -19.9" "    -6.0" "     3.2" "     9.1" "    13.7" "    11.3" "     6.1" "    -0.4" "   -15.1" "   -26.7" "    -5.8" "   -21.7" "    -7.6" "    11.4" "    -3.1"
"1990" "   -22.4" "   -25.1" "   -10.1" "    -5.6" "     1.7" "     9.5" "    12.4" "    11.7" "     6.6" "    -1.4" "   -11.8" "   -25.8" "    -5.0" "   -24.7" "    -4.7" "    11.2" "    -2.2"
"1991" "   -26.7" "   -16.9" "   -14.3" "    -1.9" "     4.0" "    11.3" "    12.9" "    13.0" "     5.3" "    -4.2" "   -15.1" "   -19.6" "    -4.4" "   -23.1" "    -4.1" "    12.4" "    -4.7"
"1992" "   -19.0" "   -18.5" "   -11.2" "    -5.3" "     1.4" "     6.5" "    10.2" "     9.3" "     4.2" "    -0.9" "    -6.8" "   -23.4" "    -4.5" "   -19.0" "    -5.0" "     8.7" "    -1.2"
"1993" "   -22.3" "   -20.1" "    -9.5" "    -3.1" "     3.3" "     7.1" "    11.6" "    11.4" "     3.6" "    -2.5" "   -12.5" "   -18.7" "    -4.3" "   -21.9" "    -3.1" "    10.0" "    -3.8"
"1994" "   -31.1" "   -27.3" "   -10.3" "    -5.7" "     3.0" "     9.3" "    12.3" "    10.3" "     7.7" "     1.7" "    -9.3" "   -17.4" "    -4.7" "   -25.7" "    -4.3" "    10.6" "     0.0"
"1995" "   -21.3" "   -21.0" "   -13.7" "    -7.1" "     1.4" "    10.9" "    11.3" "    12.1" "     6.3" "    -0.2" "   -15.4" "   -20.5" "    -4.8" "   -19.9" "    -6.5" "    11.4" "    -3.1"
"1996" "   -29.6" "   -20.4" "   -19.9" "    -6.8" "    -0.1" "     9.9" "    13.2" "    12.3" "     7.0" "    -0.8" "   -15.0" "   -23.3" "    -6.1" "   -23.5" "    -8.9" "    11.8" "    -2.9"
"1997" "   -26.3" "   -19.3" "   -17.9" "    -7.0" "     0.4" "    10.6" "    13.2" "    11.6" "     7.6" "    -1.1" "    -9.5" "   -11.2" "    -4.1" "   -23.0" "    -8.2" "    11.8" "    -1.0"
"1998" "   -23.6" "   -10.4" "   -14.5" "    -1.7" "     3.4" "    10.3" "    13.2" "    13.3" "     6.6" "     0.6" "    -8.5" "   -20.3" "    -2.6" "   -15.1" "    -4.3" "    12.3" "    -0.4"
"1999" "   -23.9" "   -17.3" "   -11.4" "    -1.6" "     4.6" "     9.5" "    12.7" "    12.2" "     5.7" "    -0.5" "    -6.0" "   -16.4" "    -2.7" "   -20.5" "    -2.8" "    11.5" "    -0.3"
"2000" "   -25.5" "   -17.2" "    -9.0" "    -4.7" "     3.2" "     7.5" "    12.8" "    11.6" "     5.3" "    -0.3" "   -11.4" "   -27.6" "    -4.6" "   -19.7" "    -3.5" "    10.6" "    -2.1"
"2001" "   -16.3" "   -24.8" "   -11.6" "    -3.2" "     4.2" "     7.9" "    13.5" "    12.8" "     7.4" "    -0.9" "    -5.1" "   -17.9" "    -2.8" "   -22.9" "    -3.5" "    11.4" "     0.5"
"2002" "   -22.9" "   -17.5" "   -21.6" "    -8.9" "    -1.5" "    10.1" "    13.4" "    12.0" "     7.0" "    -5.3" "   -10.5" "   -13.8" "    -5.0" "   -19.4" "   -10.7" "    11.8" "    -2.9"
"2003" "   -22.8" "   -27.7" "   -16.6" "    -4.8" "     4.2" "    10.7" "    13.0" "    14.0" "     7.7" "     0.8" "   -13.3" "   -15.4" "    -4.2" "   -21.4" "    -5.7" "    12.6" "    -1.6"
"2004" "   -27.1" "   -17.7" "   -15.1" "    -4.5" "    -0.6" "     7.6" "    12.1" "     9.3" "     7.3" "    -0.9" "    -7.8" "   -26.0" "    -5.3" "   -20.1" "    -6.7" "     9.7" "    -0.5"
"2005" "   -25.1" "   -19.7" "   -15.7" "    -0.8" "     3.1" "     9.7" "    13.2" "    11.9" "     7.3" "     1.1" "    -6.5" "   -13.4" "    -2.9" "   -23.6" "    -4.5" "    11.6" "     0.6"
"2006" "   -14.2" "   -21.6" "   -13.6" "    -0.5" "     4.5" "    12.4" "    13.7" "    12.5" "     6.0" "    -1.5" "   -13.5" "   -15.9" "    -2.6" "   -16.4" "    -3.2" "    12.9" "    -3.0"
"2007" "   -20.4" "   -24.8" "   -13.1" "    -5.5" "     4.1" "     8.5" "    15.2" "    10.9" "     5.4" "     1.8" "   -10.8" "   -21.1" "    -4.2" "   -20.4" "    -4.8" "    11.5" "    -1.2"
"2008" "   -23.9" "   -25.2" "   -17.9" "    -5.7" "     0.5" "     9.3" "    12.9" "    13.4" "     5.4" "     1.3" "    -8.9" "   -26.9" "    -5.5" "   -23.4" "    -7.7" "    11.9" "    -0.7"
"2009" "   -23.7" "   -22.1" "   -17.5" "    -4.6" "    -0.6" "     9.0" "    11.2" "    11.2" "    10.1" "     0.1" "    -4.3" "   -21.9" "    -4.4" "   -24.2" "    -7.6" "    10.5" "     2.0"
"2010" "   -18.3" "   -19.4" "    -8.0" "    -0.1" "     3.9" "    10.2" "    13.7" "    12.1" "     6.0" "     2.2" "    -9.7" "   -18.6" "    -2.2" "   -19.9" "    -1.4" "    12.0" "    -0.5"
"2011" "   -24.6" "   -21.4" "   -20.1" "    -4.3" "     2.3" "    10.2" "    14.0" "    13.0" "     8.0" "     2.3" "    -9.6" "   -14.9" "    -3.8" "   -21.5" "    -7.4" "    12.4" "     0.2"
"2012" "   -19.5" "   -17.5" "    -9.0" "    -3.6" "     4.1" "    11.2" "    15.4" "    12.6" "     6.5" "    -0.6" "   -11.3" "   -23.0" "    -2.9" "   -17.3" "    -2.8" "    13.1" "    -1.8"
"2013" "   -24.7" "   -21.0" "   -18.3" "    -7.9" "     2.8" "    10.6" "    13.1" "    12.7" "     8.9" "    -0.3" "   -12.8" "   -28.7" "    -5.5" "   -22.9" "    -7.8" "    12.1" "    -1.4"
"2014" "   -25.8" "   -25.8" "   -20.3" "    -7.9" "     2.6" "     9.8" "    13.1" "    13.3" "     6.5" "     1.0" "   -14.4" "   -16.8" "    -5.4" "   -26.8" "    -8.5" "    12.1" "    -2.3"
"2015" "   -21.2" "   -25.9" "   -11.5" "    -4.5" "     0.8" "     9.7" "    13.8" "    12.2" "     7.6" "     1.5" "    -6.3" "   -12.4" "    -3.0" "   -21.3" "    -5.1" "    11.9" "     0.9"
"2016" "   -18.0" "   -19.4" "   -11.0" "    -6.4" "     5.4" "    10.4" "    13.9" "    12.1" "     7.9" "     0.8" "    -2.2" "   -19.8" "    -2.2" "   -16.6" "    -4.0" "    12.1" "     2.2"
"2017" "   -17.4" "   -16.1" "   -15.9" "    -4.6" "     3.1" "     9.6" "    13.4" "    11.8" "     7.8" "     1.3" "   -14.1" "   -19.4" "    -3.4" "   -17.8" "    -5.8" "    11.6" "    -1.7"
