" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1930" "   -25.2" "   -15.2" "   -12.7" "    -2.5" "     1.7" "     6.2" "     6.9" "     7.6" "     2.5" "    -6.7" "   -10.0" "   -11.8" "    -4.9" "   -19.9" "    -4.5" "     6.9" "    -4.7"
"1931" "   -15.1" "   -12.1" "   -13.8" "    -4.1" "     1.1" "     6.3" "     7.6" "     6.9" "     2.1" "    -3.7" "   -12.8" "   -16.6" "    -4.5" "   -13.0" "    -5.6" "     6.9" "    -4.8"
"1932" "   -22.5" "   -21.5" "   -19.5" "    -1.6" " NA" "     6.4" "     8.4" "     8.3" "     2.7" "    -4.3" "   -13.1" "   -19.4" " NA" "   -20.2" " NA" "     7.7" "    -4.9"
"1933" "   -22.3" "   -20.6" "   -16.6" "    -4.1" "     2.1" "     5.0" "     7.0" "     6.6" "     1.5" "    -5.3" "    -5.1" "   -28.5" "    -6.7" "   -20.8" "    -6.2" "     6.2" "    -3.0"
"1934" "   -17.1" "   -12.7" "    -8.8" "    -1.4" "     3.2" "     5.5" "     7.2" "     6.1" "     0.8" "    -3.4" "    -9.2" "   -20.2" "    -4.2" "   -19.4" "    -2.3" "     6.3" "    -3.9"
"1935" "   -27.7" "   -14.8" "   -17.6" " NA" "     2.9" "     6.7" "     9.9" "     5.4" "     2.7" "    -3.9" "   -14.9" "   -17.4" " NA" "   -20.9" " NA" "     7.3" "    -5.4"
"1936" "   -25.7" "   -35.3" "   -10.3" "    -5.4" "     5.2" "     6.6" "     9.3" "     7.6" "     2.4" "    -0.1" "    -6.9" "   -17.7" "    -5.9" "   -26.1" "    -3.5" "     7.8" "    -1.5"
"1937" "   -26.5" "   -23.8" "    -8.2" "    -1.6" "     3.4" "     5.9" "     8.6" "     6.1" "     2.7" "    -0.5" "   -12.6" "   -21.3" "    -5.7" "   -22.7" "    -2.1" "     6.9" "    -3.5"
"1938" "   -16.7" "   -21.9" "    -6.3" "    -3.1" "     1.5" "     6.2" "     8.1" "     5.8" "     4.1" "    -1.6" "   -10.3" "   -17.1" "    -4.3" "   -20.0" "    -2.6" "     6.7" "    -2.6"
"1939" "   -15.4" "   -23.1" "   -15.5" "    -3.4" "     3.7" "     4.3" "     8.5" "     5.8" "     1.9" "    -4.3" "    -6.5" "   -10.0" "    -4.5" "   -18.5" "    -5.1" "     6.2" "    -3.0"
"1940" "   -21.4" "   -16.3" "    -9.4" "    -3.8" "     3.5" "     5.4" "     8.0" "     5.1" "     1.6" "    -1.7" "   -13.9" "   -15.4" "    -4.9" "   -15.9" "    -3.2" "     6.2" "    -4.7"
"1941" "   -21.1" "   -17.7" "   -11.7" "    -2.1" "     2.4" "     7.7" "    10.6" "     6.4" "     1.0" "    -2.7" "    -7.6" "   -18.9" "    -4.5" "   -18.1" "    -3.8" "     8.2" "    -3.1"
"1942" "   -12.9" "   -15.4" "    -8.2" "    -3.5" "     0.6" "     5.0" "     8.2" "     6.6" "     2.5" "    -2.0" "   -15.0" "   -22.0" "    -4.7" "   -15.7" "    -3.7" "     6.6" "    -4.8"
"1943" "   -25.8" "   -14.4" "   -16.3" "    -2.2" "     1.2" "     4.8" "     8.9" "     7.4" "     1.6" "    -1.3" "    -7.6" "   -11.5" "    -4.6" "   -20.7" "    -5.8" "     7.0" "    -2.4"
"1944" "   -16.5" "   -16.6" "   -12.2" "    -2.0" "     3.2" "     7.5" "     8.7" "     6.3" "     3.5" "    -2.2" "   -10.0" "   -16.9" "    -3.9" "   -14.9" "    -3.7" "     7.5" "    -2.9"
"1945" "   -18.8" "   -18.3" "   -10.2" "    -6.7" "     0.4" "     6.0" "     7.8" "     7.5" "     2.5" "    -2.2" "   -19.9" "   -20.2" "    -6.0" "   -18.0" "    -5.5" "     7.1" "    -6.5"
"1946" "   -18.5" "   -20.7" "    -8.8" "    -1.8" "     0.7" "     5.9" "     8.8" "     6.0" "     1.5" "    -4.0" "   -15.4" "   -21.6" "    -5.7" "   -19.8" "    -3.3" "     6.9" "    -6.0"
"1947" "   -19.0" "   -24.6" "   -14.6" "    -2.4" "     1.5" "     6.0" "     8.5" "     6.6" "     2.3" "    -1.7" "    -8.8" "   -14.6" "    -5.1" "   -21.7" "    -5.2" "     7.0" "    -2.7"
"1948" "   -15.1" "   -23.9" "   -17.6" "    -9.3" "     4.4" "     5.8" "     9.0" "     6.6" "     2.0" "    -4.7" "    -9.7" "   -23.3" "    -6.3" "   -17.9" "    -7.5" "     7.1" "    -4.1"
"1949" "   -24.0" "   -27.7" "   -13.1" "    -0.5" "     1.7" "     5.1" "     7.5" "     8.1" "     1.4" "    -3.9" "    -3.9" "   -23.6" "    -6.1" "   -25.0" "    -4.0" "     6.9" "    -2.1"
"1950" "   -36.2" "   -21.2" "   -14.8" "    -4.3" "     1.0" "     5.2" "     8.4" "     4.8" "     1.4" "    -4.6" "   -16.9" "   -20.1" "    -8.1" "   -27.0" "    -6.0" "     6.1" "    -6.7"
"1951" "   -25.2" "   -21.5" "   -18.6" "    -4.8" "     3.5" "     3.4" "     9.5" "     5.8" "     0.8" "    -5.5" "   -12.7" "   -22.6" "    -7.3" "   -22.3" "    -6.6" "     6.2" "    -5.8"
"1952" "   -25.4" "   -16.6" "   -16.1" "    -1.6" "     2.2" "     7.0" "     8.2" "     6.0" "     2.8" "    -2.4" "    -7.5" "   -16.6" "    -5.0" "   -21.5" "    -5.2" "     7.1" "    -2.4"
"1953" "   -24.6" "   -13.1" "   -12.9" "    -6.0" "     2.0" "     6.6" "     8.3" "     7.8" "     2.8" "    -1.4" "    -7.4" "   -11.4" "    -4.1" "   -18.1" "    -5.6" "     7.6" "    -2.0"
"1954" "   -29.3" "   -11.6" "   -13.1" "   -10.1" "     2.1" "     6.0" "     8.4" "     8.2" "     3.9" "    -2.5" "    -4.6" "   -11.1" "    -4.5" "   -17.4" "    -7.0" "     7.5" "    -1.1"
"1955" "   -16.0" "   -18.5" "   -16.1" "    -3.3" "     1.6" "     6.1" "     9.0" "     6.5" "     2.4" "    -2.0" "   -22.5" "   -24.4" "    -6.4" "   -15.2" "    -5.9" "     7.2" "    -7.4"
"1956" "   -26.0" "   -20.1" "   -12.4" "    -4.4" "     2.8" "     7.0" "     9.4" "     8.4" "     2.7" "    -4.9" "    -6.1" "   -17.3" "    -5.1" "   -23.5" "    -4.7" "     8.3" "    -2.8"
"1957" "   -22.7" "   -18.9" "   -12.5" "    -2.9" "     3.5" "     5.0" "     8.2" "     7.2" "     4.4" "    -5.9" "    -6.7" "   -15.8" "    -4.8" "   -19.6" "    -4.0" "     6.8" "    -2.7"
"1958" "   -15.0" "   -19.9" "   -11.8" "    -2.2" "     2.7" "     5.2" "     6.9" "     5.9" "     2.4" "    -3.4" "   -11.5" "   -17.1" "    -4.8" "   -16.9" "    -3.8" "     6.0" "    -4.2"
"1959" "   -26.5" "   -20.6" "    -5.9" "    -3.5" "    -0.3" "     6.1" "     8.6" "     6.0" "     1.6" "    -2.2" "   -12.3" "   -10.2" "    -4.9" "   -21.4" "    -3.2" "     6.9" "    -4.3"
"1960" "   -23.0" "   -18.6" "   -14.5" "    -2.6" "     1.1" "     5.6" "     9.5" "     7.8" "     1.7" "    -1.6" "   -12.1" "   -15.4" "    -5.2" "   -17.3" "    -5.3" "     7.6" "    -4.0"
"1961" "   -16.5" "   -17.2" "    -9.8" "    -5.1" "     3.0" "     8.9" "     9.2" "     8.2" "     0.5" "    -4.2" "   -12.4" "   -26.0" "    -5.1" "   -16.4" "    -4.0" "     8.8" "    -5.4"
"1962" "   -20.7" "   -23.2" "   -16.3" "    -2.4" "     1.8" "     7.0" "     7.1" "     7.6" "     1.7" "    -2.0" "    -8.5" "   -15.8" "    -5.3" "   -23.3" "    -5.6" "     7.2" "    -2.9"
"1963" "   -21.5" "   -13.5" "    -7.9" "    -3.9" "     0.9" "     5.3" "     9.8" "     7.6" "     5.1" "    -2.6" "   -14.9" "   -17.3" "    -4.4" "   -16.9" "    -3.6" "     7.6" "    -4.1"
"1964" "   -18.2" "    -8.8" "   -18.3" "    -2.9" "     3.3" "     6.3" "     9.5" "     7.3" "     2.0" "    -1.5" "   -11.3" "   -26.6" "    -4.9" "   -14.8" "    -6.0" "     7.7" "    -3.6"
"1965" "   -23.1" "   -22.9" "   -18.4" "    -4.1" "     1.8" "     6.7" "    10.2" "     9.8" "    -0.1" "    -2.0" "   -14.5" "   -20.3" "    -6.4" "   -24.2" "    -6.9" "     8.9" "    -5.5"
"1966" "   -29.7" "   -20.5" "   -13.4" "    -5.6" "     3.2" "     4.6" "     8.6" "     7.3" "     3.1" "    -3.1" "   -16.3" "   -17.9" "    -6.6" "   -23.5" "    -5.3" "     6.8" "    -5.4"
"1967" "   -22.6" "   -18.2" "   -17.5" "    -7.2" "     1.4" "     5.0" "     8.0" "     7.4" "     3.8" "    -1.1" "   -10.0" "   -17.8" "    -5.7" "   -19.6" "    -7.8" "     6.8" "    -2.4"
"1968" "   -25.0" "   -16.1" "    -6.0" "    -3.5" "     1.5" "     5.7" "     7.6" "     5.4" "     3.4" "    -2.7" "   -10.2" "   -24.1" "    -5.3" "   -19.6" "    -2.7" "     6.2" "    -3.2"
"1969" "   -36.1" "   -22.5" "   -14.7" "    -2.0" "     1.8" "     5.7" "     7.2" "     7.1" "     3.8" "    -4.4" "    -9.7" "   -14.9" "    -6.6" "   -27.6" "    -5.0" "     6.7" "    -3.4"
"1970" "   -24.8" "   -12.4" "   -13.0" "    -3.5" "     2.2" "     8.9" "     9.5" "     7.7" "     1.3" "    -4.5" "   -14.8" "   -27.2" "    -5.9" "   -17.4" "    -4.8" "     8.7" "    -6.0"
"1971" "   -26.2" "   -18.1" "   -14.9" "    -3.8" "     3.2" "     7.4" "     9.6" "     9.6" "     2.6" "    -4.1" "   -10.5" "   -24.5" "    -5.8" "   -23.8" "    -5.2" "     8.9" "    -4.0"
"1972" "   -26.2" "   -22.8" "   -12.0" "    -4.5" "     2.8" "     8.1" "     7.2" "     9.3" "     0.6" "    -3.6" "    -7.3" "   -23.5" "    -6.0" "   -24.5" "    -4.6" "     8.2" "    -3.4"
"1973" "   -21.2" "   -17.8" "    -9.6" "    -3.3" "     3.6" "     6.8" "     8.8" "     7.5" "     3.1" "    -1.2" "   -18.1" "   -18.9" "    -5.0" "   -20.8" "    -3.1" "     7.7" "    -5.4"
"1974" "   -25.3" "   -17.9" "   -17.6" "    -2.9" "     1.9" "     6.9" "     8.5" "     5.9" "     1.8" "    -0.8" "    -9.6" "   -13.7" "    -5.2" "   -20.7" "    -6.2" "     7.1" "    -2.9"
"1975" "   -18.4" "   -20.7" "   -15.6" "    -7.1" "     2.2" "     6.4" "    10.5" "     6.5" "     2.6" "    -2.2" "   -10.2" "   -20.5" "    -5.5" "   -17.6" "    -6.8" "     7.8" "    -3.3"
"1976" "   -18.7" "   -14.8" "   -10.2" "    -1.7" "     2.5" "     5.0" "     9.0" "    10.2" " NA" "    -2.2" "    -8.7" "   -15.4" " NA" "   -18.0" "    -3.1" "     8.1" " NA"
"1977" "   -17.0" "    -8.5" "    -9.3" "    -2.1" "     3.8" "     7.0" "     8.3" "     6.1" "     3.5" "    -2.7" "   -11.6" "   -22.0" "    -3.7" "   -13.6" "    -2.5" "     7.1" "    -3.6"
"1978" "   -23.9" "   -20.1" "    -8.1" "    -0.6" "     2.0" "     7.1" "     9.4" "     7.0" "     4.9" "    -0.1" "   -11.3" "   -18.9" "    -4.4" "   -22.0" "    -2.2" "     7.8" "    -2.2"
"1979" "   -24.1" "   -27.8" "    -8.8" "    -4.7" "     1.8" "     7.1" "    10.4" "     8.2" "     3.9" "     0.0" "   -10.3" "   -18.3" "    -5.2" "   -23.6" "    -3.9" "     8.6" "    -2.1"
"1980" "   -24.6" "   -16.6" " NA" " NA" "     2.3" "     8.5" "     8.5" "     6.6" "     2.7" "    -0.6" "    -5.8" "   -22.0" " NA" "   -19.8" " NA" "     7.9" "    -1.2"
"1981" "   -12.9" "   -14.7" "    -8.8" "    -2.7" "     3.6" "     6.2" "     8.9" "     9.1" "     3.4" "    -2.4" "    -5.3" " NA" " NA" "   -16.5" "    -2.6" "     8.1" "    -1.4"
"1982" "   -30.2" "   -23.4" "   -14.9" "    -7.1" "     1.7" "     6.8" "     9.5" "     7.0" "     3.4" "    -3.3" "   -14.1" "   -15.8" "    -6.7" " NA" "    -6.8" "     7.8" "    -4.7"
"1983" "   -18.6" "   -14.0" "    -9.4" "    -2.6" "     2.3" "     7.2" "    10.0" "     8.3" "     1.1" "    -2.7" "    -7.7" "   -26.1" "    -4.4" "   -16.1" "    -3.2" "     8.5" "    -3.1"
"1984" "   -15.1" "    -8.4" "    -8.1" "    -2.6" "     2.7" "     7.0" "     9.0" "     9.3" "     1.7" "    -3.9" "   -16.8" "   -23.3" "    -4.0" "   -16.5" "    -2.7" "     8.4" "    -6.3"
"1985" "   -14.4" "   -20.7" "    -8.2" "    -2.4" "     2.9" "     4.2" "     8.4" "     5.9" "     1.0" "    -3.0" "   -20.1" "   -12.5" "    -4.9" "   -19.5" "    -2.6" "     6.2" "    -7.4"
"1986" "   -13.5" "   -19.8" "    -5.5" "    -2.5" "     2.6" "     6.5" "     9.2" "     6.0" "     1.6" "    -1.4" "   -14.6" "   -13.8" "    -3.8" "   -15.3" "    -1.8" "     7.2" "    -4.8"
"1987" "   -13.9" "   -11.0" "   -11.1" "    -2.2" "     1.9" "     7.2" "     8.7" "     6.7" "     3.1" "    -2.0" "    -7.5" "   -13.5" "    -2.8" "   -12.9" "    -3.8" "     7.5" "    -2.1"
"1988" "   -20.5" "   -16.9" "    -5.7" "    -2.8" "     2.5" "     8.6" "     8.5" "     7.7" "     2.3" "    -3.5" "   -12.0" "   -15.3" "    -3.9" "   -17.0" "    -2.0" "     8.3" "    -4.4"
"1989" "   -19.3" "   -22.7" "   -18.8" "    -4.8" "     1.6" "     7.0" "    10.0" "     9.8" "     2.6" "    -4.2" "    -8.7" "   -12.0" "    -5.0" "   -19.1" "    -7.3" "     8.9" "    -3.4"
"1990" "   -14.2" "   -19.5" "    -6.9" "    -3.3" "     2.2" "     6.9" "     8.3" "     8.4" "     3.1" "    -3.7" "   -14.9" "   -23.3" "    -4.7" "   -15.2" "    -2.7" "     7.9" "    -5.2"
"1991" "   -18.6" "    -9.7" "   -13.9" "    -1.8" "     2.7" "     6.9" "     7.9" "     9.1" "     2.7" "    -6.2" "   -13.6" "   -16.3" "    -4.2" "   -17.2" "    -4.3" "     8.0" "    -5.7"
"1992" "   -15.1" "   -16.4" "    -5.7" "    -2.5" "     0.9" "     6.9" "     6.3" "     5.2" "     0.6" "    -4.5" "    -7.1" "   -21.0" "    -4.4" "   -15.9" "    -2.4" "     6.1" "    -3.7"
"1993" "   -23.4" "   -16.5" "    -7.3" "    -1.3" "     3.4" "     5.6" "     9.1" "     7.8" "     2.7" "    -2.9" "   -10.4" "   -12.4" "    -3.8" "   -20.3" "    -1.7" "     7.5" "    -3.5"
"1994" "   -20.6" "   -25.5" "    -7.5" "    -2.4" "     2.7" "     7.2" "    10.1" "     8.2" "     4.0" "    -3.5" "   -12.5" "   -21.0" "    -5.1" "   -19.5" "    -2.4" "     8.5" "    -4.0"
"1995" "   -19.5" "   -16.8" "   -11.2" "    -2.6" "     1.4" "     7.7" "    10.1" "     6.5" "     2.1" "    -2.1" "   -14.1" "   -22.6" "    -5.1" "   -19.1" "    -4.1" "     8.1" "    -4.7"
"1996" "   -29.1" "   -18.3" "   -13.5" "    -1.5" "     1.8" "     7.2" "    10.0" "     9.0" "     4.0" "    -2.9" "   -15.9" "   -24.8" "    -6.2" "   -23.3" "    -4.4" "     8.7" "    -4.9"
"1997" "   -24.2" "   -12.6" "   -13.0" "    -5.6" "     3.7" "     9.0" "     9.5" "     8.6" "     4.4" "    -2.1" "    -7.8" "    -9.0" "    -3.3" "   -20.5" "    -5.0" "     9.0" "    -1.8"
"1998" "   -23.6" "   -12.3" "    -9.6" "    -1.9" "     4.0" "     7.3" "    11.4" "     9.6" "     3.4" "    -1.5" "   -11.7" "   -18.9" "    -3.7" "   -15.0" "    -2.5" "     9.4" "    -3.3"
"1999" "   -22.0" "   -18.5" "   -10.8" "    -2.7" "     0.9" "     6.1" "     7.6" "     8.2" "     1.8" "    -2.9" "   -10.0" "   -11.4" "    -4.5" "   -19.8" "    -4.2" "     7.3" "    -3.7"
"2000" "   -22.7" "   -19.5" "    -9.4" "    -4.6" "     1.0" "     5.4" "     9.8" "     7.5" "     2.1" "    -3.4" "   -12.3" "   -20.2" "    -5.5" "   -17.9" "    -4.3" "     7.6" "    -4.5"
"2001" "   -12.1" "   -19.1" " NA" "    -4.2" "     2.6" "     6.7" "     9.5" "     7.1" "     1.8" "    -4.6" "    -8.6" "   -20.5" " NA" "   -17.1" " NA" "     7.8" "    -3.8"
"2002" "   -19.5" "   -14.4" "   -20.6" "    -8.0" "     0.4" "     5.2" "     8.8" "     6.1" "     1.2" "    -5.0" "    -8.8" "   -14.7" "    -5.8" "   -18.1" "    -9.4" "     6.7" "    -4.2"
"2003" "   -20.1" "   -16.8" "   -17.1" "    -4.1" "     1.0" "     6.5" "     9.8" "     8.9" "     3.8" "    -1.1" "   -14.7" "   -17.9" "    -5.2" "   -17.2" "    -6.7" "     8.4" "    -4.0"
"2004" "   -20.9" "   -15.5" "    -7.4" "    -2.3" "     0.4" "     6.9" "    11.0" "     7.7" "     2.6" "    -4.3" " NA" "   -15.4" " NA" "   -18.1" "    -3.1" "     8.5" " NA"
"2005" "   -20.5" "   -13.0" "    -6.5" "    -1.6" "     2.2" "     8.2" "     9.1" "     7.0" "     2.5" "    -2.9" "    -5.5" "   -13.5" "    -2.9" "   -16.3" "    -2.0" "     8.1" "    -2.0"
"2006" "   -11.7" "   -14.1" "   -11.7" "    -1.5" "     4.5" "     9.2" "    11.2" "     7.7" "     4.7" "    -2.1" "   -17.7" "   -15.4" "    -3.1" "   -13.1" "    -2.9" "     9.4" "    -5.0"
"2007" "   -16.0" "   -18.4" "    -9.7" "    -3.1" "     3.2" "     8.9" "    11.5" "     7.9" "     2.3" "    -1.8" "    -8.6" "   -19.0" "    -3.6" "   -16.6" "    -3.2" "     9.4" "    -2.7"
"2008" "   -20.5" "   -17.1" "    -9.0" "    -4.9" "     4.5" "     7.1" "     9.0" "     8.7" "     2.5" "    -2.5" "    -5.3" "   -22.5" "    -4.2" "   -18.9" "    -3.1" "     8.3" "    -1.8"
"2009" "   -19.8" "   -19.1" "   -16.0" "    -4.1" "     0.5" "     5.8" "     8.7" "     7.0" "     5.0" "    -3.5" "    -7.3" "   -24.3" "    -5.6" "   -20.5" "    -6.5" "     7.2" "    -1.9"
"2010" "   -17.9" "   -14.3" "    -7.2" "    -2.2" "     1.9" "     7.0" "     9.0" "     9.4" "     2.2" "    -0.6" "   -12.4" "   -21.8" "    -3.9" "   -18.8" "    -2.5" "     8.5" "    -3.6"
"2011" "   -17.2" "   -19.4" "   -15.2" "    -3.9" "     5.0" "     7.7" "    10.4" "     8.6" "     3.6" "    -0.8" "   -10.8" "    -9.0" "    -3.4" "   -19.5" "    -4.7" "     8.9" "    -2.7"
"2012" "   -14.4" "   -16.2" "    -9.0" "    -1.1" "     2.5" "     8.3" "    12.0" "     9.9" "     3.7" "    -3.4" "   -12.3" "   -22.7" "    -3.6" "   -13.2" "    -2.5" "    10.1" "    -4.0"
"2013" "   -15.4" "   -10.7" "   -13.7" "    -4.3" "     5.5" "     8.5" "     9.0" "     9.1" "     3.9" " NA" " NA" " NA" " NA" "   -16.3" "    -4.2" "     8.9" " NA"
