" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1902" "   -23.4" "   -17.1" "   -12.4" "    -6.9" "    -0.9" "     5.5" "    11.7" "     9.6" "     7.2" "    -0.5" "    -6.5" "   -19.7" "    -4.5" "   -20.0" "    -6.7" "     8.9" "     0.1"
"1903" "   -22.9" "   -22.0" "   -15.4" "   -10.1" "    -0.4" "     7.1" "    10.6" "     8.0" "     6.5" "     0.9" "    -7.2" "   -22.7" "    -5.6" "   -21.5" "    -8.6" "     8.6" "     0.1"
"1904" "   -25.9" "   -28.1" "   -18.5" "    -8.4" "     3.5" "     7.4" "    11.3" "     9.5" "     4.7" "     0.9" "    -6.3" "   -20.2" "    -5.8" "   -25.6" "    -7.8" "     9.4" "    -0.2"
"1905" "   -27.7" "   -23.8" "   -16.4" "    -6.6" "     0.8" "     5.1" "    10.8" "     9.3" "     7.4" "    -0.3" "    -9.2" "   -16.9" "    -5.6" "   -23.9" "    -7.4" "     8.4" "    -0.7"
"1906" "   -19.7" "   -26.6" "   -21.9" "    -6.0" "     0.2" "     8.8" "    11.0" "    11.6" "     7.8" "     0.8" "    -7.3" "   -23.0" "    -5.4" "   -21.1" "    -9.2" "    10.5" "     0.4"
"1907" "   -30.6" "   -29.4" "   -16.3" "   -14.2" "    -5.8" "     6.0" "     9.3" "     8.5" "     3.9" "    -2.4" "   -10.0" "   -17.6" "    -8.2" "   -27.7" "   -12.1" "     7.9" "    -2.8"
"1908" "   -26.9" "   -22.4" "   -22.9" "   -10.8" " NA" "     6.8" "    11.1" "    10.9" "     9.4" "     2.3" "    -6.4" "   -22.5" " NA" "   -22.3" " NA" "     9.6" "     1.8"
"1909" "   -26.2" "   -27.0" "   -16.5" "   -10.9" "     0.6" "     6.7" "    10.7" "    11.6" "     5.8" "     3.0" "    -5.4" "   -10.7" "    -4.9" "   -25.2" "    -8.9" "     9.7" "     1.1"
"1910" "   -21.8" "   -27.9" "   -13.6" "    -5.1" "     0.1" "     7.0" "    10.5" "     8.9" "     4.7" "     1.1" "    -6.3" "   -19.6" "    -5.2" "   -20.1" "    -6.2" "     8.8" "    -0.2"
"1911" "   -29.7" "   -24.4" "   -16.2" "    -7.0" "     2.0" "     8.1" "    12.8" "    11.5" "     4.8" "    -0.2" "   -11.0" "   -13.4" "    -5.2" "   -24.6" "    -7.1" "    10.8" "    -2.1"
"1912" "   -30.4" "   -23.5" "   -24.0" "   -13.0" "    -1.4" "     5.1" "    11.0" "     7.4" "     7.3" "    -0.7" "    -7.4" "   -19.8" "    -7.5" "   -22.4" "   -12.8" "     7.8" "    -0.3"
"1913" "   -27.0" "   -31.7" "   -21.7" "    -6.7" "    -0.2" "     5.8" "     8.7" "     9.0" "     5.7" "     0.7" "    -6.7" "   -16.8" "    -6.7" "   -26.2" "    -9.5" "     7.8" "    -0.1"
"1914" "   -25.6" "   -30.7" "   -18.6" "   -11.0" "     0.8" "     4.8" "     9.8" "     9.6" "     8.0" "     2.2" "   -11.6" "   -19.4" "    -6.8" "   -24.4" "    -9.6" "     8.1" "    -0.5"
"1915" "   -23.2" "   -19.5" "   -16.6" "    -2.7" "    -0.3" "     6.2" "     8.2" "     9.0" "     5.8" "     3.0" "    -4.3" "   -14.9" "    -4.1" "   -20.7" "    -6.5" "     7.8" "     1.5"
"1916" "   -24.3" "   -27.7" "   -23.0" "    -5.3" "     2.6" "     7.9" "    13.1" "    11.6" "     6.0" "    -0.2" "    -9.9" "   -21.7" "    -5.9" "   -22.3" "    -8.6" "    10.9" "    -1.4"
"1917" "   -29.3" "   -26.9" "   -19.1" "    -8.8" "    -1.9" "     7.6" "    11.6" "     8.6" "     7.0" " NA" "    -7.8" "   -26.9" " NA" "   -26.0" "    -9.9" "     9.3" " NA"
"1918" "   -24.2" "   -27.9" "   -17.2" "    -6.8" "    -2.1" "     3.5" "     6.6" "     8.1" "     2.0" "    -0.3" "    -4.4" "   -16.4" "    -6.6" "   -26.3" "    -8.7" "     6.1" "    -0.9"
"1919" "   -21.3" "   -17.4" "   -14.3" "    -8.9" "     0.7" "     8.8" "    10.5" "     9.8" "     3.4" "    -3.9" "   -11.0" "   -24.9" "    -5.7" "   -18.4" "    -7.5" "     9.7" "    -3.8"
"1920" "   -28.6" "   -19.9" "   -18.9" "    -4.4" "     2.7" "     6.9" "     7.6" "     8.8" "     6.3" "     1.7" "   -11.6" "   -14.6" "    -5.3" "   -24.5" "    -6.9" "     7.8" "    -1.2"
"1921" "   -23.2" "   -22.9" "   -17.3" "    -4.7" " NA" " NA" " NA" " NA" " NA" " NA" "   -11.5" "   -17.5" " NA" "   -20.2" " NA" " NA" " NA"
"1922" "   -24.6" "   -25.5" " NA" " NA" "     3.7" "     4.5" "     9.5" "     8.4" "     6.4" "    -2.8" "    -7.2" "   -26.0" " NA" "   -22.5" " NA" "     7.5" "    -1.2"
"1923" "   -29.6" "   -26.6" "   -26.3" "   -10.9" "     0.1" "     5.2" "     9.3" "     7.4" "     5.9" "     2.0" "    -5.6" "   -13.6" "    -6.9" "   -27.4" "   -12.4" "     7.3" "     0.8"
"1924" "   -29.2" "   -23.1" "   -12.8" "    -6.7" "     0.9" "     7.4" "    10.5" "    11.1" "     6.9" " NA" "    -8.2" "   -24.2" " NA" "   -22.0" "    -6.2" "     9.7" " NA"
"1925" "   -27.4" "   -25.4" "   -18.3" "    -7.4" "    -1.0" "     5.7" "    10.5" " NA" "     5.8" "    -3.5" "    -8.5" "   -16.7" " NA" "   -25.7" "    -8.9" " NA" "    -2.1"
"1926" "   -25.6" "   -25.9" "   -20.9" "   -12.1" "    -1.0" "     5.4" "     9.7" "     9.7" "     5.0" "     0.4" "   -11.3" "   -18.1" "    -7.1" "   -22.7" "   -11.3" "     8.3" "    -2.0"
"1927" "   -23.3" "   -23.3" "   -13.3" "    -5.8" "    -1.1" "     6.1" "    10.6" "     7.8" "     5.8" "     1.7" "   -10.7" "   -21.6" "    -5.6" "   -21.6" "    -6.7" "     8.2" "    -1.1"
"1928" "   -26.3" "   -23.4" "   -17.7" "   -11.0" "     1.3" " NA" "    10.8" "    11.4" "     3.3" "    -0.7" "    -6.8" "   -13.2" " NA" "   -23.8" "    -9.1" " NA" "    -1.4"
"1929" "   -26.7" "   -25.4" "   -20.5" "    -8.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -21.8" " NA" " NA" " NA"
"1930" " NA" " NA" "   -19.5" "    -9.4" "     0.1" "     5.9" "     8.7" "     9.0" "     5.6" "     0.4" "    -6.0" "   -14.0" " NA" " NA" "    -9.6" "     7.9" "     0.0"
"1931" "   -26.1" "   -21.7" "   -14.2" "    -6.8" "    -0.2" "     7.9" "    12.4" "     9.3" "     3.7" "    -0.1" "    -7.4" "   -18.1" "    -5.1" "   -20.6" "    -7.1" "     9.9" "    -1.3"
"1932" "   -23.1" "   -27.3" " NA" "    -9.1" "    -1.2" "    11.3" "    11.9" "    12.5" " NA" "    -3.1" "   -10.2" "   -22.4" " NA" "   -22.8" " NA" "    11.9" " NA"
"1933" "   -26.6" "   -25.8" "   -19.6" "    -5.6" "    -1.1" "     5.3" "     9.5" "    10.0" "     6.1" "    -0.8" "   -18.0" "   -27.8" "    -7.9" "   -24.9" "    -8.8" "     8.3" "    -4.2"
"1934" "   -26.4" "   -31.4" "   -19.0" "    -5.5" "    -0.4" "     6.6" "    10.0" "     8.3" "     6.5" " NA" " NA" " NA" " NA" "   -28.5" "    -8.3" "     8.3" " NA"
"1935" " NA" " NA" "   -19.5" "    -9.5" "    -0.5" "     8.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.8" " NA" " NA"
"1936" "   -28.3" "   -26.3" "   -13.2" "    -9.5" "    -1.6" "     4.7" "     8.7" "     8.7" "     4.8" "    -3.5" "   -15.3" "   -20.6" "    -7.6" " NA" "    -8.1" "     7.4" "    -4.7"
"1937" "   -27.5" "   -18.2" "   -19.5" "    -4.9" "     2.0" "     8.2" "     9.1" "    11.3" "     4.8" "     0.3" "    -7.1" "   -19.0" "    -5.0" "   -22.1" "    -7.5" "     9.5" "    -0.7"
"1938" "   -25.3" "   -25.1" "   -13.1" "    -8.1" "     1.8" "     8.3" "     9.1" "    11.0" "     6.2" "     2.8" "   -11.4" "   -14.4" "    -4.9" "   -23.1" "    -6.5" "     9.5" "    -0.8"
"1939" "   -25.8" "   -29.3" "   -25.8" " NA" "    -0.6" "     6.9" "    10.1" "    11.1" "     4.8" "    -2.5" "    -7.3" "   -13.4" " NA" "   -23.2" " NA" "     9.4" "    -1.7"
"1940" "   -22.1" "   -22.0" "   -16.7" "    -9.7" "     0.9" "     6.8" "    10.6" "    10.0" "     6.3" "    -0.4" "    -8.9" "   -18.5" "    -5.3" "   -19.2" "    -8.5" "     9.1" "    -1.0"
"1941" "   -25.1" "   -20.5" "   -18.4" "    -7.4" "     1.6" " NA" "    10.9" "     7.0" "     6.5" "     0.4" "    -7.7" "   -17.6" " NA" "   -21.4" "    -8.1" " NA" "    -0.3"
"1942" "   -27.1" "   -21.2" "   -12.7" "    -4.2" "     0.9" "     6.9" "     9.8" "     9.3" "     4.9" "     1.4" "    -9.2" "   -25.0" "    -5.5" "   -22.0" "    -5.3" "     8.7" "    -1.0"
"1943" "   -26.5" "   -23.4" "   -22.8" "   -11.0" "     0.4" "     4.8" "     9.9" "     9.9" "     5.4" "     0.2" "    -7.0" "   -22.9" "    -6.9" "   -25.0" "   -11.1" "     8.2" "    -0.5"
"1944" "   -16.0" "   -26.3" "   -19.9" "   -10.5" "     0.8" "     5.2" "    10.4" "    11.8" "     6.6" "     0.5" "    -6.0" "   -16.7" "    -5.0" "   -21.7" "    -9.9" "     9.1" "     0.4"
"1945" "   -29.8" "   -21.0" "   -11.3" "    -6.0" "    -0.3" "     4.4" "     9.2" "     9.2" "     5.0" "     0.2" "    -8.3" "   -21.0" "    -5.8" "   -22.5" "    -5.9" "     7.6" "    -1.0"
"1946" "   -26.1" "   -29.9" "   -11.2" "    -6.6" "    -2.0" "     4.5" "     8.4" "     7.6" "     7.5" "     1.3" "   -10.5" "   -20.8" "    -6.5" "   -25.7" "    -6.6" "     6.8" "    -0.6"
"1947" "   -24.8" "   -20.4" "   -14.1" "   -12.0" "    -1.0" "     7.3" "     9.8" "    10.8" "     4.3" "     4.4" "    -6.9" "   -20.7" "    -5.3" "   -22.0" "    -9.0" "     9.3" "     0.6"
"1948" "   -27.2" "   -25.5" "   -20.0" "    -7.2" "     0.5" "     6.8" "    11.6" "    11.4" "     8.9" "     2.2" "    -1.7" "   -13.1" "    -4.4" "   -24.5" "    -8.9" "     9.9" "     3.1"
"1949" "   -23.3" "   -25.1" "   -19.8" "    -6.6" "     0.8" "     9.4" "    10.6" "     9.3" "     5.5" "     2.0" "    -8.5" "   -17.4" "    -5.3" "   -20.5" "    -8.5" "     9.8" "    -0.3"
"1950" "   -29.2" "   -27.1" "   -21.0" "    -9.2" "     0.2" "     4.9" "     8.5" "     7.6" "     4.8" "     1.1" "    -5.7" "   -21.0" "    -7.2" "   -24.6" "   -10.0" "     7.0" "     0.1"
"1951" "   -25.0" "   -21.8" "   -12.6" "    -1.2" "     3.2" "     8.5" "     9.5" "     9.6" "     5.5" "     1.6" "   -11.4" "   -19.3" "    -4.5" "   -22.6" "    -3.5" "     9.2" "    -1.4"
"1952" "   -25.6" "   -20.5" "   -15.6" "    -3.3" "     2.9" "     6.7" "    12.1" "    10.7" "     7.9" "    -0.9" "    -3.8" "   -11.1" "    -3.4" "   -21.8" "    -5.3" "     9.8" "     1.1"
"1953" "   -22.3" "   -20.3" "   -12.5" "    -3.7" "    -0.1" "     6.4" "    11.9" "    11.4" "     5.8" "     2.2" "    -2.5" "   -16.9" "    -3.4" "   -17.9" "    -5.4" "     9.9" "     1.8"
"1954" "   -28.7" "   -16.3" "   -17.8" "    -8.7" "     1.6" "     9.3" "     9.6" "    10.0" "     6.1" "     1.8" "    -5.5" "   -15.8" "    -4.5" "   -20.6" "    -8.3" "     9.6" "     0.8"
"1955" "   -24.4" "   -21.7" "   -19.2" "    -3.5" "     2.2" "    11.8" "    12.0" "    12.3" "     5.4" "     2.5" "    -5.1" "   -17.9" "    -3.8" "   -20.6" "    -6.8" "    12.0" "     0.9"
"1956" "   -17.6" "   -21.6" "   -21.1" "    -6.5" "    -2.5" "     6.1" "     9.2" "     9.2" "     3.9" "     3.4" "    -6.1" "   -24.0" "    -5.6" "   -19.0" "   -10.0" "     8.2" "     0.4"
"1957" "   -30.5" "   -19.2" "   -13.7" "    -6.5" "     0.1" "     7.3" "    10.4" "     8.2" "     6.5" "     0.7" "    -7.3" "   -17.4" "    -5.1" "   -24.6" "    -6.7" "     8.6" "     0.0"
"1958" "   -22.1" "   -22.9" "    -9.4" "    -5.2" "     0.0" "     5.7" "    10.7" "     9.2" "     6.5" "     1.5" "    -6.3" "   -22.6" "    -4.6" "   -20.8" "    -4.9" "     8.5" "     0.6"
"1959" "   -23.3" "   -26.8" "   -18.5" "    -8.2" "     0.5" "     6.3" "    13.4" "    10.7" "     7.2" "    -0.5" "   -12.2" "   -16.3" "    -5.6" "   -24.2" "    -8.7" "    10.1" "    -1.8"
"1960" "   -20.7" "   -19.6" "   -22.8" "    -6.7" "     3.1" "     6.8" "     9.9" "    11.5" "     5.7" "     0.4" "    -5.3" "   -21.4" "    -4.9" "   -18.9" "    -8.8" "     9.4" "     0.3"
"1961" "   -26.6" "   -22.5" "   -17.2" "    -4.5" "     0.2" "     5.4" "     8.4" "     9.4" "     7.1" "     1.2" "    -4.1" "   -16.7" "    -5.0" "   -23.5" "    -7.2" "     7.7" "     1.4"
"1962" "   -29.1" "   -28.9" "   -15.1" "    -9.9" "     1.1" "     4.6" "     9.5" "     8.9" "     5.5" "     1.1" "    -5.4" "   -20.1" "    -6.5" "   -24.9" "    -8.0" "     7.7" "     0.4"
"1963" "   -28.2" "   -25.8" "   -21.3" "    -6.7" "    -0.9" "     4.5" "    10.7" "     7.1" "     2.7" "     2.7" "    -4.3" "   -21.3" "    -6.7" "   -24.7" "    -9.6" "     7.4" "     0.4"
"1964" "   -21.3" "   -23.3" "   -24.1" "    -7.6" "     3.5" "     3.8" "     9.4" "     8.8" "     4.8" "     0.1" "    -9.6" "   -24.2" "    -6.6" "   -22.0" "    -9.4" "     7.3" "    -1.6"
"1965" "   -27.1" "   -27.2" "   -23.8" "    -9.6" "     1.6" "     6.3" "     7.9" "     5.6" "     4.1" "     0.6" "    -9.6" "   -17.5" "    -7.4" "   -26.2" "   -10.6" "     6.6" "    -1.6"
"1966" "   -22.8" "   -19.9" "   -15.5" "    -6.0" "    -1.4" "     6.2" "     9.6" "     8.8" "     5.7" "    -0.5" "   -10.8" "   -21.0" "    -5.6" "   -20.1" "    -7.6" "     8.2" "    -1.9"
"1967" "   -26.1" "   -33.0" "   -22.3" "   -11.1" "    -1.3" "     8.4" "    10.1" "     8.2" "     4.5" "     0.6" "    -8.2" "   -18.3" "    -7.4" "   -26.7" "   -11.6" "     8.9" "    -1.0"
"1968" "   -27.2" "   -24.7" "   -17.4" "    -4.3" "     2.1" "     4.1" "     8.0" "     7.5" "    10.0" "     3.4" "    -8.0" "   -16.6" "    -5.3" "   -23.4" "    -6.5" "     6.5" "     1.8"
"1969" "   -19.2" "   -21.1" "   -20.3" "   -10.8" "    -0.3" "     3.9" "    10.0" "    11.2" "     4.0" "    -1.9" "    -6.9" "   -17.5" "    -5.7" "   -19.0" "   -10.5" "     8.4" "    -1.6"
"1970" "   -26.2" "   -30.7" "   -16.0" "    -7.7" "    -1.7" "     4.4" "    10.1" "    10.8" "     6.6" "     3.5" "    -8.0" "   -23.5" "    -6.5" "   -24.8" "    -8.5" "     8.4" "     0.7"
"1971" "   -27.0" "   -23.8" "   -16.3" "    -6.4" "    -1.6" "     5.1" "     9.7" "     6.9" "     7.3" "     2.7" "    -7.9" "   -20.8" "    -6.0" "   -24.8" "    -8.1" "     7.2" "     0.7"
"1972" "   -28.3" "   -29.1" "   -21.2" "    -8.7" "    -1.0" "     4.6" "     9.0" "     6.8" "     3.2" "    -1.8" "    -9.6" "   -26.2" "    -8.5" "   -26.1" "   -10.3" "     6.8" "    -2.7"
"1973" "   -22.2" "   -27.4" "   -11.1" "    -7.0" "     1.1" "     6.4" "     9.7" "    11.0" "     5.6" "     3.5" "    -6.2" "   -20.9" "    -4.8" "   -25.3" "    -5.7" "     9.0" "     1.0"
"1974" "   -30.7" "   -29.1" "   -23.5" "   -11.0" "    -0.8" "     8.5" "     9.9" "     8.1" "     3.0" "    -3.3" "    -5.6" "   -16.4" "    -7.6" "   -26.9" "   -11.8" "     8.8" "    -2.0"
"1975" "   -25.7" "   -22.9" "   -19.0" "    -9.2" "     2.7" "     9.0" "     9.9" "     9.5" "     4.8" "     0.9" "    -7.1" "   -23.1" "    -5.9" "   -21.7" "    -8.5" "     9.5" "    -0.5"
"1976" "   -29.8" "   -25.2" "   -23.2" "    -6.4" "    -1.0" "     5.4" "     8.5" "     7.6" "     2.1" "    -1.8" "    -8.8" "   -29.1" "    -8.5" "   -26.0" "   -10.2" "     7.2" "    -2.8"
"1977" "   -25.4" "   -22.4" "   -11.5" "    -9.6" "     1.3" "     3.9" "     9.0" "     8.5" "     5.1" "     0.9" "    -5.9" "   -18.8" "    -5.4" "   -25.6" "    -6.6" "     7.1" "     0.0"
"1978" "   -26.2" "   -23.5" "   -25.2" "   -11.0" "     0.6" "     3.2" "     7.9" "     7.3" "     2.7" "    -1.1" "   -11.8" "   -23.0" "    -8.3" "   -22.8" "   -11.9" "     6.1" "    -3.4"
"1979" "   -24.0" "   -30.2" "   -18.4" "    -8.0" "     1.1" "     7.2" "     9.7" "     7.8" "     4.3" "     0.5" "    -7.4" "   -16.2" "    -6.1" "   -25.7" "    -8.4" "     8.2" "    -0.9"
"1980" "   -22.5" "   -26.8" "   -18.3" "    -6.3" "     1.5" "     3.5" "     8.7" "    11.7" "     2.2" "    -1.4" "    -8.9" "   -27.5" "    -7.0" "   -21.8" "    -7.7" "     8.0" "    -2.7"
"1981" "   -23.6" "   -16.3" "   -11.6" "    -8.2" "    -1.7" "     4.0" "     9.9" "     8.2" "     5.5" "    -1.1" "    -4.1" " NA" " NA" "   -22.5" "    -7.2" "     7.4" "     0.1"
"1982" "   -31.0" "   -27.6" "   -18.3" "   -11.1" "     1.8" "     6.3" "     8.9" "     8.1" "     5.4" "     3.0" "    -8.7" "   -19.0" "    -6.9" " NA" "    -9.2" "     7.8" "    -0.1"
"1983" "   -24.3" "   -24.2" "   -18.2" "    -8.3" "    -2.2" "     7.8" "     8.4" "     8.8" "     6.3" "     0.5" "    -4.0" "   -23.8" "    -6.1" "   -22.5" "    -9.6" "     8.3" "     0.9"
"1984" "   -30.5" "   -16.9" "   -21.6" "    -4.9" "    -0.4" "     6.0" "    10.8" "     9.4" "     4.4" "     0.2" "    -6.6" "   -22.2" "    -6.0" "   -23.7" "    -9.0" "     8.7" "    -0.7"
"1985" "   -24.9" "   -24.5" "   -18.5" "    -8.9" "    -0.2" "     6.4" "     7.7" "     8.8" "     6.0" "     1.1" "   -10.7" "   -24.3" "    -6.8" "   -23.9" "    -9.2" "     7.6" "    -1.2"
"1986" "   -27.6" "   -25.3" "   -18.8" "    -4.5" "     1.0" "     4.0" "     8.5" "     8.3" "     3.8" "    -0.8" "   -12.7" "   -15.9" "    -6.7" "   -25.7" "    -7.4" "     6.9" "    -3.2"
"1987" "   -18.7" "   -23.4" "   -15.4" "    -4.5" "     1.3" "     6.0" "     9.6" "     9.1" "     6.2" "    -1.3" "    -8.5" "   -12.1" "    -4.3" "   -19.3" "    -6.2" "     8.2" "    -1.2"
"1988" "   -27.3" "   -28.4" "   -18.4" "    -5.7" "     0.6" "     4.1" "     8.8" "     9.3" "     6.3" "    -1.8" "    -4.0" "   -23.5" "    -6.7" "   -22.6" "    -7.8" "     7.4" "     0.2"
"1989" "   -25.9" "   -25.2" "   -22.3" "    -7.8" "     0.7" "     6.2" "     8.2" "     8.0" "     6.1" "     0.7" "   -13.4" "   -27.8" "    -7.7" "   -24.9" "    -9.8" "     7.5" "    -2.2"
"1990" "   -25.0" "   -25.7" "   -14.2" "    -7.4" "    -1.0" "     5.5" "    10.7" "     8.8" "     3.7" "    -0.4" "    -6.2" "   -21.7" "    -6.1" "   -26.2" "    -7.5" "     8.3" "    -1.0"
"1991" "   -31.0" "   -20.8" "   -18.9" "    -5.8" "     1.4" "     6.1" "     8.8" "     9.3" "     4.2" "    -0.7" "    -7.7" "   -22.7" "    -6.5" "   -24.5" "    -7.8" "     8.1" "    -1.4"
"1992" "   -24.4" "   -28.2" "   -22.8" "    -9.3" "     0.7" "     3.4" "     6.1" "     6.9" "     5.9" "    -0.9" "    -7.2" "   -18.8" "    -7.4" "   -25.1" "   -10.5" "     5.5" "    -0.7"
"1993" "   -23.5" "   -28.5" "   -15.7" "    -7.4" " NA" "     7.4" "    12.0" "    11.6" "     4.7" "    -1.7" "   -11.7" " NA" " NA" "   -23.6" " NA" "    10.3" "    -2.9"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.7" "   -13.9" " NA" " NA" " NA" " NA" " NA"
"1995" "   -20.7" "   -26.4" "   -15.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -20.3" " NA" " NA" " NA"
"1996" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -16.4" " NA" " NA" " NA" " NA" " NA"
"1997" "   -24.5" "   -26.8" "   -22.3" "    -8.1" " NA" "     6.4" "    10.1" "     7.1" "     4.9" "     0.4" " NA" "   -16.5" " NA" "   -22.6" " NA" "     7.9" " NA"
"1998" " NA" " NA" " NA" " NA" "     1.4" "     7.2" "    10.2" "     9.2" "     6.1" "     1.6" "    -5.5" "   -18.1" " NA" " NA" " NA" "     8.9" "     0.7"
"1999" "   -28.3" "   -19.6" "   -13.5" "    -5.7" "     1.6" "     7.8" "    10.9" "     9.3" "     7.7" "    -1.3" "    -5.8" "   -13.9" "    -4.2" "   -22.0" "    -5.9" "     9.3" "     0.2"
"2000" "   -26.5" "   -21.9" "   -10.1" "    -8.8" "     1.6" "     4.3" "     8.2" "     9.2" "     4.2" "    -0.7" "    -5.6" "   -22.8" "    -5.7" "   -20.8" "    -5.8" "     7.2" "    -0.7"
"2001" "   -23.2" "   -24.9" "   -17.2" "    -6.6" "     5.1" "     5.9" "     9.0" "    10.8" "     4.8" "     0.2" "    -4.7" "   -11.6" "    -4.4" "   -23.6" "    -6.2" "     8.6" "     0.1"
"2002" "   -24.2" "   -24.8" "   -21.8" "    -8.1" "    -2.2" "     5.2" "    10.0" "    10.4" "     6.5" "    -2.9" "   -13.5" "   -17.6" "    -6.9" "   -20.2" "   -10.7" "     8.5" "    -3.3"
"2003" "   -26.8" "   -28.9" "   -21.8" "   -12.3" "    -0.4" "     4.4" "     7.8" "    10.0" "     7.2" "    -0.3" "    -6.9" "   -15.9" "    -7.0" "   -24.4" "   -11.5" "     7.4" "     0.0"
"2004" "   -28.5" "   -20.0" "   -16.4" "    -8.7" "    -2.1" "     5.6" "     9.4" "     8.0" "     7.6" "     1.1" "    -5.8" "   -24.8" "    -6.2" "   -21.5" "    -9.1" "     7.7" "     1.0"
"2005" "   -26.9" "   -21.5" "   -17.9" "    -3.6" "     2.7" "     8.1" "    11.8" "    10.6" "     7.9" "     2.8" "    -8.2" "   -19.5" "    -4.5" "   -24.4" "    -6.3" "    10.2" "     0.8"
"2006" "   -19.6" "   -23.4" "   -10.1" "    -4.1" "     2.9" "     6.5" "     9.9" "     9.0" "     4.9" "     1.3" "    -5.7" "   -12.6" "    -3.4" "   -20.8" "    -3.8" "     8.5" "     0.2"
"2007" "   -18.5" "   -24.5" "   -15.5" "    -4.7" "     3.5" "    10.4" "    12.7" "    12.0" "     8.2" "     4.2" "    -6.5" "   -18.0" "    -3.1" "   -18.5" "    -5.6" "    11.7" "     2.0"
"2008" "   -17.2" "   -23.1" "   -20.4" "    -5.1" "     0.5" "     7.5" "    10.7" "    10.5" "     7.0" "     1.3" "    -5.4" "   -24.2" "    -4.8" "   -19.4" "    -8.3" "     9.6" "     1.0"
"2009" "   -27.4" "   -23.1" "   -18.8" "    -7.1" "    -1.0" "     7.3" "    11.8" "     9.3" "     7.7" "     0.0" "    -1.3" "   -18.2" "    -5.1" "   -24.9" "    -9.0" "     9.5" "     2.1"
"2010" "   -18.6" "   -16.4" "   -12.7" "    -2.7" "     2.4" "     4.2" "    12.6" "    11.8" "     6.5" "    -0.1" "    -6.5" "   -11.7" "    -2.6" "   -17.7" "    -4.3" "     9.5" "     0.0"
"2011" "   -25.2" "   -22.8" "   -18.7" "    -7.4" "    -0.6" "     4.2" "     9.3" "    10.5" "     6.3" "     2.1" " NA" "   -20.1" " NA" "   -19.9" "    -8.9" "     8.0" " NA"
"2012" "   -22.7" "   -20.4" " NA" " NA" "     1.2" "     9.9" "    10.8" "     9.9" "     5.9" "     1.6" "    -5.9" "   -17.8" " NA" "   -21.1" " NA" "    10.2" "     0.5"
