"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1928" "   -11.9" "    -8.9" "    -5.8" "    -4.1" "     2.4" "     4.9" "     5.9" "     5.1" "     1.0" "    -3.6" "    -6.6" "   -10.3" "    -2.7" "   -13.7" "    -2.5" "     5.3" "    -3.1"
"1929" "   -19.5" "   -16.1" "    -7.3" "    -3.7" "     1.6" "     4.8" "     7.2" "     6.3" "     1.9" "    -0.2" "    -5.8" "   -12.9" "    -3.6" "   -15.3" "    -3.1" "     6.1" "    -1.4"
"1930" "   -19.3" "    -8.8" "    -8.2" "    -0.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -13.7" " NA" " NA" " NA"
"1931" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     2.2" "    -1.8" "    -9.8" "   -11.6" " NA" " NA" " NA" " NA" "    -3.1"
"1932" "   -16.5" "   -16.7" "   -14.2" "    -0.4" "     3.4" "     6.0" "     8.8" "     8.1" "     3.1" "    -3.6" "   -11.6" "   -15.8" "    -4.1" "   -14.9" "    -3.7" "     7.6" "    -4.0"
"1933" "   -19.5" "   -18.2" "   -13.3" "    -2.9" "     2.6" "     4.8" "     6.5" "     5.3" "     1.5" "    -3.1" "    -4.2" "   -24.3" "    -5.4" "   -17.8" "    -4.5" "     5.5" "    -1.9"
"1934" "   -11.2" "   -10.1" "    -7.1" "    -0.7" "     3.9" "     4.2" "     6.7" "     5.1" "     0.1" "    -2.3" "    -8.1" "   -17.4" "    -3.1" "   -15.2" "    -1.3" "     5.3" "    -3.4"
"1935" "   -24.5" "   -12.8" "   -15.8" "    -7.5" "     2.6" "     7.8" "     9.3" "     5.3" "     1.5" "    -2.8" "   -13.8" "   -14.2" "    -5.4" "   -18.2" "    -6.9" "     7.5" "    -5.0"
"1936" "   -23.4" "   -32.7" "   -11.8" "    -4.8" "     5.3" "     7.3" "     8.2" "     6.4" "     1.1" "    -0.9" "    -6.8" "   -14.7" "    -5.6" "   -23.4" "    -3.8" "     7.3" "    -2.2"
"1937" "   -23.9" "   -19.2" "    -7.7" "    -0.7" "     2.9" "     4.7" "     8.7" "     4.0" "     1.2" "    -1.1" "    -9.2" "   -15.9" "    -4.7" "   -19.3" "    -1.8" "     5.8" "    -3.0"
"1938" "   -12.9" "   -16.8" "    -6.2" "    -3.2" "     1.2" "     3.6" "     5.6" "     5.5" "     5.3" "    -1.2" "    -9.4" "   -14.2" "    -3.6" "   -15.2" "    -2.7" "     4.9" "    -1.8"
"1939" "   -10.8" "   -19.4" "   -11.9" "    -3.7" "     3.8" "     2.2" "     7.0" "     5.6" "     0.0" "    -5.6" "    -3.4" "    -8.5" "    -3.7" "   -14.8" "    -3.9" "     4.9" "    -3.0"
"1940" "   -17.9" "   -13.8" "    -4.4" "    -2.1" "     6.7" "     2.6" "     6.3" "     4.8" "     3.5" "    -3.2" "   -14.6" "   -12.0" "    -3.7" "   -13.4" "     0.1" "     4.6" "    -4.8"
"1941" "   -19.5" "   -18.3" "    -9.2" "     1.4" "     1.3" "     4.6" "     7.5" "     2.5" "     0.8" "    -4.6" "    -8.3" "   -13.0" "    -4.6" "   -16.6" "    -2.2" "     4.9" "    -4.0"
"1942" "   -10.5" "   -14.3" "    -5.0" "    -2.3" "    -1.5" "     5.2" "    11.0" "     5.7" "     3.6" "    -3.3" "   -11.4" "   -21.2" "    -3.7" "   -12.6" "    -2.9" "     7.3" "    -3.7"
"1943" "   -25.3" "   -11.8" "   -16.0" "    -2.9" "     0.7" "     3.5" "     5.9" "     4.4" "     3.2" "     1.1" "    -6.7" "   -12.8" "    -4.7" "   -19.4" "    -6.1" "     4.6" "    -0.8"
"1944" "   -13.7" "   -16.5" "   -12.9" "     0.4" "     1.9" "     5.4" "     5.4" "     6.0" "     2.3" "     1.3" "   -10.6" "   -15.6" "    -3.9" "   -14.3" "    -3.5" "     5.6" "    -2.3"
"1945" "   -16.7" "   -16.7" "    -9.4" "   -10.4" "    -0.3" "     4.1" "     9.5" "     6.3" "     0.8" "    -5.3" " NA" " NA" " NA" "   -16.3" "    -6.7" "     6.6" " NA"
"1946" "   -15.5" "   -18.4" "    -4.8" "    -0.7" "     1.0" "     4.6" "     6.6" "     4.8" "     2.2" "    -4.6" "   -16.1" "   -25.7" "    -5.6" " NA" "    -1.5" "     5.3" "    -6.2"
"1947" "   -17.9" "   -22.8" "   -16.0" " NA" " NA" " NA" "     8.9" " NA" " NA" " NA" " NA" "   -12.5" " NA" "   -22.1" " NA" " NA" " NA"
"1948" "   -13.3" "   -22.5" "   -16.3" "    -8.9" "     4.1" "     5.8" "     8.2" "     6.1" "     2.2" "    -2.9" "    -9.1" "   -20.2" "    -5.6" "   -16.1" "    -7.0" "     6.7" "    -3.3"
"1949" "   -22.7" "   -25.3" "   -11.4" "    -0.6" "     1.8" "     4.1" "     7.1" "     7.4" "     1.9" "    -4.0" "    -3.0" "   -22.3" "    -5.6" "   -22.7" "    -3.4" "     6.2" "    -1.7"
"1950" "   -33.4" "   -18.9" "   -13.8" "    -5.3" "     1.0" "     6.0" "     8.3" "     4.6" "     2.5" "    -4.1" "   -16.5" "   -17.2" "    -7.2" "   -24.9" "    -6.0" "     6.3" "    -6.0"
"1951" "   -22.7" "   -18.2" "   -17.7" "    -4.9" "     3.1" "     3.3" "     8.9" "     5.9" "     1.5" "    -5.2" "   -10.9" "   -20.1" "    -6.4" "   -19.4" "    -6.5" "     6.0" "    -4.9"
"1952" "   -24.2" "   -14.0" "   -14.0" "    -0.6" "     3.1" "     6.1" "     8.2" "     7.0" "     4.6" "    -0.2" "    -5.3" "   -12.0" "    -3.4" "   -19.4" "    -3.8" "     7.1" "    -0.3"
"1953" "   -24.5" "   -10.4" "   -11.2" "    -5.6" "     3.2" "     6.1" " NA" " NA" "     3.4" "     0.1" "    -5.1" "   -10.2" " NA" "   -15.6" "    -4.5" " NA" "    -0.5"
"1954" "   -28.0" "    -9.8" "   -10.9" "    -9.4" "     2.0" "     5.8" "     8.4" "     7.7" "     3.8" "    -0.5" "    -3.1" "    -9.6" "    -3.6" "   -16.0" "    -6.1" "     7.3" "     0.1"
"1955" "   -14.1" "   -16.8" "   -16.0" "    -2.8" "     1.0" "     6.5" "     9.1" "     6.6" "     2.3" "    -1.1" "   -20.5" "   -21.7" "    -5.6" "   -13.5" "    -5.9" "     7.4" "    -6.4"
"1956" "   -23.9" "   -18.1" "   -11.2" "    -4.1" "     3.6" "     6.1" "     8.8" "     7.8" "     2.9" "    -3.4" "    -3.9" "   -15.4" "    -4.2" "   -21.2" "    -3.9" "     7.6" "    -1.5"
"1957" "   -20.1" "   -18.7" "   -10.6" "    -2.5" "     3.3" "     5.4" "     7.8" "     6.6" "     4.8" "    -4.1" "    -6.2" "   -12.8" "    -3.9" "   -18.1" "    -3.3" "     6.6" "    -1.8"
"1958" "   -12.2" "   -18.4" "   -10.5" "    -2.0" "     4.5" "     5.5" "     7.7" "     7.5" "     2.4" "    -0.9" "    -9.2" "   -15.3" "    -3.4" "   -14.5" "    -2.7" "     6.9" "    -2.6"
"1959" "   -25.8" "   -17.1" "    -5.1" "    -2.9" "     0.5" "     5.7" "     9.0" "     6.2" "     2.5" "    -2.4" "    -9.9" "    -7.8" "    -3.9" "   -19.4" "    -2.5" "     7.0" "    -3.3"
"1960" "   -19.7" "   -16.0" "   -13.3" "    -1.9" "     1.8" "     5.5" "     9.6" "     7.5" "     3.0" "    -0.4" "   -10.3" "   -12.5" "    -3.9" "   -14.5" "    -4.5" "     7.5" "    -2.6"
"1961" "   -13.9" "   -14.2" "    -8.8" "    -4.3" "     3.2" "     8.6" "     8.8" "     8.5" "     0.0" "    -3.3" "   -11.9" "   -25.1" "    -4.4" "   -13.5" "    -3.3" "     8.6" "    -5.1"
"1962" "   -18.8" "   -22.3" "   -15.0" "    -3.0" "     1.6" "     6.0" "     6.3" "     6.5" " NA" "     0.2" "    -6.2" "   -13.0" " NA" "   -22.1" "    -5.5" "     6.3" " NA"
"1963" "   -21.3" "   -13.0" "    -7.8" "    -2.5" "     1.6" "     5.6" "     9.3" "     8.2" "     6.3" "     0.1" "   -12.6" "   -15.1" "    -3.4" "   -15.8" "    -2.9" "     7.7" "    -2.1"
"1964" "   -14.6" "    -7.2" "   -16.7" "    -3.0" "     3.6" "     6.5" "     8.8" " NA" " NA" "     1.4" "    -8.5" " NA" " NA" "   -12.3" "    -5.4" " NA" " NA"
"1965" " NA" "   -19.3" "   -13.6" "    -2.4" "     3.5" "     7.1" "    11.0" "    10.8" "     0.7" "     1.3" "   -12.1" "   -15.0" " NA" " NA" "    -4.2" "     9.6" "    -3.4"
"1966" "   -27.3" "   -15.6" "    -9.6" "    -4.9" "     4.5" "     5.9" "     9.0" "     8.6" "     5.5" "    -0.8" "   -14.3" "   -14.0" "    -4.4" "   -19.3" "    -3.3" "     7.8" "    -3.2"
"1967" "   -19.9" "   -15.1" "   -15.7" "    -5.5" "     4.0" "     6.4" "     9.6" "    10.6" "     6.8" "     0.6" "    -7.3" " NA" " NA" "   -16.3" "    -5.7" "     8.9" "     0.0"
"1968" "   -23.1" "   -14.9" "    -6.3" "    -3.9" "     1.5" "     5.0" "     7.0" "     5.8" "     3.1" "    -2.4" "    -8.6" "   -23.7" "    -5.0" " NA" "    -2.9" "     5.9" "    -2.6"
"1969" "   -34.9" "   -20.3" "   -14.0" "    -0.5" "     2.6" "     5.8" "     7.5" "     7.5" "     4.2" "    -4.2" "    -8.0" "   -12.2" "    -5.5" "   -26.3" "    -4.0" "     6.9" "    -2.7"
"1970" "   -23.4" "   -12.2" "   -13.1" "    -3.0" "     2.9" "     9.2" "     9.9" "     7.9" "     1.3" "    -4.1" "   -14.7" "   -25.3" "    -5.4" "   -15.9" "    -4.4" "     9.0" "    -5.8"
"1971" "   -25.3" "   -15.9" "   -13.9" "    -3.0" "     4.2" "     7.0" "     8.9" "     9.9" "     2.2" "    -3.9" "    -9.8" "   -22.6" "    -5.2" "   -22.2" "    -4.2" "     8.6" "    -3.8"
"1972" "   -25.8" "   -21.6" "   -10.8" " NA" "     3.6" "     7.7" "     6.4" "     9.0" "     0.0" "    -3.4" "    -7.5" "   -21.6" " NA" "   -23.3" " NA" "     7.7" "    -3.6"
"1973" "   -18.2" "   -15.5" "    -8.7" "    -3.4" "     4.0" "     6.7" "     8.2" "     7.6" "     3.1" "    -1.5" "   -17.9" "   -17.1" "    -4.4" "   -18.4" "    -2.7" "     7.5" "    -5.4"
"1974" "   -24.9" "   -15.5" "   -16.5" "    -2.2" "     1.5" "     7.2" "     8.2" "     5.7" " NA" "     0.7" "    -7.2" "    -9.7" " NA" "   -19.2" "    -5.7" "     7.0" " NA"
"1975" "   -16.1" "   -19.6" "   -13.3" "    -5.2" "     3.2" "     6.4" "    11.8" "     7.0" "     3.7" "    -1.8" "    -9.1" "   -17.1" "    -4.2" "   -15.1" "    -5.1" "     8.4" "    -2.4"
"1976" "   -16.5" "   -13.1" "    -9.3" "    -0.9" "     3.4" "     5.7" "     9.3" "    10.8" "     5.5" " NA" "    -7.2" " NA" " NA" "   -15.6" "    -2.3" "     8.6" " NA"
"1977" "   -14.9" "    -6.4" " NA" " NA" " NA" " NA" " NA" " NA" "     3.4" "    -1.6" "    -9.9" " NA" " NA" " NA" " NA" " NA" "    -2.7"
"1978" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     1.6" "   -10.5" "   -16.1" " NA" " NA" " NA" " NA" " NA"
"1979" "   -20.0" "   -26.5" "    -6.9" "    -3.8" "     2.8" "     8.3" "    11.2" "     8.9" "     6.0" "     2.0" "    -6.7" "   -12.9" "    -3.1" "   -20.9" "    -2.6" "     9.5" "     0.4"
"1980" "   -20.3" "   -13.8" "   -10.4" "     2.2" "     5.5" "     9.6" "     9.9" "     7.6" "     4.0" "     2.2" "    -4.2" "   -19.1" "    -2.2" "   -15.7" "    -0.9" "     9.0" "     0.7"
"1981" "    -9.1" "   -11.4" "    -5.4" "    -1.4" "     5.5" "     6.8" "    10.7" "    11.6" "     5.9" "    -0.9" "    -3.4" "   -14.7" "    -0.5" "   -13.2" "    -0.4" "     9.7" "     0.5"
"1982" "   -27.9" "   -18.9" "   -12.1" "    -5.0" "     3.5" "     9.4" "    10.9" "     7.8" "     5.2" "     0.6" "   -12.2" "   -13.0" "    -4.3" "   -20.5" "    -4.5" "     9.4" "    -2.1"
"1983" "   -14.6" "   -11.7" "    -7.7" "    -0.7" "     4.0" "     8.5" "    11.2" "    10.5" "     3.4" "     0.0" "    -6.7" "   -23.8" "    -2.3" "   -13.1" "    -1.5" "    10.1" "    -1.1"
"1984" "   -11.7" "    -5.9" "    -7.0" "    -0.6" "     3.5" "     7.7" "    10.6" "    10.9" "     3.1" "    -2.9" "   -13.5" "   -22.1" "    -2.3" "   -13.8" "    -1.4" "     9.7" "    -4.4"
"1985" "   -12.3" "   -17.4" "    -6.2" "    -0.7" "     5.6" "     6.5" "    10.4" "     8.2" "     2.9" "    -1.3" "   -17.4" "    -9.3" "    -2.6" "   -17.3" "    -0.4" "     8.4" "    -5.3"
"1986" "    -9.9" "   -16.9" "    -3.6" "    -1.6" "     4.7" "     8.2" "    10.2" "     9.4" "     3.7" "     1.8" "   -12.6" "    -8.7" "    -1.3" "   -12.0" "    -0.2" "     9.3" "    -2.4"
"1987" "    -8.8" "    -7.4" "    -9.4" "     0.3" "     4.0" "    10.0" "    10.3" "     8.3" "     6.3" "     1.2" "    -3.7" "    -8.7" "     0.2" "    -8.3" "    -1.7" "     9.5" "     1.3"
"1988" "   -15.3" "   -13.1" "    -3.6" "     0.1" "     5.2" "    10.2" "    10.2" "     9.8" "     5.5" "     0.5" "    -8.7" "   -10.8" "    -0.8" "   -12.4" "     0.6" "    10.1" "    -0.9"
"1989" "   -14.0" "   -19.1" "   -14.7" "    -1.6" "     3.5" "     8.5" "    11.8" "    11.2" "     5.0" "    -1.1" "    -6.4" "   -10.3" "    -2.3" "   -14.6" "    -4.3" "    10.5" "    -0.8"
"1990" "   -12.0" "   -14.3" "    -5.1" "    -1.7" "     4.8" "     8.5" "    10.4" "    10.5" "     6.1" "    -1.4" "   -11.2" "   -18.9" "    -2.0" "   -12.2" "    -0.7" "     9.8" "    -2.2"
"1991" "   -15.1" "    -5.6" "   -10.1" "     0.6" "     4.7" "     8.4" "    10.1" "    11.8" "     5.3" " NA" "    -9.4" "   -11.3" " NA" "   -13.2" "    -1.6" "    10.1" " NA"
"1992" "    -9.8" "   -11.8" " NA" "    -0.3" "     3.9" "    10.0" " NA" " NA" "     3.1" "    -0.7" "    -5.6" "   -18.9" " NA" "   -11.0" " NA" " NA" "    -1.1"
"1993" "   -18.5" "   -12.6" "    -5.8" "    -0.4" "     5.6" "     7.8" "     9.5" "     9.0" "     5.1" "     0.1" " NA" " NA" " NA" "   -16.7" "    -0.2" "     8.8" " NA"
"1994" "   -20.7" "   -23.3" " NA" "    -0.4" " NA" " NA" " NA" "    10.5" "     7.3" "    -0.1" "   -10.2" " NA" " NA" " NA" " NA" " NA" "    -1.0"
"1995" " NA" "   -13.7" "    -8.3" "    -2.7" "     3.4" "     9.4" "    10.0" "     7.7" "     4.7" "    -1.0" "   -11.6" "   -18.5" " NA" " NA" "    -2.5" "     9.0" "    -2.6"
"1996" "   -24.5" "   -13.9" "   -11.5" "    -0.2" "     2.7" "     7.8" "    10.4" "    10.1" "     4.5" "    -0.7" " NA" "   -20.3" " NA" "   -19.0" "    -3.0" "     9.4" " NA"
"1997" "   -20.5" "    -8.9" "   -10.8" "    -3.9" "     4.7" "     9.1" "    10.4" "    10.0" "     6.5" "    -1.0" "    -5.8" "    -6.3" "    -1.4" "   -16.6" "    -3.3" "     9.8" "    -0.1"
"1998" "   -20.9" "    -9.2" "    -7.5" "     0.9" "     6.9" "     8.5" "    12.4" "    11.9" "     6.0" "     1.2" "    -8.2" "   -15.3" "    -1.1" "   -12.1" "     0.1" "    10.9" "    -0.3"
"1999" "   -17.7" "   -12.8" "    -8.4" "    -0.4" "     3.2" "     7.1" "     9.2" "    10.4" "     4.0" "     0.1" "    -5.9" "    -7.5" "    -1.6" "   -15.3" "    -1.9" "     8.9" "    -0.6"
"2000" "   -17.0" "   -13.2" "    -6.3" "    -1.7" "     2.3" "     7.3" "    11.4" "     8.6" "     4.7" "    -1.1" "    -7.9" "   -17.4" "    -2.5" "   -12.6" "    -1.9" "     9.1" "    -1.4"
"2001" "    -7.0" "   -15.9" "    -6.5" "    -1.4" "     4.5" "     7.5" "    10.7" "     9.8" "     5.5" "    -2.1" "    -6.1" "   -14.8" "    -1.3" "   -13.4" "    -1.1" "     9.3" "    -0.9"
"2002" "   -15.0" "    -8.9" "   -17.4" "    -5.8" "     2.2" "     8.5" "    11.0" "     8.5" "     3.7" "    -2.6" "    -4.6" "    -9.3" "    -2.5" "   -12.9" "    -7.0" "     9.3" "    -1.2"
"2003" "   -15.5" "   -12.8" "   -12.8" "    -1.7" "     3.6" "     8.0" "    10.9" "    10.5" "     4.4" "     0.6" " NA" "   -12.7" " NA" "   -12.5" "    -3.6" "     9.8" " NA"
"2004" "   -19.0" "   -11.7" "    -6.5" "    -0.6" "     1.5" "     7.7" "    11.2" "     8.9" " NA" " NA" " NA" " NA" " NA" "   -14.5" "    -1.9" "     9.3" " NA"
