" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1967" "   -25.1" "   -30.5" "   -26.6" "   -21.2" "    -6.0" "    -3.6" "     2.9" "     0.1" "    -5.1" "   -10.6" "   -21.7" "   -20.7" "   -14.0" "   -26.5" "   -17.9" "    -0.2" "   -12.5"
"1968" "   -27.1" "   -29.2" "   -27.7" "   -15.7" "    -9.4" "    -1.5" "     0.2" "    -0.8" "    -2.8" "    -6.6" "   -16.4" "   -22.9" "   -13.3" "   -25.7" "   -17.6" "    -0.7" "    -8.6"
"1969" "   -23.3" "   -21.1" "   -29.2" "   -22.6" "   -11.5" "    -4.7" "     2.3" "     2.3" "    -4.6" "    -8.8" "   -18.6" "   -22.3" "   -13.5" "   -22.4" "   -21.1" "     0.0" "   -10.7"
"1970" "   -29.2" "   -27.6" "   -26.4" "   -21.7" "   -14.0" "    -4.0" "    -0.7" "    -1.2" "    -4.0" "    -7.3" "   -15.9" "   -27.1" "   -14.9" "   -26.4" "   -20.7" "    -2.0" "    -9.1"
"1971" "   -27.6" "   -30.7" "   -23.1" "   -19.5" "   -10.4" "    -2.7" "     0.9" "    -1.1" "    -3.6" "    -9.0" "   -19.3" "   -29.4" "   -14.6" "   -28.5" "   -17.7" "    -1.0" "   -10.6"
"1972" "   -32.7" "   -30.7" "   -29.3" "   -19.9" "   -11.4" "    -6.0" "    -1.7" "    -1.5" "    -5.7" "   -13.8" "   -20.8" "   -29.4" "   -16.9" "   -30.9" "   -20.2" "    -3.1" "   -13.4"
"1973" "   -28.5" "   -33.4" "   -29.1" "   -22.5" "   -12.6" "    -4.0" "    -0.7" "     2.3" "    -3.6" "    -7.8" "   -12.1" "   -23.6" "   -14.6" "   -30.4" "   -21.4" "    -0.8" "    -7.8"
"1974" "   -28.6" "   -27.7" "   -28.1" "   -22.5" "    -9.0" "    -1.9" "     2.4" "     1.2" "    -3.8" "    -8.8" "   -19.6" "   -28.8" "   -14.6" "   -26.6" "   -19.9" "     0.6" "   -10.7"
"1975" "   -31.6" "   -28.0" "   -30.1" "   -21.2" "    -8.9" "     1.1" "     2.5" "     2.4" "    -4.4" "    -7.9" "   -19.5" "   -27.4" "   -14.4" "   -29.5" "   -20.1" "     2.0" "   -10.6"
"1976" "   -26.7" "   -29.6" "   -26.4" "   -19.7" "   -11.5" "    -3.1" "    -0.6" "    -1.6" "    -3.0" "   -10.8" "   -20.0" "   -23.5" "   -14.7" "   -27.9" "   -19.2" "    -1.8" "   -11.3"
"1977" "   -19.9" "   -28.7" "   -24.7" "   -18.2" "    -9.8" "    -3.1" "     1.1" "     0.9" "    -4.4" "   -10.6" "   -17.3" "   -27.8" "   -13.5" "   -24.0" "   -17.6" "    -0.4" "   -10.8"
"1978" "   -27.1" "   -25.3" "   -29.8" "   -22.0" "   -12.4" "    -5.8" "    -1.3" "    -0.8" "    -5.7" "   -14.5" "   -23.3" "   -18.7" "   -15.6" "   -26.7" "   -21.4" "    -2.6" "   -14.5"
"1979" "   -23.1" "   -35.0" "   -26.2" "   -17.1" "   -11.0" "    -4.5" "    -0.7" "    -1.3" "    -4.7" "   -10.2" "   -19.0" "   -25.4" "   -14.9" "   -25.6" "   -18.1" "    -2.2" "   -11.3"
"1980" "   -22.0" "   -24.1" "   -23.5" "   -21.2" "    -7.1" "    -3.3" "     2.1" "     2.1" "    -2.6" "    -8.5" "   -15.9" "   -24.6" "   -12.4" "   -23.8" "   -17.3" "     0.3" "    -9.0"
"1981" "   -24.6" "   -28.9" "   -22.6" "   -20.9" "   -10.8" "    -2.9" "     1.0" "     1.3" "    -3.1" "    -8.4" "   -13.9" "   -20.9" "   -12.9" "   -26.0" "   -18.1" "    -0.2" "    -8.5"
"1982" "   -24.8" "   -29.8" "   -28.8" "   -22.0" "   -12.2" "    -1.1" "     0.0" "    -0.4" "    -5.3" "    -9.6" "   -17.5" "   -27.2" "   -14.9" "   -25.2" "   -21.0" "    -0.5" "   -10.8"
"1983" "   -33.9" "   -33.3" "   -28.7" "   -22.6" "   -13.6" "    -2.5" "    -0.4" "    -2.5" "    -3.5" "   -11.2" "   -20.0" "   -26.2" "   -16.5" "   -31.5" "   -21.6" "    -1.8" "   -11.6"
"1984" "   -33.4" "   -35.6" "   -30.5" "   -22.5" "   -12.1" "    -1.7" "     3.7" "    -0.2" "    -3.5" "    -8.3" "   -17.4" "   -28.0" "   -15.8" "   -31.7" "   -21.7" "     0.6" "    -9.7"
"1985" "   -25.9" "   -29.7" "   -28.7" "   -21.3" "    -9.3" "    -0.2" "     1.9" "     2.0" "    -2.2" " NA" " NA" "   -20.2" " NA" "   -27.9" "   -19.8" "     1.2" " NA"
"1986" "   -27.6" "   -23.3" "   -30.4" "   -19.2" "    -9.2" "    -4.4" "     1.8" "    -0.6" "    -3.9" "   -14.7" "   -23.1" "   -27.2" "   -15.2" "   -23.7" "   -19.6" "    -1.1" "   -13.9"
"1987" "   -30.2" "   -32.3" "   -28.1" "   -23.9" "   -13.8" "    -3.3" "     1.1" "     2.2" "    -1.1" "    -8.3" "   -18.6" "   -22.4" "   -14.9" "   -29.9" "   -21.9" "     0.0" "    -9.3"
"1988" "   -28.6" "   -25.7" "   -25.0" "   -17.8" "    -9.9" "    -2.4" "     1.3" "    -0.2" "    -3.0" "    -7.2" "   -17.0" "   -25.9" "   -13.5" "   -25.6" "   -17.6" "    -0.4" "    -9.1"
"1989" "   -31.2" "   -31.8" "   -29.7" "   -18.9" "   -14.2" "    -2.7" "     1.6" "     0.2" "    -3.9" "   -10.2" "   -17.0" "   -24.5" "   -15.2" "   -29.6" "   -20.9" "    -0.3" "   -10.4"
"1990" "   -28.9" "   -31.3" "   -27.1" "   -21.3" "    -9.6" "    -1.9" "     4.0" "     0.4" "    -3.3" "   -11.3" "   -20.2" "   -27.6" "   -14.8" "   -28.2" "   -19.3" "     0.8" "   -11.6"
"1991" "   -30.7" "   -28.8" "   -26.8" "   -21.4" "   -12.0" "     0.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -29.0" "   -20.1" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -25.7" " NA" " NA" " NA" " NA" " NA"
"1993" "   -29.6" "   -31.1" "   -29.9" "   -21.7" " NA" " NA" "     1.6" "     0.0" " NA" " NA" "   -22.8" "   -25.4" " NA" "   -28.8" " NA" " NA" " NA"
"1994" "   -28.9" " NA" "   -28.9" "   -18.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -24.6" " NA" " NA" " NA" " NA" " NA"
"1995" "   -25.9" "   -31.0" "   -28.9" "   -15.6" "    -7.4" "    -1.4" "     1.6" "     0.8" "    -2.6" "    -8.5" "   -12.4" "   -23.6" "   -12.9" "   -27.2" "   -17.3" "     0.3" "    -7.8"
"1996" "   -29.4" "   -25.4" " NA" "   -15.6" "    -9.9" "    -2.2" "     1.6" "     0.6" "    -2.7" "    -8.6" "   -16.1" "   -18.2" " NA" "   -26.1" " NA" "     0.0" "    -9.1"
"1997" "   -27.4" "   -31.5" "   -27.3" "   -20.4" "    -8.1" "    -0.8" "     2.1" "     0.9" "    -4.5" "    -8.2" "   -14.5" "   -22.8" "   -13.5" "   -25.7" "   -18.6" "     0.7" "    -9.1"
"1998" "   -28.6" "   -31.3" "   -26.5" "   -18.1" "    -8.0" "     1.2" "     1.9" "     1.5" "    -1.0" "    -7.5" "   -12.9" "   -20.1" "   -12.5" "   -27.6" "   -17.5" "     1.5" "    -7.1"
"1999" "   -28.1" "   -28.7" "   -23.2" "   -16.4" "   -13.8" " NA" "     0.5" "    -0.8" "    -2.1" "   -10.6" "   -17.6" "   -24.9" " NA" "   -25.6" "   -17.8" " NA" "   -10.1"
"2000" "   -29.0" "   -27.3" "   -24.6" "   -16.5" "   -10.3" "    -3.8" "     1.6" "     2.1" "    -1.7" " NA" "   -14.9" "   -21.4" " NA" "   -27.1" "   -17.1" "     0.0" " NA"
"2001" " NA" "   -29.3" "   -22.7" "   -19.3" " NA" "    -3.4" "     5.5" "     2.5" "    -1.4" "    -6.8" "   -16.5" "   -21.3" " NA" " NA" " NA" "     1.5" "    -8.2"
"2002" "   -25.7" "   -30.7" "   -27.3" "   -21.5" "   -10.2" "    -1.4" "     1.6" "     2.3" "    -1.7" "    -6.0" "   -14.3" "   -19.1" "   -12.8" "   -25.9" "   -19.7" "     0.8" "    -7.3"
"2003" "   -22.7" " NA" " NA" " NA" " NA" " NA" "     3.1" " NA" " NA" "    -5.9" "   -14.0" "   -21.1" " NA" " NA" " NA" " NA" " NA"
"2004" "   -27.8" "   -26.9" "   -31.4" "   -20.2" "    -8.2" "    -2.2" " NA" "     1.5" "    -2.3" "    -6.6" "   -15.8" "   -26.5" " NA" "   -25.3" "   -19.9" " NA" "    -8.2"
"2005" "   -28.4" "   -26.2" "   -22.1" "   -17.9" "    -7.7" "    -1.5" "     2.0" "     1.2" "    -2.7" "    -6.4" "   -13.2" "   -21.3" "   -12.0" "   -27.0" "   -15.9" "     0.6" "    -7.4"
"2006" "   -28.2" "   -26.7" "   -22.6" "   -20.1" " NA" " NA" "     3.3" "     2.8" "    -1.0" "    -4.1" "   -14.1" "   -22.9" " NA" "   -25.4" " NA" " NA" "    -6.4"
"2007" "   -24.8" "   -22.7" "   -26.3" "   -17.3" "   -12.0" "    -2.5" "     0.3" "     2.8" "    -2.8" "    -8.3" "   -17.3" "   -24.3" "   -12.9" "   -23.5" "   -18.5" "     0.2" "    -9.5"
"2008" "   -26.0" "   -30.4" "   -27.3" "   -17.7" "    -7.8" "    -0.9" "     3.0" "     2.3" "    -2.8" "    -8.8" "   -17.5" "   -25.1" "   -13.3" "   -26.9" "   -17.6" "     1.5" "    -9.7"
"2009" "   -24.9" "   -25.7" "   -24.9" "   -18.2" "    -9.6" "    -1.5" "     7.1" "     2.6" "    -3.1" "    -9.7" "   -17.7" "   -17.9" "   -12.0" "   -25.2" "   -17.6" "     2.7" "   -10.2"
"2010" "   -24.1" "   -21.1" "   -22.8" "   -13.1" "    -6.8" "    -1.5" "     4.1" "     3.1" "    -0.8" "    -6.2" "    -8.8" "   -15.6" "    -9.5" "   -21.0" "   -14.2" "     1.9" "    -5.3"
"2011" "   -20.1" "   -28.8" "   -25.5" "   -23.0" "   -11.1" "    -1.4" "     2.2" "     2.2" "    -2.1" "    -8.2" "   -14.2" "   -22.5" "   -12.7" "   -21.5" "   -19.9" "     1.0" "    -8.2"
"2012" "   -27.1" "   -25.9" "   -28.6" "   -18.5" "    -8.6" "     0.5" "     3.4" "     2.9" "    -0.7" "    -6.4" "   -15.0" "   -20.2" "   -12.0" "   -25.2" "   -18.6" "     2.3" "    -7.4"
"2013" "   -24.5" "   -25.5" "   -19.2" "   -16.3" "   -12.6" "    -1.1" "     1.6" "     1.5" "    -3.3" "    -6.6" "   -18.8" "   -25.4" "   -12.5" "   -23.4" "   -16.0" "     0.7" "    -9.6"
"2014" "   -25.0" "   -25.8" "   -25.2" "   -19.5" "    -7.6" "    -2.3" "     4.4" "     3.3" "    -3.0" "    -8.0" "   -13.6" "   -23.4" "   -12.1" "   -25.4" "   -17.4" "     1.8" "    -8.2"
"2015" "   -29.0" "   -30.9" "   -26.2" "   -21.4" "   -10.7" "    -3.1" "     2.5" "    -0.2" "    -1.9" "    -9.4" "   -16.5" "   -26.0" "   -14.4" "   -27.8" "   -19.4" "    -0.3" "    -9.3"
"2016" "   -23.7" "   -27.2" "   -24.5" "   -16.6" "    -7.4" "    -1.8" "     2.7" "     4.1" "    -1.0" "    -8.5" "   -13.0" "   -23.0" "   -11.7" "   -25.6" "   -16.2" "     1.7" "    -7.5"
"2017" "   -24.1" "   -26.6" "   -25.6" "   -17.3" "    -8.4" "    -2.4" "     0.8" "     2.2" "    -3.4" "    -7.5" "   -14.1" "   -20.8" "   -12.3" "   -24.6" "   -17.1" "     0.2" "    -8.3"
