"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1888" "   -20.9" "   -16.8" "   -14.2" "    -5.0" "     3.8" "    10.0" "    10.2" "    10.3" "     5.9" "    -0.9" "    -4.6" "   -10.1" "    -2.7" "   -16.0" "    -5.1" "    10.2" "     0.1"
"1889" "    -9.5" "   -20.0" "    -7.6" "    -1.0" "     4.5" "     8.4" "    12.5" "    10.5" "     9.0" "    -1.2" "    -2.0" "    -6.7" "    -0.3" "   -13.2" "    -1.4" "    10.5" "     1.9"
"1890" "   -11.6" "   -12.8" "   -11.7" "    -2.7" "     3.0" "    11.5" "    12.5" "    10.3" "     6.4" "     3.2" "    -4.4" "   -15.5" "    -1.0" "   -10.4" "    -3.8" "    11.4" "     1.7"
"1891" "   -13.9" "   -12.3" "   -10.4" "    -1.6" "     3.2" "     9.7" "    10.5" "    10.5" "     9.6" "     1.4" "    -3.6" "    -5.4" "    -0.2" "   -13.9" "    -2.9" "    10.2" "     2.5"
"1892" "   -15.4" "   -12.0" "   -10.7" "    -2.6" "     4.7" "    11.4" "    10.9" "    11.8" "     7.8" "     1.3" "    -4.6" "   -12.8" "    -0.9" "   -10.9" "    -2.9" "    11.4" "     1.5"
"1893" "   -19.6" "   -18.0" "   -11.1" "    -3.0" "     3.8" "    12.3" "    12.1" "    10.6" "     5.6" "     2.9" "    -3.8" "   -16.4" "    -2.1" "   -16.8" "    -3.4" "    11.7" "     1.6"
"1894" " NA" "   -16.5" "    -4.9" "    -0.6" "     4.7" "    11.1" "    12.4" "     9.3" "     8.9" "     4.2" "    -6.5" "    -8.8" " NA" " NA" "    -0.3" "    10.9" "     2.2"
"1895" "   -15.8" "   -16.2" "   -15.1" "    -1.5" "     5.5" "    10.8" "     9.8" "    10.6" "     7.5" "    -1.8" "    -4.5" "    -8.7" "    -1.6" "   -13.6" "    -3.7" "    10.4" "     0.4"
"1896" "   -16.2" "   -14.7" "   -14.8" "     0.2" "     6.4" "     9.0" "    12.0" "    11.0" "     5.7" "     0.2" "    -2.3" "   -11.5" "    -1.3" "   -13.2" "    -2.7" "    10.7" "     1.2"
"1897" "   -13.6" "   -13.2" "    -9.6" "    -2.1" "     4.0" "     7.0" "    15.0" "     9.5" "     6.7" "     2.4" "    -4.7" "   -11.7" "    -0.9" "   -12.8" "    -2.6" "    10.5" "     1.5"
"1898" "   -14.5" "   -12.3" "    -5.1" "    -3.3" "     5.6" "    11.3" "    11.8" "    11.4" "     8.4" "     2.8" "    -3.6" "   -12.7" "     0.0" "   -12.8" "    -0.9" "    11.5" "     2.5"
"1899" "   -15.5" "   -18.0" "   -12.5" "    -1.2" "     4.7" "     9.6" "    11.4" "    10.7" "     5.6" "     2.8" "    -2.9" "   -10.5" "    -1.3" "   -15.4" "    -3.0" "    10.6" "     1.8"
"1900" "   -13.9" "   -16.0" "   -15.1" "    -1.3" "     4.0" "     8.8" "    11.8" "    12.6" "     8.8" "     5.5" "    -3.9" "   -10.9" "    -0.8" "   -13.5" "    -4.1" "    11.1" "     3.5"
"1901" "   -15.5" "   -19.0" "   -10.3" "     0.6" "     5.7" "    10.5" "    13.6" "    11.9" "     7.5" "     2.4" "    -6.5" "   -11.4" "    -0.9" "   -15.1" "    -1.3" "    12.0" "     1.1"
"1902" "   -15.6" "   -14.7" "    -4.7" "    -0.6" "     3.3" "     7.3" "    12.4" "     8.9" "     8.7" "     0.6" "    -1.4" "   -13.9" "    -0.8" "   -13.9" "    -0.7" "     9.5" "     2.6"
"1903" "   -14.6" "   -13.6" "    -3.0" "    -1.9" "     4.7" "     7.9" "    11.8" "     9.5" "     7.2" "     1.7" "    -6.2" "   -16.9" "    -1.1" "   -14.0" "    -0.1" "     9.7" "     0.9"
"1904" "   -20.5" "   -22.4" "   -10.3" "    -3.4" "     5.7" "     9.5" "    11.2" "     8.9" "     6.3" "     0.3" "    -5.3" "   -17.5" "    -3.1" "   -19.9" "    -2.7" "     9.9" "     0.4"
"1905" "   -18.8" "   -18.3" "   -11.3" "    -2.5" "     3.0" "     9.1" "    13.4" "    10.2" "     7.7" "     1.0" "    -5.7" "    -9.7" "    -1.8" "   -18.2" "    -3.6" "    10.9" "     1.0"
"1906" "   -10.5" "   -16.9" "   -12.4" "    -1.5" "     3.6" "    10.8" " NA" " NA" " NA" "     1.9" "    -4.9" "   -15.8" " NA" "   -12.4" "    -3.4" " NA" " NA"
"1907" "   -16.2" "   -19.7" "    -8.8" "    -4.3" "    -0.2" "     9.5" "    10.8" "     8.3" "     8.1" "    -1.4" "    -4.2" "   -10.5" "    -2.4" "   -17.2" "    -4.4" "     9.5" "     0.8"
"1908" "   -16.9" "   -18.2" "    -9.8" "    -3.4" "     6.3" "     8.7" "    12.3" "     9.3" "     7.8" "     1.7" "    -2.6" "   -13.0" "    -1.5" "   -15.2" "    -2.3" "    10.1" "     2.3"
"1909" "   -12.5" "   -13.2" "   -10.2" "    -3.0" "     4.6" "    11.8" "    13.2" "    12.4" "     7.1" "     1.4" "    -2.1" "    -9.7" "     0.0" "   -12.9" "    -2.9" "    12.5" "     2.1"
"1910" "   -12.7" "   -16.2" "    -6.5" "     1.2" "     3.0" "     9.3" "    11.6" "    11.5" "     5.3" "     2.2" "    -4.2" "   -16.6" "    -1.0" "   -12.9" "    -0.8" "    10.8" "     1.1"
"1911" "   -14.6" "   -13.6" "   -11.8" "    -2.8" "     7.2" "    10.0" "    12.0" "    11.0" "     6.0" "     1.4" "    -6.2" "    -6.9" "    -0.7" "   -14.9" "    -2.5" "    11.0" "     0.4"
"1912" "   -21.8" "   -17.2" "   -14.5" "    -3.6" "     4.7" "     6.8" "    12.4" "     9.8" "     9.7" "     2.3" "    -3.1" "    -9.6" "    -2.0" "   -15.3" "    -4.5" "     9.7" "     3.0"
"1913" "   -10.6" "   -18.5" "    -9.3" "    -0.4" "     3.7" "     8.9" "    12.0" "    11.1" "     6.6" "     3.5" "    -0.8" "    -6.3" "     0.0" "   -12.9" "    -2.0" "    10.7" "     3.1"
"1914" "   -14.3" "   -21.7" "    -9.5" "    -1.6" "     5.2" "     8.2" "    12.1" "    11.3" "     6.6" "     4.1" "    -5.9" "   -11.5" "    -1.4" "   -14.1" "    -2.0" "    10.5" "     1.6"
"1915" "   -13.3" "   -12.3" "   -10.9" "     1.3" "     3.0" "     9.0" "    11.7" "    11.5" "     8.9" "     4.0" "    -1.6" "   -10.8" "     0.0" "   -12.4" "    -2.2" "    10.7" "     3.8"
"1916" "   -10.8" "   -16.0" "   -13.5" "     0.0" "     4.0" "     9.7" "    14.7" "    12.2" "     7.9" "     1.1" "    -4.1" "   -11.6" "    -0.5" "   -12.5" "    -3.2" "    12.2" "     1.6"
"1917" "   -14.4" "   -21.2" "    -8.7" "    -1.9" "     2.1" "     8.1" "    14.2" "    11.2" "     5.5" "     0.5" "    -6.2" "   -18.1" "    -2.4" "   -15.7" "    -2.8" "    11.2" "    -0.1"
"1918" "   -20.5" "   -17.6" "    -8.8" "    -1.8" "     5.5" "     7.6" "    11.6" "    10.9" "     5.2" "     2.8" "    -1.2" "    -9.3" "    -1.3" "   -18.7" "    -1.7" "    10.0" "     2.3"
"1919" "   -11.6" "   -12.4" "    -9.0" "    -2.4" "     4.9" "    12.9" "    11.3" "    10.9" "     8.7" "     3.2" "    -5.1" "   -15.9" "    -0.4" "   -11.1" "    -2.2" "    11.7" "     2.3"
"1920" "   -22.8" "   -17.5" "    -8.9" "    -2.7" "     3.0" "     9.5" "     9.4" "    11.4" "     7.5" "     4.3" "    -3.7" "    -9.0" "    -1.6" "   -18.7" "    -2.9" "    10.1" "     2.7"
"1921" "   -14.0" "   -12.5" "    -5.4" "     1.1" "     6.8" "     9.4" "    15.1" "    10.1" "     8.6" "     2.3" "    -5.5" "   -12.7" "     0.3" "   -11.8" "     0.8" "    11.5" "     1.8"
"1922" "   -17.0" "   -15.4" "    -9.3" "    -1.1" "     6.1" "     9.2" "    10.3" "     9.3" "     6.9" "     0.0" "    -2.2" "   -11.1" "    -1.2" "   -15.0" "    -1.4" "     9.6" "     1.6"
"1923" "   -17.3" "   -19.2" "   -15.1" "    -4.1" "     1.1" "     9.6" "    10.4" "     8.4" "     7.6" "     0.6" "    -3.7" "    -4.6" "    -2.2" "   -15.9" "    -6.0" "     9.5" "     1.5"
"1924" "   -16.5" "   -18.0" "    -7.6" "    -2.7" "     2.5" "     7.2" "     9.5" "     8.5" "     5.5" "     0.8" "    -3.7" "   -15.7" "    -2.5" "   -13.0" "    -2.6" "     8.4" "     0.9"
"1925" "   -18.3" "   -11.5" "    -7.8" "    -1.0" "     0.8" "     9.6" "    10.0" "     9.9" "     7.3" "    -2.2" "    -4.8" "   -12.0" "    -1.7" "   -15.2" "    -2.7" "     9.8" "     0.1"
"1926" "   -14.0" "   -16.9" "   -13.1" "    -7.0" "     1.4" "     6.3" "     9.8" "    11.3" "     6.4" "     0.9" "    -5.5" "   -13.6" "    -2.8" "   -14.3" "    -6.2" "     9.1" "     0.6"
"1927" "   -17.2" "   -13.5" "    -6.4" "    -2.4" "     4.2" "     5.6" "    10.9" "     8.0" "     8.0" "     3.1" "    -3.1" "    -9.8" "    -1.1" "   -14.8" "    -1.5" "     8.2" "     2.7"
"1928" "   -14.5" "   -17.2" "   -11.1" "    -4.3" "     2.6" "     8.1" "    12.2" "    11.6" "     4.9" "     2.6" "    -4.1" "    -8.1" "    -1.4" "   -13.8" "    -4.3" "    10.6" "     1.1"
"1929" "   -17.0" "   -17.1" "    -6.7" "    -1.6" "     1.9" "     8.1" "     9.5" "     8.5" "     7.2" "     0.7" "    -5.0" "   -12.9" "    -2.0" "   -14.1" "    -2.1" "     8.7" "     1.0"
"1930" "   -14.4" "   -14.1" "   -10.3" "    -3.6" "     5.3" "    11.7" "    10.7" "    10.6" "     7.2" "     1.4" "    -1.4" "    -9.5" "    -0.5" "   -13.8" "    -2.9" "    11.0" "     2.4"
"1931" "   -15.2" "   -14.0" "    -7.1" "    -1.8" "     4.9" "     8.0" "    13.2" "    11.3" "     8.4" "     2.7" "    -0.4" "    -9.1" "     0.1" "   -12.9" "    -1.3" "    10.8" "     3.6"
"1932" "    -6.8" "   -12.3" "   -10.9" "    -4.1" "     4.1" "     9.0" "    10.7" "    10.9" "     6.4" "     3.6" "    -6.1" "    -9.3" "    -0.4" "    -9.4" "    -3.6" "    10.2" "     1.3"
"1933" "    -9.3" "   -14.3" "    -9.6" "    -0.4" "     4.8" "     9.2" "    11.5" "     9.9" "     7.9" "     1.0" "   -11.2" "   -15.7" "    -1.4" "   -11.0" "    -1.7" "    10.2" "    -0.8"
"1934" "   -13.6" "   -25.4" "   -12.6" "    -3.0" "     3.3" "     9.8" "    11.3" "     7.6" "    10.7" "     0.3" "    -0.7" "   -16.1" "    -2.4" "   -18.2" "    -4.1" "     9.6" "     3.4"
"1935" "   -19.0" "   -16.3" "    -8.6" "    -1.8" "     1.1" "     8.8" "    14.5" "    11.2" "     4.9" "     1.3" "    -3.2" "   -16.2" "    -1.9" "   -17.1" "    -3.1" "    11.5" "     1.0"
"1936" "   -15.3" "   -19.1" "    -7.0" "    -3.4" "     4.6" "     8.5" "    10.4" "     9.0" "     7.0" "    -0.2" "    -8.1" "    -9.9" "    -2.0" "   -16.9" "    -1.9" "     9.3" "    -0.4"
"1937" "   -10.0" "   -11.7" "   -11.2" "    -1.1" "     4.3" "     8.7" "    11.8" "    12.4" "     6.1" "     1.0" "    -3.1" "   -12.2" "    -0.4" "   -10.5" "    -2.7" "    11.0" "     1.3"
"1938" "   -16.6" "   -13.9" "    -8.3" "    -1.1" "     4.0" "     8.3" "    12.6" "    12.9" "     5.3" "     2.3" "    -3.6" "   -10.0" "    -0.7" "   -14.2" "    -1.8" "    11.3" "     1.3"
"1939" "   -15.6" "   -15.1" "   -12.3" "    -3.5" "     4.5" "     9.8" "    11.8" "    12.3" "     6.4" "     1.4" "    -7.0" "   -10.2" "    -1.5" "   -13.6" "    -3.8" "    11.3" "     0.3"
"1940" "   -20.1" "   -15.6" "   -12.2" "    -3.6" "     4.9" "     9.7" "    10.5" "    11.1" "     7.5" "    -0.3" "    -4.6" "   -10.9" "    -2.0" "   -15.3" "    -3.6" "    10.4" "     0.9"
"1941" "   -16.5" "   -14.3" "   -14.1" "    -0.2" "     4.3" "     9.9" "    12.4" "     8.8" "     7.5" "     2.7" "    -2.5" "   -10.6" "    -1.1" "   -13.9" "    -3.3" "    10.4" "     2.6"
"1942" "   -15.1" "   -15.4" "    -5.8" "     0.6" "     5.5" "    10.1" "    11.0" "    11.2" "     6.6" "     1.5" "    -4.9" "   -13.4" "    -0.7" "   -13.7" "     0.1" "    10.8" "     1.1"
"1943" "   -18.5" "   -14.8" "   -13.7" "    -5.5" "     4.3" "    11.5" "    12.2" "    11.2" "     6.4" "     1.2" "    -4.3" "   -14.6" "    -2.1" "   -15.6" "    -5.0" "    11.6" "     1.1"
"1944" "   -11.1" "   -14.8" "   -11.8" "    -4.6" "     6.5" "    10.8" "    11.7" "    11.2" "     7.8" "     1.5" "    -2.4" "   -13.1" "    -0.7" "   -13.5" "    -3.3" "    11.2" "     2.3"
"1945" "   -20.6" "   -12.6" "    -3.4" "     0.8" "     3.1" "     8.2" "    11.8" "    10.9" "     7.3" "     1.5" "    -3.5" "   -14.7" "    -0.9" "   -15.4" "     0.2" "    10.3" "     1.8"
"1946" "   -13.9" "   -18.0" "    -3.7" "    -1.9" "     3.4" "     8.0" "    10.1" "     9.2" "     7.2" "     3.7" "    -2.3" "   -11.4" "    -0.8" "   -15.5" "    -0.7" "     9.1" "     2.9"
"1947" "   -14.7" "   -18.0" "    -9.8" "    -3.5" "     3.4" "     9.2" "    13.0" "    14.4" "     7.6" "     5.1" "    -4.1" "   -13.0" "    -0.9" "   -14.7" "    -3.3" "    12.2" "     2.9"
"1948" "   -19.5" "   -16.9" "   -10.9" "     0.4" "     3.6" "     7.9" "    12.0" "    11.5" "     8.4" "     1.4" "     1.3" "    -8.2" "    -0.8" "   -16.5" "    -2.3" "    10.5" "     3.7"
"1949" "   -11.9" "   -11.1" "   -10.2" "    -1.4" "     4.4" "    12.4" "    12.6" "    11.4" "     6.8" "     3.9" "    -5.4" "    -9.3" "     0.2" "   -10.4" "    -2.4" "    12.1" "     1.8"
"1950" "   -11.1" "   -14.3" "   -12.1" "    -4.2" "     4.1" "     8.2" "    11.5" "    10.3" "     6.4" "     3.9" "    -3.9" "   -11.8" "    -1.1" "   -11.6" "    -4.1" "    10.0" "     2.1"
"1951" "   -14.5" "   -12.4" "    -6.7" "     0.5" "     3.9" "     9.1" "    11.5" "     9.0" "     6.4" "     3.0" "    -6.3" "   -11.0" "    -0.6" "   -12.9" "    -0.8" "     9.9" "     1.0"
"1952" "   -13.2" "   -12.5" "    -9.0" "    -0.3" "     3.5" "     9.4" "    12.9" "    10.5" "     7.7" "    -0.6" "    -1.2" "    -7.1" "     0.0" "   -12.2" "    -1.9" "    10.9" "     2.0"
"1953" "   -11.5" "   -10.0" "    -6.0" "    -1.4" "     4.3" "     9.2" "    12.3" "    10.2" "     6.8" "     0.9" "    -0.8" "    -8.9" "     0.4" "    -9.5" "    -1.0" "    10.6" "     2.3"
"1954" "   -18.1" "    -9.3" "   -10.0" "    -1.0" "     2.9" "    11.7" "    10.0" "    10.2" "     7.1" "     3.1" "    -2.0" "   -12.3" "    -0.6" "   -12.1" "    -2.7" "    10.6" "     2.7"
"1955" "   -15.3" "   -12.6" "   -10.2" "     1.8" "     5.5" "     9.7" "    12.8" "    13.9" "     5.5" "     3.4" "    -5.4" "   -15.0" "    -0.5" "   -13.4" "    -1.0" "    12.1" "     1.2"
"1956" "   -13.7" "   -13.4" "   -11.7" "    -2.7" "     1.3" "    10.0" "    10.8" "    10.5" "     4.4" "     2.2" "    -3.0" "    -9.5" "    -1.2" "   -14.0" "    -4.4" "    10.4" "     1.2"
"1957" "   -17.7" "   -12.0" "    -8.2" "    -0.1" "     3.7" "    10.9" "    11.2" "     8.7" "     7.1" "     0.8" "    -2.9" "    -8.9" "    -0.6" "   -13.1" "    -1.5" "    10.3" "     1.7"
"1958" "   -13.7" "   -16.3" "    -4.3" "    -0.4" "     2.5" "     6.5" "    11.0" "     9.3" "     7.8" "     3.1" "    -3.0" "   -18.1" "    -1.3" "   -13.0" "    -0.7" "     8.9" "     2.6"
"1959" "   -16.2" "   -19.5" "   -11.3" "    -1.6" "     4.9" "     9.4" "    10.6" "    14.1" "     8.3" "     1.8" "    -6.2" "    -9.8" "    -1.3" "   -17.9" "    -2.7" "    11.4" "     1.3"
"1960" "   -14.6" "   -13.8" "   -16.2" "    -0.7" "     7.5" "     7.6" "     9.6" "     9.1" "     7.0" "     0.9" "    -1.1" "   -15.5" "    -1.7" "   -12.7" "    -3.1" "     8.8" "     2.3"
"1961" "   -20.2" "   -13.5" "    -8.0" "    -1.9" "     1.9" "     7.8" "    12.2" "    11.2" "    10.5" "     3.2" "    -3.6" "    -9.9" "    -0.9" "   -16.4" "    -2.7" "    10.4" "     3.4"
"1962" "   -16.9" "   -18.8" "    -8.4" "    -1.7" "     6.3" "     8.4" "     9.1" "    10.1" "     6.9" "     2.8" "    -4.8" "   -12.7" "    -1.6" "   -15.2" "    -1.3" "     9.2" "     1.6"
"1963" "   -16.3" "   -21.2" "    -9.9" "    -2.6" "     1.7" "     7.6" "    11.3" "     8.6" "     3.3" "     3.0" "     0.3" "   -17.6" "    -2.7" "   -16.7" "    -3.6" "     9.2" "     2.2"
"1964" "   -12.2" "   -15.9" "    -8.2" "    -1.3" "     5.5" "     7.5" "    12.9" "     8.0" "     6.3" "    -1.2" "    -2.5" "   -10.8" "    -1.0" "   -15.2" "    -1.3" "     9.5" "     0.9"
"1965" "   -17.8" "   -16.3" "   -11.5" "    -3.8" "     4.6" "     7.2" "     8.4" "     9.9" "     8.2" "     1.5" "    -3.9" "    -6.7" "    -1.7" "   -15.0" "    -3.6" "     8.5" "     1.9"
"1966" "   -18.0" "   -13.5" "    -6.7" "    -2.3" "     0.2" "     8.7" "    11.3" "    11.2" "     4.6" "     0.6" "    -2.1" "   -13.1" "    -1.6" "   -12.7" "    -2.9" "    10.4" "     1.0"
"1967" "   -11.3" "   -19.9" "   -11.8" "    -2.0" "     0.6" "    11.5" "    11.3" "     9.3" "     4.7" "     2.0" "    -5.5" "    -9.2" "    -1.7" "   -14.8" "    -4.4" "    10.7" "     0.4"
"1968" "   -16.9" "   -17.4" "    -8.5" "    -0.4" "     3.4" "     9.1" "    11.4" "     9.9" "     9.2" "     3.7" "    -3.5" "   -12.9" "    -1.1" "   -14.5" "    -1.8" "    10.1" "     3.1"
"1969" "   -15.0" "   -13.1" "   -10.6" "    -1.7" "     2.0" "     7.4" "    10.4" "    11.5" "     7.8" "     2.1" "    -2.6" "   -13.3" "    -1.3" "   -13.7" "    -3.4" "     9.8" "     2.4"
"1970" "   -20.2" "   -16.2" "   -11.5" "    -1.8" "     5.1" "     8.2" "    13.0" "    10.9" "     8.1" "     3.4" "    -2.1" "   -14.5" "    -1.5" "   -16.6" "    -2.7" "    10.7" "     3.1"
"1971" "   -18.8" "   -13.5" "   -12.9" "    -3.1" "     2.4" "     9.7" "    10.8" "     9.6" "     9.1" "     6.1" "    -3.6" "    -9.7" "    -1.2" "   -15.6" "    -4.5" "    10.0" "     3.9"
"1972" "   -16.1" "   -18.5" "   -12.6" "    -4.5" "     4.7" "     7.7" "    11.6" "    11.5" "     7.1" "    -0.8" "    -3.5" "   -11.4" "    -2.1" "   -14.8" "    -4.1" "    10.3" "     0.9"
"1973" "   -13.6" "   -18.0" "    -1.8" "    -1.1" "     3.6" "    10.8" "    12.3" "    13.8" "     6.8" "     4.0" "    -2.4" "   -10.8" "     0.3" "   -14.3" "     0.2" "    12.3" "     2.8"
"1974" "   -13.0" "   -18.8" "    -9.6" "    -1.6" "     2.7" "     9.5" "    11.1" "    11.1" "     5.1" "    -1.0" "    -3.2" "    -7.6" "    -1.3" "   -14.2" "    -2.8" "    10.6" "     0.3"
"1975" "   -13.3" "   -13.0" "   -11.8" "    -5.3" "     6.6" "    10.4" "    12.0" "    11.2" "     5.7" "     2.6" "    -1.4" "   -14.5" "    -0.9" "   -11.3" "    -3.5" "    11.2" "     2.3"
"1976" "   -19.8" "   -13.0" "    -9.0" "    -0.4" "     3.7" "    10.6" "    11.7" "     9.8" "     6.0" "    -0.2" "    -6.1" "   -18.5" "    -2.1" "   -15.8" "    -1.9" "    10.7" "    -0.1"
"1977" "   -19.6" "   -14.1" "    -5.9" "    -1.5" "     5.2" "     8.2" "    12.9" "    10.9" "     9.2" "     0.7" "    -2.2" "   -12.3" "    -0.7" "   -17.4" "    -0.7" "    10.7" "     2.6"
"1978" "   -18.5" "   -19.6" "   -12.4" "    -3.3" "     6.1" "     8.0" "    11.2" "    11.2" "     6.1" "     0.5" "    -4.3" "   -11.5" "    -2.2" "   -16.8" "    -3.2" "    10.1" "     0.8"
"1979" "   -16.3" "   -21.4" " NA" " NA" " NA" " NA" " NA" " NA" "     6.3" "     2.1" "    -1.6" "    -9.9" " NA" "   -16.4" " NA" " NA" "     2.3"
"1980" "   -14.5" "   -18.0" "   -10.3" "    -0.7" "     3.7" "     6.0" "    11.3" "    12.8" "     5.8" "    -0.5" "    -5.6" "   -19.9" "    -2.5" "   -14.1" "    -2.4" "    10.0" "    -0.1"
"1981" "   -23.6" "   -10.4" "    -9.1" "    -1.9" "     2.0" "     8.1" "    10.3" "     9.8" "     5.9" "    -1.1" "    -6.2" "   -11.2" "    -2.3" "   -18.0" "    -3.0" "     9.4" "    -0.5"
"1982" "   -24.2" "   -17.4" "   -11.5" "    -6.5" "     5.4" "     6.3" "     9.3" "     7.6" "     5.1" "     0.3" "    -4.5" "    -9.8" "    -3.3" "   -17.6" "    -4.2" "     7.7" "     0.3"
"1983" "   -15.7" "   -14.1" "    -9.0" "    -4.1" "     0.4" "     5.7" "     9.5" "     9.6" "     5.7" "    -0.5" "    -5.5" "   -17.9" "    -3.0" "   -13.2" "    -4.2" "     8.3" "    -0.1"
"1984" "   -20.8" "   -10.7" "   -15.9" "    -2.6" "     0.8" "    10.2" "    11.1" "    12.8" "     5.6" "     2.9" "    -3.6" "    -7.5" "    -1.5" "   -16.5" "    -5.9" "    11.4" "     1.6"
"1985" "   -18.3" "   -11.9" "    -9.4" "    -1.8" "     4.4" "     6.4" "    10.6" "     9.9" "     8.1" "     2.1" "    -2.2" "   -13.8" "    -1.3" "   -12.6" "    -2.3" "     9.0" "     2.7"
"1986" "   -16.7" "   -15.4" "    -7.7" "     0.0" "     6.6" "     6.9" "    12.5" "     8.9" "     7.1" "     1.3" "    -5.4" "    -8.3" "    -0.9" "   -15.3" "    -0.4" "     9.4" "     1.0"
"1987" "   -13.8" "   -17.1" "    -8.5" "     0.8" "     4.5" "     9.1" "    12.8" "    10.2" "     7.9" "    -0.2" "    -4.5" "    -8.0" "    -0.6" "   -13.1" "    -1.1" "    10.7" "     1.1"
"1988" "   -15.5" "   -17.6" "   -12.3" "    -1.3" "     4.8" "     6.9" "    12.7" "    12.3" "     6.3" "     0.5" "    -1.2" "   -12.8" "    -1.4" "   -13.7" "    -2.9" "    10.6" "     1.9"
"1989" "   -13.5" "   -17.4" "   -12.7" "    -4.0" "     4.5" "    10.8" "    10.7" "    10.8" "     6.0" "     1.6" "    -6.2" "   -22.4" "    -2.7" "   -14.6" "    -4.1" "    10.8" "     0.5"
"1990" "    -9.4" "   -13.2" "    -8.5" "     0.4" "     3.3" "     9.7" "    11.5" "    11.1" "     6.3" "     1.7" "    -3.7" "   -10.0" "    -0.1" "   -15.0" "    -1.6" "    10.8" "     1.4"
"1991" "   -15.7" "   -13.2" "    -7.2" "     1.2" "     7.0" "     9.4" "    11.4" "    11.6" "     5.7" "     3.4" "    -3.6" "   -11.4" "    -0.1" "   -13.0" "     0.3" "    10.8" "     1.8"
"1992" "   -14.8" "   -13.9" "   -13.4" "    -2.6" "     3.0" "     6.4" "     9.8" "     9.2" "     7.0" "    -0.5" "    -3.9" "   -10.1" "    -2.0" "   -13.4" "    -4.3" "     8.5" "     0.9"
"1993" "   -12.9" "   -20.3" "   -10.2" "    -1.2" "     3.9" "     8.5" "    12.3" "    11.5" "     4.9" "     0.7" "    -4.1" "   -11.1" "    -1.5" "   -14.4" "    -2.5" "    10.8" "     0.5"
"1994" "   -24.0" "   -18.8" "    -9.7" "    -1.2" "     2.6" "     9.7" "    12.1" "     9.6" "     6.8" "     1.1" "    -3.0" "   -10.3" "    -2.1" "   -18.0" "    -2.8" "    10.5" "     1.6"
"1995" "   -11.2" "   -18.7" "    -8.1" "    -3.7" "     3.4" "    10.0" "    12.7" "    12.5" "     3.8" "     3.9" "    -8.1" "   -14.8" "    -1.5" "   -13.4" "    -2.8" "    11.7" "    -0.1"
"1996" "   -18.0" "   -16.5" "   -12.2" "    -3.1" "     1.5" "    11.4" "    10.6" "    10.9" "     7.8" "     1.8" "    -6.2" "    -5.9" "    -1.5" "   -16.4" "    -4.6" "    11.0" "     1.1"
