" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1927" "    -3.4" "    -3.9" "    -0.8" "    -1.3" "     0.9" "     4.9" "    11.3" "    12.3" "    11.4" "     8.0" "     3.2" "    -1.5" "     3.4" "    -3.9" "    -0.4" "     9.5" "     7.5"
"1928" "    -5.4" "    -8.4" "    -4.5" "    -1.0" "     1.4" "     6.8" "    10.9" "    14.3" "    10.0" "     4.3" "     0.2" "    -2.5" "     2.2" "    -5.1" "    -1.4" "    10.7" "     4.8"
"1929" "    -7.0" "    -1.5" "    -4.7" "    -1.8" "     1.6" "     6.4" "     8.9" "    11.8" "    12.3" "     6.7" "     0.3" "    -5.5" "     2.3" "    -3.7" "    -1.6" "     9.0" "     6.4"
"1930" "    -6.7" "    -8.4" "    -3.6" "    -1.2" "     1.9" "     8.0" "    12.1" "    13.4" "    12.5" "     9.8" "     0.9" "    -3.5" "     2.9" "    -6.9" "    -1.0" "    11.2" "     7.7"
"1931" "    -6.2" "    -4.7" "    -1.6" "     0.6" "     3.0" "     8.3" "    11.9" "    13.9" "    11.7" "     6.9" "     2.6" "    -3.4" "     3.6" "    -4.8" "     0.7" "    11.4" "     7.1"
"1932" "    -3.4" "    -9.6" "    -3.4" "     0.8" "     2.7" "     4.0" "    10.7" "    13.8" "    11.1" "     4.9" "     0.0" "    -3.5" "     2.3" "    -5.5" "     0.0" "     9.5" "     5.3"
"1933" "    -5.1" "    -4.4" "    -4.8" "    -2.3" "     0.7" "     4.0" "     8.3" "    11.8" "     9.6" "     7.8" "    -3.5" "    -9.6" "     1.0" "    -4.3" "    -2.1" "     8.0" "     4.6"
"1934" "   -10.8" "   -10.4" "    -4.9" "     1.0" "     3.6" "     6.4" "    12.0" "    14.3" "    15.8" "     7.5" "     2.6" "    -6.7" "     2.5" "   -10.3" "    -0.1" "    10.9" "     8.6"
"1935" "    -9.2" "    -8.7" "    -6.7" "    -0.3" "     2.6" "     7.5" "    10.3" "    14.8" "     9.4" "     6.3" "     5.0" "    -1.8" "     2.4" "    -8.2" "    -1.5" "    10.9" "     6.9"
"1936" "    -5.1" "    -9.4" "    -0.6" "     1.4" "     3.7" "     9.4" "    13.2" "    15.0" "    11.0" "     6.4" "     0.8" "    -4.4" "     3.5" "    -5.4" "     1.5" "    12.5" "     6.1"
"1937" "    -6.9" "    -4.2" "    -4.0" "     0.1" "     3.5" "     9.3" "    13.9" "    16.8" "    13.2" "     6.8" "     2.2" "    -2.4" "     4.0" "    -5.2" "    -0.1" "    13.3" "     7.4"
"1938" "    -8.0" "    -9.5" "    -5.4" "    -0.3" "     3.5" "     7.6" "    12.1" "    17.1" "    12.2" "     7.1" "     3.1" "    -2.3" "     3.1" "    -6.6" "    -0.7" "    12.3" "     7.5"
"1939" "    -8.6" "    -9.3" "    -7.2" "     0.0" "     2.6" "     5.9" "    11.7" "    17.9" "    12.5" "     7.2" "     1.6" "    -2.4" "     2.7" "    -6.7" "    -1.5" "    11.8" "     7.1"
"1940" "    -7.6" "    -6.8" "    -2.8" "    -0.7" "     3.1" "     6.6" "    12.0" "    13.6" "    12.6" "     5.5" "     2.3" "    -5.9" "     2.7" "    -5.6" "    -0.1" "    10.7" "     6.8"
"1941" "    -7.8" "    -5.9" "    -5.8" "    -0.6" "     2.7" "     6.7" "    10.8" "    13.2" "     9.2" "     5.6" "     1.9" "    -2.8" "     2.3" "    -6.5" "    -1.2" "    10.2" "     5.6"
"1942" "    -7.5" "    -7.7" "    -2.6" "    -0.4" "     4.1" "     7.2" "    11.9" "    14.7" "    12.5" "     8.3" "     1.5" "    -7.1" "     2.9" "    -6.0" "     0.4" "    11.3" "     7.4"
"1943" "    -9.5" "    -6.2" "    -5.0" "    -0.2" "     3.1" "     6.0" "    11.0" "    12.8" "    12.9" "     8.5" "     3.3" "    -4.4" "     2.7" "    -7.6" "    -0.7" "     9.9" "     8.2"
"1944" "    -5.6" "    -8.4" "    -5.1" "     0.1" "     3.3" "     6.9" "    11.6" "    14.6" "    12.0" "     6.7" "     3.2" "    -3.0" "     3.0" "    -6.1" "    -0.6" "    11.0" "     7.3"
"1945" "    -4.8" "    -5.3" "    -2.9" "     0.4" "     3.1" "     6.8" "     9.6" "    15.3" "    12.9" "     6.3" "     1.7" "    -5.0" "     3.2" "    -4.4" "     0.2" "    10.6" "     7.0"
"1946" "    -7.7" "    -8.2" "    -3.3" "    -0.9" "     2.4" "     5.7" "     9.6" "    14.4" "    12.5" "     5.8" "     1.0" "    -6.0" "     2.1" "    -7.0" "    -0.6" "     9.9" "     6.4"
"1947" "    -8.5" "    -4.4" "    -2.9" "    -2.7" "     1.8" "     5.5" "     9.8" "    13.1" "    10.3" "     5.8" "     1.7" "    -5.3" "     2.0" "    -6.3" "    -1.3" "     9.5" "     5.9"
"1948" "    -7.7" "   -11.4" "    -7.8" " NA" " NA" "     5.4" " NA" "    11.6" "     8.7" "     6.0" "     2.1" " NA" " NA" "    -8.1" " NA" " NA" "     5.6"
"1949" "    -5.1" "    -6.9" "    -1.9" "    -0.2" "     2.8" "     6.5" "    10.2" "    13.2" "    10.7" "     6.7" " NA" " NA" " NA" " NA" "     0.2" "    10.0" " NA"
"1950" "    -7.2" "    -9.2" "    -6.9" "    -1.0" "     2.0" "     5.9" "     9.7" "    12.6" "     8.5" "     5.8" "     2.6" "    -0.6" "     1.9" " NA" "    -2.0" "     9.4" "     5.6"
"1951" "    -4.5" "    -3.0" "    -1.7" "     2.4" "     3.3" "     7.5" "    12.1" "    15.1" "    11.1" "     6.8" "     0.8" "    -3.8" "     3.8" "    -2.7" "     1.3" "    11.6" "     6.2"
"1952" "    -5.6" "    -4.9" "    -2.6" "    -0.7" "     2.4" "     7.0" "    11.7" "    14.6" "    10.1" "     5.2" "     0.7" "    -2.2" "     3.0" "    -4.8" "    -0.3" "    11.1" "     5.3"
"1953" "    -5.1" "    -5.8" "    -4.0" "     0.7" "     2.1" "     6.7" "    10.9" "    11.4" "     9.3" "     4.9" "     2.3" "    -0.7" "     2.7" "    -4.4" "    -0.4" "     9.7" "     5.5"
"1954" "    -6.3" "    -3.7" "    -4.0" "    -2.3" "     2.5" "     6.7" "    11.3" "    11.6" "    10.0" "     6.1" "     0.0" "    -1.7" "     2.5" "    -3.6" "    -1.3" "     9.9" "     5.4"
"1955" "    -5.0" "    -6.7" "    -6.3" "    -1.3" "     2.0" "     6.3" "     9.5" "    12.3" "     9.4" "     4.5" "     0.0" "    -6.1" "     1.6" "    -4.5" "    -1.9" "     9.4" "     4.6"
"1956" "    -1.6" "    -6.4" "    -6.7" "    -0.3" "     1.4" "     6.7" "    10.2" "    12.2" "    10.3" "     5.8" "     2.6" "    -4.4" "     2.5" "    -4.7" "    -1.9" "     9.7" "     6.2"
"1957" "   -11.8" "    -8.1" "    -4.2" "    -1.5" "     1.8" "     5.9" "    10.5" "    13.4" "    11.7" "     6.9" "     3.0" "    -1.3" "     2.2" "    -8.1" "    -1.3" "     9.9" "     7.2"
"1958" "    -2.7" "    -4.7" "    -0.9" "     1.5" "     4.8" "     7.8" "    12.0" "    14.2" "    10.8" "     5.0" "     1.1" "    -9.6" "     3.3" "    -2.9" "     1.8" "    11.3" "     5.6"
"1959" "    -8.5" "   -13.6" "    -6.4" "    -0.9" "     2.7" "     6.7" "    10.5" "    14.0" "    12.5" "     8.0" "     3.2" "    -2.5" "     2.1" "   -10.6" "    -1.5" "    10.4" "     7.9"
"1960" "    -7.1" "    -3.1" "    -4.3" "    -1.1" "     3.8" "     7.7" "    10.3" "    13.0" "    11.3" "     4.5" "     2.2" "    -5.3" "     2.7" "    -4.2" "    -0.5" "    10.3" "     6.0"
"1961" "   -10.7" "   -12.0" "    -7.0" "    -1.0" "     2.5" "     6.3" "     9.9" "    13.5" "    13.4" "     8.8" "     4.5" "    -1.9" "     2.2" "    -9.3" "    -1.8" "     9.9" "     8.9"
"1962" "    -9.2" "   -11.6" "    -3.9" "    -0.7" "     1.3" "     6.0" "     9.8" "    12.6" "    10.8" "     6.1" "     2.3" "    -4.5" "     1.6" "    -7.6" "    -1.1" "     9.5" "     6.4"
"1963" "    -5.0" "    -9.3" "    -6.3" "    -2.0" "     2.1" "     6.4" "    11.6" "    12.3" "     9.4" "     6.5" "     3.0" "    -7.8" "     1.7" "    -6.3" "    -2.1" "    10.1" "     6.3"
"1964" "    -7.6" "    -6.9" "    -4.7" "    -1.5" "     2.0" "     6.1" "    10.3" "    12.5" "    10.4" "     7.1" "     0.2" "    -2.9" "     2.1" "    -7.4" "    -1.4" "     9.6" "     5.9"
"1965" "    -7.2" "    -8.6" "    -4.6" "    -1.7" "     1.6" "     5.5" "     9.7" "    11.5" "    10.3" "     6.0" "     0.0" "    -3.5" "     1.6" "    -6.2" "    -1.6" "     8.9" "     5.4"
"1966" "    -4.6" "    -7.1" "    -2.6" "    -1.1" "     2.5" "     6.8" "    11.5" "    13.5" "    10.4" "     6.7" "     4.3" "    -1.0" "     3.3" "    -5.1" "    -0.4" "    10.6" "     7.1"
"1967" "    -5.7" "   -10.2" "    -6.7" "    -2.8" "     1.5" "     6.0" "    11.8" "    12.6" "    11.7" "     8.0" "     2.4" "    -3.0" "     2.1" "    -5.6" "    -2.7" "    10.1" "     7.4"
"1968" "   -10.0" "    -8.7" "    -4.1" "     0.4" "     2.8" "     7.3" "    12.4" "    13.2" "    13.1" "     8.4" "     1.0" "    -2.6" "     2.8" "    -7.2" "    -0.3" "    11.0" "     7.5"
"1969" "    -4.3" "    -3.2" "    -3.0" "    -0.6" "     2.9" "     8.3" "    11.8" "    13.6" "    12.0" "     6.0" "     3.4" "     0.1" "     3.9" "    -3.4" "    -0.2" "    11.2" "     7.1"
"1970" "   -10.8" "    -7.5" "    -3.9" "    -1.4" "     3.1" "     6.5" "    11.1" "    14.2" "    10.2" "     6.9" "     3.3" "    -5.8" "     2.2" "    -6.1" "    -0.7" "    10.6" "     6.8"
"1971" "    -9.7" "    -7.6" "    -2.8" "     0.1" "     3.5" "     6.6" "    11.2" "    12.5" "    10.9" "     6.8" "     1.7" "    -6.4" "     2.2" "    -7.7" "     0.3" "    10.1" "     6.5"
"1972" "    -8.4" "   -11.4" "    -6.7" "    -2.5" "     1.5" "     7.1" "    11.3" "    12.5" "    10.8" "     4.7" "    -0.5" "    -7.6" "     0.9" "    -8.7" "    -2.6" "    10.3" "     5.0"
"1973" "   -10.1" "    -8.6" "    -5.2" "    -1.6" "     1.9" "     6.6" "    11.3" "    12.5" "     9.8" "     5.3" "    -0.6" "    -2.2" "     1.6" "    -8.8" "    -1.6" "    10.1" "     4.8"
"1974" "   -10.7" "    -9.8" "    -6.3" "    -0.9" "     0.9" "     6.8" "    10.2" "    13.7" "    12.0" "     4.4" "     2.4" "    -2.5" "     1.7" "    -7.6" "    -2.1" "    10.2" "     6.3"
"1975" "    -6.8" "   -11.1" "    -4.7" "    -1.8" "     1.8" "     6.9" "    10.2" "    13.6" "    11.7" "     5.6" "     1.5" "    -6.3" "     1.7" "    -6.8" "    -1.6" "    10.2" "     6.3"
"1976" "    -7.8" "    -7.6" "    -5.7" "     0.4" "     4.5" "     7.2" "    11.2" "    13.4" "    12.4" "     5.8" "    -0.1" "    -7.6" "     2.2" "    -7.2" "    -0.3" "    10.6" "     6.0"
"1977" "    -9.2" "    -7.0" "    -2.7" "    -1.5" "     2.9" "     7.8" "    12.0" "    14.2" "    11.7" "     7.7" "     3.0" "    -3.5" "     3.0" "    -7.9" "    -0.4" "    11.3" "     7.5"
"1978" "    -5.8" "    -8.0" " NA" "    -0.9" "     3.1" "     8.2" "     5.3" "    14.6" "     9.7" "     6.2" "    -0.3" " NA" " NA" "    -5.8" " NA" "     9.4" "     5.2"
"1979" "    -6.2" "   -10.0" "    -3.0" "     0.0" "     4.7" "     8.7" "    12.1" "    13.6" "    10.4" "     7.4" "     3.4" "    -3.6" "     3.1" " NA" "     0.6" "    11.5" "     7.1"
"1980" "    -7.2" "    -8.0" "    -4.6" "    -0.4" "     3.1" "     7.0" "    11.2" "    13.5" "    10.8" "     6.6" "     1.3" "    -6.8" "     2.2" "    -6.3" "    -0.6" "    10.6" "     6.2"
"1981" "    -8.6" "    -4.3" "    -1.9" "     0.2" "     4.5" "     8.1" "    12.3" "    13.9" "    12.6" "     7.0" "     3.2" "     0.3" "     3.9" "    -6.6" "     0.9" "    11.4" "     7.6"
"1982" "    -9.4" "    -8.3" "    -5.3" "    -0.7" "     3.6" "     7.1" "    11.5" "    13.1" "    11.8" "     6.6" "     2.8" "    -2.5" "     2.5" "    -5.8" "    -0.8" "    10.6" "     7.1"
"1983" "    -4.5" "    -5.3" "    -2.5" "     1.1" "     4.2" "     9.0" "    13.6" "    14.5" "    12.6" "     7.3" "     2.6" "    -4.6" "     4.0" "    -4.1" "     0.9" "    12.4" "     7.5"
"1984" "    -6.7" "    -4.4" "    -4.6" "    -0.4" "     3.9" "     6.9" "    11.8" "    16.7" "    11.5" "     6.5" "     2.1" "    -3.3" "     3.3" "    -5.2" "    -0.4" "    11.8" "     6.7"
"1985" "    -9.6" "    -7.5" "    -5.8" "    -1.7" "     2.4" "     7.6" "    10.2" "    13.8" "    11.4" "     6.5" "     1.4" "    -6.8" "     1.8" "    -6.8" "    -1.7" "    10.5" "     6.4"
"1986" "    -6.8" "    -8.6" "    -5.7" "     0.7" "     3.3" "     7.0" "    11.3" "    13.8" "     9.2" "     6.1" "     0.1" "    -4.3" "     2.2" "    -7.4" "    -0.6" "    10.7" "     5.1"
"1987" "    -7.0" "    -8.5" "    -5.2" "     0.5" "     3.3" "     7.5" "    13.1" "    13.8" "    11.9" "     7.9" "     1.3" "    -2.8" "     3.0" "    -6.6" "    -0.5" "    11.5" "     7.0"
"1988" "    -7.6" "    -6.9" "    -4.4" "     0.1" "     3.9" "     6.6" "    11.5" "    13.6" "    10.3" "     6.6" "     2.5" "    -5.7" "     2.5" "    -5.8" "    -0.1" "    10.6" "     6.5"
"1989" "    -7.3" "    -8.3" "    -6.6" "    -0.2" "     5.4" "     9.7" "    11.9" "    14.2" "    12.1" "     6.1" "     1.3" "   -10.5" "     2.3" "    -7.1" "    -0.5" "    11.9" "     6.5"
"1990" "    -6.1" "    -9.9" "    -5.9" "     0.2" "     2.8" "     7.8" "    11.9" "    15.9" "    12.3" "     9.2" "     2.3" "    -2.6" "     3.2" "    -8.8" "    -1.0" "    11.9" "     7.9"
"1991" "   -10.2" "    -6.8" "    -2.5" "    -1.1" "     2.6" "     7.1" "    12.0" "    14.2" "    11.8" "     8.4" "     4.3" "    -4.3" "     3.0" "    -6.5" "    -0.3" "    11.1" "     8.2"
"1992" "    -8.6" "    -8.4" "    -7.0" "    -2.1" "     2.4" "     8.3" "    11.3" "    13.4" "    12.3" "     6.9" "     1.0" "    -4.0" "     2.1" "    -7.1" "    -2.2" "    11.0" "     6.7"
"1993" "    -8.5" "   -11.7" "    -6.0" "    -0.3" "     3.4" "     7.2" "    11.5" "    14.5" "    12.5" "     5.4" "     1.4" "    -2.5" "     2.2" "    -8.1" "    -1.0" "    11.1" "     6.4"
"1994" "   -11.7" "   -10.8" "    -4.3" "     0.3" "     3.1" "     8.2" "    13.8" "    14.5" "    11.3" "     7.3" "     2.4" "    -3.1" "     2.6" "    -8.3" "    -0.3" "    12.2" "     7.0"
"1995" "    -5.0" "    -8.6" "    -4.2" "    -1.2" "     2.5" "     7.3" "    13.1" "    14.2" "    11.4" "     9.3" "     2.1" "    -4.4" "     3.0" "    -5.6" "    -1.0" "    11.5" "     7.6"
"1996" "    -8.3" "    -5.9" "    -4.1" "    -0.1" "     3.2" "     7.8" "    11.1" "    15.3" "    12.5" "     6.2" "     1.7" "    -0.3" "     3.3" "    -6.2" "    -0.3" "    11.4" "     6.8"
"1997" "    -7.8" "    -7.6" "    -6.6" "    -1.0" "     2.2" "     6.8" "    11.2" "    14.5" "    12.7" "     6.1" "     2.2" "    -3.0" "     2.5" "    -5.2" "    -1.8" "    10.8" "     7.0"
"1998" "    -6.2" "    -4.4" "    -2.5" "     0.3" "     4.7" "     9.2" "    13.0" "    14.6" "    12.5" "     7.0" "     1.5" "    -3.4" "     3.9" "    -4.5" "     0.8" "    12.3" "     7.0"
"1999" "    -6.9" "    -5.1" "    -0.5" "     0.1" "     5.0" "     9.9" "    13.7" "    15.9" "    15.5" "     6.7" "     2.6" "    -1.4" "     4.6" "    -5.1" "     1.5" "    13.2" "     8.3"
"2000" "    -6.1" "    -6.3" "    -1.6" "     1.6" "     4.1" "     8.5" "    12.7" "    15.5" "    12.1" "     8.3" "     4.8" "    -4.8" "     4.1" "    -4.6" "     1.4" "    12.2" "     8.4"
"2001" "    -5.7" "    -7.5" "    -3.5" "    -0.5" "     4.3" "     8.7" "    11.8" "    15.8" "    13.6" "     9.3" "     3.3" "     0.0" "     4.1" "    -6.0" "     0.1" "    12.1" "     8.7"
"2002" "    -4.9" "    -7.1" "    -3.5" "     0.0" "     3.3" "     7.3" "    12.1" "    14.9" "    12.6" "     6.0" "     1.4" "    -3.3" "     3.2" "    -4.0" "    -0.1" "    11.4" "     6.7"
"2003" "    -8.2" "    -9.2" "    -5.9" "    -1.7" "     3.7" "     8.1" "    12.7" "    15.0" "    13.6" "     8.8" "     3.0" "    -1.0" "     3.2" "    -6.9" "    -1.3" "    11.9" "     8.5"
"2004" "   -10.4" "    -6.6" "    -3.9" "     0.7" "     2.7" "     7.2" "    13.2" "    15.1" "    12.0" "     8.6" "     2.5" "    -3.1" "     3.2" "    -6.0" "    -0.2" "    11.8" "     7.7"
"2005" "    -8.3" "    -5.8" "    -3.4" "    -0.2" "     3.5" "     8.4" "    13.0" "    15.5" "    14.0" "     9.4" "     3.6" "    -1.5" "     4.0" "    -5.7" "     0.0" "    12.3" "     9.0"
"2006" "    -2.0" "    -5.6" " NA" "     1.7" "     5.3" "    10.2" " NA" "    14.5" "    13.4" "     8.0" "     4.6" "    -1.6" " NA" "    -3.0" " NA" " NA" "     8.7"
"2007" "    -5.5" "    -8.8" "    -4.5" "    -1.1" "     2.9" "     8.4" "    12.0" "    14.7" "    12.3" "     8.6" "     3.0" " NA" " NA" "    -5.3" "    -0.9" "    11.7" "     8.0"
"2008" "    -4.7" "    -5.1" "    -5.1" "     0.8" "     3.5" "     8.4" "    14.1" "    16.2" "    12.8" "     8.1" "     3.7" "    -2.9" "     4.2" " NA" "    -0.3" "    12.9" "     8.2"
"2009" "    -9.6" "    -5.9" "    -3.8" "     0.1" "     4.3" "     9.5" "    13.4" "    14.7" "    11.1" "     6.2" "     4.2" "    -2.5" "     3.5" "    -6.1" "     0.2" "    12.5" "     7.2"
"2010" "    -3.8" "    -3.9" " NA" " NA" " NA" " NA" " NA" "    16.1" "    13.5" "     7.9" " NA" "     1.4" " NA" "    -3.4" " NA" " NA" " NA"
"2011" " NA" " NA" "    -3.2" " NA" "     5.2" "     8.2" "    12.5" "    15.1" "    13.2" "     9.3" "     3.6" "    -0.2" " NA" " NA" " NA" "    11.9" "     8.7"
