" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1889" "   -17.6" "   -25.5" "    -9.2" "    -3.2" "     1.4" "     5.6" "    10.4" "     9.6" "     6.1" "    -2.1" "    -9.5" "   -13.4" "    -4.0" "   -19.0" "    -3.7" "     8.5" "    -1.8"
"1890" "   -22.7" "   -20.9" "   -18.0" "    -4.5" "    -1.3" "     9.0" "    11.0" "     8.3" "     4.1" "     0.6" "    -7.4" "   -16.4" "    -4.9" "   -19.0" "    -7.9" "     9.4" "    -0.9"
"1891" "   -18.3" "   -23.7" "   -16.8" "    -3.5" "    -0.3" "     6.4" "     7.2" "     8.3" "     8.2" "     0.8" "   -10.6" "   -10.1" "    -4.4" "   -19.5" "    -6.9" "     7.3" "    -0.5"
"1892" "   -25.7" "   -19.5" "   -14.4" "    -6.1" "     1.4" "     6.8" "    10.0" "     9.8" "     5.2" "     0.7" "   -10.0" "   -18.9" "    -5.1" "   -18.4" "    -6.4" "     8.9" "    -1.4"
"1893" "   -27.4" "   -25.5" "   -16.9" "    -7.8" "     0.9" "     7.8" "    10.8" "     8.9" "     4.8" "     0.5" "    -8.6" "   -24.2" "    -6.4" "   -23.9" "    -7.9" "     9.2" "    -1.1"
"1894" "   -23.1" "   -22.3" "   -10.5" "    -2.1" "     2.3" "     8.8" "    11.4" "     8.3" "     7.1" "     1.9" "   -10.4" "   -12.9" "    -3.5" "   -23.2" "    -3.4" "     9.5" "    -0.5"
"1895" "   -22.6" "   -20.5" "   -16.7" "    -1.9" "     2.6" "     8.4" "     8.8" "     9.1" "     6.4" "    -3.0" "   -10.2" "   -15.4" "    -4.6" "   -18.7" "    -5.3" "     8.8" "    -2.3"
"1896" "   -20.4" "   -19.3" "   -16.9" "    -3.2" "     3.8" "     8.1" "    10.9" "     8.7" "     4.3" "    -1.6" "   -12.4" "   -15.9" "    -4.5" "   -18.4" "    -5.4" "     9.2" "    -3.2"
"1897" "   -21.7" "   -17.6" "   -14.2" "    -4.2" "     1.8" "     5.7" "    12.8" "     9.3" "     7.4" "     2.1" "   -10.5" "   -18.8" "    -4.0" "   -18.4" "    -5.5" "     9.3" "    -0.3"
"1898" "   -20.3" "   -20.2" "   -10.9" "    -4.0" "     2.6" "     6.3" "    10.5" "     9.4" "     7.4" "     0.7" "    -7.7" "   -18.3" "    -3.7" "   -19.8" "    -4.1" "     8.7" "     0.1"
"1899" "   -23.6" "   -25.4" "   -21.0" "    -2.7" "     1.9" "     6.3" "    10.0" "    10.8" "     2.7" "     1.6" "    -1.7" "   -16.7" "    -4.8" "   -22.4" "    -7.3" "     9.0" "     0.9"
"1900" "   -17.2" "   -26.0" "   -16.6" "    -1.7" "     2.6" "     7.2" "    10.3" "    12.9" "     7.2" "     4.5" "    -9.4" "   -14.9" "    -3.4" "   -20.0" "    -5.2" "    10.1" "     0.8"
"1901" "   -21.8" "   -22.6" "   -15.1" "    -2.1" "     3.2" "     7.5" "    12.5" "    11.2" "     5.1" "     0.3" "    -9.6" "   -17.4" "    -4.1" "   -19.8" "    -4.7" "    10.4" "    -1.4"
"1902" "   -19.1" "   -16.0" "    -7.9" "    -3.8" "     2.5" "     5.3" "    11.7" "     9.1" "     4.7" "    -0.1" "    -5.4" "   -18.3" "    -3.1" "   -17.5" "    -3.1" "     8.7" "    -0.3"
"1903" "   -21.1" "   -22.3" "   -10.5" "    -3.4" "     2.6" "     7.5" "    10.5" "     8.3" "     4.7" "     1.0" "    -8.5" "   -20.7" "    -4.3" "   -20.6" "    -3.8" "     8.8" "    -0.9"
"1904" "   -23.6" "   -25.7" "   -14.4" "    -4.9" "     2.7" "     6.6" "     9.2" "     7.9" "     5.2" "     0.7" "    -4.7" "   -19.3" "    -5.0" "   -23.3" "    -5.5" "     7.9" "     0.4"
"1905" "   -23.2" "   -21.0" "   -12.3" "    -4.0" "     1.2" "     6.3" "    10.7" "    10.2" "     7.3" "    -0.7" "    -7.7" "   -13.9" "    -3.9" "   -21.2" "    -5.0" "     9.1" "    -0.4"
"1906" "   -16.1" "   -21.0" "   -15.5" "    -1.1" "     1.1" "     8.6" "    11.2" "    11.1" "     8.5" "    -1.0" "    -4.4" "   -17.3" "    -3.0" "   -17.0" "    -5.2" "    10.3" "     1.0"
"1907" "   -23.7" "   -22.7" "   -13.0" "    -8.3" "    -2.3" "     7.0" "    10.3" "     9.1" "     5.8" "    -1.8" "    -6.6" "   -14.8" "    -5.1" "   -21.2" "    -7.9" "     8.8" "    -0.9"
"1908" "   -18.6" "   -18.1" "   -14.8" "    -5.5" "     0.9" "     5.2" "     8.8" "     7.6" "     7.0" "     0.3" "    -6.6" "   -16.9" "    -4.2" "   -17.2" "    -6.5" "     7.2" "     0.2"
"1909" "   -23.9" "   -21.5" "   -11.9" "    -7.5" "     0.0" "     6.3" "    10.1" "    11.4" "     3.7" "    -1.1" "    -5.2" "   -15.1" "    -4.6" "   -20.8" "    -6.5" "     9.3" "    -0.9"
"1910" "   -19.6" "   -23.3" "    -7.3" "    -2.9" "    -1.4" "     8.6" "    10.4" "     8.0" "     3.4" "    -0.9" "    -8.5" "   -17.7" "    -4.3" "   -19.3" "    -3.9" "     9.0" "    -2.0"
"1911" "   -25.9" "   -16.3" "   -11.4" "    -5.6" "     1.4" "     7.3" "     9.0" "     7.6" "     2.3" "    -1.6" "   -11.6" "   -12.7" "    -4.8" "   -20.0" "    -5.2" "     8.0" "    -3.6"
"1912" "   -31.3" "   -21.3" "   -18.6" "    -5.7" "    -0.7" "     4.2" "     8.9" "     7.2" "     5.4" "    -1.1" "    -6.5" "   -16.2" "    -6.3" "   -21.8" "    -8.3" "     6.8" "    -0.7"
"1913" "   -24.0" "   -25.8" "   -18.6" "    -4.2" "    -1.1" "     6.3" "     8.1" "     8.7" "     3.6" "    -2.9" "    -5.6" "   -10.5" "    -5.5" "   -22.0" "    -8.0" "     7.7" "    -1.6"
"1914" "   -18.8" "   -27.5" "   -14.1" "    -7.7" "     1.5" "     4.8" "    10.5" "     8.7" "     5.7" "     1.0" "    -7.9" "   -18.3" "    -5.2" "   -18.9" "    -6.8" "     8.0" "    -0.4"
"1915" "   -20.2" "   -13.8" "   -11.5" "    -1.7" "     0.5" "     3.9" "     8.9" "     8.8" "     4.6" "    -0.3" "    -5.2" "   -12.5" "    -3.2" "   -17.4" "    -4.2" "     7.2" "    -0.3"
"1916" "   -23.0" "   -24.2" "   -16.4" "    -3.6" "    -0.2" "     4.8" "    13.1" "    10.3" "     4.1" "    -0.9" "    -8.6" "   -21.1" "    -5.5" "   -19.9" "    -6.7" "     9.4" "    -1.8"
"1917" "   -25.6" "   -26.1" "   -13.1" "    -5.6" "    -0.3" "     3.6" "    11.1" "     6.5" "     4.3" "    -3.6" "    -5.8" "   -23.8" "    -6.5" "   -24.3" "    -6.3" "     7.1" "    -1.7"
"1918" "   -24.4" "   -22.6" "   -11.2" "    -5.8" "    -0.1" "     4.9" "     9.1" "     9.3" "     0.6" "     0.2" "    -4.9" "   -13.7" "    -4.9" "   -23.6" "    -5.7" "     7.8" "    -1.4"
"1919" "   -16.5" "   -16.2" "   -13.5" "    -4.6" "     1.9" "    10.5" "    11.4" "    10.5" "     4.7" "    -2.9" "   -11.6" "   -23.4" "    -4.1" "   -15.5" "    -5.4" "    10.8" "    -3.3"
"1920" "   -26.9" "   -19.1" "   -13.4" "    -6.4" "     1.2" "     7.3" "     8.7" "     9.7" "     7.6" "     3.7" "    -7.9" "   -11.6" "    -3.9" "   -23.1" "    -6.2" "     8.6" "     1.1"
"1921" "   -17.4" "   -16.0" "   -12.5" "    -2.9" "     2.7" "     9.4" "    14.4" "     8.9" "     7.7" "     0.6" "   -11.4" "   -15.8" "    -2.7" "   -15.0" "    -4.2" "    10.9" "    -1.0"
"1922" "   -22.3" "   -20.8" "   -10.7" "    -3.4" "     5.3" "     7.4" "    10.0" "    10.4" "     6.5" "    -1.1" "    -4.0" "   -20.0" "    -3.6" "   -19.6" "    -2.9" "     9.3" "     0.5"
"1923" "   -21.3" "   -23.8" "   -19.5" "    -6.4" "     0.8" "     9.4" "    11.7" "     7.7" "     5.6" "    -0.3" "    -4.3" "   -11.1" "    -4.3" "   -21.7" "    -8.4" "     9.6" "     0.3"
"1924" "   -27.7" "   -18.0" "   -10.6" "    -3.7" "    -0.4" "     5.9" "     9.3" "     9.4" "     4.6" "     2.4" "    -7.5" "   -22.7" "    -4.9" "   -18.9" "    -4.9" "     8.2" "    -0.2"
"1925" "   -20.4" "   -19.1" "   -13.2" "    -2.4" "    -0.3" "     7.0" "    10.2" "    11.7" "     6.7" "    -3.2" "    -8.5" "   -17.1" "    -4.1" "   -20.7" "    -5.3" "     9.6" "    -1.7"
"1926" "   -19.2" "   -17.7" "   -15.6" "    -7.3" "     1.0" "     6.1" "    10.0" "    10.4" "     4.6" "    -1.2" "   -11.2" "   -19.2" "    -4.9" "   -18.0" "    -7.3" "     8.8" "    -2.6"
"1927" "   -21.5" "   -16.9" "    -8.5" "    -4.3" "     1.0" "     6.0" "    10.3" "     7.7" "     8.9" "     1.2" "    -9.7" "   -20.7" "    -3.9" "   -19.2" "    -3.9" "     8.0" "     0.1"
"1928" "   -19.0" "   -18.6" "   -12.9" "    -7.1" "     2.6" "     6.6" "    10.7" "    11.0" "     4.5" "     0.9" "    -5.6" "   -11.8" "    -3.2" "   -19.4" "    -5.8" "     9.4" "    -0.1"
"1929" "   -26.9" "   -22.8" "   -10.3" "    -3.7" "     0.0" "     5.5" "    10.1" "     8.7" "     4.9" "     0.4" "    -9.6" "   -17.1" "    -5.1" "   -20.5" "    -4.7" "     8.1" "    -1.4"
"1930" "   -24.8" "   -16.0" "   -12.0" "    -3.8" "     2.3" "     9.2" "    11.0" "    10.8" "     5.1" "     0.2" "    -5.8" "   -14.0" "    -3.2" "   -19.3" "    -4.5" "    10.3" "    -0.2"
"1931" "   -16.7" "   -12.9" "    -9.9" "    -3.5" "     1.4" "     7.9" "    11.9" "    10.5" "     8.6" "     4.2" "    -2.6" "    -9.3" "    -0.9" "   -14.5" "    -4.0" "    10.1" "     3.4"
"1932" "   -13.5" "   -17.9" "   -15.6" "    -4.3" "     3.1" "     9.2" "    10.7" "    11.5" "     5.0" "    -0.6" "   -10.5" "   -18.2" "    -3.4" "   -13.6" "    -5.6" "    10.5" "    -2.0"
"1933" "   -18.2" "   -21.4" "   -12.7" "    -4.2" "     3.3" "    10.1" "    11.5" "     9.5" "     8.2" "    -1.4" "   -12.1" "   -22.8" "    -4.2" "   -19.3" "    -4.5" "    10.4" "    -1.8"
"1934" "   -16.9" "   -24.2" "   -15.1" "    -4.7" "     2.6" "     7.6" "    11.0" "     8.5" "     5.3" "     1.8" "    -5.1" "   -17.9" "    -3.9" "   -21.3" "    -5.7" "     9.0" "     0.7"
"1935" "   -24.6" "   -17.2" "   -11.0" "    -4.7" "     1.7" "     7.1" "    13.4" "    11.9" "     4.9" "     0.6" "   -10.3" "   -13.2" "    -3.5" "   -19.9" "    -4.7" "    10.8" "    -1.6"
"1936" "   -22.4" "   -24.9" "   -11.1" "    -7.4" "     2.2" "     5.6" "    11.2" "     9.9" "     6.2" "    -3.0" "   -12.5" "   -14.9" "    -5.1" "   -20.2" "    -5.4" "     8.9" "    -3.1"
"1937" "   -23.8" "   -17.0" "   -14.0" "    -2.7" "     2.6" "     7.4" "    11.2" "    10.7" "     5.2" "    -0.1" "    -6.4" "   -18.4" "    -3.8" "   -18.6" "    -4.7" "     9.8" "    -0.4"
"1938" "   -20.4" "   -17.3" "    -9.7" "    -3.3" "     4.0" "     7.9" "    10.4" "    11.2" "     5.7" "     2.0" "    -8.2" "   -13.1" "    -2.6" "   -18.7" "    -3.0" "     9.8" "    -0.2"
"1939" "   -16.9" "   -23.6" "   -15.5" "    -5.6" "     2.6" "     8.6" "     9.4" "    10.8" "     5.9" "    -0.4" "    -5.0" "    -9.4" "    -3.3" "   -17.9" "    -6.2" "     9.6" "     0.2"
"1940" "   -18.0" "   -14.1" "   -15.0" "    -4.3" "     1.6" "     6.7" "     9.6" "    10.0" "     6.1" "     0.9" "    -9.2" "   -14.5" "    -3.4" "   -13.8" "    -5.9" "     8.8" "    -0.7"
"1941" "   -19.9" "   -18.4" "   -13.0" "    -2.3" "     3.8" "     8.6" "    11.4" "    10.2" "     7.4" "     0.6" "    -5.8" "   -11.8" "    -2.4" "   -17.6" "    -3.8" "    10.1" "     0.7"
"1942" "   -15.9" "   -17.7" "    -7.1" "    -1.4" "     1.9" "     7.6" "     9.4" "     9.8" "     3.9" "    -1.1" "    -8.4" "   -18.6" "    -3.1" "   -15.1" "    -2.2" "     8.9" "    -1.9"
"1943" "   -23.6" "   -19.1" "   -17.6" "    -4.2" "     1.9" "     8.4" "    11.6" "    10.5" "     3.3" "     0.0" "    -8.1" "   -17.8" "    -4.6" "   -20.4" "    -6.6" "    10.2" "    -1.6"
"1944" "   -12.3" "   -19.9" "   -13.4" "    -5.3" "     3.7" "     7.5" "    11.0" "    10.6" "     7.2" "    -0.1" "    -1.7" "   -15.2" "    -2.3" "   -16.7" "    -5.0" "     9.7" "     1.8"
"1945" "   -21.8" "   -18.4" "    -6.8" "    -3.7" "    -0.7" "     6.3" "     8.8" "    10.4" "     5.5" "    -1.7" "    -6.9" "   -16.8" "    -3.8" "   -18.5" "    -3.7" "     8.5" "    -1.0"
"1946" "   -18.0" "   -21.5" "    -7.4" "    -3.2" "     1.2" "     6.6" "     9.7" "     9.1" "     4.7" "     0.7" "    -8.6" "   -16.2" "    -3.6" "   -18.8" "    -3.1" "     8.5" "    -1.1"
"1947" "   -19.3" "   -17.8" "   -11.4" "    -5.2" "     0.4" "     5.5" "    10.9" "    11.8" "     5.5" "     2.3" "    -8.0" "   -16.1" "    -3.5" "   -17.8" "    -5.4" "     9.4" "    -0.1"
"1948" "   -23.9" "   -21.5" "   -13.7" "    -2.6" "     0.8" "     6.5" "    10.2" "    11.2" "     5.4" "     0.4" "    -4.0" "   -15.0" "    -3.9" "   -20.5" "    -5.2" "     9.3" "     0.6"
"1949" "   -18.3" "   -22.1" "   -12.8" "    -2.5" "     1.5" "     8.6" "    11.1" "    10.9" "     4.3" "     1.1" "    -7.0" "   -14.9" "    -3.3" "   -18.5" "    -4.6" "    10.2" "    -0.5"
"1950" "   -25.4" "   -20.2" "   -17.5" "    -7.1" "     0.7" "     6.1" "     9.5" "     6.8" "     4.8" "     1.6" "    -9.5" "   -18.7" "    -5.7" "   -20.2" "    -8.0" "     7.5" "    -1.0"
"1951" "   -21.5" "   -19.5" "   -13.6" "    -2.4" "     3.8" "     6.5" "     9.9" "     7.7" "     4.7" "     0.1" "   -11.2" "   -17.4" "    -4.4" "   -19.9" "    -4.1" "     8.0" "    -2.1"
"1952" "   -21.5" "   -14.4" "   -12.5" "    -2.6" "     1.9" "     8.2" "    11.0" "     8.7" "     5.7" "    -3.3" "    -6.1" "    -9.2" "    -2.8" "   -17.8" "    -4.4" "     9.3" "    -1.2"
"1953" "   -18.0" "   -16.8" "    -9.5" "    -2.9" "     1.4" "     7.9" "    10.4" "    12.1" "     5.3" "     0.5" "    -3.9" "   -14.5" "    -2.3" "   -14.7" "    -3.7" "    10.1" "     0.6"
"1954" "   -23.9" "   -13.3" "   -13.5" "    -4.8" "     0.7" "     8.2" "    10.8" "    10.2" "     5.4" "     0.4" "    -3.3" "   -14.5" "    -3.1" "   -17.2" "    -5.9" "     9.7" "     0.8"
"1955" "   -20.1" "   -20.4" "   -17.4" "     0.2" "     3.5" "     9.3" "    13.4" "    12.8" "     6.1" "     1.5" "    -7.9" "   -18.6" "    -3.1" "   -18.3" "    -4.6" "    11.8" "    -0.1"
"1956" "   -16.6" "   -19.5" "   -14.5" "    -4.4" "     0.6" "     9.2" "    10.6" "     9.3" "     4.1" "     1.8" "    -6.1" "   -17.4" "    -3.6" "   -18.2" "    -6.1" "     9.7" "    -0.1"
"1957" "   -25.9" "   -19.5" "   -11.9" "    -3.5" "     1.8" "     7.3" "    11.0" "    10.0" "     4.5" "    -0.1" "    -6.7" "   -14.7" "    -4.0" "   -20.9" "    -4.5" "     9.4" "    -0.8"
"1958" "   -15.6" "   -18.0" "    -7.1" "    -3.2" "     1.2" "     5.6" "    11.0" "     9.5" "     6.9" "     2.1" "    -5.5" "   -21.7" "    -2.9" "   -16.1" "    -3.0" "     8.7" "     1.2"
"1959" "   -24.4" "   -22.3" "   -11.3" "    -3.3" "     4.0" "     8.3" "    11.8" "    11.6" "     7.2" "     0.5" "   -12.3" "   -10.4" "    -3.4" "   -22.8" "    -3.5" "    10.6" "    -1.5"
"1960" "   -17.5" "   -17.3" "   -15.5" "    -2.2" "     3.4" "     7.0" "    10.3" "    11.4" "     6.2" "     0.6" "    -3.5" "   -18.2" "    -2.9" "   -15.1" "    -4.8" "     9.6" "     1.1"
"1961" "   -21.7" "   -14.6" "    -8.3" "    -3.0" "     2.0" "     7.8" "    12.4" "    10.6" "     7.1" "     1.7" "    -5.4" "   -14.1" "    -2.1" "   -18.2" "    -3.1" "    10.3" "     1.1"
"1962" "   -22.4" "   -20.7" "    -8.4" "    -4.2" "     4.1" "     6.4" "    10.3" "    10.0" "     5.3" "     2.7" "    -4.2" "   -15.4" "    -3.0" "   -19.1" "    -2.8" "     8.9" "     1.3"
"1963" "   -22.8" "   -21.2" "   -14.1" "    -3.2" "     0.8" "     7.9" "    12.2" "    10.2" "     7.0" "     4.0" "    -3.3" "   -18.4" "    -3.4" "   -19.8" "    -5.5" "    10.1" "     2.6"
"1964" "   -14.8" "   -17.1" "   -13.7" "    -3.1" "     4.3" "     6.8" "    12.6" "    10.1" "     5.3" "    -1.5" "    -5.9" "   -18.9" "    -3.0" "   -16.8" "    -4.2" "     9.8" "    -0.7"
"1965" "   -22.6" "   -22.9" "   -14.8" "    -4.0" "     3.4" "     6.8" "     9.2" "     9.2" "     4.1" "     1.6" "    -7.0" "   -10.2" "    -3.9" "   -21.5" "    -5.1" "     8.4" "    -0.4"
"1966" "   -22.9" "   -17.2" "    -9.1" "    -2.9" "     0.4" "     7.9" "    12.5" "    10.9" "     5.9" "    -0.3" "    -8.9" "   -16.1" "    -3.3" "   -16.8" "    -3.9" "    10.4" "    -1.1"
"1967" "   -20.0" "   -24.9" "   -11.7" "    -3.4" "    -0.6" "     8.1" "    10.2" "     9.6" "     5.3" "     0.9" "    -7.5" "   -12.4" "    -3.9" "   -20.3" "    -5.2" "     9.3" "    -0.4"
"1968" "   -19.8" "   -19.9" "    -7.9" "    -2.1" "     2.3" "     7.7" "    10.7" "     9.3" "     8.5" "     2.9" "    -5.1" "   -15.1" "    -2.4" "   -17.4" "    -2.6" "     9.2" "     2.1"
"1969" "   -17.3" "   -18.0" "   -13.7" "    -1.7" "     1.5" "     5.1" "    10.6" "    12.9" "     6.5" "    -0.3" "    -7.3" "   -13.0" "    -2.9" "   -16.8" "    -4.6" "     9.5" "    -0.4"
"1970" "   -21.7" "   -21.7" "   -13.5" "    -3.3" "     2.1" "     7.8" "    12.3" "    11.3" "     6.4" "     1.7" "    -5.8" "   -13.8" "    -3.2" "   -18.8" "    -4.9" "    10.5" "     0.8"
"1971" "   -22.1" "   -19.1" "   -12.3" "    -2.8" "     1.4" "     7.9" "     9.9" "     8.7" "     7.7" "     5.4" "    -5.0" "   -15.5" "    -3.0" "   -18.3" "    -4.6" "     8.8" "     2.7"
"1972" "   -24.2" "   -21.6" "   -14.9" "    -5.0" "     3.5" "     7.0" "    10.2" "    10.4" "     3.5" "    -0.3" "    -6.2" "   -18.7" "    -4.7" "   -20.4" "    -5.5" "     9.2" "    -1.0"
"1973" "   -16.2" "   -17.8" "    -4.9" "    -3.0" "     2.6" "     8.8" "    11.1" "    12.3" "     5.9" "     3.0" "    -4.9" "   -15.4" "    -1.5" "   -17.6" "    -1.8" "    10.7" "     1.3"
"1974" "   -21.4" "   -21.5" "   -13.9" "    -3.5" "     1.2" "     7.1" "    12.1" "    10.9" "     3.2" "     0.4" "    -5.9" "   -11.2" "    -3.5" "   -19.4" "    -5.4" "    10.0" "    -0.8"
"1975" "   -17.1" "   -16.4" "   -12.1" "    -4.9" "     4.8" "     8.9" "    12.6" "    10.4" "     4.3" "     1.2" "    -7.0" "   -16.2" "    -2.6" "   -14.9" "    -4.1" "    10.6" "    -0.5"
"1976" "   -20.8" "   -13.9" "   -13.0" "    -1.8" "     0.8" "     9.2" "    11.4" "     9.7" "     3.4" "    -2.8" "    -9.9" "   -22.8" "    -4.2" "   -17.0" "    -4.7" "    10.1" "    -3.1"
"1977" "   -22.7" "   -14.2" "    -5.9" "    -2.4" "     5.5" "     8.1" "    11.3" "     7.8" "     6.9" "     0.4" "    -5.3" "   -14.5" "    -2.1" "   -19.9" "    -0.9" "     9.1" "     0.7"
"1978" "   -21.4" "   -20.5" "   -12.4" "    -3.2" "     3.8" "     7.0" "    10.8" "    10.4" "     7.5" "     0.9" "    -8.9" "   -19.8" "    -3.8" "   -18.8" "    -3.9" "     9.4" "    -0.2"
"1979" "   -24.4" "   -24.2" "   -10.7" "    -4.4" "     1.6" "     6.8" "    11.1" "     9.4" "     6.6" "     0.3" "    -7.1" "   -11.2" "    -3.9" "   -22.8" "    -4.5" "     9.1" "    -0.1"
"1980" "   -18.4" "   -19.1" "   -13.8" "    -1.7" "     4.9" "     7.0" "    12.0" "    12.3" "     6.1" "    -1.0" "    -7.0" "   -16.9" "    -3.0" "   -16.2" "    -3.5" "    10.4" "    -0.6"
"1981" "   -18.7" "   -13.7" "    -7.0" "    -1.7" "     1.8" "     8.1" "    11.5" "    11.6" "     5.4" "     0.1" "    -3.9" "   -13.2" "    -1.6" "   -16.4" "    -2.3" "    10.4" "     0.5"
"1982" "   -27.4" "   -19.8" "   -11.0" "    -5.6" "     4.5" "     6.1" "    11.6" "     8.9" "     6.2" "     2.6" "    -7.8" "   -11.6" "    -3.6" "   -20.1" "    -4.0" "     8.9" "     0.3"
"1983" "   -15.8" "   -11.6" "    -7.8" "    -3.6" "     0.6" "     7.7" "    13.4" "    14.0" "     7.7" "     0.9" "    -4.1" "   -21.0" "    -1.6" "   -13.0" "    -3.6" "    11.7" "     1.5"
"1984" "   -22.1" "    -9.0" "   -13.9" "    -1.2" "     1.8" "     8.5" "    11.7" "    12.4" "     5.1" "     2.4" "    -5.8" "   -15.2" "    -2.1" "   -17.4" "    -4.4" "    10.9" "     0.6"
"1985" "   -21.1" "   -19.1" "    -7.3" "    -1.2" "     3.9" "     6.4" "    10.7" "    10.5" "     6.2" "     0.2" "   -10.3" "   -19.5" "    -3.4" "   -18.5" "    -1.5" "     9.2" "    -1.3"
"1986" "   -18.1" "   -16.1" "    -8.6" "    -0.2" "     5.1" "     7.3" "    12.0" "     9.8" "     6.3" "    -0.7" "    -9.1" "   -11.2" "    -2.0" "   -17.9" "    -1.2" "     9.7" "    -1.2"
"1987" "   -15.2" "   -10.8" "    -8.0" "    -1.4" "     3.6" "     9.5" "    12.5" "    11.1" "     8.2" "    -1.6" "    -4.9" "    -9.5" "    -0.5" "   -12.4" "    -1.9" "    11.0" "     0.6"
"1988" "   -21.1" "   -21.9" "    -9.4" "    -2.5" "     2.8" "     9.1" "    12.0" "    12.7" "     7.4" "    -1.1" "    -4.1" "   -16.9" "    -2.8" "   -17.5" "    -3.0" "    11.3" "     0.7"
"1989" "   -17.4" "   -22.2" "   -14.7" "    -3.7" "     2.3" "     6.8" "    11.8" "    11.0" "     6.0" "    -0.4" "   -10.2" "   -22.4" "    -4.4" "   -18.8" "    -5.4" "     9.9" "    -1.5"
"1990" "   -15.4" "   -19.2" "    -9.3" "    -2.7" "     1.7" "     8.2" "    11.0" "    10.8" "     6.4" "    -1.0" "    -6.2" "   -16.8" "    -2.7" "   -19.0" "    -3.4" "    10.0" "    -0.3"
"1991" "   -22.6" "   -15.8" "   -10.3" "    -1.6" "     5.4" "     9.9" "    11.4" "    11.4" "     5.4" "    -0.7" "    -8.7" "   -15.3" "    -2.6" "   -18.4" "    -2.2" "    10.9" "    -1.3"
"1992" "   -15.9" "   -13.4" "   -10.4" "    -3.2" "     3.0" "     6.0" "     8.6" "     8.7" "     6.7" "    -0.5" "    -6.3" "   -13.3" "    -2.5" "   -14.9" "    -3.5" "     7.8" "     0.0"
"1993" "   -19.4" "   -18.6" "   -10.2" "    -3.8" "     2.4" "     7.4" "    11.7" "    12.5" "     3.5" "    -1.9" "    -8.7" "   -14.3" "    -3.3" "   -17.1" "    -3.9" "    10.5" "    -2.4"
