" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1910" "   -21.2" "   -25.7" "    -5.8" "    -1.3" "     0.3" "     9.0" "    10.6" "     7.3" "     2.6" "    -2.4" "   -12.7" "   -19.7" "    -4.9" "   -23.1" "    -2.3" "     9.0" "    -4.2"
"1911" "   -29.4" "   -23.4" "   -10.4" "    -4.5" "     2.2" "     9.9" "     8.2" "     6.9" "     2.9" "    -2.6" "   -17.0" "   -16.6" "    -6.2" "   -24.2" "    -4.2" "     8.3" "    -5.6"
"1912" "   -26.8" "   -19.6" "   -21.7" "    -2.7" "     3.3" "     8.3" "     9.2" "     9.6" "     1.0" "    -2.1" "    -7.5" "   -17.9" "    -5.6" "   -21.0" "    -7.0" "     9.0" "    -2.9"
"1913" "   -27.7" "   -21.2" "   -18.4" "    -1.4" "     2.2" "     9.9" "     8.8" "    10.5" "     4.3" "    -5.5" "    -8.4" "   -13.5" "    -5.0" "   -22.3" "    -5.9" "     9.7" "    -3.2"
"1914" "   -18.3" "   -26.4" "   -12.0" "    -3.9" "     2.6" "     8.8" "    13.2" "     7.8" "     4.4" "    -0.1" "    -8.8" "   -20.4" "    -4.4" "   -19.4" "    -4.4" "     9.9" "    -1.5"
"1915" "   -20.8" "   -13.3" "   -11.9" "    -0.1" "     2.8" "     6.4" "     8.9" "    10.2" "     3.0" "    -1.5" "   -10.3" "   -16.8" "    -3.6" "   -18.2" "    -3.1" "     8.5" "    -2.9"
"1916" "   -30.7" "   -22.2" "   -17.1" "    -3.1" "     1.8" "     7.2" "    12.9" "     7.6" "     2.6" "    -3.6" "   -10.8" "   -25.0" "    -6.7" "   -23.2" "    -6.1" "     9.2" "    -3.9"
"1917" "   -26.4" "   -26.7" "   -17.2" "    -4.9" "     1.7" "     2.9" "     8.0" "     7.4" "     4.9" "    -5.7" "    -5.0" "   -26.5" "    -7.3" "   -26.0" "    -6.8" "     6.1" "    -1.9"
"1918" "   -24.9" "   -20.5" "    -9.3" "    -2.8" "    -0.9" "     7.9" "     9.4" "     9.9" "     0.9" "    -0.8" "    -9.5" "   -14.2" "    -4.6" "   -24.0" "    -4.3" "     9.1" "    -3.1"
"1919" "   -14.6" "   -24.4" "   -18.5" "    -1.3" "     4.4" "    10.5" "    11.1" "    10.1" "     5.2" "    -9.0" "   -16.9" "   -20.0" "    -5.3" "   -17.7" "    -5.1" "    10.6" "    -6.9"
"1920" "   -25.0" "   -16.9" "   -14.3" "    -6.3" "     3.8" "     7.9" "    10.7" "     9.8" "     5.3" "     0.0" "    -8.7" "   -14.4" "    -4.0" "   -20.6" "    -5.6" "     9.5" "    -1.1"
"1921" "   -17.6" "   -15.7" "   -12.4" "    -3.8" "     4.5" "    12.0" "    12.0" "     8.8" "     4.4" "    -0.9" "   -12.5" "   -15.7" "    -3.1" "   -15.9" "    -3.9" "    10.9" "    -3.0"
"1922" "   -21.9" "   -27.2" "   -11.4" "    -1.7" "     6.2" "     8.7" "     9.2" "    11.0" "     5.4" "    -0.7" "    -8.2" "   -22.5" "    -4.4" "   -21.6" "    -2.3" "     9.6" "    -1.2"
"1923" "   -21.4" "   -24.2" "   -17.6" "    -3.9" "     2.9" "    11.3" "    13.3" "     8.4" "     4.9" "    -1.2" "    -7.1" "   -14.8" "    -4.1" "   -22.7" "    -6.2" "    11.0" "    -1.1"
"1924" "   -24.1" "   -13.5" "    -8.8" "    -2.8" "    -1.0" "     6.2" "    10.1" "     8.5" "     3.5" "     0.9" "   -11.0" "   -23.5" "    -4.6" "   -17.5" "    -4.2" "     8.3" "    -2.2"
"1925" "   -22.3" "   -18.2" "   -12.8" "     0.2" "     1.9" "     8.8" "     9.7" "     8.8" "     4.4" "    -6.6" "    -9.6" "   -13.5" "    -4.1" "   -21.3" "    -3.6" "     9.1" "    -3.9"
"1926" "   -15.7" "   -13.3" "   -10.7" "    -4.1" "     4.7" "     6.3" "    11.5" "     8.5" "     1.6" "    -1.7" "   -12.2" "   -20.9" "    -3.8" "   -14.2" "    -3.4" "     8.8" "    -4.1"
"1927" "   -22.4" "   -22.4" "   -11.4" "    -1.7" "     2.6" "     8.1" "    11.0" "     8.6" "     5.0" "     0.2" "   -16.1" "   -25.9" "    -5.4" "   -21.9" "    -3.5" "     9.2" "    -3.6"
"1928" "   -18.7" "   -15.3" "   -10.2" "    -6.0" "     4.1" "     7.9" "    11.1" "     6.8" "     1.1" "    -3.5" "    -9.2" "   -13.8" "    -3.8" "   -20.0" "    -4.0" "     8.6" "    -3.9"
"1929" "   -28.6" "   -24.5" "    -9.6" "    -3.6" "    -0.3" "     8.0" "    10.6" "     9.5" "     4.0" "    -0.4" "    -9.9" "   -19.5" "    -5.4" "   -22.3" "    -4.5" "     9.4" "    -2.1"
"1930" "   -25.4" "   -13.5" "   -12.3" "     0.3" "     2.0" "     8.9" "    11.6" "    11.8" "     4.7" "    -3.5" "    -9.8" "   -12.1" "    -3.1" "   -19.5" "    -3.3" "    10.8" "    -2.9"
"1931" "   -13.5" "    -8.2" "   -10.9" "    -2.5" "     2.1" "     9.4" "    11.9" "    10.3" "     5.7" "    -0.9" "    -9.9" "   -10.9" "    -1.5" "   -11.3" "    -3.8" "    10.5" "    -1.7"
"1932" "   -20.6" "   -21.2" "   -18.3" "    -1.5" "     4.5" "    10.7" "    11.6" "     9.9" "     3.8" "    -4.8" "   -12.1" "   -18.7" "    -4.7" "   -17.6" "    -5.1" "    10.7" "    -4.4"
"1933" "   -22.4" "   -23.5" "    -9.3" "    -3.4" "     5.1" "    10.5" "    10.5" "    10.6" "     5.4" "    -4.8" "    -9.5" "   -23.4" "    -4.5" "   -21.5" "    -2.5" "    10.5" "    -3.0"
"1934" "   -18.3" "   -12.8" "   -10.0" "    -3.7" "     4.8" "     7.1" "    10.8" "     7.9" "     1.4" "    -0.7" "    -8.8" "   -18.4" "    -3.4" "   -18.2" "    -3.0" "     8.6" "    -2.7"
"1935" "   -26.2" "   -16.9" "   -14.7" "    -3.1" "     2.9" "     7.6" "    12.6" "     8.5" "     3.4" "    -4.2" "   -17.5" "   -18.4" "    -5.5" "   -20.5" "    -5.0" "     9.6" "    -6.1"
"1936" "   -27.8" "   -34.4" "   -12.5" "    -7.2" "     6.1" "     8.0" "    15.1" "     9.4" "     4.0" "    -3.8" "    -9.7" "   -19.2" "    -6.0" "   -26.9" "    -4.5" "    10.8" "    -3.2"
"1937" "   -33.3" "   -24.5" "   -14.3" "    -2.4" "     3.3" "     9.1" "    13.4" "    10.1" "     5.0" "    -0.5" "   -10.5" "   -18.7" "    -5.3" "   -25.7" "    -4.5" "    10.9" "    -2.0"
"1938" "   -21.8" "   -23.1" "    -8.6" "    -2.8" "     3.2" "     9.3" "    11.6" "     9.2" "     8.1" "     1.2" "   -10.8" "   -15.4" "    -3.3" "   -21.2" "    -2.7" "    10.0" "    -0.5"
"1939" "   -17.2" "   -28.3" "   -14.3" "    -3.7" "     6.3" "     7.1" "    11.8" "    10.0" "     5.0" "    -4.3" "    -6.8" "   -11.6" "    -3.8" "   -20.3" "    -3.9" "     9.6" "    -2.0"
"1940" "   -26.1" "   -16.8" "   -12.5" "    -3.0" "     5.1" "     8.4" "    12.2" "    10.9" "     8.4" "     2.2" "   -12.7" "   -17.4" "    -3.4" "   -18.2" "    -3.5" "    10.5" "    -0.7"
"1941" "   -20.6" "   -21.3" "   -12.4" "    -0.5" "     5.9" "     9.9" "    12.9" "    11.6" "     3.7" "    -2.8" "    -7.9" "   -14.9" "    -3.0" "   -19.8" "    -2.3" "    11.5" "    -2.3"
"1942" "   -16.5" "   -16.2" "    -8.9" "    -1.1" "     2.5" "     7.9" "    10.5" "     9.4" "     3.6" "    -0.9" "   -12.1" "   -20.1" "    -3.5" "   -15.9" "    -2.5" "     9.3" "    -3.1"
"1943" "   -27.5" "   -18.9" "   -18.3" "    -1.1" "     1.1" "     7.1" "    11.8" "    10.1" "     3.6" "     0.3" "    -6.2" "   -13.1" "    -4.3" "   -22.2" "    -6.1" "     9.7" "    -0.8"
"1944" "   -15.6" "   -20.2" "   -17.0" "    -1.3" "     6.0" "     8.7" "    10.2" "     9.5" "     5.0" "    -1.9" "   -10.1" "   -17.3" "    -3.7" "   -16.3" "    -4.1" "     9.5" "    -2.3"
"1945" "   -19.7" "   -20.8" "    -8.1" "    -4.8" "    -0.8" "     7.1" "    10.6" "     9.3" "     3.5" "    -2.6" "   -14.1" "   -19.7" "    -5.0" "   -19.3" "    -4.6" "     9.0" "    -4.4"
"1946" "   -20.2" "   -21.1" "    -8.4" "    -1.3" "     1.6" "     7.0" "    11.7" "     9.3" "     3.8" "    -3.2" "   -16.1" "   -22.8" "    -5.0" "   -20.3" "    -2.7" "     9.3" "    -5.2"
"1947" "   -20.9" "   -25.3" "   -16.3" "    -2.1" "     1.6" "     8.3" "    12.5" "    11.2" "     3.4" "     0.6" "   -13.0" "   -19.0" "    -4.9" "   -23.0" "    -5.6" "    10.7" "    -3.0"
"1948" "   -20.0" "   -23.4" "   -19.0" "    -6.9" "     4.7" "     9.2" "    11.7" "    11.6" "     6.5" "    -2.9" "    -8.9" "   -22.0" "    -5.0" "   -20.8" "    -7.1" "    10.8" "    -1.8"
"1949" "   -26.1" "   -25.6" "   -12.9" "    -1.3" "     4.3" "     7.8" "    10.4" "    12.1" "     2.6" "    -3.5" "    -5.7" "   -22.1" "    -5.0" "   -24.6" "    -3.3" "    10.1" "    -2.2"
"1950" "   -33.9" "   -20.1" "   -16.4" "    -4.9" "     2.2" "     7.3" "    10.6" "     8.9" "     5.0" "    -0.1" "   -14.6" "   -19.6" "    -6.3" "   -25.4" "    -6.4" "     8.9" "    -3.2"
"1951" "   -24.9" "   -21.6" "   -21.8" "    -4.6" "     4.7" "     6.8" "    10.8" "     9.6" "     4.7" "    -1.4" "   -12.6" "   -22.4" "    -6.1" "   -22.0" "    -7.2" "     9.1" "    -3.1"
"1952" "   -25.7" "   -17.8" "   -15.2" "     0.5" "     3.6" "     8.0" "     9.4" "     9.0" "     5.6" "    -3.3" "    -8.7" "   -14.7" "    -4.1" "   -22.0" "    -3.7" "     8.8" "    -2.1"
"1953" "   -19.1" "   -16.8" "   -12.4" "    -5.1" "     3.1" "     9.9" "    11.9" "    12.1" "     5.3" "     0.6" "    -5.3" "   -13.7" "    -2.5" "   -16.9" "    -4.8" "    11.3" "     0.2"
"1954" "   -28.3" "    -8.5" "   -12.1" "    -6.5" "     2.4" "     8.0" "    12.4" "    10.9" "     5.6" "    -1.5" "    -5.2" "   -11.3" "    -2.8" "   -16.8" "    -5.4" "    10.4" "    -0.4"
"1955" "   -18.2" "   -21.5" "   -18.1" "     0.3" "     4.8" "     9.3" "    13.4" "    10.5" "     3.3" "    -1.5" "   -17.3" "   -22.2" "    -4.8" "   -17.0" "    -4.3" "    11.1" "    -5.2"
"1956" "   -20.9" "   -22.0" "   -15.2" "    -5.8" "     4.4" "    11.4" "    11.6" "    10.2" "     3.5" "    -1.6" "    -8.5" "   -18.4" "    -4.3" "   -21.7" "    -5.5" "    11.1" "    -2.2"
"1957" "   -23.5" "   -19.4" "   -11.5" "    -2.8" "     5.4" "     8.4" "    12.5" "    10.7" "     5.1" "    -3.3" "    -7.9" "   -13.3" "    -3.3" "   -20.4" "    -3.0" "    10.5" "    -2.0"
"1958" "   -13.3" "   -18.8" "   -10.2" "    -0.8" "     4.9" "     6.1" "    10.9" "    12.2" "     5.4" "    -1.2" "   -12.0" "   -17.9" "    -2.9" "   -15.1" "    -2.0" "     9.7" "    -2.6"
"1959" "   -23.6" "   -22.5" "    -5.7" "    -3.2" "     2.1" "    10.0" "    12.1" "    10.0" "     5.4" "    -2.5" "   -12.2" "   -11.6" "    -3.5" "   -21.3" "    -2.3" "    10.7" "    -3.1"
"1960" "   -22.5" "   -18.6" "   -15.4" "    -1.9" "     4.9" "     7.8" "    13.2" "    11.3" "     5.6" "    -0.9" "   -11.7" "   -15.3" "    -3.6" "   -17.6" "    -4.1" "    10.8" "    -2.3"
"1961" "   -18.2" "   -16.6" "    -8.2" "    -5.3" "     4.1" "    11.6" "    12.1" "    12.3" "     2.6" "    -1.2" "    -9.4" "   -23.3" "    -3.3" "   -16.7" "    -3.1" "    12.0" "    -2.7"
"1962" "   -21.5" "   -21.7" "   -13.9" "    -1.3" "     3.8" "    10.5" "     9.9" "    10.9" "     3.8" "     0.7" "    -4.3" "   -15.4" "    -3.2" "   -22.2" "    -3.8" "    10.4" "     0.1"
"1963" "   -24.3" "   -17.2" "    -8.9" "    -1.9" "     2.9" "     9.6" "    13.2" "    12.0" "     7.3" "     2.4" "    -9.3" "   -17.7" "    -2.7" "   -19.0" "    -2.6" "    11.6" "     0.1"
"1964" "   -17.2" "   -14.8" "   -16.4" "    -2.2" "     5.0" "     8.9" "    13.1" "     9.9" "     3.6" "    -1.7" "   -10.3" "   -23.8" "    -3.8" "   -16.6" "    -4.5" "    10.6" "    -2.8"
"1965" "   -24.4" "   -22.3" "   -19.8" "    -1.4" "     2.9" "     9.6" "    12.4" "    11.9" "     0.6" "    -0.6" "   -12.6" "   -14.6" "    -4.9" "   -23.5" "    -6.1" "    11.3" "    -4.2"
"1966" "   -28.6" "   -21.1" "    -8.8" "    -4.2" "     3.0" "     8.7" "    12.3" "    10.2" "     6.0" "    -2.0" "   -15.3" "   -16.3" "    -4.7" "   -21.4" "    -3.3" "    10.4" "    -3.8"
"1967" "   -20.7" "   -21.2" "   -14.1" "    -5.3" "     1.9" "     8.2" "    11.0" "    10.3" "     8.7" "    -0.1" "    -8.1" "   -16.2" "    -3.8" "   -19.4" "    -5.8" "     9.8" "     0.2"
"1968" "   -21.1" "   -16.5" "    -5.7" "    -4.1" "     3.1" "     8.7" "    10.8" "     9.4" "     5.9" "    -0.3" "    -6.2" "   -19.1" "    -2.9" "   -17.9" "    -2.2" "     9.6" "    -0.2"
"1969" "   -28.6" "   -18.2" "   -16.0" "    -0.1" "     3.5" "     5.5" "    10.8" "    11.7" "     6.1" "    -3.3" "    -7.7" "   -12.8" "    -4.1" "   -22.0" "    -4.2" "     9.3" "    -1.6"
"1970" "   -22.6" "   -20.3" "   -17.4" "    -2.4" "     2.8" "    11.5" "    13.0" "    10.5" "     4.4" "    -2.0" "    -9.6" "   -21.7" "    -4.5" "   -18.6" "    -5.7" "    11.7" "    -2.4"
"1971" "   -24.7" "   -17.6" "   -13.1" "    -2.2" "     3.8" "    10.0" "     9.8" "    11.9" "     5.0" "    -1.6" "    -8.3" "   -21.0" "    -4.0" "   -21.3" "    -3.8" "    10.6" "    -1.6"
"1972" "   -27.1" "   -23.0" "   -11.1" "    -2.1" "     5.9" "    10.0" "     8.8" "    12.2" "     2.5" "    -4.1" "    -6.7" "   -22.2" "    -4.7" "   -23.7" "    -2.4" "    10.3" "    -2.8"
"1973" "   -15.0" "   -15.6" "    -5.0" "    -3.1" "     4.3" "     9.2" "    11.7" "    12.5" "     4.6" "    -0.4" "   -15.0" "   -18.4" "    -2.5" "   -17.6" "    -1.3" "    11.1" "    -3.6"
"1974" "   -26.0" "   -18.4" "   -16.2" "    -3.8" "     2.6" "     9.7" "    12.7" "     9.8" "     3.0" "    -0.9" "    -7.9" "   -11.0" "    -3.9" "   -20.9" "    -5.8" "    10.7" "    -1.9"
"1975" "   -19.5" "   -20.3" "   -14.8" "    -3.6" "     4.2" "     9.3" "    14.2" "     9.7" "     4.6" "    -0.6" "    -9.3" "   -17.1" "    -3.6" "   -16.9" "    -4.7" "    11.1" "    -1.8"
"1976" "   -19.0" "   -13.6" "   -13.2" "     0.7" "     4.6" "    11.0" "    12.8" "    12.0" "     5.3" "    -2.2" "   -11.4" "   -17.9" "    -2.6" "   -16.6" "    -2.6" "    11.9" "    -2.8"
"1977" "   -25.1" "   -10.1" "    -8.1" "    -0.7" "     8.2" "    10.2" "    11.8" "     7.0" "     6.3" "     0.1" "   -11.6" "   -21.2" "    -2.8" "   -17.7" "    -0.2" "     9.7" "    -1.7"
"1978" "   -25.9" "   -20.9" "    -9.9" "    -0.3" "     6.4" "     9.6" "    11.3" "     9.6" "     7.1" "    -0.3" "   -13.7" "   -20.2" "    -3.9" "   -22.7" "    -1.3" "    10.2" "    -2.3"
"1979" "   -25.9" "   -24.9" "   -12.3" "    -5.3" "     2.7" "     9.3" "    13.8" "     9.8" "     6.5" "     0.0" "   -10.0" "   -13.3" "    -4.1" "   -23.7" "    -5.0" "    11.0" "    -1.2"
"1980" "   -21.8" "   -17.0" "   -13.4" "     1.3" "     6.8" "     9.3" "    11.8" "     9.7" "     5.0" "    -0.6" "    -7.2" "   -18.4" "    -2.9" "   -17.4" "    -1.8" "    10.3" "    -0.9"
"1981" "   -15.2" "   -13.4" "    -6.3" "    -0.7" "     5.5" "     8.0" "    13.4" "    13.0" "     5.5" "    -0.5" "    -4.6" "   -18.1" "    -1.1" "   -15.7" "    -0.5" "    11.5" "     0.1"
"1982" "   -30.3" "   -20.1" "   -13.2" "    -4.5" "     5.0" "     9.0" "    12.2" "    10.6" "     4.9" "    -0.2" "   -11.6" "   -14.9" "    -4.4" "   -22.8" "    -4.2" "    10.6" "    -2.3"
"1983" "   -15.1" "   -12.9" "    -9.7" "    -3.0" "     3.0" "     9.1" "    13.5" "    13.8" "     4.8" "    -0.2" "    -5.6" "   -25.3" "    -2.3" "   -14.3" "    -3.2" "    12.1" "    -0.3"
"1984" "   -16.9" "    -8.4" "    -9.2" "     0.0" "     3.3" "     9.9" "    12.6" "    13.6" "     3.4" "    -2.0" "   -10.3" "   -23.1" "    -2.3" "   -16.9" "    -2.0" "    12.0" "    -3.0"
"1985" "   -20.7" "   -20.3" "    -7.2" "     0.5" "     6.7" "     6.7" "    11.4" "     9.9" "     4.0" "    -1.8" "   -17.3" "   -18.7" "    -3.9" "   -21.4" "     0.0" "     9.3" "    -5.0"
"1986" "   -12.3" "   -17.6" "    -3.9" "    -2.4" "     6.3" "    10.5" "    12.0" "     9.7" "     4.9" "    -0.9" "   -12.5" "   -12.8" "    -1.6" "   -16.2" "     0.0" "    10.7" "    -2.8"
"1987" "   -13.8" "   -10.5" "    -6.0" "     0.9" "     7.2" "    11.0" "    12.3" "     8.8" "     5.9" "    -1.9" "    -6.5" "   -11.9" "    -0.4" "   -12.4" "     0.7" "    10.7" "    -0.8"
"1988" "   -21.5" "   -18.7" "    -8.0" "    -2.7" "     7.1" "    15.4" "    12.4" "    11.5" "     5.1" "    -3.5" "    -9.0" "   -15.3" "    -2.3" "   -17.4" "    -1.2" "    13.1" "    -2.5"
"1989" "   -18.5" "   -23.4" "   -14.7" "    -1.8" "     5.0" "     9.8" "    14.6" "    12.6" "     5.1" "    -1.3" "    -9.1" "   -19.7" "    -3.5" "   -19.1" "    -3.8" "    12.3" "    -1.8"
"1990" "   -14.4" "   -18.0" "    -5.7" "    -1.8" "     4.7" "     9.6" "    11.0" "    11.8" "     6.2" "    -3.1" "   -10.2" "   -22.1" "    -2.7" "   -17.4" "    -0.9" "    10.8" "    -2.4"
"1991" "   -21.9" "   -10.1" "   -10.2" "     0.8" "     6.1" "    12.3" "    13.3" "    13.5" "     5.8" "    -3.6" "   -11.4" "   -15.2" "    -1.7" "   -18.0" "    -1.1" "    13.0" "    -3.1"
"1992" "   -14.0" "   -12.2" "    -4.8" "    -1.7" "     4.2" "     9.6" "     9.9" "     8.4" "     3.9" "    -1.3" "    -5.7" "   -20.5" "    -2.0" "   -13.8" "    -0.8" "     9.3" "    -1.0"
"1993" "   -21.4" "   -18.0" "    -6.8" "    -1.5" "     4.9" "     8.4" "    10.4" "    10.8" "     4.1" "    -2.3" "   -11.0" "   -13.3" "    -3.0" "   -20.0" "    -1.1" "     9.9" "    -3.1"
"1994" "   -23.6" "   -23.6" "    -5.4" "    -1.2" "     5.3" "    10.7" "    11.2" "    11.2" "     7.5" "     1.2" "    -8.2" "   -15.0" "    -2.5" "   -20.2" "    -0.4" "    11.0" "     0.2"
"1995" "   -17.0" "   -15.2" "    -8.0" "    -3.4" "     3.6" "    11.6" "    12.2" "    11.3" "     5.2" "     0.8" "   -11.7" "   -19.4" "    -2.5" "   -15.7" "    -2.6" "    11.7" "    -1.9"
"1996" "   -25.7" "   -17.5" "   -16.8" "    -3.0" "     3.4" "    10.6" "    11.9" "    11.1" "     4.6" "    -3.4" "   -16.1" "   -23.0" "    -5.3" "   -20.9" "    -5.5" "    11.2" "    -5.0"
"1997" "   -25.7" "   -15.3" "   -13.3" "    -2.9" "     3.8" "    11.4" "    11.8" "    10.5" "     6.2" "    -0.9" "    -9.3" "   -10.5" "    -2.9" "   -21.3" "    -4.1" "    11.2" "    -1.3"
"1998" "   -21.2" "    -7.9" "   -12.3" "    -0.4" "     4.5" "     8.6" "    12.4" "    12.5" "     7.3" "     0.3" "    -7.3" "   -16.7" "    -1.7" "   -13.2" "    -2.7" "    11.2" "     0.1"
"1999" "   -21.2" "   -12.6" "    -8.5" "     0.1" "     5.0" "     8.8" "    10.9" "    11.1" "     2.6" "    -2.4" "    -6.0" "   -11.4" "    -2.0" "   -16.8" "    -1.1" "    10.3" "    -1.9"
"2000" "   -21.1" "   -16.4" "    -6.4" "    -2.8" "     3.2" "     7.4" "    13.2" "    10.9" "     5.4" "    -1.5" "   -13.1" "   -23.7" "    -3.7" "   -16.3" "    -2.0" "    10.5" "    -3.1"
"2001" "   -15.1" "   -24.7" "    -9.9" "    -1.3" "     4.1" "     8.6" "    12.8" "    11.2" "     6.2" "    -3.0" "    -5.7" "   -16.5" "    -2.8" "   -21.2" "    -2.4" "    10.9" "    -0.8"
"2002" "   -17.2" "   -12.8" "   -18.3" "    -7.3" "    -0.7" "    10.3" "    13.0" "    10.4" "     5.4" "    -5.5" "    -8.9" "   -12.0" "    -3.6" "   -15.5" "    -8.8" "    11.2" "    -3.0"
"2003" "   -20.1" "   -20.9" "   -13.2" "    -0.2" "     4.7" "     9.2" "    12.0" "    13.1" "     4.8" "    -0.9" "   -16.4" "   -14.7" "    -3.6" "   -17.7" "    -2.9" "    11.4" "    -4.2"
"2004" "   -21.9" "   -15.9" "    -9.4" "    -2.9" "     1.2" "     7.2" "    11.3" "     8.6" "     5.1" "    -2.1" "    -8.1" "   -15.1" "    -3.5" "   -17.5" "    -3.7" "     9.0" "    -1.7"
"2005" "   -23.8" "   -16.8" "    -9.4" "     0.2" "     2.7" "    11.1" "    11.9" "     9.4" "     5.2" "    -1.1" "    -6.3" "   -13.9" "    -2.6" "   -18.6" "    -2.2" "    10.8" "    -0.7"
"2006" "   -10.6" "   -16.1" "    -9.8" "     0.5" "     5.0" "    10.2" "    12.3" "    10.7" "     5.6" "    -3.7" "   -11.1" "   -15.4" "    -1.9" "   -13.5" "    -1.4" "    11.1" "    -3.1"
"2007" "   -18.5" "   -20.7" "    -7.3" "    -2.1" "     5.3" "     9.3" "    14.1" "     9.7" "     4.1" "     0.5" "    -9.4" "   -18.3" "    -2.8" "   -18.2" "    -1.4" "    11.0" "    -1.6"
"2008" "   -19.8" "   -21.3" "   -10.7" "    -4.0" "     1.6" "     8.3" "    11.6" "    10.4" "     3.6" "    -1.3" "    -7.2" "   -23.1" "    -4.3" "   -19.8" "    -4.4" "    10.1" "    -1.6"
"2009" "   -22.6" "   -20.1" "   -15.5" "    -2.5" "     1.1" "     7.5" "     8.9" "     9.3" "     8.5" "    -1.5" "    -7.1" "   -23.0" "    -4.8" "   -21.9" "    -5.6" "     8.6" "     0.0"
"2010" "   -16.7" "   -18.6" "    -5.9" "     0.0" "     3.1" "    10.1" "    11.4" "    11.0" "     6.0" "    -0.1" "   -10.7" "   -17.0" "    -2.3" "   -19.4" "    -0.9" "    10.8" "    -1.6"
"2011" "   -18.4" "   -19.7" "   -13.8" "    -2.2" "     5.0" "    10.3" "    13.4" "    11.4" "     6.3" "     1.0" "    -9.7" "   -10.5" "    -2.2" "   -18.4" "    -3.7" "    11.7" "    -0.8"
"2012" "   -14.5" "   -13.3" "    -4.9" "    -0.5" "     4.6" "    10.5" "    14.4" "    10.6" "     4.8" "    -2.7" "   -11.1" "   -19.9" "    -1.8" "   -12.8" "    -0.3" "    11.8" "    -3.0"
"2013" "   -20.1" "   -14.6" "   -16.2" "    -7.7" "     5.9" "     9.5" "    11.5" "    11.2" "     8.5" "    -3.8" "   -11.8" "   -22.8" "    -4.2" "   -18.2" "    -6.0" "    10.7" "    -2.4"
"2014" "   -21.2" "   -25.4" "   -15.3" "    -2.9" "     3.2" "     9.1" "    12.2" "    12.8" "     6.3" "     1.0" "   -12.1" "   -12.7" "    -3.8" "   -23.1" "    -5.0" "    11.4" "    -1.6"
