"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2002" "   -19.7" "   -16.9" "   -19.0" "    -4.8" "     0.2" "    11.1" "    13.8" "    12.0" "     7.2" "    -4.5" "   -10.8" "   -13.3" "    -3.7" "   -17.5" "    -7.9" "    12.3" "    -2.7"
"2003" "   -20.2" "   -24.5" "   -13.9" "    -2.7" "     4.2" "     9.8" "    12.8" "    14.4" "     7.7" "     0.7" "   -11.7" "   -15.1" "    -3.2" "   -19.3" "    -4.1" "    12.3" "    -1.1"
"2004" "   -27.6" "   -16.9" "   -11.5" "    -2.1" "     0.9" "     8.3" "    12.0" "     8.5" "     9.0" "     1.1" "    -6.2" "   -22.5" "    -3.9" "   -19.9" "    -4.2" "     9.6" "     1.3"
"2005" "   -26.4" "   -19.9" "   -14.5" "     0.5" "     4.1" "    12.9" "    14.0" "    12.4" "     8.2" "     2.2" "    -6.9" "   -12.9" "    -2.2" "   -22.9" "    -3.3" "    13.1" "     1.2"
"2006" " NA" "   -22.3" "   -11.0" "     1.9" "     6.6" "    12.2" "    13.2" "    12.5" "     7.3" "    -0.6" " NA" "   -14.8" " NA" " NA" "    -0.8" "    12.6" " NA"
"2007" " NA" "   -24.0" "   -10.7" "    -3.3" "     5.6" "    11.1" "    14.6" "    11.2" "     7.1" "     1.0" "    -8.9" "   -19.5" " NA" " NA" "    -2.8" "    12.3" "    -0.3"
"2008" "   -23.4" "   -25.4" "   -16.5" "    -4.8" "     0.4" "     9.2" "    12.0" "    12.3" "     6.8" "     1.4" "    -8.5" "   -26.3" "    -5.2" "   -22.8" "    -7.0" "    11.2" "    -0.1"
"2009" "   -25.4" "   -21.6" "   -16.0" "    -2.9" "     0.7" "     8.7" "    10.6" "    11.6" "    11.6" "     0.3" "    -4.8" "   -18.4" "    -3.8" "   -24.4" "    -6.1" "    10.3" "     2.4"
"2010" "   -17.9" "   -21.3" "    -5.6" "     1.0" "     4.9" "    11.1" "    14.3" "    12.5" "     6.5" "     1.5" "    -7.4" "   -18.6" "    -1.6" "   -19.2" "     0.1" "    12.6" "     0.2"
"2011" "   -25.1" "   -21.1" "   -16.2" "    -2.3" "     4.3" "    11.3" "    14.0" "    12.0" "     7.0" "     2.0" "    -7.3" "   -13.4" "    -2.9" "   -21.6" "    -4.7" "    12.4" "     0.6"
"2012" "   -16.5" "   -17.1" "    -5.1" "    -2.2" "     5.0" "    11.0" "    14.8" "    11.6" "     4.5" "    -0.5" "   -12.3" "   -19.9" "    -2.2" "   -15.7" "    -0.8" "    12.5" "    -2.8"
"2013" "   -24.7" "   -21.4" "   -17.6" "    -7.9" "     3.7" "    11.0" "    11.9" "    11.1" "     8.1" "    -1.0" "   -10.8" "   -26.6" "    -5.4" "   -22.0" "    -7.3" "    11.3" "    -1.2"
"2014" "   -27.2" "   -25.2" "   -21.9" "    -6.6" "     3.9" "    10.9" "    12.0" "    12.4" "     6.9" "     1.5" "   -13.6" "   -15.3" "    -5.2" "   -26.3" "    -8.2" "    11.8" "    -1.7"
"2015" "   -20.1" "   -25.9" "    -9.6" "    -2.6" "     2.6" "    10.9" "    14.2" "    11.7" "     8.7" "     2.3" "    -4.8" "   -11.9" "    -2.0" "   -20.4" "    -3.2" "    12.3" "     2.1"
"2016" "   -19.4" "   -19.0" "    -8.5" "    -3.9" "     6.0" "    11.0" "    12.8" "    11.5" "     7.8" "     2.2" "    -1.3" "   -19.4" "    -1.7" "   -16.8" "    -2.1" "    11.8" "     2.9"
"2017" "   -17.9" "   -15.5" "   -10.9" "    -2.2" "     4.3" "    10.3" "    12.3" "     9.9" "     7.4" "     0.1" "   -12.9" "   -20.6" "    -3.0" "   -17.6" "    -2.9" "    10.8" "    -1.8"
