" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1918" "   -22.8" "   -17.2" "    -6.6" "    -1.9" "     1.1" "     8.7" "     9.5" "    10.1" "     2.1" "     0.6" "    -7.7" "   -11.3" "    -3.0" "   -21.3" "    -2.5" "     9.4" "    -1.7"
"1919" "   -11.3" "   -21.5" "   -15.8" "     0.0" "     5.2" "    10.1" "    11.5" "    10.6" "     5.6" "    -7.4" "   -13.5" "   -16.7" "    -3.6" "   -14.7" "    -3.5" "    10.7" "    -5.1"
"1920" "   -21.4" "   -14.2" "   -10.9" "    -5.9" "     4.0" "     8.7" "    10.8" "    10.1" "     5.9" "     0.8" "    -6.9" "   -13.2" "    -2.7" "   -17.4" "    -4.3" "     9.9" "    -0.1"
"1921" "   -15.7" "   -13.2" "   -10.9" "    -3.6" "     5.0" "    12.4" "    11.9" "     9.0" "     4.7" "     0.1" "   -11.6" "   -13.5" "    -2.1" "   -14.0" "    -3.2" "    11.1" "    -2.3"
"1922" "   -18.9" "   -24.3" "    -9.7" "    -1.5" "     6.1" "     9.9" "    10.2" "    11.1" "     5.5" "    -0.4" "    -6.5" "   -19.2" "    -3.1" "   -18.9" "    -1.7" "    10.4" "    -0.5"
"1923" "   -18.6" "   -21.7" "   -14.3" "    -3.7" "     2.9" "    11.6" "    13.2" "     8.8" "     5.0" "    -0.8" "    -5.9" "   -12.1" "    -3.0" "   -19.8" "    -5.0" "    11.2" "    -0.6"
"1924" "   -22.8" "   -11.3" "    -7.6" "    -3.4" "     0.1" "     7.0" "    10.7" "     9.4" "     3.9" "     1.5" "    -9.1" "   -21.2" "    -3.6" "   -15.4" "    -3.6" "     9.0" "    -1.2"
"1925" "   -19.9" "   -15.8" "   -11.2" "     0.0" "     2.7" "     9.6" "    10.2" "     9.1" "     5.1" "    -5.6" "    -8.6" "   -12.6" "    -3.1" "   -19.0" "    -2.8" "     9.6" "    -3.0"
"1926" "   -13.2" "   -11.5" "    -8.4" "    -2.3" "     5.9" "     7.7" "    11.5" "     8.9" "     1.4" "    -1.1" "   -10.7" "   -19.0" "    -2.6" "   -12.4" "    -1.6" "     9.4" "    -3.5"
"1927" "   -17.9" "   -18.6" "    -8.7" "    -2.0" "     3.4" "     9.1" "    11.5" "     8.0" "     5.2" "     0.9" "   -14.3" "   -23.9" "    -3.9" "   -18.5" "    -2.4" "     9.5" "    -2.7"
"1928" "   -15.3" "   -12.0" "    -8.0" "    -5.1" "     5.3" "     7.9" "    11.6" "     7.3" "     2.4" "    -2.4" "    -7.8" "   -12.4" "    -2.4" "   -17.1" "    -2.6" "     8.9" "    -2.6"
"1929" "   -26.7" "   -22.1" "    -7.8" "    -3.8" "     0.4" "     8.7" "    11.6" "    10.7" "     4.8" "     0.3" "    -8.1" "   -18.5" "    -4.2" "   -20.4" "    -3.7" "    10.3" "    -1.0"
"1930" "   -25.2" "   -11.7" "   -10.4" "     0.4" "     2.2" "     9.6" "    12.3" "    12.0" "     4.5" "    -3.2" "    -9.0" "    -9.2" "    -2.3" "   -18.5" "    -2.6" "    11.3" "    -2.6"
"1931" "   -10.7" "    -7.6" "   -10.8" "    -2.1" "     3.0" "    10.7" "    12.7" "    11.1" "     6.0" "    -0.2" "   -10.6" "   -11.0" "    -0.8" "    -9.2" "    -3.3" "    11.5" "    -1.6"
"1932" "   -19.4" "   -18.0" "   -15.3" "    -0.4" "     5.0" "    11.4" "    11.7" "    10.7" "     4.8" "    -3.8" "   -10.2" "   -16.8" "    -3.4" "   -16.1" "    -3.6" "    11.3" "    -3.1"
"1933" "   -19.8" "   -20.3" "    -8.6" "    -2.8" "     5.6" "    11.9" "    12.1" "    11.3" "     6.2" "    -3.2" "    -7.2" "   -22.6" "    -3.1" "   -19.0" "    -1.9" "    11.8" "    -1.4"
"1934" "   -15.0" "   -11.6" "    -8.8" "    -2.5" "     6.8" "     8.5" "    12.2" "     8.9" "     2.3" "     0.3" "    -6.7" "   -16.0" "    -1.8" "   -16.4" "    -1.5" "     9.9" "    -1.4"
"1935" "   -24.2" "   -11.0" "   -12.2" "    -3.1" "     3.2" "     8.3" "    14.1" "     8.9" "     4.7" "    -2.7" "   -15.1" "   -15.0" "    -3.7" "   -17.1" "    -4.0" "    10.4" "    -4.4"
"1936" "   -24.8" "   -31.1" "    -9.4" "    -4.9" "     6.9" "     9.6" "    15.5" "    10.7" "     5.6" "    -2.0" "    -7.1" "   -16.9" "    -4.0" "   -23.6" "    -2.5" "    11.9" "    -1.2"
"1937" "   -30.3" "   -21.0" "   -11.1" "    -1.6" "     4.7" "    10.4" "    15.0" "    11.5" "     5.8" "     0.8" "    -9.2" "   -17.0" "    -3.5" "   -22.7" "    -2.7" "    12.3" "    -0.9"
"1938" "   -17.1" "   -20.6" "    -6.3" "    -1.9" "     4.5" "    10.4" "    13.0" "    10.0" "     9.1" "     2.8" "    -8.7" "   -12.9" "    -1.5" "   -18.2" "    -1.2" "    11.1" "     1.1"
"1939" "   -14.6" "   -24.8" "   -11.9" "    -1.8" "     6.8" "     7.3" "    13.6" "    11.5" "     6.7" "    -2.8" "    -4.1" "    -8.0" "    -1.8" "   -17.4" "    -2.3" "    10.8" "    -0.1"
"1940" "   -22.1" "   -14.6" "   -10.1" "    -2.7" "     6.3" "     9.1" "    12.6" "    11.5" "     8.6" "     2.5" "   -11.9" "   -14.3" "    -2.1" "   -14.9" "    -2.2" "    11.1" "    -0.3"
"1941" "   -18.7" "   -18.2" "   -10.5" "    -0.4" "     6.2" "    10.2" "    13.7" "    11.8" "     4.5" "    -0.7" "    -6.4" "   -11.8" "    -1.7" "   -17.1" "    -1.6" "    11.9" "    -0.9"
"1942" "   -13.3" "   -14.9" "    -6.5" "    -1.1" "     2.4" "     8.7" "    11.6" "    10.7" "     4.7" "     0.3" "    -9.8" "   -18.5" "    -2.1" "   -13.3" "    -1.7" "    10.3" "    -1.6"
"1943" "   -25.7" "   -15.1" "   -15.3" "     0.3" "     2.2" "     7.2" "    12.6" "    10.4" "     4.4" "     0.9" "    -4.6" "   -10.9" "    -2.8" "   -19.8" "    -4.3" "    10.1" "     0.2"
"1944" "   -14.0" "   -17.6" "   -16.1" "    -1.8" "     6.2" "     8.5" "    11.2" "     9.4" "     4.7" " NA" "    -7.4" "   -19.6" " NA" "   -14.2" "    -3.9" "     9.7" " NA"
"1945" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1946" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1947" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1948" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1949" " NA" "   -23.6" "    -9.5" "    -1.0" "     4.7" " NA" "    11.2" "    11.9" " NA" " NA" " NA" " NA" " NA" " NA" "    -1.9" " NA" " NA"
"1950" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1951" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1952" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1953" " NA" " NA" " NA" " NA" " NA" "     9.8" " NA" "    12.3" "     6.5" "     1.9" "    -4.0" "   -10.9" " NA" " NA" " NA" " NA" "     1.5"
"1954" "   -26.4" "    -5.8" "   -11.5" "    -6.7" "     2.3" "     8.4" "    12.1" "    11.2" "     5.8" "     0.2" "    -2.9" "    -8.4" "    -1.8" "   -14.4" "    -5.3" "    10.6" "     1.0"
"1955" "   -16.9" "   -19.9" "   -15.9" "     0.8" "     4.6" "     9.0" "    13.2" "    10.8" "     5.0" "     0.2" "   -17.3" "   -21.0" "    -4.0" "   -15.1" "    -3.5" "    11.0" "    -4.0"
"1956" "   -20.7" "   -19.0" "   -11.5" "    -4.9" "     5.1" "    11.7" "    11.6" "    10.9" "     5.0" "    -0.1" "    -6.8" "   -15.2" "    -2.8" "   -20.2" "    -3.8" "    11.4" "    -0.6"
"1957" "   -21.3" "   -16.6" "   -10.6" "    -3.1" "     6.1" "     8.8" "    12.4" "    10.8" "     5.9" "    -3.1" "    -7.0" "   -11.2" "    -2.4" "   -17.7" "    -2.5" "    10.7" "    -1.4"
"1958" "   -11.8" "   -17.2" "   -10.5" "     0.3" "     5.8" "     7.6" "    12.1" "    12.3" "     6.4" "    -0.1" "    -9.4" "   -14.9" "    -1.6" "   -13.4" "    -1.5" "    10.7" "    -1.0"
"1959" "   -22.0" "   -19.2" "    -4.1" "    -2.6" "     3.5" "    10.6" "    13.1" "    10.7" "     5.6" "    -2.0" "    -9.9" "    -9.5" "    -2.2" "   -18.7" "    -1.1" "    11.5" "    -2.1"
"1960" "   -20.0" "   -16.8" "   -13.1" "    -1.1" "     5.7" "     8.7" "    14.0" "    12.1" "     6.7" "     0.5" "   -10.0" "   -13.1" "    -2.2" "   -15.4" "    -2.8" "    11.6" "    -0.9"
"1961" "   -13.8" "   -13.5" "    -5.8" "    -4.4" "     4.3" "    12.7" "    12.1" "    13.3" "     2.9" "     0.3" "    -9.1" "   -22.2" "    -1.9" "   -13.5" "    -2.0" "    12.7" "    -2.0"
"1962" "   -18.4" "   -20.4" "   -13.2" "    -0.6" "     4.0" "    11.1" "    10.5" "    11.4" "     4.7" "     2.1" "    -3.5" "   -13.8" "    -2.2" "   -20.3" "    -3.3" "    11.0" "     1.1"
"1963" "   -23.4" "   -15.6" "    -7.8" "    -1.8" "     3.4" "    10.3" "    14.2" "    12.7" "     8.8" "     4.3" "    -8.2" "   -16.1" "    -1.6" "   -17.6" "    -2.1" "    12.4" "     1.6"
"1964" "   -15.6" "   -11.9" "   -14.7" "    -1.7" "     5.9" "     9.0" "    13.9" "    10.3" "     4.7" "     0.3" "   -10.7" "   -24.0" "    -2.9" "   -14.5" "    -3.5" "    11.1" "    -1.9"
"1965" "   -23.5" "   -20.8" "   -18.8" "    -0.8" "     3.7" "    10.3" "    13.0" "    11.9" "     1.1" "     0.5" "   -12.5" "   -13.3" "    -4.1" "   -22.8" "    -5.3" "    11.7" "    -3.6"
"1966" "   -28.4" "   -19.4" "    -7.3" "    -4.6" "     3.9" "     9.3" "    12.6" "    10.2" "     6.9" "    -1.3" "   -14.6" "   -14.2" "    -3.9" "   -20.4" "    -2.7" "    10.7" "    -3.0"
"1967" "   -19.5" "   -20.4" "   -14.0" "    -4.8" "     2.7" "     8.3" "    11.4" "    10.8" "     9.4" "     0.0" "    -7.2" "   -16.3" "    -3.3" "   -18.0" "    -5.4" "    10.2" "     0.7"
"1968" "   -20.0" "   -15.3" "    -4.6" "    -3.2" "     2.5" "     8.7" "    11.5" "     9.4" "     6.2" "    -0.1" "    -6.6" "   -19.7" "    -2.6" "   -17.2" "    -1.8" "     9.9" "    -0.2"
"1969" "   -29.7" "   -19.8" "   -15.2" "     0.2" "     4.0" "     5.9" "    11.3" "    11.2" "     5.9" "    -3.2" "    -6.0" "   -12.5" "    -4.0" "   -23.1" "    -3.7" "     9.5" "    -1.1"
"1970" "   -22.1" "   -17.7" "   -15.3" "    -1.8" "     3.7" "    12.5" "    13.1" "    10.2" "     5.1" "    -0.9" "    -9.7" "   -21.0" "    -3.7" "   -17.4" "    -4.5" "    11.9" "    -1.8"
"1971" "   -24.0" "   -14.6" "   -11.2" "    -1.1" "     4.1" "    10.4" "    10.7" "    12.2" "     5.2" "    -0.6" "    -7.3" "   -20.1" "    -3.0" "   -19.9" "    -2.7" "    11.1" "    -0.9"
"1972" "   -25.3" "   -21.4" "   -10.6" "    -2.8" "     6.2" "    10.8" "     9.8" "    13.1" "     2.8" "    -3.3" "    -6.3" "   -20.7" "    -4.0" "   -22.3" "    -2.4" "    11.2" "    -2.3"
"1973" "   -12.7" "   -14.4" "    -4.7" "    -2.9" "     4.1" "    10.0" "    11.6" "    12.2" "     5.7" "     0.5" "   -15.1" "   -16.7" "    -1.9" "   -15.9" "    -1.2" "    11.3" "    -3.0"
"1974" "   -23.7" "   -16.0" "   -15.5" "    -3.5" "     3.3" "    10.3" "    13.2" "    10.2" "     3.9" "     0.3" "    -7.1" "    -9.0" "    -2.8" "   -18.8" "    -5.2" "    11.2" "    -1.0"
"1975" "   -18.1" "   -18.7" "   -13.8" "    -4.0" "     4.3" "     8.9" "    14.7" "     9.6" "     5.3" "     0.0" "    -8.6" "   -16.0" "    -3.0" "   -15.3" "    -4.5" "    11.1" "    -1.1"
"1976" "   -17.1" "   -11.5" "   -11.5" "     0.4" "     4.2" "    10.4" "    12.8" "    11.0" "     5.5" "    -2.3" "   -10.6" "   -16.0" "    -2.1" "   -14.9" "    -2.3" "    11.4" "    -2.5"
"1977" "   -23.8" "    -7.5" "    -7.3" "     0.0" "     7.6" "     9.9" "    11.8" "     7.7" "     6.0" "     0.8" "   -10.9" "   -20.8" "    -2.2" "   -15.8" "     0.1" "     9.8" "    -1.4"
"1978" "   -25.1" "   -20.0" "    -8.6" "    -0.8" "     6.4" "     9.9" "    11.6" "    10.5" "     7.4" "     1.1" "   -12.6" "   -18.4" "    -3.2" "   -22.0" "    -1.0" "    10.7" "    -1.4"
"1979" "   -23.9" "   -24.8" "    -9.8" "    -4.4" "     2.8" "     9.0" "    14.2" "    10.2" "     7.1" "     1.2" "    -8.2" "   -11.0" "    -3.1" "   -22.4" "    -3.8" "    11.1" "     0.0"
"1980" "   -20.2" "   -17.0" "   -12.0" "     2.1" "     6.4" "     9.5" "    12.5" "     9.5" "     5.4" "     0.3" "    -5.0" "   -17.2" "    -2.1" "   -16.1" "    -1.2" "    10.5" "     0.2"
"1981" "   -13.2" "   -11.7" "    -6.3" "    -1.0" "     5.3" "     8.7" "    13.3" "    13.2" "     6.5" "    -0.6" "    -3.8" "   -15.4" "    -0.4" "   -14.0" "    -0.7" "    11.7" "     0.7"
"1982" "   -29.6" "   -18.9" "   -12.4" "    -3.6" "     5.0" "     9.7" "    12.6" "    10.4" "     5.2" "     0.3" "   -11.6" "   -13.9" "    -3.9" "   -21.3" "    -3.7" "    10.9" "    -2.0"
"1983" "   -14.0" "   -10.7" "    -8.4" "    -2.1" "     3.5" "     9.5" "    13.8" "    13.7" "     5.1" "     0.2" "    -6.0" "   -24.3" "    -1.6" "   -12.9" "    -2.3" "    12.3" "    -0.2"
"1984" "   -14.2" "    -6.5" "    -8.5" "    -0.4" "     2.9" "    10.1" "    12.2" "    13.9" "     3.5" "    -1.6" "    -9.4" "   -21.0" "    -1.6" "   -15.0" "    -2.0" "    12.1" "    -2.5"
"1985" "   -19.8" "   -17.6" "    -5.9" "     0.6" "     6.4" "     6.8" "    11.8" "    10.0" "     4.3" "    -0.2" "   -16.8" "   -17.1" "    -3.1" "   -19.5" "     0.4" "     9.5" "    -4.2"
"1986" "    -9.9" "   -16.8" "    -3.0" "    -2.7" "     6.3" "    10.4" "    12.3" "    10.4" "     5.1" "     0.4" "   -11.2" "   -10.6" "    -0.8" "   -14.6" "     0.2" "    11.0" "    -1.9"
"1987" "   -11.7" "    -8.3" "    -5.6" "     2.0" "     7.4" "    11.7" "    12.3" "     9.3" "     6.3" "    -1.2" "    -5.7" "   -11.3" "     0.4" "   -10.2" "     1.3" "    11.1" "    -0.2"
"1988" "   -19.9" "   -15.9" "    -7.7" "    -2.4" "     7.3" "    14.7" "    12.9" "    11.7" "     5.4" "    -2.3" "    -8.8" "   -15.1" "    -1.7" "   -15.7" "    -0.9" "    13.1" "    -1.9"
"1989" "   -17.2" "   -21.2" "   -12.7" "    -1.8" "     5.6" "    10.0" "    14.4" "    12.5" "     6.2" "    -1.0" "    -8.3" "   -17.8" "    -2.6" "   -17.8" "    -3.0" "    12.3" "    -1.0"
"1990" "   -12.2" "   -15.2" "    -5.4" "    -2.5" "     4.3" "    10.1" "    11.1" "    12.2" "     6.6" "    -1.9" "    -9.3" "   -20.7" "    -1.9" "   -15.1" "    -1.2" "    11.1" "    -1.5"
"1991" "   -20.4" "    -8.7" "    -9.6" "     0.7" "     5.9" "    12.2" "    13.1" "    13.8" "     5.4" "    -3.3" "   -11.0" "   -12.9" "    -1.2" "   -16.6" "    -1.0" "    13.0" "    -3.0"
"1992" "   -11.8" "   -10.4" "    -5.2" "    -2.6" "     4.7" "     9.6" "    10.5" "     9.1" "     4.9" "    -0.1" "    -5.3" "   -19.6" "    -1.4" "   -11.7" "    -1.0" "     9.7" "    -0.2"
"1993" "   -19.8" "   -15.9" "    -5.7" "    -1.4" "     4.9" "     8.4" "    10.7" "    10.9" "     4.5" "    -1.3" "   -10.3" "   -12.4" "    -2.3" "   -18.4" "    -0.7" "    10.0" "    -2.4"
"1994" "   -22.7" "   -23.2" "    -4.1" "    -1.5" "     5.8" "    10.4" "    11.4" "    11.0" "     7.3" "     1.8" "    -7.2" "   -12.7" "    -2.0" "   -19.4" "     0.1" "    10.9" "     0.6"
"1995" "   -16.8" "   -12.8" "    -8.2" "    -4.1" "     3.7" "    10.9" "    12.6" "    11.0" "     5.7" "     0.3" "   -11.9" "   -19.3" "    -2.4" "   -14.1" "    -2.9" "    11.5" "    -2.0"
"1996" "   -24.4" "   -14.2" "   -13.4" "    -2.2" "     2.8" "    11.3" "    12.5" "    11.9" "     5.2" "    -2.0" "   -15.4" "   -21.4" "    -4.1" "   -19.3" "    -4.3" "    11.9" "    -4.1"
"1997" "   -23.0" "   -13.4" "   -11.9" "    -3.2" "     4.1" "    11.9" "    12.4" "    11.5" "     7.4" "    -0.2" "    -7.5" "    -7.6" "    -1.6" "   -19.3" "    -3.7" "    11.9" "    -0.1"
"1998" "   -19.6" "    -7.4" "   -10.4" "     0.8" "     4.4" "     9.2" "    12.9" "    12.1" "     7.1" "     0.6" "    -5.4" "   -14.3" "    -0.8" "   -11.5" "    -1.7" "    11.4" "     0.8"
"1999" "   -19.3" "    -9.6" "    -7.0" "    -0.9" "     4.9" "     8.7" "    11.0" "    10.8" "     3.5" "    -0.7" "    -4.9" "    -9.5" "    -1.1" "   -14.4" "    -1.0" "    10.2" "    -0.7"
"2000" "   -20.3" "   -14.3" "    -5.7" "    -2.1" "     3.2" "     8.1" "    12.8" "    10.4" "     6.0" "    -1.4" "   -10.6" "   -21.2" "    -2.9" "   -14.7" "    -1.5" "    10.4" "    -2.0"
"2001" "   -10.5" "   -21.0" "    -7.0" "    -1.8" "     4.3" "     8.6" "    12.5" "    11.0" "     6.4" "    -1.7" "    -4.3" "   -15.3" "    -1.6" "   -17.6" "    -1.5" "    10.7" "     0.1"
"2002" "   -16.1" "   -10.0" "   -17.4" "    -6.4" "     0.7" "    10.7" "    12.8" "    10.2" "     6.3" "    -4.2" "    -6.9" "    -9.3" "    -2.5" "   -13.8" "    -7.7" "    11.2" "    -1.6"
"2003" "   -17.9" "   -18.5" "   -11.5" "    -0.3" "     5.2" "    10.3" "    12.5" "    12.5" "     5.3" "     1.3" "   -13.5" "   -11.2" "    -2.2" "   -15.2" "    -2.2" "    11.8" "    -2.3"
"2004" "   -19.6" "   -14.0" "    -6.5" "    -1.8" "     1.9" "     7.4" "    10.9" "     8.3" "     4.9" "    -1.5" "    -6.6" "   -13.8" "    -2.5" "   -14.9" "    -2.1" "     8.9" "    -1.1"
"2005" "   -20.8" "   -12.9" "    -6.9" "    -0.4" "     2.5" "    10.4" "    11.5" "     9.5" "     5.6" "    -1.1" "    -5.9" "   -11.9" "    -1.7" "   -15.8" "    -1.6" "    10.5" "    -0.5"
"2006" "    -7.7" " NA" "    -9.4" "     0.4" "     5.8" "    10.2" "    12.3" "    10.3" "     5.6" "    -3.3" "   -11.3" "   -12.0" " NA" " NA" "    -1.1" "    10.9" "    -3.0"
"2007" "   -14.9" "   -19.1" "    -6.1" "    -1.7" "     5.3" "     9.3" "    14.1" "     9.9" "     4.5" "     0.2" "    -8.0" "   -17.0" "    -2.0" "   -15.3" "    -0.8" "    11.1" "    -1.1"
"2008" "   -17.9" "   -19.5" "    -9.1" "    -4.1" "     2.2" "     8.5" "    11.0" "    10.4" "     4.1" "    -0.4" "    -6.3" "   -21.4" "    -3.5" "   -18.1" "    -3.7" "    10.0" "    -0.9"
"2009" "   -19.4" "   -18.2" "   -13.0" "    -2.4" "     1.3" "     7.5" "     9.4" "     8.9" "     8.2" "    -1.2" "    -5.0" "   -22.4" "    -3.9" "   -19.7" "    -4.7" "     8.6" "     0.7"
"2010" "   -15.1" "   -18.4" "    -5.4" "    -1.6" "     2.8" "    10.6" "    11.9" "    11.3" "     6.4" "     0.2" "    -8.8" "   -17.3" "    -2.0" "   -18.6" "    -1.4" "    11.3" "    -0.7"
"2011" "   -17.7" "   -17.0" "   -13.2" "    -2.1" "     4.0" "     8.9" "    12.2" "    10.3" "     5.5" "     1.0" "    -8.1" "    -9.2" "    -2.1" "   -17.3" "    -3.8" "    10.5" "    -0.5"
"2012" "   -12.8" "   -13.1" "    -4.8" "    -1.9" "     4.7" "    10.3" "    13.9" "     9.9" "     4.5" "    -2.1" "   -10.4" "   -18.5" "    -1.7" "   -11.7" "    -0.7" "    11.4" "    -2.7"
"2013" "   -17.9" "   -12.7" "   -16.3" "    -6.2" "     5.0" "     9.6" "    11.0" "    10.4" "     8.5" "    -2.3" "   -10.5" "   -20.6" "    -3.5" "   -16.4" "    -5.8" "    10.3" "    -1.4"
"2014" "   -18.0" "   -22.9" "   -11.9" "    -2.8" "     3.8" "     9.3" "    11.7" "    11.7" "     6.0" "     1.4" "   -11.0" "   -11.0" "    -2.8" "   -20.5" "    -3.6" "    10.9" "    -1.2"
