" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1974" "   -30.5" "   -23.5" "   -21.8" "    -3.4" "     1.6" "     9.5" "    12.0" "     8.2" "     2.3" "    -0.8" "    -7.1" "   -13.6" "    -5.6" " NA" "    -7.9" "     9.9" "    -1.9"
"1975" "   -24.0" "   -23.2" "   -17.7" "    -5.6" "     2.3" "     9.1" "    13.2" "     9.3" "     5.6" "     0.0" "   -10.9" "   -21.3" "    -5.3" "   -20.3" "    -7.0" "    10.5" "    -1.8"
"1976" "   -23.0" "   -21.3" "   -16.3" "    -0.9" "     4.4" "     8.9" "    12.4" "    12.3" "     6.8" "    -1.6" "   -10.0" "   -21.8" "    -4.2" "   -21.9" "    -4.3" "    11.2" "    -1.6"
"1977" "   -25.4" "   -12.5" "   -12.8" "    -2.1" "     6.3" "    10.3" "    10.8" "     7.3" "     6.4" "     1.0" "   -11.6" "   -25.4" "    -4.0" "   -19.9" "    -2.9" "     9.5" "    -1.4"
"1978" "   -28.5" "   -23.4" "   -15.0" "    -4.2" "     2.7" "     8.5" "    10.3" "     9.2" "     6.2" "     1.1" "   -13.8" "   -24.3" "    -5.9" "   -25.8" "    -5.5" "     9.3" "    -2.2"
"1979" "   -24.5" "   -31.2" "   -17.5" "    -7.7" "    -0.1" "     7.9" "    14.3" "     9.6" "     6.5" "     0.3" "    -7.6" "   -15.1" "    -5.4" "   -26.7" "    -8.4" "    10.6" "    -0.3"
"1980" "   -24.2" "   -19.2" "   -16.1" "     1.8" "     5.4" "     9.7" "    12.6" "    10.2" "     4.1" "     0.8" "    -7.2" "   -26.2" "    -4.0" "   -19.5" "    -3.0" "    10.8" "    -0.8"
"1981" "   -16.6" "   -17.6" "    -9.1" "    -4.5" "     4.2" "     8.5" "    12.3" "    13.3" "     6.4" "    -2.4" "    -4.7" "   -22.0" "    -2.7" "   -20.1" "    -3.1" "    11.4" "    -0.2"
"1982" "   -36.6" "   -25.1" "   -18.5" "    -7.9" "     2.9" "     8.8" "    12.5" "     9.1" "     5.1" "     0.1" "   -16.9" "   -20.4" "    -7.2" "   -27.9" "    -7.8" "    10.1" "    -3.9"
"1983" "   -22.5" "   -19.6" "   -13.4" " NA" " NA" " NA" " NA" " NA" "     5.7" "    -0.5" "    -5.4" "   -26.3" " NA" "   -20.8" " NA" " NA" "    -0.1"
"1984" "   -23.2" "   -11.9" "   -13.9" "     0.4" "     3.2" "    10.7" "    12.6" "    12.9" "     4.2" "    -1.2" "   -15.9" "   -27.7" "    -4.2" "   -20.5" "    -3.4" "    12.1" "    -4.3"
"1985" "   -21.6" "   -26.8" "    -8.8" "    -2.3" "     4.1" "     7.8" "    11.1" "    10.2" "     3.1" "    -1.0" "   -19.7" "   -17.7" "    -5.1" "   -25.4" "    -2.3" "     9.7" "    -5.9"
"1986" "   -15.9" "   -21.7" "    -9.2" "    -4.1" "     4.4" "     8.8" "    12.3" "    10.5" "     4.3" "     0.0" "   -16.6" "   -13.5" "    -3.4" "   -18.4" "    -3.0" "    10.5" "    -4.1"
"1987" "   -14.3" "   -12.6" "   -12.8" "    -1.0" "     5.7" "    11.0" "    13.0" "     9.6" "     7.5" "     0.2" "    -7.0" "   -13.6" "    -1.2" "   -13.5" "    -2.7" "    11.2" "     0.2"
"1988" "   -23.8" "   -21.9" "   -11.5" "    -4.6" "     3.9" "    11.5" "    11.9" "    11.2" "     6.1" "    -1.2" "   -10.6" "   -16.9" "    -3.8" "   -19.8" "    -4.1" "    11.5" "    -1.9"
"1989" "   -22.8" "   -21.9" "   -20.0" "    -5.0" "     4.2" "     9.1" "    13.3" "    11.8" "     5.4" "    -0.5" "   -16.0" "   -22.7" "    -5.4" "   -20.5" "    -6.9" "    11.4" "    -3.7"
"1990" "   -23.1" "   -25.6" "   -10.3" "    -4.7" "     2.9" "    10.6" "    12.4" "    10.8" "     6.2" "    -2.9" " NA" "   -26.4" " NA" "   -23.8" "    -4.0" "    11.3" " NA"
"1991" "   -24.3" "   -15.4" "   -16.1" "    -2.3" "     3.2" "    10.0" "    12.8" "    13.9" "     5.7" "    -5.0" "   -14.6" "   -19.5" "    -4.3" "   -22.0" "    -5.1" "    12.2" "    -4.6"
"1992" "   -19.9" "   -17.6" "    -8.3" "    -4.0" "     2.0" "     8.7" "    10.8" "     9.4" "     3.1" "    -1.2" "    -6.1" "   -25.0" "    -4.0" "   -19.0" "    -3.4" "     9.6" "    -1.4"
"1993" "   -22.4" "   -16.5" "    -7.1" "    -2.3" "     4.4" "     8.0" "    10.7" "    10.5" "     4.3" "    -2.3" "   -11.3" "   -15.7" "    -3.3" "   -21.3" "    -1.7" "     9.7" "    -3.1"
"1994" "   -28.4" "   -28.1" "    -8.5" "    -3.5" "     4.1" "    10.3" "    12.5" "    10.8" "     8.0" "     1.0" "   -11.3" "   -18.9" "    -4.3" "   -24.1" "    -2.6" "    11.2" "    -0.8"
"1995" "   -18.2" "   -19.4" "   -14.4" "    -6.0" "     1.8" "     9.8" "    11.0" "    10.3" "     6.4" "     0.4" "   -13.8" "   -19.2" "    -4.3" "   -18.8" "    -6.2" "    10.4" "    -2.3"
"1996" "   -31.2" "   -20.4" "   -20.9" "    -5.1" "     0.5" "     9.5" "    12.2" "    11.7" "     6.2" "    -1.4" "   -14.6" "   -24.0" "    -6.5" "   -23.6" "    -8.5" "    11.1" "    -3.3"
"1997" "   -27.4" "   -16.4" "   -16.3" "    -5.8" "     2.0" "    10.9" "    12.7" "    12.3" "     7.8" " NA" "    -6.5" "   -10.5" " NA" "   -22.6" "    -6.7" "    12.0" " NA"
"1998" "   -24.3" "   -10.1" "   -12.4" "    -0.2" "     6.8" "    10.6" "    14.9" "    14.0" "     6.8" "     1.4" "    -8.7" "   -19.3" "    -1.7" "   -15.0" "    -1.9" "    13.2" "    -0.2"
"1999" "   -23.6" "   -15.0" "    -9.0" "    -1.0" "     4.5" "     9.4" "    12.5" "    12.7" "     5.4" "    -0.3" "    -6.0" "   -15.2" "    -2.1" "   -19.3" "    -1.8" "    11.5" "    -0.3"
"2000" "   -23.3" "   -15.7" "   -10.1" "    -4.9" "     3.3" "     8.1" "    13.7" "    11.6" "     5.1" "    -0.6" "    -8.7" "   -26.6" "    -4.0" "   -18.1" "    -3.9" "    11.1" "    -1.4"
"2001" "   -12.0" "   -21.4" "   -10.3" "    -3.0" "     4.9" "     9.9" "    13.8" "    13.1" "     7.5" "    -1.4" "    -5.6" "   -18.1" "    -1.9" "   -20.0" "    -2.8" "    12.3" "     0.2"
"2002" "   -22.7" "   -15.4" "   -21.3" "    -9.6" "    -0.5" "    10.2" "    13.0" "    10.6" "     6.2" "    -5.1" "   -11.7" "   -13.1" "    -5.0" "   -18.7" "   -10.5" "    11.3" "    -3.5"
"2003" "   -21.3" "   -23.3" "   -15.3" "    -2.6" "     3.7" "     9.6" "    13.1" "    13.1" "     5.9" "     1.3" "   -12.5" "   -15.4" "    -3.6" "   -19.2" "    -4.7" "    11.9" "    -1.8"
"2004" "   -25.7" "   -16.5" "   -12.6" "    -3.6" "     0.0" "     7.8" "    12.3" "     9.4" "     5.9" "    -1.9" "    -8.3" "   -23.0" "    -4.7" "   -19.2" "    -5.4" "     9.8" "    -1.4"
"2005" "   -24.0" "   -16.2" "   -11.1" "    -1.1" "     3.0" "     9.8" "    12.5" "    10.8" "     5.8" "    -0.1" "    -5.8" "   -10.9" "    -2.3" "   -21.1" "    -3.1" "    11.0" "     0.0"
"2006" "   -13.6" "   -19.3" "   -10.8" "    -0.2" "     4.9" "    12.2" "    13.4" "    11.6" "     7.5" "    -1.6" "   -15.8" "   -14.0" "    -2.1" "   -14.6" "    -2.0" "    12.4" "    -3.3"
"2007" "   -18.8" "   -24.1" "   -13.4" "    -3.5" "     3.8" "     9.0" "    14.6" "    10.0" "     5.0" "     1.0" "   -10.8" "   -19.7" "    -3.9" "   -19.0" "    -4.4" "    11.2" "    -1.6"
"2008" "   -22.3" "   -23.8" "   -15.7" "    -7.1" "     2.4" "    10.1" "    12.6" "    12.7" "     5.6" "     1.4" "    -6.1" "   -26.2" "    -4.7" "   -21.9" "    -6.8" "    11.8" "     0.3"
"2009" "   -22.3" "   -20.8" "   -18.1" "    -3.8" "     0.5" "     8.8" "    11.2" "    11.1" "    10.0" "    -0.9" "    -6.4" "   -21.7" "    -4.4" "   -23.1" "    -7.1" "    10.4" "     0.9"
"2010" "   -20.2" "   -17.1" "    -7.3" "     0.1" "     3.9" "    10.3" "    12.8" "    11.5" "     5.7" "     1.7" "    -9.8" "   -19.4" "    -2.3" "   -19.7" "    -1.1" "    11.5" "    -0.8"
"2011" "   -24.0" "   -21.0" "   -16.9" "    -3.4" "     3.9" "    10.1" "    13.4" "    12.4" "     8.4" "     2.2" "    -9.7" "   -12.9" "    -3.1" "   -21.5" "    -5.5" "    12.0" "     0.3"
"2012" "   -17.2" "   -16.2" "    -9.3" "    -3.1" "     4.0" "    11.2" "    14.7" "    13.1" "     7.1" "    -1.2" " NA" " NA" " NA" "   -15.4" "    -2.8" "    13.0" " NA"
