" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1974" "   -11.5" "   -13.3" "    -7.0" "     1.6" "     6.3" "    13.5" "    16.0" "    15.0" "     9.9" "     2.1" "    -1.5" "    -6.0" "     2.1" "   -11.1" "     0.3" "    14.8" "     3.5"
"1975" "   -11.3" "   -10.3" "    -7.3" "    -1.1" "    11.2" "    14.4" "    17.7" "    16.3" "    10.4" "     5.9" "     1.8" "   -12.2" "     3.0" "    -9.2" "     0.9" "    16.1" "     6.0"
"1976" "   -18.0" "   -10.2" "    -6.6" "     3.0" "     6.8" "    14.4" "    15.6" "    14.2" "     9.8" "     2.4" "    -2.5" "   -14.4" "     1.2" "   -13.5" "     1.1" "    14.7" "     3.2"
"1977" "   -15.8" "   -10.3" "    -1.6" "     1.1" "     8.3" "    12.3" "    15.7" "    14.7" "    11.4" "     4.2" "    -0.3" "    -9.0" "     2.6" "   -13.5" "     2.6" "    14.2" "     5.1"
"1978" "   -14.2" "   -15.1" "    -7.8" "    -0.4" "     9.8" "    13.1" "    15.9" "    15.6" "     8.7" "     4.7" "    -2.4" "    -9.4" "     1.5" "   -12.8" "     0.5" "    14.9" "     3.7"
"1979" "   -11.9" "   -16.8" "    -2.9" "     2.5" "     9.2" "    13.0" "    16.7" "    14.7" "    10.5" "     5.8" "     1.7" "    -6.4" "     3.0" "   -12.7" "     2.9" "    14.8" "     6.0"
"1980" "   -10.9" "   -12.7" "    -5.8" "     3.0" "     8.2" "    11.7" "    16.4" "    16.3" "    10.1" "     3.0" "    -2.6" "   -15.3" "     1.8" "   -10.0" "     1.8" "    14.8" "     3.5"
"1981" "   -17.9" "    -5.2" "    -3.2" "     3.3" "     7.9" "    14.2" "    16.5" "    15.3" "    11.0" "     3.5" "    -0.7" "    -5.2" "     3.3" "   -12.8" "     2.7" "    15.3" "     4.6"
"1982" "   -17.8" "   -12.3" "    -6.4" "     0.1" "     9.7" "    12.5" "    15.4" "    13.5" "    10.8" "     5.5" "     0.5" "    -5.3" "     2.2" "   -11.8" "     1.1" "    13.8" "     5.6"
"1983" "   -10.4" "    -9.2" "    -3.3" "     1.7" "     6.7" "    13.6" "    16.6" "    16.1" "    12.6" "     4.7" "    -0.4" "   -10.6" "     3.2" "    -8.3" "     1.7" "    15.4" "     5.6"
"1984" "   -14.2" "    -6.1" "    -9.7" "     2.7" "     7.1" "    13.7" "    16.7" "    16.8" "     9.3" "     5.7" "    -0.4" "    -6.6" "     2.9" "   -10.3" "     0.0" "    15.7" "     4.9"
"1985" "   -15.1" "    -9.9" "    -5.0" "     1.6" "     8.4" "    11.9" "    15.8" "    15.0" "    11.7" "     5.8" "    -0.9" "    -9.6" "     2.5" "   -10.5" "     1.7" "    14.2" "     5.5"
"1986" "   -12.0" "   -13.1" "    -4.9" "     3.6" "     9.6" "    10.9" "    15.7" "    14.5" "    10.4" "     5.1" "    -2.0" "    -6.3" "     2.6" "   -11.6" "     2.8" "    13.7" "     4.5"
"1987" "   -10.3" "   -13.4" "    -3.9" "     4.7" "     8.8" "    14.1" "    17.1" "    14.3" "    11.7" "     4.2" "    -1.7" "    -4.6" "     3.4" "   -10.0" "     3.2" "    15.2" "     4.7"
"1988" "    -9.8" "   -10.9" "    -5.8" "     2.5" "     9.9" "    12.2" "    17.3" "    17.0" "    10.5" "     3.7" "     0.5" "    -9.6" "     3.1" "    -8.4" "     2.2" "    15.5" "     4.9"
"1989" "   -10.9" "   -12.0" "    -7.8" "     0.7" "     9.6" "    14.4" "    16.4" "    15.2" "    11.8" "     5.8" "    -2.3" "   -18.6" "     1.9" "   -10.8" "     0.8" "    15.3" "     5.1"
"1990" "    -6.0" "    -9.7" "    -4.5" "     3.4" "     7.1" "    14.1" "    16.6" "    16.2" "    10.4" "     5.9" "     0.0" "    -6.7" "     3.9" "   -11.4" "     2.0" "    15.6" "     5.4"
"1991" "   -12.6" "    -7.9" "    -3.7" "     4.6" "    10.1" "    14.1" "    16.3" "    16.7" "     9.6" "     6.2" "    -0.4" "    -9.4" "     3.6" "    -9.1" "     3.7" "    15.7" "     5.1"
"1992" "   -13.7" "   -11.0" "    -9.5" "     0.9" "     8.0" "    12.4" "    14.2" "    14.7" "    10.8" "     3.2" "    -0.8" "    -6.7" "     1.9" "   -11.4" "    -0.2" "    13.8" "     4.4"
"1993" "   -11.5" "   -17.8" "    -7.2" "     1.8" "     9.0" "    12.7" "    17.4" "    16.4" "    10.1" "     3.8" "    -1.5" "    -8.8" "     2.0" "   -12.0" "     1.2" "    15.5" "     4.1"
"1994" "   -20.9" "   -14.4" "    -6.0" "     1.6" "     7.2" "    14.1" "    17.4" "    14.4" "    10.9" "     5.3" "     0.7" "    -5.6" "     2.1" "   -14.7" "     0.9" "    15.3" "     5.6"
"1995" "    -8.8" "   -13.6" "    -4.4" "    -0.7" "     7.5" "    12.6" "    17.3" "    15.9" "     8.2" "     7.7" "    -3.6" "   -10.8" "     2.3" "    -9.3" "     0.8" "    15.3" "     4.1"
"1996" "   -14.0" "   -10.7" "    -6.7" "     1.3" "     7.5" "    14.7" "    16.0" "    15.6" "    12.7" "     5.2" "    -2.8" "    -4.4" "     2.9" "   -11.8" "     0.7" "    15.4" "     5.0"
"1997" "   -14.9" "   -11.0" "    -7.4" "     0.7" "     6.3" "    14.3" "    15.8" "    14.1" "    10.8" "     4.0" "    -1.2" "    -7.5" "     2.0" "   -10.1" "    -0.1" "    14.7" "     4.5"
"1998" "    -9.9" "    -7.2" "    -2.9" "     3.0" "    11.0" "    14.9" "    16.8" "    16.5" "    11.5" "     6.4" "     1.4" "    -4.4" "     4.8" "    -8.2" "     3.7" "    16.1" "     6.4"
"1999" "   -12.4" "    -8.4" "    -5.0" "     1.8" "    10.0" "    16.0" "    17.9" "    15.3" "    13.5" "     4.8" "     2.3" "    -6.0" "     4.2" "    -8.4" "     2.3" "    16.4" "     6.9"
"2000" "   -12.5" "   -10.1" "    -1.6" "     1.9" "     9.0" "    13.0" "    15.2" "    15.7" "    10.3" "     6.1" "    -0.3" "   -11.7" "     2.9" "    -9.5" "     3.1" "    14.6" "     5.4"
"2001" "   -11.3" "   -11.8" "    -5.7" "     2.4" "    10.2" "    14.6" "    15.5" "    17.3" "    12.1" "     7.2" "     2.3" "    -2.3" "     4.2" "   -11.6" "     2.3" "    15.8" "     7.2"
"2002" "    -5.7" "    -8.7" "    -5.0" "     3.4" "     7.2" "    13.1" "    17.2" "    16.5" "    13.5" "     3.8" "    -1.4" "    -6.9" "     3.9" "    -5.6" "     1.9" "    15.6" "     5.3"
"2003" "   -15.2" "   -14.2" "    -6.7" "    -0.1" "     8.3" "    13.7" "    16.8" "    17.6" "    12.9" "     4.6" "     0.0" "    -7.2" "     2.5" "   -12.1" "     0.5" "    16.0" "     5.8"
"2004" "   -17.3" "   -10.7" "    -3.4" "     1.9" " NA" "    12.9" "    16.8" "    15.5" "    12.5" "     5.3" "    -0.4" "   -10.3" " NA" "   -11.7" " NA" "    15.1" "     5.8"
"2005" "   -13.8" "   -10.2" "    -6.8" "     3.0" "     6.9" "    17.0" "    18.0" "    17.7" "    14.0" "     7.3" "     0.2" "    -7.9" "     3.8" "   -11.4" "     1.0" "    17.6" "     7.2"
"2006" "    -7.8" "    -9.4" "    -4.4" "     2.8" "    10.2" "    14.5" "    18.0" "    15.4" "    11.7" "     5.2" "     2.3" "    -2.8" "     4.6" "    -8.4" "     2.9" "    16.0" "     6.4"
"2007" "    -9.6" "   -13.0" "    -5.8" "     2.8" "     8.3" "    14.9" "    16.4" "    16.3" "    12.6" "     8.1" "    -1.3" "    -8.2" "     3.5" "    -8.5" "     1.8" "    15.9" "     6.5"
"2008" "    -8.3" "   -10.0" "    -7.1" "     3.3" "     7.4" "    15.8" "    17.2" "    15.4" "    12.3" "     4.3" "    -0.3" "    -9.0" "     3.4" "    -8.8" "     1.2" "    16.1" "     5.4"
"2009" "   -15.3" "   -10.0" "    -4.9" "     2.6" "     8.7" "    12.9" "    15.6" "    16.5" "     9.9" "     3.8" "     0.9" "    -7.5" "     2.8" "   -11.4" "     2.1" "    15.0" "     4.9"
"2010" "    -9.5" "    -7.5" "    -1.4" "     4.4" "    10.5" "    14.8" "    18.8" "    16.9" "    12.7" "     5.4" "     0.0" "    -5.5" "     5.0" "    -8.2" "     4.5" "    16.8" "     6.0"
"2011" "   -10.9" "    -9.7" "    -5.2" "     2.8" "    10.3" "    15.9" "    17.9" "    16.7" "    13.4" "     7.2" "     2.8" "    -4.9" "     4.7" "    -8.7" "     2.6" "    16.8" "     7.8"
"2012" "   -10.4" "    -6.8" "    -0.2" "     2.7" "    11.1" "    14.9" "    17.3" "    17.6" "    11.4" "     7.3" "    -2.9" "    -6.2" "     4.7" "    -7.4" "     4.5" "    16.6" "     5.3"
"2013" "   -11.5" "    -9.8" "    -4.3" "     1.7" "     9.4" "    13.9" "    17.3" "    15.6" "    10.3" "     6.7" "    -1.4" "   -10.8" "     3.1" "    -9.2" "     2.3" "    15.6" "     5.2"
"2014" "   -12.3" "   -11.2" "   -10.0" "     1.5" "     9.3" "    15.0" "    16.6" "    15.2" "    11.4" "     7.4" "    -0.9" "    -4.9" "     3.1" "   -11.4" "     0.3" "    15.6" "     6.0"
"2015" "   -15.5" "   -18.5" "    -7.8" "     1.4" "    11.0" "    12.5" "    15.8" "    15.7" "    13.2" "     3.7" "     2.2" "     0.0" "     2.8" "   -13.0" "     1.5" "    14.7" "     6.4"
"2016" "    -9.6" "   -10.3" "    -3.2" "    -1.2" "     8.8" "    13.8" "    16.7" "    18.3" "    12.9" "     6.1" "     1.3" "    -6.2" "     4.0" "    -6.6" "     1.5" "    16.3" "     6.8"
"2017" "    -6.0" "    -7.5" "    -7.4" "     4.3" "     9.0" "    14.2" "    16.6" "    15.2" "    13.1" "     8.8" "    -2.1" "   -10.8" "     4.0" "    -6.6" "     2.0" "    15.3" "     6.6"
