" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2005" "   -13.7" "   -12.3" "    -5.4" "    -2.8" "     0.5" "     4.5" "     6.6" "     4.2" "     1.0" "    -0.9" "    -5.9" "   -13.2" "    -3.1" "   -12.1" "    -2.6" "     5.1" "    -1.9"
"2006" "    -6.3" "   -12.6" "    -9.9" "    -2.2" "     1.1" "     5.8" "     8.3" "     4.0" "     2.5" "    -3.0" "    -9.4" "    -9.0" "    -2.6" "   -10.7" "    -3.7" "     6.0" "    -3.3"
"2007" "   -13.1" "   -11.5" "    -3.4" "    -3.0" "     1.0" "     5.0" "     8.9" "     4.8" "     2.0" "    -0.4" "    -7.6" "   -14.7" "    -2.7" "   -11.2" "    -1.8" "     6.2" "    -2.0"
"2008" "   -14.4" "   -10.8" "    -7.5" "    -5.8" "     0.9" "     3.2" "     6.1" "     6.1" "     1.0" "    -1.5" "    -3.8" "   -16.9" "    -3.6" "   -13.3" "    -4.1" "     5.1" "    -1.4"
"2009" "   -12.9" "   -12.5" "    -9.3" "    -4.2" "     0.0" "     3.1" "     6.6" "     5.2" "     3.6" "    -4.2" "    -4.5" "   -18.6" "    -4.0" "   -14.1" "    -4.5" "     5.0" "    -1.7"
"2010" "   -10.3" "    -8.7" "    -3.8" "    -4.0" "    -1.7" "     3.9" "     5.5" "     5.1" "     2.6" "     0.5" "   -11.0" "   -13.9" "    -3.0" "   -12.5" "    -3.2" "     4.8" "    -2.6"
"2011" "   -14.0" "   -16.6" "    -9.5" "    -5.4" "     0.3" "     4.9" "     7.1" "     5.6" "     3.4" "    -1.2" "    -7.8" "    -8.6" "    -3.5" "   -14.8" "    -4.9" "     5.9" "    -1.9"
"2012" "   -11.4" "   -11.5" "    -6.2" "    -2.6" "     0.0" "     4.6" "     7.4" "     5.5" "     1.7" "    -2.8" "    -7.2" "   -13.8" "    -3.0" "   -10.5" "    -2.9" "     5.8" "    -2.8"
"2013" "   -11.5" "    -6.9" "    -8.5" "    -3.9" "     0.3" "     4.8" "     7.8" "     6.9" "     4.2" "    -2.1" "    -9.0" "   -13.0" "    -2.6" "   -10.7" "    -4.0" "     6.5" "    -2.3"
"2014" "    -8.9" "   -18.0" "   -10.9" "    -2.7" "     0.4" "     4.0" "     7.6" "     7.2" "     2.6" "     1.1" "   -10.6" "   -10.3" "    -3.2" "   -13.3" "    -4.4" "     6.3" "    -2.3"
"2015" "    -9.8" "    -7.1" "    -3.2" "    -3.2" "    -0.3" "     5.7" "     7.0" "     5.6" "     2.3" "     0.3" "    -9.3" "   -11.7" "    -2.0" "    -9.1" "    -2.2" "     6.1" "    -2.2"
"2016" "   -10.6" "    -5.7" "    -3.4" "     0.1" "     1.1" "     4.9" "     7.2" "     6.7" "     2.9" "    -1.4" "    -2.7" "   -17.0" "    -1.5" "    -9.3" "    -0.7" "     6.3" "    -0.4"
"2017" "   -16.3" "   -13.0" "    -8.0" "    -1.9" "     0.6" "     5.0" "     6.8" "     6.0" "     3.0" "    -1.3" "    -6.6" "   -15.1" "    -3.4" "   -15.4" "    -3.1" "     5.9" "    -1.6"
