" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2002" "   -11.0" "    -8.0" "   -17.1" "    -3.3" "     3.3" "    10.6" "    13.7" "    10.6" "     6.7" "    -1.9" "    -3.1" "    -8.2" "    -0.6" "   -10.4" "    -5.7" "    11.6" "     0.6"
"2003" "   -12.4" "   -11.8" "    -8.7" "     1.6" "     4.8" "    10.3" "    13.1" "    14.5" "     6.5" "     2.8" "   -11.3" "    -8.0" "     0.1" "   -10.8" "    -0.8" "    12.6" "    -0.7"
"2004" "   -15.1" "   -10.4" "    -2.4" "     0.5" "     3.9" "     8.6" "    13.0" "    11.4" "     6.3" "    -0.3" "    -4.1" "    -9.6" "     0.2" "   -11.2" "     0.7" "    11.0" "     0.6"
"2005" "   -16.4" "    -9.3" "    -4.3" "     0.3" "     4.3" "     9.9" "    12.6" "    10.3" "     5.7" "     1.7" "    -4.0" "    -9.4" "     0.1" "   -11.8" "     0.1" "    10.9" "     1.1"
"2006" "    -5.3" "    -9.7" "    -5.8" "     2.2" "     6.7" "    11.1" "    14.0" "    11.3" "     6.6" " NA" "    -9.4" "    -9.1" " NA" "    -8.1" "     1.0" "    12.1" " NA"
"2007" "   -11.4" "   -14.0" "    -3.5" "    -1.0" "     6.0" "     9.7" "    15.5" "    11.2" "     5.3" "     1.4" "    -7.2" "   -14.5" "    -0.2" "   -11.5" "     0.5" "    12.1" "    -0.2"
"2008" "   -15.3" "   -14.6" "    -5.4" "    -3.6" "     5.6" "     8.7" "    11.5" "    10.4" "     5.4" "    -1.2" "    -3.7" "   -19.0" "    -1.8" "   -14.8" "    -1.1" "    10.2" "     0.2"
"2009" "   -15.7" "   -13.2" "   -10.0" "    -1.5" "     3.5" "     7.6" "    11.9" "    10.5" "     8.4" "    -1.4" "    -3.8" "   -19.8" "    -2.0" "   -16.0" "    -2.7" "    10.0" "     1.1"
"2010" "   -12.8" "   -13.2" "    -2.4" "     0.2" "     3.1" "     9.0" "    11.4" "    10.4" "     5.7" "     0.6" "   -10.6" "   -14.9" "    -1.1" "   -15.3" "     0.3" "    10.3" "    -1.4"
"2011" "   -15.3" "   -15.8" "    -9.6" "    -1.8" "     4.8" "     9.3" "    11.2" "    11.2" "     7.4" "     0.8" "    -6.3" "    -7.3" "    -1.0" "   -15.3" "    -2.2" "    10.6" "     0.6"
"2012" "   -10.2" "   -11.4" "    -3.4" "     0.5" "     4.2" "     9.3" "    13.5" "    11.0" "     5.7" "    -1.5" "    -7.3" "   -15.3" "    -0.4" "    -9.6" "     0.4" "    11.3" "    -1.0"
"2013" "   -13.0" "    -7.0" "    -8.5" "    -2.6" "     5.9" "     9.7" "    12.4" "    12.5" "     9.3" "    -0.9" "    -9.5" "   -17.3" "    -0.8" "   -11.8" "    -1.7" "    11.5" "    -0.4"
"2014" "   -11.1" "   -18.0" "    -9.3" "    -0.7" "     4.8" "     8.3" "    12.8" "    12.8" "     5.9" "     2.6" "   -10.0" "    -9.6" "    -1.0" "   -15.5" "    -1.7" "    11.3" "    -0.5"
"2015" "   -10.6" "   -11.0" "    -3.0" "     0.2" "     3.4" "    10.4" "    12.5" "    11.8" "     6.5" "     1.9" "    -5.3" "    -8.7" "     0.7" "   -10.4" "     0.2" "    11.6" "     1.0"
"2016" "   -10.8" "    -4.7" "    -2.2" "     2.1" "     5.7" "    10.5" "    12.5" "    12.0" "     6.5" "     0.6" "    -1.1" "   -15.2" "     1.3" "    -8.1" "     1.9" "    11.7" "     2.0"
"2017" "   -12.5" "   -10.0" "    -6.0" "     0.6" "     6.6" "    10.3" "    13.7" "    11.9" "     6.4" "     1.1" "    -8.0" "   -11.7" "     0.2" "   -12.6" "     0.4" "    12.0" "    -0.2"
