" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1921" "   -20.1" "   -19.4" "   -18.6" "    -4.9" "     4.3" "     9.9" "     9.2" "     6.1" "     2.1" "    -1.9" "   -14.3" "   -18.8" "    -5.5" "   -18.4" "    -6.4" "     8.4" "    -4.7"
"1922" "   -23.5" "   -26.2" "   -15.7" "    -2.2" "     2.3" "     6.7" "     6.5" "     9.5" "     3.2" "    -2.4" "    -9.8" "   -21.2" "    -6.1" "   -22.8" "    -5.2" "     7.6" "    -3.0"
"1923" "   -21.6" "   -23.8" "   -16.8" "    -5.2" "     1.1" " NA" " NA" "     7.6" "     2.6" "    -2.9" "    -8.9" "   -15.0" " NA" "   -22.2" "    -7.0" " NA" "    -3.1"
"1924" "   -24.2" "   -15.9" "   -12.8" "    -5.1" "    -0.6" "     4.1" "     9.1" "     7.4" "     3.3" "    -0.6" "   -11.8" "   -25.1" "    -6.0" "   -18.4" "    -6.2" "     6.9" "    -3.0"
"1925" "   -24.9" "   -24.7" "   -17.1" "    -1.3" "     2.0" "     7.1" "     8.9" "     7.2" "     3.9" "    -6.3" "   -11.6" "   -15.0" "    -6.0" "   -24.9" "    -5.5" "     7.7" "    -4.7"
"1926" "   -15.9" "   -16.6" "   -13.8" "    -3.9" "     4.0" "     5.5" "     9.9" "     6.9" "     0.3" "    -3.1" "   -13.8" "   -22.4" "    -5.2" "   -15.8" "    -4.6" "     7.4" "    -5.5"
"1927" "   -23.5" "   -23.7" "   -13.4" "    -4.4" "     2.2" "     7.3" "     9.9" "     7.1" "     3.9" "    -0.9" "   -18.5" "   -27.9" "    -6.8" "   -23.2" "    -5.2" "     8.1" "    -5.2"
"1928" "   -19.0" "   -15.7" "   -11.8" "    -6.3" "     4.2" "     6.5" "    10.4" "     5.3" "    -0.1" "    -4.5" "    -9.6" "   -13.4" "    -4.5" "   -20.9" "    -4.6" "     7.4" "    -4.7"
"1929" "   -28.1" "   -23.7" "    -8.8" "    -5.1" "    -0.3" "     7.2" "     9.2" "     8.3" "     1.6" "    -2.9" "    -9.0" "   -21.1" "    -6.1" "   -21.7" "    -4.7" "     8.2" "    -3.4"
"1930" "   -26.8" "   -14.4" "   -10.0" "    -1.2" "     1.6" "     7.8" "    10.0" "     9.2" "     3.6" "    -4.2" "    -8.4" "   -11.6" "    -3.7" "   -20.8" "    -3.2" "     9.0" "    -3.0"
"1931" "   -14.1" "    -9.6" "   -11.3" "    -3.3" "     1.6" "     8.2" "    10.3" "     8.9" "     4.2" "    -1.6" "   -12.0" "   -14.8" "    -2.8" "   -11.8" "    -4.3" "     9.1" "    -3.1"
"1932" "   -22.5" "   -21.9" "   -17.7" "    -0.9" "     4.0" "     8.7" "     9.9" "     9.7" "     3.1" "    -4.7" "   -11.8" "   -18.7" "    -5.2" "   -19.7" "    -4.9" "     9.4" "    -4.5"
"1933" "   -22.2" "   -24.5" "   -12.5" "    -3.2" "     4.2" "     8.1" "     9.6" "     8.8" "     4.4" "    -4.1" "    -7.6" "   -25.4" "    -5.4" "   -21.8" "    -3.8" "     8.8" "    -2.4"
"1934" "   -16.9" "   -14.2" "    -9.6" "    -1.1" "     5.6" "     7.0" "     9.2" "     7.5" "     1.2" "    -2.8" "    -9.3" "   -20.1" "    -3.6" "   -18.8" "    -1.7" "     7.9" "    -3.6"
"1935" "   -29.2" "   -16.0" "   -17.6" "    -6.6" "     2.4" "     7.2" "    11.2" "     6.8" "     3.6" "    -2.9" "   -17.2" "   -18.1" "    -6.4" "   -21.8" "    -7.3" "     8.4" "    -5.5"
"1936" "   -27.6" "   -37.0" "   -13.7" "    -7.0" "     5.6" "     7.8" "    11.6" "     8.6" "     3.1" "    -2.5" "    -7.1" "   -20.1" "    -6.5" "   -27.6" "    -5.0" "     9.3" "    -2.2"
"1937" "   -33.2" "   -25.0" "   -14.1" "    -1.2" "     3.2" "     7.5" "    11.7" "     6.8" "     3.3" "    -0.2" "   -11.8" "   -22.2" "    -6.3" "   -26.1" "    -4.0" "     8.7" "    -2.9"
"1938" "   -17.3" "   -25.4" "    -9.5" "    -2.4" "     3.1" "     8.5" "    10.2" "     8.0" "     7.3" "     0.6" "   -11.9" "   -16.5" "    -3.8" "   -21.6" "    -2.9" "     8.9" "    -1.3"
"1939" "   -15.8" "   -28.7" "   -15.5" "    -1.9" "     4.6" "     6.0" "    10.9" "     8.5" "     3.4" "    -3.8" "    -6.1" "   -10.3" "    -4.1" "   -20.3" "    -4.3" "     8.5" "    -2.2"
"1940" "   -23.7" "   -17.9" "   -12.6" "    -4.7" "     4.3" "     7.2" "     9.9" "     8.1" "     5.1" "    -0.7" "   -15.2" "   -16.8" "    -4.8" "   -17.3" "    -4.3" "     8.4" "    -3.6"
"1941" "   -23.3" "   -20.4" "   -11.6" "    -1.0" "     4.1" "     8.3" "    11.4" "     9.3" "     2.2" "    -2.8" "    -7.3" "   -17.5" "    -4.1" "   -20.2" "    -2.8" "     9.7" "    -2.6"
"1942" "   -15.7" "   -17.5" "    -7.3" "    -2.9" "     0.2" "     7.6" "     9.4" "     8.0" "     2.2" "    -2.2" "   -15.5" "   -21.6" "    -4.6" "   -16.9" "    -3.3" "     8.3" "    -5.2"
"1943" "   -27.3" "   -17.4" "   -19.2" "    -1.4" "     0.4" "     5.3" "     8.8" "     8.4" "     2.0" "     0.6" "    -7.0" "   -14.7" "    -5.1" "   -22.1" "    -6.7" "     7.5" "    -1.5"
"1944" "   -19.3" "   -22.4" "   -18.5" "    -1.5" "     4.2" "     6.7" "     9.0" "     7.6" "     4.5" "    -2.2" "   -12.0" "   -17.8" "    -5.1" "   -18.8" "    -5.3" "     7.8" "    -3.2"
"1945" "   -20.0" "   -21.1" "    -9.6" "    -6.9" "    -0.8" "     4.9" "     8.7" "     7.6" "     1.2" "    -2.2" "   -16.3" "   -20.7" "    -6.3" "   -19.6" "    -5.8" "     7.1" "    -5.8"
"1946" "   -18.9" "   -21.7" "    -6.9" "    -0.7" "     0.7" "     5.4" "     9.0" "     8.3" "     2.3" "    -4.1" "   -15.6" "   -22.4" "    -5.4" "   -20.4" "    -2.3" "     7.6" "    -5.8"
"1947" "   -19.3" "   -26.8" "   -15.4" "    -2.0" "     0.6" "     6.3" "    10.0" "     7.7" "     3.0" "    -0.3" "   -12.5" "   -17.0" "    -5.5" "   -22.8" "    -5.6" "     8.0" "    -3.3"
"1948" "   -19.2" "   -26.7" "   -21.1" "    -9.7" "     3.7" "     7.7" "     9.8" "     7.5" "     2.2" "    -5.3" "   -11.0" "   -23.9" "    -7.2" "   -21.0" "    -9.0" "     8.3" "    -4.7"
"1949" "   -28.4" "   -28.3" "   -12.2" "    -0.8" "     3.3" "     6.3" "     9.4" "     9.5" "     2.9" "    -4.9" "    -5.4" "   -24.3" "    -6.1" "   -26.9" "    -3.2" "     8.4" "    -2.5"
"1950" "   -37.2" "   -21.1" "   -15.3" "    -4.8" "     0.6" "     6.5" "     9.4" "     6.4" "     1.7" "    -3.4" "   -17.4" "   -21.5" "    -8.0" "   -27.5" "    -6.5" "     7.4" "    -6.4"
"1951" "   -28.6" "   -24.8" "   -21.9" "    -5.5" "     2.9" "     2.6" "     7.9" "     6.3" "     1.5" "    -6.8" "   -14.4" "   -26.8" "    -9.0" "   -25.0" "    -8.2" "     5.6" "    -6.6"
"1952" "   -28.3" "   -20.1" "   -19.0" "    -2.4" "     1.7" "     6.1" "     7.6" "     5.1" "     2.5" "    -5.5" "   -11.4" "   -20.2" "    -7.0" "   -25.1" "    -6.6" "     6.3" "    -4.8"
"1953" "   -23.4" "   -17.0" "   -13.4" "    -5.8" "     1.9" "     6.2" "     8.6" "     8.8" "     3.1" "    -2.1" "    -7.3" "   -15.0" "    -4.6" "   -20.2" "    -5.8" "     7.9" "    -2.1"
"1954" "   -31.0" "   -11.4" "   -14.3" "   -10.9" "     1.5" "     5.3" "     9.3" "     8.7" "     4.2" "    -3.7" "    -5.9" "   -12.9" "    -5.1" "   -19.1" "    -7.9" "     7.8" "    -1.8"
"1955" "   -19.1" "   -23.3" "   -19.8" "    -2.7" "     1.9" "     5.6" "     9.7" "     6.3" "     1.2" "    -3.0" "   -21.1" "   -25.5" "    -7.5" "   -18.4" "    -6.9" "     7.2" "    -7.6"
"1956" "   -25.0" "   -23.9" "   -17.3" "    -8.5" "     1.8" "     7.3" "     8.5" "     6.6" "     1.2" "    -4.7" "    -9.6" "   -20.3" "    -7.0" "   -24.8" "    -8.0" "     7.5" "    -4.4"
"1957" "   -25.1" "   -22.2" "   -14.0" "    -6.8" "     1.8" "     4.3" "     8.2" "     6.6" "     2.9" "    -6.5" "   -10.3" "   -17.6" "    -6.6" "   -22.5" "    -6.3" "     6.4" "    -4.6"
"1958" "   -16.8" "   -21.5" "   -12.8" "     0.1" "     3.2" "     4.8" "     8.5" "     8.4" "     3.5" "    -2.8" "   -14.9" "   -20.5" "    -5.1" "   -18.6" "    -3.2" "     7.2" "    -4.7"
"1959" "   -28.2" "   -23.4" "   -10.3" "    -3.6" "     0.3" "     8.0" "    10.6" "     7.6" "     1.8" "    -3.4" "   -13.7" "   -12.3" "    -5.6" "   -24.0" "    -4.5" "     8.7" "    -5.1"
"1960" "   -23.7" "   -21.2" "   -16.5" "    -2.5" "     2.0" "     6.7" "    11.4" "     9.6" "     3.9" "    -1.4" "   -11.0" "   -15.4" "    -4.8" "   -19.1" "    -5.7" "     9.2" "    -2.8"
"1961" "   -18.5" "   -17.8" "    -9.9" "    -4.5" "     3.8" "     9.7" "    10.3" "    10.4" "    -0.4" "    -3.1" "   -11.8" "   -25.3" "    -4.8" "   -17.2" "    -3.5" "    10.1" "    -5.1"
"1962" "   -21.7" "   -23.1" "   -17.0" "    -1.6" "     2.3" "     9.0" "     9.0" "     9.5" "     4.0" "    -0.2" "    -5.6" "   -15.5" "    -4.2" "   -23.4" "    -5.4" "     9.2" "    -0.6"
"1963" "   -24.9" "   -16.3" "   -10.5" "    -1.5" "     2.3" "     8.8" "    11.5" "    10.2" "     6.6" "     0.3" "   -12.1" "   -18.2" "    -3.7" "   -18.9" "    -3.2" "    10.2" "    -1.7"
"1964" "   -18.5" "   -13.5" "   -19.0" "    -2.1" "     4.3" "     6.9" "    10.7" "     8.9" "     2.9" "    -1.3" "    -9.5" "   -25.5" "    -4.6" "   -16.7" "    -5.6" "     8.8" "    -2.6"
"1965" "   -25.3" "   -23.0" "   -20.6" "    -3.6" "     2.9" "     8.3" "    11.1" "     9.8" "     0.2" "    -1.5" "   -14.2" "   -16.7" "    -6.1" "   -24.6" "    -7.1" "     9.7" "    -5.2"
"1966" "   -30.7" "   -22.2" "   -11.8" "    -4.6" "     3.2" "     7.2" "    10.4" "     8.3" "     5.5" "    -3.5" "   -17.1" "   -17.6" "    -6.1" "   -23.2" "    -4.4" "     8.6" "    -5.0"
"1967" "   -23.0" "   -21.6" "   -17.7" "    -7.8" "     1.6" "     6.4" "    10.2" "     9.8" "     6.8" "    -0.8" "    -9.3" "   -17.1" "    -5.2" "   -20.7" "    -8.0" "     8.8" "    -1.1"
"1968" "   -22.8" "   -16.7" "    -5.4" "    -3.2" "     2.3" "     7.7" "    10.2" "     8.1" "     5.4" "    -1.4" "    -6.9" "   -20.8" "    -3.6" "   -18.9" "    -2.1" "     8.7" "    -1.0"
"1969" "   -34.5" "   -20.6" "   -15.9" "    -0.1" "     3.3" "     5.8" "     9.4" "     9.4" "     4.6" "    -3.9" "    -8.9" "   -14.0" "    -5.5" "   -25.3" "    -4.2" "     8.2" "    -2.7"
"1970" "   -23.6" "   -17.6" "   -17.4" "    -2.9" "     2.6" "    11.2" "    12.3" "     8.6" "     3.0" "    -2.3" "   -11.8" "   -23.9" "    -5.2" "   -18.4" "    -5.9" "    10.7" "    -3.7"
"1971" "   -26.2" "   -19.1" "   -14.8" "    -3.3" "     4.4" "     8.6" "     9.1" "    10.9" "     3.2" "    -2.5" "    -9.6" "   -24.1" "    -5.3" "   -23.1" "    -4.6" "     9.5" "    -3.0"
"1972" "   -27.1" "   -23.0" "   -12.2" "    -3.0" "     4.5" "     9.5" "     8.8" "    10.9" "     0.8" "    -4.1" "    -7.4" "   -22.8" "    -5.4" "   -24.7" "    -3.6" "     9.7" "    -3.6"
"1973" "   -18.1" "   -17.4" "    -7.0" "    -3.6" "     3.9" "     8.4" "     9.4" "    10.3" "     3.9" "    -1.2" "   -16.9" "   -20.5" "    -4.1" "   -19.4" "    -2.2" "     9.4" "    -4.7"
"1974" "   -26.4" "   -18.4" "   -18.0" "    -2.9" "     2.0" "     9.1" "    10.7" "     7.7" "     2.8" "    -0.7" "    -9.4" "   -12.2" "    -4.6" "   -21.8" "    -6.3" "     9.2" "    -2.4"
"1975" "   -19.5" "   -23.1" "   -17.8" "    -5.8" "     2.9" "     7.7" "    12.0" "     7.2" "     3.8" "    -2.7" "   -10.0" "   -19.1" "    -5.4" "   -18.3" "    -6.9" "     9.0" "    -3.0"
"1976" "   -19.2" "   -14.4" "   -13.6" "     0.3" "     4.1" "     7.9" "    11.2" "    10.4" "     4.9" "    -3.2" "   -11.0" "   -17.9" "    -3.4" "   -17.6" "    -3.1" "     9.8" "    -3.1"
"1977" "   -24.0" "   -12.4" "    -9.7" "    -1.6" "     6.5" "     8.6" "     9.5" "     6.3" "     5.0" "    -1.3" "   -12.9" "   -23.2" "    -4.1" "   -18.1" "    -1.6" "     8.1" "    -3.1"
"1978" "   -26.7" "   -21.1" "   -10.4" "    -1.1" "     4.8" "     8.3" "     9.9" "     8.3" "     5.0" "    -0.2" "   -14.3" "   -20.1" "    -4.8" "   -23.7" "    -2.2" "     8.8" "    -3.2"
"1979" "   -24.5" "   -27.3" "   -10.5" "    -5.5" "     2.5" "     8.0" "    12.0" "     9.5" "     5.1" "     0.0" "   -10.5" "   -16.2" "    -4.8" "   -24.0" "    -4.5" "     9.8" "    -1.8"
"1980" "   -23.2" "   -18.3" "   -15.0" "     1.4" "     4.7" "     9.1" "    10.1" "     7.6" "     4.4" "    -0.7" "    -8.1" "   -21.7" "    -4.1" "   -19.2" "    -3.0" "     8.9" "    -1.5"
"1981" "   -13.9" "   -15.3" "    -7.8" "    -1.9" "     4.7" "     7.3" "    11.4" "    11.9" "     5.1" "    -2.5" "    -5.1" "   -18.1" "    -2.0" "   -17.0" "    -1.7" "    10.2" "    -0.8"
"1982" "   -31.6" "   -22.4" "   -14.3" "    -5.9" "     3.3" "     8.1" "    10.4" "     8.1" "     3.7" "    -1.9" "   -16.2" "   -16.9" "    -6.3" "   -24.0" "    -5.6" "     8.9" "    -4.8"
"1983" "   -18.2" "   -13.3" "   -10.7" "    -2.9" "     1.7" "     8.7" "    11.3" "    10.9" "     2.6" "    -3.2" "    -7.6" "   -28.1" "    -4.1" "   -16.1" "    -4.0" "    10.3" "    -2.7"
"1984" "   -18.4" "   -11.9" "   -10.7" "    -0.7" "     2.0" "     8.0" "     9.1" "    10.0" "     0.7" "    -4.0" "   -14.8" "   -26.5" "    -4.8" "   -19.5" "    -3.1" "     9.0" "    -6.0"
"1985" "   -22.8" "   -23.8" "   -12.9" "    -2.0" "     5.4" "     5.6" "    10.2" "     7.8" "     1.7" "    -3.3" "   -19.8" "   -16.5" "    -5.9" "   -24.4" "    -3.2" "     7.9" "    -7.1"
"1986" "   -15.0" "   -22.6" "    -5.9" "    -3.2" "     4.9" "     8.8" "    10.3" "     8.1" "     3.5" "    -1.5" "   -14.1" "   -14.6" "    -3.4" "   -18.0" "    -1.4" "     9.1" "    -4.0"
"1987" "   -14.1" "   -13.0" "    -9.1" "    -0.1" "     5.6" "    10.2" "    11.2" "     6.9" "     4.6" "    -3.0" "    -8.2" "   -12.6" "    -1.8" "   -13.9" "    -1.2" "     9.4" "    -2.2"
"1988" "   -23.4" "   -19.8" "    -7.0" "    -3.1" "     6.2" "    12.1" "    10.4" "     9.4" "     4.2" "    -2.2" "   -10.1" "   -16.3" "    -3.3" "   -18.6" "    -1.3" "    10.6" "    -2.7"
"1989" "   -20.7" "   -23.6" "   -16.9" "    -2.8" "     3.4" "     9.1" "    12.3" "    10.4" "     4.6" "    -2.2" "    -9.8" "   -18.5" "    -4.6" "   -20.2" "    -5.4" "    10.6" "    -2.5"
"1990" "   -16.7" "   -21.2" "    -5.8" "    -2.6" "     3.7" "     9.0" "    10.5" "    10.0" "     4.2" "    -4.5" "   -12.8" "   -22.7" "    -4.1" "   -18.8" "    -1.6" "     9.8" "    -4.4"
"1991" "   -20.2" "    -9.9" "   -10.7" "    -1.0" "     4.4" "     9.7" "    10.6" "    12.2" "     3.3" "    -6.5" "   -12.8" "   -15.9" "    -3.1" "   -17.6" "    -2.4" "    10.8" "    -5.3"
"1992" "   -14.4" "   -13.3" "    -5.3" "    -2.2" "     3.7" "     7.7" "     9.5" "     7.5" "     2.6" " NA" "    -7.1" "   -23.6" " NA" "   -14.5" "    -1.3" "     8.2" " NA"
"1993" "   -25.2" "   -20.2" "    -8.5" "    -1.5" "     4.1" "     7.6" "     8.9" "     9.1" "     2.2" "    -3.6" "   -13.1" "   -15.3" "    -4.6" "   -23.0" "    -2.0" "     8.5" "    -4.8"
"1994" "   -23.7" "   -25.9" "    -9.5" "    -2.5" "     3.9" "     8.7" "    10.7" "     9.5" "     5.4" "    -1.2" "   -11.3" "   -19.3" "    -4.6" "   -21.6" "    -2.7" "     9.6" "    -2.4"
"1995" "   -18.5" "   -16.5" "   -12.2" "    -5.1" "     2.4" "     9.9" "    10.0" "     8.4" "     3.8" "    -3.0" "   -14.1" "   -21.1" "    -4.7" "   -18.1" "    -5.0" "     9.4" "    -4.4"
"1996" "   -29.2" "   -19.9" "   -16.9" "    -3.1" "     2.3" "     9.1" "    11.0" "     9.3" "     4.0" "    -4.4" "   -17.1" "   -23.7" "    -6.6" "   -23.4" "    -5.9" "     9.8" "    -5.8"
"1997" "   -26.6" "   -16.4" "   -13.9" "    -4.7" "     2.7" "    10.5" "    10.0" "     9.6" "     5.3" "    -2.7" "    -9.1" "   -10.9" "    -3.9" "   -22.2" "    -5.3" "    10.0" "    -2.2"
"1998" "   -23.2" "   -11.9" "   -13.7" "    -0.8" "     4.3" "     8.1" "    11.0" "    10.9" " NA" "    -0.9" "    -8.5" "   -17.4" " NA" "   -15.3" "    -3.4" "    10.0" " NA"
"1999" "   -22.1" "   -14.5" "    -8.8" "    -1.1" "     3.9" "     7.2" "     8.6" "    10.1" "     1.6" "    -2.5" "    -6.8" "   -12.5" "    -3.1" "   -18.0" "    -2.0" "     8.6" "    -2.6"
"2000" "   -22.6" "   -18.5" "    -9.1" "    -3.2" "     2.4" "     6.9" "    11.1" "     8.6" "     3.5" "    -4.2" "   -12.2" "   -23.9" "    -5.1" "   -17.9" "    -3.3" "     8.9" "    -4.3"
"2001" "   -13.8" "   -22.7" "    -9.7" "    -3.2" "     3.4" "     7.3" "     9.9" "     9.8" "     4.3" "    -4.8" "    -6.8" "   -18.9" "    -3.8" "   -20.1" "    -3.2" "     9.0" "    -2.4"
"2002" "   -18.1" "   -13.3" "   -19.7" "    -7.9" "    -0.7" "     9.2" "    11.4" "     8.8" "     3.4" "    -5.2" "    -8.6" "   -13.9" "    -4.6" "   -16.8" "    -9.4" "     9.8" "    -3.5"
"2003" "   -22.1" "   -19.6" "   -13.8" "    -1.2" "     3.1" "     7.7" "    10.4" "    12.1" "     4.0" "    -1.2" "   -15.8" "   -15.3" "    -4.3" "   -18.5" "    -4.0" "    10.1" "    -4.3"
"2004" "   -22.8" "   -14.1" "   -10.0" "    -2.1" "     0.6" "     6.1" "    10.6" "     7.2" "     3.0" "    -4.4" "    -7.5" "   -17.1" "    -4.2" "   -17.4" "    -3.8" "     8.0" "    -3.0"
"2005" "   -22.3" "   -17.7" "    -9.6" "    -0.7" "     2.4" "     8.6" "     9.9" "     7.4" "     4.2" "    -1.7" "    -6.5" "   -13.2" "    -3.3" "   -19.0" "    -2.6" "     8.6" "    -1.3"
"2006" "   -12.0" "   -15.7" "   -11.7" "    -0.1" "     5.0" "     9.1" "    11.8" "     9.1" "     4.8" "    -4.1" "   -15.9" "   -16.2" "    -3.0" "   -13.6" "    -2.3" "    10.0" "    -5.1"
"2007" "   -17.2" "   -21.3" "   -10.4" "    -2.3" "     3.8" "     8.0" "    13.3" "     8.0" "     2.2" "    -2.6" "   -10.7" "   -19.3" "    -4.0" "   -18.2" "    -3.0" "     9.8" "    -3.7"
"2008" "   -21.6" "   -21.2" "   -12.4" "    -5.6" "     2.9" "     7.7" "     9.9" "     9.4" "     2.9" "    -2.8" "    -7.2" "   -24.7" "    -5.2" "   -20.7" "    -5.0" "     9.0" "    -2.4"
"2009" "   -22.7" "   -19.9" "   -17.0" "    -4.1" "     0.8" "     6.4" "     8.9" "     8.1" "     6.2" "    -2.6" "    -7.2" "   -25.4" "    -5.7" "   -22.4" "    -6.8" "     7.8" "    -1.2"
"2010" "   -17.8" "   -18.2" "    -6.8" "    -1.8" "     2.6" "     8.8" "    10.5" "     9.3" "     3.6" "    -1.1" "   -12.1" "   -18.8" "    -3.5" "   -20.5" "    -2.0" "     9.5" "    -3.2"
"2011" "   -20.6" "   -21.5" "   -15.6" "    -4.2" "     2.6" "     8.0" "    10.7" "     8.6" "     4.4" "    -1.2" "   -10.5" "   -12.0" "    -4.3" "   -20.3" "    -5.7" "     9.1" "    -2.4"
"2012" "   -15.8" "   -15.0" "    -6.7" "    -2.9" "     2.9" "     8.8" "    12.9" "    10.5" "     4.1" "    -3.7" "   -12.6" "   -21.6" "    -3.3" "   -14.3" "    -2.2" "    10.7" "    -4.1"
"2013" "   -19.0" "   -15.2" "   -17.1" "    -7.2" "     4.1" "     9.6" "    10.2" "    10.2" "     5.9" "    -3.6" "   -14.6" "   -24.3" "    -5.1" "   -18.6" "    -6.7" "    10.0" "    -4.1"
"2014" "   -19.7" "   -24.8" "   -16.3" "    -3.5" "     2.1" "     8.2" "    11.2" "    10.4" "     4.2" "     0.2" "   -12.7" "   -14.0" "    -4.6" "   -22.9" "    -5.9" "     9.9" "    -2.8"
"2015" "   -16.3" "   -21.8" "    -7.7" "    -2.2" "     0.4" "     8.7" "    11.4" "     9.9" "     4.6" "    -0.6" "    -7.4" "   -14.1" "    -2.9" "   -17.4" "    -3.2" "    10.0" "    -1.1"
"2016" "   -17.2" "   -12.8" "    -6.0" "    -1.5" "     5.0" "     8.9" "    11.7" "    10.0" "     4.2" "    -1.7" "    -3.7" "   -18.3" "    -1.8" "   -14.7" "    -0.8" "    10.2" "    -0.4"
"2017" "   -17.7" "   -14.4" "   -10.4" "    -2.1" "     4.3" "     8.9" "    10.9" "     9.5" "     3.7" "    -2.4" "   -14.9" "   -17.4" "    -3.5" "   -16.8" "    -2.7" "     9.8" "    -4.5"
