" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1944" "    -7.7" "    -9.6" "    -5.9" "    -1.4" "     5.4" "     9.5" "    12.5" "    13.4" "    10.2" "     4.9" "     1.2" "    -6.0" "     2.2" "    -8.4" "    -0.6" "    11.8" "     5.4"
"1945" "    -8.8" "    -8.5" "    -2.9" "     1.9" "     4.6" "     8.8" "    12.8" "    12.7" "    10.3" "     4.2" "     0.0" "    -6.3" "     2.4" "    -7.8" "     1.2" "    11.4" "     4.8"
"1946" "    -8.7" "    -9.7" "    -2.5" "    -0.8" "     4.9" "     8.4" "    10.8" "    12.8" "     9.8" "     4.5" "     0.5" "    -6.1" "     2.0" "    -8.2" "     0.5" "    10.7" "     4.9"
"1947" "    -8.5" "    -5.4" "    -3.2" "    -0.9" "     6.4" "     8.3" "    16.2" "    13.1" "    10.3" "     5.9" "     1.1" "    -5.7" "     3.1" "    -6.7" "     0.8" "    12.5" "     5.8"
"1948" "    -8.9" "   -12.0" "    -6.9" "    -0.7" "     5.5" "     9.2" "    12.7" "    12.6" "     8.5" "     4.4" "     2.4" "    -4.3" "     1.9" "    -8.9" "    -0.7" "    11.5" "     5.1"
"1949" "    -6.8" "    -7.5" "    -3.7" "     1.5" "     5.1" "    10.6" "    13.6" "    13.4" "    10.1" "     5.4" "    -0.1" "    -3.5" "     3.2" "    -6.2" "     1.0" "    12.5" "     5.1"
"1950" "    -7.7" "   -10.2" "    -7.0" "     0.2" "     4.0" "     9.6" "    12.2" "    13.0" "     7.3" "     4.3" "     2.6" "    -1.5" "     2.2" "    -7.1" "    -0.9" "    11.6" "     4.7"
"1951" "    -5.5" "    -5.9" "    -2.7" "     3.0" "     5.0" "     9.3" "    13.8" "    14.3" "    10.2" "     5.1" "     0.3" "    -4.6" "     3.5" "    -4.3" "     1.8" "    12.5" "     5.2"
"1952" "    -7.0" "    -5.3" "    -3.0" "     1.6" "     5.0" "    10.3" "    15.4" "    14.0" "     9.3" "     5.8" "     2.0" "    -2.8" "     3.8" "    -5.6" "     1.2" "    13.2" "     5.7"
"1953" "    -5.6" "    -5.6" "    -2.7" "     2.1" "     6.0" "    10.2" "    12.4" "    11.6" "     9.8" "     5.7" "     2.5" "    -1.5" "     3.7" "    -4.7" "     1.8" "    11.4" "     6.0"
"1954" "    -9.2" "    -3.9" "    -3.5" "    -0.2" "     4.7" "    10.0" "    13.4" "    12.4" "     8.6" "     6.5" "     1.0" "    -2.5" "     3.1" "    -4.9" "     0.3" "    11.9" "     5.4"
"1955" "    -5.1" "    -6.3" "    -4.2" "     0.4" "     5.6" "     9.3" "    12.3" "    13.3" "     8.2" "     4.9" "     1.2" "    -6.4" "     2.8" "    -4.6" "     0.6" "    11.6" "     4.8"
"1956" "    -2.0" "    -7.5" "    -6.7" "     0.7" "     2.9" "    10.0" "     7.5" " NA" " NA" " NA" "     1.7" "    -4.2" " NA" "    -5.3" "    -1.0" " NA" " NA"
"1957" "   -11.3" "    -6.3" "    -3.0" "     0.3" "     5.0" "    10.3" "    11.9" "    10.9" "    10.1" "     5.7" "     3.6" "    -1.2" "     3.0" "    -7.3" "     0.8" "    11.0" "     6.5"
"1958" "    -3.5" "    -6.0" "    -1.1" "     2.2" "     5.2" "     8.7" "    12.2" "    12.6" "     8.6" "     3.8" "     1.0" "    -8.2" "     3.0" "    -3.6" "     2.1" "    11.2" "     4.5"
"1959" "    -6.7" "   -11.0" " NA" "     0.3" "     6.4" "     9.3" " NA" "    12.7" "     9.0" "     5.7" "     2.1" "    -3.0" " NA" "    -8.6" " NA" " NA" "     5.6"
"1960" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1961" " NA" " NA" " NA" " NA" "     3.8" "     8.6" "    10.6" "    10.1" "    10.3" "     5.2" "     2.0" "    -3.1" " NA" " NA" " NA" "     9.8" "     5.8"
"1962" "    -9.9" "   -13.9" "    -4.9" "     0.2" "     3.0" "     8.2" "    10.4" "    12.1" "     7.2" "     3.7" "    -0.4" "    -7.4" "     0.7" "    -9.0" "    -0.6" "    10.2" "     3.5"
"1963" "    -6.2" "   -11.4" "    -6.7" "    -1.3" "     2.7" "     7.4" "    13.5" "    10.1" "     6.2" "     2.8" "     2.2" "   -10.3" "     0.8" "    -8.3" "    -1.8" "    10.3" "     3.7"
"1964" "    -7.4" "    -8.1" "    -5.2" "    -2.3" "     3.6" "     7.7" "    12.7" "     9.5" "     6.5" "     4.3" "    -1.4" "    -4.7" "     1.3" "    -8.6" "    -1.3" "    10.0" "     3.1"
"1965" "    -9.2" "   -10.1" "    -4.5" "    -1.9" "     3.4" "     7.8" "    10.0" "    11.1" "     5.8" "     2.7" "    -1.6" "    -6.1" "     0.6" "    -8.0" "    -1.0" "     9.6" "     2.3"
"1966" "    -5.6" "    -8.6" "    -3.5" "    -1.7" "     3.0" "     8.9" "    10.0" "    10.9" "     5.6" "     3.2" "     2.6" "    -3.4" "     1.8" "    -6.8" "    -0.7" "     9.9" "     3.8"
"1967" "    -6.7" "   -12.6" "    -8.2" "    -3.3" "     2.3" "     8.4" "    14.2" "    13.0" "     8.2" "     4.8" "     0.0" "    -5.7" "     1.2" "    -7.6" "    -3.1" "    11.9" "     4.3"
"1968" "   -11.2" "   -12.5" "    -3.5" "     0.6" "     3.1" "     8.6" "    12.0" "    10.2" "     9.1" "     5.9" "    -0.3" "    -4.7" "     1.4" "    -9.8" "     0.1" "    10.3" "     4.9"
"1969" "    -6.2" "    -4.9" "    -4.6" "    -0.6" "     4.0" "     9.2" "    10.9" "    12.4" "     9.9" "     3.7" "     2.0" "    -2.0" "     2.8" "    -5.3" "    -0.4" "    10.8" "     5.2"
"1970" "   -10.7" "    -9.3" "    -4.3" "    -0.7" "     5.9" "     9.6" "    12.7" "    12.9" "     8.8" "     4.8" "     0.1" "    -8.3" "     1.8" "    -7.3" "     0.3" "    11.7" "     4.6"
"1971" "   -10.3" "    -8.9" "    -3.5" "     0.2" "     6.1" "     7.8" "    12.2" "    11.6" "     9.7" "     4.4" "    -0.1" "    -6.3" "     1.9" "    -9.2" "     0.9" "    10.5" "     4.7"
"1972" "    -8.5" "   -11.4" "    -6.6" "    -1.5" "     4.5" "    10.7" "    12.2" "    10.9" "     8.1" "     2.5" "    -0.6" "    -6.9" "     1.1" "    -8.7" "    -1.2" "    11.3" "     3.3"
"1973" "    -7.9" "    -9.2" "    -3.5" "     0.2" "     5.3" "    11.6" "    14.6" "    14.0" "     7.5" "     3.2" "     0.7" "    -2.0" "     2.9" "    -8.0" "     0.7" "    13.4" "     3.8"
"1974" "    -8.6" "   -10.6" "    -5.2" "     0.8" "     3.3" "     8.6" "    10.8" "    11.6" "     9.0" "     1.7" "     1.2" "    -2.8" "     1.7" "    -7.1" "    -0.4" "    10.3" "     4.0"
"1975" "    -7.9" "    -8.5" "    -5.8" "    -0.5" "     4.1" "     8.2" "    13.9" "    11.7" "     8.2" "     3.2" "     1.6" "    -6.9" "     1.8" "    -6.4" "    -0.7" "    11.3" "     4.3"
"1976" "    -8.6" "    -6.9" "    -4.7" "     0.8" "     5.5" "    10.9" "    12.7" "    12.7" "     8.5" "     3.8" "     0.3" "    -8.5" "     2.2" "    -7.5" "     0.5" "    12.1" "     4.2"
"1977" "   -10.2" "    -7.0" "    -2.0" "    -0.5" "     3.3" "    10.5" "    11.6" "    12.5" "     8.1" "     4.7" "     1.0" " NA" " NA" "    -8.6" "     0.3" "    11.5" "     4.6"
"1978" "    -8.2" "    -8.2" "    -5.2" "    -0.3" "     5.6" "     9.7" "    12.1" "    12.6" " NA" " NA" " NA" " NA" " NA" " NA" "     0.0" "    11.5" " NA"
"1979" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1980" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1981" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1982" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1983" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1985" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1986" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1987" "    -8.7" "    -8.6" "    -5.6" "     3.0" "     6.1" "    10.6" "    14.0" "    12.8" "    11.0" "     5.7" "     0.0" "    -3.8" "     3.0" " NA" "     1.2" "    12.5" "     5.6"
"1988" "    -8.7" "    -8.9" "    -3.1" "     0.9" "     6.6" "     9.3" "    14.6" "    13.5" "     9.2" "     4.7" "     2.3" "    -7.2" "     2.8" "    -7.1" "     1.5" "    12.5" "     5.4"
"1989" "    -9.9" "   -10.9" "    -7.3" "     0.0" "     7.8" "    10.2" "    11.1" "    15.3" "    11.9" "     6.5" "     1.6" "    -8.5" "     2.3" "    -9.3" "     0.2" "    12.2" "     6.7"
"1990" "    -3.1" "    -6.3" "    -1.7" "     3.2" "     5.4" "     9.5" "    12.8" "    12.7" "     8.3" "     6.8" "    -0.2" "    -4.3" "     3.6" "    -6.0" "     2.3" "    11.7" "     5.0"
"1991" "   -11.0" "    -7.6" "    -4.3" "    -1.4" "     4.8" "     8.8" "    12.0" "    13.3" "    10.1" "     6.4" "     2.9" "    -5.5" "     2.4" "    -7.6" "    -0.3" "    11.4" "     6.5"
"1992" "    -8.6" "    -8.6" "    -7.3" "    -1.2" "     4.2" "    10.5" "    11.3" "    13.7" "     9.8" "     5.6" "     1.2" "    -3.0" "     2.3" "    -7.6" "    -1.4" "    11.8" "     5.5"
"1993" "    -7.0" "   -10.0" "    -4.3" "     3.6" "     7.9" " NA" "    14.1" "    12.7" " NA" "     4.0" "     0.3" "    -3.3" " NA" "    -6.7" "     2.4" " NA" " NA"
"1994" "   -12.4" "   -10.1" "    -3.5" "     2.4" "     5.5" "    11.9" "    15.9" "    13.6" "     9.3" "     6.6" "     2.9" "    -3.0" "     3.3" "    -8.6" "     1.5" "    13.8" "     6.3"
"1995" "    -3.8" "    -9.3" "    -2.8" "     0.2" "     5.9" "    10.9" "    15.2" "    13.7" "     9.6" "     9.0" "     1.4" "    -5.7" "     3.7" "    -5.4" "     1.1" "    13.3" "     6.7"
"1996" "    -7.7" "    -5.8" "    -3.2" "     2.2" "     6.1" "    11.3" "    14.0" "    13.5" "    11.3" "     4.6" "     1.0" "    -1.0" "     3.9" "    -6.4" "     1.7" "    12.9" "     5.6"
"1997" "    -8.1" "    -6.5" "    -4.8" "     0.2" "     6.3" "    10.3" "    13.7" "    14.3" "    11.3" "     4.0" "     1.6" "    -3.2" "     3.3" "    -5.2" "     0.6" "    12.8" "     5.6"
"1998" "    -4.6" "    -3.5" "    -2.2" "     2.8" "     8.7" "    11.8" "    13.9" " NA" "    11.7" "     6.1" "     0.9" " NA" " NA" "    -3.8" "     3.1" " NA" "     6.2"
"1999" "    -7.0" "    -5.0" "    -0.4" " NA" "     7.9" "    11.5" "    14.6" "    13.4" "    12.7" " NA" "     3.1" " NA" " NA" " NA" " NA" "    13.2" " NA"
"2000" " NA" "    -6.1" "    -0.7" "     2.7" "     6.0" "    10.2" "    13.2" "    14.1" "    10.7" "     5.8" "     3.9" "    -4.9" " NA" " NA" "     2.7" "    12.5" "     6.8"
"2001" "    -8.3" "    -7.4" "    -4.6" "     0.5" "     6.0" "    12.2" " NA" "    14.2" "    10.9" "     7.0" "     2.2" " NA" " NA" "    -6.9" "     0.6" " NA" "     6.7"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     4.8" "     0.6" "    -3.2" " NA" " NA" " NA" " NA" " NA"
"2003" "    -9.2" "    -9.5" "    -4.5" "    -0.5" "     5.7" "    10.7" "    14.9" "    14.9" "    11.3" "     6.2" "     2.4" "    -2.4" "     3.3" "    -7.3" "     0.2" "    13.5" "     6.6"
"2004" "   -11.9" "    -8.4" "    -4.7" "     1.1" "     6.7" "     9.6" "    14.1" "    14.1" "    10.5" "     6.2" "     1.0" "    -4.4" "     2.8" "    -7.6" "     1.0" "    12.6" "     5.9"
"2005" "    -9.2" "    -7.8" "    -3.7" "     1.7" "     6.2" "    10.9" "    13.0" "    14.2" "    12.4" "     8.0" "     3.4" "    -3.0" "     3.8" "    -7.1" "     1.4" "    12.7" "     7.9"
"2006" "    -3.0" "    -6.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.2" " NA" " NA" " NA"
