" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2003" "   -18.7" "   -20.7" "   -13.7" "    -5.8" "     2.8" "     9.0" "    12.0" "    11.3" "     7.7" "     2.1" "    -2.9" "    -9.9" "    -2.2" "   -17.0" "    -5.6" "    10.8" "     2.3"
"2004" "   -19.3" "   -16.1" "   -11.0" "    -1.7" "     2.2" "     7.2" "    11.8" "    11.2" "     6.1" "     2.4" "    -5.2" "   -15.9" "    -2.4" "   -15.1" "    -3.5" "    10.1" "     1.1"
"2005" "   -21.8" "   -15.3" "   -10.0" "    -1.5" "     3.2" "     9.8" "    12.6" "    11.9" "     8.3" "     3.9" "    -3.7" "   -12.2" "    -1.2" "   -17.7" "    -2.8" "    11.4" "     2.8"
"2006" "   -13.4" "   -16.7" "    -7.2" "    -1.1" "     5.4" "    11.0" "    12.7" "    10.3" "     6.6" "     2.2" "    -1.4" "   -10.7" "    -0.2" "   -14.1" "    -1.0" "    11.3" "     2.5"
"2007" "   -16.5" "   -17.5" "   -13.0" "    -2.7" "     2.5" "     8.9" "    12.5" "    10.6" "     6.3" "     3.6" "    -5.4" "   -15.5" "    -2.2" "   -14.9" "    -4.4" "    10.7" "     1.5"
"2008" "   -15.4" "   -16.8" "   -14.5" "    -0.4" "     3.8" "     9.0" "    12.8" "    12.6" "     7.2" "     2.1" "    -2.9" "   -15.6" "    -1.5" "   -15.9" "    -3.7" "    11.5" "     2.1"
"2009" "   -21.3" "   -13.1" "   -12.3" "    -1.2" "     1.9" "     9.7" "    12.0" "    11.6" "     6.4" "     0.9" "    -1.0" "    -9.2" "    -1.3" "   -16.7" "    -3.9" "    11.1" "     2.1"
"2010" "   -10.8" "    -6.4" "    -6.8" "     0.8" "     5.5" "     9.1" "    13.7" "    12.6" "     8.0" "     3.3" "    -2.7" "    -5.4" "     1.7" "    -8.8" "    -0.2" "    11.8" "     2.9"
"2011" "   -14.0" "   -16.2" "    -9.9" "    -3.2" "     3.2" "     8.4" "    11.8" "    12.2" " NA" " NA" "    -2.2" "   -12.0" " NA" "   -11.9" "    -3.3" "    10.8" " NA"
"2012" "   -17.2" "   -14.7" "    -9.1" "    -1.8" "     4.5" "    10.3" "    13.3" "    13.8" "     8.7" "     3.1" "    -3.2" "    -8.9" "    -0.1" "   -14.6" "    -2.1" "    12.5" "     2.9"
"2013" "   -17.4" "   -14.8" "    -4.6" "    -3.5" "     4.0" "     8.0" " NA" "    11.8" "     7.7" "     3.1" "    -5.1" "   -18.0" " NA" "   -13.7" "    -1.4" " NA" "     1.9"
"2014" "   -18.3" "   -15.7" "   -15.7" "    -1.7" "     3.8" "    10.5" "    13.8" "    13.4" "     7.6" "     3.1" "    -5.8" "   -10.2" "    -1.3" "   -17.3" "    -4.5" "    12.6" "     1.6"
"2015" "   -20.1" "   -22.4" "   -13.1" "    -4.0" "     4.1" "     8.4" "    11.8" "    14.1" "     9.1" "     1.2" "    -2.5" "    -6.4" "    -1.7" "   -17.6" "    -4.3" "    11.4" "     2.6"
"2016" "   -13.3" "   -16.8" "   -12.3" "    -5.5" "     4.5" "    10.0" "    12.5" "    12.6" "     7.9" "     3.0" "    -0.7" "   -13.0" "    -0.9" "   -12.2" "    -4.4" "    11.7" "     3.4"
"2017" "   -14.5" "   -15.2" "   -13.0" "    -1.9" "     4.5" "     9.3" "    12.0" "    11.3" "     8.6" "     3.7" "    -6.1" "   -14.9" "    -1.4" "   -14.2" "    -3.5" "    10.9" "     2.1"
