" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1967" "   -30.0" "   -33.0" "   -26.5" "   -18.9" "    -2.3" "     2.7" "     5.3" "     6.5" "     1.2" "    -2.1" "   -10.9" "   -19.0" "   -10.6" "   -28.6" "   -15.9" "     4.8" "    -3.9"
"1968" "   -29.3" "   -24.6" "   -27.1" "   -11.4" "    -3.8" "     1.9" "     5.4" "     4.9" "     4.1" "     0.9" "    -9.8" "   -17.1" "    -8.8" "   -24.3" "   -14.1" "     4.1" "    -1.6"
"1969" "   -21.6" "   -20.2" "   -19.8" "   -20.5" "    -3.9" "     1.3" "     6.2" "     5.6" "     0.4" "    -4.9" "    -8.8" "   -18.6" "    -8.7" "   -19.6" "   -14.7" "     4.4" "    -4.4"
"1970" "   -24.2" "   -30.0" "   -21.1" "   -16.5" "    -6.7" "     0.6" "     5.7" "     7.0" "     1.8" "    -2.6" "   -10.6" "   -25.2" "   -10.2" "   -24.3" "   -14.8" "     4.4" "    -3.8"
"1971" "   -25.9" "   -28.6" "   -18.9" "   -11.9" "    -3.9" "     0.9" "     7.3" "     4.7" "     2.4" "    -1.7" "   -12.2" "   -26.3" "    -9.5" "   -26.6" "   -11.6" "     4.3" "    -3.8"
"1972" "   -30.6" "   -32.0" "   -26.4" "   -14.1" "    -7.2" "    -0.6" "     5.4" "     4.1" "     1.5" "    -7.5" "   -13.5" "   -31.7" "   -12.7" "   -29.6" "   -15.9" "     3.0" "    -6.5"
"1973" "   -28.7" "   -28.7" "   -20.6" "   -12.2" "    -1.0" "     2.6" "     6.7" "     6.3" "     2.7" "    -1.7" "    -7.9" "   -17.3" "    -8.3" "   -29.7" "   -11.3" "     5.2" "    -2.3"
"1974" "   -32.7" "   -24.9" "   -27.2" "   -16.8" "    -4.4" "     3.7" "     7.8" "     7.0" "     1.1" "    -7.0" "    -9.7" "   -20.4" "   -10.3" "   -25.0" "   -16.1" "     6.2" "    -5.2"
"1975" "   -30.2" "   -23.5" "   -23.8" "   -15.6" "    -2.8" "     3.7" "     6.9" "     6.6" "     2.3" "    -1.8" "   -11.3" "   -23.9" "    -9.5" "   -24.7" "   -14.1" "     5.7" "    -3.6"
"1976" "   -29.6" "   -29.3" "   -26.9" "   -13.0" "    -1.1" "     1.9" "     6.6" "     4.1" "     0.5" "    -4.4" "   -12.4" "   -24.1" "   -10.6" "   -27.6" "   -13.7" "     4.2" "    -5.4"
"1977" "   -20.8" "   -25.2" "   -14.8" "   -15.0" "    -2.5" "     2.5" "     6.0" "     5.7" "     0.7" "    -2.6" "    -7.8" "   -22.5" "    -8.0" "   -23.4" "   -10.8" "     4.7" "    -3.2"
"1978" "   -29.4" "   -21.5" "   -28.0" "   -13.8" "    -3.4" "     0.4" "     5.7" "     5.4" "     0.1" "    -5.7" "   -18.1" "   -20.0" "   -10.7" "   -24.5" "   -15.1" "     3.8" "    -7.9"
"1979" "   -24.7" "   -28.6" "   -23.8" "   -10.9" "    -0.7" "     2.7" "     5.9" "     5.7" "     1.8" "    -3.4" "   -12.9" "   -20.2" "    -9.1" "   -24.4" "   -11.8" "     4.8" "    -4.8"
"1980" "   -21.2" "   -25.8" "   -20.0" "   -14.2" "    -1.4" "     1.9" "     5.9" "     8.5" "     1.4" "    -2.7" "   -11.0" "   -26.5" "    -8.8" "   -22.4" "   -11.9" "     5.4" "    -4.1"
"1981" "   -25.6" "   -18.6" "   -12.1" "   -14.8" "    -4.1" "     2.4" "     6.8" "     5.3" "     4.1" "    -2.2" "    -8.6" "   -17.4" "    -7.1" "   -23.6" "   -10.3" "     4.8" "    -2.2"
"1982" "   -24.4" "   -29.9" "   -25.5" "   -18.7" "    -4.0" "     4.5" "     6.8" "     5.8" "     1.2" "    -3.7" "   -12.6" "   -26.1" "   -10.6" "   -23.9" "   -16.1" "     5.7" "    -5.0"
"1983" "   -32.7" "   -30.0" "   -24.4" "    -9.0" "    -3.7" "     3.9" "     4.7" "     5.4" "     2.4" "    -3.1" "   -11.6" "   -24.3" "   -10.2" "   -29.6" "   -12.4" "     4.7" "    -4.1"
"1984" "   -31.3" "   -26.8" "   -20.0" "   -11.1" "    -2.5" "     3.2" "     5.8" "     6.7" "     0.9" "    -3.0" "   -10.4" "   -26.7" "    -9.6" "   -27.5" "   -11.2" "     5.2" "    -4.2"
"1985" "   -22.7" "   -26.3" "   -24.6" "   -16.1" "    -5.3" "     4.2" "     7.3" "     6.4" "     4.4" "    -1.8" "   -12.0" "   -22.3" "    -9.1" "   -25.2" "   -15.3" "     6.0" "    -3.1"
"1986" "   -26.9" "   -25.9" "   -26.8" "    -9.9" "    -3.4" "     0.3" "     5.3" "     7.5" "     2.3" "    -7.7" "   -19.1" "   -23.9" "   -10.7" "   -25.0" "   -13.4" "     4.4" "    -8.2"
"1987" "   -26.8" "   -24.0" "   -23.3" "   -11.4" "    -5.1" "     2.4" "     5.2" "     6.8" "     3.1" "    -3.1" "   -12.4" "   -22.9" "    -9.3" "   -24.9" "   -13.3" "     4.8" "    -4.1"
"1988" "   -32.0" "   -31.9" "   -19.1" "    -8.7" "    -2.3" "     1.1" "     6.4" "     7.4" "     2.4" "    -1.3" "   -10.6" "   -26.8" "    -9.6" "   -28.9" "   -10.0" "     5.0" "    -3.2"
"1989" "   -29.7" "   -29.8" "   -26.9" "   -11.8" "    -5.2" "     3.8" "     5.8" "     4.9" "     1.7" "    -3.2" "   -13.7" "   -22.7" "   -10.6" "   -28.8" "   -14.6" "     4.8" "    -5.1"
"1990" "   -28.7" "   -32.3" "   -22.5" "   -15.6" "    -4.1" "     2.3" "     6.5" "     6.3" "     0.7" "    -3.4" "   -10.1" "   -26.6" "   -10.6" "   -27.9" "   -14.1" "     5.0" "    -4.3"
"1991" "   -34.9" "   -29.7" "   -21.9" "   -16.4" "    -4.3" "     2.5" "     7.3" "     6.2" "     2.7" "    -3.0" "    -8.5" "   -24.5" "   -10.4" "   -30.4" "   -14.2" "     5.3" "    -2.9"
"1992" "   -26.7" "   -31.7" "   -25.3" "   -18.5" "    -7.1" "     0.4" "     4.7" "     4.8" "     1.8" "    -1.3" "   -15.2" "   -26.0" "   -11.7" "   -27.6" "   -17.0" "     3.3" "    -4.9"
"1993" "   -27.2" "   -31.8" "   -24.9" "   -17.2" "    -2.8" "     2.1" "     8.2" "     6.2" "     2.2" "    -5.1" "   -14.7" "   -24.8" "   -10.8" "   -28.3" "   -15.0" "     5.5" "    -5.9"
"1994" "   -32.5" "   -30.3" "   -23.7" "   -15.2" "    -3.5" "     3.4" "     6.6" "     5.1" "     4.2" "     0.3" "    -7.5" "   -22.0" "    -9.6" "   -29.2" "   -14.1" "     5.0" "    -1.0"
"1995" "   -28.3" "   -30.3" "   -23.9" "   -10.0" "    -0.3" "     3.4" "     8.0" "     6.7" "     2.8" "    -1.7" "    -9.9" "   -21.2" "    -8.7" "   -26.9" "   -11.4" "     6.0" "    -2.9"
"1996" "   -28.5" "   -22.9" "   -21.9" "    -8.2" "    -4.1" "     1.7" "     6.2" "     7.5" "     3.1" "    -2.5" "    -6.4" "   -18.2" "    -7.9" "   -24.2" "   -11.4" "     5.1" "    -1.9"
"1997" "   -23.8" "   -31.2" "   -23.6" "   -14.8" "    -2.1" "     3.6" "     5.3" "     6.2" "     3.2" "    -1.7" "   -11.2" "   -19.7" "    -9.2" "   -24.4" "   -13.5" "     5.0" "    -3.2"
"1998" "   -29.2" "   -27.0" "   -23.2" "   -10.5" "    -1.2" "     3.9" "     8.4" "     7.4" "     6.2" "    -2.4" "    -9.3" "   -17.4" "    -7.9" "   -25.3" "   -11.6" "     6.6" "    -1.8"
"1999" "   -27.2" "   -24.4" "   -15.0" "    -8.9" "    -1.2" "     4.2" "     7.8" "     7.1" "     3.6" "    -2.8" "   -12.2" "   -16.2" "    -7.1" "   -23.0" "    -8.4" "     6.4" "    -3.8"
"2000" "   -28.1" "   -26.5" "   -17.5" "   -12.9" "    -2.6" "     2.4" "     7.8" "     8.1" "     3.7" "    -2.7" "    -6.5" "   -18.4" "    -7.8" "   -23.6" "   -11.0" "     6.1" "    -1.8"
"2001" "   -31.4" "   -28.0" "   -14.2" "   -14.0" "     0.1" "     3.8" "     7.5" "     7.8" "     3.1" "    -0.5" "    -9.5" "   -14.8" "    -7.5" "   -25.9" "    -9.4" "     6.4" "    -2.3"
"2002" "   -31.2" "   -32.6" "   -25.3" "   -14.1" "    -4.1" "     2.1" "     6.8" "     6.8" "     3.6" "    -1.5" "   -11.9" "   -18.3" "   -10.0" "   -26.2" "   -14.5" "     5.2" "    -3.3"
"2003" "   -23.9" "   -30.7" "   -28.8" "   -13.6" "    -1.3" "     3.3" "     8.4" "     7.7" "     7.1" "    -0.8" "    -8.3" "   -14.9" "    -8.0" "   -24.3" "   -14.6" "     6.5" "    -0.7"
"2004" "   -25.7" "   -26.2" "   -23.5" "   -13.4" "    -3.6" "     1.8" "     6.4" "     7.5" "     2.7" "    -0.5" "    -9.0" "   -24.9" "    -9.0" "   -22.3" "   -13.5" "     5.2" "    -2.3"
"2005" "   -30.6" "   -26.0" "   -20.6" "    -8.3" "    -0.4" "     3.9" "     8.3" "     6.4" "     3.5" "     0.2" "    -9.3" "   -19.8" "    -7.7" "   -27.2" "    -9.8" "     6.2" "    -1.9"
"2006" "   -24.3" "   -25.3" "   -14.7" "    -7.6" "     0.9" "     4.0" "     7.9" "     7.1" "     3.4" "    -0.1" "    -8.4" "   -17.0" "    -6.2" "   -23.1" "    -7.1" "     6.3" "    -1.7"
"2007" "   -22.5" "   -21.6" "   -23.1" "   -11.0" "    -5.0" "     3.2" "     9.7" "     7.5" "     2.0" "    -2.4" "   -12.4" "   -24.3" "    -8.3" "   -20.4" "   -13.0" "     6.8" "    -4.3"
"2008" "   -28.1" "   -28.3" "   -24.2" "    -8.6" "     0.9" "     5.1" "     9.9" "     7.4" "     3.0" "    -1.4" "   -11.0" "   -24.9" "    -8.4" "   -26.9" "   -10.6" "     7.5" "    -3.1"
"2009" "   -25.5" "   -25.0" "   -22.7" "   -12.3" "    -5.3" "     2.9" "     7.3" "     7.0" "     2.5" "    -3.2" "    -7.9" "   -15.1" "    -8.1" "   -25.1" "   -13.4" "     5.7" "    -2.9"
"2010" "   -24.2" "   -15.1" "   -17.4" "    -5.8" "    -2.5" "     2.7" "     8.1" "    10.4" "     4.1" "     0.4" "    -4.2" "    -8.3" "    -4.3" "   -18.1" "    -8.6" "     7.1" "     0.1"
"2011" "   -19.3" "   -27.8" "   -22.2" "   -15.7" "    -4.2" "     2.3" "     8.1" "     9.5" "     3.8" "    -0.7" "    -8.8" "   -18.4" "    -7.8" "   -18.5" "   -14.0" "     6.6" "    -1.9"
"2012" "   -27.2" "   -25.4" "   -22.2" "   -12.7" "    -1.8" "     6.5" "     8.6" "     9.5" "     4.8" "    -1.2" "    -8.2" "   -16.7" "    -7.2" "   -23.7" "   -12.2" "     8.2" "    -1.5"
"2013" "   -26.2" "   -24.2" "   -13.9" "   -10.7" "    -2.8" "     1.0" "     6.9" "     6.7" "     2.5" "    -0.6" "   -11.4" "   -25.4" "    -8.2" "   -22.4" "    -9.1" "     4.9" "    -3.2"
"2014" "   -24.6" "   -27.4" "   -27.1" "   -15.8" "    -3.4" "     5.3" "     7.1" "     7.9" "     2.0" "     0.6" "   -11.2" "   -19.7" "    -8.9" "   -25.8" "   -15.4" "     6.8" "    -2.9"
"2015" "   -31.4" "   -34.9" "   -27.0" "   -12.3" "    -2.6" "     2.3" "     8.4" "     7.4" "     1.9" "    -3.5" "   -10.9" "   -19.6" "   -10.2" "   -28.7" "   -14.0" "     6.0" "    -4.2"
"2016" "   -23.5" "   -27.3" "   -23.0" "   -17.4" "    -2.5" "     2.6" "     7.4" "     7.2" "     2.0" "    -3.3" "    -9.2" "   -23.0" "    -9.2" "   -23.5" "   -14.3" "     5.7" "    -3.5"
"2017" "   -23.4" "   -28.5" "   -22.9" "   -13.2" "    -3.5" "     2.3" "     7.2" "     5.4" "     2.7" "    -1.5" "   -10.6" "   -18.8" "    -8.7" "   -25.0" "   -13.2" "     5.0" "    -3.1"
