" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1925" "   -23.2" "   -21.4" "   -14.3" "    -3.1" "     1.3" "     4.8" "     7.2" "     5.8" "    -0.1" "    -6.6" "   -12.0" "   -12.8" "    -6.2" "   -22.8" "    -5.4" "     5.9" "    -6.2"
"1926" "   -13.5" "   -14.7" "    -9.0" "    -4.0" "     0.6" "     3.6" "     7.3" "     4.5" "    -2.0" "    -3.7" "   -14.4" "   -19.7" "    -5.4" "   -13.7" "    -4.1" "     5.1" "    -6.7"
"1927" "   -22.2" "   -22.7" "   -11.2" "    -6.2" "    -0.5" "     5.4" "     7.7" "     6.0" "     0.7" "    -3.6" "   -20.1" "   -26.8" "    -7.8" "   -21.5" "    -6.0" "     6.4" "    -7.7"
"1928" "   -17.0" "   -13.6" "   -11.5" "    -7.3" "     2.7" "     5.1" "     7.9" "     4.2" "    -0.6" "    -6.0" "   -10.2" "   -14.7" "    -5.1" "   -19.1" "    -5.4" "     5.7" "    -5.6"
"1929" "   -27.3" "   -21.4" "    -9.2" "    -6.7" "     0.4" "     5.4" "     6.2" "     5.5" "     0.6" "    -3.3" "    -8.6" "   -20.1" "    -6.5" "   -21.1" "    -5.2" "     5.7" "    -3.8"
"1930" "   -25.7" "   -13.8" "   -11.6" "    -3.2" "     0.7" "     5.4" "     7.6" "     7.4" "     1.5" "    -6.4" "   -10.2" "   -10.6" "    -4.9" "   -19.9" "    -4.7" "     6.8" "    -5.0"
"1931" "   -12.8" "    -7.8" "   -13.8" "    -3.1" "     1.3" "     5.2" "     7.2" "     6.8" "     1.5" "    -3.9" "   -13.2" "   -16.4" "    -4.1" "   -10.4" "    -5.2" "     6.4" "    -5.2"
"1932" "   -22.7" "   -21.3" "   -19.1" "    -2.2" "     2.8" "     6.0" "     7.3" "     7.5" "     2.0" "    -4.9" "   -13.1" "   -17.3" "    -6.3" "   -20.1" "    -6.2" "     6.9" "    -5.3"
"1933" "   -23.2" "   -21.2" "   -15.0" "    -4.9" "     1.6" "     4.6" "     5.9" "     6.4" "     0.7" "    -5.7" "    -6.6" "   -29.3" "    -7.2" "   -20.6" "    -6.1" "     5.6" "    -3.9"
"1934" "   -15.6" "   -13.7" "   -10.6" "    -1.5" "     3.0" "     4.7" "     6.5" "     4.9" "    -0.6" "    -3.5" "   -11.1" "   -19.9" "    -4.8" "   -19.5" "    -3.0" "     5.4" "    -5.1"
"1935" "   -27.7" "   -12.2" "   -17.5" "    -8.7" "     1.9" "     6.9" "     9.5" "     5.9" "     2.3" "    -4.2" "   -16.7" "   -16.3" "    -6.4" "   -19.9" "    -8.1" "     7.4" "    -6.2"
"1936" "   -27.3" "   -35.8" "   -11.9" "    -6.6" "     5.3" "     6.3" "     8.2" "     6.5" "     1.1" "    -2.9" "    -7.8" "   -19.4" "    -7.0" "   -26.5" "    -4.4" "     7.0" "    -3.2"
"1937" "   -27.6" "   -23.2" "   -10.2" "    -2.4" "     2.4" "     5.6" "     8.9" "     5.3" "     2.5" "    -2.2" "   -14.4" "   -22.8" "    -6.5" "   -23.4" "    -3.4" "     6.6" "    -4.7"
"1938" "   -17.6" "   -24.7" "    -8.4" "    -4.3" "     0.9" "     5.8" "     8.2" "     5.1" "     4.1" "    -2.1" "   -11.9" "   -17.8" "    -5.2" "   -21.7" "    -3.9" "     6.4" "    -3.3"
"1939" "   -17.1" "   -25.2" "   -16.5" "    -3.4" "     3.3" "     3.9" "     8.1" "     5.5" "     0.7" "    -5.9" "    -6.0" "   -10.6" "    -5.3" "   -20.0" "    -5.5" "     5.8" "    -3.7"
"1940" "   -23.5" "   -17.6" "   -11.3" "    -5.3" "     3.4" "     4.9" "     7.7" "     5.2" "     2.4" "    -2.1" "   -16.5" "   -17.1" "    -5.8" "   -17.2" "    -4.4" "     5.9" "    -5.4"
"1941" "   -22.7" "   -18.4" "   -11.9" "    -1.8" "     1.5" "     6.8" "     9.9" "     5.5" "    -0.5" "    -3.0" "    -8.5" "   -19.1" "    -5.2" "   -19.4" "    -4.1" "     7.4" "    -4.0"
"1942" "   -14.5" "   -17.3" "    -8.7" "    -4.7" "     0.3" "     5.0" "     9.1" "     6.8" "     1.9" "    -2.0" "   -16.1" "   -23.2" "    -5.3" "   -17.0" "    -4.4" "     7.0" "    -5.4"
"1943" "   -26.8" "   -14.8" "   -17.1" "    -1.8" "     0.9" "     5.4" "     8.9" "     7.2" "     1.8" "    -1.0" "    -6.1" "   -10.9" "    -4.5" "   -21.6" "    -6.0" "     7.2" "    -1.8"
"1944" "   -15.6" "   -17.4" "   -13.8" "    -1.2" "     3.4" "     6.7" "     8.6" "     6.7" "     4.0" "    -1.2" "   -10.5" "   -16.0" "    -3.9" "   -14.6" "    -3.9" "     7.3" "    -2.6"
"1945" "   -19.6" "   -18.5" "    -9.4" "    -8.0" "     0.5" "     5.0" "     8.6" "     8.2" "     1.6" "    -3.1" "   -18.3" "   -20.9" "    -6.2" "   -18.0" "    -5.6" "     7.3" "    -6.6"
"1946" "   -18.5" "   -21.6" "    -8.0" "    -2.2" "     0.9" "     5.4" "     8.7" "     6.5" "     1.7" "    -4.7" "   -14.8" "   -21.2" "    -5.7" "   -20.3" "    -3.1" "     6.9" "    -5.9"
"1947" "   -19.3" "   -23.9" "   -14.5" "    -3.0" "     1.8" "     6.3" "     8.9" "     6.3" "     1.9" "    -1.5" "   -10.2" "   -14.4" "    -5.1" "   -21.5" "    -5.2" "     7.2" "    -3.3"
"1948" "   -14.4" "   -24.5" "   -17.4" "    -9.7" "     4.3" "     8.0" "     9.3" "     6.9" "     2.3" "    -3.4" "    -9.3" "   -21.6" "    -5.8" "   -17.8" "    -7.6" "     8.1" "    -3.5"
"1949" "   -24.0" "   -26.1" "   -10.9" "    -0.3" "     2.7" "     5.3" "     8.0" "     8.3" "     1.5" "    -4.3" "    -4.4" "   -23.1" "    -5.6" "   -23.9" "    -2.8" "     7.2" "    -2.4"
"1950" "   -35.1" "   -19.8" "   -14.3" "    -5.2" "     1.5" "     6.5" "     9.5" "     6.0" "     2.9" "    -4.6" "   -16.7" "   -18.3" "    -7.3" "   -26.0" "    -6.0" "     7.3" "    -6.1"
"1951" "   -24.3" "   -20.9" "   -18.6" "    -4.7" "     3.6" "     4.2" "     9.3" "     6.2" "     0.9" "    -6.0" "   -11.9" "   -21.3" "    -7.0" "   -21.2" "    -6.6" "     6.6" "    -5.7"
"1952" "   -25.7" "   -16.4" "   -14.8" "    -0.7" "     3.7" "     6.9" "     8.6" "     7.5" "     4.4" "    -1.5" "    -6.7" "   -12.8" "    -4.0" "   -21.1" "    -3.9" "     7.7" "    -1.3"
"1953" "   -23.2" "   -13.0" "   -11.9" "    -5.8" "     2.6" "     6.8" "     8.9" "     9.4" "     3.4" "    -1.2" "    -5.7" "   -11.2" "    -3.4" "   -16.3" "    -5.0" "     8.4" "    -1.2"
"1954" "   -28.4" "   -11.7" "   -12.0" "    -9.9" "     2.3" "     6.1" "     9.5" "     8.2" "     3.7" "    -2.2" "    -5.1" "   -10.8" "    -4.2" "   -17.1" "    -6.5" "     7.9" "    -1.2"
"1955" "   -15.5" "   -17.9" "   -16.6" "    -3.8" "     1.9" "     8.1" "    10.3" "     8.0" "     2.9" "    -1.7" "   -20.7" "   -22.7" "    -5.6" "   -14.7" "    -6.2" "     8.8" "    -6.5"
"1956" "   -24.6" "   -20.4" "   -12.5" "    -4.8" "     4.0" "     7.8" "    10.4" "     9.2" "     3.2" "    -3.5" "    -5.7" "   -16.7" "    -4.5" "   -22.6" "    -4.4" "     9.1" "    -2.0"
"1957" "   -21.4" "   -19.6" "   -11.8" "    -3.3" "     4.0" "     6.7" "     9.0" "     7.8" "     5.3" "    -5.5" "    -7.4" "   -13.2" "    -4.1" "   -19.2" "    -3.7" "     7.8" "    -2.5"
"1958" "   -13.3" "   -18.7" "   -10.7" "    -2.2" "     5.3" "     7.0" "     9.2" "    10.0" "     3.7" "    -1.2" "   -10.4" "   -15.6" "    -3.1" "   -15.1" "    -2.5" "     8.7" "    -2.6"
"1959" "   -24.9" "   -18.2" "    -5.1" "    -2.9" "     0.5" "     6.7" "    10.5" "     7.1" "     2.6" "    -2.7" "   -10.8" "    -8.7" "    -3.8" "   -19.6" "    -2.5" "     8.1" "    -3.6"
"1960" "   -20.4" "   -16.7" "   -14.3" "    -2.2" "     1.7" "     6.3" "    11.2" "     8.6" "     3.5" "    -0.4" "   -10.9" "   -13.4" "    -3.9" "   -15.3" "    -4.9" "     8.7" "    -2.6"
"1961" "   -15.3" "   -13.8" "    -7.0" "    -2.8" "     4.8" "    11.0" "    10.9" "    10.6" "     2.3" "    -2.6" "   -10.4" "   -22.0" "    -2.9" "   -14.2" "    -1.7" "    10.8" "    -3.6"
"1962" "   -17.1" "   -19.7" "   -15.3" "    -1.0" "     3.5" "     8.8" "     9.2" "     8.9" "     4.1" "     0.5" "    -5.2" "   -11.9" "    -2.9" "   -19.6" "    -4.3" "     9.0" "    -0.2"
"1963" "   -20.5" "   -10.8" "    -6.1" "    -1.4" "     2.7" "     7.5" "    11.1" "     9.7" "     7.6" "     0.8" "   -12.4" "   -14.9" "    -2.2" "   -14.4" "    -1.6" "     9.4" "    -1.3"
"1964" "   -16.3" "    -8.2" "   -15.3" "    -2.4" "     4.1" "     7.9" "    10.7" "     8.3" "     3.0" "     0.1" "    -9.8" "   -25.6" "    -3.6" "   -13.1" "    -4.5" "     9.0" "    -2.2"
"1965" "   -21.0" "   -20.7" "   -18.0" "    -3.0" "     2.8" "     7.0" "    10.7" "    10.3" "     0.1" "    -1.3" "   -12.5" "   -17.5" "    -5.3" "   -22.4" "    -6.1" "     9.3" "    -4.6"
"1966" "   -27.8" "   -18.2" "   -13.0" "    -4.9" "     3.3" "     5.3" "     9.0" "     7.9" "     5.0" "    -1.8" "   -15.4" "   -15.8" "    -5.5" "   -21.2" "    -4.9" "     7.4" "    -4.1"
"1967" "   -20.8" "   -17.1" "   -17.4" "    -6.3" "     1.8" "     6.1" "     8.2" "     8.9" "     5.3" "    -1.1" "    -8.5" "   -16.2" "    -4.8" "   -17.9" "    -7.3" "     7.7" "    -1.4"
"1968" "   -21.4" "   -12.8" "    -4.5" "    -4.3" "     1.5" "     5.8" "     8.5" "     6.5" "     3.9" "    -1.9" "    -8.0" "   -22.0" "    -4.1" "   -16.8" "    -2.4" "     6.9" "    -2.0"
"1969" "   -34.1" "   -20.8" "   -14.9" "    -0.5" "     2.1" "     5.2" "     8.0" "     7.7" "     4.2" "    -4.1" "    -7.9" "   -12.5" "    -5.6" "   -25.6" "    -4.4" "     7.0" "    -2.6"
"1970" "   -22.6" "   -12.7" "   -13.4" "    -2.4" "     3.0" "    10.0" "    10.7" "     8.2" "     2.2" "    -4.0" "   -14.3" "   -24.2" "    -5.0" "   -15.9" "    -4.3" "     9.6" "    -5.4"
"1971" "   -23.5" "   -15.9" "   -14.4" "    -2.4" "     4.3" "     8.2" "     9.1" "     9.9" "     3.1" "    -3.7" "    -8.4" "   -22.4" "    -4.7" "   -21.2" "    -4.2" "     9.1" "    -3.0"
"1972" "   -25.0" "   -20.7" "   -10.8" "    -3.4" "     3.6" "     8.7" "     7.7" "    10.0" "     0.5" "    -3.1" "    -7.5" "   -20.4" "    -5.0" "   -22.7" "    -3.5" "     8.8" "    -3.4"
"1973" "   -17.7" "   -16.0" "    -8.2" "    -2.6" "     3.9" "     7.6" "     9.1" "     8.8" "     3.8" "    -1.3" "   -17.7" "   -17.4" "    -4.0" "   -18.0" "    -2.3" "     8.5" "    -5.1"
"1974" "   -23.4" "   -15.9" "   -17.3" "    -2.4" "     1.8" "     7.9" "     8.9" "     6.6" "     2.2" "    -0.2" "    -8.7" "   -11.4" "    -4.3" "   -18.9" "    -6.0" "     7.8" "    -2.2"
"1975" "   -17.3" "   -21.0" "   -14.7" "    -6.4" "     2.9" "     6.4" "    10.7" "     6.1" "     3.0" "    -2.6" "   -10.2" "   -18.0" "    -5.1" "   -16.6" "    -6.1" "     7.7" "    -3.3"
"1976" "   -17.2" "   -13.8" "   -10.9" "    -1.2" "     3.6" "     5.8" "     8.8" "    10.0" "     4.5" "    -2.0" "    -7.7" "   -14.6" "    -2.9" "   -16.3" "    -2.8" "     8.2" "    -1.7"
"1977" "   -16.6" "    -8.7" "    -7.5" "    -1.7" "     4.1" "     6.7" "     8.2" "     5.7" "     4.0" "    -2.6" "   -11.9" "   -20.8" "    -3.4" "   -13.3" "    -1.7" "     6.9" "    -3.5"
"1978" "   -22.4" "   -18.2" "    -8.1" "    -0.3" "     3.4" "     8.3" "     9.8" "     7.5" "     5.2" "     0.4" "   -10.8" "   -16.4" "    -3.5" "   -20.5" "    -1.7" "     8.5" "    -1.7"
"1979" "   -20.8" "   -26.0" "    -6.5" "    -3.9" "     2.1" "     7.6" "    10.1" "     8.5" "     5.1" "     0.5" "    -8.6" "   -14.1" "    -3.8" "   -21.1" "    -2.8" "     8.7" "    -1.0"
"1980" "   -21.1" "   -15.6" "   -12.3" "     0.5" "     4.4" "     9.0" "     9.3" "     6.7" "     3.6" "    -0.1" "    -5.5" "   -19.7" "    -3.4" "   -16.9" "    -2.5" "     8.3" "    -0.7"
"1981" "   -10.3" "   -12.0" "    -5.3" "    -2.5" "     4.6" "     5.6" "     9.5" "    10.3" "     4.9" "    -2.1" "    -5.1" "   -15.4" "    -1.5" "   -14.0" "    -1.1" "     8.5" "    -0.8"
"1982" "   -27.8" "   -20.8" "   -13.8" "    -6.7" "     2.7" "     7.7" "    10.2" "     7.2" "     4.0" "    -2.0" "   -13.5" "   -14.0" "    -5.6" "   -21.3" "    -5.9" "     8.4" "    -3.8"
"1983" "   -15.3" "   -12.9" "    -8.2" "    -1.8" "     2.8" "     7.2" "    10.9" "     9.3" "     1.9" "    -2.2" "    -7.4" "   -23.6" "    -3.3" "   -14.1" "    -2.4" "     9.1" "    -2.6"
"1984" "   -11.8" "    -8.0" "    -8.2" "    -1.9" "     3.1" "     7.5" "     9.2" "     9.8" "     2.5" "    -2.9" "   -14.1" "   -21.2" "    -3.0" "   -14.5" "    -2.3" "     8.8" "    -4.8"
"1985" "   -14.7" "   -17.7" "    -6.2" "    -0.8" "     5.1" "     6.0" "     9.8" "     7.6" "     2.3" "    -2.1" "   -18.1" "    -9.9" "    -3.2" "   -17.9" "    -0.6" "     7.8" "    -6.0"
"1986" "   -10.5" "   -18.1" "    -3.4" "    -1.7" "     4.4" "     8.6" "     9.8" "     8.3" "     2.8" "     0.4" "   -13.4" "   -11.1" "    -2.0" "   -12.8" "    -0.2" "     8.9" "    -3.4"
"1987" "   -11.0" "    -9.0" "    -9.0" "    -0.2" "     3.8" "     8.8" "     9.4" "     7.3" "     5.6" "    -0.7" "    -4.9" "   -10.1" "    -0.8" "   -10.4" "    -1.8" "     8.5" "     0.0"
"1988" "   -16.3" "   -14.1" "    -4.4" "    -1.6" "     4.9" "     9.7" "     9.6" "     9.1" "     4.1" "    -1.4" "    -9.4" "   -11.3" "    -1.8" "   -13.5" "    -0.4" "     9.5" "    -2.2"
"1989" "   -15.5" "   -20.7" "   -15.7" "    -2.8" "     3.1" "     8.5" "    10.9" "     9.9" "     4.4" "    -2.0" "    -7.8" "   -11.7" "    -3.3" "   -15.8" "    -5.1" "     9.8" "    -1.8"
"1990" "   -12.2" "   -16.5" "    -5.7" "    -1.3" "     3.8" "     8.8" "    10.6" "     9.9" "     5.7" "    -2.6" "   -12.1" "   -19.6" "    -2.6" "   -13.5" "    -1.1" "     9.8" "    -3.0"
"1991" "   -16.4" "    -5.8" "   -11.5" "     0.1" "     4.1" "     8.5" "     9.9" "    11.3" "     4.6" "    -4.9" "   -10.7" "   -12.7" "    -2.0" "   -13.9" "    -2.4" "     9.9" "    -3.7"
"1992" "   -12.5" "   -13.2" "    -3.3" "    -0.6" "     2.9" "     9.4" "     8.5" "     6.5" "     2.0" "    -2.4" "    -6.5" "   -19.8" "    -2.4" "   -12.8" "    -0.3" "     8.1" "    -2.3"
"1993" "   -20.4" "   -15.6" "    -8.0" "    -0.4" "     5.3" "     7.7" "     9.0" "     8.4" "     3.5" "    -1.8" "    -9.4" "   -10.9" "    -2.7" "   -18.6" "    -1.0" "     8.4" "    -2.6"
"1994" "   -20.3" "   -23.8" "    -6.3" "    -1.6" "     4.4" "     8.5" "    11.2" "     9.7" "     6.3" "    -1.1" "   -10.2" "   -16.3" "    -3.3" "   -18.3" "    -1.2" "     9.8" "    -1.7"
"1995" "   -17.9" "   -15.5" "    -9.2" "    -2.1" "     3.1" "     9.1" "    10.2" "     7.3" "     3.3" "    -1.2" "   -12.3" "   -19.2" "    -3.7" "   -16.6" "    -2.7" "     8.9" "    -3.4"
"1996" "   -25.4" "   -16.5" "   -12.0" "    -0.6" "     2.8" "     8.4" "    10.8" "     9.5" "     4.3" "    -2.2" "   -15.3" "   -21.6" "    -4.8" "   -20.4" "    -3.3" "     9.6" "    -4.4"
