" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1888" "   -15.6" " NA" "   -10.1" "    -0.3" "     4.9" "    11.8" "    11.9" "    12.7" "     8.9" "     2.8" "    -0.6" "    -5.7" " NA" " NA" "    -1.8" "    12.1" "     3.7"
"1889" "    -7.8" "   -16.8" "    -6.9" "    -1.5" "     5.3" "     9.9" "    13.7" "    12.1" "    10.3" "     1.5" "    -3.2" "    -2.8" "     1.2" "   -10.1" "    -1.0" "    11.9" "     2.9"
"1890" "    -7.0" "    -7.1" "    -8.3" "    -0.3" "     3.1" "    11.2" "    14.0" "    12.4" "     9.1" "     4.9" "    -1.3" "    -9.6" "     1.8" "    -5.6" "    -1.8" "    12.5" "     4.2"
"1891" "    -8.4" "    -7.7" "    -8.6" "    -0.1" "     3.4" "    10.4" "    11.7" "    12.8" "    12.1" "     4.2" "    -0.7" "    -2.9" "     2.2" "    -8.6" "    -1.8" "    11.6" "     5.2"
"1892" "   -10.9" "    -9.4" "    -9.0" "    -1.0" "     4.9" "    11.8" "    13.1" "    13.4" "    10.4" "     4.9" "    -1.4" "    -7.2" "     1.6" "    -7.7" "    -1.7" "    12.8" "     4.6"
"1893" "   -15.0" "   -14.1" "    -7.9" "    -0.7" "     4.4" "    12.5" "    13.7" "    12.7" "     8.5" "     6.3" " NA" " NA" " NA" "   -12.1" "    -1.4" "    13.0" " NA"
"1894" "    -6.5" "   -11.1" "    -1.9" "     0.3" "     5.7" "    11.8" "    13.8" "    10.9" "    10.4" "     5.0" "    -2.8" "    -3.9" "     2.6" " NA" "     1.4" "    12.2" "     4.2"
"1895" "   -10.6" "   -13.9" "   -13.0" "    -0.3" "     6.8" "    11.4" "    10.9" "    12.6" "    11.3" "     0.9" "    -1.2" "    -5.0" "     0.8" "    -9.5" "    -2.2" "    11.6" "     3.7"
"1896" "   -10.0" "   -10.7" "   -10.8" "     3.1" "     8.9" "    10.1" "    14.1" "    13.5" "     8.5" "     2.1" "     0.2" "    -5.6" "     2.0" "    -8.6" "     0.4" "    12.6" "     3.6"
"1897" "   -10.3" "    -9.5" "    -6.7" "     0.1" "     5.1" "     8.2" "    16.0" "    11.8" "    10.6" "     4.9" "    -0.9" "    -5.7" "     2.0" "    -8.5" "    -0.5" "    12.0" "     4.9"
"1898" "    -8.6" "    -8.7" "    -2.5" "    -1.2" "     6.0" "    11.5" "    13.5" "    13.5" "    11.6" "     5.5" "    -0.7" "    -6.6" "     2.8" "    -7.7" "     0.8" "    12.8" "     5.5"
"1899" "   -10.6" "   -14.0" "    -9.3" "     0.5" "     6.4" "    11.1" "    12.3" "    11.8" "     8.7" "     5.5" "     0.5" "    -5.5" "     1.5" "   -10.4" "    -0.8" "    11.7" "     4.9"
"1900" "    -7.4" "   -11.3" "   -11.6" "     0.2" "     5.6" "     9.8" "    13.2" "    15.5" "    11.5" "     8.5" "    -0.1" "    -5.2" "     2.4" "    -8.1" "    -1.9" "    12.8" "     6.6"
"1901" "    -9.1" "   -14.3" "    -7.2" "     0.4" "     5.5" "    11.3" "    15.9" "    13.2" "    10.3" "     4.5" "    -1.9" "    -6.5" "     1.8" "    -9.5" "    -0.4" "    13.5" "     4.3"
"1902" "   -10.4" "   -12.7" "    -3.2" "     1.3" "     4.6" "     8.6" "    13.9" "    10.7" "    10.8" "     3.5" "     2.0" "    -7.4" "     1.8" "    -9.9" "     0.9" "    11.1" "     5.4"
"1903" "    -9.2" "    -8.8" "    -0.9" "     1.0" "     6.6" "     8.5" "    13.9" "    11.2" "    10.4" "     4.4" "    -2.4" "    -9.8" "     2.1" "    -8.5" "     2.2" "    11.2" "     4.1"
"1904" "   -15.4" "   -19.8" "    -7.7" "    -1.9" "     6.3" "    10.4" "    12.5" "    11.7" "     9.5" "     3.4" "    -1.9" "   -10.5" "    -0.3" "   -15.0" "    -1.1" "    11.5" "     3.7"
"1905" "   -12.9" "   -16.1" "    -9.1" "     0.4" "     4.2" "     9.7" "    14.1" "    12.1" "    10.0" "     3.9" "    -1.5" "    -4.9" "     0.8" "   -13.2" "    -1.5" "    12.0" "     4.1"
"1906" "    -4.6" "   -10.9" "    -8.5" "     0.5" "     5.4" "    11.5" "    13.0" "    13.8" "    11.2" "     3.6" "    -1.7" "    -9.1" "     2.0" "    -6.8" "    -0.9" "    12.8" "     4.4"
"1907" "    -9.4" "   -15.7" "    -5.5" "    -2.7" "     1.7" "     9.7" "    12.5" "    10.2" "    10.2" "     2.3" "    -1.5" "    -4.8" "     0.6" "   -11.4" "    -2.2" "    10.8" "     3.7"
"1908" "    -9.9" "   -14.1" "    -6.3" "     0.0" "     6.7" "    11.0" "    14.0" "    11.6" "    10.2" "     4.6" "     0.5" "    -5.8" "     1.9" "    -9.6" "     0.1" "    12.2" "     5.1"
"1909" "    -7.5" "    -8.8" "    -6.7" "    -0.1" "     4.2" "     9.4" "    12.6" "    12.6" "     8.7" "     1.7" "     0.3" "    -7.3" "     1.6" "    -7.4" "    -0.9" "    11.5" "     3.6"
"1910" "    -8.5" "   -11.4" "    -2.5" "     2.1" " NA" " NA" "    13.1" "    13.0" "     7.9" "     5.6" "    -1.3" "   -10.8" " NA" "    -9.1" " NA" " NA" "     4.1"
"1911" "   -10.4" "    -8.9" "    -6.5" "    -0.8" "     7.8" "    10.8" "    13.5" " NA" " NA" " NA" " NA" " NA" " NA" "   -10.0" "     0.2" " NA" " NA"
"1912" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1913" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1914" " NA" " NA" " NA" " NA" " NA" " NA" "    21.2" "    19.1" "    15.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1915" " NA" " NA" " NA" " NA" " NA" "    11.2" "    11.4" "    12.2" "    10.4" "     4.8" "    -0.5" "    -7.4" " NA" " NA" " NA" "    11.6" "     4.9"
"1916" "    -6.6" "   -12.1" "   -12.4" "     1.4" "     4.3" " NA" "    17.1" "    14.1" "     9.8" "     3.4" "    -1.9" "    -6.8" " NA" "    -8.7" "    -2.2" " NA" "     3.8"
"1917" "   -10.4" " NA" "    -5.7" "    -0.8" "     2.5" "     7.7" "    14.2" "    12.9" "     7.2" "     1.5" "    -3.7" "   -12.2" " NA" " NA" "    -1.3" "    11.6" "     1.7"
"1918" "   -16.3" "   -13.4" "    -6.0" "    -1.3" "     6.0" "     9.1" "    12.8" "    13.2" "     7.2" "     5.5" "     1.7" "    -2.8" "     1.3" "   -14.0" "    -0.4" "    11.7" "     4.8"
"1919" "    -5.8" "    -7.6" "    -5.7" "    -0.6" "     5.0" "    13.7" "    13.8" "    13.1" "    10.3" "     5.4" "    -2.2" "   -10.9" "     2.4" "    -5.4" "    -0.4" "    13.5" "     4.5"
"1920" "   -17.7" "   -14.1" "    -6.6" "    -2.1" "     3.8" "     9.6" "    10.9" "    13.1" "    10.5" "     6.8" "    -1.6" "    -5.7" "     0.6" "   -14.2" "    -1.6" "    11.2" "     5.2"
"1921" "    -6.9" "    -7.9" "    -2.9" "     3.7" "     7.5" "    10.5" "    17.1" "    12.8" "    11.8" "     4.1" "    -0.9" "    -7.2" "     3.5" "    -6.8" "     2.8" "    13.5" "     5.0"
"1922" "   -11.6" "    -9.8" "    -5.3" "     0.5" "     6.9" "    10.1" "    12.4" "    12.0" "     9.6" "     4.6" "     0.2" "    -6.6" "     1.9" "    -9.5" "     0.7" "    11.5" "     4.8"
"1923" "   -12.8" "   -12.4" "   -10.5" "    -1.6" "     2.2" "    10.5" "    12.5" "    10.7" "     9.1" "     3.3" "    -0.8" "    -1.5" "     0.7" "   -10.6" "    -3.3" "    11.2" "     3.9"
"1924" "   -11.8" "   -12.1" "    -6.1" "    -1.1" "     3.2" "     9.0" "    12.1" "    12.1" "     7.9" "     4.6" "    -2.2" "    -9.2" "     0.5" "    -8.5" "    -1.3" "    11.1" "     3.4"
"1925" "   -13.0" "    -7.9" "    -6.1" "    -0.1" "     2.3" "    10.2" "    12.1" "    13.5" "    10.1" "     0.4" "    -1.5" "    -6.5" "     1.1" "   -10.0" "    -1.3" "    11.9" "     3.0"
"1926" "    -8.6" "   -11.8" "    -9.9" "    -3.9" "     2.9" "     7.1" "    12.0" "    13.0" "     8.7" "     3.5" "    -2.6" "    -8.8" "     0.1" "    -9.0" "    -3.6" "    10.7" "     3.2"
"1927" "   -11.7" " NA" "    -3.6" "    -0.8" "     4.5" "     8.0" "    12.7" "    10.6" "    11.4" "     5.8" "    -1.2" "    -6.7" " NA" " NA" "     0.0" "    10.4" "     5.3"
"1928" "    -9.5" "   -11.4" "    -7.7" "    -1.6" "     3.9" "     9.0" "    13.9" "    13.5" "     7.7" "     5.4" "    -0.3" "    -3.5" "     1.6" "    -9.2" "    -1.8" "    12.1" "     4.3"
"1929" "   -11.4" " NA" "    -3.6" "     0.7" "     4.4" "     9.2" "    12.8" "    12.3" "     9.9" "     3.0" "    -2.2" "    -8.2" " NA" " NA" "     0.5" "    11.4" "     3.6"
"1930" "   -10.5" "    -9.2" "    -6.6" "    -0.9" "     6.4" "    12.4" "    13.7" "    13.1" "    10.4" "     3.8" "    -0.4" "    -5.7" "     2.2" "    -9.3" "    -0.4" "    13.1" "     4.6"
"1931" "    -9.3" "    -8.6" "    -4.6" "    -0.1" "     5.5" "    11.3" "    16.1" "    13.4" "    12.0" "     6.5" "     3.1" "    -4.2" "     3.4" "    -7.9" "     0.3" "    13.6" "     7.2"
"1932" "    -2.9" "    -8.5" " NA" "    -1.5" "     5.6" "    11.2" "    13.0" "    13.8" "     9.6" "     5.0" "    -2.6" "    -6.1" " NA" "    -5.2" " NA" "    12.7" "     4.0"
"1933" "    -5.2" "    -9.6" "    -5.5" "     0.5" "     6.0" "    11.6" "    14.5" "    12.9" "    11.7" "     4.2" "    -6.1" "    -9.3" "     2.1" "    -7.0" "     0.3" "    13.0" "     3.3"
"1934" "    -9.7" "   -20.9" "    -9.9" "    -1.2" "     4.2" "    10.2" "    13.1" "    11.3" "    11.9" "     3.3" "     1.7" "    -8.9" "     0.4" "   -13.3" "    -2.3" "    11.5" "     5.6"
"1935" "   -12.6" "   -11.9" "    -5.6" "    -1.2" "     3.0" "     9.6" "    16.0" "    11.3" "     7.8" "     4.0" "    -0.4" "    -9.2" "     0.9" "   -11.1" "    -1.3" "    12.3" "     3.8"
"1936" "   -11.2" "   -14.6" "    -4.6" "    -1.6" "     5.6" "     9.5" "    13.5" "    12.8" "    10.4" "     3.2" "    -4.2" "    -5.3" "     1.1" "   -11.7" "    -0.2" "    11.9" "     3.1"
"1937" "    -7.3" "    -7.3" "    -7.6" "     0.5" "     5.0" "    11.0" "    14.6" "    15.9" "     9.5" "     2.5" "    -1.3" "    -7.9" "     2.3" "    -6.6" "    -0.7" "    13.8" "     3.6"
"1938" "   -11.1" "    -8.6" "    -4.7" "     0.4" "     5.0" "    10.4" "    15.0" "    16.3" "     8.1" "     5.0" "    -0.1" "    -5.8" "     2.5" "    -9.2" "     0.2" "    13.9" "     4.3"
"1939" "   -10.3" "   -10.8" "    -8.0" "    -0.5" "     5.4" "    10.1" "    13.4" "    14.5" "     9.5" "     4.2" "    -2.1" "    -5.8" "     1.6" "    -9.0" "    -1.0" "    12.7" "     3.9"
"1940" "   -13.9" "   -11.3" "   -10.1" "    -2.8" "     4.1" "     8.7" "    12.1" "    12.9" "     8.5" "     1.8" "    -2.5" "    -6.2" "     0.1" "   -10.3" "    -2.9" "    11.2" "     2.6"
"1941" "   -12.4" "   -10.6" "   -11.9" "     0.3" "     5.1" "    10.6" "    13.8" "    11.4" "     9.6" "     4.5" "     0.2" "    -5.8" "     1.2" "    -9.7" "    -2.2" "    11.9" "     4.8"
"1942" "   -10.0" "   -11.7" "    -3.9" "     2.2" " NA" "    10.3" "    13.3" "    13.0" "     8.6" "     4.1" "    -2.9" "    -9.8" " NA" "    -9.2" " NA" "    12.2" "     3.3"
"1943" "   -12.8" "   -10.3" "    -7.9" "    -1.0" "     6.0" "    15.1" "    14.3" "    14.6" "    10.4" "     4.8" "    -0.9" "    -8.7" "     2.0" "   -11.0" "    -1.0" "    14.7" "     4.8"
"1944" "    -5.5" "    -8.6" "    -7.0" "    -0.8" "     9.1" "    12.9" "    14.8" "    14.7" "    11.8" "     4.7" "     0.3" "    -8.1" "     3.2" "    -7.6" "     0.4" "    14.1" "     5.6"
"1945" " NA" "    -9.6" "     0.7" "     3.0" "     5.8" "     9.7" "    13.7" "    14.3" " NA" " NA" "    -1.1" "    -9.4" " NA" " NA" "     3.2" "    12.6" " NA"
"1946" "    -8.8" "   -12.5" "    -0.8" "     0.2" "     4.4" "    10.8" "    13.4" "    12.3" "     9.8" "     6.5" "     1.2" "    -5.3" "     2.6" "   -10.2" "     1.3" "    12.2" "     5.8"
"1947" "    -8.7" "   -11.3" "    -6.3" "    -0.8" "     4.3" "    10.3" "    14.2" "    17.0" "    10.9" "     7.6" "    -1.4" "    -7.6" "     2.4" "    -8.4" "    -0.9" "    13.8" "     5.7"
"1948" "   -12.6" "   -11.3" "    -7.2" "     1.8" "     3.9" "    11.3" " NA" "    14.4" "    11.8" "     3.9" "     3.2" "    -4.5" " NA" "   -10.5" "    -0.5" " NA" "     6.3"
"1949" "    -6.7" "    -7.2" "    -6.4" "     0.2" " NA" "    13.8" "    15.3" "    14.5" "     9.2" "     6.1" "    -1.1" "    -5.2" " NA" "    -6.1" " NA" "    14.5" "     4.7"
"1950" "    -6.3" "   -10.0" "    -9.6" "    -2.7" "     4.5" "    12.0" "    12.7" "    12.4" "     9.3" "     6.3" "    -1.2" "    -7.5" "     1.7" "    -7.2" "    -2.6" "    12.4" "     4.8"
"1951" "    -7.2" "    -7.4" "    -3.7" "     2.5" "     7.2" "    12.0" " NA" "    11.9" " NA" " NA" " NA" " NA" " NA" "    -7.4" "     2.0" " NA" " NA"
"1952" " NA" "    -9.8" "    -5.6" "     1.4" "     5.3" "    11.0" "    16.4" "    13.4" "    10.4" "     1.8" "     0.6" "    -3.4" " NA" " NA" "     0.4" "    13.6" "     4.3"
"1953" "    -7.1" "    -5.9" "    -3.9" "     0.3" "     6.3" "    11.2" "    14.1" "    14.0" "    10.2" "     4.8" "     2.1" "    -4.6" "     3.5" "    -5.5" "     0.9" "    13.1" "     5.7"
"1954" "   -12.6" "    -7.1" "    -8.0" "     0.5" "     3.6" "    12.3" "    12.7" "    13.2" "    10.9" "     5.5" "     0.6" "    -8.6" "     1.9" "    -8.1" "    -1.3" "    12.7" "     5.7"
"1955" "   -11.2" "   -10.8" "    -7.1" "     3.1" "     5.2" "    10.9" "    15.5" "    15.7" "     9.4" "     6.1" "    -1.9" "   -10.9" "     2.0" "   -10.2" "     0.4" "    14.0" "     4.5"
"1956" "   -12.5" "   -11.3" "    -9.4" "    -0.9" "     4.5" "     9.6" "    12.6" "    13.7" "     7.2" "     5.3" "    -0.9" "    -5.5" "     1.0" "   -11.6" "    -1.9" "    12.0" "     3.9"
"1957" "   -13.6" "   -10.4" "    -5.8" "     2.2" "     5.4" "    11.8" "    13.7" "    12.7" "     9.8" "     3.4" "     0.2" "    -5.8" "     2.0" "    -9.8" "     0.6" "    12.7" "     4.5"
"1958" " NA" "   -15.2" "    -3.1" "     0.6" "     4.5" "     8.2" "    13.4" "    13.0" "    10.7" "     5.3" "     0.0" "   -13.3" " NA" " NA" "     0.7" "    11.5" "     5.3"
"1959" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1960" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1961" " NA" " NA" " NA" " NA" " NA" "    10.4" "    14.7" "    13.7" "    12.2" "     6.0" "    -0.4" " NA" " NA" " NA" " NA" "    12.9" "     5.9"
"1962" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1963" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -6.1" " NA" " NA" " NA" " NA" " NA"
"1965" "   -10.7" "   -10.3" "    -9.0" "    -2.6" "     6.7" "     9.2" "    10.9" "    13.6" "    11.2" "     4.4" "    -0.2" "    -3.3" "     1.7" "    -9.0" "    -1.6" "    11.2" "     5.1"
"1966" "   -12.0" "    -9.2" "    -3.2" "    -0.2" "     3.4" "    11.1" "    15.3" "    14.2" "     9.3" "     4.8" "     0.8" "    -6.7" "     2.3" "    -8.2" "     0.0" "    13.5" "     5.0"
"1967" "    -6.6" "   -13.7" "    -8.1" "     0.2" "     2.6" "    11.5" "    13.4" "    12.6" "     8.8" "     5.7" "    -1.3" "    -4.7" "     1.7" "    -9.0" "    -1.8" "    12.5" "     4.4"
"1968" "   -10.9" "   -13.0" "    -5.3" "     1.9" "     4.7" "     9.9" "    13.5" "    13.2" "    12.4" "     7.1" "     0.4" "    -6.8" "     2.3" "    -9.5" "     0.4" "    12.2" "     6.6"
"1969" "    -9.2" "   -10.2" "    -7.6" "     0.6" "     4.1" "     9.2" "    13.8" "    15.1" "    11.1" "     5.3" "     1.1" "    -7.4" "     2.2" "    -8.7" "    -1.0" "    12.7" "     5.8"
"1970" "   -12.9" "   -11.1" "    -8.8" "    -0.1" "     5.9" "    10.5" "    14.4" "    14.4" "    11.6" "     6.4" "     1.5" "    -7.8" "     2.0" "   -10.5" "    -1.0" "    13.1" "     6.5"
"1971" "   -12.2" "    -9.0" "    -8.8" "    -1.2" "     4.2" "    10.8" "    13.2" "    13.1" "    12.1" "     9.3" "     0.5" "    -3.7" "     2.4" "    -9.7" "    -1.9" "    12.4" "     7.3"
"1972" "    -8.5" "   -12.1" "    -9.8" "    -2.4" "     4.1" "     7.8" "    13.0" "    13.8" "    11.0" "     3.6" "    -0.3" "    -5.6" "     1.2" "    -8.1" "    -2.7" "    11.5" "     4.8"
"1973" "    -7.0" "   -12.6" "    -0.9" "     1.4" "     4.6" "    12.5" "    15.3" "    16.9" "    10.6" "     7.7" "     0.9" "    -5.8" "     3.6" "    -8.4" "     1.7" "    14.9" "     6.4"
"1974" "    -7.6" "   -12.7" "    -5.4" "     0.7" "     4.3" "    10.6" "    14.2" "    14.5" "     8.8" "     4.0" "     0.9" "    -3.3" "     2.4" "    -8.7" "    -0.1" "    13.1" "     4.6"
"1975" "    -7.4" "    -7.0" "    -6.8" "    -2.4" "     6.9" "    11.5" "    15.5" "    14.4" "     9.7" "     6.9" "     3.9" "    -7.6" "     3.1" "    -5.9" "    -0.8" "    13.8" "     6.8"
"1976" "   -12.9" "    -6.9" "    -4.3" "     2.1" "     5.1" "    11.9" "    13.8" "    13.6" "     9.9" "     3.4" "    -2.6" "   -11.8" "     1.8" "    -9.1" "     1.0" "    13.1" "     3.6"
"1977" "   -14.4" "   -10.9" "    -3.7" "     0.6" "     6.9" "     9.5" "    15.1" "    13.3" "    12.1" "     4.7" " NA" "    -6.2" " NA" "   -12.4" "     1.3" "    12.6" " NA"
"1978" "   -12.1" "   -15.2" "    -9.4" "    -1.4" "     6.7" "    10.4" "    13.7" "    14.2" "    10.1" "     5.1" "    -0.7" "    -5.5" "     1.3" "   -11.2" "    -1.4" "    12.8" "     4.8"
"1979" "   -10.3" "   -16.4" "    -4.0" "     0.5" "     5.3" "    10.1" "    14.8" "    13.9" "    10.8" "     5.6" "     1.2" "    -4.4" "     2.3" "   -10.7" "     0.6" "    12.9" "     5.9"
"1980" "    -7.8" "   -12.7" "    -6.7" "     1.4" "     6.9" "     9.4" "    15.3" "    17.1" "     9.7" "     4.0" "    -0.2" "   -10.0" "     2.2" "    -8.3" "     0.5" "    13.9" "     4.5"
"1981" "   -14.2" "    -6.3" "    -4.2" "     2.6" "     5.1" "    11.4" "    14.9" "    15.3" "    10.7" "     3.2" "    -0.4" "    -5.5" "     2.7" "   -10.2" "     1.2" "    13.9" "     4.5"
"1982" "   -14.3" "   -11.7" "    -7.5" "    -1.5" "     6.3" "     9.0" "    14.7" "    12.3" "    11.4" "     6.3" "     1.6" "    -2.1" "     2.0" "   -10.5" "    -0.9" "    12.0" "     6.4"
"1983" "    -7.0" "    -6.3" "    -3.7" "     1.1" "     4.6" "    11.7" "    16.3" "    16.7" "    12.4" "     5.9" "     0.7" "    -8.7" "     3.6" "    -5.1" "     0.7" "    14.9" "     6.3"
"1984" "   -11.9" "    -4.6" "    -9.6" "     0.8" "     4.9" "    11.4" "    14.1" "    15.9" "    10.6" "     6.9" "     0.8" "    -3.0" "     3.0" "    -8.4" "    -1.3" "    13.8" "     6.1"
"1985" "   -11.6" "    -9.1" "    -4.6" "     1.7" "     6.0" "     9.5" "    14.6" "    14.1" "    12.7" "     6.2" "     1.0" "    -7.8" "     2.7" "    -7.9" "     1.0" "    12.7" "     6.6"
"1986" "    -8.7" "    -9.1" "    -4.4" "     2.0" "     7.6" "     9.7" "    15.7" "    13.5" "    11.7" "     5.5" "    -0.7" "    -3.3" "     3.3" "    -8.5" "     1.7" "    13.0" "     5.5"
"1987" "    -7.0" "    -9.1" "    -3.9" "     2.8" "     7.5" "    13.1" "    17.4" "    15.7" "    11.9" "     4.3" "     0.6" "    -2.5" "     4.2" "    -6.5" "     2.1" "    15.4" "     5.6"
"1988" "    -8.8" "   -11.0" "    -6.6" "     0.8" "     6.9" "    10.4" "    16.2" "    16.6" "    11.1" "     4.3" "     2.2" "    -5.8" "     3.0" "    -7.4" "     0.4" "    14.4" "     5.9"
"1989" "    -6.0" "   -10.3" "    -7.6" "     0.0" "     6.7" "    11.2" "    15.5" "    14.8" "    11.0" "     6.3" "    -1.7" "   -12.8" "     2.3" "    -7.4" "    -0.3" "    13.8" "     5.2"
"1990" "    -3.9" "    -6.8" "    -3.7" "     3.2" "     4.9" "    11.6" "    15.0" "    15.1" "    11.4" "     5.0" "     1.7" "    -3.8" "     4.1" "    -7.8" "     1.5" "    13.9" "     6.0"
"1991" "    -8.5" "    -6.2" "    -3.2" "     3.5" "     8.9" "    13.4" "    15.4" "    16.0" "    10.4" "     6.9" "    -0.3" "    -4.7" "     4.3" "    -6.2" "     3.1" "    14.9" "     5.7"
"1992" "    -7.2" "    -7.1" "    -7.0" "     0.4" "     5.6" "     9.4" "    12.4" "    13.0" "    10.6" "     4.2" "     0.6" "    -3.3" "     2.6" "    -6.3" "    -0.3" "    11.6" "     5.1"
"1993" "    -6.8" "   -12.9" "    -6.5" "     1.0" "     6.2" "    10.4" "    15.4" "    15.6" "     9.3" "     4.5" "     0.0" "    -5.0" "     2.6" "    -7.7" "     0.2" "    13.8" "     4.6"
"1994" "   -15.8" "   -13.8" "    -6.2" "     1.5" "     5.3" "    11.3" "    14.7" "    13.8" "    11.4" "     6.8" "     2.5" "    -2.7" "     2.4" "   -11.5" "     0.2" "    13.3" "     6.9"
"1995" "    -4.9" "   -10.8" "    -3.8" "    -0.5" "     6.0" "    12.8" "    15.6" "    16.8" "     8.3" "     7.2" "    -2.9" "    -7.3" "     3.0" "    -6.1" "     0.6" "    15.1" "     4.2"
"1996" "   -10.6" "   -10.4" "    -7.2" "    -0.2" "     4.6" "    11.2" "    13.5" "    15.1" "    11.9" "     6.0" "    -1.5" "    -2.4" "     2.5" "    -9.4" "    -0.9" "    13.3" "     5.5"
"1997" "   -10.3" "    -7.9" "    -5.6" "     0.0" "     4.0" "    11.8" "    14.5" "    13.6" "    11.5" "     5.8" "     0.4" "    -3.1" "     2.9" "    -6.9" "    -0.5" "    13.3" "     5.9"
"1998" "    -5.7" "    -3.8" "    -1.7" "     2.2" "     9.5" "    12.6" "    15.9" "    16.0" "    12.5" "     7.0" "     2.2" "    -1.8" "     5.4" "    -4.2" "     3.3" "    14.8" "     7.2"
"1999" "    -8.8" "    -5.3" "    -3.9" "     2.4" "     8.4" "    13.7" "    17.3" "    15.1" "    12.6" "     5.7" "     2.4" "    -4.1" "     4.6" "    -5.3" "     2.3" "    15.4" "     6.9"
"2000" "    -8.3" "    -6.3" "    -1.2" "     1.4" "     8.0" "    11.6" "    14.2" "    14.9" "    10.8" "     7.2" "     0.4" "    -9.6" "     3.6" "    -6.2" "     2.7" "    13.6" "     6.1"
"2001" "    -7.0" "    -7.5" "    -4.6" "     1.9" "     8.3" "    12.5" "    14.5" "    16.0" "    10.4" "     5.7" "     3.7" "    -1.0" "     4.4" "    -8.0" "     1.9" "    14.3" "     6.6"
"2002" "    -4.0" "    -6.5" "    -5.3" " NA" "     5.2" "    12.6" "    16.3" "    15.1" "    13.7" "     4.1" "    -1.2" "    -5.5" " NA" "    -3.8" " NA" "    14.7" "     5.5"
"2003" "   -12.0" "   -13.8" "    -7.6" "    -0.7" "     5.5" "    10.3" "    15.0" "    16.2" "    11.5" "     5.0" "     1.4" "    -4.0" "     2.2" "   -10.4" "    -0.9" "    13.8" "     6.0"
