" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1927" "   -21.4" "   -19.0" "    -9.3" "    -1.4" "     5.4" "    10.5" "    12.8" "    11.2" "     8.2" "     3.1" "   -13.1" "   -25.0" "    -3.2" "   -20.0" "    -1.8" "    11.5" "    -0.6"
"1928" "   -16.9" "   -16.0" "   -11.5" "    -5.5" "     6.2" "     9.9" "    14.1" "    10.1" "     5.0" "    -0.6" "    -6.1" "   -11.5" "    -1.9" "   -19.3" "    -3.6" "    11.4" "    -0.6"
"1929" "   -28.3" "   -22.6" "   -10.0" "    -2.3" "     2.5" "     9.1" "    12.5" "    10.7" "     3.8" "     2.8" "    -9.7" "   -18.3" "    -4.2" "   -20.8" "    -3.3" "    10.8" "    -1.0"
"1930" "   -25.2" "   -14.4" "   -12.0" "     0.2" "     3.9" "    11.7" "    14.1" "    12.6" "     5.0" "    -1.2" "    -8.7" "   -12.4" "    -2.2" "   -19.3" "    -2.6" "    12.8" "    -1.6"
"1931" "   -13.5" "   -11.1" "   -12.0" "    -1.3" "     3.6" "    11.5" "    13.6" "    12.0" "     8.6" "     2.2" "    -7.1" "   -11.5" "    -0.4" "   -12.3" "    -3.2" "    12.4" "     1.2"
"1932" "   -19.7" "   -19.1" "   -15.8" "    -0.9" "     6.3" "    13.9" "    13.1" "    12.3" "     5.4" "    -2.0" "   -11.4" "   -20.3" "    -3.2" "   -16.8" "    -3.5" "    13.1" "    -2.7"
"1933" "   -20.3" "   -22.3" "   -12.7" "    -1.6" "     6.8" "    13.2" "    13.3" "    12.1" "     7.7" "    -3.3" "   -10.9" "   -23.9" "    -3.5" "   -21.0" "    -2.5" "    12.9" "    -2.2"
"1934" "   -18.4" "   -16.8" "   -12.3" "    -1.2" "     6.0" "    10.7" "    11.9" "    10.3" "     4.9" "     2.3" "    -5.0" "   -17.7" "    -2.1" "   -19.7" "    -2.5" "    11.0" "     0.7"
"1935" "   -25.1" "   -13.3" "   -12.6" "    -2.6" "     4.6" "     9.2" "    16.6" "    11.0" "     5.9" "    -1.2" "   -15.5" "   -17.2" "    -3.4" "   -18.7" "    -3.5" "    12.3" "    -3.6"
"1936" "   -28.2" "   -29.8" "   -11.1" "    -6.0" "     7.4" "    10.8" "    16.2" "    11.1" "     6.8" "    -2.4" "    -8.9" "   -16.4" "    -4.2" "   -25.1" "    -3.2" "    12.7" "    -1.5"
"1937" "   -27.8" "   -19.7" "   -11.5" "    -0.7" "     6.7" "     9.6" "    13.7" "    12.5" "     6.1" "     1.1" "    -8.8" "   -18.1" "    -3.1" "   -21.3" "    -1.8" "    11.9" "    -0.5"
"1938" "   -20.3" "   -19.4" "    -7.5" "    -2.9" "     5.0" "     9.9" "    13.6" "    12.5" "     7.8" "     3.1" "   -10.6" "   -14.1" "    -1.9" "   -19.3" "    -1.8" "    12.0" "     0.1"
"1939" "   -18.0" "   -25.5" "   -12.4" "    -2.6" "     7.6" "     9.1" "    13.9" "    11.9" "     6.3" "    -1.5" "    -5.1" "    -8.0" "    -2.0" "   -19.2" "    -2.5" "    11.6" "    -0.1"
"1940" "   -20.6" "   -15.5" "   -13.1" "    -1.8" "     4.8" "     9.0" "    12.5" "    12.1" "     8.6" "     4.6" "   -10.2" "   -14.7" "    -2.0" "   -14.7" "    -3.4" "    11.2" "     1.0"
"1941" "   -19.4" "   -18.1" "   -11.5" "     0.9" "     7.7" "    12.2" "    13.5" "    12.0" "     5.9" "     0.2" "    -7.4" "   -13.5" "    -1.5" "   -17.4" "    -1.0" "    12.6" "    -0.4"
"1942" "   -14.1" "   -17.9" "    -6.7" "     0.7" "     3.8" "     9.4" "    11.6" "    10.8" "     5.2" "     1.5" "   -10.6" "   -19.9" "    -2.2" "   -15.2" "    -0.7" "    10.6" "    -1.3"
"1943" "   -25.0" "   -17.7" "   -17.3" "    -1.1" "     3.0" "     9.2" "    14.0" "    11.2" "     5.1" "     1.3" "    -6.6" "   -13.8" "    -3.1" "   -20.9" "    -5.1" "    11.5" "    -0.1"
"1944" "   -13.8" "   -20.8" "   -15.2" "    -2.8" "     7.5" "     9.9" "    12.6" "    11.0" "     7.7" "     0.9" "    -5.3" "   -15.7" "    -2.0" "   -16.1" "    -3.5" "    11.2" "     1.1"
"1945" "   -17.7" "   -18.6" "    -6.3" "    -4.0" "     1.2" "     8.4" "    11.8" "    10.3" "     4.9" "    -1.2" "   -11.4" "   -20.3" "    -3.6" "   -17.3" "    -3.0" "    10.2" "    -2.6"
"1946" "   -20.1" "   -22.2" "    -6.9" "     0.3" "     3.1" "     8.8" "    12.9" "    10.6" "     5.2" "    -1.8" "   -11.3" "   -20.1" "    -3.5" "   -20.9" "    -1.2" "    10.8" "    -2.6"
"1947" "   -18.7" "   -21.6" "   -12.5" "    -3.4" "     2.4" "     9.7" "    14.2" "    12.8" "     4.8" "     3.2" "    -9.1" "   -18.3" "    -3.0" "   -20.1" "    -4.5" "    12.2" "    -0.4"
"1948" "   -20.4" "   -21.9" "   -16.6" "    -4.0" "     5.4" "    10.1" "    14.0" "    12.0" "     8.4" "     0.8" "    -7.5" "   -17.9" "    -3.1" "   -20.2" "    -5.1" "    12.0" "     0.6"
"1949" "   -20.6" "   -23.1" "   -12.3" "     0.6" "     5.2" "    10.3" "    12.7" "    13.0" "     5.2" "    -0.3" "    -3.2" "   -21.1" "    -2.8" "   -20.5" "    -2.2" "    12.0" "     0.6"
"1950" "   -30.4" "   -21.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -24.3" " NA" " NA" " NA"
"1951" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     3.8" "    -1.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1952" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -13.8" " NA" " NA" " NA" " NA" " NA"
"1953" "   -19.6" "   -18.5" "   -14.6" " NA" "     4.6" "    10.3" " NA" " NA" "     5.7" "     2.4" "    -3.0" "   -15.9" " NA" "   -17.3" " NA" " NA" "     1.7"
"1954" "   -26.7" "   -10.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -17.6" " NA" " NA" " NA"
"1955" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1956" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1957" " NA" " NA" " NA" " NA" " NA" "     8.9" "    15.0" "    11.5" "     5.8" " NA" "    -6.3" "   -14.8" " NA" " NA" " NA" "    11.8" " NA"
"1958" "   -14.1" " NA" "    -8.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1959" "   -24.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1960" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.9" "   -17.9" " NA" " NA" " NA" " NA" " NA"
"1961" " NA" " NA" " NA" "    -2.4" "     4.5" "    10.7" "    13.3" "    12.5" "     5.1" "     0.6" "    -8.8" "   -20.6" " NA" " NA" " NA" "    12.2" "    -1.0"
"1962" "   -22.2" "   -23.6" "   -11.4" "    -3.0" "     5.7" "    11.7" "    12.0" "    11.9" "     5.5" "     2.5" "    -5.0" "   -16.1" "    -2.7" "   -22.1" "    -2.9" "    11.9" "     1.0"
"1963" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     2.6" "    -8.4" "   -20.2" " NA" " NA" " NA" " NA" " NA"
"1965" "   -23.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" " NA" " NA" "    -7.2" "    -2.3" " NA" "    10.1" "    14.9" "    11.8" "     7.0" "     1.1" "   -13.4" "   -19.8" " NA" " NA" " NA" "    12.3" "    -1.8"
"1967" "   -21.9" "   -24.7" "   -13.9" "    -5.1" "     2.7" "     9.7" "    10.9" "    10.0" "     7.2" "     0.7" "    -6.7" "   -15.7" "    -3.9" "   -22.1" "    -5.4" "    10.2" "     0.4"
"1968" "   -21.9" "   -19.2" "    -8.0" "    -1.2" "     3.6" "     9.5" "    11.3" "    10.1" "     6.9" "     0.8" "    -7.1" "   -18.2" "    -2.8" "   -18.9" "    -1.9" "    10.3" "     0.2"
"1969" "   -25.2" "   -16.7" "   -14.8" "    -0.6" "     4.0" "     6.4" "    12.3" "    13.6" "     6.9" "    -1.3" "    -6.7" "   -13.0" "    -2.9" "   -20.0" "    -3.8" "    10.8" "    -0.4"
"1970" " NA" " NA" " NA" "    -3.1" "     4.4" "    12.5" "    13.8" "    10.7" "     6.3" "    -0.7" "    -7.9" "   -21.6" " NA" " NA" " NA" "    12.3" "    -0.8"
"1971" "   -24.7" "   -16.8" "   -11.8" "    -1.4" "     3.8" "    11.3" "    11.7" "    12.2" "     6.6" "     1.6" "    -8.0" "   -19.1" "    -2.9" "   -21.0" "    -3.1" "    11.7" "     0.1"
"1972" "   -25.9" "   -22.4" "   -12.0" "    -2.3" "     7.3" "    10.8" "    10.4" "    12.3" "     3.2" "    -1.5" "    -7.9" "   -21.6" "    -4.1" "   -22.5" "    -2.3" "    11.2" "    -2.1"
"1973" "   -16.6" "   -18.8" "    -4.1" "    -2.3" "     5.1" "    10.7" "    11.8" "    12.1" "     6.2" "     2.9" "   -11.6" "   -18.9" "    -2.0" "   -19.0" "    -0.4" "    11.5" "    -0.8"
"1974" "   -25.9" "   -22.2" "   -16.0" "    -3.2" "     4.1" "     9.2" "    13.9" "    10.0" "     4.0" "    -0.2" "    -6.9" "   -11.8" "    -3.8" "   -22.3" "    -5.0" "    11.0" "    -1.0"
"1975" "   -18.7" "   -20.4" "   -15.8" "    -3.3" "     5.2" "    11.0" "    13.7" "    11.6" "     6.4" "     1.2" "    -6.1" "   -19.0" "    -2.9" "   -17.0" "    -4.6" "    12.1" "     0.5"
"1976" "   -20.5" "   -16.7" "   -15.1" "    -0.2" "     4.1" "    12.2" "    11.8" "    11.5" "     4.5" "    -3.8" "   -11.1" "   -21.0" "    -3.7" "   -18.7" "    -3.7" "    11.8" "    -3.5"
"1977" "   -23.7" "   -14.3" "    -7.7" "    -0.5" "     9.8" "    10.8" "    12.8" "     7.5" "     7.9" "     1.3" "    -7.6" "   -19.4" "    -1.9" "   -19.7" "     0.5" "    10.4" "     0.5"
"1978" "   -25.1" "   -21.5" "   -11.5" "    -1.1" "     6.9" "     9.5" "    12.3" "     9.8" "     7.9" "     1.7" "   -12.0" "   -21.0" "    -3.7" "   -22.0" "    -1.9" "    10.5" "    -0.8"
"1979" "   -27.4" "   -26.2" "   -13.7" "    -5.1" "     2.5" "     9.0" "    13.3" "     9.0" "     5.7" "    -1.1" "    -8.4" "   -14.3" "    -4.7" "   -24.9" "    -5.4" "    10.4" "    -1.3"
"1980" "   -23.2" "   -20.0" "   -16.4" "    -0.9" "     6.1" "     9.1" "    11.6" "    10.1" "     5.2" "    -1.1" "    -6.8" "   -20.9" "    -3.9" "   -19.2" "    -3.7" "    10.3" "    -0.9"
"1981" "   -18.8" "   -16.0" "    -7.4" "    -2.9" "     3.0" "     9.6" "    14.2" "    13.9" "     6.4" "     0.6" "    -3.1" "   -14.8" "    -1.3" "   -18.6" "    -2.4" "    12.6" "     1.3"
"1982" "   -28.7" "   -19.8" "   -12.5" "    -4.2" "     6.9" "     7.6" "    12.9" "    10.4" "     5.4" "     2.0" "   -10.7" "   -13.5" "    -3.7" "   -21.1" "    -3.3" "    10.3" "    -1.1"
"1983" "   -15.5" "   -13.6" "    -9.7" "    -4.0" "     1.2" "     9.1" "    13.8" "    12.7" "     5.5" "    -1.0" "    -4.9" "   -25.0" "    -2.6" "   -14.2" "    -4.2" "    11.9" "    -0.1"
"1984" "   -18.8" "    -8.9" "   -12.0" "     0.5" "     3.3" "    10.0" "    11.1" "    11.6" "     3.0" "    -0.6" "   -11.1" "   -24.0" "    -3.0" "   -17.6" "    -2.7" "    10.9" "    -2.9"
"1985" "   -22.2" "   -21.9" "    -9.6" "    -1.4" "     4.6" "     7.5" "     9.7" "     9.4" "     4.3" "    -2.1" "   -16.0" "   -20.2" "    -4.8" "   -22.7" "    -2.1" "     8.9" "    -4.6"
"1986" "   -15.7" "   -18.1" "    -7.8" "    -0.5" "     6.5" "    10.6" "    13.3" "     9.8" "     5.4" "     0.2" "   -13.6" "   -13.8" "    -2.0" "   -18.0" "    -0.6" "    11.2" "    -2.7"
"1987" "   -14.2" "    -9.6" "    -7.7" "     1.6" "     7.6" "    11.7" "    12.6" "    10.1" "     6.9" "    -0.7" "    -5.6" "   -11.2" "     0.1" "   -12.5" "     0.5" "    11.5" "     0.2"
"1988" "   -22.3" "   -20.6" "    -8.8" "    -2.4" "     6.4" "    14.2" "    12.9" "    11.7" "     6.4" "    -2.6" "    -7.8" "   -16.4" "    -2.4" "   -18.0" "    -1.6" "    12.9" "    -1.3"
"1989" "   -18.9" "   -21.9" "   -14.3" "    -1.6" "     5.6" "     9.0" "    14.3" "    11.9" "     5.6" "    -1.3" "   -11.7" "   -23.4" "    -3.9" "   -19.1" "    -3.4" "    11.7" "    -2.5"
"1990" "   -15.4" "   -20.9" "    -7.9" "    -2.3" "     4.3" "    10.9" "    11.5" "    11.9" "     6.1" "    -2.1" "    -9.2" "   -21.6" "    -2.9" "   -19.9" "    -2.0" "    11.4" "    -1.7"
"1991" "   -23.0" "   -12.9" "   -10.6" "     1.0" "     7.7" "    13.1" "    13.1" "    12.4" "     7.2" "    -2.5" "   -11.7" "   -15.5" "    -1.8" "   -19.2" "    -0.6" "    12.9" "    -2.3"
"1992" "   -16.1" "   -13.9" "    -6.4" "    -1.6" "     5.2" "    10.3" "    10.1" "     9.0" "     4.9" "    -1.5" "    -5.3" "   -19.8" "    -2.1" "   -15.2" "    -0.9" "     9.8" "    -0.6"
"1993" "   -21.1" "   -18.0" "    -7.7" "    -1.2" "     4.3" "     9.5" "    11.7" "    12.1" "     4.3" "    -2.9" "    -9.7" "   -15.1" "    -2.8" "   -19.6" "    -1.5" "    11.1" "    -2.8"
"1994" "   -25.4" "   -22.0" "    -5.7" "    -3.0" "     5.0" "    11.0" "    11.7" "    10.1" "     7.7" "     2.9" "    -6.7" "   -14.7" "    -2.4" "   -20.8" "    -1.2" "    10.9" "     1.3"
"1995" "   -17.9" "   -17.0" "   -10.6" "    -6.0" "     3.7" "    12.3" "    12.3" "    11.8" "     5.6" "     0.1" "   -12.6" "   -18.0" "    -3.0" "   -16.5" "    -4.3" "    12.1" "    -2.3"
"1996" "   -25.3" "   -19.8" "   -15.5" "    -5.3" "     2.4" "    11.8" "    13.5" "    12.5" "     8.1" "     0.4" "   -14.1" "   -20.3" "    -4.3" "   -21.0" "    -6.1" "    12.6" "    -1.9"
"1997" "   -22.7" "   -14.9" "   -12.9" "    -4.6" "     2.5" "    12.1" "    14.1" "    10.9" "     7.5" "     0.9" "    -8.3" "    -8.2" "    -2.0" "   -19.3" "    -5.0" "    12.4" "     0.0"
"1998" "   -18.0" "    -5.6" "   -10.8" "     0.6" "     5.9" "    10.5" "    13.1" "    13.6" "     8.1" "     2.1" "    -6.6" "   -16.3" "    -0.3" "   -10.6" "    -1.4" "    12.4" "     1.2"
"1999" "   -20.9" "   -12.6" "    -7.6" "     0.2" "     6.9" "    10.4" "    14.0" "    11.9" "     5.7" "    -0.7" "    -5.0" "   -12.0" "    -0.8" "   -16.6" "    -0.2" "    12.1" "     0.0"
"2000" "   -21.0" "   -13.4" "    -5.2" "    -1.9" "     4.7" "     8.3" "    13.2" "    12.0" "     6.2" "     0.3" "   -10.3" "   -25.8" "    -2.7" "   -15.5" "    -0.8" "    11.2" "    -1.3"
"2001" "   -14.7" "   -22.6" "   -10.7" "    -1.4" "     6.4" "    10.0" "    14.0" "    12.5" "     6.5" "    -0.9" "    -3.5" "   -14.4" "    -1.6" "   -21.0" "    -1.9" "    12.2" "     0.7"
"2002" "   -18.2" "   -14.2" "   -16.2" "    -4.2" "     0.2" "    11.6" "    13.8" "    11.4" "     6.4" "    -5.4" "    -9.8" "   -12.4" "    -3.1" "   -15.6" "    -6.7" "    12.3" "    -2.9"
"2003" "   -20.6" "   -23.3" "   -12.7" "    -1.6" "     5.0" "    10.3" "    12.7" "    14.0" "     6.5" "     0.6" "   -13.0" "   -14.2" "    -3.0" "   -18.8" "    -3.1" "    12.3" "    -2.0"
