" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1983" "   -20.4" "   -19.6" "   -16.6" "    -9.6" "    -0.9" "     6.4" "    11.6" "    10.5" "     3.1" "    -2.1" "    -5.5" "   -27.6" "    -5.9" "   -19.6" "    -9.0" "     9.5" "    -1.5"
"1984" "   -21.3" "   -12.7" "   -15.0" "    -1.8" "     0.8" "     8.1" "     9.4" "    10.2" "     0.8" "    -3.7" "   -13.8" "   -28.1" "    -5.6" "   -20.5" "    -5.3" "     9.2" "    -5.6"
"1985" "   -25.0" "   -26.2" "   -13.0" "    -3.3" "     3.3" "     5.4" "     8.4" "     7.0" "     1.7" "    -2.7" "   -19.8" "   -21.9" "    -7.2" "   -26.4" "    -4.3" "     6.9" "    -6.9"
"1986" "   -17.8" "   -21.7" "   -10.8" "    -5.1" "     3.0" "     6.8" "     9.8" "     7.2" "     3.0" "    -2.1" "   -15.9" "   -16.3" "    -5.0" "   -20.5" "    -4.3" "     7.9" "    -5.0"
"1987" "   -17.6" "   -14.5" "   -11.9" "    -2.0" "     3.8" "     8.7" "    10.8" "     7.0" "     4.8" "    -2.3" "    -8.1" "   -15.6" "    -3.1" "   -16.1" "    -3.4" "     8.8" "    -1.9"
"1988" "   -26.4" "   -22.6" "   -15.1" "    -4.9" "     4.0" "    11.2" "    10.8" "     8.7" "     2.8" "    -3.8" "    -9.9" "   -19.1" "    -5.4" "   -21.5" "    -5.3" "    10.2" "    -3.6"
"1989" "   -22.3" "   -24.7" "   -20.9" "    -4.9" "     2.6" "     6.6" "    11.1" "     8.8" "     3.5" "    -2.6" "   -15.4" "   -26.9" "    -7.1" "   -22.0" "    -7.7" "     8.8" "    -4.8"
"1990" "   -20.5" "   -23.7" "   -10.2" "    -4.9" "     1.4" "     8.4" " NA" "     9.3" "     3.6" "    -4.0" "   -12.6" "   -25.8" " NA" "   -23.7" "    -4.6" " NA" "    -4.3"
"1991" "   -26.2" "   -16.4" "   -14.1" "    -1.9" "     3.3" "     9.4" "    10.6" "     9.6" "     2.9" "    -5.5" "   -16.1" "   -18.4" "    -5.2" "   -22.8" "    -4.2" "     9.9" "    -6.2"
"1992" "   -17.7" "   -17.5" "   -10.9" "    -4.8" "     2.9" "     4.5" "     7.9" "     6.1" "     2.0" "    -3.1" "    -7.9" "   -24.7" "    -5.3" "   -17.9" "    -4.3" "     6.2" "    -3.0"
"1993" "   -23.7" "   -21.3" "    -9.3" "    -3.5" "     2.2" "     5.7" "     8.8" "     9.1" "     1.9" "    -3.9" "   -13.2" "   -18.0" "    -5.4" "   -23.2" "    -3.5" "     7.9" "    -5.1"
"1994" "   -29.5" "   -26.3" "    -8.5" "    -5.1" "     2.6" "     8.7" "     9.9" "     8.1" "     5.3" "     0.5" "    -9.9" "   -18.4" "    -5.2" "   -24.6" "    -3.7" "     8.9" "    -1.4"
"1995" "   -20.8" "   -20.2" "   -13.8" "    -8.5" "     0.9" "     9.9" "     9.6" "    10.3" "     3.7" "    -1.4" "   -15.3" "   -20.2" "    -5.5" "   -19.8" "    -7.1" "     9.9" "    -4.3"
"1996" "   -29.7" "   -21.2" "   -18.6" "    -6.4" "     0.0" "     9.2" "    11.4" "    10.2" "     5.6" "    -2.1" "   -17.8" "   -24.3" "    -7.0" "   -23.7" "    -8.3" "    10.3" "    -4.8"
"1997" "   -27.4" "   -18.1" "   -17.4" "    -7.4" "     1.0" "     9.9" "    11.4" "     9.4" "     5.5" "    -2.3" "   -10.1" "   -10.6" "    -4.7" "   -23.3" "    -7.9" "    10.2" "    -2.3"
"1998" "   -22.3" "    -9.1" "   -15.4" "    -2.4" "     3.3" "     7.5" "    11.7" "    11.2" "     5.2" "    -0.6" "    -8.6" "   -19.7" "    -3.3" "   -14.0" "    -4.8" "    10.1" "    -1.3"
"1999" "   -23.4" "   -16.9" "   -10.5" "    -1.7" "     4.3" "     6.9" "    10.4" "     9.4" "     3.1" "    -1.9" "    -6.4" "   -15.0" "    -3.5" "   -20.0" "    -2.6" "     8.9" "    -1.7"
"2000" "   -23.4" "   -16.2" "    -7.7" "    -3.8" "     2.0" "     6.3" "    11.6" "    10.1" "     3.7" "    -2.0" "   -12.6" "   -27.0" "    -4.9" "   -18.2" "    -3.2" "     9.3" "    -3.6"
"2001" "   -15.9" "   -24.3" "   -12.3" "    -3.2" "     3.3" "     7.4" "    11.5" "    10.0" "     3.9" "    -3.7" "    -4.8" "   -17.4" "    -3.8" "   -22.4" "    -4.1" "     9.6" "    -1.5"
"2002" "   -20.7" "   -17.2" "   -20.4" "    -7.6" "    -1.7" "     9.5" "    11.2" "    10.0" "     4.5" "    -7.0" "   -12.8" "   -13.5" "    -5.5" "   -18.4" "    -9.9" "    10.2" "    -5.1"
"2003" "   -22.8" "   -25.9" "   -16.6" "    -3.3" "     2.8" "     7.6" "    11.1" "    11.2" "     4.6" "    -0.8" "   -14.8" "   -14.7" "    -5.1" "   -20.7" "    -5.7" "    10.0" "    -3.7"
"2004" "   -26.2" "   -16.1" "   -14.1" "    -4.0" "    -0.1" "     6.4" "     9.7" "     7.2" "     5.5" "    -1.9" "    -8.1" "   -21.6" "    -5.3" "   -19.0" "    -6.1" "     7.8" "    -1.5"
"2005" "   -24.3" "   -19.3" "   -13.3" "    -0.1" "     2.1" "     9.4" "    11.2" "     9.1" "     5.2" "    -0.7" "    -7.3" "   -13.0" "    -3.4" "   -21.7" "    -3.8" "     9.9" "    -0.9"
"2006" "   -12.4" "   -21.4" "   -12.8" "    -0.7" "     3.8" "    10.4" "    11.3" "     9.8" "     4.3" "    -3.3" "   -13.8" "   -16.3" "    -3.4" "   -15.6" "    -3.2" "    10.5" "    -4.3"
"2007" "   -20.5" "   -23.1" "   -11.3" "    -5.1" "     3.5" "     8.2" "    12.9" " NA" "     3.9" "     0.4" "   -10.9" "   -18.9" " NA" "   -20.0" "    -4.3" " NA" "    -2.2"
"2008" "   -23.0" "   -24.7" "   -16.3" "    -5.2" "     0.6" "     7.6" "    11.1" "    10.1" "     3.9" "    -0.5" "    -9.0" "   -25.9" "    -5.9" "   -22.2" "    -7.0" "     9.6" "    -1.9"
"2009" "   -24.1" "   -19.7" "   -17.0" "    -3.3" "    -0.1" "     7.0" "     9.6" "     8.9" "     7.5" "    -0.3" "    -5.6" "   -21.3" "    -4.9" "   -23.2" "    -6.8" "     8.5" "     0.5"
"2010" "   -18.1" "   -19.1" "    -7.4" "    -0.9" "     3.0" "     8.9" "    11.4" "    10.2" "     4.1" "     0.0" "   -10.6" "   -19.3" "    -3.2" "   -19.5" "    -1.8" "    10.2" "    -2.2"
"2011" "   -23.2" "   -20.9" "   -17.9" "    -4.9" "     3.1" "     8.2" "    12.1" "    10.2" "     4.9" "     0.2" " NA" "   -13.2" " NA" "   -21.1" "    -6.6" "    10.2" " NA"
"2012" "   -18.2" "   -16.2" "    -6.8" "    -2.1" "     3.2" "    10.0" "    13.5" "    10.6" "     4.2" "    -1.9" "   -12.6" " NA" " NA" "   -15.9" "    -1.9" "    11.4" "    -3.4"
"2013" "   -22.4" "   -19.2" "   -18.0" "    -8.5" "     3.9" "     9.2" " NA" "    10.9" "     6.5" "    -2.6" "   -11.5" "   -25.6" " NA" " NA" "    -7.5" " NA" "    -2.5"
"2014" "   -24.0" "   -25.7" "   -19.1" "    -6.5" "     2.3" "     8.4" "    10.4" "    10.9" "     4.9" "    -0.5" "   -14.4" "   -15.1" "    -5.7" "   -25.1" "    -7.8" "     9.9" "    -3.3"
"2015" "   -18.9" "   -26.1" "   -10.2" "    -2.8" "     1.2" "     8.4" "    12.0" "    10.0" "     5.8" "     0.3" "    -6.3" "   -13.0" "    -3.3" "   -20.0" "    -3.9" "    10.1" "    -0.1"
"2016" "   -16.7" "   -16.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -15.3" " NA" " NA" " NA"
