"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2006" "    -8.9" "   -14.2" "   -11.2" "    -3.8" "     0.2" "     4.4" "     7.1" "     4.2" "     3.2" "    -3.1" "   -10.9" "   -10.2" "    -3.6" "   -11.1" "    -4.9" "     5.2" "    -3.6"
"2007" "   -12.7" "    -9.8" "    -7.4" "    -5.7" "    -0.4" "     4.6" "     7.1" "     4.3" "     1.7" "    -1.7" "    -8.1" "   -14.3" "    -3.5" "   -10.9" "    -4.5" "     5.3" "    -2.7"
"2008" "   -14.7" "   -11.0" "   -10.7" "    -9.0" "    -0.8" "     1.0" " NA" "     4.8" "     1.2" "    -3.1" "    -6.4" "   -18.7" " NA" "   -13.3" "    -6.8" " NA" "    -2.8"
"2009" "   -12.4" "   -14.5" "   -13.1" "    -5.6" "    -1.1" "     2.9" "     6.7" " NA" "     3.1" " NA" " NA" " NA" " NA" "   -15.2" "    -6.6" " NA" " NA"
"2010" "    -9.5" "    -8.5" "    -5.8" "    -5.0" "    -0.7" "     3.3" "     5.7" " NA" "     1.7" " NA" " NA" " NA" " NA" " NA" "    -3.8" " NA" " NA"
"2011" " NA" "   -15.6" "    -9.4" "    -7.9" "    -1.5" "     3.3" "     5.4" " NA" "     2.7" "    -2.6" "    -9.9" "   -10.2" " NA" " NA" "    -6.3" " NA" "    -3.3"
"2012" "   -13.7" " NA" "    -9.7" "    -3.9" "    -0.5" "     4.1" "     7.3" "     6.3" "     3.0" "    -3.1" "    -6.8" "   -11.9" " NA" " NA" "    -4.7" "     5.9" "    -2.3"
"2013" "   -10.3" " NA" "    -9.1" "    -4.7" "     0.9" "     4.7" "     6.1" " NA" "     3.7" "    -0.8" "    -7.4" "   -10.4" " NA" " NA" "    -4.3" " NA" "    -1.5"
"2014" "    -8.9" "   -18.8" "   -11.6" "    -4.3" " NA" " NA" "     7.3" " NA" "     2.4" "     1.3" "    -9.8" "    -9.2" " NA" "   -12.7" " NA" " NA" "    -2.0"
"2015" "    -7.6" "    -6.3" "    -4.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.7" " NA" " NA" " NA"
