" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2005" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2006" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2010" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2011" " NA" " NA" "   -22.8" "   -21.1" "   -10.0" "    -1.4" "     1.6" "     1.7" "    -4.3" "    -9.2" "   -14.3" "   -20.7" " NA" " NA" "   -18.0" "     0.6" "    -9.3"
"2012" "   -25.3" "   -25.1" "   -26.4" "   -17.8" "    -8.1" "     2.4" "     4.3" "     2.0" "    -2.1" "    -7.9" "   -14.2" "   -19.3" "   -11.5" "   -23.7" "   -17.4" "     2.9" "    -8.1"
"2013" "   -22.7" "   -23.0" "   -15.9" "   -15.1" "   -13.6" "    -2.2" "     1.3" "     1.0" "    -4.4" "    -8.3" "   -16.6" "   -24.1" "   -12.0" "   -21.7" "   -14.9" "     0.0" "    -9.8"
"2014" "   -22.1" "   -23.8" "   -24.7" "   -19.6" "    -8.8" "    -2.7" "     4.4" "     1.5" "    -4.3" "    -9.0" "   -11.8" " NA" " NA" "   -23.3" "   -17.7" "     1.1" "    -8.4"
"2015" "   -28.6" "   -30.2" "   -24.0" "   -20.7" "   -11.2" "    -4.2" "     2.4" "    -0.7" "    -4.5" "   -10.6" "   -15.6" "   -25.2" "   -14.4" " NA" "   -18.6" "    -0.8" "   -10.2"
"2016" "   -21.5" "   -24.5" "   -22.5" "   -14.2" "    -7.4" "    -3.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -23.7" "   -14.7" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" "    -2.7" "     0.4" "     1.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -0.2" " NA"
