" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1980" "   -24.4" "   -12.9" "   -13.6" "    -4.5" "    -2.2" "     3.3" "     5.8" "     2.3" "    -0.7" "    -3.3" "   -11.7" "   -34.2" "    -8.0" "   -21.1" "    -6.8" "     3.8" "    -5.2"
"1981" "   -10.4" "   -17.7" "    -9.2" "    -7.1" "    -0.3" "     1.7" "     6.0" "     6.2" "    -1.1" "    -4.0" "   -11.9" "   -25.4" "    -6.1" "   -20.8" "    -5.5" "     4.6" "    -5.7"
"1982" "   -36.3" "   -22.5" "   -16.8" "    -8.4" "    -2.5" "     2.1" "     4.7" "     3.4" "    -0.6" "    -8.6" "   -19.6" " NA" " NA" "   -28.1" "    -9.2" "     3.4" "    -9.6"
"1983" "   -27.2" "   -21.6" "   -17.6" "    -6.0" "    -0.5" "     4.2" "     4.7" "     3.0" "    -4.6" "    -7.7" "   -18.6" " NA" " NA" " NA" "    -8.0" "     4.0" "   -10.3"
"1984" "   -20.1" "   -15.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -19.4" "   -26.3" " NA" " NA" " NA" " NA" " NA"
"1985" "   -12.2" " NA" "   -14.4" "    -7.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1986" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1987" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1988" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1989" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1990" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" "     2.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" "   -26.1" "   -21.0" "   -18.0" "    -3.8" "     0.6" "     3.9" "     7.2" "     5.1" "     0.6" "    -3.3" "   -14.8" "   -17.2" "    -7.2" " NA" "    -7.1" "     5.4" "    -5.8"
"1994" "   -23.0" " NA" " NA" " NA" " NA" "     3.9" "     6.1" "     5.9" "     0.4" "    -4.1" "   -20.5" "   -25.3" " NA" " NA" " NA" "     5.3" "    -8.1"
"1995" "   -23.9" "   -20.9" "   -17.2" "    -3.9" "     0.8" "     4.3" "     6.6" "     4.6" "     2.9" "    -5.3" "   -18.9" "   -23.6" "    -7.9" "   -23.4" "    -6.8" "     5.2" "    -7.1"
"1996" " NA" "   -17.7" "   -16.3" "    -7.1" "    -0.6" "     3.7" "     5.1" "     3.4" "    -0.8" "    -9.1" "   -22.6" "   -26.2" " NA" " NA" "    -8.0" "     4.1" "   -10.8"
"1997" "   -27.3" "   -12.3" "   -15.9" "    -3.7" "     1.0" "     5.8" "     7.8" "     5.0" "     1.7" "    -9.3" "   -12.8" "   -16.0" "    -6.3" "   -21.9" "    -6.2" "     6.2" "    -6.8"
"1998" "   -26.3" "   -17.5" "   -16.0" "    -2.7" "     0.8" "     4.2" "     6.1" "     3.1" "     0.4" "    -4.0" "   -15.6" "   -23.7" "    -7.6" "   -19.9" "    -6.0" "     4.5" "    -6.4"
"1999" "   -28.9" "   -26.5" "   -14.8" "    -5.3" "    -0.2" "     5.3" "     7.0" "     3.8" "     0.8" "    -3.3" "   -17.8" "   -17.2" "    -8.1" "   -26.4" "    -6.8" "     5.4" "    -6.8"
"2000" "   -21.3" "   -16.1" "   -11.0" "    -4.3" "     0.8" "     4.9" "     6.2" "     4.5" "     0.3" "    -3.9" "   -11.9" "   -21.4" "    -6.1" "   -18.2" "    -4.8" "     5.2" "    -5.2"
"2001" "   -14.1" "   -20.7" " NA" " NA" "    -0.1" "     5.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -18.7" " NA" " NA" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" "   -16.5" "    -9.1" "    -2.5" "     3.5" "     6.2" "     2.7" "    -1.8" "    -6.3" "   -19.5" "   -22.5" " NA" " NA" "    -9.4" "     4.1" "    -9.2"
"2004" "   -29.9" "   -14.6" " NA" "    -5.2" "     0.6" "     5.7" "     7.4" "     4.8" "    -0.7" "    -5.9" "   -14.8" "   -20.5" " NA" "   -22.3" " NA" "     6.0" "    -7.1"
"2005" "   -23.6" "   -19.6" "    -8.3" "    -5.0" "    -1.4" "     5.1" " NA" "     5.3" "     0.4" "    -6.6" "   -13.3" "   -15.1" " NA" "   -21.2" "    -4.9" " NA" "    -6.5"
"2006" "   -25.0" "   -20.7" "   -18.6" "    -5.9" "    -0.1" "     2.2" "     5.5" "     3.2" "     0.4" "    -5.6" "   -27.1" "   -17.4" "    -9.1" "   -20.3" "    -8.2" "     3.6" "   -10.8"
"2007" "   -23.2" "   -24.2" "   -21.4" "    -8.6" "    -1.7" "     5.1" "     7.0" "     4.1" "     0.2" "    -5.1" "   -15.2" "   -25.1" "    -9.0" "   -21.6" "   -10.6" "     5.4" "    -6.7"
"2008" "   -27.1" "   -22.3" "   -14.1" "    -6.8" "    -0.5" "     2.6" "     3.9" "     3.7" "    -1.3" "    -7.1" "   -17.7" "   -27.4" "    -9.5" "   -24.8" "    -7.1" "     3.4" "    -8.7"
"2009" "   -25.2" "   -25.7" "   -19.1" "    -7.1" "    -1.8" "     2.3" "     6.8" "     4.4" "    -0.4" "    -4.4" "   -17.9" "   -21.4" "    -9.1" "   -26.1" "    -9.3" "     4.5" "    -7.6"
"2010" "   -21.4" "   -15.5" "   -10.5" "    -6.4" "    -1.0" "     2.8" "     5.2" "     4.0" "     0.4" "    -5.7" "   -13.3" "   -26.9" "    -7.4" "   -19.4" "    -6.0" "     4.0" "    -6.2"
"2011" "   -21.5" "   -22.6" "   -21.5" "    -5.4" "    -0.6" "     4.0" "     5.4" "     3.0" "    -1.3" "    -6.2" "   -21.8" "   -15.8" "    -8.7" "   -23.7" "    -9.2" "     4.1" "    -9.8"
"2012" "   -26.3" "   -15.1" "   -16.2" "    -5.4" "    -0.5" "     4.1" "     4.2" "     4.1" "     0.9" "    -8.8" "   -21.4" "   -28.2" "    -9.1" "   -19.1" "    -7.4" "     4.1" "    -9.8"
"2013" "   -21.1" "   -14.8" "   -19.2" "    -9.6" "     0.3" "     6.2" "     7.4" " NA" " NA" "    -4.6" " NA" "   -26.5" " NA" "   -21.4" "    -9.5" " NA" " NA"
"2014" "   -14.6" "   -27.8" "   -18.6" "    -7.1" "     0.0" "     2.0" "     6.0" "     3.5" "     0.4" "    -4.4" "   -17.1" "   -19.2" "    -8.1" "   -23.0" "    -8.6" "     3.8" "    -7.0"
"2015" "   -18.1" "   -19.5" "   -11.6" "    -5.1" "    -0.4" "     5.2" "     5.8" "     3.8" "     0.1" "    -4.9" "   -14.1" "   -20.9" "    -6.6" "   -18.9" "    -5.7" "     4.9" "    -6.3"
"2016" "   -15.6" "   -16.2" "   -11.9" "    -4.3" "     0.0" "     4.1" "     7.3" "     6.2" "    -1.2" "   -10.8" "   -14.7" "   -26.4" "    -7.0" "   -17.6" "    -5.4" "     5.9" "    -8.9"
"2017" "   -21.9" "   -21.3" "   -18.9" "    -5.2" "    -0.7" "     4.2" "     5.7" "     4.5" "    -0.1" "    -5.2" "   -21.5" "   -19.6" "    -8.3" "   -23.2" "    -8.3" "     4.8" "    -8.9"
