" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1943" "   -21.3" "   -16.9" "   -12.3" "    -5.7" "     5.7" "    13.4" "    14.8" "    13.6" "     8.0" "     3.5" "    -2.5" "   -17.1" "    -1.4" "   -17.6" "    -4.1" "    13.9" "     3.0"
"1944" "   -14.9" "   -18.5" "   -13.7" "    -4.1" "     8.3" "    12.6" "    15.6" "    14.9" "    10.4" "     2.6" "    -1.5" "   -15.6" "    -0.3" "   -16.8" "    -3.2" "    14.4" "     3.8"
"1945" "   -21.7" "   -14.9" "    -4.6" "     1.7" "     4.7" "    11.2" "    14.2" "    14.1" "     9.9" "     2.7" "    -3.3" "   -14.1" "     0.0" "   -17.4" "     0.6" "    13.2" "     3.1"
"1946" " NA" " NA" "    -4.7" "    -0.9" " NA" "    11.2" "    13.8" "    12.1" "     9.1" "     2.9" "    -1.9" "   -12.2" " NA" " NA" " NA" "    12.4" "     3.4"
"1947" "   -19.1" "   -19.8" "    -9.6" "    -3.9" "     3.9" "    11.3" "    17.1" "    16.3" "     9.0" "     5.9" "    -3.2" "   -13.3" "    -0.5" "   -17.0" "    -3.2" "    14.9" "     3.9"
"1948" "   -19.4" "   -23.0" "   -14.3" "    -1.7" "     5.2" "    10.4" "    14.1" "    14.2" "    10.5" "     3.0" "     1.5" "    -7.8" "    -0.6" "   -18.6" "    -3.6" "    12.9" "     5.0"
"1949" "   -13.3" "   -13.3" "    -9.5" "     0.3" "     6.1" "    14.6" "    15.7" "    14.8" "     8.4" "     4.9" "    -5.6" "   -10.3" "     1.1" "   -11.5" "    -1.0" "    15.0" "     2.6"
"1950" "   -13.2" "   -18.2" "   -14.9" "    -3.4" "     5.3" "    11.0" "    14.3" "    12.2" "     6.6" "     4.0" "    -2.1" "   -11.5" "    -0.8" "   -13.9" "    -4.3" "    12.5" "     2.8"
"1951" "   -15.8" "   -16.0" "    -7.0" "     1.0" "     6.2" "    11.3" "    14.0" "    12.3" "     8.5" "     3.8" "    -6.0" "   -13.6" "    -0.1" "   -14.4" "     0.1" "    12.5" "     2.1"
"1952" "   -17.7" "   -12.8" "    -8.8" "     0.7" "     5.9" "    11.5" "    15.5" "    13.3" "     9.7" "     0.8" "    -0.9" "    -7.6" "     0.8" "   -14.7" "    -0.7" "    13.4" "     3.2"
"1953" "   -14.0" "   -12.8" "    -6.5" "     1.0" "     6.3" "    11.3" "    14.9" "    13.1" "     8.2" "     3.1" "     0.4" "    -7.9" "     1.4" "   -11.5" "     0.3" "    13.1" "     3.9"
"1954" "   -20.4" "   -12.2" "    -9.6" "    -2.4" "     5.1" "    12.4" "    13.1" "    11.8" "     8.3" "     4.7" "    -2.3" "   -11.7" "    -0.3" "   -13.5" "    -2.3" "    12.4" "     3.6"
"1955" "   -18.4" "   -17.2" "   -10.8" "     0.5" "     7.6" "    13.3" "    15.4" "    15.5" "     6.9" "     4.5" "    -3.9" "   -15.4" "    -0.2" "   -15.8" "    -0.9" "    14.7" "     2.5"
"1956" "   -13.6" "   -16.5" "   -15.3" "    -2.3" "     2.0" "    11.3" "    12.4" "    11.8" "     6.4" "     1.6" "    -2.7" "   -12.1" "    -1.4" "   -15.2" "    -5.2" "    11.8" "     1.8"
"1957" "   -22.7" "   -14.7" "    -8.7" "    -0.5" "     4.7" "    12.3" "    13.6" "    10.8" "     8.2" "     2.3" "    -2.1" "    -9.6" "    -0.5" "   -16.5" "    -1.5" "    12.2" "     2.8"
"1958" "   -14.3" "   -18.6" "    -4.1" "     0.4" "     3.5" "     7.3" "    13.4" "    11.6" "     8.4" "     2.1" "    -3.0" "   -20.8" "    -1.2" "   -14.2" "    -0.1" "    10.8" "     2.5"
"1959" "   -18.8" "   -24.4" "   -14.2" "    -2.2" "     5.3" "    12.4" "    15.0" "    15.9" "    10.4" "     2.6" "    -4.4" "   -10.0" "    -1.0" "   -21.3" "    -3.7" "    14.4" "     2.9"
"1960" "   -16.1" "   -12.1" "   -13.7" "    -0.4" "     9.3" "    11.6" "    12.7" "    12.5" "     9.1" "     2.0" "    -0.7" "   -14.5" "     0.0" "   -12.7" "    -1.6" "    12.3" "     3.5"
"1961" "   -21.1" "   -14.6" "   -10.1" "    -0.7" "     4.1" "     9.5" "    14.6" "    13.5" "    11.8" "     4.1" "    -2.2" "   -10.6" "    -0.1" "   -16.7" "    -2.2" "    12.5" "     4.6"
"1962" "   -18.8" "   -21.5" "    -9.2" "    -2.3" "     6.9" "    11.2" "    12.0" "    12.8" "     7.8" "     3.5" "    -4.6" "   -13.9" "    -1.3" "   -17.0" "    -1.5" "    12.0" "     2.2"
"1963" "   -18.7" "   -22.6" "   -12.7" "    -1.7" "     4.8" "    12.2" "    15.2" "    11.8" "     6.2" "     5.1" "     0.4" "   -17.8" "    -1.5" "   -18.4" "    -3.2" "    13.1" "     3.9"
"1964" "   -12.5" "   -15.7" "    -7.7" "    -0.4" "     8.2" "    11.3" "    16.4" "    12.0" "     8.7" "     2.0" "    -2.4" "   -10.3" "     0.8" "   -15.3" "     0.0" "    13.2" "     2.8"
"1965" "   -16.8" "   -17.0" "    -8.8" "    -2.2" "     7.0" "    11.3" "    12.5" "    13.0" "     9.8" "     3.8" "    -3.1" "    -7.6" "     0.2" "   -14.7" "    -1.3" "    12.3" "     3.5"
"1966" "   -15.0" "   -14.3" "    -6.0" "    -0.2" "     4.2" "    12.0" "    14.9" "    13.9" "     8.3" "     3.0" "    -0.5" "   -10.7" "     0.8" "   -12.3" "    -0.7" "    13.6" "     3.6"
"1967" "   -12.3" "   -20.6" "   -11.7" "    -1.0" "     3.4" "    13.1" "    15.3" "    14.2" "     9.2" "     4.1" "    -3.6" "    -9.1" "     0.1" "   -14.5" "    -3.1" "    14.2" "     3.2"
"1968" "   -19.4" "   -16.5" "    -6.6" "     1.9" "     6.1" "    12.1" "    14.8" "    13.1" "    11.8" "     6.0" "    -2.6" "   -12.8" "     0.7" "   -15.0" "     0.5" "    13.3" "     5.1"
"1969" "   -13.9" "   -11.5" "    -8.0" "    -0.3" "     4.9" "    11.7" "    14.5" "    15.6" "     9.6" "     3.8" "    -0.7" "   -11.6" "     1.2" "   -12.7" "    -1.1" "    13.9" "     4.2"
"1970" "   -19.8" "   -17.3" "    -8.9" "    -1.3" "     6.9" "    11.8" "    15.7" "    14.9" "    10.2" "     5.6" "    -0.3" "   -14.3" "     0.3" "   -16.2" "    -1.1" "    14.1" "     5.2"
"1971" "   -19.9" "   -14.3" "   -11.3" "    -2.4" "     6.3" "    12.2" "    13.9" "    13.8" "    12.5" "     6.9" "    -2.5" "   -11.4" "     0.3" "   -16.2" "    -2.5" "    13.3" "     5.6"
"1972" "   -16.4" "   -18.4" "   -10.9" "    -3.0" "     7.0" "    11.7" "    15.0" "    13.3" "    10.0" "     2.0" "    -2.6" "   -12.5" "    -0.4" "   -15.4" "    -2.3" "    13.3" "     3.1"
"1973" "   -13.2" "   -16.8" "    -2.3" "     0.9" "     6.8" "    13.4" "    15.8" "    16.8" "     9.7" "     5.6" "    -1.9" "   -10.2" "     2.1" "   -14.2" "     1.8" "    15.3" "     4.5"
"1974" "   -15.3" "   -17.7" "   -10.5" "    -0.2" "     4.9" "    11.9" "    15.0" "    14.1" "     8.7" "     0.8" "    -2.6" "    -7.0" "     0.2" "   -14.4" "    -1.9" "    13.7" "     2.3"
"1975" "   -14.7" "   -13.9" "   -10.2" "    -3.5" "     9.8" "    12.5" "    15.7" "    14.9" "     9.2" "     4.2" "    -0.1" "   -15.5" "     0.7" "   -11.9" "    -1.3" "    14.4" "     4.4"
"1976" "   -21.6" "   -14.1" "   -10.0" "     0.5" "     5.4" "    13.2" " NA" "    12.3" "     7.6" "     0.2" " NA" "   -18.3" " NA" "   -17.1" "    -1.4" " NA" " NA"
"1977" "   -18.9" "   -13.1" "    -3.7" "     0.1" "     7.9" "    11.7" "    15.2" "    13.4" "    10.5" "     3.3" "    -1.0" "   -11.7" "     1.1" "   -16.8" "     1.4" "    13.4" "     4.3"
"1978" "   -16.9" "   -18.9" "   -10.4" "    -1.8" "     8.7" "    12.5" "    15.1" "    14.9" "     8.3" "     3.9" "    -3.5" "   -11.5" "     0.0" "   -15.8" "    -1.2" "    14.2" "     2.9"
"1979" "   -14.9" "   -19.5" "    -4.5" "     1.0" "     8.1" "    11.8" "    15.5" "    14.0" "     9.6" "     3.7" "    -0.4" "    -9.9" "     1.2" "   -15.3" "     1.5" "    13.8" "     4.3"
"1980" "   -13.5" "   -14.8" "    -8.4" "     2.1" "     7.3" "    10.1" "    15.4" "    16.1" "     9.2" "     2.4" "    -4.0" "   -19.2" "     0.2" "   -12.7" "     0.3" "    13.9" "     2.5"
"1981" "   -21.5" "    -8.9" "    -5.6" "     1.2" "     6.5" "    12.6" "    15.7" "    14.7" "    10.3" "     1.9" "    -1.9" "    -7.6" "     1.5" "   -16.5" "     0.7" "    14.3" "     3.4"
"1982" "   -22.2" "   -17.2" "   -10.0" "    -2.2" "     8.7" "    12.2" "    14.9" "    12.7" "     9.5" "     5.0" "    -1.0" "    -7.7" "     0.2" "   -15.7" "    -1.2" "    13.3" "     4.5"
"1983" "   -13.5" "   -12.6" "    -5.5" "    -0.1" "     5.4" "    12.3" "    15.6" "    15.2" "    11.4" "     3.8" "    -1.6" "   -13.5" "     1.4" "   -11.3" "    -0.1" "    14.4" "     4.5"
"1984" "   -18.6" "    -8.8" "   -13.2" "     2.1" "     6.4" "    12.5" "    15.2" "    15.8" "     8.7" "     4.7" "    -2.0" "    -8.6" "     1.2" "   -13.6" "    -1.6" "    14.5" "     3.8"
"1985" "   -19.6" "   -12.9" "    -7.6" "    -0.1" "     7.1" "    11.2" "    14.3" "    13.9" "    10.8" "     4.9" "    -1.9" "   -13.7" "     0.5" "   -13.7" "    -0.2" "    13.1" "     4.6"
"1986" "   -15.5" "   -15.1" "    -7.1" "     2.2" "     9.0" "    11.0" "    14.9" "    13.0" "     9.2" "     3.5" "    -3.7" "    -9.0" "     1.0" "   -14.8" "     1.4" "    13.0" "     3.0"
"1987" "   -14.7" "   -16.5" "    -5.6" "     3.2" "     7.4" "    13.1" "    16.4" "    13.3" "    10.3" "     2.6" "    -3.2" "    -6.8" "     1.6" "   -13.4" "     1.7" "    14.3" "     3.2"
"1988" "   -15.0" "   -14.9" "    -9.9" "     1.0" "     8.9" "    10.9" "    16.9" "    15.8" "     9.1" "     2.6" "    -0.3" "   -12.5" "     1.1" "   -12.2" "     0.0" "    14.5" "     3.8"
"1989" "   -15.0" "   -16.7" "   -11.3" "    -1.0" "     8.5" "    13.6" "    15.6" "    14.6" "    10.3" "     4.1" "    -5.0" "   -22.5" "    -0.4" "   -14.7" "    -1.3" "    14.6" "     3.1"
"1990" "    -9.4" "   -14.2" "    -8.2" "     1.8" "     6.4" "    13.1" "    15.6" "    14.8" "     9.2" "     4.2" "    -2.0" "   -10.2" "     1.8" "   -15.4" "     0.0" "    14.5" "     3.8"
"1991" "   -17.1" "   -12.1" "    -5.9" "     2.0" "     9.0" "    13.7" "    15.2" "    15.8" "     8.4" "     4.7" "    -1.9" "   -12.5" "     1.6" "   -13.1" "     1.7" "    14.9" "     3.7"
"1992" "   -17.3" "   -15.8" "   -13.1" "    -1.0" "     6.3" "    11.5" "    13.2" "    13.4" "    10.0" "     2.3" "    -2.1" "    -8.8" "    -0.1" "   -15.2" "    -2.6" "    12.7" "     3.4"
"1993" "   -14.5" "   -21.2" "   -10.8" "     0.2" "     7.7" "    12.0" "    16.5" "    15.6" "     9.2" "     2.4" "    -2.7" "   -10.5" "     0.3" "   -14.8" "    -1.0" "    14.7" "     3.0"
"1994" "   -24.6" "   -18.3" "    -9.0" "    -0.1" "     6.2" "    13.0" "    16.4" "    13.5" "    10.7" "     4.5" "     0.0" "    -8.1" "     0.4" "   -17.8" "    -1.0" "    14.3" "     5.1"
"1995" "   -10.9" "   -15.8" "    -5.2" "    -1.1" "     7.6" "    14.1" "    16.4" "    15.5" "     7.7" "     6.4" "    -5.3" "   -13.0" "     1.4" "   -11.6" "     0.4" "    15.3" "     2.9"
"1996" "   -17.1" "   -16.3" "    -9.1" "    -0.5" "     5.9" "    14.0" "    15.5" "    14.9" "    12.5" "     4.2" "    -4.4" "    -4.5" "     1.3" "   -15.5" "    -1.2" "    14.8" "     4.1"
"1997" "   -17.3" "   -14.4" "   -11.5" "    -0.9" "     5.5" "    13.4" "    15.3" "    13.3" "    10.1" "     3.3" "    -3.2" " NA" " NA" "   -12.1" "    -2.3" "    14.0" "     3.4"
"1998" "   -12.8" "    -9.3" " NA" " NA" " NA" " NA" " NA" "    13.5" "     9.0" "     4.4" "    -1.4" "    -8.7" " NA" " NA" " NA" " NA" "     4.0"
"1999" "   -17.5" "   -12.7" "    -8.8" "    -0.4" "     7.3" "    13.2" "    14.8" "    12.6" "    10.2" "     0.9" "    -0.7" "    -9.6" "     0.8" "   -13.0" "    -0.6" "    13.5" "     3.5"
"2000" "   -16.4" "   -13.4" "    -4.4" "    -0.9" "     6.3" "     9.8" "    12.7" "    12.4" "     7.1" "     2.0" "    -3.1" "   -16.8" "    -0.4" "   -13.1" "     0.3" "    11.6" "     2.0"
"2001" "   -16.0" "   -15.8" "    -9.6" "    -1.5" "     6.1" " NA" "    12.1" " NA" "     8.3" "     2.7" "    -1.1" "    -7.2" " NA" "   -16.2" "    -1.7" " NA" "     3.3"
"2002" "   -11.4" "   -13.7" "   -10.6" "    -1.1" "     3.9" " NA" "    15.4" "    12.4" "     9.3" "     0.3" "    -5.3" "   -11.9" " NA" "   -10.8" "    -2.6" " NA" "     1.4"
"2003" "   -20.4" "   -19.3" "   -10.6" " NA" "     5.1" " NA" "    13.8" " NA" "     9.6" "     1.8" "    -2.3" "    -9.7" " NA" "   -17.2" " NA" " NA" "     3.0"
"2004" "   -20.6" "   -13.4" "    -5.0" "     0.2" "     6.6" "    10.4" "    14.5" "    13.1" "     9.8" "     2.7" "    -3.2" "   -14.3" "     0.1" "   -14.6" "     0.6" "    12.7" "     3.1"
"2005" "   -17.5" "   -13.1" "    -9.4" "     0.7" "     4.8" "    14.8" "    15.6" "    14.8" "    10.7" "     5.2" "    -2.7" "   -10.5" "     1.1" "   -15.0" "    -1.3" "    15.1" "     4.4"
"2006" "   -10.2" "   -13.2" "    -6.5" "     0.9" "     8.3" "    13.2" "    16.0" "    13.4" "     8.4" "     2.9" "    -0.2" "    -5.9" "     2.3" "   -11.3" "     0.9" "    14.2" "     3.7"
"2007" "   -13.1" "   -16.5" "    -9.3" "     1.1" "     6.6" "    12.8" "    13.5" "    13.3" "     9.9" "     5.0" "    -3.9" "   -11.8" "     0.6" "   -11.8" "    -0.5" "    13.2" "     3.7"
"2008" "   -12.5" "   -15.1" "   -11.0" "     1.0" "     5.1" "    13.5" "    15.1" "    12.8" "     9.3" "     1.9" "    -2.5" "   -13.8" "     0.3" "   -13.1" "    -1.6" "    13.8" "     2.9"
"2009" "   -20.0" "   -13.7" "    -7.8" "     0.9" "     5.7" "    11.2" " NA" "    14.3" "     8.3" "     2.4" "    -0.4" "    -9.9" " NA" "   -15.8" "    -0.4" " NA" "     3.4"
"2010" "   -10.8" "    -7.7" "    -2.8" "     2.5" "     8.0" "    12.2" " NA" "    13.4" "    10.5" "     3.1" "    -3.3" "    -8.9" " NA" "    -9.5" "     2.6" " NA" "     3.4"
"2011" "   -14.6" "   -14.5" "    -8.6" "     0.1" " NA" "    13.0" "    15.3" "    13.7" "    10.4" "     5.4" "    -1.0" "    -7.9" " NA" "   -12.7" " NA" "    14.0" "     4.9"
"2012" " NA" "   -11.2" " NA" "     0.3" "     8.4" " NA" " NA" " NA" "     8.7" "     5.0" "    -4.5" " NA" " NA" " NA" " NA" " NA" "     3.1"
"2013" " NA" " NA" "    -4.8" "    -0.4" "     7.8" "    12.5" "    15.2" " NA" "     8.5" " NA" "    -4.2" "   -13.5" " NA" " NA" "     0.9" " NA" " NA"
"2014" " NA" "   -16.3" " NA" "    -0.3" " NA" " NA" "    14.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2015" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2016" " NA" " NA" " NA" "    -2.9" " NA" "    11.1" " NA" " NA" " NA" "     3.9" "    -1.1" "    -9.9" " NA" " NA" " NA" " NA" " NA"
"2017" "   -10.6" "   -10.6" "   -10.3" "     2.2" "     7.1" "    12.7" "    14.7" "    12.9" " NA" " NA" " NA" " NA" " NA" "   -10.4" "    -0.3" "    13.4" " NA"
