" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1932" "    -7.4" "   -15.5" "   -10.4" "    -1.5" "     6.4" "    10.8" "    13.0" "    13.0" "     8.2" "     4.1" "    -6.8" "   -10.2" "     0.3" "   -10.7" "    -1.8" "    12.3" "     1.8"
"1933" "   -10.1" "   -12.5" "    -8.6" "     0.8" "     6.1" "    12.3" "    14.0" "    12.6" "    10.1" "     3.1" "    -9.6" "   -19.3" "    -0.1" "   -10.9" "    -0.6" "    13.0" "     1.2"
"1934" "   -16.7" "   -27.3" "   -13.7" "    -1.9" "     3.9" "     9.4" "     9.9" "     6.3" "     8.1" "    -3.3" "    -3.6" "   -18.1" "    -3.9" "   -21.1" "    -3.9" "     8.5" "     0.4"
"1935" "   -23.1" "   -22.0" "   -13.7" "    -2.9" "     0.9" "     7.3" "    12.1" "     9.1" "     3.4" "    -1.0" "    -5.7" "   -16.3" "    -4.3" "   -21.1" "    -5.2" "     9.5" "    -1.1"
"1936" "   -19.3" "   -22.9" "    -8.2" "    -4.3" "     3.4" "     9.3" "    12.2" "    10.0" "     7.5" "     2.5" "    -4.8" "   -10.0" "    -2.1" "   -19.5" "    -3.0" "    10.5" "     1.7"
"1937" "    -9.6" "    -6.7" "    -6.6" "     4.3" "     8.8" "     7.8" "     9.6" " NA" " NA" "     0.6" "    -2.2" "   -13.4" " NA" "    -8.8" "     2.2" " NA" " NA"
"1938" "   -19.2" "   -18.0" "    -9.2" "    -0.1" "     4.2" "    10.0" "    10.5" "    11.2" "     5.5" "     0.8" "    -5.0" "   -10.6" "    -1.7" "   -16.9" "    -1.7" "    10.6" "     0.4"
"1939" "   -17.4" "   -16.3" "   -14.2" "    -2.6" "     4.4" "    10.1" "    13.1" "    14.3" "     6.8" "     1.3" "    -5.6" "   -10.7" "    -1.4" "   -14.8" "    -4.1" "    12.5" "     0.8"
"1940" "   -19.7" "   -17.2" "   -11.4" "    -2.2" "     6.9" "    10.7" "    12.4" "    12.0" "     7.5" "     0.8" "    -3.3" "   -14.6" "    -1.5" "   -15.9" "    -2.2" "    11.7" "     1.7"
"1941" "   -20.0" "   -14.4" "   -11.1" "     1.2" "     4.7" "    10.9" "    13.6" "     9.9" "     7.1" "     1.8" "    -3.3" "   -12.3" "    -1.0" "   -16.3" "    -1.7" "    11.5" "     1.9"
"1942" "   -18.9" "   -15.2" "    -5.5" "     0.0" "     7.0" "    11.3" "    11.7" "    10.9" "     6.5" "     1.8" "    -4.4" "   -18.3" "    -1.1" "   -15.5" "     0.5" "    11.3" "     1.3"
"1943" "   -22.7" "   -16.8" "   -14.0" "    -6.1" "     4.5" "    11.1" "    12.3" "    10.5" "     5.8" "     1.9" "    -4.5" "   -18.4" "    -3.0" "   -19.3" "    -5.2" "    11.3" "     1.1"
"1944" "   -14.2" "   -19.1" "   -14.3" "    -4.0" "     7.1" "    10.6" "    13.2" "    11.6" "     7.9" "     1.4" "    -2.6" "   -17.0" "    -1.6" "   -17.2" "    -3.7" "    11.8" "     2.2"
"1945" "   -22.2" "   -15.0" "    -4.7" "     1.0" "     4.0" "     9.8" "    12.4" "    12.3" "     8.2" "     2.0" "    -3.8" "   -16.3" "    -1.0" "   -18.1" "     0.1" "    11.5" "     2.1"
"1946" "   -18.8" "   -21.4" "    -4.5" "    -2.2" "     3.7" " NA" " NA" "     9.5" "     8.1" "     2.1" "    -3.3" "    -9.8" " NA" "   -18.8" "    -1.0" " NA" "     2.3"
"1947" "   -18.1" "   -20.5" "    -8.5" "    -4.5" "     3.5" "     9.5" "    14.1" "    13.7" "     6.9" "     4.4" "    -6.0" "   -16.6" "    -1.8" "   -16.1" "    -3.2" "    12.4" "     1.8"
"1948" "   -22.3" "   -22.2" "   -12.0" "    -1.2" "     4.6" "     8.7" "    11.9" "    11.9" "     6.6" "     0.4" "     1.6" "    -9.6" "    -1.8" "   -20.4" "    -2.9" "    10.8" "     2.9"
"1949" "   -16.7" "   -17.4" "   -12.0" "    -0.4" "     4.1" "    12.2" "    12.4" "    11.4" "     6.4" "     2.3" " NA" "   -12.3" " NA" "   -14.6" "    -2.8" "    12.0" " NA"
"1950" "   -16.0" "   -20.0" "   -16.7" "    -2.5" "     4.5" "     9.8" "    11.8" " NA" "     4.7" "     3.1" "    -2.7" "   -12.0" " NA" "   -16.1" "    -4.9" " NA" "     1.7"
"1951" "   -18.5" "   -14.4" "    -5.9" "     1.4" "     5.0" "    10.4" " NA" "     9.9" "     6.6" "     2.7" "    -6.1" "   -14.2" " NA" "   -15.0" "     0.2" " NA" "     1.1"
"1952" "   -20.4" "   -13.3" "    -8.2" "    -0.2" "     4.4" "     9.8" "    14.9" "    11.1" "     8.4" "     0.9" "    -0.9" "    -9.7" "    -0.3" "   -16.0" "    -1.3" "    11.9" "     2.8"
"1953" "   -17.0" "   -13.4" "    -5.9" "     0.3" "     4.7" "     9.4" "    13.3" "    10.2" "     7.1" "     0.7" "     0.8" "    -8.1" "     0.2" "   -13.4" "    -0.3" "    11.0" "     2.9"
"1954" "   -20.2" "   -11.1" "    -9.2" "    -1.8" "     4.7" "    12.3" "    11.5" "    10.3" "     6.9" "     4.0" "    -1.4" "   -12.2" "    -0.5" "   -13.1" "    -2.1" "    11.4" "     3.2"
"1955" "   -18.8" "   -14.6" "   -10.2" "     0.4" "     6.4" "    12.0" "    14.3" "    14.1" "     5.9" "     4.0" "    -2.9" "   -16.7" "    -0.5" "   -15.2" "    -1.1" "    13.5" "     2.3"
"1956" "   -13.6" "   -14.6" "   -14.1" "    -1.6" "     1.9" "    10.7" "    11.3" "     9.6" "     5.5" "     1.8" "    -2.9" "   -13.5" "    -1.6" "   -15.0" "    -4.6" "    10.5" "     1.5"
"1957" "   -20.0" "   -13.4" "    -8.7" "    -0.4" "     4.4" "    11.6" "    12.2" "     8.9" "     8.0" "     3.1" "    -0.9" "   -10.9" "    -0.5" "   -15.6" "    -1.6" "    10.9" "     3.4"
"1958" "   -16.0" "   -16.3" "    -3.4" "     0.7" "     3.6" "     6.8" "    12.4" "    10.9" "     7.9" "     2.7" "    -2.9" "   -20.2" "    -1.2" "   -14.4" "     0.3" "    10.0" "     2.6"
"1959" "   -16.4" "   -21.9" "   -11.9" "    -1.1" "     5.6" "    10.4" "    13.1" "    15.0" "     9.0" "     2.2" "    -4.4" "   -10.9" "    -0.9" "   -19.5" "    -2.5" "    12.8" "     2.3"
"1960" " NA" " NA" "   -12.2" "    -0.4" "     9.9" "    11.2" "    11.3" "    10.4" "     8.5" "     2.0" "    -0.2" "   -14.5" " NA" " NA" "    -0.9" "    11.0" "     3.4"
"1961" "   -21.8" "   -13.0" "    -9.4" "     0.1" "     3.8" "     9.1" "    14.4" "    12.5" "    11.1" "     3.5" "    -1.5" "    -9.9" "    -0.1" "   -16.4" "    -1.8" "    12.0" "     4.4"
"1962" "   -20.0" "   -20.3" "    -7.7" " NA" "     7.3" "     9.9" " NA" " NA" " NA" " NA" "    -5.0" "   -13.0" " NA" "   -16.7" " NA" " NA" " NA"
"1963" "   -17.9" "   -19.8" "   -12.2" "    -2.4" " NA" "    11.2" "    14.4" "    10.4" "     3.9" "     4.9" "    -0.4" "   -20.2" " NA" "   -16.9" " NA" "    12.0" "     2.8"
"1964" "   -14.3" "   -17.2" "   -10.9" "    -1.2" "     6.4" "     9.5" "    13.4" "     9.7" "     6.8" "    -0.1" "    -3.5" "   -12.2" "    -1.1" "   -17.2" "    -1.9" "    10.9" "     1.1"
"1965" " NA" "   -18.2" " NA" " NA" "     5.8" "     9.7" "    10.5" "    12.0" "     6.7" "     0.4" "    -5.9" "    -8.4" " NA" " NA" " NA" "    10.7" "     0.4"
"1966" " NA" "   -16.7" "    -6.4" "    -1.4" "     1.8" "    10.8" "    12.0" "    12.3" "     5.5" "     1.5" "    -2.4" "   -12.3" " NA" " NA" "    -2.0" "    11.7" "     1.5"
"1967" "   -14.0" "   -23.5" "   -14.7" "    -3.1" "     1.0" "    11.3" "    13.4" "    11.7" "     6.1" "     1.3" "    -4.8" "   -12.9" "    -2.4" "   -16.6" "    -5.6" "    12.1" "     0.9"
"1968" "   -21.3" "   -18.6" "    -7.9" "    -0.6" "     3.5" "    10.2" "    12.8" "    10.3" "    10.2" "     4.3" "    -5.0" "   -13.9" "    -1.3" "   -17.6" "    -1.7" "    11.1" "     3.2"
"1969" "   -13.7" "   -11.7" "    -9.2" "    -2.5" "     2.5" "    10.6" "    12.2" "    14.0" "     7.2" "     1.4" "    -1.8" "   -14.2" "    -0.4" "   -13.1" "    -3.1" "    12.3" "     2.3"
"1970" "   -23.4" "   -18.7" "   -10.7" "    -1.5" "     4.5" "     9.6" "    13.7" "    12.3" "     7.9" "     2.6" "    -2.1" "   -15.6" "    -1.8" "   -18.8" "    -2.6" "    11.9" "     2.8"
"1971" "   -21.9" "   -16.1" "   -11.6" "    -3.2" "     4.3" "     9.3" "    11.4" "    11.4" "    10.6" "     5.0" "    -4.4" "   -13.9" "    -1.6" "   -17.9" "    -3.5" "    10.7" "     3.7"
"1972" "   -18.0" "   -20.2" "   -12.4" "    -4.5" "     4.7" "    10.5" "    13.3" "    11.6" "     7.2" "     0.8" "    -4.0" "   -14.8" "    -2.2" "   -17.4" "    -4.1" "    11.8" "     1.3"
"1973" "   -14.8" "   -19.7" "    -2.5" "    -0.3" "     5.2" "    12.0" " NA" "    15.4" "     7.1" "     3.1" "    -3.2" "   -12.0" " NA" "   -16.4" "     0.8" " NA" "     2.3"
"1974" "   -19.0" " NA" " NA" " NA" " NA" " NA" " NA" "    10.6" "     5.8" "    -1.0" "    -3.6" "    -9.1" " NA" " NA" " NA" " NA" "     0.4"
"1975" "   -15.8" "   -15.3" "   -11.9" "    -4.2" "     6.9" "    10.8" "    13.7" "    11.2" "     6.8" "     2.6" "    -2.4" "   -17.6" "    -1.3" "   -13.4" "    -3.1" "    11.9" "     2.3"
"1976" "   -22.9" "   -15.9" "   -10.8" "     0.0" "     4.3" "    11.3" "    11.6" "    11.0" "     5.9" "    -0.8" "    -5.4" "   -21.2" "    -2.7" "   -18.8" "    -2.2" "    11.3" "    -0.1"
"1977" "   -19.8" "   -13.1" "    -4.6" "    -2.3" "     5.4" "     9.3" "    12.2" "    11.1" "     7.7" "     1.5" "    -3.4" "   -13.7" "    -0.8" "   -18.0" "    -0.5" "    10.9" "     1.9"
"1978" "   -18.8" "   -21.3" "   -13.3" "    -2.9" "     6.9" "    10.4" "    11.5" "    11.0" "     3.9" "     1.9" "    -6.6" "   -14.1" "    -2.6" "   -17.9" "    -3.1" "    11.0" "    -0.3"
"1979" "   -16.9" "   -21.5" "    -5.6" "    -0.3" "     6.2" "     8.9" "    12.2" "    10.8" "     6.4" "     2.5" "    -1.6" "   -11.9" "    -0.9" "   -17.5" "     0.1" "    10.6" "     2.4"
"1980" "   -16.8" "   -18.0" "    -9.9" "     1.0" "     3.8" "     7.9" "    11.5" "    12.3" "     5.3" "     0.2" "    -6.7" "   -23.6" "    -2.8" "   -15.6" "    -1.7" "    10.6" "    -0.4"
"1981" "   -23.6" "    -9.6" "    -7.9" "    -1.0" "     4.2" "     9.2" "    11.4" "    10.2" "     7.2" "    -1.1" "    -4.4" "    -9.5" "    -1.2" "   -18.9" "    -1.6" "    10.3" "     0.6"
"1982" "   -24.8" "   -17.5" "   -11.4" "    -4.0" "     6.1" "     8.1" "    10.3" "     8.0" "     7.6" "     2.4" "    -4.2" "   -10.8" "    -2.5" "   -17.3" "    -3.1" "     8.8" "     1.9"
"1983" "   -14.8" "   -14.4" "    -7.4" "    -0.6" "     3.0" "     8.6" "    12.3" "    11.0" "     7.4" "     1.2" "    -3.3" "   -16.3" "    -1.1" "   -13.3" "    -1.7" "    10.6" "     1.8"
"1984" "   -21.5" "   -10.6" "   -15.0" "    -0.2" "     3.6" "     8.9" "    12.2" "    13.0" "     5.5" "     1.1" "    -4.3" "   -11.3" "    -1.6" "   -16.1" "    -3.9" "    11.4" "     0.8"
"1985" "   -20.4" "   -13.9" "    -9.1" "    -2.5" "     4.4" "     9.3" "    12.8" "    11.4" "     8.1" "     3.4" "    -4.7" "   -16.2" "    -1.5" "   -15.2" "    -2.4" "    11.2" "     2.3"
"1986" "   -17.5" "   -17.4" "    -8.6" "     1.4" "     6.9" "     7.8" " NA" "    10.7" "     6.5" "     1.1" " NA" " NA" " NA" "   -17.0" "    -0.1" " NA" " NA"
"1987" " NA" " NA" " NA" " NA" " NA" "     9.6" "    13.1" "     9.3" "     7.4" "    -0.2" "    -5.6" "    -8.9" " NA" " NA" " NA" "    10.7" "     0.5"
"1988" "   -18.0" "   -17.7" "   -12.7" "    -0.4" "     6.0" "     7.8" "    13.2" "    12.5" "     5.8" "     0.3" " NA" " NA" " NA" "   -14.9" "    -2.4" "    11.2" " NA"
"1989" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    11.0" "     6.3" "     2.0" "    -7.9" "   -27.5" " NA" " NA" " NA" " NA" "     0.1"
"1990" "   -12.1" "   -17.0" "   -11.7" "     0.1" "     2.8" "    10.6" "    12.4" "    10.8" "     6.7" "     1.6" "    -4.2" "   -14.1" "    -1.2" "   -18.9" "    -2.9" "    11.3" "     1.4"
"1991" "   -20.3" "   -15.4" "    -9.3" "    -0.1" "     6.3" "     9.5" "    11.2" "    12.3" "     4.5" "     2.0" "    -4.5" "   -16.0" "    -1.7" "   -16.6" "    -1.0" "    11.0" "     0.7"
"1992" "   -20.9" "   -19.3" "   -15.2" "    -3.1" "     2.7" "     8.1" "    10.0" "    10.6" "     6.9" "    -1.0" "    -5.0" "   -11.8" "    -3.2" "   -18.7" "    -5.2" "     9.6" "     0.3"
"1993" "   -19.5" "   -23.7" "   -11.9" "    -0.7" "     5.4" "     8.9" "    13.6" "    12.0" "     5.0" "    -0.1" "    -5.5" "   -13.9" "    -2.5" "   -18.3" "    -2.4" "    11.5" "    -0.2"
"1994" "   -27.2" "   -20.8" "   -10.2" "    -1.8" "     2.9" "    10.6" "    13.5" "    10.3" "     6.6" "     2.4" "    -3.8" "   -11.7" "    -2.4" "   -20.6" "    -3.0" "    11.5" "     1.7"
"1995" "   -12.9" "   -19.0" "    -3.0" "    -4.3" "     4.9" "     9.9" "    13.6" "    11.1" "     4.1" "     4.0" "    -8.7" "   -16.4" "    -1.4" "   -14.5" "    -0.8" "    11.5" "    -0.2"
"1996" "   -22.0" "   -20.6" "   -12.9" "    -2.8" "     1.4" "    10.5" "    12.2" "    10.3" " NA" " NA" " NA" " NA" " NA" "   -19.7" "    -4.8" "    11.0" " NA"
"1997" " NA" " NA" " NA" " NA" " NA" "    10.0" "    11.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1998" " NA" " NA" " NA" "    -0.3" "     8.3" "    12.6" "    13.0" " NA" " NA" " NA" " NA" "   -10.1" " NA" " NA" " NA" " NA" " NA"
"1999" "   -17.6" "   -14.7" "   -10.0" "    -1.5" "     6.3" "    12.2" "    14.5" "     9.1" "     7.0" "     1.1" " NA" "    -9.8" " NA" "   -14.1" "    -1.7" "    11.9" " NA"
"2000" "   -19.3" "   -14.7" "    -5.3" "    -1.9" "     5.7" "     9.5" "    12.0" "    12.2" "     6.8" "     2.1" "    -2.7" "   -17.1" "    -1.1" "   -14.6" "    -0.5" "    11.2" "     2.1"
"2001" "   -17.2" "   -17.5" "   -10.8" "    -0.9" "     6.9" "    11.9" " NA" "    13.3" "     9.1" "     3.8" " NA" " NA" " NA" "   -17.3" "    -1.6" " NA" " NA"
"2002" "   -11.8" "   -14.0" "   -11.0" "    -1.0" "     3.7" "     9.8" "    14.0" "    12.8" "     9.4" "     0.5" "    -5.3" "   -12.7" "    -0.5" " NA" "    -2.8" "    12.2" "     1.5"
"2003" "   -20.4" "   -20.8" "   -11.0" "    -4.0" "     5.5" "     9.8" " NA" "    14.0" "     9.7" "     1.6" "    -2.8" "   -11.3" " NA" "   -18.0" "    -3.2" " NA" "     2.8"
"2004" "   -22.4" "   -15.4" "    -7.4" "    -1.2" "     4.6" "     9.2" "    13.3" "    12.0" "     8.3" "     2.4" "    -4.2" "   -16.5" "    -1.4" "   -16.4" "    -1.3" "    11.5" "     2.2"
"2005" "   -20.1" "   -14.8" "   -11.3" "     0.1" "     4.2" "    14.5" "    13.1" "    13.5" "     9.5" "     4.8" "    -3.2" "   -12.1" "    -0.2" "   -17.1" "    -2.3" "    13.7" "     3.7"
"2006" "   -11.6" "   -15.5" "    -7.5" "    -0.3" "     8.0" "    11.9" "    14.7" "    11.1" "     8.0" "     2.5" "    -0.3" "    -7.7" "     1.1" "   -13.1" "     0.1" "    12.6" "     3.4"
"2007" "   -15.2" "   -18.9" "   -10.1" "    -0.6" "     5.7" "    11.4" "    12.5" "    11.8" "     8.7" "     4.7" "    -4.8" "   -13.4" "    -0.7" "   -13.9" "    -1.7" "    11.9" "     2.9"
"2008" "   -14.2" "   -16.0" "   -12.6" "     0.8" "     4.6" "    13.1" "    14.2" "    12.1" "     8.7" "     2.0" "    -3.6" "   -16.2" "    -0.6" "   -14.5" "    -2.4" "    13.1" "     2.4"
"2009" "   -22.3" "   -14.9" "    -9.6" "    -0.3" "     4.2" "     9.9" "    13.2" "    13.1" "     7.6" "     1.6" "    -1.1" "   -12.6" "    -0.9" "   -17.8" "    -1.9" "    12.1" "     2.7"
"2010" "   -11.7" "    -9.8" "    -4.9" "     1.2" "     7.6" "    10.7" "    14.8" "    13.2" "     9.5" "     2.3" "    -3.4" "   -11.1" "     1.5" "   -11.4" "     1.3" "    12.9" "     2.8"
"2011" "   -16.7" "   -16.0" "   -10.4" "    -1.2" "     6.8" "    10.8" "    14.1" "    12.7" "    10.1" "     3.7" "    -0.7" "    -9.8" "     0.3" "   -14.6" "    -1.6" "    12.5" "     4.4"
"2012" "   -16.2" "   -13.0" "    -4.5" "    -0.9" "     7.8" "    11.8" " NA" " NA" " NA" " NA" "    -7.0" " NA" " NA" "   -13.0" "     0.8" " NA" " NA"
"2013" " NA" " NA" " NA" "    -2.7" "     5.5" "     9.8" " NA" " NA" " NA" "     2.8" "    -5.2" " NA" " NA" " NA" " NA" " NA" " NA"
"2014" "   -21.4" "   -19.3" " NA" "    -2.6" "     5.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
