" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1947" "   -17.8" "   -22.8" "   -13.7" "    -1.7" "     1.6" "     8.3" "    13.0" "    12.4" "     4.7" "     2.0" "   -12.1" "   -17.1" "    -3.6" "   -19.8" "    -4.6" "    11.2" "    -1.8"
"1948" "   -18.4" "   -21.2" "   -16.7" "    -5.7" "     4.9" "     9.0" "    12.1" "    11.0" "     6.1" "    -0.9" "    -7.0" "   -19.1" "    -3.8" "   -18.9" "    -5.8" "    10.7" "    -0.6"
"1949" "   -25.6" "   -25.6" "   -12.6" "     0.6" "     5.1" "     8.4" "    10.8" "    11.4" "     3.3" "    -1.9" "    -3.9" "   -21.6" "    -4.3" "   -23.4" "    -2.3" "    10.2" "    -0.8"
"1950" "   -32.6" "   -19.6" "   -14.3" "    -4.5" "     3.0" "     7.8" "    10.8" "     8.8" "     5.4" "     0.6" "   -13.8" "   -19.4" "    -5.7" "   -24.6" "    -5.3" "     9.1" "    -2.6"
"1951" "   -23.6" "   -20.4" "   -21.9" "    -5.4" "     5.2" "     7.3" "    10.6" "     9.5" "     4.3" "    -0.6" "   -12.1" "   -21.3" "    -5.7" "   -21.1" "    -7.4" "     9.1" "    -2.8"
"1952" "   -23.8" "   -15.3" "   -14.6" "     0.6" "     3.5" "     8.5" "    10.6" "    10.2" "     6.5" "    -2.0" "    -7.1" "   -14.9" "    -3.2" "   -20.1" "    -3.5" "     9.8" "    -0.9"
"1953" "   -17.9" "   -15.6" "   -10.4" "    -4.9" "     3.7" "    10.1" "    11.7" "    11.7" "     5.1" "     1.5" "    -4.5" "   -12.0" "    -1.8" "   -16.1" "    -3.9" "    11.2" "     0.7"
"1954" "   -28.1" "    -6.6" "   -11.3" "    -5.0" "     1.9" "     7.9" "    11.8" "    10.3" "     4.8" "    -1.1" "    -4.5" "   -10.4" "    -2.5" "   -15.6" "    -4.8" "    10.0" "    -0.3"
"1955" "   -19.1" "   -21.4" "   -17.3" "     0.3" "     5.2" "     8.7" "    13.0" "    11.1" "     3.6" "    -0.7" "   -18.0" "   -23.0" "    -4.8" "   -17.0" "    -3.9" "    10.9" "    -5.0"
"1956" "   -22.5" "   -21.3" "   -13.7" "    -5.5" "     4.0" "    10.9" "    10.8" "    10.3" "     3.8" "    -0.6" "    -7.1" "   -15.9" "    -3.9" "   -22.3" "    -5.1" "    10.7" "    -1.3"
"1957" "   -23.6" "   -17.8" "    -9.8" "    -2.3" "     4.7" "     7.8" "    13.0" "    10.5" "     5.1" "    -1.2" "    -6.9" "   -11.5" "    -2.7" "   -19.1" "    -2.5" "    10.4" "    -1.0"
"1958" "   -13.3" "   -17.9" "   -10.7" "    -0.3" "     5.1" "     7.1" "    10.5" "    11.3" "     5.4" "     0.8" "    -9.6" "   -17.2" "    -2.4" "   -14.2" "    -2.0" "     9.6" "    -1.1"
"1959" "   -22.8" "   -22.4" "    -5.1" "    -1.8" "     3.2" "    10.4" "    12.4" "    11.1" "     5.7" "    -1.6" "   -11.3" "   -10.1" "    -2.7" "   -20.8" "    -1.2" "    11.3" "    -2.4"
"1960" "   -21.6" "   -19.2" "   -14.2" "    -1.2" "     5.3" "     8.8" "    13.2" "    11.8" "     6.0" "     0.2" "    -9.7" "   -15.2" "    -3.0" "   -17.0" "    -3.4" "    11.3" "    -1.2"
"1961" "   -15.8" "   -13.2" "    -5.8" "    -4.3" "     3.5" "    11.0" "    11.8" "    12.2" "     4.0" "     0.0" "    -8.6" "   -22.2" "    -2.3" "   -14.7" "    -2.2" "    11.7" "    -1.5"
"1962" "   -19.8" "   -21.7" "   -12.8" "    -1.2" "     4.2" "    10.8" "    10.6" "    11.2" "     4.5" "     1.6" "    -3.2" "   -13.5" "    -2.4" "   -21.2" "    -3.3" "    10.9" "     1.0"
"1963" "   -23.7" "   -17.7" "    -6.8" "    -1.8" "     3.2" "    10.2" "    13.4" "    11.5" "     8.0" "     4.2" "    -7.8" "   -17.8" "    -2.1" "   -18.3" "    -1.8" "    11.7" "     1.5"
"1964" "   -16.1" "   -12.3" "   -15.2" "    -0.8" "     5.3" "     8.8" "    12.9" "     9.2" "     3.8" "     0.2" "   -10.4" "   -24.4" "    -3.3" "   -15.4" "    -3.6" "    10.3" "    -2.1"
"1965" "   -24.0" "   -21.4" "   -17.6" "    -1.0" "     3.2" "     9.5" "    12.0" "    10.4" "     0.7" "     0.2" "   -11.1" "   -13.1" "    -4.4" "   -23.3" "    -5.1" "    10.6" "    -3.4"
"1966" "   -29.2" "   -19.8" "    -7.7" "    -4.1" "     2.4" "     8.3" "    13.2" "    10.0" "     5.9" "    -1.0" "   -12.9" "   -15.3" "    -4.2" "   -20.7" "    -3.1" "    10.5" "    -2.7"
"1967" "   -19.3" "   -20.7" "   -12.8" "    -4.9" "     1.7" "     8.1" "    11.0" "    10.6" "     8.1" "     0.7" "    -7.3" "   -15.9" "    -3.4" "   -18.4" "    -5.3" "     9.9" "     0.5"
"1968" "   -21.0" "   -17.0" "    -5.9" "    -3.3" "     2.4" "     8.2" "    10.8" "     9.5" "     6.5" "     0.3" "    -5.6" "   -19.5" "    -2.9" "   -18.0" "    -2.3" "     9.5" "     0.4"
"1969" "   -27.8" "   -18.3" "   -14.9" "     0.7" "     4.0" "     5.8" "    12.0" "    12.1" "     6.2" "    -1.8" "    -6.7" "   -13.5" "    -3.5" "   -21.9" "    -3.4" "    10.0" "    -0.8"
"1970" "   -22.6" "   -18.5" "   -14.2" "    -2.3" "     3.6" "    11.7" "    13.3" "    10.3" "     5.4" "    -0.8" "    -8.6" "   -19.7" "    -3.5" "   -18.2" "    -4.3" "    11.8" "    -1.3"
"1971" "   -24.1" "   -15.5" "    -8.8" "    -1.6" "     3.2" "    10.0" "    10.1" "    11.8" "     6.2" "    -0.2" "    -7.3" "   -19.0" "    -2.9" "   -19.8" "    -2.4" "    10.6" "    -0.4"
"1972" "   -23.9" "   -21.6" "   -10.5" "    -2.0" "     6.1" "    10.4" "    10.1" "    11.9" "     3.6" "    -2.5" "    -6.2" "   -20.4" "    -3.8" "   -21.5" "    -2.1" "    10.8" "    -1.7"
"1973" "   -13.7" "   -13.6" "    -3.6" "    -2.4" "     4.1" "     9.7" "    11.1" "    12.0" "     5.3" "     1.1" "   -13.3" "   -17.1" "    -1.7" "   -15.9" "    -0.6" "    10.9" "    -2.3"
"1974" "   -23.0" "   -17.5" "   -12.8" "    -2.4" "     2.9" "     9.2" "    13.1" "     9.0" "     3.7" "    -0.1" "    -6.9" "   -10.8" "    -3.0" "   -19.2" "    -4.1" "    10.4" "    -1.1"
"1975" "   -18.2" "   -18.5" "   -12.5" "    -3.4" "     4.7" "     9.7" "    14.5" "     9.9" "     5.5" "     0.9" "    -7.0" "   -15.1" "    -2.5" "   -15.8" "    -3.7" "    11.4" "    -0.2"
"1976" "   -17.7" "   -12.6" "   -12.2" "     0.0" "     5.1" "    11.3" "    12.2" "    11.4" "     5.7" "    -2.8" "   -10.2" "   -17.1" "    -2.2" "   -15.1" "    -2.4" "    11.6" "    -2.4"
"1977" "   -25.5" "    -9.9" "    -7.1" "    -0.2" "     8.2" "    10.3" "    12.1" "     7.9" "     6.6" "     1.3" "   -10.1" "   -19.7" "    -2.2" "   -17.5" "     0.3" "    10.1" "    -0.7"
"1978" "   -26.1" "   -20.3" "    -9.5" "    -0.7" "     6.6" "     9.3" "    11.7" "     9.6" "     7.4" "     0.7" "   -12.2" "   -19.3" "    -3.6" "   -22.0" "    -1.2" "    10.2" "    -1.4"
"1979" "   -26.3" "   -25.2" "   -11.6" "    -4.8" "     2.8" "     9.3" "    13.2" "     9.9" "     6.4" "     0.5" "    -9.0" "   -11.6" "    -3.9" "   -23.6" "    -4.5" "    10.8" "    -0.7"
"1980" "   -21.2" "   -16.7" "   -12.0" "    -0.3" "     6.4" "     9.4" "    11.5" "     9.9" "     5.6" "    -0.2" "    -5.0" "   -16.2" "    -2.4" "   -16.5" "    -2.0" "    10.3" "     0.1"
"1981" "   -15.0" "   -12.1" "    -5.1" "    -0.9" "     4.6" "     8.1" "    12.8" "    12.4" "     6.3" "    -0.2" "    -4.5" "   -16.3" "    -0.8" "   -14.4" "    -0.5" "    11.1" "     0.5"
"1982" "   -30.7" "   -19.7" "   -12.6" "    -4.3" "     4.6" "     8.3" "    12.4" "    10.4" "     4.6" "     0.8" "   -10.7" "   -13.7" "    -4.2" "   -22.2" "    -4.1" "    10.4" "    -1.8"
"1983" "   -14.5" "   -11.6" "    -8.4" "    -3.1" "     2.2" "     8.8" "    13.9" "    14.0" "     6.0" "     0.3" "    -4.9" "   -24.4" "    -1.8" "   -13.3" "    -3.1" "    12.2" "     0.5"
"1984" "   -16.0" "    -7.5" "    -8.8" "    -0.6" "     3.0" "     9.7" "    12.9" "    13.6" "     3.6" "    -1.1" "    -8.9" "   -20.6" "    -1.7" "   -16.0" "    -2.1" "    12.1" "    -2.1"
"1985" "   -20.6" "   -18.2" "    -5.6" "    -0.2" "     6.5" "     7.3" "    11.9" "    10.0" "     4.7" "    -0.4" "   -16.0" "   -18.0" "    -3.2" "   -19.8" "     0.2" "     9.7" "    -3.9"
"1986" "   -11.4" "   -15.9" "    -3.0" "    -1.8" "     5.7" "    10.0" "    12.0" "    10.2" "     5.2" "     0.1" "   -10.6" "   -11.1" "    -0.9" "   -15.1" "     0.3" "    10.7" "    -1.8"
"1987" "   -12.4" "    -8.3" "    -5.2" "     2.2" "     7.4" "    11.1" "    12.5" "     9.3" "     6.3" "    -1.1" "    -5.9" "   -10.6" "     0.4" "   -10.6" "     1.5" "    11.0" "    -0.2"
"1988" "   -20.2" "   -16.5" "    -7.4" "    -2.6" "     7.1" "    14.6" "    12.6" "    11.1" "     5.2" "    -1.8" "    -8.2" "   -14.9" "    -1.8" "   -15.8" "    -1.0" "    12.8" "    -1.6"
"1989" "   -17.3" "   -22.7" "   -12.7" "    -0.9" "     4.8" "     7.9" "    13.1" "    11.3" "     4.7" "    -1.9" "    -8.3" "   -20.1" "    -3.5" "   -18.3" "    -2.9" "    10.8" "    -1.8"
"1990" "   -12.3" "   -15.5" "    -6.0" "    -1.5" "     4.3" "    10.0" "    11.2" "    11.6" "     5.8" "    -2.6" "   -10.4" "   -21.3" "    -2.2" "   -16.0" "    -1.1" "    10.9" "    -2.4"
"1991" "   -21.5" "    -9.2" "    -9.3" "     0.7" "     6.6" "    11.7" "    12.8" "    13.1" "     6.1" "    -3.6" "   -10.7" "   -14.2" "    -1.5" "   -17.3" "    -0.7" "    12.5" "    -2.7"
"1992" "   -12.7" "    -9.9" "    -5.4" "    -2.2" "     4.6" "     8.8" "     9.0" "     7.7" "     4.3" "    -1.3" "    -6.2" "   -20.2" "    -2.0" "   -12.3" "    -1.0" "     8.5" "    -1.1"
"1993" "   -21.4" "   -18.3" "    -7.1" "    -2.0" "     4.2" "     7.8" "    10.5" "    10.7" "     3.6" "    -3.1" "   -10.3" "   -13.6" "    -3.3" "   -20.0" "    -1.6" "     9.7" "    -3.3"
"1994" "   -24.8" "   -24.0" "    -5.7" "    -1.4" "     5.6" "    10.5" "    10.6" "    10.8" "     6.2" "     2.2" "    -7.6" "   -14.6" "    -2.7" "   -20.8" "    -0.5" "    10.6" "     0.3"
"1995" "   -18.0" "   -14.6" "    -8.3" "    -3.2" "     4.5" "    11.5" "    11.5" "    11.4" "     4.1" "    -0.3" "   -11.0" "   -18.2" "    -2.6" "   -15.7" "    -2.3" "    11.5" "    -2.4"
"1996" "   -24.8" "   -16.5" "   -14.7" "    -3.4" "     3.7" "    11.2" "    12.1" "    10.7" "     5.4" "    -2.3" "   -15.0" "   -22.4" "    -4.7" "   -19.8" "    -4.8" "    11.3" "    -4.0"
"1997" "   -24.8" "   -14.7" "   -13.0" "    -2.8" "     3.3" "    11.8" "    13.0" "    10.5" "     6.7" "    -0.6" "    -8.3" "    -9.6" "    -2.4" "   -20.6" "    -4.2" "    11.8" "    -0.7"
"1998" "   -19.5" "    -6.8" "   -13.2" "     1.1" "     5.1" "     8.8" "    12.7" "    13.0" "     7.2" "     0.5" "    -6.5" "   -16.5" "    -1.2" "   -12.0" "    -2.3" "    11.5" "     0.4"
"1999" "   -20.5" "   -11.8" "    -7.9" "     0.8" "     6.7" "    10.7" "    12.9" "    12.7" "     4.5" "    -1.4" "    -4.6" "   -10.0" "    -0.7" "   -16.3" "    -0.1" "    12.1" "    -0.5"
"2000" "   -19.4" "   -14.1" "    -5.1" "    -2.0" "     4.9" "     8.0" "    13.5" "    11.7" "     5.8" "    -0.4" "   -12.9" "   -22.7" "    -2.7" "   -14.5" "    -0.7" "    11.1" "    -2.5"
"2001" "   -14.2" "   -22.1" "    -8.1" "     0.0" "     5.3" "    10.2" "    13.5" "    11.4" "     5.4" "    -2.8" "    -5.0" "   -16.8" "    -1.9" "   -19.7" "    -0.9" "    11.7" "    -0.8"
"2002" "   -16.1" "   -11.0" "   -16.1" "    -4.8" "     0.1" "    10.3" "    13.3" "    11.0" "     6.1" "    -5.0" "    -8.2" "   -11.6" "    -2.7" "   -14.6" "    -6.9" "    11.5" "    -2.4"
"2003" "   -19.3" "   -20.3" "   -12.3" "     0.2" "     5.1" "     9.7" "    12.6" "    13.3" "     4.5" "    -0.7" "   -16.7" "   -14.8" "    -3.2" "   -17.1" "    -2.3" "    11.9" "    -4.3"
"2004" "   -22.5" "   -16.4" "    -8.2" "    -1.5" "     2.4" "     7.7" "    11.9" "     8.8" "     5.5" "    -1.1" "    -6.6" "   -13.5" "    -2.8" "   -17.9" "    -2.4" "     9.5" "    -0.7"
"2005" "   -22.0" "   -14.7" "    -7.4" "     0.4" "     3.6" "    11.9" "    13.0" "    10.6" "     5.9" "    -0.1" "    -5.6" "   -12.5" "    -1.4" "   -16.7" "    -1.1" "    11.8" "     0.1"
"2006" "    -8.1" "   -14.9" "    -8.6" "     0.5" "     4.9" "    10.9" "    12.2" "    10.7" "     4.9" "    -3.3" "   -10.1" "   -14.2" "    -1.3" "   -11.8" "    -1.1" "    11.3" "    -2.8"
"2007" "   -17.2" "   -20.5" "    -5.7" "    -2.7" "     5.6" "    10.5" "    14.9" "    10.7" "     5.4" "     0.9" "    -7.9" "   -17.4" "    -2.0" "   -17.3" "    -0.9" "    12.0" "    -0.5"
"2008" "   -19.6" "   -19.2" "    -9.0" "    -3.3" "     2.2" "     8.3" "    11.8" "    11.6" "     5.2" "    -1.0" "    -6.9" "   -22.4" "    -3.5" "   -18.7" "    -3.4" "    10.6" "    -0.9"
"2009" "   -22.4" "   -19.8" "   -15.0" "    -2.0" "     2.7" "     8.6" "    10.0" "    10.3" "     8.7" "    -0.9" "    -5.8" "   -20.8" "    -3.9" "   -21.5" "    -4.8" "     9.6" "     0.7"
"2010" "   -17.4" "   -18.9" "    -5.6" "    -0.6" "     3.8" "    10.3" "    12.0" "    12.2" "     6.4" "    -0.1" "    -9.4" "   -17.3" "    -2.1" "   -19.0" "    -0.8" "    11.5" "    -1.0"
"2011" "   -19.3" "   -19.0" "   -13.5" "    -1.5" "     6.0" "    12.4" "    15.8" "    13.7" "     7.7" "     2.7" "    -7.4" "    -9.1" "    -1.0" "   -18.5" "    -3.0" "    14.0" "     1.0"
"2012" "   -13.2" "   -11.6" "    -3.4" "     0.5" "     5.5" "    11.4" "    15.3" "    11.3" "     5.4" "    -1.6" "    -9.5" "   -18.6" "    -0.7" "   -11.3" "     0.9" "    12.7" "    -1.9"
"2013" "   -19.3" "   -14.3" "   -16.6" "    -7.2" "     6.0" "    11.1" "    12.9" "    12.5" "     9.1" "    -1.2" "    -9.1" "   -21.2" "    -3.1" "   -17.4" "    -5.9" "    12.2" "    -0.4"
"2014" "   -19.5" "   -22.9" "   -11.3" "    -3.2" "     4.5" "    10.4" "    12.3" "    13.1" "     6.6" "     1.1" "   -12.3" "   -12.8" "    -2.8" "   -21.2" "    -3.3" "    11.9" "    -1.5"
"2015" "   -14.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
