" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1930" "   -13.5" "   -13.5" "    -6.0" "    -1.8" "     2.9" "    13.1" "    13.2" "    11.7" "     9.5" "     3.0" "    -2.4" "    -8.8" "     0.6" "   -12.6" "    -1.6" "    12.7" "     3.4"
"1931" "   -12.3" "   -10.3" "    -3.0" "     0.4" "     5.1" "     9.3" "    14.8" "    11.5" "     8.9" "     4.1" "     2.1" "    -6.8" "     2.0" "   -10.5" "     0.8" "    11.9" "     5.0"
"1932" "    -7.5" "   -13.1" "    -7.2" "    -0.5" "     3.0" "     7.9" "    12.2" "    12.5" "     7.9" "     4.9" "    -2.2" "    -7.1" "     0.9" "    -9.1" "    -1.6" "    10.9" "     3.5"
"1933" "    -8.6" "    -8.3" "    -7.2" "    -1.3" "     3.3" "     9.6" "    11.4" "    11.0" "     9.3" "     4.7" "    -5.4" "   -14.1" "     0.4" "    -8.0" "    -1.7" "    10.7" "     2.9"
"1934" "   -16.4" "   -17.6" "    -8.8" "     0.4" "     4.5" "     8.0" "    11.2" "     9.5" "    10.0" "     1.7" "    -1.4" "   -13.4" "    -1.0" "   -16.0" "    -1.3" "     9.6" "     3.4"
"1935" "   -15.4" "   -17.6" "   -10.4" "    -2.2" "     2.9" "     9.8" "    12.6" "    12.4" "     6.8" "     1.3" "     0.1" "    -8.7" "    -0.7" "   -15.5" "    -3.2" "    11.6" "     2.7"
"1936" "   -12.7" "   -16.3" "    -2.6" "    -0.5" "     3.5" "    10.1" "    10.8" "     9.4" "     6.9" "     1.2" "    -3.5" "    -9.9" "    -0.3" "   -12.6" "     0.1" "    10.1" "     1.5"
"1937" "   -10.9" "   -11.1" "    -8.4" "    -1.4" "     4.8" "    10.3" "    12.1" "    13.8" "     8.6" "     2.6" "    -2.0" "    -7.7" "     0.9" "   -10.6" "    -1.7" "    12.1" "     3.1"
"1938" "   -14.4" "   -16.2" "   -11.9" "    -0.9" "     3.3" "    11.0" "    14.0" "    13.8" "     9.0" "     4.8" "    -2.2" "    -7.3" "     0.3" "   -12.8" "    -3.2" "    12.9" "     3.9"
"1939" "   -12.5" "   -14.2" "   -11.4" "    -1.9" "     2.3" "     7.9" "    12.7" "    13.6" "     8.0" "     3.2" "    -3.8" "    -8.1" "    -0.4" "   -11.3" "    -3.7" "    11.4" "     2.5"
"1940" "   -16.8" "   -14.0" "    -7.2" "    -1.8" "     5.0" "     8.7" "    12.2" "     9.3" "     9.6" "     0.6" "    -1.3" "   -10.7" "    -0.5" "   -13.0" "    -1.3" "    10.1" "     3.0"
"1941" "   -14.5" "   -13.2" "    -9.8" "    -1.5" "     3.5" "     7.4" "    13.0" "    11.3" "     6.5" "     1.7" "    -1.7" "    -8.1" "    -0.5" "   -12.8" "    -2.6" "    10.6" "     2.2"
"1942" "   -14.8" "   -12.4" "    -4.3" "    -1.0" "     6.0" "     9.0" "    11.9" "    10.8" "     8.6" "     3.2" "    -3.0" "   -13.3" "     0.1" "   -11.8" "     0.2" "    10.6" "     2.9"
"1943" "   -18.1" "   -11.5" "    -8.4" "    -2.5" "     3.5" "     7.2" "    12.7" "    11.0" "     8.0" "     4.2" "    -1.8" "   -13.5" "    -0.8" "   -14.3" "    -2.5" "    10.3" "     3.5"
"1944" "   -12.6" "   -16.2" "    -9.6" "    -2.1" "     4.6" "     8.9" "    12.1" "    12.5" "     9.4" "     3.7" "     0.6" "   -10.2" "     0.1" "   -14.1" "    -2.4" "    11.2" "     4.6"
"1945" "   -12.6" "   -14.5" "    -5.7" "     0.6" "     3.4" "     8.2" "    11.4" "    10.8" "     7.4" "     2.5" "    -1.7" "    -9.9" "     0.0" "   -12.4" "    -0.6" "    10.1" "     2.7"
"1946" "   -12.7" "   -14.9" "    -4.5" "    -1.8" "     4.7" "     8.2" "    10.8" "    11.8" "     8.3" "     1.8" "    -2.4" "   -10.0" "    -0.1" "   -12.5" "    -0.5" "    10.3" "     2.6"
"1947" "   -13.2" "    -9.6" "    -6.3" "    -2.9" "     4.4" "     7.7" "    16.1" "    10.8" "     7.6" "     3.4" "    -1.6" "   -11.1" "     0.4" "   -10.9" "    -1.6" "    11.5" "     3.1"
"1948" "   -14.2" "   -18.3" "   -10.9" "    -1.7" "     3.8" "     8.1" "    12.3" "    12.2" "     8.3" "     3.2" "     0.8" "    -6.1" "    -0.2" "   -14.5" "    -2.9" "    10.9" "     4.1"
"1949" "    -9.7" "   -10.9" "    -5.6" "     0.1" "     4.1" "     9.7" "    12.9" "    12.0" "     8.6" "     3.4" "    -1.7" "    -5.3" "     1.5" "    -8.9" "    -0.5" "    11.5" "     3.4"
"1950" "   -10.6" "   -14.9" "    -9.6" "    -1.0" "     2.9" "     8.9" "    12.0" "    11.4" "     6.5" "     2.9" "     1.6" "    -3.8" "     0.5" "   -10.3" "    -2.6" "    10.8" "     3.7"
"1951" "    -8.5" "    -8.2" "    -3.9" "     2.1" "     4.4" "     8.4" "    12.8" "    13.3" "     9.2" "     4.0" "    -1.3" "    -9.2" "     1.9" "    -6.8" "     0.9" "    11.5" "     4.0"
"1952" "   -11.2" "    -8.0" "    -5.0" "     0.3" "     3.5" "    10.0" "    13.7" "    12.7" "     8.0" "     2.9" "    -0.8" "    -5.7" "     1.7" "    -9.5" "    -0.4" "    12.1" "     3.4"
"1953" "    -8.2" "    -7.8" "    -4.9" "     1.2" "     3.9" "     9.3" "    12.6" "    11.0" "    10.2" "     4.4" "     1.0" "    -4.1" "     2.4" "    -7.2" "     0.1" "    11.0" "     5.2"
"1954" "   -12.7" "    -7.2" "    -5.4" "    -2.5" "     4.1" "     9.5" "    11.8" "    10.6" "     7.8" "     5.1" "    -0.1" "    -4.5" "     1.4" "    -8.0" "    -1.3" "    10.6" "     4.3"
"1955" "    -7.8" "    -9.9" "    -6.3" "    -1.4" "     4.7" "     8.7" "    11.2" "    12.9" "     7.3" "     3.7" "    -0.8" "   -10.8" "     1.0" "    -7.4" "    -1.0" "    10.9" "     3.4"
"1956" "    -5.2" "   -12.1" "   -11.0" "    -1.2" "     2.1" "     9.1" "    10.8" "     9.1" "     5.9" "     2.0" "    -1.9" "    -8.6" "    -0.1" "    -9.4" "    -3.4" "     9.7" "     2.0"
"1957" "   -18.0" "    -9.9" "    -5.8" "    -1.2" "     3.7" "     9.4" "    11.5" "    10.2" "     8.4" "     3.3" "     0.6" "    -4.5" "     0.6" "   -12.2" "    -1.1" "    10.4" "     4.1"
"1958" "    -6.5" "   -10.3" "    -3.5" "     0.1" "     3.0" "     6.8" "    11.2" "    11.7" "     7.6" "     2.7" "    -2.0" "   -13.8" "     0.6" "    -7.1" "    -0.1" "     9.9" "     2.8"
"1959" "   -12.3" "   -15.6" "    -7.4" "    -1.2" "     5.0" "     8.7" "    13.7" "    13.5" "     9.3" "     4.3" "     0.1" "    -5.7" "     1.0" "   -13.9" "    -1.2" "    12.0" "     4.6"
"1960" "   -10.3" "    -5.8" "    -6.3" "    -1.4" "     5.4" "    10.1" "    12.0" "    11.5" "     7.6" "     2.2" "     0.0" "    -8.6" "     1.4" "    -7.3" "    -0.8" "    11.2" "     3.3"
"1961" "   -16.1" "   -15.3" "    -9.2" "    -1.9" "     3.7" "     9.5" "    11.6" "    11.2" "    11.1" "     5.9" "     1.0" "    -4.9" "     0.6" "   -13.3" "    -2.5" "    10.8" "     6.0"
"1962" "   -12.3" "   -17.0" "    -5.3" "    -0.7" "     2.3" "     8.1" "    10.6" "    12.0" "     8.9" "     3.9" "    -0.7" "    -9.3" "     0.0" "   -11.4" "    -1.2" "    10.2" "     4.0"
"1963" "    -8.6" "   -14.3" "    -9.1" "    -2.2" "     3.0" "     7.8" "    14.3" "    11.0" "     6.3" "     3.8" "     1.0" "   -13.7" "    -0.1" "   -10.7" "    -2.8" "    11.0" "     3.7"
"1964" "   -11.2" "   -10.8" "    -6.6" "    -2.8" "     3.1" "     7.7" "    13.1" "     9.8" "     6.3" "     3.7" "    -3.0" "    -7.2" "     0.2" "   -11.9" "    -2.1" "    10.2" "     2.3"
"1965" "   -11.8" "   -12.8" "    -5.7" "    -2.2" "     3.1" "     7.6" "    10.4" "    11.3" "     6.3" "     2.9" "    -3.4" "    -8.5" "    -0.2" "   -10.6" "    -1.6" "     9.8" "     1.9"
"1966" "    -7.5" "   -11.0" "    -3.7" "    -2.4" "     2.7" "     8.4" "    10.7" "    11.2" "     5.5" "     3.3" "     1.3" "    -4.5" "     1.2" "    -9.0" "    -1.1" "    10.1" "     3.4"
"1967" "    -9.6" "   -15.8" "   -11.3" "    -5.4" "     1.7" "     7.8" "    13.6" "    13.0" "     8.0" "     5.2" "    -0.5" "    -8.3" "    -0.1" "   -10.0" "    -5.0" "    11.5" "     4.2"
"1968" "   -14.4" "   -15.4" "    -5.9" "    -0.3" "     1.8" "     7.7" "    11.9" "     9.4" "     8.8" "     5.8" "    -2.5" "    -6.1" "     0.1" "   -12.7" "    -1.5" "     9.7" "     4.0"
"1969" "    -9.2" "    -6.6" "    -6.2" "    -1.4" "     3.6" "     9.4" "    11.1" "    12.2" "     9.5" "     2.9" "     0.8" "    -4.0" "     1.8" "    -7.3" "    -1.3" "    10.9" "     4.4"
"1970" "   -14.7" "   -10.8" "    -6.9" "    -1.7" "     5.2" "     9.2" "    13.5" "    12.9" "     8.3" "     4.6" "    -1.0" "   -12.2" "     0.5" "    -9.8" "    -1.1" "    11.9" "     4.0"
"1971" "   -14.5" "   -11.3" "    -4.3" "    -0.2" "     5.7" "     8.3" "    12.8" "    12.5" "     8.4" "     4.1" "    -2.0" "    -9.9" "     0.8" "   -12.7" "     0.4" "    11.2" "     3.5"
"1972" "   -11.9" "   -13.6" "    -9.5" "    -4.1" "     3.1" "    10.4" "    12.3" "    11.2" "     7.8" "     1.9" "    -2.6" "   -11.1" "    -0.5" "   -11.8" "    -3.5" "    11.3" "     2.4"
"1973" "   -11.0" "   -12.0" "    -5.9" "    -0.5" "     3.9" "    11.3" "    14.6" "    12.9" "     6.6" "     2.6" "    -1.9" "    -4.3" "     1.4" "   -11.4" "    -0.8" "    12.9" "     2.4"
"1974" "   -12.3" "   -13.4" "    -6.7" "    -0.5" "     1.8" "     8.3" "    10.9" "    11.5" "     8.8" "     0.7" "    -0.6" "    -5.9" "     0.2" "   -10.0" "    -1.8" "    10.2" "     3.0"
"1975" "   -11.7" "   -14.3" "    -7.8" "    -2.1" "     2.4" "     7.7" "    13.4" "    11.2" "     8.3" "     2.6" "    -0.5" "   -10.7" "    -0.1" "   -10.6" "    -2.5" "    10.8" "     3.5"
"1976" "   -14.1" "    -9.5" "    -6.0" "    -0.6" "     4.8" "    10.0" "    11.8" "    12.3" "     8.7" "     2.0" "    -2.5" "   -11.2" "     0.5" "   -11.4" "    -0.6" "    11.4" "     2.7"
"1977" "   -15.3" "   -10.4" "    -3.4" "    -1.5" "     2.3" "    10.1" "    11.7" "    12.2" "     7.5" "     3.9" "    -0.4" "    -7.7" "     0.8" "   -12.3" "    -0.9" "    11.3" "     3.7"
"1978" "   -11.4" "   -13.5" "    -8.0" "    -1.8" "     4.3" "     8.6" "    11.5" "    11.0" "     5.1" "     2.7" "    -4.5" "    -8.4" "    -0.4" "   -10.9" "    -1.8" "    10.4" "     1.1"
"1979" "    -8.3" "   -12.0" "    -3.5" "     0.0" "     7.2" "     9.6" "    13.3" "    12.7" "     7.9" "     5.2" "     1.4" "    -6.7" "     2.2" "    -9.6" "     1.2" "    11.9" "     4.8"
"1980" "   -10.6" "   -13.0" "    -7.4" "    -0.3" "     2.9" "     8.5" "    12.9" "    11.8" "     7.4" "     3.7" "    -1.7" "   -12.0" "     0.2" "   -10.1" "    -1.6" "    11.1" "     3.1"
"1981" "   -15.6" "    -6.8" "    -3.8" "     0.4" "     5.8" "     8.4" "    11.6" "     9.9" "     7.9" "     2.9" "    -0.5" "    -4.1" "     1.3" "   -11.5" "     0.8" "    10.0" "     3.4"
"1982" "   -16.0" "   -12.5" "    -7.7" "    -1.2" "     3.2" "     8.3" "    12.3" "    10.5" "     8.7" "     2.1" "    -0.2" "    -6.4" "     0.1" "   -10.9" "    -1.9" "    10.4" "     3.5"
"1983" "    -9.0" "   -10.2" "    -4.2" "     1.3" "     5.4" "     9.0" "    12.9" "    12.1" "     9.5" "     3.9" "     0.3" "    -8.8" "     1.9" "    -8.5" "     0.8" "    11.3" "     4.6"
"1984" "   -12.6" "    -6.9" "    -7.3" "    -1.8" "     4.8" "     9.8" "    13.4" "    14.8" "     7.9" "     3.0" "    -1.0" "    -6.6" "     1.5" "    -9.4" "    -1.4" "    12.7" "     3.3"
"1985" "   -15.6" "   -11.3" "    -7.6" "    -2.1" "     3.8" "     9.5" "    13.2" "    11.8" "     8.2" "     3.5" "    -1.6" "   -12.5" "    -0.1" "   -11.2" "    -2.0" "    11.5" "     3.4"
"1986" "   -10.2" "   -12.7" "    -8.6" "     0.1" "     4.1" "     7.0" "    11.5" "    12.1" "     5.8" "     2.4" "    -4.1" "    -9.8" "    -0.2" "   -11.8" "    -1.5" "    10.2" "     1.4"
"1987" "   -13.9" "   -14.9" "    -9.0" "     0.7" "     4.0" "     9.4" "    12.6" "    10.0" "    10.1" "     3.8" "    -2.1" "    -7.9" "     0.2" "   -12.9" "    -1.4" "    10.7" "     3.9"
"1988" "   -12.6" "   -13.4" "    -5.4" "    -0.4" "     5.1" "     8.1" "    13.9" "    13.6" "     7.9" "     2.8" "     0.2" "   -10.1" "     0.8" "   -11.3" "    -0.2" "    11.9" "     3.6"
"1989" "   -11.4" "   -13.8" "   -10.8" "    -0.5" "     8.0" "    10.7" "    11.6" "    12.5" "     7.7" "     2.6" "    -2.0" "   -17.0" "    -0.2" "   -11.8" "    -1.1" "    11.6" "     2.8"
"1990" "    -8.2" "   -12.6" "    -7.5" "     0.1" "     3.9" "    10.3" "    12.8" "    13.8" "     7.9" "     7.0" "    -0.3" "    -5.8" "     1.8" "   -12.6" "    -1.2" "    12.3" "     4.9"
"1991" "   -15.3" "   -11.2" "    -4.9" "    -1.5" "     4.5" "     8.6" "    11.9" "    13.4" "     8.9" "     5.7" "     0.8" "    -9.6" "     0.9" "   -10.8" "    -0.6" "    11.3" "     5.1"
"1992" "   -12.2" "   -13.6" "   -10.5" "    -2.2" "     3.0" "     9.2" "    10.5" "    12.3" "     9.0" "     3.0" "    -2.9" "    -6.8" "    -0.1" "   -11.8" "    -3.2" "    10.7" "     3.0"
"1993" "   -12.7" "   -17.3" "    -9.4" "    -0.9" "     4.9" "     8.4" "    12.0" "    11.6" "     9.8" "     1.6" "    -1.9" "    -5.7" "     0.0" "   -12.3" "    -1.8" "    10.7" "     3.2"
"1994" "   -17.6" "   -14.2" "    -5.6" "     0.5" "     4.4" "    10.4" "    15.5" "    13.0" "     7.6" "     4.1" "    -0.1" "    -7.7" "     0.9" "   -12.5" "    -0.2" "    13.0" "     3.9"
"1995" "    -8.3" "   -14.5" "    -6.4" "    -2.2" "     3.6" "     9.5" "    14.1" "    11.6" "     6.6" "     5.9" "    -1.8" "    -8.8" "     0.8" "   -10.2" "    -1.7" "    11.7" "     3.6"
"1996" "   -12.5" "    -9.9" "    -7.1" "     0.2" "     3.8" "     8.9" "    12.7" "    11.9" "     9.5" "     2.1" "    -1.2" "    -3.7" "     1.2" "   -10.4" "    -1.0" "    11.2" "     3.5"
"1997" "   -12.8" "   -11.6" "    -9.0" "    -3.0" "     3.9" "     8.0" "    11.8" "    11.9" "    10.0" "     1.1" "    -2.0" "    -8.5" "     0.0" "    -9.4" "    -2.7" "    10.6" "     3.0"
"1998" "    -9.1" "    -8.0" " NA" " NA" "     6.2" "     9.8" "    13.4" "    12.7" "    10.2" "     4.8" "    -1.1" "    -6.2" " NA" "    -8.5" " NA" "    12.0" "     4.6"
"1999" "   -11.1" "    -7.7" "    -1.9" "    -0.1" "     6.3" "    10.9" "    14.3" "    13.3" "    12.5" "     3.0" "     1.1" "    -4.6" "     3.0" "    -8.3" "     1.4" "    12.8" "     5.5"
"2000" "   -11.3" "    -9.1" "    -3.8" "     1.2" "     4.2" "     8.8" "    12.7" "    13.4" "     8.5" "     4.9" "     1.9" "    -8.5" "     1.9" "    -8.3" "     0.5" "    11.6" "     5.1"
"2001" "   -12.8" "   -11.5" "    -6.1" "    -1.4" "     5.3" "    11.5" "    12.5" "    13.6" "     9.2" "     3.7" "     0.3" "    -4.1" "     1.7" "   -10.9" "    -0.7" "    12.5" "     4.4"
"2002" "    -8.9" "    -9.5" "    -5.3" "     0.9" "     4.5" "     8.2" "    12.8" "    13.2" "    10.4" "     2.4" "    -1.3" "    -7.6" "     1.7" "    -7.5" "     0.0" "    11.4" "     3.8"
"2003" "   -15.0" "   -13.0" "    -7.0" "    -2.0" "     3.9" "     9.9" "    14.8" "    14.4" "    10.6" "     4.9" "     0.1" "    -5.4" "     1.4" "   -11.9" "    -1.7" "    13.0" "     5.2"
"2004" "   -15.7" "   -11.2" "    -7.1" "    -0.2" "     4.3" "     7.8" "    13.7" "    13.6" "     8.6" "     5.1" "    -0.9" "    -7.9" "     0.8" "   -10.8" "    -1.0" "    11.7" "     4.3"
"2005" "   -14.1" "   -11.2" "    -5.9" "     0.5" "     4.6" "     9.6" "    13.0" "    13.0" "    10.6" "     6.4" "     1.1" "    -6.4" "     1.8" "   -11.1" "    -0.3" "    11.9" "     6.0"
"2006" "    -5.9" "    -9.6" "    -4.6" "     0.4" "     6.2" "    13.4" "    15.5" "    11.6" "     8.8" "     4.7" "     2.2" "    -4.5" "     3.2" "    -7.3" "     0.7" "    13.5" "     5.2"
"2007" "    -9.9" "   -13.1" "    -5.5" "    -1.5" "     4.4" "     9.5" "    13.8" "    12.2" "     8.1" "     3.8" "    -3.0" "   -11.6" "     0.6" "    -9.2" "    -0.9" "    11.8" "     3.0"
"2008" "   -10.5" "   -11.0" "    -8.9" "    -1.3" "     3.6" "    10.4" "    14.1" "    13.2" "     8.7" "     3.2" "    -0.5" "    -8.0" "     1.1" "   -11.0" "    -2.2" "    12.6" "     3.8"
"2009" "   -15.9" "   -11.7" "    -8.3" "    -0.6" "     5.0" "    10.0" "    12.5" "    13.2" "     7.0" " NA" "    -0.5" "    -6.1" " NA" "   -11.9" "    -1.3" "    11.9" " NA"
"2010" "    -8.6" "    -6.4" "    -4.6" "     1.5" "     5.0" "     9.9" "    14.9" "    11.9" "    10.7" "     3.5" "    -0.7" "    -2.7" "     2.9" "    -7.0" "     0.6" "    12.2" "     4.5"
"2011" "   -10.7" "   -13.3" "    -6.5" "    -0.7" "     5.7" "     8.8" "    12.7" "    13.3" "     9.4" "     5.4" "    -0.9" "    -5.3" "     1.5" "    -8.9" "    -0.5" "    11.6" "     4.6"
"2012" "    -9.9" "   -10.7" "    -5.0" "    -0.6" "     4.7" "     9.3" "    13.3" "    14.2" "    10.0" "     5.0" "    -1.5" "    -5.9" "     1.9" "    -8.6" "    -0.3" "    12.3" "     4.5"
"2013" "   -13.4" "   -10.2" "    -3.4" "    -1.4" "     5.3" "    10.2" "    13.7" "    11.8" "     9.5" "     2.3" "    -2.5" "   -10.2" "     1.0" "    -9.8" "     0.2" "    11.9" "     3.1"
"2014" "   -11.6" "   -11.7" "   -11.2" "    -0.4" "     3.2" "     8.9" "    14.5" "    12.3" "     7.8" "     5.6" "    -2.6" "    -5.0" "     0.8" "   -11.2" "    -2.8" "    11.9" "     3.6"
"2015" "   -14.8" "   -18.7" "   -12.6" "    -3.2" "     4.5" "     7.4" "    12.2" "    15.4" "    10.3" "     2.0" "     0.1" "    -2.2" "     0.0" "   -12.8" "    -3.8" "    11.7" "     4.1"
"2016" "    -8.8" "    -8.6" "    -6.6" "    -2.4" "     4.8" "     8.9" "    13.2" "    13.2" "     9.3" "     3.7" "     1.1" "    -7.4" "     1.7" "    -6.5" "    -1.4" "    11.8" "     4.7"
"2017" "    -9.0" "    -9.5" "    -8.2" "     0.0" "     5.0" "     9.4" "    11.9" "    11.6" "    10.3" "     5.4" "    -2.3" "    -8.6" "     1.3" "    -8.6" "    -1.1" "    11.0" "     4.5"
