" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1930" "   -15.1" "   -14.0" "   -10.8" "    -3.3" "     6.2" "    10.7" " NA" "    12.5" " NA" "     3.7" "    -1.3" "    -9.0" " NA" "   -13.7" "    -2.6" " NA" " NA"
"1931" "   -13.1" "   -11.9" "    -7.6" "    -1.8" "     4.7" "    10.8" "    14.8" "    12.6" " NA" "     6.6" "     1.5" "    -6.6" " NA" "   -11.3" "    -1.6" "    12.7" " NA"
"1932" "    -5.5" "   -11.5" "   -10.3" "    -3.7" "     4.5" "    10.5" " NA" "    12.7" " NA" "     3.9" "    -4.3" "    -7.9" " NA" "    -7.9" "    -3.2" " NA" " NA"
"1933" "    -9.8" "   -13.1" "    -8.9" " NA" "     5.3" "    10.9" "    13.1" "    11.5" " NA" "     2.0" "    -8.5" "   -14.1" " NA" "   -10.3" " NA" "    11.8" " NA"
"1934" "   -12.2" "   -20.3" "   -10.2" "    -2.2" "     4.8" " NA" "    14.1" "    11.1" "    11.0" "     4.0" "     0.9" "   -11.1" " NA" "   -15.5" "    -2.5" " NA" "     5.3"
"1935" "   -16.5" "   -15.6" "    -8.2" "    -1.3" "     2.9" "     9.8" "    15.7" "    13.9" "     7.7" "     3.8" "    -1.3" "   -10.3" "     0.1" "   -14.4" "    -2.2" "    13.1" "     3.4"
"1936" "   -13.3" "   -18.3" "    -6.8" "    -3.2" "     5.9" "     8.7" "    14.2" "    12.8" "     9.7" "     2.3" "    -5.8" "    -8.4" "    -0.2" "   -14.0" "    -1.4" "    11.9" "     2.1"
"1937" "   -10.6" "   -10.4" "    -9.7" "     0.3" "     6.1" "    10.3" "    14.1" "    15.2" "     8.8" "     3.5" "    -0.9" "    -9.5" "     1.4" "    -9.8" "    -1.1" "    13.2" "     3.8"
"1938" "   -14.6" "   -12.8" "    -6.9" "     0.8" "     5.6" "    11.1" "    13.7" "    15.8" "     8.6" "     4.9" "    -0.9" "    -7.0" "     1.5" "   -12.3" "    -0.2" "    13.5" "     4.2"
"1939" "   -13.4" "   -16.0" "   -12.0" "    -1.3" "     5.8" "    11.4" "    13.2" "    14.3" "     9.7" "     3.8" "    -2.5" "    -5.8" "     0.6" "   -12.1" "    -2.5" "    13.0" "     3.7"
"1940" "   -15.0" "   -13.4" "   -11.1" "    -2.2" "     6.0" "    10.6" "    13.6" "    13.3" "    10.7" "     4.1" "    -2.4" "    -9.8" "     0.4" "   -11.4" "    -2.4" "    12.5" "     4.1"
"1941" "   -17.2" "   -14.1" "   -12.5" "    -0.1" "     4.8" "    10.7" "    13.7" "    12.0" "    10.3" "     4.7" "    -0.8" "    -8.5" "     0.3" "   -13.7" "    -2.6" "    12.1" "     4.7"
"1942" "   -14.2" "   -13.3" "    -7.1" "     0.4" "     5.9" "    10.7" "    12.9" "    13.2" "     9.8" "     3.8" "    -2.1" "   -11.8" "     0.7" "   -12.0" "    -0.3" "    12.3" "     3.8"
"1943" "   -15.8" "   -14.4" " NA" "    -3.7" "     4.3" "    12.1" "    13.1" "    13.2" "     8.7" "     3.4" " NA" "   -11.0" " NA" "   -14.0" " NA" "    12.8" " NA"
"1944" "    -7.3" "   -12.6" "   -10.2" "    -4.3" "     6.8" "    10.6" "    13.2" "    13.3" "    10.6" "     3.1" "     0.5" "    -8.3" "     1.3" "   -10.3" "    -2.6" "    12.4" "     4.7"
"1945" "   -18.5" "   -12.2" "    -3.6" "     1.9" "     3.9" "     9.9" "    12.3" "    13.3" "     9.8" "     3.8" "    -1.5" "   -11.0" "     0.7" "   -13.0" "     0.7" "    11.8" "     4.0"
"1946" "   -11.2" "   -15.3" "    -2.5" "    -0.3" "     4.6" "     9.8" "    12.8" "    12.4" "     8.9" "     5.0" "    -2.3" "    -7.9" "     1.2" "   -12.5" "     0.6" "    11.7" "     3.9"
"1947" "   -12.6" "   -13.2" "    -8.1" "    -2.2" "     3.6" "     9.9" " NA" "    17.2" "    11.2" "     8.3" "    -1.3" "    -8.1" " NA" "   -11.2" "    -2.2" " NA" "     6.1"
"1948" "   -17.4" "   -15.0" "    -9.6" "     0.7" "     4.5" "    10.3" "    14.5" "    15.2" "    11.9" "     4.7" "     2.9" "    -5.8" "     1.4" "   -13.5" "    -1.5" "    13.3" "     6.5"
"1949" "   -10.6" "   -11.4" "    -8.1" "    -0.7" "     5.6" "    12.3" "    15.5" "    15.2" "     9.7" "     6.1" "    -3.0" "    -7.1" "     2.0" "    -9.3" "    -1.1" "    14.3" "     4.3"
"1950" "   -11.6" "   -13.7" "   -11.0" "    -3.8" "     4.3" "     9.1" "    12.9" "    11.8" "     8.7" "     5.9" "    -2.1" "    -9.9" "     0.1" "   -10.8" "    -3.5" "    11.3" "     4.2"
"1951" "   -14.3" "   -11.7" "    -6.9" "     0.3" "     6.5" "    10.9" "    13.4" "    12.3" "     9.2" "     4.8" "    -4.3" "    -9.9" "     0.9" "   -12.0" "     0.0" "    12.2" "     3.2"
"1952" "   -12.2" "   -12.1" "    -8.9" "    -0.2" "     5.6" "    10.6" "    15.4" "    14.4" "    11.2" "     2.3" "     0.2" "    -4.6" "     1.8" "   -11.4" "    -1.2" "    13.5" "     4.6"
"1953" "   -11.0" "   -10.6" "    -5.6" "    -0.4" "     4.8" "    10.9" "    14.1" "    14.6" "     9.9" "     5.4" "     1.5" "    -6.5" "     2.3" "    -8.7" "    -0.4" "    13.2" "     5.6"
"1954" "   -16.1" "    -8.7" "   -10.3" "    -1.5" "     3.1" "    11.7" "    13.2" "    13.2" "     9.9" "     5.2" "     0.2" "    -8.8" "     0.9" "   -10.4" "    -2.9" "    12.7" "     5.1"
"1955" "   -12.4" "   -14.0" "    -9.6" "     2.1" "     5.7" "    12.0" "    16.2" "    16.5" "     9.1" "     6.3" "    -2.6" "   -11.2" "     1.5" "   -11.7" "    -0.6" "    14.9" "     4.3"
"1956" "   -14.0" "   -13.1" "   -12.5" "    -2.2" "     2.4" "    10.4" "    13.0" "    13.1" "     7.1" "     5.1" "    -1.8" "    -8.5" "    -0.1" "   -12.8" "    -4.1" "    12.2" "     3.5"
"1957" "   -17.7" "   -12.2" "    -7.3" "    -0.1" "     5.1" "    10.5" "    13.7" "    12.9" "     9.4" "     4.6" "    -0.7" "    -6.5" "     1.0" "   -12.8" "    -0.8" "    12.4" "     4.4"
"1958" "   -11.2" "   -15.5" "    -4.1" "    -1.0" "     3.5" "     8.2" "    13.1" "    13.5" "    10.9" "     5.6" "    -0.9" "   -15.1" "     0.6" "   -11.1" "    -0.5" "    11.6" "     5.2"
"1959" "   -14.7" "   -16.6" "   -10.6" "    -1.4" "     6.2" "    11.4" "    14.6" "    16.8" "    12.2" "     3.4" "    -5.4" "    -6.4" "     0.8" "   -15.5" "    -1.9" "    14.3" "     3.4"
"1960" "   -13.9" "   -13.3" "   -14.9" "    -0.9" "     6.6" "     9.7" "    12.8" "    13.4" "    11.0" "     4.6" "     1.2" "   -11.0" "     0.4" "   -11.2" "    -3.1" "    12.0" "     5.6"
"1961" "   -16.7" "   -11.5" "    -6.6" "    -0.7" "     3.7" "     9.2" "    14.3" "    13.6" "    12.7" "     5.9" "     0.0" "    -7.4" "     1.4" "   -13.1" "    -1.2" "    12.4" "     6.2"
"1962" "   -14.9" "   -18.5" "    -8.7" "    -1.3" "     6.7" "    10.9" "    13.3" "    13.3" "     9.4" "     5.8" "    -0.7" "    -9.5" "     0.5" "   -13.6" "    -1.1" "    12.5" "     4.8"
"1963" "   -17.3" "   -19.3" "    -9.7" "    -0.2" "     3.7" "    10.7" "    14.6" "    12.8" "     8.5" "     8.4" "     2.1" "   -11.2" "     0.3" "   -15.4" "    -2.1" "    12.7" "     6.3"
"1964" "    -9.4" "   -12.8" "    -8.3" "    -0.7" "     7.1" "     9.2" "    15.1" "    13.0" "     9.7" "     3.8" "     0.4" "    -9.7" "     1.5" "   -11.1" "    -0.6" "    12.4" "     4.6"
"1965" "   -14.6" "   -14.1" "   -10.6" "    -3.1" "     5.3" "    10.0" "    12.0" "    12.8" "     9.6" "     3.9" "    -1.3" "    -3.6" "     0.5" "   -12.8" "    -2.8" "    11.6" "     4.1"
"1966" "   -15.7" "   -10.2" "    -5.3" "    -0.1" "     3.3" "    10.8" "    15.3" "    14.7" "     9.9" "     4.9" "    -1.3" "    -8.7" "     1.5" "    -9.8" "    -0.7" "    13.6" "     4.5"
"1967" "   -11.4" "   -17.4" "   -10.4" "    -0.7" "     3.4" "    12.0" "    13.0" "    12.9" "     8.9" "     5.0" "    -2.2" "    -6.8" "     0.5" "   -12.5" "    -2.6" "    12.6" "     3.9"
"1968" "   -14.8" "   -15.2" "    -6.5" "     0.8" "     4.9" "    10.3" "    13.3" "    13.0" "    12.6" "     7.5" "    -1.2" "    -9.0" "     1.3" "   -12.3" "    -0.3" "    12.2" "     6.3"
"1969" "   -12.2" "   -11.9" "    -9.5" "    -0.3" "     4.3" "     8.8" "    14.1" "    16.0" "    10.8" "     4.9" "    -0.3" "    -8.4" "     1.4" "   -11.0" "    -1.8" "    13.0" "     5.1"
"1970" "   -16.7" "   -16.4" "   -10.4" "    -1.1" "     5.4" "    10.6" "    15.3" "    14.9" "    11.3" "     6.6" "    -0.3" "   -10.3" "     0.7" "   -13.8" "    -2.0" "    13.6" "     5.9"
"1971" "   -17.4" "   -13.2" "   -10.7" "    -2.0" "     3.9" "    11.4" "    12.9" "    12.9" "    12.1" "     9.3" "    -0.6" "    -6.1" "     1.0" "   -13.6" "    -2.9" "    12.4" "     6.9"
"1972" "   -12.1" "   -15.8" "   -12.0" "    -3.9" "     5.4" "     9.2" "    13.7" "    13.8" "     9.8" "     2.9" "    -0.9" "    -9.8" "     0.0" "   -11.3" "    -3.5" "    12.2" "     3.9"
"1973" "   -10.3" "   -13.4" "    -1.6" "     0.4" "     5.0" "    11.6" "    14.9" "    16.6" "    10.7" "     7.8" "    -0.3" "    -8.6" "     2.7" "   -11.2" "     1.3" "    14.4" "     6.1"
"1974" "   -12.8" "   -16.9" "    -8.8" "    -1.0" "     3.6" "    10.3" "    14.4" "    14.3" "     8.7" "     3.3" "     0.3" "    -4.7" "     0.9" "   -12.8" "    -2.1" "    13.0" "     4.1"
"1975" "   -10.8" "   -12.4" "   -10.8" "    -4.6" "     7.1" "    11.5" "    15.4" "    14.6" "     9.0" "     6.6" "     0.6" "    -9.3" "     1.4" "    -9.3" "    -2.8" "    13.8" "     5.4"
"1976" "   -17.3" "   -12.0" "    -8.1" "     0.3" "     5.0" "    12.3" "    14.0" "    13.6" "     9.0" "     2.9" "    -3.4" "   -15.5" "     0.1" "   -12.9" "    -0.9" "    13.3" "     2.8"
"1977" "   -18.5" "   -12.5" "    -5.0" "    -0.9" "     6.3" "     8.9" "    14.2" "    12.0" "    10.8" "     4.6" "     0.0" "    -8.6" "     0.9" "   -15.5" "     0.1" "    11.7" "     5.1"
"1978" "   -15.5" "   -16.1" "   -11.8" "    -2.1" "     6.7" "     9.2" "    13.1" "    14.0" "    10.2" "     4.4" "    -1.8" "    -8.2" "     0.2" "   -13.4" "    -2.4" "    12.1" "     4.3"
"1979" "   -15.0" "   -19.5" "    -6.1" "    -0.4" "     5.1" "    10.3" "    14.2" "    12.8" "    10.1" "     4.1" "     0.0" "    -5.9" "     0.8" "   -14.2" "    -0.5" "    12.4" "     4.7"
"1980" "   -11.0" "   -15.3" "    -9.2" "     0.5" "     6.3" "     9.0" "    14.0" "    15.4" "     9.5" "     2.4" "    -1.8" "   -13.5" "     0.5" "   -10.7" "    -0.8" "    12.8" "     3.4"
"1981" "   -16.6" "    -9.6" "    -6.2" "     0.5" "     5.1" "    10.4" "    14.5" "    14.3" "     9.6" "     2.5" "    -1.2" "    -6.9" "     1.4" "   -13.2" "    -0.2" "    13.1" "     3.6"
"1982" "   -19.4" "   -14.5" "    -8.6" "    -4.1" "     7.2" "     8.3" "    13.8" "    12.3" "    10.0" "     6.8" "     0.3" "    -3.8" "     0.7" "   -13.6" "    -1.8" "    11.5" "     5.7"
"1983" "   -10.2" "    -9.5" "    -5.5" "    -0.1" "     3.6" "    10.6" "    16.2" "    16.8" "    12.5" "     5.1" "    -0.9" "   -12.0" "     2.2" "    -7.8" "    -0.7" "    14.5" "     5.6"
"1984" "   -17.3" "    -7.2" "   -10.1" "     0.9" "     4.3" "    10.4" "    13.6" "    15.6" "     9.7" "     6.6" "    -0.7" "    -6.1" "     1.6" "   -12.2" "    -1.6" "    13.2" "     5.2"
"1985" "   -15.0" "   -14.1" "    -7.2" "    -0.2" "     5.9" "     8.6" "    13.1" "    13.3" "    11.3" "     5.0" "    -0.8" "   -10.7" "     0.8" "   -11.7" "    -0.5" "    11.7" "     5.2"
"1986" "   -14.2" "   -13.5" "    -6.9" "     1.8" "     7.3" "     9.3" "    14.9" "    13.1" "    10.0" "     4.1" "    -1.8" "    -4.5" "     1.6" "   -12.8" "     0.7" "    12.4" "     4.1"
"1987" "    -8.8" "   -11.6" "    -5.9" "     1.6" "     6.0" "    12.4" "    15.4" "    14.2" "    11.6" "     3.3" "    -0.8" "    -4.4" "     2.8" "    -8.3" "     0.6" "    14.0" "     4.7"
"1988" "   -11.4" "   -16.1" "    -9.4" "    -0.5" "     6.2" "    10.7" "    16.1" "    15.6" "    10.6" "     3.2" "     1.2" "    -9.5" "     1.4" "   -10.6" "    -1.2" "    14.1" "     5.0"
"1989" "   -10.0" "   -15.0" "   -11.3" "    -1.2" "     6.1" "    11.0" "    14.8" "    14.0" "    10.2" "     4.7" "    -4.1" "   -17.8" "     0.1" "   -11.5" "    -2.1" "    13.3" "     3.6"
"1990" "    -8.4" "   -11.4" "    -6.4" "     0.4" "     4.8" "    10.3" "    14.3" "    14.4" "    10.5" "     4.2" "     0.3" "    -6.4" "     2.2" "   -12.5" "    -0.4" "    13.0" "     5.0"
"1991" "   -12.7" "   -11.1" "    -6.5" "     1.6" "     7.7" "    12.7" "    15.3" "    14.8" "     9.1" "     4.9" "    -1.3" "    -8.9" "     2.1" "   -10.1" "     0.9" "    14.3" "     4.2"
"1992" "   -11.6" "   -13.1" "   -10.0" "    -2.3" "     4.1" "     8.5" "    11.0" "    12.0" "     8.6" "     3.8" "    -1.8" "    -6.2" "     0.3" "   -11.2" "    -2.7" "    10.5" "     3.5"
"1993" "   -12.2" "   -16.9" "    -8.9" "    -1.4" "     5.4" "    10.2" "    14.5" "    15.2" "     8.0" "     2.4" "    -3.3" "    -8.4" "     0.4" "   -11.8" "    -1.6" "    13.3" "     2.4"
"1994" "   -24.1" "   -19.3" "    -8.7" "    -1.4" "     4.6" "    10.5" " NA" "    12.9" "    10.9" "     6.3" "     0.1" "    -3.7" " NA" "   -17.3" "    -1.8" " NA" "     5.8"
"1995" "    -8.5" "   -15.8" "    -6.7" "    -2.2" "     4.5" "    11.3" "    15.0" "    15.7" "     9.4" "     5.9" "    -4.7" "   -12.0" "     1.0" "    -9.3" "    -1.5" "    14.0" "     3.5"
"1996" "   -16.2" "   -15.9" "   -10.0" "    -2.5" "     3.1" "    11.4" "    13.2" "    14.1" "    11.7" "     4.1" "    -2.5" "    -5.5" "     0.4" "   -14.7" "    -3.1" "    12.9" "     4.4"
"1997" "   -16.9" "   -14.6" "   -10.2" "    -2.7" "     3.0" "    10.9" "    13.9" "    12.5" "    10.6" "     4.6" "    -1.6" "    -5.5" "     0.3" "   -12.3" "    -3.3" "    12.4" "     4.5"
"1998" "   -10.9" "    -5.6" "    -8.4" "     0.4" "     8.5" "    11.4" "    14.8" "    15.6" "    11.4" "     4.9" "     1.2" "    -5.0" "     3.2" "    -7.3" "     0.2" "    13.9" "     5.8"
"1999" "   -13.7" "    -9.8" "    -7.4" "     1.3" "     7.5" "    12.7" "    16.6" "    13.2" "    11.1" "     4.0" "     0.8" "    -6.4" "     2.5" "    -9.5" "     0.5" "    14.2" "     5.3"
"2000" "   -15.2" "   -11.5" "    -3.5" "    -0.3" "     6.8" "    10.8" "    13.8" "    13.7" "     9.7" "     4.8" "    -0.2" "   -12.6" "     1.4" "   -11.0" "     1.0" "    12.8" "     4.8"
"2001" "   -12.3" "   -13.1" "    -8.4" "     0.7" "     7.4" "    11.8" "    13.8" "    15.8" "    10.8" "     5.3" "     2.1" "    -2.4" "     2.6" "   -12.7" "    -0.1" "    13.8" "     6.1"
"2002" "    -6.6" "    -9.9" "    -9.9" "    -0.3" "     4.1" "    11.1" "    15.8" "    14.2" "    13.6" "     2.7" "    -2.4" "    -5.9" "     2.2" "    -6.3" "    -2.0" "    13.7" "     4.6"
"2003" "   -15.1" "   -18.5" "    -9.7" "    -3.3" "     5.2" "    10.2" "    14.4" "    14.9" "    11.3" "     4.3" "    -0.1" "    -5.4" "     0.7" "   -13.2" "    -2.6" "    13.2" "     5.2"
"2004" "   -18.4" "   -12.3" "    -5.4" "    -1.4" "     5.1" "     9.5" "    13.6" "    12.7" "    12.4" "     6.0" "     0.9" "    -9.4" "     1.1" "   -12.0" "    -0.6" "    11.9" "     6.4"
"2005" "   -14.9" "    -9.2" "   -10.4" "     0.1" "     4.8" "    14.4" "    15.5" "    14.6" "    11.6" "     6.3" "    -1.2" "    -8.2" "     2.0" "   -11.2" "    -1.8" "    14.8" "     5.6"
"2006" "    -7.0" "   -13.8" "    -7.1" "     0.9" "     7.8" "    12.6" " NA" "    14.1" "    10.0" "     4.0" "     1.2" "    -3.7" " NA" "    -9.7" "     0.5" " NA" "     5.1"
"2007" "    -9.0" "   -14.9" "    -6.3" "    -0.3" "     6.4" "    12.2" "    14.4" "    14.9" "    12.0" "     8.2" "    -1.0" "    -6.8" "     2.5" "    -9.2" "    -0.1" "    13.8" "     6.4"
"2008" "    -8.6" "   -13.3" "    -8.8" "     1.4" "     4.3" "    11.8" "    14.9" "    13.8" "    10.1" "     4.3" "    -0.5" " NA" " NA" "    -9.6" "    -1.0" "    13.5" "     4.6"
"2009" "   -17.5" "   -12.3" "    -7.8" "    -0.3" "     4.2" "    10.8" "    12.9" "    14.0" "    10.5" "     3.8" "     2.2" "    -7.7" "     1.1" " NA" "    -1.3" "    12.6" "     5.5"
"2010" "   -10.1" "    -9.9" "    -3.3" "     2.4" "     8.4" "    12.3" "    15.8" " NA" " NA" "     4.7" "     0.1" "    -7.3" " NA" "    -9.2" "     2.5" " NA" " NA"
"2011" "   -16.1" "   -11.8" "    -8.7" "    -0.9" "     6.8" "    11.0" "    16.2" "    14.8" "    10.0" "     5.9" "     2.1" "    -4.5" "     2.1" "   -11.7" "    -0.9" "    14.0" "     6.0"
"2012" "    -9.0" " NA" " NA" " NA" " NA" "    13.2" "    16.6" "    15.7" "     9.6" "     5.9" "    -1.2" "    -5.2" " NA" " NA" " NA" "    15.2" "     4.8"
"2013" "   -10.6" "   -12.5" "    -7.0" "    -1.3" "     5.8" "    11.5" "    14.6" "    14.5" "    10.0" "     6.2" "    -1.7" "   -12.8" "     1.4" "    -9.4" "    -0.8" "    13.5" "     4.8"
"2014" "   -16.3" "   -16.8" "   -13.8" "    -1.7" "     5.2" "    11.6" "    13.1" "    13.6" "    10.2" "     5.4" "    -2.9" "    -4.8" "     0.2" "   -15.3" "    -3.4" "    12.8" "     4.2"
"2015" "   -15.3" "   -21.5" "   -10.2" "    -0.6" "     6.5" "    10.3" "    14.4" "    15.1" "    14.4" "     5.1" "     1.7" "    -0.4" "     1.6" "   -13.9" "    -1.4" "    13.3" "     7.1"
"2016" "    -9.8" "   -10.8" "    -3.7" "    -2.3" "     6.0" "    10.7" "    16.2" "    17.2" "    13.5" "     7.0" "     2.2" "    -6.3" "     3.3" "    -7.0" "     0.0" "    14.7" "     7.6"
"2017" "    -6.4" "    -7.3" "    -7.9" "     1.7" "     6.0" "    12.0" "    14.5" "    14.0" "    12.0" "     8.4" "    -1.5" "    -9.2" "     3.0" "    -6.7" "    -0.1" "    13.5" "     6.3"
