"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1921" "   -22.6" "   -22.7" "   -16.4" "    -5.0" "    -0.7" "     4.7" "     8.7" "     8.5" "     5.3" "     0.1" "   -12.3" "   -16.2" "    -5.7" "   -19.7" "    -7.4" "     7.3" "    -2.3"
"1922" "   -24.6" "   -24.7" "   -13.2" "    -4.0" "    -1.7" "     5.6" "    10.4" "    10.6" "     5.3" "    -0.2" "    -7.3" "   -23.4" "    -5.6" "   -21.8" "    -6.3" "     8.9" "    -0.7"
"1923" "   -24.4" "   -25.5" "   -24.1" "    -7.4" "    -0.6" "     1.1" "     8.2" "     7.2" "     4.8" "     0.9" "    -1.6" "    -7.9" "    -5.8" "   -24.4" "   -10.7" "     5.5" "     1.4"
"1924" "   -24.8" "   -21.6" "    -7.6" "    -3.5" "     1.8" "     5.7" "     9.7" "    10.8" "     5.3" "    -0.1" "    -4.0" "   -18.0" "    -3.9" "   -18.1" "    -3.1" "     8.7" "     0.4"
"1925" "   -27.3" "   -18.8" " NA" "    -5.4" "     1.2" "     4.1" "     7.2" "     9.5" "     3.1" "    -1.6" "    -5.5" "   -10.8" " NA" "   -21.4" " NA" "     6.9" "    -1.3"
"1926" "   -22.5" "   -22.3" "   -15.7" "    -5.8" "    -1.4" "     2.2" "     6.0" "     5.4" "     1.8" "    -1.3" "    -7.6" "   -14.6" "    -6.3" "   -18.5" "    -7.6" "     4.5" "    -2.4"
"1927" "   -17.1" "   -25.3" " NA" "    -6.4" "    -2.3" "     1.5" "     6.3" "     9.8" "     3.5" "    -1.0" "    -4.4" "   -12.4" " NA" "   -19.0" " NA" "     5.9" "    -0.6"
"1928" "   -22.7" "   -25.1" "   -13.9" "    -3.5" "    -1.2" "     2.9" "     8.6" "    10.8" " NA" "     0.7" "    -6.5" "   -10.0" " NA" "   -20.1" "    -6.2" "     7.4" " NA"
"1929" "   -18.2" "   -20.6" "   -12.8" "    -7.2" "    -0.7" "     3.4" "     7.7" "     8.6" "     4.6" "     0.6" "    -4.8" "   -21.1" "    -5.0" "   -16.3" "    -6.9" "     6.6" "     0.1"
"1930" "   -21.3" " NA" " NA" " NA" "    -0.4" "     6.6" "    10.9" "     8.7" "     5.0" "    -0.8" "    -2.3" "   -11.9" " NA" " NA" " NA" "     8.7" "     0.6"
"1931" "   -17.8" "   -15.9" "    -5.4" "    -2.8" "     1.0" "     4.0" "     8.0" "     9.6" "     5.6" "     0.7" "    -5.6" "   -14.5" "    -2.8" "   -15.2" "    -2.4" "     7.2" "     0.2"
"1932" "   -19.0" "   -24.2" "    -8.5" "    -3.9" "     0.9" "     3.4" "     7.2" "    10.5" "     8.3" "     2.3" "    -6.7" "   -13.6" "    -3.6" "   -19.2" "    -3.8" "     7.0" "     1.3"
"1933" "   -19.0" "   -16.1" "   -12.6" "    -3.6" "    -0.1" "     3.8" "    10.2" "    11.4" "     5.6" "     1.4" "   -12.6" "   -23.6" "    -4.6" "   -16.2" "    -5.4" "     8.5" "    -1.9"
"1934" "   -19.1" "   -19.2" "   -14.3" "    -3.4" "    -1.1" "     3.8" "     8.2" "     8.1" "     5.5" "     0.3" "    -7.4" "   -17.4" "    -4.7" "   -20.6" "    -6.3" "     6.7" "    -0.5"
"1935" "   -22.1" "   -21.3" "   -15.2" "    -3.8" "    -0.4" "     4.5" "     6.2" "     8.3" "     3.6" "    -0.4" "    -5.6" "    -8.8" "    -4.6" "   -20.3" "    -6.5" "     6.3" "    -0.8"
"1936" "   -16.0" "   -15.5" "    -6.1" "    -1.7" "     0.9" "     7.2" "    10.8" "     9.6" "     5.8" "     0.5" "    -7.9" "   -15.4" "    -2.3" "   -13.4" "    -2.3" "     9.2" "    -0.5"
"1937" "   -22.8" "   -16.0" "    -9.5" "    -4.0" "     1.5" "     6.6" "    12.4" "    11.4" "     7.1" "     1.8" "    -3.8" "   -12.3" "    -2.3" "   -18.1" "    -4.0" "    10.1" "     1.7"
"1938" "   -18.0" "   -22.3" "   -16.0" "    -5.6" "     0.5" "     5.6" "     9.3" "    10.7" "     7.3" "     1.7" "    -6.8" "   -12.5" "    -3.8" "   -17.5" "    -7.0" "     8.5" "     0.7"
"1939" "   -17.1" "   -23.1" "   -19.4" "    -5.2" "    -1.2" "     3.4" "     9.8" "    10.2" "     5.9" "     0.9" "    -5.7" "    -8.6" "    -4.2" "   -17.6" "    -8.6" "     7.8" "     0.4"
"1940" "   -14.6" "   -16.1" "    -6.8" "    -3.3" "     0.9" "     5.1" "     9.9" "    10.9" "     8.0" "     0.8" "    -4.8" "   -19.1" "    -2.4" "   -13.1" "    -3.1" "     8.6" "     1.3"
"1941" "   -17.2" "    -9.1" "   -10.5" "    -3.7" "     1.2" "     4.3" "     8.2" "     9.1" "     4.7" "     0.7" "    -6.0" "   -10.1" "    -2.4" "   -15.1" "    -4.3" "     7.2" "    -0.2"
"1942" "   -20.8" "   -11.2" "    -6.4" "    -4.9" "     1.6" "     6.2" "    11.0" "    12.1" "     7.2" "     3.1" "    -4.2" "   -17.4" "    -2.0" "   -14.0" "    -3.2" "     9.8" "     2.0"
"1943" "   -18.4" "   -16.8" "   -15.6" "    -5.5" "     0.0" "     4.2" "     8.6" "    11.5" "     9.4" "     2.7" "    -3.8" "   -15.5" "    -3.3" "   -17.5" "    -7.0" "     8.1" "     2.8"
"1944" "   -15.5" "   -16.3" "   -11.6" "    -2.9" "     0.7" "     5.9" "    11.3" "    11.9" "     9.8" "     0.6" "    -2.3" "   -12.9" "    -1.8" "   -15.8" "    -4.6" "     9.7" "     2.7"
"1945" "   -13.5" "   -18.2" "   -12.6" "    -3.8" "     1.4" "     5.5" "     9.9" "     9.9" "     6.0" "     1.8" "    -4.5" "   -13.5" "    -2.6" "   -14.9" "    -5.0" "     8.4" "     1.1"
"1946" "   -20.8" "   -19.1" "   -10.3" "    -5.3" "    -0.1" "     3.3" "     7.8" "    10.3" "     6.8" "     1.8" "    -7.0" "   -16.8" "    -4.1" "   -17.8" "    -5.2" "     7.1" "     0.5"
"1947" "   -22.0" "   -11.2" "    -8.7" "    -8.5" "    -0.8" "     6.0" "    11.8" "    11.3" "     6.3" "     2.4" "    -1.8" "   -10.0" "    -2.1" "   -16.7" "    -6.0" "     9.7" "     2.3"
"1948" "   -16.1" "   -24.9" "   -18.8" "    -6.2" "     0.6" "     5.1" "    10.5" "    12.4" "     7.5" "     2.3" "    -2.0" "   -12.4" "    -3.5" "   -17.0" "    -8.1" "     9.3" "     2.6"
"1949" "   -17.8" "   -22.0" "    -8.2" "    -3.0" "    -0.5" "     5.5" "     9.5" "     9.8" "     5.9" "     1.4" "    -6.2" "   -11.7" "    -3.1" "   -17.4" "    -3.9" "     8.3" "     0.4"
"1950" "   -24.8" "   -22.2" "   -14.3" "    -4.2" "     0.6" "     4.6" "     9.4" "    10.5" "     4.4" "     0.6" "    -2.5" "    -8.4" "    -3.9" "   -19.6" "    -6.0" "     8.2" "     0.8"
"1951" "   -16.6" "   -15.8" "    -6.3" "    -0.3" "     1.0" "     7.2" "    10.5" "    11.2" "     7.9" "     0.8" "    -3.9" "   -16.6" "    -1.7" "   -13.6" "    -1.9" "     9.6" "     1.6"
"1952" "   -17.8" "   -12.3" "    -5.9" "    -3.0" "     1.5" "     7.6" "    12.3" "    12.1" "     7.9" "     1.2" "    -3.5" "    -9.5" "    -0.8" "   -15.6" "    -2.5" "    10.7" "     1.9"
"1953" "   -16.1" "   -14.7" "   -11.4" "     0.0" "     1.3" "     4.7" "     9.2" "     8.2" "     7.0" "     0.9" "    -4.2" "   -11.9" "    -2.3" "   -13.4" "    -3.4" "     7.4" "     1.2"
"1954" "   -21.8" "   -13.0" "    -8.7" "    -6.7" "     1.1" "     6.1" "    10.0" "    10.0" "     6.4" "     1.1" "    -4.9" "   -10.2" "    -2.6" "   -15.6" "    -4.8" "     8.7" "     0.9"
"1955" "    -8.9" "   -15.4" "   -11.6" "    -3.8" "     1.1" "     6.6" "     9.7" "    10.5" "     5.9" "     2.2" "    -2.1" "   -12.4" "    -1.5" "   -11.5" "    -4.8" "     8.9" "     2.0"
"1956" "    -6.4" "   -14.9" "   -14.4" "    -2.0" "    -1.2" "     3.9" "     9.8" "    10.0" "     4.4" "     1.8" "    -4.6" "   -19.5" "    -2.8" "   -11.2" "    -5.9" "     7.9" "     0.5"
"1957" "   -27.5" "   -18.8" "    -8.0" "    -5.2" "    -1.2" "     4.5" "     9.4" "     8.6" "     6.3" "     1.3" "    -3.8" "    -9.6" "    -3.7" "   -21.9" "    -4.8" "     7.5" "     1.3"
"1958" "   -10.2" "    -7.4" "    -4.9" "    -2.4" "     2.0" "     5.4" "    10.5" "    11.7" "     6.5" "     0.4" "    -5.0" "   -19.2" "    -1.1" "    -9.1" "    -1.8" "     9.2" "     0.6"
"1959" "   -14.5" "   -24.8" "   -17.1" "    -4.0" "     0.7" "     4.6" "     9.2" "    10.6" "     6.9" "     0.9" "    -4.1" "   -11.4" "    -3.6" "   -19.5" "    -6.8" "     8.1" "     1.2"
"1960" "   -14.6" "    -6.3" "   -11.1" "    -4.8" "     1.7" "     5.8" "     9.7" "     9.8" "     5.7" "     1.9" "    -4.1" "   -12.6" "    -1.6" "   -10.8" "    -4.7" "     8.4" "     1.2"
"1961" "   -21.0" "   -24.2" "   -15.5" "    -2.3" "    -0.2" "     5.0" "    10.1" "     9.9" "     8.1" "     2.3" "    -1.6" "    -6.8" "    -3.0" "   -19.3" "    -6.0" "     8.3" "     2.9"
"1962" "   -21.5" "   -21.1" "    -3.8" "    -4.1" "     0.7" "     3.8" "     7.5" "    10.1" "     7.3" "     1.7" "    -3.0" "   -14.1" "    -3.0" "   -16.5" "    -2.4" "     7.1" "     2.0"
"1963" "   -13.0" "   -20.9" "   -13.0" "    -3.6" "     1.0" "     5.2" "    10.4" "    11.0" "     5.7" " NA" " NA" " NA" " NA" "   -16.0" "    -5.2" "     8.9" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     7.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -10.2" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" "   -11.7" "   -16.7" " NA" "    -3.0" "    -0.2" "     4.5" "     8.9" "     9.8" "     4.4" "     0.8" "    -3.7" "    -9.1" " NA" " NA" " NA" "     7.7" "     0.5"
"1967" "   -20.2" "   -22.0" "   -18.0" "    -8.5" "    -0.1" "     4.8" "    10.7" "    10.6" "     5.3" "     0.5" "    -3.6" "   -12.1" "    -4.4" "   -17.1" "    -8.9" "     8.7" "     0.7"
"1968" "   -19.0" "   -17.9" "   -13.4" "    -4.7" "     0.0" "     3.0" "     8.1" "     7.3" "     7.1" "     2.7" "    -6.8" "   -10.2" "    -3.7" "   -16.3" "    -6.0" "     6.1" "     1.0"
"1969" "   -10.5" "   -10.1" "    -7.4" "    -9.5" "     0.3" "     5.9" "     8.3" "     9.6" "     3.0" "    -2.0" "    -1.9" "    -6.1" "    -1.7" "   -10.3" "    -5.5" "     7.9" "    -0.3"
"1970" "   -18.2" "   -16.3" "    -8.3" "    -4.8" "     0.3" "     4.5" "     9.2" "    10.5" "     3.7" "     1.4" "    -4.0" "   -16.5" "    -3.2" "   -13.5" "    -4.3" "     8.1" "     0.4"
"1971" "   -17.4" "   -19.5" "    -8.2" "    -2.1" "     2.1" "     5.6" "     9.1" "     9.3" "     5.6" "     0.0" "    -2.8" "   -19.0" "    -3.1" "   -17.8" "    -2.7" "     8.0" "     0.9"
"1972" "   -23.5" "   -22.9" "   -17.2" "    -6.5" "    -2.3" "     4.2" "     8.3" "     8.7" "     6.0" "    -1.3" "    -5.0" "   -22.8" "    -6.2" "   -21.8" "    -8.7" "     7.1" "    -0.1"
"1973" "   -20.1" "   -16.3" "   -12.1" "    -3.7" "     0.5" "     5.5" "    11.0" "     8.8" "     5.1" "    -0.8" "    -5.0" "    -8.6" "    -3.0" "   -19.7" "    -5.1" "     8.4" "    -0.2"
"1974" "   -24.8" "   -18.7" "   -15.6" "    -7.1" "     0.3" "     4.4" "     7.8" "     8.4" "     3.6" "    -3.2" "    -5.9" "   -12.5" "    -5.3" "   -17.4" "    -7.5" "     6.9" "    -1.8"
"1975" "   -24.9" "   -24.6" " NA" "    -5.6" "    -1.2" "     4.9" "    10.3" "     7.9" "     5.3" "    -0.2" "    -6.2" "   -17.5" " NA" "   -20.7" " NA" "     7.7" "    -0.4"
"1976" "   -19.7" "   -22.0" "   -17.0" "    -4.2" "     0.4" "     4.3" "     8.3" "     8.8" "     5.7" "    -1.0" "    -6.2" "   -17.8" "    -5.0" "   -19.7" "    -6.9" "     7.1" "    -0.5"
"1977" "   -16.7" "   -16.5" "    -8.9" "    -4.9" "     1.0" "     5.6" "     9.2" "     9.1" "     5.0" "     0.6" "    -2.9" "   -12.1" "    -2.6" "   -17.0" "    -4.3" "     8.0" "     0.9"
"1978" "   -18.0" "   -10.2" "   -15.3" "    -4.9" "    -0.5" "     5.1" "     9.4" "     7.9" "     2.9" "    -0.4" "    -9.5" "   -14.2" "    -4.0" "   -13.4" "    -6.9" "     7.5" "    -2.3"
"1979" "   -12.9" "   -15.9" "    -7.5" "    -2.2" "     3.9" "     7.0" "     9.6" "     8.4" "     5.1" "     0.5" "    -4.6" "   -12.5" "    -1.8" "   -14.3" "    -1.9" "     8.3" "     0.3"
"1980" "   -16.5" "   -18.3" "   -10.9" "    -4.0" "     0.2" "     4.9" "     8.5" "     9.5" "     5.5" "     0.2" "    -2.0" "   -15.7" "    -3.2" "   -15.8" "    -4.9" "     7.6" "     1.2"
"1981" "   -16.5" "   -10.2" "    -5.8" "    -3.4" "     1.9" "     5.6" "     9.4" "     9.5" "     7.5" "     1.5" "    -3.2" "    -9.1" "    -1.1" "   -14.1" "    -2.4" "     8.2" "     1.9"
"1982" "   -17.4" "   -21.8" "   -15.5" "    -5.5" "     0.8" "     4.0" "     9.7" "     8.1" "     4.5" "    -2.1" "    -5.5" "   -16.5" "    -4.8" "   -16.1" "    -6.7" "     7.3" "    -1.0"
"1983" "   -17.2" "   -14.6" "    -8.6" "    -1.8" "     0.7" "     5.8" "    10.1" "     8.6" "     6.1" "     0.6" "    -4.7" "   -15.0" "    -2.5" "   -16.1" "    -3.2" "     8.2" "     0.7"
"1984" "   -23.7" "   -14.8" "   -11.3" "    -6.6" "     1.5" "     4.3" "    10.7" "    10.5" "     5.3" "    -1.4" "    -5.0" "   -15.7" "    -3.9" "   -17.8" "    -5.5" "     8.5" "    -0.4"
"1985" "   -16.9" "   -15.0" "   -12.7" "    -5.7" "    -1.2" "     4.2" "     9.6" "     9.9" "     5.6" "    -0.2" "    -6.5" "   -14.9" "    -3.7" "   -15.9" "    -6.5" "     7.9" "    -0.4"
"1986" "   -17.2" "   -16.0" "   -16.3" "    -3.0" "     1.3" "     3.6" "     8.6" "    10.5" "     3.0" "    -1.8" "    -9.6" "   -16.0" "    -4.4" "   -16.0" "    -6.0" "     7.6" "    -2.8"
"1987" "   -18.3" "   -12.6" "    -9.8" "    -2.6" "     1.1" "     5.4" "     9.6" "     8.8" "     5.2" "     1.3" "    -6.9" "   -10.5" "    -2.4" "   -15.6" "    -3.8" "     7.9" "    -0.1"
"1988" "   -18.3" "   -20.5" "   -10.3" "    -2.0" "     0.8" "     5.1" "     8.7" "     9.7" "     4.3" "     1.8" "    -2.3" "   -16.7" "    -3.3" "   -16.4" "    -3.8" "     7.8" "     1.3"
"1989" "   -21.1" "   -20.3" "   -17.2" "    -3.8" "     1.8" "     6.7" "     8.5" "     9.5" "     5.5" "    -0.5" "    -6.6" "   -15.3" "    -4.4" "   -19.4" "    -6.4" "     8.2" "    -0.5"
"1990" "   -20.4" "   -24.5" "   -16.4" "    -5.2" "    -0.8" "     4.7" "     9.3" "    10.3" "     5.9" "     1.0" "    -4.7" "   -15.5" "    -4.7" "   -20.1" "    -7.5" "     8.1" "     0.7"
"1991" "   -25.8" "   -20.7" "    -9.5" "    -7.5" "    -0.3" "     4.1" "     8.2" "     9.4" "     4.8" "     2.1" "    -3.1" "   -19.6" "    -4.8" "   -20.7" "    -5.8" "     7.2" "     1.3"
"1992" "   -18.8" "   -20.8" "   -13.5" "    -6.5" "    -0.7" "     4.8" "     7.2" "     8.6" "     5.4" "     0.7" "    -9.9" "   -16.3" "    -5.0" "   -19.7" "    -6.9" "     6.9" "    -1.3"
"1993" "   -22.8" "   -23.2" "   -14.9" "    -6.1" "    -0.3" "     4.4" "     7.9" "     8.6" "     5.3" "    -1.0" "    -7.3" "    -9.6" "    -4.9" "   -20.8" "    -7.1" "     7.0" "    -1.0"
"1994" "   -22.0" "   -23.4" "   -12.5" "    -6.8" "    -0.7" "     4.6" "     9.1" "     8.6" "     4.9" "     1.5" "    -4.0" "   -14.1" "    -4.6" "   -18.3" "    -6.7" "     7.4" "     0.8"
"1995" "   -18.5" "   -21.6" "   -14.9" "    -4.0" "     0.5" "     5.3" "    10.2" "     8.7" "     5.6" "     2.1" "    -5.2" "   -13.3" "    -3.8" "   -18.1" "    -6.1" "     8.1" "     0.8"
"1996" "   -18.7" "   -13.3" " NA" "    -2.2" "     0.3" "     5.6" "     8.8" "    10.8" "     3.1" "     0.5" "    -5.9" "    -8.8" " NA" "   -15.1" " NA" "     8.4" "    -0.8"
"1997" "   -17.1" "   -21.2" "   -18.4" "    -4.7" "    -0.4" "     3.7" "     8.3" "     8.0" "     6.1" " NA" "    -7.8" "   -12.2" " NA" "   -15.7" "    -7.8" "     6.7" " NA"
"1998" "   -16.8" " NA" " NA" "    -4.0" "     0.5" "     6.6" " NA" " NA" " NA" " NA" "    -5.5" "   -12.6" " NA" " NA" " NA" " NA" " NA"
"1999" "   -17.1" " NA" " NA" " NA" "     2.1" "     5.8" "    10.4" "     9.8" "     9.3" "    -1.2" "    -5.2" "   -10.6" " NA" " NA" " NA" "     8.7" "     1.0"
"2000" "   -17.4" "   -17.4" "    -9.9" "    -4.4" "     0.0" " NA" "     9.9" "    11.2" "     4.6" "    -0.3" "    -2.5" "   -11.5" " NA" "   -15.1" "    -4.8" " NA" "     0.6"
"2001" "   -18.4" "   -18.0" "    -8.9" "    -4.9" "     0.8" "     6.0" "     9.2" "    10.1" "     5.9" "     0.9" " NA" "    -9.8" " NA" "   -16.0" "    -4.3" "     8.4" " NA"
"2002" "   -20.4" "   -18.4" "   -13.5" "    -5.2" "     0.2" "     4.3" "     9.2" "    11.2" "     6.4" "     0.5" "    -6.1" "   -11.7" "    -3.6" "   -16.2" "    -6.2" "     8.2" "     0.3"
"2003" "   -14.9" " NA" "   -16.6" "    -8.2" " NA" "     5.6" "    11.0" "    10.2" "     9.3" " NA" "    -4.6" "    -8.8" " NA" " NA" " NA" "     8.9" " NA"
"2004" "   -16.4" "   -15.2" "   -13.0" "    -3.7" "    -0.8" "     4.7" "     9.4" "    10.3" "     3.8" "     1.5" "    -5.9" "   -13.0" "    -3.2" "   -13.5" "    -5.8" "     8.1" "    -0.2"
"2005" "   -23.0" "   -14.9" "   -10.0" "    -3.2" "     1.4" "     5.8" "     9.8" "     8.9" "     5.7" "     1.6" "    -3.4" "   -12.2" "    -2.8" "   -17.0" "    -3.9" "     8.2" "     1.3"
"2006" "   -14.1" "   -16.9" "    -7.1" "    -1.7" "     2.3" "     7.5" "     9.9" "     8.2" "     5.7" "     1.4" "    -4.2" "   -11.9" "    -1.7" "   -14.4" "    -2.2" "     8.5" "     1.0"
"2007" "   -15.8" "   -16.3" "   -12.3" "    -5.9" "    -0.3" "     5.3" "    10.5" "     9.6" "     6.0" "     1.0" "    -5.4" "   -17.1" "    -3.4" "   -14.7" "    -6.2" "     8.5" "     0.5"
"2008" "   -18.6" "   -18.1" "   -15.8" "    -5.1" "     0.9" "     6.3" "    10.2" "    11.2" "     6.1" "    -0.4" "    -3.4" "   -15.5" "    -3.5" "   -17.9" "    -6.7" "     9.2" "     0.8"
"2009" "   -19.7" "   -14.8" "   -13.8" "    -4.4" "    -0.7" "     5.3" "     9.2" "     9.6" "     5.3" "    -1.2" "    -3.8" "    -8.6" "    -3.1" "   -16.7" "    -6.3" "     8.0" "     0.1"
"2010" "   -12.7" "    -8.6" "    -8.3" "    -3.1" "    -0.2" "     3.1" "     8.0" "     8.8" "     5.9" "     1.3" "    -3.3" "    -2.3" "    -1.0" "   -10.0" "    -3.9" "     6.6" "     1.3"
"2011" "   -10.8" "   -19.4" "   -11.8" "    -6.4" "     0.3" "     6.3" "     8.5" "    11.3" "     4.6" "     2.2" "    -4.3" "   -12.7" "    -2.7" "   -10.8" "    -6.0" "     8.7" "     0.8"
"2012" "   -18.1" "   -16.3" "   -13.4" "    -2.9" "     1.0" "     7.0" "    11.0" "    11.0" "     7.1" "     3.0" "    -3.7" "    -9.4" "    -2.0" "   -15.7" "    -5.1" "     9.7" "     2.1"
"2013" "   -19.1" "   -13.7" "    -4.7" "    -4.8" "     0.8" "     4.8" "     8.7" "     9.3" "     6.8" "     0.2" "    -5.2" "   -19.2" "    -3.0" "   -14.1" "    -2.9" "     7.6" "     0.6"
"2014" "   -15.7" "   -19.4" "   -17.8" "    -6.0" "    -0.9" "     6.0" "    10.3" "    11.1" "     4.5" "     0.5" "    -7.0" "   -10.8" "    -3.8" "   -18.1" "    -8.2" "     9.1" "    -0.7"
"2015" "   -21.0" "   -22.8" "   -15.7" "    -8.6" "    -0.8" "     5.3" "     9.9" "    11.5" "     5.7" "    -0.6" "    -5.4" "   -10.9" "    -4.5" "   -18.2" "    -8.4" "     8.9" "    -0.1"
"2016" "   -16.4" "   -16.4" "   -14.7" "    -5.2" "     0.5" "     5.7" "     9.5" "    10.3" " NA" " NA" " NA" " NA" " NA" "   -14.6" "    -6.5" "     8.5" " NA"
"2017" " NA" " NA" "   -14.7" "    -6.1" "    -0.8" "     5.1" "     8.0" "     9.8" "     5.3" "     1.8" "    -5.9" "   -10.4" " NA" " NA" "    -7.2" "     7.6" "     0.4"
