" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1983" "   -13.2" "   -12.3" "    -6.1" "     0.2" "     5.1" "    12.2" "    15.8" "    14.7" "    10.8" "     3.2" "    -1.4" "   -14.0" "     1.3" "   -11.3" "    -0.3" "    14.2" "     4.2"
"1984" "   -17.0" "    -8.4" "   -11.3" "     1.3" "     6.5" "    12.1" "    15.8" "    16.0" "     7.9" "     3.1" "    -2.0" "    -8.6" "     1.3" "   -13.1" "    -1.2" "    14.6" "     3.0"
"1985" "   -18.4" "   -11.6" "    -6.9" "    -0.2" "     6.5" "    11.3" "    14.9" "    13.6" "     9.6" "     4.5" "    -3.7" "   -13.2" "     0.5" "   -12.9" "    -0.2" "    13.3" "     3.5"
"1986" "   -14.6" "   -14.8" "    -6.5" "     3.3" "     7.8" "    10.1" "    14.5" "    13.4" "     8.2" "     3.7" "    -4.8" "   -10.9" "     0.8" "   -14.2" "     1.5" "    12.7" "     2.4"
"1987" "   -14.6" "   -17.2" "    -7.3" "     3.0" "     6.8" "    12.9" "    16.0" "    11.8" "     9.2" "     3.1" "    -3.9" "    -7.4" "     1.0" "   -14.2" "     0.8" "    13.6" "     2.8"
"1988" "   -13.6" "   -13.9" "    -8.3" "     1.3" "     8.2" "    11.5" "    16.6" "    15.4" "     9.0" "     2.5" "    -1.2" "   -13.4" "     1.2" "   -11.6" "     0.4" "    14.5" "     3.4"
"1989" "   -14.1" "   -14.9" "   -11.1" "    -0.6" "     8.3" "    13.3" "    15.3" "    14.2" "    10.3" "     4.1" "    -4.9" "   -22.0" "    -0.2" "   -14.1" "    -1.1" "    14.3" "     3.2"
"1990" "    -8.4" "   -12.3" "    -6.3" "     1.8" "     5.6" "    12.8" "    15.3" "    15.2" "     9.2" "     4.3" "    -1.6" "    -8.7" "     2.2" "   -14.2" "     0.4" "    14.4" "     4.0"
"1991" "   -16.1" "   -10.9" "    -5.1" "     2.6" "     9.3" "    12.6" "    15.2" "    15.4" "     8.3" "     5.0" "    -1.9" "   -12.1" "     1.9" "   -11.9" "     2.3" "    14.4" "     3.8"
"1992" "   -15.8" "   -14.3" "   -10.0" "     0.0" "     6.7" "    12.7" "    13.4" "    14.1" "    10.5" "     2.3" "    -2.1" "    -8.7" "     0.7" "   -14.1" "    -1.1" "    13.4" "     3.6"
"1993" "   -14.6" "   -20.3" "    -9.6" " NA" " NA" " NA" "    16.3" "    15.6" "     9.4" "     1.8" "    -3.1" "   -10.2" " NA" "   -14.5" " NA" " NA" "     2.7"
"1994" "   -23.7" "   -17.4" "    -8.7" "    -0.3" "     5.8" "    14.2" "    16.9" "    13.5" "     9.6" "     4.6" "    -0.7" "    -7.9" "     0.5" "   -17.1" "    -1.1" "    14.9" "     4.5"
"1995" "   -10.5" "   -15.3" "    -6.1" "    -1.0" "     7.2" "    13.9" "    17.3" "    14.8" "     7.8" "     7.0" "    -4.2" "   -12.7" "     1.5" "   -11.2" "     0.0" "    15.3" "     3.5"
"1996" "   -16.6" "   -13.0" "    -7.9" "     0.5" "     6.4" "    13.3" "    15.4" "    14.7" "    10.3" "     3.1" "    -4.8" "    -4.7" "     1.4" "   -14.1" "    -0.3" "    14.5" "     2.9"
"1997" "   -16.4" "   -13.9" "   -10.2" "    -1.6" "     5.2" "    13.3" "    15.5" "    13.7" "    10.2" "     3.6" "    -3.0" "   -11.0" "     0.5" "   -11.7" "    -2.2" "    14.2" "     3.6"
"1998" "   -12.3" "    -8.8" "    -5.5" "     2.3" "    11.2" "    13.8" "    16.1" "    14.9" "    10.9" "     5.0" "    -0.4" "    -6.4" "     3.4" "   -10.7" "     2.7" "    14.9" "     5.2"
"1999" "   -15.1" "   -10.6" "    -5.4" "     0.8" "    10.0" "    15.7" "    17.3" "    14.6" "    13.3" "     3.1" "     0.9" "    -7.0" "     3.1" "   -10.7" "     1.8" "    15.9" "     5.8"
"2000" "   -14.7" "   -13.1" "    -2.4" "     0.9" "     7.5" "    12.3" "    14.5" "    14.7" "     9.1" "     4.9" "     0.0" "   -12.8" "     1.7" "   -11.6" "     2.0" "    13.8" "     4.7"
"2001" "   -15.1" "   -14.3" "    -8.5" "     0.3" "     9.9" "    14.7" "    14.8" "    16.2" "    11.6" "     5.8" "     0.5" "    -3.9" "     2.7" "   -14.1" "     0.6" "    15.2" "     6.0"
"2002" "    -9.0" "   -10.2" "    -6.3" "     1.7" "     6.3" "    12.1" "    16.1" "    15.5" "    12.5" "     3.0" "    -2.2" "    -9.2" "     2.5" "    -7.7" "     0.6" "    14.6" "     4.4"
"2003" "   -18.3" "   -16.8" "    -9.7" "    -0.8" "     7.3" "    13.6" "    16.3" "    16.7" "    12.1" "     3.5" "    -1.1" " NA" " NA" "   -14.8" "    -1.1" "    15.5" "     4.8"
"2004" "   -22.2" "   -14.6" "    -4.5" "     1.3" "     8.2" "    11.9" "    16.2" "    15.0" "    10.7" "     4.8" "    -1.6" "   -12.4" "     1.1" " NA" "     1.7" "    14.4" "     4.6"
"2005" "   -16.3" "   -12.8" "    -9.1" "     2.1" "     6.9" "    15.8" "    16.7" "    16.6" "    12.5" "     6.4" "    -1.3" "    -9.8" "     2.3" "   -13.8" "     0.0" "    16.4" "     5.9"
"2006" "    -8.6" "   -10.7" "    -5.3" "     2.3" "    10.2" "    14.8" "    18.0" "    13.7" "    10.3" "     4.6" "     1.6" "    -4.5" "     3.9" "    -9.7" "     2.4" "    15.5" "     5.5"
"2007" "   -12.0" "   -16.7" "    -8.6" "     1.0" "     8.1" "    14.0" "    15.1" "    14.1" "    11.1" "     6.8" "    -2.8" "   -11.3" "     1.6" "   -11.1" "     0.2" "    14.4" "     5.0"
"2008" "   -11.6" "   -13.0" "   -10.5" "     1.8" "     6.0" "    14.4" "    16.8" "    14.5" "    11.2" "     3.8" "    -0.7" "   -10.6" "     1.8" "   -12.0" "    -0.9" "    15.2" "     4.8"
"2009" "   -20.0" "   -12.0" "    -6.3" "     2.2" "     6.8" "    12.9" "    15.2" "    16.3" "     9.5" "     3.1" "     0.7" "    -8.9" "     1.6" "   -14.2" "     0.9" "    14.8" "     4.4"
"2010" "   -10.3" "    -9.0" "    -2.6" "     3.6" "     8.9" "    13.6" "    18.0" "    15.3" "    12.3" "     4.1" "    -1.5" "    -9.0" "     3.6" "    -9.4" "     3.3" "    15.6" "     5.0"
"2011" "   -14.4" "   -12.9" "    -7.1" "     1.3" "     8.7" "    13.9" "    17.3" "    15.7" "    12.5" "     5.8" "     1.5" "    -6.4" "     3.0" "   -12.1" "     1.0" "    15.6" "     6.6"
"2012" "   -13.7" "   -10.0" "    -2.5" "     1.9" "    10.5" "    14.2" "    16.8" "    16.9" "    11.0" "     6.3" "    -3.8" "    -7.3" "     3.4" "   -10.0" "     3.3" "    16.0" "     4.5"
"2013" "   -14.6" "   -10.4" "    -4.3" "     0.6" "     9.2" "    13.3" "    17.5" "    14.6" "     9.8" "     5.9" "    -3.0" "   -11.9" "     2.2" "   -10.8" "     1.8" "    15.1" "     4.2"
"2014" "   -13.9" "   -14.1" "   -13.5" "     0.5" "     8.7" "    14.3" "    17.0" "    15.1" "    10.9" "     7.1" "    -2.1" "    -6.5" "     2.0" "   -13.3" "    -1.4" "    15.5" "     5.3"
"2015" "   -18.3" " NA" "   -10.0" "     0.0" "     9.9" "    11.8" "    15.9" "    16.4" "    13.1" "     2.2" "     0.0" "    -2.1" " NA" " NA" "     0.0" "    14.7" "     5.1"
"2016" "   -11.7" "   -11.4" "    -5.6" "    -1.3" "     7.8" "    13.6" "    15.7" "    16.2" "    11.0" "     4.7" "     0.1" "    -9.1" "     2.5" "    -8.4" "     0.3" "    15.2" "     5.3"
"2017" "    -9.2" "   -10.3" "   -10.1" "     2.2" "     7.6" "    13.2" "    14.9" "    13.7" " NA" " NA" " NA" " NA" " NA" "    -9.5" "    -0.1" "    13.9" " NA"
