" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2005" "   -10.0" "    -8.4" "    -6.2" "     2.8" "     6.6" "    17.0" "    17.5" "    16.6" "    12.8" "     7.1" "     1.4" "    -6.2" "     4.3" "    -8.0" "     1.1" "    17.0" "     7.1"
"2006" "    -2.2" "    -6.3" "    -3.3" "     3.4" "     9.1" "    13.7" "    18.0" "    15.7" "    11.1" "     4.7" "     2.2" "    -0.6" "     5.5" "    -4.9" "     3.1" "    15.8" "     6.0"
"2007" "    -5.3" "   -11.0" "    -2.5" "     1.9" "     8.9" "    14.2" "    14.7" "    16.1" "    11.9" "     9.8" "    -0.5" "    -5.4" "     4.4" "    -5.6" "     2.8" "    15.0" "     7.1"
"2008" "    -5.2" "    -8.7" "    -5.2" "     4.2" "     6.6" "    15.4" "    16.4" "    14.4" "    11.9" "     4.6" "    -0.3" "    -6.3" "     4.0" "    -6.4" "     1.9" "    15.4" "     5.4"
"2009" "   -12.5" "    -7.1" "    -3.1" "     2.9" "     7.9" "    12.9" "    14.1" "    15.8" "    11.4" "     4.9" "     3.1" "    -4.6" "     3.8" "    -8.6" "     2.6" "    14.3" "     6.5"
"2010" "    -7.6" "    -6.9" "    -1.4" "     4.4" "    10.0" "    14.7" "    16.9" "    16.6" "    11.5" "     6.1" "    -0.2" "    -7.2" "     4.7" "    -6.4" "     4.3" "    16.1" "     5.8"
"2011" "   -10.5" "    -9.6" "    -5.0" "     2.4" "    10.2" "    13.8" "    17.5" "    15.4" "    12.2" "     6.1" "     3.0" "    -2.4" "     4.4" "    -9.1" "     2.5" "    15.6" "     7.1"
"2012" "    -5.8" "    -3.8" "     2.5" "     1.5" "    10.3" "    14.2" "    17.2" "    14.3" "    10.5" "     6.0" "    -0.9" "    -1.9" "     5.3" "    -4.0" "     4.8" "    15.2" "     5.2"
"2013" "    -6.4" "    -8.5" "    -3.7" "     1.1" "     9.2" "    14.1" "    16.9" "    14.2" "    11.0" "     6.8" "    -1.3" "    -7.0" "     3.9" "    -5.6" "     2.2" "    15.1" "     5.5"
"2014" "   -12.9" "   -13.6" "    -9.1" "     1.0" "     8.7" "    14.6" "    14.2" "    14.3" " NA" "     6.5" "    -1.5" "    -2.6" " NA" "   -11.2" "     0.2" "    14.4" " NA"
"2015" "   -11.4" "   -17.3" "    -6.5" "     1.9" "     9.9" "    13.3" "    14.5" "    14.9" "    13.2" "     5.8" "     2.3" "     0.7" "     3.4" "   -10.4" "     1.8" "    14.2" "     7.1"
"2016" "    -7.4" "    -6.2" "    -1.1" "     0.6" "     8.6" "    12.3" "    16.4" "    17.1" "    13.3" "     7.0" "     1.9" "    -4.9" "     4.8" "    -4.3" "     2.7" "    15.3" "     7.4"
"2017" "    -4.7" "    -4.0" "    -3.3" "     4.7" "     7.9" "    14.2" "    16.0" "    13.9" "    11.9" "     8.0" "    -0.5" "    -8.1" "     4.7" "    -4.5" "     3.1" "    14.7" "     6.5"
