" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1950" "   -36.0" "   -34.4" "   -27.5" "   -23.1" "    -9.3" "    -0.4" "     4.6" "     3.1" "     0.9" "   -10.7" "   -23.7" "   -29.6" "   -15.5" "   -32.1" "   -20.0" "     2.4" "   -11.2"
"1951" "   -32.8" "   -34.7" "   -33.4" "   -24.0" "    -6.9" "    -0.4" "     3.9" "     6.2" "     0.7" "   -10.6" "   -25.0" "   -31.5" "   -15.7" "   -32.4" "   -21.4" "     3.2" "   -11.6"
"1952" "   -35.5" "   -38.6" "   -30.3" "   -16.3" "    -3.4" "     1.5" "     4.7" "     2.9" "    -2.1" "    -9.0" "   -22.0" "   -26.6" "   -14.6" "   -35.2" "   -16.7" "     3.0" "   -11.0"
"1953" "   -34.8" "   -32.2" "   -27.1" "   -17.9" "    -7.4" "    -0.4" "     5.5" "     6.6" "     1.7" "    -7.3" "   -20.8" "   -30.0" "   -13.7" "   -31.2" "   -17.5" "     3.9" "    -8.8"
"1954" "   -34.5" "   -33.7" "   -26.8" "   -26.3" "   -10.9" "    -0.8" "     5.2" "     8.5" "     1.3" "   -10.8" "   -20.6" "   -32.0" "   -15.1" "   -32.7" "   -21.3" "     4.3" "   -10.0"
"1955" "   -32.5" "   -37.5" "   -34.8" "   -19.5" "   -10.0" "     1.2" "     7.3" "     4.5" "    -0.2" "    -6.3" "   -27.0" "   -31.8" "   -15.6" "   -34.0" "   -21.4" "     4.3" "   -11.2"
"1956" "   -31.4" "   -35.9" "   -30.5" "   -21.7" "   -12.9" "    -0.2" "     5.8" "     3.4" "    -1.4" "   -12.8" "   -24.2" "   -30.6" "   -16.0" "   -33.0" "   -21.7" "     3.0" "   -12.8"
"1957" "   -31.0" "   -37.0" "   -28.2" "   -23.1" "   -10.5" "    -1.6" "     3.1" "     6.4" "     0.1" "    -8.1" "   -23.9" "   -35.8" "   -15.8" "   -32.9" "   -20.6" "     2.6" "   -10.6"
"1958" "   -28.1" "   -38.4" "   -30.9" "   -27.4" "    -9.1" "    -1.6" "     5.0" "     6.7" "     1.5" "    -8.5" "   -23.2" "   -28.5" "   -15.2" "   -34.1" "   -22.5" "     3.4" "   -10.1"
"1959" "   -33.3" "   -30.2" "   -32.0" "   -22.7" "   -13.2" "    -1.6" "     3.6" "     2.1" "    -0.8" "   -12.6" "   -23.8" "   -26.8" "   -15.9" "   -30.7" "   -22.6" "     1.4" "   -12.4"
"1960" "   -35.0" "   -36.0" "   -32.0" "   -22.1" "    -7.9" "     1.5" "     5.7" "     5.8" "     0.4" "   -10.1" "   -26.1" "   -27.1" "   -15.2" "   -32.6" "   -20.7" "     4.3" "   -11.9"
"1961" "   -35.4" "   -33.7" "   -39.1" "   -24.6" "    -9.9" "     2.2" "     7.5" "     5.0" "    -2.2" "   -13.9" "   -24.1" "   -35.1" "   -16.9" "   -32.1" "   -24.5" "     4.9" "   -13.4"
"1962" "   -32.5" "   -37.7" "   -30.2" "   -21.5" "   -15.6" "     1.5" "     5.7" "     5.4" "    -0.1" "    -7.7" "   -24.7" "   -27.5" "   -15.4" "   -35.1" "   -22.4" "     4.2" "   -10.8"
"1963" "   -34.8" "   -33.5" "   -34.3" "   -18.7" "    -7.8" "     0.4" "     5.8" "     5.5" "    -0.8" "    -8.5" "   -22.7" "   -25.6" "   -14.6" "   -31.9" "   -20.3" "     3.9" "   -10.7"
"1964" "   -36.6" "   -34.4" "   -34.6" "   -27.5" "    -9.5" "    -0.6" "     4.9" "     5.7" "    -0.2" "    -8.2" "   -21.2" "   -31.9" "   -16.2" "   -32.2" "   -23.9" "     3.3" "    -9.9"
"1965" "   -35.0" "   -39.7" "   -29.0" "   -21.0" "   -12.0" "    -2.2" "     4.5" "     4.4" "    -3.3" "   -12.0" "   -25.3" "   -29.6" "   -16.7" "   -35.5" "   -20.7" "     2.2" "   -13.5"
"1966" "   -37.5" "   -33.8" "   -29.2" "   -26.7" "    -5.4" "     1.3" "     7.3" "     5.4" "     2.3" "   -12.7" "   -25.1" "   -26.9" "   -15.1" "   -33.6" "   -20.4" "     4.7" "   -11.8"
"1967" "   -33.7" "   -36.5" "   -31.2" "   -22.9" "    -9.8" "    -2.1" "     3.7" "     2.2" "    -1.1" "    -7.2" "   -22.8" "   -24.8" "   -15.5" "   -32.4" "   -21.3" "     1.3" "   -10.4"
"1968" "   -35.1" "   -32.8" "   -27.8" "   -24.4" "   -10.0" "     0.9" "     5.7" "     4.3" "     0.2" "    -7.2" "   -21.5" "   -29.1" "   -14.7" "   -30.9" "   -20.7" "     3.6" "    -9.5"
"1969" "   -35.5" "   -32.6" "   -31.3" "   -20.1" "   -10.1" "    -1.2" "     5.4" "     4.4" "     0.5" "    -4.2" "   -21.8" "   -22.0" "   -14.0" "   -32.4" "   -20.5" "     2.9" "    -8.5"
"1970" "   -32.0" "   -35.6" "   -29.8" "   -22.1" "   -11.4" "     1.6" "     6.4" "     6.0" "    -1.3" "   -10.0" "   -21.0" "   -32.6" "   -15.2" "   -29.9" "   -21.1" "     4.7" "   -10.8"
"1971" "   -33.1" "   -33.9" "   -25.9" "   -21.2" "    -6.5" "     1.7" "     7.0" "     5.4" "     0.5" "    -5.6" "   -24.8" "   -30.8" "   -13.9" "   -33.2" "   -17.9" "     4.7" "   -10.0"
"1972" "   -34.7" "   -36.5" "   -28.7" "   -26.8" "   -12.5" "    -1.0" "     5.1" "     4.4" "    -3.6" "   -13.1" "   -23.6" "   -29.3" "   -16.7" "   -34.0" "   -22.7" "     2.8" "   -13.4"
"1973" "   -30.9" "   -33.6" "   -35.0" "   -21.8" "    -5.0" "     2.8" "     8.0" "     6.5" "     2.3" "    -5.2" "   -20.3" "   -26.9" "   -13.3" "   -31.3" "   -20.6" "     5.8" "    -7.7"
"1974" "   -31.2" "   -34.8" "   -33.1" "   -26.0" "    -9.2" "    -0.4" "     6.3" "     2.8" "    -2.0" "   -15.4" "   -24.3" "   -34.2" "   -16.8" "   -31.0" "   -22.8" "     2.9" "   -13.9"
"1975" "   -37.6" "   -31.2" "   -31.8" "   -15.3" "    -4.1" "     2.9" "     6.7" "     5.5" "    -0.4" "   -10.8" "   -24.9" "   -30.9" "   -14.3" "   -34.3" "   -17.1" "     5.0" "   -12.0"
"1976" "   -34.0" "   -33.7" "   -31.4" "   -16.8" "    -7.5" "    -0.5" "     7.3" "     4.7" "     1.7" "    -7.3" "   -19.6" "   -32.6" "   -14.1" "   -32.9" "   -18.6" "     3.8" "    -8.4"
"1977" "   -31.5" "   -30.2" "   -30.3" "   -19.8" "    -6.4" "     2.8" "     6.6" "     6.1" "     1.9" "    -7.4" "   -23.1" "   -32.9" "   -13.7" "   -31.4" "   -18.8" "     5.2" "    -9.5"
"1978" "   -30.0" "   -23.6" "   -30.5" "   -22.1" "   -13.2" "    -2.9" "     3.9" "     1.3" "     0.4" "   -16.7" "   -23.5" "   -29.3" "   -15.5" "   -28.8" "   -21.9" "     0.8" "   -13.3"
"1979" "   -29.7" "   -36.2" "   -35.6" "   -22.3" "   -11.5" "    -1.0" "     5.2" "     3.6" "    -1.4" " NA" " NA" "   -29.0" " NA" "   -31.7" "   -23.1" "     2.6" " NA"
"1980" "   -33.7" "   -26.3" "   -29.6" "   -21.7" "    -7.1" "     0.8" "     4.2" "     5.9" "    -2.2" "    -4.9" "   -22.2" "   -31.3" "   -14.0" "   -29.7" "   -19.5" "     3.6" "    -9.8"
"1981" "   -20.7" "   -29.8" "   -30.1" "   -24.2" "    -5.8" "     1.8" "     6.6" "     6.8" "     0.5" "    -8.6" "   -21.0" "   -24.1" "   -12.4" "   -27.3" "   -20.0" "     5.1" "    -9.7"
"1982" "   -36.4" "   -30.5" "   -30.1" "   -24.9" "    -9.4" "    -0.3" "     5.5" "     3.2" "    -0.8" "   -10.4" "   -28.6" "   -32.3" "   -16.3" "   -30.3" "   -21.5" "     2.8" "   -13.3"
"1983" "   -34.3" "   -38.1" "   -33.5" "   -23.8" "   -17.9" "     0.8" "     5.0" "     5.4" "     1.2" "   -12.0" "   -15.2" "   -26.0" "   -15.7" "   -34.9" "   -25.1" "     3.7" "    -8.7"
"1984" "   -33.5" "   -31.4" "   -30.5" "   -16.9" "    -4.1" "     1.1" "     6.5" "     5.0" "    -1.2" "    -9.3" "   -25.5" "   -34.6" "   -14.5" "   -30.3" "   -17.2" "     4.2" "   -12.0"
"1985" "   -29.5" "   -39.1" "   -31.7" "   -26.2" "    -4.9" "     0.9" "     3.6" "     2.4" "     0.4" "   -11.5" "   -26.2" "   -27.6" "   -15.8" "   -34.4" "   -20.9" "     2.3" "   -12.4"
"1986" "   -35.6" "   -30.1" "   -31.6" "   -24.0" "    -8.8" "    -1.1" "     4.5" "     3.3" "     0.0" "   -10.2" "   -27.3" "   -29.9" "   -15.9" "   -31.1" "   -21.5" "     2.2" "   -12.5"
"1987" "   -29.0" "   -30.3" "   -30.1" "   -24.3" "   -13.1" "    -0.4" "     5.6" "     3.0" "     1.9" "    -7.1" "   -23.2" "   -23.9" "   -14.2" "   -29.7" "   -22.5" "     2.7" "    -9.5"
"1988" "   -31.4" "   -31.5" "   -25.2" "   -18.1" "   -11.3" "     2.2" "     6.0" "     6.9" "     0.9" "    -9.7" "   -27.7" "   -29.1" "   -14.0" "   -28.9" "   -18.2" "     5.0" "   -12.2"
"1989" "   -34.1" "   -23.5" "   -30.8" "   -18.7" "   -12.2" "     2.7" "     7.6" "     6.9" "    -0.3" "    -8.9" "   -30.3" "   -31.7" "   -14.4" "   -28.9" "   -20.6" "     5.7" "   -13.2"
"1990" "   -33.7" "   -37.0" "   -25.3" "   -17.8" "    -9.9" "     0.8" "     6.4" "     2.7" "    -0.3" "   -11.4" "   -27.2" "   -33.7" "   -15.5" "   -34.1" "   -17.7" "     3.3" "   -13.0"
"1991" "   -32.8" "   -35.7" "   -31.9" "   -20.1" "    -6.4" "     1.1" "     5.4" "     4.1" "    -0.4" "   -11.8" "   -23.8" "   -30.2" "   -15.2" "   -34.1" "   -19.5" "     3.5" "   -12.0"
"1992" "   -33.5" "   -31.3" "   -24.9" "   -23.8" "    -8.2" "     0.8" "     6.1" "     4.1" "    -4.8" "   -11.3" "   -21.7" "   -25.2" "   -14.5" "   -31.7" "   -19.0" "     3.7" "   -12.6"
"1993" "   -27.4" "   -30.0" "   -25.7" "   -23.8" "    -7.1" "     1.5" "     6.0" "     6.0" "    -1.4" "    -7.5" "   -22.5" "   -30.6" "   -13.5" "   -27.5" "   -18.9" "     4.5" "   -10.5"
"1994" "   -34.3" "   -33.1" "   -27.5" "   -22.9" "    -5.3" "     2.1" "     8.7" "     6.6" "     0.4" "    -5.3" "   -21.1" "   -27.3" "   -13.3" "   -32.7" "   -18.6" "     5.8" "    -8.7"
"1995" "   -26.9" "   -30.9" "   -29.8" "   -16.6" "    -8.3" "     2.6" "     5.0" "     4.9" "    -0.7" "   -10.6" "   -20.7" "   -34.1" "   -13.8" "   -28.4" "   -18.2" "     4.2" "   -10.7"
"1996" "   -32.0" "   -28.1" "   -26.8" "   -20.0" "    -9.2" "     4.1" "     9.4" "     4.1" "     1.4" "   -12.5" "   -22.1" "   -28.4" "   -13.3" "   -31.4" "   -18.7" "     5.9" "   -11.1"
"1997" "   -31.7" "   -30.7" "   -30.4" "   -21.8" "    -9.1" "     1.1" "     7.9" "     5.1" "     2.0" "   -10.4" "   -15.2" "   -26.3" "   -13.3" "   -30.3" "   -20.4" "     4.7" "    -7.9"
"1998" "   -34.9" "   -30.0" "   -24.9" "   -16.8" "    -4.2" "     2.8" "     9.9" "     8.6" "     2.4" "    -5.5" "   -13.8" "   -21.5" "   -10.7" "   -30.4" "   -15.3" "     7.1" "    -5.6"
"1999" "   -29.3" "   -25.8" "   -24.0" "   -18.2" "   -10.0" "     1.9" "     5.1" "     5.5" "     1.2" "    -9.9" "   -20.3" "   -28.4" "   -12.7" "   -25.5" "   -17.4" "     4.2" "    -9.7"
"2000" "   -28.3" "   -29.4" "   -28.0" "   -19.3" "    -7.5" "     0.4" "     7.8" "     5.2" "    -0.3" "    -9.1" "   -22.8" "   -30.0" "   -13.4" "   -28.7" "   -18.3" "     4.5" "   -10.7"
"2001" "   -28.9" "   -30.3" "   -30.4" "   -19.9" "    -8.7" "    -0.9" "     6.9" "     4.1" "     3.0" "    -9.7" "   -21.1" "   -24.8" "   -13.4" "   -29.7" "   -19.7" "     3.4" "    -9.3"
"2002" "   -31.7" "   -34.9" "   -27.6" "   -24.5" "   -11.6" "     1.1" "     5.8" "     4.0" "     1.3" "    -8.8" "   -20.9" "   -22.1" "   -14.2" "   -30.5" "   -21.2" "     3.6" "    -9.5"
"2003" "   -29.2" "   -33.2" "   -29.8" "   -19.1" "    -8.9" "     0.0" "     6.1" "     4.1" "     2.1" "    -7.2" "   -20.0" "   -30.2" "   -13.8" "   -28.2" "   -19.3" "     3.4" "    -8.4"
"2004" "   -34.1" "   -36.0" "   -34.4" "   -24.0" "   -13.5" "     1.6" "     5.9" "     4.4" "     0.0" "   -10.6" "   -23.2" "   -30.2" "   -16.2" "   -33.4" "   -24.0" "     4.0" "   -11.3"
"2005" "   -30.4" "   -34.0" "   -29.2" "   -16.8" "    -9.5" "     0.6" "     4.5" "     4.7" "    -1.0" "    -8.4" "   -20.0" "   -25.1" "   -13.7" "   -31.5" "   -18.5" "     3.3" "    -9.8"
"2006" "   -28.0" "   -25.0" "   -25.2" "   -20.8" "    -3.8" "     4.5" "     6.8" "     7.8" "     2.4" "    -7.5" "   -20.6" "   -23.3" "   -11.1" "   -26.0" "   -16.6" "     6.4" "    -8.6"
"2007" "   -27.3" "   -30.0" "   -31.5" "   -17.7" "   -10.8" "     1.7" "     7.5" "     5.0" "    -1.2" "    -8.6" "   -23.9" "   -28.3" "   -13.8" "   -26.9" "   -20.0" "     4.7" "   -11.2"
"2008" "   -31.1" "   -33.3" "   -33.3" "   -22.5" "    -6.1" "     0.5" "     6.0" "     4.9" "    -0.3" "    -7.5" "   -19.1" "   -27.2" "   -14.1" "   -30.9" "   -20.6" "     3.8" "    -9.0"
"2009" "   -27.1" "   -30.1" "   -32.8" "   -19.7" "   -12.0" "     0.6" "     4.3" "     5.4" "     1.8" "    -9.3" "   -17.0" "   -27.3" "   -13.6" "   -28.1" "   -21.5" "     3.4" "    -8.2"
"2010" "   -28.9" "   -25.9" "   -24.0" "   -10.4" "    -9.0" "     1.8" "     7.0" "     6.7" "     1.1" "    -6.1" "   -17.5" "   -26.8" "   -11.0" "   -27.4" "   -14.5" "     5.2" "    -7.5"
"2011" "   -30.8" "   -27.4" "   -26.0" "   -22.3" "    -6.8" "     0.1" "     7.4" "     7.9" "     1.7" "    -6.4" "   -24.6" "   -29.2" "   -13.0" "   -28.3" "   -18.4" "     5.1" "    -9.8"
"2012" "   -31.0" "   -26.8" "   -31.6" "   -19.9" "    -6.2" "     2.5" "     7.9" "     6.4" "     3.3" "    -6.2" "   -21.1" "   -30.0" "   -12.7" "   -29.0" "   -19.2" "     5.6" "    -8.0"
"2013" "   -34.1" "   -34.0" "   -29.6" "   -20.6" "    -9.6" "     4.3" "     5.5" "     6.8" "     1.6" "    -4.0" "   -20.0" "   -28.4" "   -13.5" "   -32.7" "   -19.9" "     5.5" "    -7.5"
"2014" "   -31.1" "   -30.5" "   -29.0" "   -23.1" "    -7.1" "     0.2" "     6.9" "     3.5" "    -0.4" "    -7.7" "   -21.7" " NA" " NA" "   -30.0" "   -19.7" "     3.5" "    -9.9"
