" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1963" "   -13.4" "    -4.6" "    -2.3" "     1.1" "     3.7" "     8.3" "     9.7" "    10.0" "     8.3" "     3.2" "    -2.3" "    -6.3" "     1.3" "    -7.0" "     0.8" "     9.3" "     3.1"
"1964" "    -5.9" "    -6.0" "    -4.9" "    -0.3" "     3.5" "     8.1" "    10.0" "     8.0" "     4.9" "     1.1" "    -2.4" "   -12.1" "     0.3" "    -6.1" "    -0.6" "     8.7" "     1.2"
"1965" "    -8.2" "    -6.5" "    -9.0" "     0.3" "     3.3" "     7.4" "    11.1" "    11.7" "     4.1" "     3.2" "    -3.0" "    -6.7" "     0.6" "    -8.9" "    -1.8" "    10.1" "     1.4"
"1966" "    -9.8" "    -4.9" "    -3.5" "     0.0" "     4.0" "     7.2" "     9.9" "     9.1" "     7.9" "     2.1" "    -2.2" "    -3.4" "     1.4" "    -7.1" "     0.2" "     8.7" "     2.6"
"1967" "    -5.0" "    -4.0" "    -3.4" "    -0.2" "     4.2" "     9.7" "    10.7" "    11.5" "     8.6" "     3.1" "    -2.2" "    -7.2" "     2.2" "    -4.1" "     0.2" "    10.6" "     3.2"
"1968" "    -7.6" "    -8.1" "    -2.1" "     0.0" "     4.0" "     7.1" "    10.5" "     9.1" "     5.9" "     0.5" "    -2.7" "   -10.8" "     0.5" "    -7.6" "     0.6" "     8.9" "     1.2"
"1969" "   -19.0" "    -8.7" "    -3.4" "     1.8" "     5.3" "    10.6" "     9.6" "     8.3" "     6.2" "     0.6" "    -1.2" "    -4.4" "     0.5" "   -12.8" "     1.2" "     9.5" "     1.9"
"1970" "    -9.4" "    -4.9" "    -3.9" "    -1.4" "     4.0" "    10.2" "    11.9" "     9.8" "     4.2" "     0.0" "    -5.4" "    -9.5" "     0.5" "    -6.2" "    -0.4" "    10.6" "    -0.4"
"1971" "    -9.7" "    -5.8" "    -4.8" "     0.4" "     4.8" "     8.1" "     9.7" "    11.2" "     5.3" "     0.8" "    -2.0" "   -13.0" "     0.4" "    -8.3" "     0.1" "     9.7" "     1.4"
"1972" "   -15.7" "    -8.0" "    -3.4" "    -1.7" "     5.0" "     9.0" "     8.8" "    10.2" "     4.1" "    -1.1" "    -0.9" "    -8.9" "    -0.2" "   -12.2" "     0.0" "     9.3" "     0.7"
"1973" "   -10.4" "    -6.9" "    -1.8" "    -0.1" "     5.3" "     7.7" "     9.4" "     9.3" "     7.0" "     2.1" "    -5.2" "    -3.2" "     1.1" "    -8.7" "     1.1" "     8.8" "     1.3"
"1974" "    -9.8" "    -3.0" "    -3.3" "     2.2" "     3.6" "     8.7" "     9.4" "    10.5" "     6.6" "     1.5" "    -1.4" "    -4.0" "     1.8" "    -5.3" "     0.8" "     9.5" "     2.2"
"1975" "   -10.8" "   -13.3" "    -4.6" "    -1.6" "     3.5" "     7.4" "    12.6" "     9.3" "     6.0" "     2.0" "    -3.3" "    -7.2" "     0.0" "    -9.4" "    -0.9" "     9.8" "     1.6"
"1976" "    -7.5" "    -6.4" "    -5.1" "     0.1" "     4.5" "     6.7" "    10.0" "    10.4" "     7.2" "     1.9" "    -1.7" "    -3.1" "     1.4" "    -7.0" "    -0.2" "     9.0" "     2.5"
"1977" "    -7.7" "    -3.3" "    -2.4" "     1.0" "     4.7" "     8.8" "    10.0" "    11.8" "     5.9" "     1.5" "    -4.2" "    -9.7" "     1.4" "    -4.7" "     1.1" "    10.2" "     1.1"
"1978" "    -9.0" "    -4.4" "    -2.1" "     1.4" "     4.2" "     9.1" "    12.3" "    10.5" "     6.7" "     1.3" "    -6.8" "   -10.7" "     1.0" "    -7.7" "     1.2" "    10.6" "     0.4"
"1979" "   -17.4" "    -9.2" "    -4.2" "    -1.1" "     4.7" "     8.5" "    12.1" "    12.6" "     7.5" "     3.3" "    -4.8" "    -4.3" "     0.6" "   -12.4" "    -0.2" "    11.1" "     2.0"
"1980" "   -12.8" "    -4.7" "    -3.0" "     2.5" "     7.2" "     8.4" "    10.3" "     9.3" "     6.1" "     1.8" "    -1.4" "    -7.8" "     1.3" "    -7.3" "     2.2" "     9.3" "     2.2"
"1981" "    -4.3" "    -4.6" "    -2.5" "     0.2" "     5.4" "     6.1" "    10.7" "    11.4" "     6.1" "     1.0" "    -0.8" "    -6.7" "     1.8" "    -5.6" "     1.0" "     9.4" "     2.1"
"1982" "   -11.5" "    -7.0" "    -4.8" "    -1.4" "     3.1" "    10.5" "    10.8" " NA" " NA" "     1.2" "    -5.9" "    -6.5" " NA" "    -8.4" "    -1.0" " NA" " NA"
"1983" "    -3.6" "    -2.4" "    -1.0" "     0.5" "     4.9" "     8.8" "     9.7" "    10.3" "     4.3" "     0.9" "     0.3" "   -13.2" "     1.6" "    -4.2" "     1.5" "     9.6" "     1.8"
"1984" "    -7.1" "    -3.4" "    -1.5" "     0.1" "     3.6" "     8.7" "     9.8" "    10.0" "     4.9" "     0.4" "    -3.0" "   -12.0" "     0.9" "    -7.9" "     0.7" "     9.5" "     0.8"
"1985" "    -7.4" "    -8.5" "    -4.8" "    -0.1" "     5.1" "     7.6" "    10.2" "     8.9" "     3.4" "     1.3" "   -13.0" "    -9.0" "    -0.5" "    -9.3" "     0.1" "     8.9" "    -2.8"
"1986" "    -4.8" "    -8.7" "    -0.3" "     1.3" "     5.3" "     9.7" "    10.4" "    10.5" "     5.9" "     1.1" "    -3.6" "    -4.8" "     1.8" "    -7.5" "     2.1" "    10.2" "     1.1"
"1987" "    -6.6" "    -4.0" "    -1.5" "     2.4" "     5.4" "    10.1" "    12.1" "     9.1" "     6.2" "     1.0" "     0.9" "    -4.7" "     2.5" "    -5.1" "     2.1" "    10.4" "     2.7"
"1988" "    -7.5" "    -5.0" "    -1.0" "     3.0" "     6.0" "    10.0" "    11.0" "    10.5" "     6.8" "     4.5" "    -0.2" "    -5.1" "     2.8" "    -5.7" "     2.7" "    10.5" "     3.7"
"1989" "    -7.0" "   -12.4" "    -2.7" "     0.8" "     6.0" "    10.2" "    11.4" "    11.1" "     7.0" "     2.8" "    -0.8" "    -2.5" "     2.0" "    -8.2" "     1.4" "    10.9" "     3.0"
"1990" "    -5.0" "    -8.9" "    -2.9" "     2.4" "     6.7" "     9.9" "    12.2" "    12.1" "     6.2" "     2.3" "    -2.2" "   -11.1" "     1.8" "    -5.5" "     2.1" "    11.4" "     2.1"
"1991" "   -11.4" "    -0.6" "    -3.3" "     1.1" "     6.2" "     8.8" "    11.4" "    12.8" "     7.0" "    -0.5" "    -1.4" "    -3.3" "     2.2" "    -7.7" "     1.3" "    11.0" "     1.7"
"1992" "    -2.0" "    -0.7" "    -0.7" "     2.8" "     6.6" "    11.8" "    12.1" "    10.7" "     5.7" "     3.3" "    -0.8" "   -10.8" "     3.2" "    -2.0" "     2.9" "    11.5" "     2.7"
"1993" "   -13.9" "    -9.2" "    -3.1" "     2.5" "     7.8" "     9.9" "    10.5" "    10.1" "     4.7" "     3.1" " NA" " NA" " NA" "   -11.3" "     2.4" "    10.2" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    10.5" "     7.9" "     2.4" "    -4.2" "    -4.9" " NA" " NA" " NA" " NA" "     2.0"
"1995" "    -5.4" "    -3.7" "    -3.3" "     1.4" "     5.7" "    10.2" "    12.9" "     9.4" " NA" "     2.1" "    -2.4" "    -5.2" " NA" "    -4.7" "     1.3" "    10.8" " NA"
"1996" "   -11.0" "    -8.1" "    -4.5" "     2.1" "     4.6" "     8.0" "    11.3" "     9.8" "     5.8" "     1.0" "    -6.3" "   -12.9" "     0.0" "    -8.1" "     0.7" "     9.7" "     0.2"
"1997" "    -7.5" "    -7.3" "    -3.4" "    -0.3" "     7.3" "    10.0" "    11.5" "    12.0" "     8.8" "     3.1" "     0.5" "    -3.6" "     2.6" "    -9.2" "     1.2" "    11.2" "     4.1"
"1998" "    -7.0" "    -1.8" "     0.0" "     1.6" "     7.8" "    10.6" "    14.7" "    12.2" "     9.1" "     3.2" "     1.2" "    -4.8" "     3.9" "    -4.1" "     3.1" "    12.5" "     4.5"
"1999" "    -3.4" "    -3.2" "    -1.5" "     1.0" "     4.4" "     8.8" "    10.4" "    12.8" "     5.4" "     1.9" "     0.5" "    -2.2" "     2.9" "    -3.8" "     1.3" "    10.7" "     2.6"
"2000" "    -7.0" "    -4.5" "    -0.4" "     1.9" "     5.1" "     9.1" "    11.4" "     9.8" "     6.8" "     2.2" "    -1.8" "    -7.8" "     2.1" "    -4.6" "     2.2" "    10.1" "     2.4"
"2001" "    -8.1" "    -9.3" "    -1.5" "     1.5" "     6.1" "     7.7" "    11.5" "    10.8" "     6.0" "     1.4" "     0.7" "    -5.4" "     1.8" "    -8.4" "     2.0" "    10.0" "     2.7"
"2002" "    -4.6" "    -5.6" "    -6.5" "     1.3" "     5.0" "     9.8" "    12.8" "    10.1" "     6.2" "    -1.1" "    -0.1" "    -2.1" "     2.1" "    -5.2" "    -0.1" "    10.9" "     1.7"
"2003" "    -2.6" "    -4.2" "    -1.3" "     2.7" "     6.1" "    10.1" "    11.7" "    11.4" "     7.2" "     3.9" "    -6.0" "    -6.2" "     2.7" "    -3.0" "     2.5" "    11.1" "     1.7"
"2004" "    -8.0" "    -4.2" "    -0.5" "     2.3" "     7.0" "    10.3" "    13.5" "    13.3" "     7.2" "     3.0" "    -0.6" "    -3.7" "     3.3" "    -6.1" "     2.9" "    12.4" "     3.2"
"2005" "    -8.0" "    -5.5" "    -0.6" "     1.8" "     6.9" "     9.8" "    12.1" "    10.4" "     6.7" "     4.2" "    -0.6" "    -6.3" "     2.6" "    -5.7" "     2.7" "    10.8" "     3.4"
"2006" "    -1.4" "    -6.3" "    -2.4" "     3.0" "     5.9" "    10.6" "    13.3" "    10.2" "     7.5" "     1.5" "    -3.6" "    -5.2" "     2.8" "    -4.7" "     2.2" "    11.4" "     1.8"
"2007" "    -7.8" "    -3.4" "    -0.1" "     1.1" "     5.3" "    10.1" "    13.4" "    10.6" "     6.6" "     2.6" "    -1.8" "    -5.6" "     2.6" "    -5.5" "     2.1" "    11.4" "     2.5"
"2008" "    -9.1" "    -5.3" "    -2.5" "    -0.4" "     6.8" "     8.9" "    11.5" "    11.1" "     5.5" "     1.8" "     0.0" "   -10.6" "     1.5" "    -6.7" "     1.3" "    10.5" "     2.4"
"2009" "    -7.6" "    -8.9" "    -4.4" "    -0.1" "     4.7" "     9.3" "    11.7" "    11.0" "     6.9" "    -0.3" "    -1.4" "    -9.4" "     1.0" "    -9.0" "     0.1" "    10.7" "     1.7"
"2010" "    -3.8" "    -1.4" "    -1.1" "     0.4" "     3.6" "    10.0" "    11.2" "    10.9" "     8.2" "     3.8" "    -3.4" "    -5.2" "     2.8" "    -4.9" "     1.0" "    10.7" "     2.9"
"2011" "    -7.1" "    -8.5" "    -2.3" "     0.3" "     5.3" "    10.2" "    11.0" "     9.8" "     7.0" "     1.8" "    -4.5" "    -5.9" "     1.4" "    -6.9" "     1.1" "    10.3" "     1.4"
"2012" "    -7.4" "    -6.1" "    -1.8" "     2.4" "     5.0" "     9.5" "    12.8" "    11.4" "     5.3" "     1.8" "     0.0" "    -4.3" "     2.4" "    -6.5" "     1.9" "    11.2" "     2.4"
"2013" "    -6.7" "    -3.1" "    -1.5" "     1.2" "     5.5" "     9.6" "    10.8" "    11.0" "     7.9" "     0.3" "    -3.1" "    -7.0" "     2.1" "    -4.7" "     1.7" "    10.5" "     1.7"
"2014" "    -3.4" "   -10.9" "    -2.5" "     1.2" "     6.6" "     9.0" "    11.4" "    11.5" "     6.8" "     4.7" "    -4.4" "    -4.9" "     2.1" "    -7.1" "     1.8" "    10.6" "     2.4"
"2015" "    -2.5" "    -1.8" "     0.2" "     0.6" "     5.6" "    11.1" "    11.7" "    10.5" "     5.6" "     2.9" "    -3.3" "    -4.2" "     3.0" "    -3.1" "     2.1" "    11.1" "     1.7"
"2016" "    -3.5" "    -2.3" "    -0.4" "     3.0" "     6.2" "     8.8" "    11.1" "    10.2" "     6.1" "     2.6" "     1.6" "    -9.8" "     2.8" "    -3.3" "     2.9" "    10.0" "     3.4"
"2017" "   -11.2" "    -9.1" "    -1.5" "     2.1" "     5.9" "     8.5" "    11.0" "     9.4" "     6.6" "    -0.1" "    -2.4" "    -6.5" "     1.1" "   -10.0" "     2.2" "     9.6" "     1.4"
