8401000,CAPE RACE (AUT)                           ,NFLD, monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1993, 1014.2, , 1014.3, , 1015.5, ,-9999.9,M, 1014.6, , 1011.8, , 1012.6, , 1016.4, , 1016.5, , 1016.9, , 1016.0, , 1013.2, , 1014.7, , 1014.0, , 1015.0, , 1013.6, , 1016.5,  
1994, 1013.6, , 1010.1, , 1010.6, , 1015.5, , 1013.2, , 1015.6, , 1017.2, , 1015.2, , 1013.4, , 1009.8, , 1007.8, , 1012.2, , 1012.9, , 1012.3, , 1013.1, , 1016.0, , 1010.3,  
1995, 1010.8, , 1008.9, , 1014.2, , 1006.8, , 1011.4, , 1013.9, , 1014.0, , 1011.7, , 1016.7, , 1016.8, , 1017.9, , 1000.9, , 1012.0, , 1010.7, , 1010.8, , 1013.2, , 1017.1,  
1996, 1013.5, ,-9999.9,M, 1011.5, , 1012.2, , 1015.2, , 1015.5, , 1016.9, , 1017.6, , 1012.2, ,-9999.9,M, 1016.0, , 1017.4, , 1014.8, , 1007.2, , 1013.0, , 1016.7, , 1014.1,  
1997, 1006.9, , 1012.9, , 1008.6, , 1000.8, , 1012.6, , 1013.1, ,-9999.9,M,-9999.9,M, 1012.8, , 1009.2, ,-9999.9,M, 1001.0, , 1008.7, , 1012.4, , 1007.3, ,-9999.9,M, 1011.0,  
1998, 1013.6, , 1012.9, , 1015.3, , 1010.2, , 1014.7, , 1013.4, , 1014.7, ,-9999.9,M,-9999.9,M, 1013.1, , 1011.4, , 1009.6, , 1012.9, , 1009.2, , 1013.4, , 1014.1, , 1012.3,  
1999, 1016.8, , 1012.4, , 1014.7, , 1005.2, , 1018.2, , 1017.5, , 1012.7, , 1013.3, , 1017.7, , 1015.3, , 1015.7, , 1010.7, , 1014.2, , 1012.9, , 1012.7, , 1014.5, , 1016.2,  
2000, 1010.9, , 1014.0, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1014.7, , 1008.6, , 1005.9, ,-9999.9,M, 1011.9, ,-9999.9,M,-9999.9,M, 1011.6,  
2001, 1006.1, , 1010.3, , 1007.4, , 1011.4, , 1015.3, , 1014.8, , 1014.1, , 1013.6, , 1014.7, , 1015.3, , 1018.1, , 1007.2, , 1012.4, , 1007.4, , 1011.4, , 1014.2, , 1016.0,  
2002, 1004.4, , 1011.5, , 1018.8, , 1015.5, , 1014.8, , 1014.6, , 1015.4, , 1016.8, , 1015.2, , 1013.7, , 1008.6, , 1002.6, , 1012.7, , 1007.7, , 1016.4, , 1015.6, , 1012.5,  
2003, 1005.2, , 1007.5, , 1013.1, , 1017.6, , 1016.2, , 1013.1, , 1016.2, , 1016.3, , 1020.2, , 1016.7, , 1013.6, ,-9999.9,M, 1014.1, , 1005.1, , 1015.6, , 1015.2, , 1016.8,  
2004,  995.8, , 1006.0, , 1016.1, , 1015.0, , 1016.4, , 1012.3, , 1018.2, , 1016.2, , 1014.1, , 1016.7, , 1012.9, , 1014.9, , 1012.9, , 1000.9, , 1015.8, , 1015.6, , 1014.6,  
2005, 1013.3, , 1015.2, , 1004.0, , 1016.7, , 1017.4, , 1014.7, , 1015.5, , 1016.0, , 1014.5, , 1013.7, , 1018.5, , 1009.2, , 1014.1, , 1014.5, , 1012.7, , 1015.4, , 1015.6,  
2006, 1008.8, , 1007.0, , 1002.9, , 1014.6, , 1016.8, , 1019.1, , 1015.4, , 1013.0, , 1013.9, , 1010.3, , 1020.8, , 1009.7, , 1012.7, , 1008.3, , 1011.4, , 1015.8, , 1015.0,  
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008, 1013.5, , 1012.4, , 1011.0, , 1017.4, , 1009.4, , 1014.1, , 1017.0, , 1013.5, , 1019.0, , 1016.0, , 1017.8, , 1014.3, , 1014.6, , 1012.9, , 1012.6, , 1014.9, , 1017.6,  
2009, 1005.3, , 1007.0, , 1015.0, , 1015.9, , 1017.6, , 1016.3, , 1016.9, , 1014.1, , 1015.3, , 1009.6, , 1015.1, , 1005.6, , 1012.8, , 1008.9, , 1016.2, , 1015.8, , 1013.3,  
2010, 1002.5, ,  996.9, , 1010.0, , 1008.9, , 1005.8, , 1010.8, , 1013.8, , 1015.0, , 1012.3, , 1008.1, , 1014.1, , 1004.3, , 1008.5, , 1001.7, , 1008.2, , 1013.2, , 1011.5,  
2011, 1003.6, , 1003.6, , 1014.6, , 1014.3, , 1022.5, , 1014.3, , 1011.7, , 1014.5, , 1014.7, , 1010.7, , 1015.8, , 1017.0, , 1013.1, , 1003.8, , 1017.2, , 1013.5, , 1013.8,  
2012, 1011.1, , 1008.1, , 1011.5, , 1013.2, , 1018.6, , 1014.8, , 1012.8, , 1015.9, , 1019.3, , 1013.3, , 1015.1, , 1011.5, , 1013.8, , 1012.1, , 1014.4, , 1014.5, , 1015.9,  
2013, 1005.7, , 1007.2, , 1007.0, , 1020.1, , 1022.2, , 1014.4, , 1016.5, , 1014.8, , 1014.7, , 1012.6, , 1013.7, , 1012.6, , 1013.5, , 1008.1, , 1016.4, , 1015.3, , 1013.7,  
2014, 1011.7, , 1011.3, , 1012.9, , 1015.4, , 1015.6, , 1015.0, , 1017.8, , 1014.9, , 1017.1, , 1013.9, , 1012.3, , 1019.2, , 1014.8, , 1011.9, , 1014.7, , 1015.9, , 1014.4,  
