6105976,OTTAWA         ,ON, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6105976,OTTAWA         ,ON, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1914,   -16.6, ,   -20.3, ,    -8.2, ,    -1.4, ,     7.4, ,    10.6, ,    13.8, ,    12.0, ,     8.0, ,     4.5, ,    -4.9, ,   -12.8, ,    -0.7, ,   -15.0, ,    -0.7, ,    12.1, ,     2.5, 
 1915,   -14.0, ,   -11.3, ,    -7.9, ,     3.5, ,     4.8, ,    11.4, ,    13.9, ,    13.1, ,    10.6, ,     4.7, ,    -1.6, ,    -9.8, ,     1.5, ,   -12.7, ,     0.1, ,    12.8, ,     4.6, 
 1916,   -13.7, ,   -15.8, ,   -13.6, ,    -4.2, ,     7.2, ,    11.6, ,    17.2, ,    14.3, ,     9.6, ,     2.2, ,    -4.3, ,   -12.3, ,    -0.1, ,   -13.1, ,    -3.5, ,    14.4, ,     2.5, 
 1917,   -17.3, ,   -20.1, ,    -9.0, ,    -0.3, ,     4.0, ,    11.7, ,    15.8, ,    14.1, ,     7.4, ,     2.1, ,    -6.0, ,   -18.7, ,    -1.4, ,   -16.6, ,    -1.8, ,    13.9, ,     1.2, 
 1918,   -19.0, ,   -18.8, ,    -8.6, ,    -0.2, ,     7.7, ,    10.1, ,    14.9, ,    13.4, ,     7.5, ,     3.8, ,    -1.6, ,   -10.2, ,    -0.1, ,   -18.8, ,    -0.4, ,    12.8, ,     3.2, 
 1919,   -12.8, ,   -12.5, ,    -8.5, ,    -1.1, ,     7.5, ,    15.4, ,    15.3, ,    13.3, ,     9.1, ,     3.0, ,    -3.8, ,   -14.6, ,     0.9, ,   -11.8, ,    -0.7, ,    14.7, ,     2.8, 
 1920,   -22.3, ,   -16.1, ,    -7.2, ,    -0.1, ,     6.4, ,    12.8, ,    13.2, ,    14.6, ,    10.4, ,     5.6, ,    -3.8, ,    -9.2, ,     0.4, ,   -17.7, ,    -0.3, ,    13.5, ,     4.1, 
 1921,   -13.5, ,   -12.7, ,    -4.5, ,     2.3, ,     8.9, ,    12.3, ,    18.5, ,    12.8, ,    10.6, ,     3.4, ,    -5.2, ,   -12.0, ,     1.7, ,   -11.8, ,     2.2, ,    14.5, ,     2.9, 
 1922,   -16.9, ,   -14.4, ,    -6.8, ,     0.6, ,     8.7, ,    12.8, ,    14.4, ,    12.8, ,     9.6, ,     2.2, ,    -1.7, ,   -12.5, ,     0.7, ,   -14.4, ,     0.8, ,    13.3, ,     3.4, 
 1923,   -17.9, ,   -19.1, ,   -12.7, ,    -1.8, ,     4.8, ,    12.4, ,    13.5, ,    11.8, ,     9.9, ,     2.8, ,    -1.3, ,    -5.1, ,    -0.2, ,   -16.5, ,    -3.2, ,    12.6, ,     3.8, 
 1924,   -17.1, ,   -17.9, ,    -5.4, ,    -0.2, ,     4.7, ,    10.9, ,    11.8, ,    12.4, ,     7.3, ,     1.9, ,    -2.7, ,   -14.1, ,    -0.7, ,   -13.4, ,    -0.3, ,    11.7, ,     2.2, 
 1925,   -20.6, ,   -11.1, ,    -6.3, ,    -0.3, ,     3.7, ,    12.3, ,    12.0, ,    12.1, ,     8.6, ,    -0.9, ,    -3.9, ,   -11.6, ,    -0.5, ,   -15.3, ,    -1.0, ,    12.1, ,     1.3, 
 1926,   -15.6, ,   -17.4, ,   -13.0, ,    -4.3, ,     3.7, ,     8.9, ,    12.4, ,    13.0, ,     7.9, ,     2.0, ,    -4.0, ,   -14.5, ,    -1.7, ,   -14.9, ,    -4.5, ,    11.4, ,     2.0, 
 1927,   -17.8, ,   -14.4, ,    -6.1, ,    -0.7, ,     6.1, ,     9.1, ,    14.1, ,    11.2, ,     8.7, ,     4.2, ,    -2.1, ,   -10.1, ,     0.2, ,   -15.6, ,    -0.2, ,    11.5, ,     3.6, 
 1928,   -15.4, ,   -16.8, ,    -9.6, ,    -2.7, ,     5.6, ,    10.2, ,    14.9, ,    14.7, ,     7.3, ,     3.4, ,    -2.9, ,    -9.0, ,     0.0, ,   -14.1, ,    -2.2, ,    13.3, ,     2.6, 
 1929,   -17.0, ,   -16.9, ,    -5.9, ,    -0.2, ,     5.5, ,    11.2, ,    12.7, ,    11.2, ,     9.3, ,     2.4, ,    -3.4, ,   -13.6, ,    -0.4, ,   -14.3, ,    -0.2, ,    11.7, ,     2.8, 
 1930,   -15.4, ,   -15.3, ,    -7.4, ,    -1.6, ,     7.5, ,    13.3, ,    12.9, ,    11.9, ,     9.2, ,     2.5, ,    -1.2, ,   -10.1, ,     0.5, ,   -14.8, ,    -0.5, ,    12.7, ,     3.5, 
 1931,   -17.5, ,   -15.2, ,    -4.2, ,     0.6, ,     6.6, ,    11.5, ,    16.1, ,    12.9, ,    10.9, ,     4.6, ,    -0.6, ,    -9.7, ,     1.3, ,   -14.3, ,     1.0, ,    13.5, ,     5.0, 
 1932,    -7.8, ,   -14.3, ,   -10.4, ,    -2.2, ,     6.3, ,    11.1, ,    12.8, ,    13.8, ,     9.2, ,     3.7, ,    -6.3, ,    -9.4, ,     0.5, ,   -10.6, ,    -2.1, ,    12.6, ,     2.2, 
 1933,    -9.2, ,   -12.7, ,    -8.0, ,     0.7, ,     7.1, ,    12.2, ,    14.2, ,    12.7, ,    10.0, ,     1.9, ,   -10.6, ,   -19.2, ,    -0.1, ,   -10.4, ,    -0.1, ,    13.0, ,     0.4, 
 1934,   -18.3, ,   -28.9, ,   -13.1, ,    -0.8, ,     5.7, ,    12.0, ,    14.1, ,    10.6, ,    11.8, ,     1.6, ,    -1.4, ,   -16.2, ,    -1.9, ,   -22.1, ,    -2.7, ,    12.2, ,     4.0, 
 1935,   -20.0, ,   -17.1, ,    -9.0, ,     0.9, ,     3.9, ,    11.2, ,    15.7, ,    12.4, ,     6.1, ,     1.9, ,    -2.5, ,   -14.9, ,    -1.0, ,   -17.8, ,    -1.4, ,    13.1, ,     1.8, 
 1936,   -16.8, ,   -19.8, ,    -6.1, ,    -0.2, ,     7.1, ,    10.7, ,    13.0, ,    12.1, ,     8.5, ,     1.8, ,    -6.6, ,   -12.5, ,    -0.7, ,   -17.2, ,     0.3, ,    11.9, ,     1.2, 
 1937,   -10.3, ,   -11.0, ,   -10.1, ,     0.0, ,     7.2, ,    12.1, ,    14.7, ,    15.2, ,     8.2, ,     2.6, ,    -2.0, ,   -13.9, ,     1.1, ,   -11.3, ,    -1.0, ,    14.0, ,     2.9, 
 1938,   -17.8, ,   -14.6, ,    -9.4, ,     1.5, ,     6.4, ,    11.2, ,    14.7, ,    14.4, ,     7.2, ,     2.6, ,    -3.9, ,   -10.5, ,     0.2, ,   -15.4, ,    -0.5, ,    13.4, ,     2.0, 
 1939,   -16.6, ,   -18.5, ,   -12.1, ,    -2.6, ,     6.0, ,    11.5, ,    13.6, ,    14.1, ,     7.7, ,     1.5, ,    -5.6, ,   -10.0, ,    -0.9, ,   -15.2, ,    -2.9, ,    13.1, ,     1.2, 
 1940,   -19.0, ,   -16.0, ,   -11.2, ,    -2.1, ,     7.1, ,    11.2, ,    13.3, ,    12.5, ,     8.6, ,     0.5, ,    -4.1, ,   -13.1, ,    -1.0, ,   -15.0, ,    -2.1, ,    12.3, ,     1.7, 
 1941,   -17.4, ,   -14.8, ,   -12.6, ,     1.8, ,     6.0, ,    12.1, ,    14.7, ,    11.3, ,     8.1, ,     2.6, ,    -2.3, ,   -11.3, ,    -0.2, ,   -15.1, ,    -1.6, ,    12.7, ,     2.8, 
 1942,   -15.7, ,   -13.9, ,    -3.6, ,     2.0, ,     8.6, ,    12.0, ,    13.8, ,    12.5, ,     8.3, ,     2.7, ,    -3.6, ,   -14.9, ,     0.7, ,   -13.6, ,     2.3, ,    12.8, ,     2.5, 
 1943,   -20.4, ,   -15.2, ,   -11.2, ,    -3.5, ,     6.4, ,    13.2, ,    14.5, ,    12.9, ,     7.3, ,     3.4, ,    -3.0, ,   -15.2, ,    -0.9, ,   -16.8, ,    -2.8, ,    13.5, ,     2.6, 
 1944,   -12.5, ,   -16.0, ,   -10.4, ,    -2.2, ,     8.6, ,    12.3, ,    14.7, ,    13.8, ,     9.8, ,     2.0, ,    -1.8, ,   -15.9, ,     0.2, ,   -14.6, ,    -1.3, ,    13.6, ,     3.3, 
 1945,   -21.2, ,   -15.1, ,    -3.6, ,     2.6, ,     4.7, ,    11.0, ,    14.1, ,    13.2, ,    10.3, ,     2.6, ,    -2.7, ,   -13.8, ,     0.2, ,   -17.4, ,     1.2, ,    12.8, ,     3.4, 
 1946,   -16.2, ,   -19.3, ,    -2.6, ,    -0.3, ,     5.8, ,    10.9, ,    13.7, ,    11.7, ,     9.2, ,     3.2, ,    -1.7, ,   -11.1, ,     0.3, ,   -16.4, ,     1.0, ,    12.1, ,     3.6, 
 1947,   -15.4, ,   -17.6, ,    -8.0, ,    -1.9, ,     5.0, ,    11.8, ,    16.0, ,    15.2, ,     9.1, ,     5.3, ,    -3.4, ,   -13.4, ,     0.2, ,   -14.7, ,    -1.6, ,    14.3, ,     3.7, 
 1948,   -17.6, ,   -19.7, ,    -9.3, ,     1.1, ,     6.8, ,    11.3, ,    14.4, ,    14.4, ,    10.0, ,     2.8, ,     2.4, ,    -6.8, ,     0.8, ,   -16.9, ,    -0.5, ,    13.4, ,     5.1, 
 1949,   -12.4, ,   -12.9, ,    -8.5, ,     1.0, ,     6.5, ,    14.3, ,    15.2, ,    14.1, ,     8.6, ,     4.8, ,    -4.7, ,    -9.6, ,     1.4, ,   -10.7, ,    -0.3, ,    14.5, ,     2.9, 
 1950,   -11.1, ,   -15.8, ,   -13.0, ,    -1.4, ,     7.0, ,    12.3, ,    14.6, ,    12.2, ,     7.3, ,     4.4, ,    -0.8, ,   -10.5, ,     0.4, ,   -12.2, ,    -2.5, ,    13.0, ,     3.6, 
 1951,   -14.6, ,   -13.0, ,    -5.2, ,     2.8, ,     7.2, ,    11.7, ,    14.5, ,    11.9, ,     9.0, ,     4.1, ,    -4.8, ,   -11.5, ,     1.0, ,   -12.7, ,     1.6, ,    12.7, ,     2.8, 
 1952,   -15.5, ,   -10.2, ,    -6.3, ,     2.1, ,     6.3, ,    12.3, ,    15.5, ,    13.1, ,     9.8, ,     0.8, ,    -0.6, ,    -6.6, ,     1.7, ,   -12.4, ,     0.7, ,    13.6, ,     3.3, 
 1953,   -11.2, ,    -9.6, ,    -4.3, ,     1.3, ,     7.3, ,    12.1, ,    15.2, ,    13.5, ,     8.8, ,     3.3, ,     0.8, ,    -6.2, ,     2.6, ,    -9.1, ,     1.4, ,    13.6, ,     4.3, 
 1954,   -18.0, ,    -9.8, ,    -7.8, ,     0.0, ,     5.9, ,    13.5, ,    13.2, ,    12.1, ,     8.9, ,     5.1, ,    -0.8, ,   -11.3, ,     0.9, ,   -11.3, ,    -0.6, ,    12.9, ,     4.4, 
 1955,   -17.4, ,   -13.5, ,    -9.1, ,     2.1, ,     8.3, ,    13.4, ,    16.1, ,    16.0, ,     8.0, ,     4.9, ,    -3.0, ,   -14.8, ,     0.9, ,   -14.1, ,     0.4, ,    15.2, ,     3.3, 
 1956,   -12.3, ,   -13.3, ,   -10.6, ,    -0.4, ,     3.4, ,    12.1, ,    13.4, ,    12.7, ,     7.1, ,     3.2, ,    -1.7, ,   -10.9, ,     0.2, ,   -13.5, ,    -2.5, ,    12.7, ,     2.9, 
 1957,   -18.8, ,   -11.2, ,    -5.0, ,     1.6, ,     5.8, ,    13.4, ,    14.0, ,    11.1, ,     9.7, ,     3.6, ,    -0.3, ,    -7.9, ,     1.3, ,   -13.6, ,     0.8, ,    12.8, ,     4.3, 
 1958,   -11.7, ,   -15.3, ,    -2.8, ,     1.6, ,     5.0, ,     8.7, ,    14.5, ,    12.6, ,     9.7, ,     3.2, ,    -1.9, ,   -18.2, ,     0.5, ,   -11.6, ,     1.3, ,    11.9, ,     3.7, 
 1959,   -16.5, ,   -19.5, ,   -10.3, ,     0.0, ,     6.8, ,    13.4, ,    14.7, ,    16.2, ,    10.9, ,     3.3, ,    -4.0, ,    -9.5, ,     0.5, ,   -18.1, ,    -1.2, ,    14.8, ,     3.4, 
 1960,   -14.0, ,   -10.8, ,   -11.0, ,     0.9, ,    10.1, ,    12.3, ,    13.3, ,    12.6, ,    10.5, ,     3.4, ,     0.7, ,   -12.2, ,     1.3, ,   -11.4, ,     0.0, ,    12.7, ,     4.9, 
 1961,   -20.3, ,   -12.0, ,    -7.3, ,     0.7, ,     5.6, ,    10.8, ,    15.6, ,    14.2, ,    12.0, ,     5.1, ,    -1.3, ,    -8.6, ,     1.2, ,   -14.8, ,    -0.3, ,    13.5, ,     5.3, 
 1962,   -16.1, ,   -16.9, ,    -6.2, ,     0.1, ,     8.5, ,    12.2, ,    12.7, ,    13.5, ,     9.1, ,     3.9, ,    -3.6, ,   -12.1, ,     0.4, ,   -13.9, ,     0.8, ,    12.8, ,     3.1, 
 1963,   -15.2, ,   -19.4, ,    -9.3, ,     0.6, ,     5.5, ,    13.1, ,    15.9, ,    12.0, ,     6.3, ,     5.5, ,     1.5, ,   -16.6, ,     0.0, ,   -15.6, ,    -1.1, ,    13.7, ,     4.4, 
 1964,   -11.0, ,   -14.2, ,    -5.6, ,     0.7, ,     8.5, ,    11.5, ,    16.2, ,    11.9, ,     8.1, ,     1.4, ,    -2.8, ,    -9.6, ,     1.3, ,   -13.9, ,     1.2, ,    13.2, ,     2.2, 
 1965,   -15.7, ,   -15.5, ,    -7.4, ,    -0.9, ,     7.6, ,    11.1, ,    12.6, ,    13.2, ,    10.0, ,     3.5, ,    -3.0, ,    -7.1, ,     0.7, ,   -13.6, ,    -0.2, ,    12.3, ,     3.5, 
 1966,   -14.5, ,   -12.5, ,    -4.4, ,     0.5, ,     4.6, ,    12.6, ,    15.1, ,    14.2, ,     8.1, ,     3.1, ,    -0.4, ,   -10.3, ,     1.3, ,   -11.4, ,     0.2, ,    14.0, ,     3.6, 
 1967,   -11.3, ,   -18.8, ,   -10.5, ,     0.1, ,     3.6, ,    14.1, ,    15.6, ,    13.9, ,     9.1, ,     4.4, ,    -3.7, ,    -8.6, ,     0.7, ,   -13.5, ,    -2.3, ,    14.5, ,     3.3, 
 1968,   -18.2, ,   -15.6, ,    -5.5, ,     2.8, ,     6.4, ,    12.2, ,    15.2, ,    13.0, ,    11.6, ,     5.6, ,    -2.9, ,   -12.4, ,     1.0, ,   -14.1, ,     1.2, ,    13.5, ,     4.8, 
 1969,   -13.3, ,   -10.2, ,    -7.3, ,     1.0, ,     5.1, ,    12.0, ,    14.5, ,    15.5, ,     9.7, ,     3.5, ,    -0.4, ,   -11.0, ,     1.6, ,   -12.0, ,    -0.4, ,    14.0, ,     4.3, 
 1970,   -19.1, ,   -16.4, ,    -7.7, ,     0.5, ,     7.0, ,    12.1, ,    15.7, ,    14.6, ,    10.3, ,     5.7, ,    -0.1, ,   -14.0, ,     0.7, ,   -15.5, ,    -0.1, ,    14.1, ,     5.3, 
 1971,   -18.7, ,   -13.2, ,   -10.5, ,    -1.8, ,     7.2, ,    12.5, ,    14.1, ,    13.5, ,    12.4, ,     7.1, ,    -3.1, ,   -11.3, ,     0.7, ,   -15.3, ,    -1.7, ,    13.4, ,     5.5, 
 1972,   -14.5, ,   -16.5, ,   -10.0, ,    -2.4, ,     7.8, ,    12.6, ,    15.2, ,    13.5, ,    10.2, ,     1.9, ,    -2.5, ,   -12.7, ,     0.2, ,   -14.1, ,    -1.5, ,    13.8, ,     3.2, 
 1973,   -12.5, ,   -15.9, ,    -1.5, ,     1.3, ,     7.2, ,    14.1, ,    16.0, ,    17.0, ,     9.8, ,     5.2, ,    -1.9, ,    -9.9, ,     2.4, ,   -13.7, ,     2.3, ,    15.7, ,     4.4, 
 1974,   -13.9, ,   -16.3, ,    -8.7, ,     1.0, ,     5.6, ,    12.4, ,    15.3, ,    14.1, ,     8.3, ,     1.1, ,    -1.9, ,    -6.7, ,     0.9, ,   -13.4, ,    -0.7, ,    13.9, ,     2.5, 
 1975,   -13.1, ,   -11.9, ,    -9.3, ,    -1.9, ,    10.7, ,    13.8, ,    16.5, ,    14.7, ,     9.3, ,     4.7, ,     0.6, ,   -13.7, ,     1.7, ,   -10.6, ,    -0.2, ,    15.0, ,     4.9, 
 1976,   -19.2, ,   -12.7, ,    -8.2, ,     2.4, ,     6.5, ,    14.8, ,    14.6, ,    13.7, ,     9.0, ,     1.8, ,    -3.8, ,   -16.4, ,     0.2, ,   -15.2, ,     0.2, ,    14.4, ,     2.3, 
 1977,   -17.2, ,   -11.5, ,    -3.0, ,     1.4, ,     9.0, ,    12.3, ,    15.6, ,    13.7, ,    10.6, ,     3.4, ,    -0.9, ,   -11.4, ,     1.8, ,   -15.0, ,     2.5, ,    13.9, ,     4.4, 
 1978,   -16.0, ,   -16.2, ,    -9.2, ,    -0.9, ,     9.0, ,    12.4, ,    15.2, ,    14.9, ,     7.9, ,     3.7, ,    -3.4, ,   -11.1, ,     0.5, ,   -14.5, ,    -0.4, ,    14.2, ,     2.7, 
 1979,   -13.1, ,   -18.3, ,    -3.9, ,     1.9, ,     8.2, ,    12.2, ,    16.0, ,    13.8, ,     9.1, ,     4.7, ,     0.6, ,    -7.9, ,     1.9, ,   -14.2, ,     2.1, ,    14.0, ,     4.8, 
 1980,   -12.2, ,   -13.7, ,    -6.9,E,     2.5, ,     8.1, ,    10.7, ,    15.7, ,    15.7, ,     9.0, ,     2.3, ,    -3.7, ,   -17.4, ,     0.8,E,   -11.3, ,     1.2,E,    14.0, ,     2.5, 
 1981,   -19.8, ,    -6.6,E,    -3.8, ,     2.1, ,     7.4, ,    13.4, ,    15.6, ,    13.8, ,    10.1, ,     1.6, ,    -1.5, ,    -6.6, ,     2.1,E,   -14.6,E,     1.9, ,    14.3, ,     3.4, 
 1982,   -20.3, ,   -14.4, ,    -8.8, ,    -0.5,E,     9.4, ,    11.8, ,    14.0,E,    11.9, ,     9.8, ,     4.2, ,    -1.0, ,    -7.1, ,     0.8,E,   -13.8, ,     0.0,E,    12.6,E,     4.3, 
 1983,   -12.4, ,   -11.4, ,    -5.0, ,    -0.4, ,     6.2, ,    12.8, ,    16.1, ,    15.3, ,    11.0, ,     3.9, ,    -1.3, ,   -12.5, ,     1.9, ,   -10.3, ,     0.3, ,    14.7, ,     4.5, 
 1984,   -17.8, ,    -8.5, ,   -12.0,E,     2.5, ,     6.3, ,    13.0, ,    15.2, ,    15.8, ,     8.4, ,     4.7, ,    -1.9, ,    -8.2, ,     1.5,E,   -12.9, ,    -1.1,E,    14.7, ,     3.7, 
 1985,   -17.7,E,   -13.1, ,    -6.8, ,     1.2, ,     7.7, ,    11.4, ,    14.3, ,    13.8, ,    10.5, ,     5.1, ,    -1.7, ,   -12.0, ,     1.1,E,   -13.0,E,     0.7, ,    13.2, ,     4.6, 
 1986,   -13.9, ,   -13.4, ,    -5.9, ,     3.6, ,     9.4, ,    11.2, ,    14.7, ,    12.9, ,     9.2, ,     3.7, ,    -3.3, ,    -7.8, ,     1.7, ,   -13.1, ,     2.4, ,    12.9, ,     3.2, 
 1987,   -12.4, ,   -14.8, ,    -4.5, ,     4.2, ,     7.7, ,    13.2, ,    16.3, ,    12.9, ,    10.3, ,     2.4, ,    -2.9, ,    -6.3, ,     2.2, ,   -11.7, ,     2.5, ,    14.1, ,     3.3, 
 1988,   -13.1, ,   -13.0, ,    -7.7,E,     2.0, ,     9.2, ,    12.0, ,    17.0, ,    15.7, ,     9.1, ,     2.2, ,    -0.1, ,   -11.0, ,     1.9,E,   -10.8, ,     1.2,E,    14.9, ,     3.7, 
 1989,   -13.0, ,   -14.1, ,    -9.6, ,    -0.2, ,     8.9, ,    14.0, ,    15.7, ,    14.2, ,     9.9, ,     4.1, ,    -4.3, ,   -21.0, ,     0.4, ,   -12.7, ,    -0.3, ,    14.6, ,     3.2, 
